USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Nylon_Carpet GDS536 Gry Pile W1R1Fa AREF
copy of sprlf02a r 1280                                     
       0.350000       0.036591       0.000000
       0.351000       0.036591       0.000000
       0.352000       0.036591       0.000000
       0.353000       0.036981       0.000000
       0.354000       0.037550       0.000000
       0.355000       0.038150       0.000000
       0.356000       0.038803       0.000000
       0.357000       0.039541       0.000000
       0.358000       0.040404       0.000000
       0.359000       0.041425       0.000000
       0.360000       0.042550       0.000000
       0.361000       0.043674       0.000000
       0.362000       0.044704       0.000000
       0.363000       0.045663       0.000000
       0.364000       0.046647       0.000000
       0.365000       0.047742       0.000000
       0.366000       0.048943       0.000000
       0.367000       0.050191       0.000000
       0.368000       0.051427       0.000000
       0.369000       0.052605       0.000000
       0.370000       0.053688       0.000000
       0.371000       0.054645       0.000000
       0.372000       0.055522       0.000000
       0.373000       0.056410       0.000000
       0.374000       0.057390       0.000000
       0.375000       0.058426       0.000000
       0.376000       0.059414       0.000000
       0.377000       0.060260       0.000000
       0.378000       0.060984       0.000000
       0.379000       0.061674       0.000000
       0.380000       0.062408       0.000000
       0.381000       0.063180       0.000000
       0.382000       0.063932       0.000000
       0.383000       0.064608       0.000000
       0.384000       0.065216       0.000000
       0.385000       0.065797       0.000000
       0.386000       0.066389       0.000000
       0.387000       0.066993       0.000000
       0.388000       0.067589       0.000000
       0.389000       0.068156       0.000000
       0.390000       0.068694       0.000000
       0.391000       0.069209       0.000000
       0.392000       0.069713       0.000000
       0.393000       0.070212       0.000000
       0.394000       0.070714       0.000000
       0.395000       0.071224       0.000000
       0.396000       0.071721       0.000000
       0.397000       0.072165       0.000000
       0.398000       0.072522       0.000000
       0.399000       0.072808       0.000000
       0.400000       0.073062       0.000000
       0.401000       0.073324       0.000000
       0.402000       0.073612       0.000000
       0.403000       0.073932       0.000000
       0.404000       0.074286       0.000000
       0.405000       0.074652       0.000000
       0.406000       0.074996       0.000000
       0.407000       0.075286       0.000000
       0.408000       0.075539       0.000000
       0.409000       0.075798       0.000000
       0.410000       0.076101       0.000000
       0.411000       0.076437       0.000000
       0.412000       0.076768       0.000000
       0.413000       0.077057       0.000000
       0.414000       0.077298       0.000000
       0.415000       0.077504       0.000000
       0.416000       0.077689       0.000000
       0.417000       0.077861       0.000000
       0.418000       0.078026       0.000000
       0.419000       0.078189       0.000000
       0.420000       0.078348       0.000000
       0.421000       0.078500       0.000000
       0.422000       0.078638       0.000000
       0.423000       0.078756       0.000000
       0.424000       0.078844       0.000000
       0.425000       0.078895       0.000000
       0.426000       0.078926       0.000000
       0.427000       0.078969       0.000000
       0.428000       0.079049       0.000000
       0.429000       0.079128       0.000000
       0.430000       0.079134       0.000000
       0.431000       0.079001       0.000000
       0.432000       0.078758       0.000000
       0.433000       0.078489       0.000000
       0.434000       0.078273       0.000000
       0.435000       0.078132       0.000000
       0.436000       0.078052       0.000000
       0.437000       0.078019       0.000000
       0.438000       0.078039       0.000000
       0.439000       0.078126       0.000000
       0.440000       0.078291       0.000000
       0.441000       0.078525       0.000000
       0.442000       0.078805       0.000000
       0.443000       0.079105       0.000000
       0.444000       0.079386       0.000000
       0.445000       0.079603       0.000000
       0.446000       0.079714       0.000000
       0.447000       0.079738       0.000000
       0.448000       0.079728       0.000000
       0.449000       0.079736       0.000000
       0.450000       0.079768       0.000000
       0.451000       0.079806       0.000000
       0.452000       0.079834       0.000000
       0.453000       0.079852       0.000000
       0.454000       0.079871       0.000000
       0.455000       0.079900       0.000000
       0.456000       0.079937       0.000000
       0.457000       0.079972       0.000000
       0.458000       0.079997       0.000000
       0.459000       0.080013       0.000000
       0.460000       0.080029       0.000000
       0.461000       0.080050       0.000000
       0.462000       0.080079       0.000000
       0.463000       0.080110       0.000000
       0.464000       0.080140       0.000000
       0.465000       0.080168       0.000000
       0.466000       0.080193       0.000000
       0.467000       0.080215       0.000000
       0.468000       0.080235       0.000000
       0.469000       0.080253       0.000000
       0.470000       0.080270       0.000000
       0.471000       0.080288       0.000000
       0.472000       0.080309       0.000000
       0.473000       0.080336       0.000000
       0.474000       0.080372       0.000000
       0.475000       0.080423       0.000000
       0.476000       0.080492       0.000000
       0.477000       0.080576       0.000000
       0.478000       0.080670       0.000000
       0.479000       0.080765       0.000000
       0.480000       0.080863       0.000000
       0.481000       0.080966       0.000000
       0.482000       0.081077       0.000000
       0.483000       0.081197       0.000000
       0.484000       0.081320       0.000000
       0.485000       0.081446       0.000000
       0.486000       0.081577       0.000000
       0.487000       0.081717       0.000000
       0.488000       0.081871       0.000000
       0.489000       0.082038       0.000000
       0.490000       0.082213       0.000000
       0.491000       0.082391       0.000000
       0.492000       0.082567       0.000000
       0.493000       0.082735       0.000000
       0.494000       0.082888       0.000000
       0.495000       0.083032       0.000000
       0.496000       0.083175       0.000000
       0.497000       0.083325       0.000000
       0.498000       0.083481       0.000000
       0.499000       0.083632       0.000000
       0.500000       0.083772       0.000000
       0.501000       0.083898       0.000000
       0.502000       0.084015       0.000000
       0.503000       0.084125       0.000000
       0.504000       0.084228       0.000000
       0.505000       0.084322       0.000000
       0.506000       0.084402       0.000000
       0.507000       0.084471       0.000000
       0.508000       0.084531       0.000000
       0.509000       0.084585       0.000000
       0.510000       0.084631       0.000000
       0.511000       0.084663       0.000000
       0.512000       0.084677       0.000000
       0.513000       0.084672       0.000000
       0.514000       0.084654       0.000000
       0.515000       0.084624       0.000000
       0.516000       0.084583       0.000000
       0.517000       0.084527       0.000000
       0.518000       0.084453       0.000000
       0.519000       0.084360       0.000000
       0.520000       0.084246       0.000000
       0.521000       0.084109       0.000000
       0.522000       0.083951       0.000000
       0.523000       0.083776       0.000000
       0.524000       0.083585       0.000000
       0.525000       0.083379       0.000000
       0.526000       0.083155       0.000000
       0.527000       0.082909       0.000000
       0.528000       0.082645       0.000000
       0.529000       0.082368       0.000000
       0.530000       0.082085       0.000000
       0.531000       0.081797       0.000000
       0.532000       0.081502       0.000000
       0.533000       0.081198       0.000000
       0.534000       0.080887       0.000000
       0.535000       0.080573       0.000000
       0.536000       0.080261       0.000000
       0.537000       0.079954       0.000000
       0.538000       0.079659       0.000000
       0.539000       0.079378       0.000000
       0.540000       0.079108       0.000000
       0.541000       0.078841       0.000000
       0.542000       0.078567       0.000000
       0.543000       0.078268       0.000000
       0.544000       0.077926       0.000000
       0.545000       0.077525       0.000000
       0.546000       0.077121       0.000000
       0.547000       0.076808       0.000000
       0.548000       0.076673       0.000000
       0.549000       0.076689       0.000000
       0.550000       0.076767       0.000000
       0.551000       0.076819       0.000000
       0.552000       0.076822       0.000000
       0.553000       0.076785       0.000000
       0.554000       0.076718       0.000000
       0.555000       0.076633       0.000000
       0.556000       0.076539       0.000000
       0.557000       0.076446       0.000000
       0.558000       0.076354       0.000000
       0.559000       0.076256       0.000000
       0.560000       0.076147       0.000000
       0.561000       0.076023       0.000000
       0.562000       0.075888       0.000000
       0.563000       0.075741       0.000000
       0.564000       0.075580       0.000000
       0.565000       0.075403       0.000000
       0.566000       0.075206       0.000000
       0.567000       0.074991       0.000000
       0.568000       0.074761       0.000000
       0.569000       0.074521       0.000000
       0.570000       0.074272       0.000000
       0.571000       0.074018       0.000000
       0.572000       0.073760       0.000000
       0.573000       0.073496       0.000000
       0.574000       0.073221       0.000000
       0.575000       0.072933       0.000000
       0.576000       0.072639       0.000000
       0.577000       0.072350       0.000000
       0.578000       0.072081       0.000000
       0.579000       0.071841       0.000000
       0.580000       0.071640       0.000000
       0.581000       0.071487       0.000000
       0.582000       0.071375       0.000000
       0.583000       0.071290       0.000000
       0.584000       0.071216       0.000000
       0.585000       0.071155       0.000000
       0.586000       0.071114       0.000000
       0.587000       0.071102       0.000000
       0.588000       0.071123       0.000000
       0.589000       0.071180       0.000000
       0.590000       0.071275       0.000000
       0.591000       0.071407       0.000000
       0.592000       0.071575       0.000000
       0.593000       0.071774       0.000000
       0.594000       0.072005       0.000000
       0.595000       0.072267       0.000000
       0.596000       0.072560       0.000000
       0.597000       0.072882       0.000000
       0.598000       0.073231       0.000000
       0.599000       0.073603       0.000000
       0.600000       0.073998       0.000000
       0.601000       0.074413       0.000000
       0.602000       0.074848       0.000000
       0.603000       0.075301       0.000000
       0.604000       0.075771       0.000000
       0.605000       0.076256       0.000000
       0.606000       0.076754       0.000000
       0.607000       0.077259       0.000000
       0.608000       0.077765       0.000000
       0.609000       0.078268       0.000000
       0.610000       0.078765       0.000000
       0.611000       0.079253       0.000000
       0.612000       0.079733       0.000000
       0.613000       0.080206       0.000000
       0.614000       0.080673       0.000000
       0.615000       0.081132       0.000000
       0.616000       0.081574       0.000000
       0.617000       0.081995       0.000000
       0.618000       0.082394       0.000000
       0.619000       0.082775       0.000000
       0.620000       0.083143       0.000000
       0.621000       0.083499       0.000000
       0.622000       0.083843       0.000000
       0.623000       0.084176       0.000000
       0.624000       0.084497       0.000000
       0.625000       0.084810       0.000000
       0.626000       0.085117       0.000000
       0.627000       0.085419       0.000000
       0.628000       0.085718       0.000000
       0.629000       0.086015       0.000000
       0.630000       0.086315       0.000000
       0.631000       0.086626       0.000000
       0.632000       0.086954       0.000000
       0.633000       0.087304       0.000000
       0.634000       0.087675       0.000000
       0.635000       0.088068       0.000000
       0.636000       0.088487       0.000000
       0.637000       0.088938       0.000000
       0.638000       0.089424       0.000000
       0.639000       0.089951       0.000000
       0.640000       0.090521       0.000000
       0.641000       0.091137       0.000000
       0.642000       0.091802       0.000000
       0.643000       0.092521       0.000000
       0.644000       0.093297       0.000000
       0.645000       0.094130       0.000000
       0.646000       0.095017       0.000000
       0.647000       0.095956       0.000000
       0.648000       0.096948       0.000000
       0.649000       0.097999       0.000000
       0.650000       0.099116       0.000000
       0.651000       0.100296       0.000000
       0.652000       0.101532       0.000000
       0.653000       0.102820       0.000000
       0.654000       0.104158       0.000000
       0.655000       0.105548       0.000000
       0.656000       0.106991       0.000000
       0.657000       0.108488       0.000000
       0.658000       0.110042       0.000000
       0.659000       0.111652       0.000000
       0.660000       0.113317       0.000000
       0.661000       0.115030       0.000000
       0.662000       0.116787       0.000000
       0.663000       0.118587       0.000000
       0.664000       0.120435       0.000000
       0.665000       0.122334       0.000000
       0.666000       0.124284       0.000000
       0.667000       0.126279       0.000000
       0.668000       0.128316       0.000000
       0.669000       0.130392       0.000000
       0.670000       0.132508       0.000000
       0.671000       0.134664       0.000000
       0.672000       0.136860       0.000000
       0.673000       0.139097       0.000000
       0.674000       0.141378       0.000000
       0.675000       0.143700       0.000000
       0.676000       0.146063       0.000000
       0.677000       0.148464       0.000000
       0.678000       0.150901       0.000000
       0.679000       0.153376       0.000000
       0.680000       0.155886       0.000000
       0.681000       0.158432       0.000000
       0.682000       0.161011       0.000000
       0.683000       0.163623       0.000000
       0.684000       0.166266       0.000000
       0.685000       0.168941       0.000000
       0.686000       0.171648       0.000000
       0.687000       0.174386       0.000000
       0.688000       0.177150       0.000000
       0.689000       0.179940       0.000000
       0.690000       0.182756       0.000000
       0.691000       0.185602       0.000000
       0.692000       0.188481       0.000000
       0.693000       0.191388       0.000000
       0.694000       0.194315       0.000000
       0.695000       0.197252       0.000000
       0.696000       0.200201       0.000000
       0.697000       0.203170       0.000000
       0.698000       0.206165       0.000000
       0.699000       0.209182       0.000000
       0.700000       0.212215       0.000000
       0.701000       0.215255       0.000000
       0.702000       0.218302       0.000000
       0.703000       0.221358       0.000000
       0.704000       0.224424       0.000000
       0.705000       0.227500       0.000000
       0.706000       0.230583       0.000000
       0.707000       0.233671       0.000000
       0.708000       0.236761       0.000000
       0.709000       0.239852       0.000000
       0.710000       0.242941       0.000000
       0.711000       0.246029       0.000000
       0.712000       0.249116       0.000000
       0.713000       0.252205       0.000000
       0.714000       0.255292       0.000000
       0.715000       0.258373       0.000000
       0.716000       0.261442       0.000000
       0.717000       0.264501       0.000000
       0.718000       0.267552       0.000000
       0.719000       0.270595       0.000000
       0.720000       0.273631       0.000000
       0.721000       0.276653       0.000000
       0.722000       0.279658       0.000000
       0.723000       0.282645       0.000000
       0.724000       0.285615       0.000000
       0.725000       0.288570       0.000000
       0.726000       0.291509       0.000000
       0.727000       0.294433       0.000000
       0.728000       0.297341       0.000000
       0.729000       0.300231       0.000000
       0.730000       0.303101       0.000000
       0.731000       0.305948       0.000000
       0.732000       0.308773       0.000000
       0.733000       0.311580       0.000000
       0.734000       0.314371       0.000000
       0.735000       0.317145       0.000000
       0.736000       0.319898       0.000000
       0.737000       0.322626       0.000000
       0.738000       0.325327       0.000000
       0.739000       0.328005       0.000000
       0.740000       0.330661       0.000000
       0.741000       0.333295       0.000000
       0.742000       0.335905       0.000000
       0.743000       0.338492       0.000000
       0.744000       0.341054       0.000000
       0.745000       0.343595       0.000000
       0.746000       0.346116       0.000000
       0.747000       0.348614       0.000000
       0.748000       0.351083       0.000000
       0.749000       0.353517       0.000000
       0.750000       0.355920       0.000000
       0.751000       0.358302       0.000000
       0.752000       0.360670       0.000000
       0.753000       0.363028       0.000000
       0.754000       0.365370       0.000000
       0.755000       0.367696       0.000000
       0.756000       0.370003       0.000000
       0.757000       0.372290       0.000000
       0.758000       0.374558       0.000000
       0.759000       0.376804       0.000000
       0.760000       0.379026       0.000000
       0.761000       0.381224       0.000000
       0.762000       0.383398       0.000000
       0.763000       0.385554       0.000000
       0.764000       0.387695       0.000000
       0.765000       0.389820       0.000000
       0.766000       0.391923       0.000000
       0.767000       0.393997       0.000000
       0.768000       0.396042       0.000000
       0.769000       0.398060       0.000000
       0.770000       0.400053       0.000000
       0.771000       0.402020       0.000000
       0.772000       0.403962       0.000000
       0.773000       0.405878       0.000000
       0.774000       0.407769       0.000000
       0.775000       0.409636       0.000000
       0.776000       0.411480       0.000000
       0.777000       0.413302       0.000000
       0.778000       0.415100       0.000000
       0.779000       0.416875       0.000000
       0.780000       0.418628       0.000000
       0.781000       0.420359       0.000000
       0.782000       0.422070       0.000000
       0.783000       0.423759       0.000000
       0.784000       0.425421       0.000000
       0.785000       0.427053       0.000000
       0.786000       0.428657       0.000000
       0.787000       0.430240       0.000000
       0.788000       0.431807       0.000000
       0.789000       0.433360       0.000000
       0.790000       0.434897       0.000000
       0.791000       0.436418       0.000000
       0.792000       0.437919       0.000000
       0.793000       0.439398       0.000000
       0.794000       0.440850       0.000000
       0.795000       0.442278       0.000000
       0.796000       0.443688       0.000000
       0.797000       0.445084       0.000000
       0.798000       0.446467       0.000000
       0.799000       0.447835       0.000000
       0.800000       0.449187       0.000000
       0.801000       0.450522       0.000000
       0.802000       0.451839       0.000000
       0.803000       0.453140       0.000000
       0.804000       0.454424       0.000000
       0.805000       0.455696       0.000000
