USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Renyolds_Tnl_Sludge SM93-15  W1R1Ba AREF
copy of splib05a r 10561                                    
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100       0.006113       0.000827
       0.305100       0.006971       0.000796
       0.309100       0.007058       0.000540
       0.313100       0.007661       0.000459
       0.317100       0.007481       0.000423
       0.321100       0.007283       0.000649
       0.325100       0.007156       0.000694
       0.329100       0.007214       0.000539
       0.333100       0.007418       0.000707
       0.337100       0.007283       0.000519
       0.341100       0.007499       0.000508
       0.345100       0.007449       0.000563
       0.349100       0.007228       0.000551
       0.353100       0.007109       0.000538
       0.357100       0.007521       0.000579
       0.360600       0.006864       0.000556
       0.363600       0.007569       0.000495
       0.366600       0.007374       0.000481
       0.369600       0.007503       0.000484
       0.372600       0.007775       0.000592
       0.375600       0.007629       0.000467
       0.378600       0.007811       0.000449
       0.381100       0.007734       0.000673
       0.383100       0.007938       0.000485
       0.385100       0.008405       0.000454
       0.387100       0.008046       0.000555
       0.389100       0.008051       0.000477
       0.391100       0.008239       0.000538
       0.393100       0.008294       0.000580
       0.395100       0.008673       0.000447
       0.397100       0.008408       0.000540
       0.399100       0.008336       0.000430
       0.401100       0.008570       0.000507
       0.403100       0.008515       0.000477
       0.405100       0.008696       0.000443
       0.407100       0.008926       0.000575
       0.409100       0.008789       0.000440
       0.411100       0.008497       0.000550
       0.412800       0.009291       0.000495
       0.415800       0.008974       0.000481
       0.418800       0.009360       0.000644
       0.421800       0.009384       0.000674
       0.424800       0.009296       0.000516
       0.427800       0.009746       0.000496
       0.430800       0.009476       0.000500
       0.433800       0.009996       0.000462
       0.436800       0.010385       0.000465
       0.439800       0.010585       0.000571
       0.442800       0.010835       0.000474
       0.445800       0.010601       0.000463
       0.448800       0.010709       0.001281
       0.451300       0.010572       0.000590
       0.453300       0.011132       0.000639
       0.455300       0.011448       0.000591
       0.457300       0.010783       0.000712
       0.459300       0.010821       0.000915
       0.461300       0.010986       0.000559
       0.463300       0.011181       0.000574
       0.465300       0.011500       0.000533
       0.467300       0.011396       0.000538
       0.469300       0.011514       0.000539
       0.471300       0.011579       0.000581
       0.473300       0.011463       0.000571
       0.475300       0.011477       0.000555
       0.477300       0.011516       0.000491
       0.479300       0.011703       0.000773
       0.481300       0.011709       0.000504
       0.483300       0.011504       0.000582
       0.485300       0.012377       0.000579
       0.487300       0.011983       0.000601
       0.489300       0.012101       0.000555
       0.491300       0.012522       0.000604
       0.493300       0.012602       0.000741
       0.495300       0.012269       0.000624
       0.497300       0.012817       0.000548
       0.499300       0.013253       0.000797
       0.501300       0.014056       0.000770
       0.503300       0.013293       0.000611
       0.505300       0.014106       0.000749
       0.507300       0.014098       0.000769
       0.509300       0.014294       0.000610
       0.511300       0.015244       0.000519
       0.513300       0.014836       0.000584
       0.515300       0.015390       0.000771
       0.517300       0.014979       0.000605
       0.519300       0.016354       0.000793
       0.521300       0.016100       0.000596
       0.523300       0.016498       0.000647
       0.525300       0.017193       0.000604
       0.527300       0.017537       0.000626
       0.529300       0.017956       0.000595
       0.531300       0.018337       0.000881
       0.533300       0.018669       0.000595
       0.535300       0.018623       0.000752
       0.537300       0.019523       0.000603
       0.539300       0.020931       0.000653
       0.541300       0.019928       0.000714
       0.543300       0.020841       0.000730
       0.545300       0.021649       0.000884
       0.547300       0.022368       0.000835
       0.549300       0.022377       0.000669
       0.551300       0.022922       0.000848
       0.553300       0.022874       0.000796
       0.555300       0.023653       0.000811
       0.557300       0.024311       0.000839
       0.559300       0.024974       0.000592
       0.561300       0.024808       0.000587
       0.563300       0.025724       0.000637
       0.565300       0.025743       0.000753
       0.567300       0.026207       0.000757
       0.569300       0.026518       0.000684
       0.571300       0.027069       0.000582
       0.573300       0.027244       0.000670
       0.575300       0.028512       0.000652
       0.577300       0.029017       0.000462
       0.579300       0.029477       0.000417
       0.581300       0.029792       0.000435
       0.583300       0.030291       0.000448
       0.585300       0.030727       0.000484
       0.587300       0.031407       0.000447
       0.589300       0.031914       0.000591
       0.591300       0.032105       0.000509
       0.593300       0.032583       0.000494
       0.595300       0.032904       0.000411
       0.597300       0.033075       0.001260
       0.599300       0.033745       0.000600
       0.601100       0.033940       0.000550
       0.602700       0.034398       0.000519
       0.604300       0.034723       0.000402
       0.605900       0.034991       0.000605
       0.607500       0.034952       0.000496
       0.609100       0.035257       0.000514
       0.610700       0.035799       0.000698
       0.612300       0.036081       0.000657
       0.613900       0.035980       0.000737
       0.615500       0.036689       0.000707
       0.617100       0.036016       0.000593
       0.618700       0.036594       0.000692
       0.620300       0.036437       0.000664
       0.621900       0.036726       0.000722
       0.623500       0.037050       0.000962
       0.625100       0.037554       0.000629
       0.626700       0.037521       0.000712
       0.628300       0.037763       0.000875
       0.629900       0.037994       0.000586
       0.631700       0.038503       0.000581
       0.633700       0.038191       0.000555
       0.635700       0.038814       0.000555
       0.637700       0.038471       0.000797
       0.639700       0.039399       0.000844
       0.641700       0.039012       0.000618
       0.643700       0.038985       0.000396
       0.645700       0.038729       0.000467
       0.647700       0.039068       0.000464
       0.649700       0.039332       0.000514
       0.651700       0.039736       0.000492
       0.653700       0.039868       0.000441
       0.655700       0.039545       0.000443
       0.657700       0.039784       0.000454
       0.659700       0.040006       0.000475
       0.661700       0.039944       0.000481
       0.663700       0.039657       0.000656
       0.665700       0.040406       0.000654
       0.667700       0.040310       0.000613
       0.670200       0.040403       0.000630
       0.673200       0.040740       0.000551
       0.676200       0.040734       0.000438
       0.679200       0.040736       0.000439
       0.682200       0.041014       0.000488
       0.685200       0.041431       0.000451
       0.688200       0.040937       0.000509
       0.691200       0.041041       0.000408
       0.694200       0.041081       0.000518
       0.697200       0.041365       0.000552
       0.700200       0.042170       0.000423
       0.702000       0.042213       0.000439
       0.704000       0.042442       0.000424
       0.706000       0.042475       0.000435
       0.708000       0.042212       0.000479
       0.710000       0.042719       0.000409
       0.712000       0.042711       0.000560
       0.714000       0.042862       0.000412
       0.716000       0.042484       0.000494
       0.718000       0.042961       0.000576
       0.720000       0.043376       0.000465
       0.722000       0.043014       0.000426
       0.724000       0.043094       0.000723
       0.726000       0.043652       0.000652
       0.728000       0.043725       0.000479
       0.730000       0.043347       0.000547
       0.732000       0.043747       0.000631
       0.734000       0.043770       0.000510
       0.736000       0.043923       0.000563
       0.738000       0.043974       0.000644
       0.740000       0.043895       0.000575
       0.742000       0.044121       0.000614
       0.744000       0.044046       0.000925
       0.746000       0.044288       0.000660
       0.748000       0.044480       0.000699
       0.750500       0.044716       0.000454
       0.753500       0.044809       0.000545
       0.756500       0.045209       0.000475
       0.759500       0.045000       0.000531
       0.762500       0.044939       0.000569
       0.765500       0.045322       0.000562
       0.768500       0.045340       0.000608
       0.771500       0.046080       0.000562
       0.774500       0.045989       0.000614
       0.777500       0.045666       0.000559
       0.781000       0.046103       0.000500
       0.785000       0.046259       0.000517
       0.789000       0.046448       0.000486
       0.793000       0.046967       0.000683
       0.797000       0.046778       0.000690
       0.801500       0.046810       0.000492
       0.806500       0.046676       0.000636
       0.811500       0.046677       0.000662
       0.816500       0.047036       0.000546
       0.822000       0.047669       0.000659
       0.828000       0.047987       0.000553
       0.835000       0.048108       0.000513
       0.843000       0.048515       0.000578
       0.851000       0.049487       0.001340
       0.859000       0.049024       0.001336
       0.871000       0.048637       0.001305
       0.883000       0.050031       0.000970
       0.894000       0.050551       0.000922
       0.904000       0.052551       0.000817
       0.914000       0.050774       0.000742
       0.924000       0.051287       0.000779
       0.933000       0.053769       0.000785
       0.941000       0.053662       0.000924
       0.949000       0.053378       0.001315
       0.957000       0.053149       0.000739
       0.964000       0.055619       0.000717
       0.970000       0.055137       0.000779
       0.976000       0.057250       0.000884
       0.982000       0.057350       0.000747
       0.988000       0.057684       0.001175
       0.994000       0.058296       0.000636
       1.000000       0.058757       0.000960
       1.006000       0.060422       0.000967
       1.012000       0.061328       0.000624
       1.018000       0.060703       0.001130
       1.023500       0.062562       0.000905
       1.028500       0.061598       0.000815
       1.033500       0.064572       0.000947
       1.038500       0.065050       0.000714
       1.043500       0.066545       0.000724
       1.048500       0.067280       0.000760
       1.053500       0.068283       0.000734
       1.058500       0.068422       0.000656
       1.063500       0.070085       0.000601
       1.068500       0.070493       0.000822
       1.073500       0.071782       0.000633
       1.078500       0.073889       0.000699
       1.083500       0.074621       0.000840
       1.088500       0.075478       0.000884
       1.093500       0.077062       0.000812
       1.098500       0.078741       0.000599
       1.103500       0.079592       0.000642
       1.108500       0.081796       0.000761
       1.113500       0.082381       0.000896
       1.118500       0.084171       0.000622
       1.123500       0.085136       0.000768
       1.128500       0.086377       0.000537
       1.133500       0.088514       0.000546
       1.138500       0.090139       0.000663
       1.143500       0.091738       0.000652
       1.148500       0.093819       0.000814
       1.153500       0.094986       0.000608
       1.158500       0.096589       0.000736
       1.163500       0.098321       0.000755
       1.168500       0.099469       0.000755
       1.173500       0.101621       0.000806
       1.178500       0.102313       0.000560
       1.183500       0.104913       0.000828
       1.188500       0.106708       0.000823
       1.193500       0.110162       0.000724
       1.198500       0.111103       0.000618
       1.203500       0.113118       0.000661
       1.208500       0.114548       0.000822
       1.213500       0.116956       0.000705
       1.218500       0.120202       0.000710
       1.223500       0.121940       0.000668
       1.228500       0.123350       0.000646
       1.233500       0.125198       0.000618
       1.238500       0.127485       0.000571
       1.243500       0.128913       0.000572
       1.248500       0.131295       0.000559
       1.253500       0.133915       0.000572
       1.258500       0.135577       0.000668
       1.263500       0.137909       0.000672
       1.268500       0.140372       0.000625
       1.273500       0.142631       0.000624
       1.278500       0.145076       0.000597
       1.283500       0.146968       0.000545
       1.288500       0.149695       0.000600
       1.293500       0.151414       0.000625
       1.298500       0.154024       0.000714
       1.303500       0.155788       0.000617
       1.308500       0.158305       0.000745
       1.313500       0.160455       0.000629
       1.318500       0.161925       0.000533
       1.323500       0.164389       0.000711
       1.328500       0.167072       0.000707
       1.333500       0.168990       0.000782
       1.338500       0.171406       0.000656
       1.343500       0.173957       0.000663
       1.348500       0.174998       0.000627
       1.353500       0.177104       0.000551
       1.358500       0.177746       0.000641
       1.363500       0.178792       0.000657
       1.368500       0.180666       0.000640
       1.373500       0.178710       0.000632
       1.378500       0.176330       0.000736
       1.383500       0.171997       0.000597
       1.388500       0.170918       0.000646
       1.393500       0.169089       0.000781
       1.398500       0.167836       0.000605
       1.403500       0.166100       0.000647
       1.408500       0.164048       0.000711
       1.413500       0.163216       0.000718
       1.418500       0.161219       0.000571
       1.423500       0.161741       0.000572
       1.428500       0.162968       0.000639
       1.433500       0.163301       0.000594
       1.438500       0.164439       0.000539
       1.443500       0.166180       0.000534
       1.448500       0.167678       0.000570
       1.453500       0.168774       0.000572
       1.458500       0.172773       0.000820
       1.463500       0.174947       0.000641
       1.468500       0.177578       0.000804
       1.473500       0.180252       0.000801
       1.478500       0.183038       0.000627
       1.483500       0.185803       0.000652
       1.488500       0.188875       0.000752
       1.493500       0.191528       0.000832
       1.498500       0.194338       0.000651
       1.503500       0.197717       0.000728
       1.508500       0.199127       0.000580
       1.513500       0.202947       0.000697
       1.518500       0.205094       0.000827
       1.523500       0.208067       0.000820
       1.528500       0.210217       0.000795
       1.534000       0.213762       0.000649
       1.540000       0.217413       0.000576
       1.546000       0.218983       0.000738
       1.552000       0.222031       0.000684
       1.558000       0.225037       0.000891
       1.564000       0.226246       0.000666
       1.570500       0.229173       0.000653
       1.577500       0.231870       0.000590
       1.584500       0.234287       0.000588
       1.591500       0.235647       0.000587
       1.598500       0.237410       0.000632
       1.605500       0.239999       0.000532
       1.612500       0.241600       0.000611
       1.619500       0.242222       0.000539
       1.626500       0.243685       0.000623
       1.633500       0.244684       0.000598
       1.640500       0.246909       0.000674
       1.647500       0.247286       0.000648
       1.654500       0.247468       0.000801
       1.661500       0.248053       0.000785
       1.668500       0.249054       0.000611
       1.676000       0.249028       0.000719
       1.684000       0.248615       0.000793
       1.692000       0.249899       0.000962
       1.700000       0.248641       0.000880
       1.708000       0.250385       0.000827
       1.716000       0.250278       0.000737
       1.724000       0.249909       0.000888
       1.732000       0.249455       0.000786
       1.740000       0.246454       0.001093
       1.748000       0.247683       0.001136
       1.756000       0.246410       0.000983
       1.764000       0.246459       0.000826
       1.772000       0.245267       0.000775
       1.780000       0.246670       0.000870
       1.788000       0.245374       0.000803
       1.796000       0.244634       0.000903
       1.805000       0.245008       0.000657
       1.815000       0.243982       0.000600
       1.825000       0.244396       0.000627
       1.835000       0.243708       0.000925
       1.845000       0.242387       0.000922
       1.855000       0.238360       0.000852
       1.865000       0.228920       0.000840
       1.875000       0.205605       0.000895
       1.885000       0.173254       0.000735
       1.895000       0.161537       0.000799
       1.905000       0.144186       0.000909
       1.915000       0.128942       0.000874
       1.925000       0.119474       0.000954
       1.935000       0.114836       0.000788
       1.945000       0.113412       0.001114
       1.955000       0.114431       0.000873
       1.965000       0.116325       0.001042
       1.975000       0.119750       0.000661
       1.985000       0.122814       0.000732
       1.995000       0.128260       0.001167
       2.005000       0.133926       0.001056
       2.015000       0.139554       0.001111
       2.025000       0.142944       0.001294
       2.035000       0.151289       0.001301
       2.045000       0.154390       0.001269
       2.055000       0.158896       0.001228
       2.065000       0.160483       0.001300
       2.075000       0.163460       0.001285
       2.085000       0.166479       0.001245
       2.095000       0.169345       0.001285
       2.105000       0.169591       0.001288
       2.115000       0.171055       0.001301
       2.125000       0.170244       0.001289
       2.135000       0.171013       0.001284
       2.145000       0.167585       0.001294
       2.155000       0.164701       0.001026
       2.165000       0.157577       0.001225
       2.175000       0.150239       0.001016
       2.185000       0.144883       0.001302
       2.195000       0.136980       0.001317
       2.205000       0.133497       0.001311
       2.215000       0.127666       0.001321
       2.225000       0.122837       0.001313
       2.235000       0.118490       0.001315
       2.245000       0.112626       0.001318
       2.255000       0.107100       0.001315
       2.265000       0.106615       0.001345
       2.275000       0.104970       0.001364
       2.285000       0.102447       0.001875
       2.295000       0.099892       0.002762
       2.305000       0.102482       0.002640
       2.315000       0.105526       0.001768
       2.325000       0.102896       0.001323
