USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Coated_Steel_Girder WTC01-8  W1R1Fa AREF
copy of splib05a r 9819                                     
       0.350000       0.170488       0.000000
       0.351000       0.170488       0.000000
       0.352000       0.171958       0.000000
       0.353000       0.173380       0.000000
       0.354000       0.174705       0.000000
       0.355000       0.175905       0.000000
       0.356000       0.177021       0.000000
       0.357000       0.178116       0.000000
       0.358000       0.179241       0.000000
       0.359000       0.180418       0.000000
       0.360000       0.181656       0.000000
       0.361000       0.182959       0.000000
       0.362000       0.184294       0.000000
       0.363000       0.185622       0.000000
       0.364000       0.186912       0.000000
       0.365000       0.188170       0.000000
       0.366000       0.189409       0.000000
       0.367000       0.190648       0.000000
       0.368000       0.191913       0.000000
       0.369000       0.193232       0.000000
       0.370000       0.194619       0.000000
       0.371000       0.196023       0.000000
       0.372000       0.197380       0.000000
       0.373000       0.198646       0.000000
       0.374000       0.199874       0.000000
       0.375000       0.201136       0.000000
       0.376000       0.202485       0.000000
       0.377000       0.203881       0.000000
       0.378000       0.205259       0.000000
       0.379000       0.206573       0.000000
       0.380000       0.207836       0.000000
       0.381000       0.209074       0.000000
       0.382000       0.210312       0.000000
       0.383000       0.211558       0.000000
       0.384000       0.212813       0.000000
       0.385000       0.214079       0.000000
       0.386000       0.215343       0.000000
       0.387000       0.216593       0.000000
       0.388000       0.217818       0.000000
       0.389000       0.219031       0.000000
       0.390000       0.220248       0.000000
       0.391000       0.221479       0.000000
       0.392000       0.222699       0.000000
       0.393000       0.223877       0.000000
       0.394000       0.224992       0.000000
       0.395000       0.226069       0.000000
       0.396000       0.227140       0.000000
       0.397000       0.228234       0.000000
       0.398000       0.229343       0.000000
       0.399000       0.230452       0.000000
       0.400000       0.231547       0.000000
       0.401000       0.232615       0.000000
       0.402000       0.233644       0.000000
       0.403000       0.234627       0.000000
       0.404000       0.235579       0.000000
       0.405000       0.236520       0.000000
       0.406000       0.237465       0.000000
       0.407000       0.238406       0.000000
       0.408000       0.239332       0.000000
       0.409000       0.240234       0.000000
       0.410000       0.241112       0.000000
       0.411000       0.241969       0.000000
       0.412000       0.242811       0.000000
       0.413000       0.243654       0.000000
       0.414000       0.244515       0.000000
       0.415000       0.245405       0.000000
       0.416000       0.246302       0.000000
       0.417000       0.247178       0.000000
       0.418000       0.248013       0.000000
       0.419000       0.248825       0.000000
       0.420000       0.249642       0.000000
       0.421000       0.250482       0.000000
       0.422000       0.251335       0.000000
       0.423000       0.252180       0.000000
       0.424000       0.253004       0.000000
       0.425000       0.253810       0.000000
       0.426000       0.254607       0.000000
       0.427000       0.255400       0.000000
       0.428000       0.256196       0.000000
       0.429000       0.256997       0.000000
       0.430000       0.257806       0.000000
       0.431000       0.258621       0.000000
       0.432000       0.259437       0.000000
       0.433000       0.260251       0.000000
       0.434000       0.261060       0.000000
       0.435000       0.261862       0.000000
       0.436000       0.262654       0.000000
       0.437000       0.263442       0.000000
       0.438000       0.264229       0.000000
       0.439000       0.265020       0.000000
       0.440000       0.265813       0.000000
       0.441000       0.266604       0.000000
       0.442000       0.267390       0.000000
       0.443000       0.268171       0.000000
       0.444000       0.268949       0.000000
       0.445000       0.269725       0.000000
       0.446000       0.270504       0.000000
       0.447000       0.271292       0.000000
       0.448000       0.272092       0.000000
       0.449000       0.272898       0.000000
       0.450000       0.273703       0.000000
       0.451000       0.274499       0.000000
       0.452000       0.275290       0.000000
       0.453000       0.276079       0.000000
       0.454000       0.276871       0.000000
       0.455000       0.277663       0.000000
       0.456000       0.278453       0.000000
       0.457000       0.279240       0.000000
       0.458000       0.280024       0.000000
       0.459000       0.280809       0.000000
       0.460000       0.281597       0.000000
       0.461000       0.282391       0.000000
       0.462000       0.283190       0.000000
       0.463000       0.283997       0.000000
       0.464000       0.284811       0.000000
       0.465000       0.285633       0.000000
       0.466000       0.286461       0.000000
       0.467000       0.287295       0.000000
       0.468000       0.288135       0.000000
       0.469000       0.288980       0.000000
       0.470000       0.289829       0.000000
       0.471000       0.290681       0.000000
       0.472000       0.291535       0.000000
       0.473000       0.292391       0.000000
       0.474000       0.293246       0.000000
       0.475000       0.294099       0.000000
       0.476000       0.294949       0.000000
       0.477000       0.295793       0.000000
       0.478000       0.296629       0.000000
       0.479000       0.297462       0.000000
       0.480000       0.298298       0.000000
       0.481000       0.299140       0.000000
       0.482000       0.299983       0.000000
       0.483000       0.300820       0.000000
       0.484000       0.301647       0.000000
       0.485000       0.302465       0.000000
       0.486000       0.303279       0.000000
       0.487000       0.304090       0.000000
       0.488000       0.304899       0.000000
       0.489000       0.305705       0.000000
       0.490000       0.306507       0.000000
       0.491000       0.307303       0.000000
       0.492000       0.308093       0.000000
       0.493000       0.308876       0.000000
       0.494000       0.309655       0.000000
       0.495000       0.310433       0.000000
       0.496000       0.311213       0.000000
       0.497000       0.311994       0.000000
       0.498000       0.312773       0.000000
       0.499000       0.313549       0.000000
       0.500000       0.314322       0.000000
       0.501000       0.315096       0.000000
       0.502000       0.315872       0.000000
       0.503000       0.316646       0.000000
       0.504000       0.317411       0.000000
       0.505000       0.318161       0.000000
       0.506000       0.318902       0.000000
       0.507000       0.319640       0.000000
       0.508000       0.320379       0.000000
       0.509000       0.321116       0.000000
       0.510000       0.321846       0.000000
       0.511000       0.322565       0.000000
       0.512000       0.323274       0.000000
       0.513000       0.323972       0.000000
       0.514000       0.324662       0.000000
       0.515000       0.325344       0.000000
       0.516000       0.326020       0.000000
       0.517000       0.326693       0.000000
       0.518000       0.327361       0.000000
       0.519000       0.328025       0.000000
       0.520000       0.328683       0.000000
       0.521000       0.329336       0.000000
       0.522000       0.329983       0.000000
       0.523000       0.330624       0.000000
       0.524000       0.331260       0.000000
       0.525000       0.331890       0.000000
       0.526000       0.332514       0.000000
       0.527000       0.333132       0.000000
       0.528000       0.333746       0.000000
       0.529000       0.334357       0.000000
       0.530000       0.334964       0.000000
       0.531000       0.335566       0.000000
       0.532000       0.336162       0.000000
       0.533000       0.336751       0.000000
       0.534000       0.337334       0.000000
       0.535000       0.337912       0.000000
       0.536000       0.338483       0.000000
       0.537000       0.339047       0.000000
       0.538000       0.339604       0.000000
       0.539000       0.340156       0.000000
       0.540000       0.340708       0.000000
       0.541000       0.341261       0.000000
       0.542000       0.341813       0.000000
       0.543000       0.342360       0.000000
       0.544000       0.342899       0.000000
       0.545000       0.343429       0.000000
       0.546000       0.343945       0.000000
       0.547000       0.344448       0.000000
       0.548000       0.344938       0.000000
       0.549000       0.345416       0.000000
       0.550000       0.345886       0.000000
       0.551000       0.346350       0.000000
       0.552000       0.346811       0.000000
       0.553000       0.347272       0.000000
       0.554000       0.347733       0.000000
       0.555000       0.348191       0.000000
       0.556000       0.348645       0.000000
       0.557000       0.349094       0.000000
       0.558000       0.349538       0.000000
       0.559000       0.349977       0.000000
       0.560000       0.350412       0.000000
       0.561000       0.350844       0.000000
       0.562000       0.351274       0.000000
       0.563000       0.351701       0.000000
       0.564000       0.352124       0.000000
       0.565000       0.352541       0.000000
       0.566000       0.352952       0.000000
       0.567000       0.353356       0.000000
       0.568000       0.353752       0.000000
       0.569000       0.354141       0.000000
       0.570000       0.354521       0.000000
       0.571000       0.354894       0.000000
       0.572000       0.355260       0.000000
       0.573000       0.355619       0.000000
       0.574000       0.355971       0.000000
       0.575000       0.356319       0.000000
       0.576000       0.356662       0.000000
       0.577000       0.357004       0.000000
       0.578000       0.357340       0.000000
       0.579000       0.357667       0.000000
       0.580000       0.357984       0.000000
       0.581000       0.358291       0.000000
       0.582000       0.358589       0.000000
       0.583000       0.358879       0.000000
       0.584000       0.359165       0.000000
       0.585000       0.359450       0.000000
       0.586000       0.359735       0.000000
       0.587000       0.360021       0.000000
       0.588000       0.360308       0.000000
       0.589000       0.360596       0.000000
       0.590000       0.360881       0.000000
       0.591000       0.361164       0.000000
       0.592000       0.361443       0.000000
       0.593000       0.361720       0.000000
       0.594000       0.361997       0.000000
       0.595000       0.362277       0.000000
       0.596000       0.362553       0.000000
       0.597000       0.362821       0.000000
       0.598000       0.363076       0.000000
       0.599000       0.363321       0.000000
       0.600000       0.363558       0.000000
       0.601000       0.363792       0.000000
       0.602000       0.364023       0.000000
       0.603000       0.364250       0.000000
       0.604000       0.364474       0.000000
       0.605000       0.364694       0.000000
       0.606000       0.364909       0.000000
       0.607000       0.365122       0.000000
       0.608000       0.365332       0.000000
       0.609000       0.365544       0.000000
       0.610000       0.365756       0.000000
       0.611000       0.365965       0.000000
       0.612000       0.366164       0.000000
       0.613000       0.366347       0.000000
       0.614000       0.366519       0.000000
       0.615000       0.366687       0.000000
       0.616000       0.366855       0.000000
       0.617000       0.367022       0.000000
       0.618000       0.367186       0.000000
       0.619000       0.367345       0.000000
       0.620000       0.367497       0.000000
       0.621000       0.367640       0.000000
       0.622000       0.367774       0.000000
       0.623000       0.367901       0.000000
       0.624000       0.368025       0.000000
       0.625000       0.368147       0.000000
       0.626000       0.368269       0.000000
       0.627000       0.368387       0.000000
       0.628000       0.368503       0.000000
       0.629000       0.368615       0.000000
       0.630000       0.368723       0.000000
       0.631000       0.368827       0.000000
       0.632000       0.368926       0.000000
       0.633000       0.369022       0.000000
       0.634000       0.369115       0.000000
       0.635000       0.369206       0.000000
       0.636000       0.369293       0.000000
       0.637000       0.369378       0.000000
       0.638000       0.369462       0.000000
       0.639000       0.369544       0.000000
       0.640000       0.369625       0.000000
       0.641000       0.369703       0.000000
       0.642000       0.369777       0.000000
       0.643000       0.369844       0.000000
       0.644000       0.369908       0.000000
       0.645000       0.369970       0.000000
       0.646000       0.370032       0.000000
       0.647000       0.370096       0.000000
       0.648000       0.370159       0.000000
       0.649000       0.370221       0.000000
       0.650000       0.370281       0.000000
       0.651000       0.370337       0.000000
       0.652000       0.370387       0.000000
       0.653000       0.370435       0.000000
       0.654000       0.370482       0.000000
       0.655000       0.370532       0.000000
       0.656000       0.370583       0.000000
       0.657000       0.370633       0.000000
       0.658000       0.370681       0.000000
       0.659000       0.370726       0.000000
       0.660000       0.370770       0.000000
       0.661000       0.370812       0.000000
       0.662000       0.370852       0.000000
       0.663000       0.370891       0.000000
       0.664000       0.370929       0.000000
       0.665000       0.370966       0.000000
       0.666000       0.371001       0.000000
       0.667000       0.371036       0.000000
       0.668000       0.371067       0.000000
       0.669000       0.371096       0.000000
       0.670000       0.371120       0.000000
       0.671000       0.371142       0.000000
       0.672000       0.371162       0.000000
       0.673000       0.371182       0.000000
       0.674000       0.371202       0.000000
       0.675000       0.371220       0.000000
       0.676000       0.371234       0.000000
       0.677000       0.371246       0.000000
       0.678000       0.371254       0.000000
       0.679000       0.371259       0.000000
       0.680000       0.371262       0.000000
       0.681000       0.371263       0.000000
       0.682000       0.371263       0.000000
       0.683000       0.371263       0.000000
       0.684000       0.371265       0.000000
       0.685000       0.371269       0.000000
       0.686000       0.371273       0.000000
       0.687000       0.371273       0.000000
       0.688000       0.371268       0.000000
       0.689000       0.371259       0.000000
       0.690000       0.371252       0.000000
       0.691000       0.371246       0.000000
       0.692000       0.371242       0.000000
       0.693000       0.371233       0.000000
       0.694000       0.371219       0.000000
       0.695000       0.371200       0.000000
       0.696000       0.371180       0.000000
       0.697000       0.371160       0.000000
       0.698000       0.371140       0.000000
       0.699000       0.371122       0.000000
       0.700000       0.371104       0.000000
       0.701000       0.371086       0.000000
       0.702000       0.371064       0.000000
       0.703000       0.371039       0.000000
       0.704000       0.371011       0.000000
       0.705000       0.370982       0.000000
       0.706000       0.370954       0.000000
       0.707000       0.370925       0.000000
       0.708000       0.370896       0.000000
       0.709000       0.370864       0.000000
       0.710000       0.370831       0.000000
       0.711000       0.370796       0.000000
       0.712000       0.370760       0.000000
       0.713000       0.370724       0.000000
       0.714000       0.370685       0.000000
       0.715000       0.370645       0.000000
       0.716000       0.370604       0.000000
       0.717000       0.370561       0.000000
       0.718000       0.370519       0.000000
       0.719000       0.370474       0.000000
       0.720000       0.370426       0.000000
       0.721000       0.370374       0.000000
       0.722000       0.370320       0.000000
       0.723000       0.370267       0.000000
       0.724000       0.370216       0.000000
       0.725000       0.370169       0.000000
       0.726000       0.370126       0.000000
       0.727000       0.370084       0.000000
       0.728000       0.370043       0.000000
       0.729000       0.369999       0.000000
       0.730000       0.369951       0.000000
       0.731000       0.369898       0.000000
       0.732000       0.369843       0.000000
       0.733000       0.369786       0.000000
       0.734000       0.369729       0.000000
       0.735000       0.369673       0.000000
       0.736000       0.369617       0.000000
       0.737000       0.369563       0.000000
       0.738000       0.369512       0.000000
       0.739000       0.369463       0.000000
       0.740000       0.369416       0.000000
       0.741000       0.369371       0.000000
       0.742000       0.369327       0.000000
       0.743000       0.369284       0.000000
       0.744000       0.369240       0.000000
       0.745000       0.369196       0.000000
       0.746000       0.369152       0.000000
       0.747000       0.369108       0.000000
       0.748000       0.369064       0.000000
       0.749000       0.369020       0.000000
       0.750000       0.368978       0.000000
       0.751000       0.368938       0.000000
       0.752000       0.368899       0.000000
       0.753000       0.368861       0.000000
       0.754000       0.368823       0.000000
       0.755000       0.368785       0.000000
       0.756000       0.368747       0.000000
       0.757000       0.368708       0.000000
       0.758000       0.368670       0.000000
       0.759000       0.368634       0.000000
       0.760000       0.368599       0.000000
       0.761000       0.368564       0.000000
       0.762000       0.368530       0.000000
       0.763000       0.368494       0.000000
       0.764000       0.368458       0.000000
       0.765000       0.368423       0.000000
       0.766000       0.368389       0.000000
       0.767000       0.368354       0.000000
       0.768000       0.368316       0.000000
       0.769000       0.368272       0.000000
       0.770000       0.368227       0.000000
       0.771000       0.368182       0.000000
       0.772000       0.368141       0.000000
       0.773000       0.368102       0.000000
       0.774000       0.368065       0.000000
       0.775000       0.368027       0.000000
       0.776000       0.367987       0.000000
       0.777000       0.367946       0.000000
       0.778000       0.367903       0.000000
       0.779000       0.367860       0.000000
       0.780000       0.367816       0.000000
       0.781000       0.367773       0.000000
       0.782000       0.367730       0.000000
       0.783000       0.367687       0.000000
       0.784000       0.367642       0.000000
       0.785000       0.367597       0.000000
       0.786000       0.367550       0.000000
       0.787000       0.367500       0.000000
       0.788000       0.367449       0.000000
       0.789000       0.367398       0.000000
       0.790000       0.367348       0.000000
       0.791000       0.367298       0.000000
       0.792000       0.367248       0.000000
       0.793000       0.367199       0.000000
       0.794000       0.367150       0.000000
       0.795000       0.367100       0.000000
       0.796000       0.367047       0.000000
       0.797000       0.366992       0.000000
       0.798000       0.366936       0.000000
       0.799000       0.366880       0.000000
       0.800000       0.366824       0.000000
       0.801000       0.366768       0.000000
       0.802000       0.366710       0.000000
       0.803000       0.366650       0.000000
       0.804000       0.366585       0.000000
       0.805000       0.366516       0.000000
