USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Chlor.6+Epid.2+Calc.2 GDS313 W1R1Fa AREF
copy of splib05a r 7863                                     
       0.350000       0.087315       0.000000
       0.351000       0.087315       0.000000
       0.352000       0.087074       0.000000
       0.353000       0.086991       0.000000
       0.354000       0.087225       0.000000
       0.355000       0.087858       0.000000
       0.356000       0.088671       0.000000
       0.357000       0.089369       0.000000
       0.358000       0.089741       0.000000
       0.359000       0.089906       0.000000
       0.360000       0.090067       0.000000
       0.361000       0.090379       0.000000
       0.362000       0.090804       0.000000
       0.363000       0.091259       0.000000
       0.364000       0.091665       0.000000
       0.365000       0.091984       0.000000
       0.366000       0.092184       0.000000
       0.367000       0.092259       0.000000
       0.368000       0.092310       0.000000
       0.369000       0.092465       0.000000
       0.370000       0.092799       0.000000
       0.371000       0.093183       0.000000
       0.372000       0.093437       0.000000
       0.373000       0.093436       0.000000
       0.374000       0.093281       0.000000
       0.375000       0.093130       0.000000
       0.376000       0.093095       0.000000
       0.377000       0.093118       0.000000
       0.378000       0.093097       0.000000
       0.379000       0.092965       0.000000
       0.380000       0.092809       0.000000
       0.381000       0.092752       0.000000
       0.382000       0.092878       0.000000
       0.383000       0.093108       0.000000
       0.384000       0.093327       0.000000
       0.385000       0.093453       0.000000
       0.386000       0.093542       0.000000
       0.387000       0.093685       0.000000
       0.388000       0.093947       0.000000
       0.389000       0.094290       0.000000
       0.390000       0.094649       0.000000
       0.391000       0.094970       0.000000
       0.392000       0.095243       0.000000
       0.393000       0.095472       0.000000
       0.394000       0.095657       0.000000
       0.395000       0.095801       0.000000
       0.396000       0.095908       0.000000
       0.397000       0.095981       0.000000
       0.398000       0.096026       0.000000
       0.399000       0.096048       0.000000
       0.400000       0.096058       0.000000
       0.401000       0.096084       0.000000
       0.402000       0.096157       0.000000
       0.403000       0.096296       0.000000
       0.404000       0.096466       0.000000
       0.405000       0.096618       0.000000
       0.406000       0.096722       0.000000
       0.407000       0.096810       0.000000
       0.408000       0.096935       0.000000
       0.409000       0.097131       0.000000
       0.410000       0.097377       0.000000
       0.411000       0.097638       0.000000
       0.412000       0.097888       0.000000
       0.413000       0.098142       0.000000
       0.414000       0.098425       0.000000
       0.415000       0.098757       0.000000
       0.416000       0.099138       0.000000
       0.417000       0.099568       0.000000
       0.418000       0.100037       0.000000
       0.419000       0.100525       0.000000
       0.420000       0.101008       0.000000
       0.421000       0.101469       0.000000
       0.422000       0.101928       0.000000
       0.423000       0.102412       0.000000
       0.424000       0.102941       0.000000
       0.425000       0.103492       0.000000
       0.426000       0.104035       0.000000
       0.427000       0.104547       0.000000
       0.428000       0.105040       0.000000
       0.429000       0.105534       0.000000
       0.430000       0.106044       0.000000
       0.431000       0.106569       0.000000
       0.432000       0.107101       0.000000
       0.433000       0.107633       0.000000
       0.434000       0.108158       0.000000
       0.435000       0.108665       0.000000
       0.436000       0.109151       0.000000
       0.437000       0.109627       0.000000
       0.438000       0.110107       0.000000
       0.439000       0.110600       0.000000
       0.440000       0.111091       0.000000
       0.441000       0.111557       0.000000
       0.442000       0.111983       0.000000
       0.443000       0.112373       0.000000
       0.444000       0.112739       0.000000
       0.445000       0.113086       0.000000
       0.446000       0.113391       0.000000
       0.447000       0.113624       0.000000
       0.448000       0.113766       0.000000
       0.449000       0.113831       0.000000
       0.450000       0.113841       0.000000
       0.451000       0.113819       0.000000
       0.452000       0.113777       0.000000
       0.453000       0.113729       0.000000
       0.454000       0.113688       0.000000
       0.455000       0.113681       0.000000
       0.456000       0.113740       0.000000
       0.457000       0.113884       0.000000
       0.458000       0.114106       0.000000
       0.459000       0.114387       0.000000
       0.460000       0.114713       0.000000
       0.461000       0.115082       0.000000
       0.462000       0.115498       0.000000
       0.463000       0.115955       0.000000
       0.464000       0.116428       0.000000
       0.465000       0.116885       0.000000
       0.466000       0.117302       0.000000
       0.467000       0.117683       0.000000
       0.468000       0.118042       0.000000
       0.469000       0.118392       0.000000
       0.470000       0.118761       0.000000
       0.471000       0.119178       0.000000
       0.472000       0.119662       0.000000
       0.473000       0.120192       0.000000
       0.474000       0.120736       0.000000
       0.475000       0.121272       0.000000
       0.476000       0.121821       0.000000
       0.477000       0.122412       0.000000
       0.478000       0.123067       0.000000
       0.479000       0.123767       0.000000
       0.480000       0.124481       0.000000
       0.481000       0.125190       0.000000
       0.482000       0.125900       0.000000
       0.483000       0.126630       0.000000
       0.484000       0.127388       0.000000
       0.485000       0.128158       0.000000
       0.486000       0.128915       0.000000
       0.487000       0.129638       0.000000
       0.488000       0.130305       0.000000
       0.489000       0.130899       0.000000
       0.490000       0.131404       0.000000
       0.491000       0.131829       0.000000
       0.492000       0.132185       0.000000
       0.493000       0.132488       0.000000
       0.494000       0.132765       0.000000
       0.495000       0.133044       0.000000
       0.496000       0.133356       0.000000
       0.497000       0.133728       0.000000
       0.498000       0.134188       0.000000
       0.499000       0.134755       0.000000
       0.500000       0.135408       0.000000
       0.501000       0.136115       0.000000
       0.502000       0.136846       0.000000
       0.503000       0.137578       0.000000
       0.504000       0.138288       0.000000
       0.505000       0.138959       0.000000
       0.506000       0.139590       0.000000
       0.507000       0.140184       0.000000
       0.508000       0.140742       0.000000
       0.509000       0.141257       0.000000
       0.510000       0.141723       0.000000
       0.511000       0.142134       0.000000
       0.512000       0.142504       0.000000
       0.513000       0.142850       0.000000
       0.514000       0.143184       0.000000
       0.515000       0.143505       0.000000
       0.516000       0.143802       0.000000
       0.517000       0.144073       0.000000
       0.518000       0.144324       0.000000
       0.519000       0.144565       0.000000
       0.520000       0.144801       0.000000
       0.521000       0.145022       0.000000
       0.522000       0.145214       0.000000
       0.523000       0.145367       0.000000
       0.524000       0.145485       0.000000
       0.525000       0.145576       0.000000
       0.526000       0.145647       0.000000
       0.527000       0.145701       0.000000
       0.528000       0.145738       0.000000
       0.529000       0.145763       0.000000
       0.530000       0.145781       0.000000
       0.531000       0.145801       0.000000
       0.532000       0.145827       0.000000
       0.533000       0.145861       0.000000
       0.534000       0.145900       0.000000
       0.535000       0.145942       0.000000
       0.536000       0.145980       0.000000
       0.537000       0.146008       0.000000
       0.538000       0.146020       0.000000
       0.539000       0.146025       0.000000
       0.540000       0.146035       0.000000
       0.541000       0.146058       0.000000
       0.542000       0.146083       0.000000
       0.543000       0.146100       0.000000
       0.544000       0.146098       0.000000
       0.545000       0.146078       0.000000
       0.546000       0.146047       0.000000
       0.547000       0.146006       0.000000
       0.548000       0.145949       0.000000
       0.549000       0.145866       0.000000
       0.550000       0.145752       0.000000
       0.551000       0.145619       0.000000
       0.552000       0.145483       0.000000
       0.553000       0.145355       0.000000
       0.554000       0.145229       0.000000
       0.555000       0.145091       0.000000
       0.556000       0.144936       0.000000
       0.557000       0.144770       0.000000
       0.558000       0.144604       0.000000
       0.559000       0.144445       0.000000
       0.560000       0.144288       0.000000
       0.561000       0.144121       0.000000
       0.562000       0.143938       0.000000
       0.563000       0.143743       0.000000
       0.564000       0.143540       0.000000
       0.565000       0.143337       0.000000
       0.566000       0.143136       0.000000
       0.567000       0.142939       0.000000
       0.568000       0.142747       0.000000
       0.569000       0.142549       0.000000
       0.570000       0.142333       0.000000
       0.571000       0.142090       0.000000
       0.572000       0.141832       0.000000
       0.573000       0.141574       0.000000
       0.574000       0.141329       0.000000
       0.575000       0.141089       0.000000
       0.576000       0.140840       0.000000
       0.577000       0.140573       0.000000
       0.578000       0.140287       0.000000
       0.579000       0.139985       0.000000
       0.580000       0.139669       0.000000
       0.581000       0.139342       0.000000
       0.582000       0.139006       0.000000
       0.583000       0.138665       0.000000
       0.584000       0.138324       0.000000
       0.585000       0.137985       0.000000
       0.586000       0.137653       0.000000
       0.587000       0.137322       0.000000
       0.588000       0.136986       0.000000
       0.589000       0.136640       0.000000
       0.590000       0.136284       0.000000
       0.591000       0.135921       0.000000
       0.592000       0.135554       0.000000
       0.593000       0.135190       0.000000
       0.594000       0.134839       0.000000
       0.595000       0.134508       0.000000
       0.596000       0.134198       0.000000
       0.597000       0.133908       0.000000
       0.598000       0.133635       0.000000
       0.599000       0.133372       0.000000
       0.600000       0.133110       0.000000
       0.601000       0.132838       0.000000
       0.602000       0.132543       0.000000
       0.603000       0.132211       0.000000
       0.604000       0.131833       0.000000
       0.605000       0.131423       0.000000
       0.606000       0.131002       0.000000
       0.607000       0.130589       0.000000
       0.608000       0.130203       0.000000
       0.609000       0.129859       0.000000
       0.610000       0.129570       0.000000
       0.611000       0.129319       0.000000
       0.612000       0.129085       0.000000
       0.613000       0.128847       0.000000
       0.614000       0.128596       0.000000
       0.615000       0.128325       0.000000
       0.616000       0.128031       0.000000
       0.617000       0.127720       0.000000
       0.618000       0.127404       0.000000
       0.619000       0.127090       0.000000
       0.620000       0.126781       0.000000
       0.621000       0.126477       0.000000
       0.622000       0.126175       0.000000
       0.623000       0.125867       0.000000
       0.624000       0.125540       0.000000
       0.625000       0.125188       0.000000
       0.626000       0.124824       0.000000
       0.627000       0.124469       0.000000
       0.628000       0.124135       0.000000
       0.629000       0.123818       0.000000
       0.630000       0.123505       0.000000
       0.631000       0.123189       0.000000
       0.632000       0.122877       0.000000
       0.633000       0.122575       0.000000
       0.634000       0.122291       0.000000
       0.635000       0.122016       0.000000
       0.636000       0.121741       0.000000
       0.637000       0.121458       0.000000
       0.638000       0.121171       0.000000
       0.639000       0.120886       0.000000
       0.640000       0.120607       0.000000
       0.641000       0.120337       0.000000
       0.642000       0.120077       0.000000
       0.643000       0.119827       0.000000
       0.644000       0.119582       0.000000
       0.645000       0.119336       0.000000
       0.646000       0.119084       0.000000
       0.647000       0.118829       0.000000
       0.648000       0.118579       0.000000
       0.649000       0.118336       0.000000
       0.650000       0.118099       0.000000
       0.651000       0.117864       0.000000
       0.652000       0.117627       0.000000
       0.653000       0.117394       0.000000
       0.654000       0.117170       0.000000
       0.655000       0.116957       0.000000
       0.656000       0.116750       0.000000
       0.657000       0.116539       0.000000
       0.658000       0.116318       0.000000
       0.659000       0.116093       0.000000
       0.660000       0.115875       0.000000
       0.661000       0.115670       0.000000
       0.662000       0.115475       0.000000
       0.663000       0.115285       0.000000
       0.664000       0.115097       0.000000
       0.665000       0.114909       0.000000
       0.666000       0.114724       0.000000
       0.667000       0.114542       0.000000
       0.668000       0.114363       0.000000
       0.669000       0.114185       0.000000
       0.670000       0.114007       0.000000
       0.671000       0.113828       0.000000
       0.672000       0.113648       0.000000
       0.673000       0.113465       0.000000
       0.674000       0.113285       0.000000
       0.675000       0.113109       0.000000
       0.676000       0.112942       0.000000
       0.677000       0.112775       0.000000
       0.678000       0.112602       0.000000
       0.679000       0.112418       0.000000
       0.680000       0.112225       0.000000
       0.681000       0.112034       0.000000
       0.682000       0.111848       0.000000
       0.683000       0.111669       0.000000
       0.684000       0.111496       0.000000
       0.685000       0.111328       0.000000
       0.686000       0.111165       0.000000
       0.687000       0.111009       0.000000
       0.688000       0.110861       0.000000
       0.689000       0.110719       0.000000
       0.690000       0.110581       0.000000
       0.691000       0.110445       0.000000
       0.692000       0.110316       0.000000
       0.693000       0.110195       0.000000
       0.694000       0.110086       0.000000
       0.695000       0.109989       0.000000
       0.696000       0.109903       0.000000
       0.697000       0.109826       0.000000
       0.698000       0.109752       0.000000
       0.699000       0.109674       0.000000
       0.700000       0.109587       0.000000
       0.701000       0.109496       0.000000
       0.702000       0.109410       0.000000
       0.703000       0.109337       0.000000
       0.704000       0.109274       0.000000
       0.705000       0.109219       0.000000
       0.706000       0.109168       0.000000
       0.707000       0.109124       0.000000
       0.708000       0.109086       0.000000
       0.709000       0.109056       0.000000
       0.710000       0.109031       0.000000
       0.711000       0.109006       0.000000
       0.712000       0.108980       0.000000
       0.713000       0.108952       0.000000
       0.714000       0.108925       0.000000
       0.715000       0.108900       0.000000
       0.716000       0.108877       0.000000
       0.717000       0.108856       0.000000
       0.718000       0.108839       0.000000
       0.719000       0.108827       0.000000
       0.720000       0.108824       0.000000
       0.721000       0.108833       0.000000
       0.722000       0.108854       0.000000
       0.723000       0.108888       0.000000
       0.724000       0.108936       0.000000
       0.725000       0.108990       0.000000
       0.726000       0.109045       0.000000
       0.727000       0.109093       0.000000
       0.728000       0.109138       0.000000
       0.729000       0.109183       0.000000
       0.730000       0.109232       0.000000
       0.731000       0.109287       0.000000
       0.732000       0.109348       0.000000
       0.733000       0.109417       0.000000
       0.734000       0.109496       0.000000
       0.735000       0.109584       0.000000
       0.736000       0.109683       0.000000
       0.737000       0.109790       0.000000
       0.738000       0.109901       0.000000
       0.739000       0.110015       0.000000
       0.740000       0.110133       0.000000
       0.741000       0.110261       0.000000
       0.742000       0.110400       0.000000
       0.743000       0.110550       0.000000
       0.744000       0.110706       0.000000
       0.745000       0.110866       0.000000
       0.746000       0.111028       0.000000
       0.747000       0.111194       0.000000
       0.748000       0.111361       0.000000
       0.749000       0.111524       0.000000
       0.750000       0.111676       0.000000
       0.751000       0.111815       0.000000
       0.752000       0.111947       0.000000
       0.753000       0.112085       0.000000
       0.754000       0.112234       0.000000
       0.755000       0.112391       0.000000
       0.756000       0.112545       0.000000
       0.757000       0.112692       0.000000
       0.758000       0.112830       0.000000
       0.759000       0.112964       0.000000
       0.760000       0.113097       0.000000
       0.761000       0.113233       0.000000
       0.762000       0.113379       0.000000
       0.763000       0.113538       0.000000
       0.764000       0.113708       0.000000
       0.765000       0.113886       0.000000
       0.766000       0.114068       0.000000
       0.767000       0.114256       0.000000
       0.768000       0.114456       0.000000
       0.769000       0.114667       0.000000
       0.770000       0.114883       0.000000
       0.771000       0.115093       0.000000
       0.772000       0.115291       0.000000
       0.773000       0.115479       0.000000
       0.774000       0.115666       0.000000
       0.775000       0.115856       0.000000
       0.776000       0.116044       0.000000
       0.777000       0.116220       0.000000
       0.778000       0.116380       0.000000
       0.779000       0.116528       0.000000
       0.780000       0.116672       0.000000
       0.781000       0.116820       0.000000
       0.782000       0.116972       0.000000
       0.783000       0.117127       0.000000
       0.784000       0.117287       0.000000
       0.785000       0.117447       0.000000
       0.786000       0.117605       0.000000
       0.787000       0.117759       0.000000
       0.788000       0.117911       0.000000
       0.789000       0.118066       0.000000
       0.790000       0.118223       0.000000
       0.791000       0.118377       0.000000
       0.792000       0.118518       0.000000
       0.793000       0.118639       0.000000
       0.794000       0.118745       0.000000
       0.795000       0.118844       0.000000
       0.796000       0.118943       0.000000
       0.797000       0.119040       0.000000
       0.798000       0.119133       0.000000
       0.799000       0.119217       0.000000
       0.800000       0.119293       0.000000
       0.801000       0.119360       0.000000
       0.802000       0.119417       0.000000
       0.803000       0.119467       0.000000
       0.804000       0.119509       0.000000
       0.805000       0.119546       0.000000
