USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Kaol_wxl+others CU00-19A     W1R1Fb AREF
copy of splib05a r 8456                                     
       0.350000       0.142088       0.000000
       0.351000       0.142088       0.000000
       0.352000       0.142715       0.000000
       0.353000       0.143357       0.000000
       0.354000       0.144031       0.000000
       0.355000       0.144747       0.000000
       0.356000       0.145481       0.000000
       0.357000       0.146205       0.000000
       0.358000       0.146898       0.000000
       0.359000       0.147573       0.000000
       0.360000       0.148253       0.000000
       0.361000       0.148954       0.000000
       0.362000       0.149677       0.000000
       0.363000       0.150417       0.000000
       0.364000       0.151169       0.000000
       0.365000       0.151940       0.000000
       0.366000       0.152734       0.000000
       0.367000       0.153558       0.000000
       0.368000       0.154410       0.000000
       0.369000       0.155287       0.000000
       0.370000       0.156185       0.000000
       0.371000       0.157089       0.000000
       0.372000       0.157983       0.000000
       0.373000       0.158856       0.000000
       0.374000       0.159728       0.000000
       0.375000       0.160622       0.000000
       0.376000       0.161560       0.000000
       0.377000       0.162534       0.000000
       0.378000       0.163533       0.000000
       0.379000       0.164548       0.000000
       0.380000       0.165585       0.000000
       0.381000       0.166656       0.000000
       0.382000       0.167762       0.000000
       0.383000       0.168866       0.000000
       0.384000       0.169923       0.000000
       0.385000       0.170904       0.000000
       0.386000       0.171841       0.000000
       0.387000       0.172783       0.000000
       0.388000       0.173765       0.000000
       0.389000       0.174764       0.000000
       0.390000       0.175745       0.000000
       0.391000       0.176679       0.000000
       0.392000       0.177569       0.000000
       0.393000       0.178427       0.000000
       0.394000       0.179261       0.000000
       0.395000       0.180079       0.000000
       0.396000       0.180885       0.000000
       0.397000       0.181684       0.000000
       0.398000       0.182479       0.000000
       0.399000       0.183270       0.000000
       0.400000       0.184057       0.000000
       0.401000       0.184835       0.000000
       0.402000       0.185596       0.000000
       0.403000       0.186333       0.000000
       0.404000       0.187046       0.000000
       0.405000       0.187736       0.000000
       0.406000       0.188407       0.000000
       0.407000       0.189065       0.000000
       0.408000       0.189717       0.000000
       0.409000       0.190371       0.000000
       0.410000       0.191023       0.000000
       0.411000       0.191671       0.000000
       0.412000       0.192313       0.000000
       0.413000       0.192954       0.000000
       0.414000       0.193603       0.000000
       0.415000       0.194265       0.000000
       0.416000       0.194933       0.000000
       0.417000       0.195599       0.000000
       0.418000       0.196258       0.000000
       0.419000       0.196917       0.000000
       0.420000       0.197591       0.000000
       0.421000       0.198287       0.000000
       0.422000       0.199007       0.000000
       0.423000       0.199747       0.000000
       0.424000       0.200502       0.000000
       0.425000       0.201265       0.000000
       0.426000       0.202025       0.000000
       0.427000       0.202781       0.000000
       0.428000       0.203562       0.000000
       0.429000       0.204405       0.000000
       0.430000       0.205332       0.000000
       0.431000       0.206314       0.000000
       0.432000       0.207307       0.000000
       0.433000       0.208273       0.000000
       0.434000       0.209202       0.000000
       0.435000       0.210093       0.000000
       0.436000       0.210943       0.000000
       0.437000       0.211750       0.000000
       0.438000       0.212515       0.000000
       0.439000       0.213239       0.000000
       0.440000       0.213942       0.000000
       0.441000       0.214646       0.000000
       0.442000       0.215370       0.000000
       0.443000       0.216123       0.000000
       0.444000       0.216909       0.000000
       0.445000       0.217730       0.000000
       0.446000       0.218573       0.000000
       0.447000       0.219420       0.000000
       0.448000       0.220258       0.000000
       0.449000       0.221085       0.000000
       0.450000       0.221903       0.000000
       0.451000       0.222713       0.000000
       0.452000       0.223511       0.000000
       0.453000       0.224294       0.000000
       0.454000       0.225057       0.000000
       0.455000       0.225800       0.000000
       0.456000       0.226521       0.000000
       0.457000       0.227220       0.000000
       0.458000       0.227893       0.000000
       0.459000       0.228538       0.000000
       0.460000       0.229154       0.000000
       0.461000       0.229744       0.000000
       0.462000       0.230315       0.000000
       0.463000       0.230872       0.000000
       0.464000       0.231415       0.000000
       0.465000       0.231946       0.000000
       0.466000       0.232463       0.000000
       0.467000       0.232968       0.000000
       0.468000       0.233461       0.000000
       0.469000       0.233944       0.000000
       0.470000       0.234421       0.000000
       0.471000       0.234896       0.000000
       0.472000       0.235374       0.000000
       0.473000       0.235849       0.000000
       0.474000       0.236317       0.000000
       0.475000       0.236774       0.000000
       0.476000       0.237223       0.000000
       0.477000       0.237673       0.000000
       0.478000       0.238129       0.000000
       0.479000       0.238590       0.000000
       0.480000       0.239055       0.000000
       0.481000       0.239523       0.000000
       0.482000       0.239995       0.000000
       0.483000       0.240472       0.000000
       0.484000       0.240956       0.000000
       0.485000       0.241448       0.000000
       0.486000       0.241949       0.000000
       0.487000       0.242460       0.000000
       0.488000       0.242982       0.000000
       0.489000       0.243513       0.000000
       0.490000       0.244053       0.000000
       0.491000       0.244602       0.000000
       0.492000       0.245158       0.000000
       0.493000       0.245720       0.000000
       0.494000       0.246287       0.000000
       0.495000       0.246859       0.000000
       0.496000       0.247436       0.000000
       0.497000       0.248017       0.000000
       0.498000       0.248604       0.000000
       0.499000       0.249197       0.000000
       0.500000       0.249793       0.000000
       0.501000       0.250387       0.000000
       0.502000       0.250977       0.000000
       0.503000       0.251561       0.000000
       0.504000       0.252142       0.000000
       0.505000       0.252721       0.000000
       0.506000       0.253299       0.000000
       0.507000       0.253878       0.000000
       0.508000       0.254460       0.000000
       0.509000       0.255044       0.000000
       0.510000       0.255631       0.000000
       0.511000       0.256221       0.000000
       0.512000       0.256813       0.000000
       0.513000       0.257403       0.000000
       0.514000       0.257989       0.000000
       0.515000       0.258577       0.000000
       0.516000       0.259172       0.000000
       0.517000       0.259778       0.000000
       0.518000       0.260394       0.000000
       0.519000       0.261018       0.000000
       0.520000       0.261648       0.000000
       0.521000       0.262285       0.000000
       0.522000       0.262929       0.000000
       0.523000       0.263580       0.000000
       0.524000       0.264240       0.000000
       0.525000       0.264913       0.000000
       0.526000       0.265601       0.000000
       0.527000       0.266304       0.000000
       0.528000       0.267023       0.000000
       0.529000       0.267756       0.000000
       0.530000       0.268501       0.000000
       0.531000       0.269252       0.000000
       0.532000       0.270008       0.000000
       0.533000       0.270777       0.000000
       0.534000       0.271566       0.000000
       0.535000       0.272383       0.000000
       0.536000       0.273222       0.000000
       0.537000       0.274074       0.000000
       0.538000       0.274934       0.000000
       0.539000       0.275810       0.000000
       0.540000       0.276713       0.000000
       0.541000       0.277653       0.000000
       0.542000       0.278645       0.000000
       0.543000       0.279701       0.000000
       0.544000       0.280820       0.000000
       0.545000       0.281952       0.000000
       0.546000       0.283032       0.000000
       0.547000       0.284017       0.000000
       0.548000       0.284949       0.000000
       0.549000       0.285893       0.000000
       0.550000       0.286898       0.000000
       0.551000       0.287966       0.000000
       0.552000       0.289085       0.000000
       0.553000       0.290243       0.000000
       0.554000       0.291433       0.000000
       0.555000       0.292647       0.000000
       0.556000       0.293880       0.000000
       0.557000       0.295128       0.000000
       0.558000       0.296389       0.000000
       0.559000       0.297661       0.000000
       0.560000       0.298945       0.000000
       0.561000       0.300242       0.000000
       0.562000       0.301554       0.000000
       0.563000       0.302876       0.000000
       0.564000       0.304203       0.000000
       0.565000       0.305534       0.000000
       0.566000       0.306867       0.000000
       0.567000       0.308205       0.000000
       0.568000       0.309548       0.000000
       0.569000       0.310892       0.000000
       0.570000       0.312230       0.000000
       0.571000       0.313559       0.000000
       0.572000       0.314882       0.000000
       0.573000       0.316206       0.000000
       0.574000       0.317534       0.000000
       0.575000       0.318862       0.000000
       0.576000       0.320186       0.000000
       0.577000       0.321497       0.000000
       0.578000       0.322787       0.000000
       0.579000       0.324044       0.000000
       0.580000       0.325262       0.000000
       0.581000       0.326453       0.000000
       0.582000       0.327630       0.000000
       0.583000       0.328807       0.000000
       0.584000       0.329977       0.000000
       0.585000       0.331135       0.000000
       0.586000       0.332272       0.000000
       0.587000       0.333384       0.000000
       0.588000       0.334470       0.000000
       0.589000       0.335525       0.000000
       0.590000       0.336550       0.000000
       0.591000       0.337544       0.000000
       0.592000       0.338507       0.000000
       0.593000       0.339444       0.000000
       0.594000       0.340359       0.000000
       0.595000       0.341256       0.000000
       0.596000       0.342130       0.000000
       0.597000       0.342976       0.000000
       0.598000       0.343792       0.000000
       0.599000       0.344576       0.000000
       0.600000       0.345330       0.000000
       0.601000       0.346057       0.000000
       0.602000       0.346758       0.000000
       0.603000       0.347436       0.000000
       0.604000       0.348095       0.000000
       0.605000       0.348736       0.000000
       0.606000       0.349359       0.000000
       0.607000       0.349967       0.000000
       0.608000       0.350559       0.000000
       0.609000       0.351139       0.000000
       0.610000       0.351705       0.000000
       0.611000       0.352255       0.000000
       0.612000       0.352784       0.000000
       0.613000       0.353290       0.000000
       0.614000       0.353775       0.000000
       0.615000       0.354243       0.000000
       0.616000       0.354698       0.000000
       0.617000       0.355149       0.000000
       0.618000       0.355602       0.000000
       0.619000       0.356063       0.000000
       0.620000       0.356529       0.000000
       0.621000       0.356999       0.000000
       0.622000       0.357466       0.000000
       0.623000       0.357929       0.000000
       0.624000       0.358385       0.000000
       0.625000       0.358831       0.000000
       0.626000       0.359269       0.000000
       0.627000       0.359699       0.000000
       0.628000       0.360122       0.000000
       0.629000       0.360536       0.000000
       0.630000       0.360939       0.000000
       0.631000       0.361331       0.000000
       0.632000       0.361716       0.000000
       0.633000       0.362102       0.000000
       0.634000       0.362494       0.000000
       0.635000       0.362887       0.000000
       0.636000       0.363276       0.000000
       0.637000       0.363657       0.000000
       0.638000       0.364029       0.000000
       0.639000       0.364396       0.000000
       0.640000       0.364758       0.000000
       0.641000       0.365117       0.000000
       0.642000       0.365472       0.000000
       0.643000       0.365824       0.000000
       0.644000       0.366172       0.000000
       0.645000       0.366515       0.000000
       0.646000       0.366856       0.000000
       0.647000       0.367193       0.000000
       0.648000       0.367527       0.000000
       0.649000       0.367860       0.000000
       0.650000       0.368191       0.000000
       0.651000       0.368522       0.000000
       0.652000       0.368854       0.000000
       0.653000       0.369185       0.000000
       0.654000       0.369514       0.000000
       0.655000       0.369842       0.000000
       0.656000       0.370170       0.000000
       0.657000       0.370500       0.000000
       0.658000       0.370833       0.000000
       0.659000       0.371169       0.000000
       0.660000       0.371506       0.000000
       0.661000       0.371842       0.000000
       0.662000       0.372181       0.000000
       0.663000       0.372524       0.000000
       0.664000       0.372874       0.000000
       0.665000       0.373230       0.000000
       0.666000       0.373591       0.000000
       0.667000       0.373955       0.000000
       0.668000       0.374324       0.000000
       0.669000       0.374700       0.000000
       0.670000       0.375084       0.000000
       0.671000       0.375471       0.000000
       0.672000       0.375857       0.000000
       0.673000       0.376238       0.000000
       0.674000       0.376617       0.000000
       0.675000       0.377001       0.000000
       0.676000       0.377393       0.000000
       0.677000       0.377790       0.000000
       0.678000       0.378190       0.000000
       0.679000       0.378589       0.000000
       0.680000       0.378991       0.000000
       0.681000       0.379401       0.000000
       0.682000       0.379821       0.000000
       0.683000       0.380251       0.000000
       0.684000       0.380687       0.000000
       0.685000       0.381127       0.000000
       0.686000       0.381568       0.000000
       0.687000       0.382009       0.000000
       0.688000       0.382447       0.000000
       0.689000       0.382886       0.000000
       0.690000       0.383329       0.000000
       0.691000       0.383779       0.000000
       0.692000       0.384235       0.000000
       0.693000       0.384691       0.000000
       0.694000       0.385145       0.000000
       0.695000       0.385595       0.000000
       0.696000       0.386041       0.000000
       0.697000       0.386482       0.000000
       0.698000       0.386919       0.000000
       0.699000       0.387352       0.000000
       0.700000       0.387783       0.000000
       0.701000       0.388209       0.000000
       0.702000       0.388626       0.000000
       0.703000       0.389034       0.000000
       0.704000       0.389437       0.000000
       0.705000       0.389840       0.000000
       0.706000       0.390248       0.000000
       0.707000       0.390657       0.000000
       0.708000       0.391063       0.000000
       0.709000       0.391461       0.000000
       0.710000       0.391852       0.000000
       0.711000       0.392235       0.000000
       0.712000       0.392612       0.000000
       0.713000       0.392983       0.000000
       0.714000       0.393348       0.000000
       0.715000       0.393708       0.000000
       0.716000       0.394062       0.000000
       0.717000       0.394410       0.000000
       0.718000       0.394752       0.000000
       0.719000       0.395086       0.000000
       0.720000       0.395411       0.000000
       0.721000       0.395726       0.000000
       0.722000       0.396034       0.000000
       0.723000       0.396337       0.000000
       0.724000       0.396636       0.000000
       0.725000       0.396932       0.000000
       0.726000       0.397223       0.000000
       0.727000       0.397510       0.000000
       0.728000       0.397788       0.000000
       0.729000       0.398053       0.000000
       0.730000       0.398303       0.000000
       0.731000       0.398542       0.000000
       0.732000       0.398777       0.000000
       0.733000       0.399010       0.000000
       0.734000       0.399242       0.000000
       0.735000       0.399467       0.000000
       0.736000       0.399685       0.000000
       0.737000       0.399896       0.000000
       0.738000       0.400101       0.000000
       0.739000       0.400300       0.000000
       0.740000       0.400488       0.000000
       0.741000       0.400659       0.000000
       0.742000       0.400808       0.000000
       0.743000       0.400950       0.000000
       0.744000       0.401101       0.000000
       0.745000       0.401272       0.000000
       0.746000       0.401450       0.000000
       0.747000       0.401620       0.000000
       0.748000       0.401767       0.000000
       0.749000       0.401899       0.000000
       0.750000       0.402027       0.000000
       0.751000       0.402158       0.000000
       0.752000       0.402291       0.000000
       0.753000       0.402418       0.000000
       0.754000       0.402535       0.000000
       0.755000       0.402642       0.000000
       0.756000       0.402740       0.000000
       0.757000       0.402829       0.000000
       0.758000       0.402911       0.000000
       0.759000       0.402988       0.000000
       0.760000       0.403059       0.000000
       0.761000       0.403125       0.000000
       0.762000       0.403182       0.000000
       0.763000       0.403229       0.000000
       0.764000       0.403268       0.000000
       0.765000       0.403300       0.000000
       0.766000       0.403327       0.000000
       0.767000       0.403347       0.000000
       0.768000       0.403360       0.000000
       0.769000       0.403364       0.000000
       0.770000       0.403363       0.000000
       0.771000       0.403359       0.000000
       0.772000       0.403354       0.000000
       0.773000       0.403347       0.000000
       0.774000       0.403341       0.000000
       0.775000       0.403333       0.000000
       0.776000       0.403322       0.000000
       0.777000       0.403305       0.000000
       0.778000       0.403279       0.000000
       0.779000       0.403246       0.000000
       0.780000       0.403208       0.000000
       0.781000       0.403166       0.000000
       0.782000       0.403122       0.000000
       0.783000       0.403078       0.000000
       0.784000       0.403034       0.000000
       0.785000       0.402985       0.000000
       0.786000       0.402927       0.000000
       0.787000       0.402854       0.000000
       0.788000       0.402771       0.000000
       0.789000       0.402681       0.000000
       0.790000       0.402590       0.000000
       0.791000       0.402502       0.000000
       0.792000       0.402423       0.000000
       0.793000       0.402354       0.000000
       0.794000       0.402290       0.000000
       0.795000       0.402223       0.000000
       0.796000       0.402148       0.000000
       0.797000       0.402065       0.000000
       0.798000       0.401978       0.000000
       0.799000       0.401889       0.000000
       0.800000       0.401804       0.000000
       0.801000       0.401725       0.000000
       0.802000       0.401654       0.000000
       0.803000       0.401588       0.000000
       0.804000       0.401519       0.000000
       0.805000       0.401443       0.000000
