USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Alunite_K CU98-5C MedTemp    W1R1Fb AREF
copy of splib05a r 7436                                     
       0.350000       0.262657       0.000000
       0.351000       0.263790       0.000000
       0.352000       0.265229       0.000000
       0.353000       0.266570       0.000000
       0.354000       0.268179       0.000000
       0.355000       0.269999       0.000000
       0.356000       0.271872       0.000000
       0.357000       0.273903       0.000000
       0.358000       0.275598       0.000000
       0.359000       0.277294       0.000000
       0.360000       0.279206       0.000000
       0.361000       0.281215       0.000000
       0.362000       0.283002       0.000000
       0.363000       0.284624       0.000000
       0.364000       0.286494       0.000000
       0.365000       0.288458       0.000000
       0.366000       0.290414       0.000000
       0.367000       0.292448       0.000000
       0.368000       0.294435       0.000000
       0.369000       0.296395       0.000000
       0.370000       0.298346       0.000000
       0.371000       0.300540       0.000000
       0.372000       0.302871       0.000000
       0.373000       0.305183       0.000000
       0.374000       0.307339       0.000000
       0.375000       0.309561       0.000000
       0.376000       0.311962       0.000000
       0.377000       0.314681       0.000000
       0.378000       0.317220       0.000000
       0.379000       0.319719       0.000000
       0.380000       0.322348       0.000000
       0.381000       0.325127       0.000000
       0.382000       0.327808       0.000000
       0.383000       0.330357       0.000000
       0.384000       0.333038       0.000000
       0.385000       0.335741       0.000000
       0.386000       0.338387       0.000000
       0.387000       0.340959       0.000000
       0.388000       0.343566       0.000000
       0.389000       0.346138       0.000000
       0.390000       0.348642       0.000000
       0.391000       0.350879       0.000000
       0.392000       0.353195       0.000000
       0.393000       0.355617       0.000000
       0.394000       0.357734       0.000000
       0.395000       0.359860       0.000000
       0.396000       0.362019       0.000000
       0.397000       0.364062       0.000000
       0.398000       0.366069       0.000000
       0.399000       0.368014       0.000000
       0.400000       0.369863       0.000000
       0.401000       0.371698       0.000000
       0.402000       0.373565       0.000000
       0.403000       0.375413       0.000000
       0.404000       0.377113       0.000000
       0.405000       0.378786       0.000000
       0.406000       0.380462       0.000000
       0.407000       0.382126       0.000000
       0.408000       0.383768       0.000000
       0.409000       0.385374       0.000000
       0.410000       0.386941       0.000000
       0.411000       0.388503       0.000000
       0.412000       0.390085       0.000000
       0.413000       0.391653       0.000000
       0.414000       0.393100       0.000000
       0.415000       0.394622       0.000000
       0.416000       0.396186       0.000000
       0.417000       0.397680       0.000000
       0.418000       0.399183       0.000000
       0.419000       0.400677       0.000000
       0.420000       0.402132       0.000000
       0.421000       0.403631       0.000000
       0.422000       0.405178       0.000000
       0.423000       0.406712       0.000000
       0.424000       0.408191       0.000000
       0.425000       0.409631       0.000000
       0.426000       0.411037       0.000000
       0.427000       0.412429       0.000000
       0.428000       0.413799       0.000000
       0.429000       0.415210       0.000000
       0.430000       0.416684       0.000000
       0.431000       0.418215       0.000000
       0.432000       0.419799       0.000000
       0.433000       0.421423       0.000000
       0.434000       0.423144       0.000000
       0.435000       0.425065       0.000000
       0.436000       0.427072       0.000000
       0.437000       0.429082       0.000000
       0.438000       0.431128       0.000000
       0.439000       0.433162       0.000000
       0.440000       0.435153       0.000000
       0.441000       0.437183       0.000000
       0.442000       0.439220       0.000000
       0.443000       0.441212       0.000000
       0.444000       0.443059       0.000000
       0.445000       0.444811       0.000000
       0.446000       0.446514       0.000000
       0.447000       0.448149       0.000000
       0.448000       0.449740       0.000000
       0.449000       0.451307       0.000000
       0.450000       0.452855       0.000000
       0.451000       0.454375       0.000000
       0.452000       0.455848       0.000000
       0.453000       0.457277       0.000000
       0.454000       0.458654       0.000000
       0.455000       0.460010       0.000000
       0.456000       0.461341       0.000000
       0.457000       0.462621       0.000000
       0.458000       0.463835       0.000000
       0.459000       0.464992       0.000000
       0.460000       0.466089       0.000000
       0.461000       0.467206       0.000000
       0.462000       0.468313       0.000000
       0.463000       0.469384       0.000000
       0.464000       0.470452       0.000000
       0.465000       0.471447       0.000000
       0.466000       0.472399       0.000000
       0.467000       0.473386       0.000000
       0.468000       0.474331       0.000000
       0.469000       0.475271       0.000000
       0.470000       0.476237       0.000000
       0.471000       0.477270       0.000000
       0.472000       0.478304       0.000000
       0.473000       0.479311       0.000000
       0.474000       0.480282       0.000000
       0.475000       0.481263       0.000000
       0.476000       0.482272       0.000000
       0.477000       0.483320       0.000000
       0.478000       0.484365       0.000000
       0.479000       0.485398       0.000000
       0.480000       0.486419       0.000000
       0.481000       0.487511       0.000000
       0.482000       0.488624       0.000000
       0.483000       0.489723       0.000000
       0.484000       0.490850       0.000000
       0.485000       0.492030       0.000000
       0.486000       0.493233       0.000000
       0.487000       0.494401       0.000000
       0.488000       0.495649       0.000000
       0.489000       0.496940       0.000000
       0.490000       0.498221       0.000000
       0.491000       0.499515       0.000000
       0.492000       0.500834       0.000000
       0.493000       0.502170       0.000000
       0.494000       0.503517       0.000000
       0.495000       0.504909       0.000000
       0.496000       0.506333       0.000000
       0.497000       0.507775       0.000000
       0.498000       0.509275       0.000000
       0.499000       0.510794       0.000000
       0.500000       0.512298       0.000000
       0.501000       0.513840       0.000000
       0.502000       0.515418       0.000000
       0.503000       0.517004       0.000000
       0.504000       0.518639       0.000000
       0.505000       0.520265       0.000000
       0.506000       0.521861       0.000000
       0.507000       0.523446       0.000000
       0.508000       0.525047       0.000000
       0.509000       0.526645       0.000000
       0.510000       0.528211       0.000000
       0.511000       0.529817       0.000000
       0.512000       0.531413       0.000000
       0.513000       0.532968       0.000000
       0.514000       0.534522       0.000000
       0.515000       0.536046       0.000000
       0.516000       0.537547       0.000000
       0.517000       0.539066       0.000000
       0.518000       0.540609       0.000000
       0.519000       0.542142       0.000000
       0.520000       0.543645       0.000000
       0.521000       0.545159       0.000000
       0.522000       0.546679       0.000000
       0.523000       0.548186       0.000000
       0.524000       0.549655       0.000000
       0.525000       0.551139       0.000000
       0.526000       0.552643       0.000000
       0.527000       0.554163       0.000000
       0.528000       0.555672       0.000000
       0.529000       0.557191       0.000000
       0.530000       0.558752       0.000000
       0.531000       0.560291       0.000000
       0.532000       0.561820       0.000000
       0.533000       0.563348       0.000000
       0.534000       0.564868       0.000000
       0.535000       0.566400       0.000000
       0.536000       0.567932       0.000000
       0.537000       0.569457       0.000000
       0.538000       0.571008       0.000000
       0.539000       0.572580       0.000000
       0.540000       0.574171       0.000000
       0.541000       0.575758       0.000000
       0.542000       0.577330       0.000000
       0.543000       0.578885       0.000000
       0.544000       0.580400       0.000000
       0.545000       0.581900       0.000000
       0.546000       0.583421       0.000000
       0.547000       0.585014       0.000000
       0.548000       0.586706       0.000000
       0.549000       0.588433       0.000000
       0.550000       0.590180       0.000000
       0.551000       0.591879       0.000000
       0.552000       0.593544       0.000000
       0.553000       0.595198       0.000000
       0.554000       0.596855       0.000000
       0.555000       0.598527       0.000000
       0.556000       0.600197       0.000000
       0.557000       0.601845       0.000000
       0.558000       0.603524       0.000000
       0.559000       0.605209       0.000000
       0.560000       0.606869       0.000000
       0.561000       0.608531       0.000000
       0.562000       0.610180       0.000000
       0.563000       0.611808       0.000000
       0.564000       0.613413       0.000000
       0.565000       0.615030       0.000000
       0.566000       0.616656       0.000000
       0.567000       0.618232       0.000000
       0.568000       0.619794       0.000000
       0.569000       0.621347       0.000000
       0.570000       0.622891       0.000000
       0.571000       0.624393       0.000000
       0.572000       0.625868       0.000000
       0.573000       0.627332       0.000000
       0.574000       0.628759       0.000000
       0.575000       0.630165       0.000000
       0.576000       0.631557       0.000000
       0.577000       0.632916       0.000000
       0.578000       0.634245       0.000000
       0.579000       0.635570       0.000000
       0.580000       0.636912       0.000000
       0.581000       0.638230       0.000000
       0.582000       0.639510       0.000000
       0.583000       0.640763       0.000000
       0.584000       0.642012       0.000000
       0.585000       0.643214       0.000000
       0.586000       0.644367       0.000000
       0.587000       0.645476       0.000000
       0.588000       0.646550       0.000000
       0.589000       0.647603       0.000000
       0.590000       0.648650       0.000000
       0.591000       0.649612       0.000000
       0.592000       0.650522       0.000000
       0.593000       0.651412       0.000000
       0.594000       0.652280       0.000000
       0.595000       0.653108       0.000000
       0.596000       0.653908       0.000000
       0.597000       0.654717       0.000000
       0.598000       0.655473       0.000000
       0.599000       0.656206       0.000000
       0.600000       0.656953       0.000000
       0.601000       0.657713       0.000000
       0.602000       0.658491       0.000000
       0.603000       0.659286       0.000000
       0.604000       0.660059       0.000000
       0.605000       0.660830       0.000000
       0.606000       0.661602       0.000000
       0.607000       0.662353       0.000000
       0.608000       0.663070       0.000000
       0.609000       0.663761       0.000000
       0.610000       0.664437       0.000000
       0.611000       0.665061       0.000000
       0.612000       0.665670       0.000000
       0.613000       0.666282       0.000000
       0.614000       0.666899       0.000000
       0.615000       0.667509       0.000000
       0.616000       0.668119       0.000000
       0.617000       0.668765       0.000000
       0.618000       0.669397       0.000000
       0.619000       0.669994       0.000000
       0.620000       0.670559       0.000000
       0.621000       0.671103       0.000000
       0.622000       0.671659       0.000000
       0.623000       0.672231       0.000000
       0.624000       0.672788       0.000000
       0.625000       0.673332       0.000000
       0.626000       0.673866       0.000000
       0.627000       0.674354       0.000000
       0.628000       0.674861       0.000000
       0.629000       0.675391       0.000000
       0.630000       0.675919       0.000000
       0.631000       0.676479       0.000000
       0.632000       0.677025       0.000000
       0.633000       0.677537       0.000000
       0.634000       0.678044       0.000000
       0.635000       0.678554       0.000000
       0.636000       0.679060       0.000000
       0.637000       0.679562       0.000000
       0.638000       0.680039       0.000000
       0.639000       0.680507       0.000000
       0.640000       0.680991       0.000000
       0.641000       0.681464       0.000000
       0.642000       0.681925       0.000000
       0.643000       0.682383       0.000000
       0.644000       0.682839       0.000000
       0.645000       0.683305       0.000000
       0.646000       0.683778       0.000000
       0.647000       0.684242       0.000000
       0.648000       0.684706       0.000000
       0.649000       0.685172       0.000000
       0.650000       0.685631       0.000000
       0.651000       0.686118       0.000000
       0.652000       0.686595       0.000000
       0.653000       0.687039       0.000000
       0.654000       0.687514       0.000000
       0.655000       0.688013       0.000000
       0.656000       0.688512       0.000000
       0.657000       0.688992       0.000000
       0.658000       0.689471       0.000000
       0.659000       0.689952       0.000000
       0.660000       0.690428       0.000000
       0.661000       0.690901       0.000000
       0.662000       0.691371       0.000000
       0.663000       0.691836       0.000000
       0.664000       0.692308       0.000000
       0.665000       0.692783       0.000000
       0.666000       0.693251       0.000000
       0.667000       0.693686       0.000000
       0.668000       0.694124       0.000000
       0.669000       0.694585       0.000000
       0.670000       0.695075       0.000000
       0.671000       0.695561       0.000000
       0.672000       0.696032       0.000000
       0.673000       0.696492       0.000000
       0.674000       0.696932       0.000000
       0.675000       0.697359       0.000000
       0.676000       0.697778       0.000000
       0.677000       0.698177       0.000000
       0.678000       0.698590       0.000000
       0.679000       0.699024       0.000000
       0.680000       0.699484       0.000000
       0.681000       0.699926       0.000000
       0.682000       0.700355       0.000000
       0.683000       0.700779       0.000000
       0.684000       0.701232       0.000000
       0.685000       0.701669       0.000000
       0.686000       0.702080       0.000000
       0.687000       0.702515       0.000000
       0.688000       0.702924       0.000000
       0.689000       0.703320       0.000000
       0.690000       0.703736       0.000000
       0.691000       0.704157       0.000000
       0.692000       0.704571       0.000000
       0.693000       0.704971       0.000000
       0.694000       0.705397       0.000000
       0.695000       0.705812       0.000000
       0.696000       0.706199       0.000000
       0.697000       0.706558       0.000000
       0.698000       0.706924       0.000000
       0.699000       0.707299       0.000000
       0.700000       0.707668       0.000000
       0.701000       0.708026       0.000000
       0.702000       0.708393       0.000000
       0.703000       0.708781       0.000000
       0.704000       0.709135       0.000000
       0.705000       0.709470       0.000000
       0.706000       0.709804       0.000000
       0.707000       0.710136       0.000000
       0.708000       0.710483       0.000000
       0.709000       0.710843       0.000000
       0.710000       0.711221       0.000000
       0.711000       0.711584       0.000000
       0.712000       0.711944       0.000000
       0.713000       0.712315       0.000000
       0.714000       0.712684       0.000000
       0.715000       0.713044       0.000000
       0.716000       0.713398       0.000000
       0.717000       0.713762       0.000000
       0.718000       0.714105       0.000000
       0.719000       0.714430       0.000000
       0.720000       0.714749       0.000000
       0.721000       0.715073       0.000000
       0.722000       0.715393       0.000000
       0.723000       0.715700       0.000000
       0.724000       0.716025       0.000000
       0.725000       0.716350       0.000000
       0.726000       0.716666       0.000000
       0.727000       0.716964       0.000000
       0.728000       0.717285       0.000000
       0.729000       0.717607       0.000000
       0.730000       0.717878       0.000000
       0.731000       0.718159       0.000000
       0.732000       0.718457       0.000000
       0.733000       0.718757       0.000000
       0.734000       0.719059       0.000000
       0.735000       0.719354       0.000000
       0.736000       0.719640       0.000000
       0.737000       0.719894       0.000000
       0.738000       0.720155       0.000000
       0.739000       0.720437       0.000000
       0.740000       0.720741       0.000000
       0.741000       0.721033       0.000000
       0.742000       0.721297       0.000000
       0.743000       0.721533       0.000000
       0.744000       0.721801       0.000000
       0.745000       0.722076       0.000000
       0.746000       0.722338       0.000000
       0.747000       0.722603       0.000000
       0.748000       0.722851       0.000000
       0.749000       0.723091       0.000000
       0.750000       0.723343       0.000000
       0.751000       0.723582       0.000000
       0.752000       0.723835       0.000000
       0.753000       0.724127       0.000000
       0.754000       0.724366       0.000000
       0.755000       0.724576       0.000000
       0.756000       0.724791       0.000000
       0.757000       0.725048       0.000000
       0.758000       0.725275       0.000000
       0.759000       0.725463       0.000000
       0.760000       0.725631       0.000000
       0.761000       0.725817       0.000000
       0.762000       0.726011       0.000000
       0.763000       0.726199       0.000000
       0.764000       0.726369       0.000000
       0.765000       0.726558       0.000000
       0.766000       0.726772       0.000000
       0.767000       0.726957       0.000000
       0.768000       0.727144       0.000000
       0.769000       0.727349       0.000000
       0.770000       0.727587       0.000000
       0.771000       0.727784       0.000000
       0.772000       0.727961       0.000000
       0.773000       0.728154       0.000000
       0.774000       0.728323       0.000000
       0.775000       0.728484       0.000000
       0.776000       0.728646       0.000000
       0.777000       0.728804       0.000000
       0.778000       0.728953       0.000000
       0.779000       0.729102       0.000000
       0.780000       0.729265       0.000000
       0.781000       0.729444       0.000000
       0.782000       0.729643       0.000000
       0.783000       0.729864       0.000000
       0.784000       0.730085       0.000000
       0.785000       0.730291       0.000000
       0.786000       0.730489       0.000000
       0.787000       0.730706       0.000000
       0.788000       0.730913       0.000000
       0.789000       0.731108       0.000000
       0.790000       0.731313       0.000000
       0.791000       0.731490       0.000000
       0.792000       0.731645       0.000000
       0.793000       0.731793       0.000000
       0.794000       0.731948       0.000000
       0.795000       0.732137       0.000000
       0.796000       0.732352       0.000000
       0.797000       0.732540       0.000000
       0.798000       0.732716       0.000000
       0.799000       0.732887       0.000000
       0.800000       0.733032       0.000000
       0.801000       0.733158       0.000000
       0.802000       0.733292       0.000000
       0.803000       0.733442       0.000000
       0.804000       0.733599       0.000000
       0.805000       0.733750       0.000000
