USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Phlogopite_Sand_Mix BR93-20  W1R1Ba AREF
copy of splib05a r 8893                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100       0.027815       0.000622
       0.305100       0.027928       0.000731
       0.309100       0.029669       0.000487
       0.313100       0.029665       0.000495
       0.317100       0.030760       0.000496
       0.321100       0.031181       0.000662
       0.325100       0.032293       0.000672
       0.329100       0.033212       0.000637
       0.333100       0.033753       0.000567
       0.337100       0.034515       0.000572
       0.341100       0.035061       0.000435
       0.345100       0.035714       0.000476
       0.349100       0.036364       0.000427
       0.353100       0.037003       0.000510
       0.357100       0.037266       0.000466
       0.360600       0.038026       0.000658
       0.363600       0.038339       0.000475
       0.366600       0.038742       0.000554
       0.369600       0.039214       0.000488
       0.372600       0.039984       0.000461
       0.375600       0.040629       0.000558
       0.378600       0.041696       0.000491
       0.381100       0.042276       0.000522
       0.383100       0.043195       0.000592
       0.385100       0.043552       0.000504
       0.387100       0.044366       0.000471
       0.389100       0.044719       0.000622
       0.391100       0.045546       0.000467
       0.393100       0.045840       0.000477
       0.395100       0.046724       0.000459
       0.397100       0.047113       0.000404
       0.399100       0.047659       0.000454
       0.401100       0.047831       0.000505
       0.403100       0.048676       0.000456
       0.405100       0.048918       0.000457
       0.407100       0.049465       0.000460
       0.409100       0.049950       0.000455
       0.411100       0.050622       0.000984
       0.412800       0.051085       0.000502
       0.415800       0.051549       0.000527
       0.418800       0.052346       0.000505
       0.421800       0.053214       0.000500
       0.424800       0.054032       0.000606
       0.427800       0.055144       0.000493
       0.430800       0.056352       0.000470
       0.433800       0.057879       0.000478
       0.436800       0.059242       0.000501
       0.439800       0.060954       0.000438
       0.442800       0.062229       0.001054
       0.445800       0.063896       0.000906
       0.448800       0.064813       0.001331
       0.451300       0.065959       0.000601
       0.453300       0.067528       0.000621
       0.455300       0.067256       0.000574
       0.457300       0.068094       0.001082
       0.459300       0.068717       0.000659
       0.461300       0.069386       0.000649
       0.463300       0.069963       0.000620
       0.465300       0.070273       0.000734
       0.467300       0.070641       0.000593
       0.469300       0.070793       0.000551
       0.471300       0.071409       0.000519
       0.473300       0.071699       0.000732
       0.475300       0.072640       0.000568
       0.477300       0.072730       0.000720
       0.479300       0.073082       0.000544
       0.481300       0.073702       0.000566
       0.483300       0.073973       0.000570
       0.485300       0.074899       0.000522
       0.487300       0.075359       0.000533
       0.489300       0.075832       0.000766
       0.491300       0.077036       0.000505
       0.493300       0.077529       0.000534
       0.495300       0.078222       0.000606
       0.497300       0.079666       0.000481
       0.499300       0.080423       0.000717
       0.501300       0.081948       0.000577
       0.503300       0.083004       0.000710
       0.505300       0.083426       0.000612
       0.507300       0.084563       0.000628
       0.509300       0.087197       0.000692
       0.511300       0.087130       0.000537
       0.513300       0.088259       0.000567
       0.515300       0.089875       0.000595
       0.517300       0.090722       0.000523
       0.519300       0.092044       0.000764
       0.521300       0.093780       0.000791
       0.523300       0.094761       0.000626
       0.525300       0.096368       0.000585
       0.527300       0.097080       0.000562
       0.529300       0.098157       0.000788
       0.531300       0.099352       0.000776
       0.533300       0.100130       0.000558
       0.535300       0.101252       0.000844
       0.537300       0.103082       0.000947
       0.539300       0.103684       0.000815
       0.541300       0.104996       0.000589
       0.543300       0.106338       0.000776
       0.545300       0.107192       0.000558
       0.547300       0.108334       0.000659
       0.549300       0.109283       0.000553
       0.551300       0.110583       0.000682
       0.553300       0.111693       0.000598
       0.555300       0.112730       0.000571
       0.557300       0.113627       0.000608
       0.559300       0.114795       0.000710
       0.561300       0.115910       0.000537
       0.563300       0.116386       0.000596
       0.565300       0.116843       0.000727
       0.567300       0.117902       0.000565
       0.569300       0.118819       0.000591
       0.571300       0.119749       0.000580
       0.573300       0.120184       0.000622
       0.575300       0.121655       0.000602
       0.577300       0.121940       0.000652
       0.579300       0.122421       0.000593
       0.581300       0.123053       0.000734
       0.583300       0.123602       0.000987
       0.585300       0.124464       0.000793
       0.587300       0.125381       0.000815
       0.589300       0.126225       0.000696
       0.591300       0.126986       0.000780
       0.593300       0.127927       0.000931
       0.595300       0.128797       0.001058
       0.597300       0.129091       0.000598
       0.599300       0.129931       0.001263
       0.601100       0.130386       0.000539
       0.602700       0.130758       0.000512
       0.604300       0.132115       0.000419
       0.605900       0.131781       0.000515
       0.607500       0.132365       0.000645
       0.609100       0.132992       0.000473
       0.610700       0.132940       0.000775
       0.612300       0.134190       0.000733
       0.613900       0.134626       0.000788
       0.615500       0.135533       0.000652
       0.617100       0.134525       0.000669
       0.618700       0.135233       0.000915
       0.620300       0.135954       0.000759
       0.621900       0.136939       0.000740
       0.623500       0.137755       0.000727
       0.625100       0.136869       0.000732
       0.626700       0.137489       0.000701
       0.628300       0.138265       0.000667
       0.629900       0.138605       0.000951
       0.631700       0.139015       0.000568
       0.633700       0.139492       0.000593
       0.635700       0.140304       0.000537
       0.637700       0.140905       0.000610
       0.639700       0.140885       0.000610
       0.641700       0.141375       0.000759
       0.643700       0.142537       0.000536
       0.645700       0.142321       0.000680
       0.647700       0.143846       0.000568
       0.649700       0.143968       0.000595
       0.651700       0.144400       0.000660
       0.653700       0.145307       0.000445
       0.655700       0.145572       0.000547
       0.657700       0.146088       0.000443
       0.659700       0.146520       0.000484
       0.661700       0.147266       0.000515
       0.663700       0.147934       0.000521
       0.665700       0.148177       0.000469
       0.667700       0.148860       0.000637
       0.670200       0.148968       0.000547
       0.673200       0.149973       0.000843
       0.676200       0.151629       0.000850
       0.679200       0.151376       0.000507
       0.682200       0.152661       0.000462
       0.685200       0.153139       0.000588
       0.688200       0.153801       0.000515
       0.691200       0.154588       0.000508
       0.694200       0.155842       0.000421
       0.697200       0.156396       0.000660
       0.700200       0.156826       0.000604
       0.702000       0.157013       0.000564
       0.704000       0.157847       0.000657
       0.706000       0.159005       0.000644
       0.708000       0.158670       0.000856
       0.710000       0.159390       0.000534
       0.712000       0.159931       0.000379
       0.714000       0.160473       0.000463
       0.716000       0.161045       0.000487
       0.718000       0.161466       0.000419
       0.720000       0.162410       0.000532
       0.722000       0.162713       0.000463
       0.724000       0.163300       0.000477
       0.726000       0.163891       0.000459
       0.728000       0.164332       0.000598
       0.730000       0.165341       0.000492
       0.732000       0.165384       0.000567
       0.734000       0.166462       0.000547
       0.736000       0.167043       0.000596
       0.738000       0.167291       0.000433
       0.740000       0.167715       0.000510
       0.742000       0.168760       0.000705
       0.744000       0.169447       0.000598
       0.746000       0.169985       0.000538
       0.748000       0.170212       0.000569
       0.750500       0.170890       0.000454
       0.753500       0.171821       0.000470
       0.756500       0.172837       0.000407
       0.759500       0.173300       0.000546
       0.762500       0.174337       0.000545
       0.765500       0.175708       0.000539
       0.768500       0.176417       0.000517
       0.771500       0.177213       0.000575
       0.774500       0.178422       0.000566
       0.777500       0.179269       0.000463
       0.781000       0.180270       0.000435
       0.785000       0.181504       0.000539
       0.789000       0.182818       0.000453
       0.793000       0.183961       0.000509
       0.797000       0.184956       0.000442
       0.801500       0.186066       0.000458
       0.806500       0.187256       0.000540
       0.811500       0.188242       0.000705
       0.816500       0.189238       0.000513
       0.822000       0.189986       0.000684
       0.828000       0.190675       0.000572
       0.835000       0.191100       0.000764
       0.843000       0.192174       0.000778
       0.851000       0.193983       0.001397
       0.859000       0.192445       0.001353
       0.871000       0.194443       0.001344
       0.883000       0.190289       0.001120
       0.894000       0.191768       0.001310
       0.904000       0.191975       0.000955
       0.914000       0.193231       0.000885
       0.924000       0.194214       0.001011
       0.933000       0.195177       0.000828
       0.941000       0.195319       0.000736
       0.949000       0.194774       0.000689
       0.957000       0.196852       0.001335
       0.964000       0.199877       0.000886
       0.970000       0.198167       0.000910
       0.976000       0.198652       0.000886
       0.982000       0.200311       0.000729
       0.988000       0.200373       0.000843
       0.994000       0.202291       0.000881
       1.000000       0.203521       0.000722
       1.006000       0.203830       0.000767
       1.012000       0.202955       0.001267
       1.018000       0.204566       0.001327
       1.023500       0.204808       0.000940
       1.028500       0.206654       0.000821
       1.033500       0.206435       0.000819
       1.038500       0.206227       0.000788
       1.043500       0.206956       0.000857
       1.048500       0.206782       0.000675
       1.053500       0.206698       0.000856
       1.058500       0.208955       0.000658
       1.063500       0.208125       0.000742
       1.068500       0.208973       0.000906
       1.073500       0.209754       0.000696
       1.078500       0.209562       0.000677
       1.083500       0.209902       0.000783
       1.088500       0.211137       0.000778
       1.093500       0.211356       0.000598
       1.098500       0.212488       0.000661
       1.103500       0.213255       0.000599
       1.108500       0.213103       0.000778
       1.113500       0.214347       0.000656
       1.118500       0.214994       0.000598
       1.123500       0.215154       0.000557
       1.128500       0.215077       0.000576
       1.133500       0.216449       0.000619
       1.138500       0.216126       0.000624
       1.143500       0.217602       0.000669
       1.148500       0.218732       0.000673
       1.153500       0.218167       0.000695
       1.158500       0.218885       0.000762
       1.163500       0.219180       0.000637
       1.168500       0.221078       0.000609
       1.173500       0.220518       0.000664
       1.178500       0.222041       0.000821
       1.183500       0.224221       0.000776
       1.188500       0.224321       0.000911
       1.193500       0.225578       0.000706
       1.198500       0.225194       0.000578
       1.203500       0.227017       0.000588
       1.208500       0.227324       0.000665
       1.213500       0.228764       0.000703
       1.218500       0.230799       0.000683
       1.223500       0.231390       0.000633
       1.228500       0.232758       0.000619
       1.233500       0.232989       0.000678
       1.238500       0.234437       0.000640
       1.243500       0.236198       0.000669
       1.248500       0.236410       0.000659
       1.253500       0.238065       0.000704
       1.258500       0.239662       0.000727
       1.263500       0.240413       0.000751
       1.268500       0.242293       0.000724
       1.273500       0.243084       0.000620
       1.278500       0.244873       0.000668
       1.283500       0.244633       0.000604
       1.288500       0.247090       0.000539
       1.293500       0.248322       0.000645
       1.298500       0.248632       0.000678
       1.303500       0.250847       0.000600
       1.308500       0.251349       0.000765
       1.313500       0.252714       0.000585
       1.318500       0.254161       0.000604
       1.323500       0.255043       0.000700
       1.328500       0.256199       0.000743
       1.333500       0.257249       0.000673
       1.338500       0.259569       0.000690
       1.343500       0.260006       0.000672
       1.348500       0.261484       0.000746
       1.353500       0.262548       0.000766
       1.358500       0.262966       0.000893
       1.363500       0.266609       0.001000
       1.368500       0.267153       0.000776
       1.373500       0.267678       0.000821
       1.378500       0.266439       0.000824
       1.383500       0.267197       0.000919
       1.388500       0.266032       0.000690
       1.393500       0.265497       0.000777
       1.398500       0.264997       0.001020
       1.403500       0.263501       0.000957
       1.408500       0.263295       0.000955
       1.413500       0.263163       0.000858
       1.418500       0.265356       0.000850
       1.423500       0.268437       0.000780
       1.428500       0.269909       0.000696
       1.433500       0.271383       0.000624
       1.438500       0.274670       0.000845
       1.443500       0.275606       0.000684
       1.448500       0.277592       0.000677
       1.453500       0.279385       0.000744
       1.458500       0.280627       0.000774
       1.463500       0.284048       0.000982
       1.468500       0.287496       0.000849
       1.473500       0.286881       0.001038
       1.478500       0.289086       0.000883
       1.483500       0.291813       0.000873
       1.488500       0.291560       0.000798
       1.493500       0.293663       0.000860
       1.498500       0.295693       0.000914
       1.503500       0.298088       0.000981
       1.508500       0.298550       0.000835
       1.513500       0.300165       0.001032
       1.518500       0.301016       0.001188
       1.523500       0.304023       0.001341
       1.528500       0.306304       0.000850
       1.534000       0.307188       0.000837
       1.540000       0.308018       0.000921
       1.546000       0.309079       0.000818
       1.552000       0.310500       0.000719
       1.558000       0.313194       0.001030
       1.564000       0.315610       0.000768
       1.570500       0.316065       0.000567
       1.577500       0.317917       0.000765
       1.584500       0.319253       0.000562
       1.591500       0.321518       0.000625
       1.598500       0.323402       0.000609
       1.605500       0.326293       0.000602
       1.612500       0.328015       0.000629
       1.619500       0.328822       0.000564
       1.626500       0.330574       0.000656
       1.633500       0.331828       0.000748
       1.640500       0.334683       0.000814
       1.647500       0.337857       0.000852
       1.654500       0.337191       0.000772
       1.661500       0.339890       0.000885
       1.668500       0.341272       0.000954
       1.676000       0.342084       0.000798
       1.684000       0.343828       0.001094
       1.692000       0.344029       0.001326
       1.700000       0.349369       0.001278
       1.708000       0.348770       0.001274
       1.716000       0.349891       0.001212
       1.724000       0.349958       0.001213
       1.732000       0.352679       0.000909
       1.740000       0.356845       0.001337
       1.748000       0.358251       0.001334
       1.756000       0.358227       0.001257
       1.764000       0.360872       0.001180
       1.772000       0.360923       0.000912
       1.780000       0.362683       0.001048
       1.788000       0.365511       0.001244
       1.796000       0.366293       0.000883
       1.805000       0.364548       0.000776
       1.815000       0.367056       0.000653
       1.825000       0.368840       0.001037
       1.835000       0.370573       0.000965
       1.845000       0.370192       0.000959
       1.855000       0.371441       0.000894
       1.865000       0.369115       0.001003
       1.875000       0.368868       0.000975
       1.885000       0.357300       0.000813
       1.895000       0.339734       0.000960
       1.905000       0.315266       0.001078
       1.915000       0.307886       0.000894
       1.925000       0.312725       0.001111
       1.935000       0.318258       0.000954
       1.945000       0.323836       0.001099
       1.955000       0.328296       0.000703
       1.965000       0.333393       0.000965
       1.975000       0.342160       0.001049
       1.985000       0.345309       0.001163
       1.995000       0.349550       0.001339
       2.005000       0.352955       0.000957
       2.015000       0.359912       0.001337
       2.025000       0.362457       0.001337
       2.035000       0.366699       0.001317
       2.045000       0.369399       0.001318
       2.055000       0.371934       0.001325
       2.065000       0.370568       0.001303
       2.075000       0.375210       0.001316
       2.085000       0.378378       0.001324
       2.095000       0.376703       0.001319
       2.105000       0.376665       0.001321
       2.115000       0.377809       0.001317
       2.125000       0.378657       0.001320
       2.135000       0.377914       0.001309
       2.145000       0.379599       0.001292
       2.155000       0.379894       0.001299
       2.165000       0.375821       0.001311
       2.175000       0.373674       0.001303
       2.185000       0.372872       0.001321
       2.195000       0.366241       0.001328
       2.205000       0.359434       0.001338
       2.215000       0.359967       0.001340
       2.225000       0.357575       0.001341
       2.235000       0.353206       0.001341
       2.245000       0.344290       0.001365
       2.255000       0.339794       0.001362
       2.265000       0.334477       0.001422
       2.275000       0.329863       0.001899
       2.285000       0.318466       0.002445
       2.295000       0.309935       0.003606
       2.305000       0.305795       0.003251
       2.315000       0.299155       0.002274
       2.325000       0.299731       0.001365
