USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Calc.25+Dolo.25+Ca-Mon AMX7  W1R1Bb AREF
copy of splib05a r 7562                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100      -1.23e34       -1.23e34 
       0.229100       0.187456       0.000000
       0.236100       0.210537       0.000000
       0.242100       0.246730       0.000000
       0.248100      -1.23e34        0.000000
       0.253600       0.293067       0.000000
       0.258600       0.311178       0.000000
       0.263600       0.322979       0.000000
       0.268600       0.341367       0.000000
       0.273100       0.351387       0.000000
       0.277100       0.366594       0.000000
       0.281100       0.373770       0.000000
       0.285100       0.387842       0.000000
       0.289100       0.398817       0.000000
       0.293100       0.411133       0.000000
       0.297100       0.425364       0.000000
       0.301100       0.445778       0.000000
       0.305100       0.464157       0.000000
       0.309100       0.477507       0.000000
       0.313100       0.498984       0.000000
       0.317100       0.512986       0.000000
       0.321100       0.530333       0.000000
       0.325100       0.548280       0.000000
       0.329100       0.561867       0.000000
       0.333100       0.573793       0.000000
       0.337100       0.584821       0.000000
       0.341100       0.593249       0.000000
       0.345100       0.601670       0.000000
       0.349100       0.610158       0.000000
       0.353100       0.616391       0.000000
       0.357100       0.620196       0.000000
       0.360600       0.627124       0.000000
       0.363600       0.625629       0.000000
       0.366600       0.629560       0.000000
       0.369600       0.629602       0.000000
       0.372600       0.635188       0.000000
       0.375600       0.635354       0.000000
       0.378600       0.639215       0.000000
       0.381100       0.641638       0.000000
       0.383100       0.643498       0.000000
       0.385100       0.645834       0.000000
       0.387100       0.650643       0.000000
       0.389100       0.652565       0.000000
       0.391100       0.655734       0.000000
       0.393100       0.655951       0.000000
       0.395100       0.658431       0.000000
       0.397100       0.659594       0.000000
       0.399100       0.660472       0.000000
       0.401100       0.663072       0.000000
       0.403100       0.666940       0.000000
       0.405100       0.666348       0.000000
       0.407100       0.667271       0.000000
       0.409100       0.671554       0.000000
       0.411100       0.673379       0.000000
       0.412800       0.674071       0.000000
       0.415800       0.675772       0.000000
       0.418800       0.678514       0.000000
       0.421800       0.680850       0.000000
       0.424800       0.681297       0.000000
       0.427800       0.682667       0.000000
       0.430800       0.686376       0.000000
       0.433800       0.686332       0.000000
       0.436800       0.689952       0.000000
       0.439800       0.691802       0.000000
       0.442800       0.692529       0.000000
       0.445800       0.696941       0.000000
       0.448800       0.701930       0.000000
       0.451300       0.703764       0.000000
       0.453300       0.702805       0.000000
       0.455300       0.703454       0.000000
       0.457300       0.707043       0.000000
       0.459300       0.706661       0.000000
       0.461300       0.705975       0.000000
       0.463300       0.709479       0.000000
       0.465300       0.710355       0.000000
       0.467300       0.710995       0.000000
       0.469300       0.713792       0.000000
       0.471300       0.713929       0.000000
       0.473300       0.713826       0.000000
       0.475300       0.716168       0.000000
       0.477300       0.716481       0.000000
       0.479300       0.717690       0.000000
       0.481300       0.717735       0.000000
       0.483300       0.722443       0.000000
       0.485300       0.722336       0.000000
       0.487300       0.722763       0.000000
       0.489300       0.721896       0.000000
       0.491300       0.722588       0.000000
       0.493300       0.724100       0.000000
       0.495300       0.726901       0.000000
       0.497300       0.729651       0.000000
       0.499300       0.729083       0.000000
       0.501300       0.728471       0.000000
       0.503300       0.730225       0.000000
       0.505300       0.730274       0.000000
       0.507300       0.733686       0.000000
       0.509300       0.734805       0.000000
       0.511300       0.734141       0.000000
       0.513300       0.736004       0.000000
       0.515300       0.737426       0.000000
       0.517300       0.734959       0.000000
       0.519300       0.737294       0.000000
       0.521300       0.739626       0.000000
       0.523300       0.738229       0.000000
       0.525300       0.741802       0.000000
       0.527300       0.739795       0.000000
       0.529300       0.744405       0.000000
       0.531300       0.743228       0.000000
       0.533300       0.744614       0.000000
       0.535300       0.745227       0.000000
       0.537300       0.745217       0.000000
       0.539300       0.747552       0.000000
       0.541300       0.748200       0.000000
       0.543300       0.750778       0.000000
       0.545300       0.750390       0.000000
       0.547300       0.752301       0.000000
       0.549300       0.752228       0.000000
       0.551300       0.753972       0.000000
       0.553300       0.753772       0.000000
       0.555300       0.755661       0.000000
       0.557300       0.758645       0.000000
       0.559300       0.757297       0.000000
       0.561300       0.760283       0.000000
       0.563300       0.759366       0.000000
       0.565300       0.761029       0.000000
       0.567300       0.761594       0.000000
       0.569300       0.762067       0.000000
       0.571300       0.763138       0.000000
       0.573300       0.766206       0.000000
       0.575300       0.769587       0.000000
       0.577300       0.765657       0.000000
       0.579300       0.771327       0.000000
       0.581300       0.766658       0.000000
       0.583300       0.767047       0.000000
       0.585300       0.769420       0.000000
       0.587300       0.770339       0.000000
       0.589300       0.770645       0.000000
       0.591300       0.773968       0.000000
       0.593300       0.773675       0.000000
       0.595300       0.774020       0.000000
       0.597300       0.771636       0.000000
       0.599300       0.772538       0.000000
       0.601100       0.773445       0.000000
       0.602700       0.774657       0.000000
       0.604300       0.771014       0.000000
       0.605900       0.776503       0.000000
       0.607500       0.778134       0.000000
       0.609100       0.777848       0.000000
       0.610700       0.778906       0.000000
       0.612300       0.776875       0.000000
       0.613900       0.777645       0.000000
       0.615500       0.775697       0.000000
       0.617100       0.776849       0.000000
       0.618700       0.778443       0.000000
       0.620300       0.777899       0.000000
       0.621900       0.778898       0.000000
       0.623500       0.779785       0.000000
       0.625100       0.780223       0.000000
       0.626700       0.781342       0.000000
       0.628300       0.778598       0.000000
       0.629900       0.780376       0.000000
       0.631700       0.781990       0.000000
       0.633700       0.782700       0.000000
       0.635700       0.785416       0.000000
       0.637700       0.783812       0.000000
       0.639700       0.783642       0.000000
       0.641700       0.783333       0.000000
       0.643700       0.784096       0.000000
       0.645700       0.785487       0.000000
       0.647700       0.784369       0.000000
       0.649700       0.787048       0.000000
       0.651700       0.788039       0.000000
       0.653700       0.788920       0.000000
       0.655700       0.784611       0.000000
       0.657700       0.789799       0.000000
       0.659700       0.789283       0.000000
       0.661700       0.791338       0.000000
       0.663700       0.792281       0.000000
       0.665700       0.790769       0.000000
       0.667700       0.786202       0.000000
       0.670200       0.789579       0.000000
       0.673200       0.790424       0.000000
       0.676200       0.794192       0.000000
       0.679200       0.794147       0.000000
       0.682200       0.795260       0.000000
       0.685200       0.794323       0.000000
       0.688200       0.790889       0.000000
       0.691200       0.792075       0.000000
       0.694200       0.791458       0.000000
       0.697200       0.794408       0.000000
       0.700200       0.793193       0.000000
       0.702000       0.797521       0.000000
       0.704000       0.797389       0.000000
       0.706000       0.794360       0.000000
       0.708000       0.794668       0.000000
       0.710000       0.796850       0.000000
       0.712000       0.796407       0.000000
       0.714000       0.797017       0.000000
       0.716000       0.796378       0.000000
       0.718000       0.795159       0.000000
       0.720000       0.797061       0.000000
       0.722000       0.800304       0.000000
       0.724000       0.800153       0.000000
       0.726000       0.801924       0.000000
       0.728000       0.798891       0.000000
       0.730000       0.800466       0.000000
       0.732000       0.799607       0.000000
       0.734000       0.801267       0.000000
       0.736000       0.801055       0.000000
       0.738000       0.798928       0.000000
       0.740000       0.802426       0.000000
       0.742000       0.801448       0.000000
       0.744000       0.801804       0.000000
       0.746000       0.801107       0.000000
       0.748000       0.803545       0.000000
       0.750500       0.801317       0.000000
       0.753500       0.806117       0.000000
       0.756500       0.805145       0.000000
       0.759500       0.803236       0.000000
       0.762500       0.806730       0.000000
       0.765500       0.804489       0.000000
       0.768500       0.803414       0.000000
       0.771500       0.804749       0.000000
       0.774500       0.807688       0.000000
       0.777500       0.807456       0.000000
       0.781000       0.810236       0.000000
       0.785000       0.805641       0.000000
       0.789000       0.809299       0.000000
       0.793000       0.806817       0.000000
       0.797000       0.810211       0.000000
       0.801500       0.809544       0.000000
       0.806500       0.809661       0.000000
       0.811500       0.811447       0.000000
       0.816500       0.809405       0.000000
       0.822000       0.808780       0.000000
       0.828000       0.813121       0.000000
       0.835000       0.813572       0.000000
       0.843000       0.811448       0.000000
       0.851000       0.809488       0.000000
       0.859000       0.810799       0.000000
       0.871000       0.812644       0.000000
       0.883000       0.806981       0.000000
       0.894000       0.809007       0.000000
       0.904000       0.809424       0.000000
       0.914000       0.807777       0.000000
       0.924000       0.806173       0.000000
       0.933000       0.803527       0.000000
       0.941000       0.803720       0.000000
       0.949000       0.802789       0.000000
       0.957000       0.799716       0.000000
       0.964000       0.799812       0.000000
       0.970000       0.798707       0.000000
       0.976000       0.800308       0.000000
       0.982000       0.802444       0.000000
       0.988000       0.803152       0.000000
       0.994000       0.802903       0.000000
       1.000000       0.803889       0.000000
       1.006000       0.807220       0.000000
       1.012000       0.806773       0.000000
       1.018000       0.808506       0.000000
       1.023500       0.808209       0.000000
       1.028500       0.807627       0.000000
       1.033500       0.807212       0.000000
       1.038500       0.808166       0.000000
       1.043500       0.807129       0.000000
       1.048500       0.807912       0.000000
       1.053500       0.808469       0.000000
       1.058500       0.809916       0.000000
       1.063500       0.811031       0.000000
       1.068500       0.808560       0.000000
       1.073500       0.810852       0.000000
       1.078500       0.809419       0.000000
       1.083500       0.810413       0.000000
       1.088500       0.810130       0.000000
       1.093500       0.811465       0.000000
       1.098500       0.809729       0.000000
       1.103500       0.811551       0.000000
       1.108500       0.810564       0.000000
       1.113500       0.809231       0.000000
       1.118500       0.810323       0.000000
       1.123500       0.811206       0.000000
       1.128500       0.809898       0.000000
       1.133500       0.810024       0.000000
       1.138500       0.807500       0.000000
       1.143500       0.806866       0.000000
       1.148500       0.799124       0.000000
       1.153500       0.798259       0.000000
       1.158500       0.797278       0.000000
       1.163500       0.800073       0.000000
       1.168500       0.800437       0.000000
       1.173500       0.803146       0.000000
       1.178500       0.802657       0.000000
       1.183500       0.801263       0.000000
       1.188500       0.803366       0.000000
       1.193500       0.802713       0.000000
       1.198500       0.804446       0.000000
       1.203500       0.805355       0.000000
       1.208500       0.805441       0.000000
       1.213500       0.805149       0.000000
       1.218500       0.806642       0.000000
       1.223500       0.805428       0.000000
       1.228500       0.805148       0.000000
       1.233500       0.806542       0.000000
       1.238500       0.806998       0.000000
       1.243500       0.806807       0.000000
       1.248500       0.806955       0.000000
       1.253500       0.807719       0.000000
       1.258500       0.805349       0.000000
       1.263500       0.805671       0.000000
       1.268500       0.805566       0.000000
       1.273500       0.808481       0.000000
       1.278500       0.806455       0.000000
       1.283500       0.805825       0.000000
       1.288500       0.803534       0.000000
       1.293500       0.803136       0.000000
       1.298500       0.801732       0.000000
       1.303500       0.801129       0.000000
       1.308500       0.799370       0.000000
       1.313500       0.797706       0.000000
       1.318500       0.796626       0.000000
       1.323500       0.794935       0.000000
       1.328500       0.793434       0.000000
       1.333500       0.789984       0.000000
       1.338500       0.789000       0.000000
       1.343500       0.786882       0.000000
       1.348500       0.783616       0.000000
       1.353500       0.781863       0.000000
       1.358500       0.781046       0.000000
       1.363500       0.774453       0.000000
       1.368500       0.772454       0.000000
       1.373500       0.768040       0.000000
       1.378500       0.756371       0.000000
       1.383500       0.743392       0.000000
       1.388500       0.731398       0.000000
       1.393500       0.707744       0.000000
       1.398500       0.686964       0.000000
       1.403500       0.672263       0.000000
       1.408500       0.658415       0.000000
       1.413500       0.649894       0.000000
       1.418500       0.646226       0.000000
       1.423500       0.656744       0.000000
       1.428500       0.667254       0.000000
       1.433500       0.677448       0.000000
       1.438500       0.684469       0.000000
       1.443500       0.689282       0.000000
       1.448500       0.695724       0.000000
       1.453500       0.696196       0.000000
       1.458500       0.694244       0.000000
       1.463500       0.696125       0.000000
       1.468500       0.701032       0.000000
       1.473500       0.704999       0.000000
       1.478500       0.712008       0.000000
       1.483500       0.717859       0.000000
       1.488500       0.722174       0.000000
       1.493500       0.728231       0.000000
       1.498500       0.731079       0.000000
       1.503500       0.735427       0.000000
       1.508500       0.736651       0.000000
       1.513500       0.739941       0.000000
       1.518500       0.743735       0.000000
       1.523500       0.746419       0.000000
       1.528500       0.749929       0.000000
       1.534000       0.753435       0.000000
       1.540000       0.753432       0.000000
       1.546000       0.757900       0.000000
       1.552000       0.763281       0.000000
       1.558000       0.762417       0.000000
       1.564000       0.763240       0.000000
       1.570500       0.765257       0.000000
       1.577500       0.767173       0.000000
       1.584500       0.769436       0.000000
       1.591500       0.772342       0.000000
       1.598500       0.773927       0.000000
       1.605500       0.772982       0.000000
       1.612500       0.774433       0.000000
       1.619500       0.775856       0.000000
       1.626500       0.776560       0.000000
       1.633500       0.775888       0.000000
       1.640500       0.777910       0.000000
       1.647500       0.778876       0.000000
       1.654500       0.780144       0.000000
       1.661500       0.779331       0.000000
       1.668500       0.778716       0.000000
       1.676000       0.778606       0.000000
       1.684000       0.777670       0.000000
       1.692000       0.776589       0.000000
       1.700000       0.774297       0.000000
       1.708000       0.774555       0.000000
       1.716000       0.769127       0.000000
       1.724000       0.767357       0.000000
       1.732000       0.766767       0.000000
       1.740000       0.763571       0.000000
       1.748000       0.760515       0.000000
       1.756000       0.757068       0.000000
       1.764000       0.755474       0.000000
       1.772000       0.758193       0.000000
       1.780000       0.752483       0.000000
       1.788000       0.750482       0.000000
       1.796000       0.747558       0.000000
       1.805000       0.746382       0.000000
       1.815000       0.742290       0.000000
       1.825000       0.739266       0.000000
       1.835000       0.733624       0.000000
       1.845000       0.724567       0.000000
       1.855000       0.711959       0.000000
       1.865000       0.694057       0.000000
       1.875000       0.658879       0.000000
       1.885000       0.623459       0.000000
       1.895000       0.572812       0.000000
       1.905000       0.530319       0.000000
       1.915000       0.526651       0.000000
       1.925000       0.545608       0.000000
       1.935000       0.559719       0.000000
       1.945000       0.569016       0.000000
       1.955000       0.572701       0.000000
       1.965000       0.576989       0.000000
       1.975000       0.580954       0.000000
       1.985000       0.588503       0.000000
       1.995000       0.594547       0.000000
       2.005000       0.609854       0.000000
       2.015000       0.627286       0.000000
       2.025000       0.644688       0.000000
       2.035000       0.653168       0.000000
       2.045000       0.660175       0.000000
       2.055000       0.665092       0.000000
       2.065000       0.669627       0.000000
       2.075000       0.671160       0.000000
       2.085000       0.674160       0.000000
       2.095000       0.674049       0.000000
       2.105000       0.673739       0.000000
       2.115000       0.675405       0.000000
       2.125000       0.676229       0.000000
       2.135000       0.674195       0.000000
       2.145000       0.669924       0.000000
       2.155000       0.667654       0.000000
       2.165000       0.666628       0.000000
       2.175000       0.667617       0.000000
       2.185000       0.661317       0.000000
       2.195000       0.643173       0.000000
       2.205000       0.608803       0.000000
       2.215000       0.586316       0.000000
       2.225000       0.592202       0.000000
       2.235000       0.594973       0.000000
       2.245000       0.592949       0.000000
       2.255000       0.586498       0.000000
       2.265000       0.574650       0.000000
       2.275000       0.562341       0.000000
       2.285000       0.545339       0.000000
       2.295000       0.525799       0.000000
       2.305000       0.513413       0.000000
       2.315000       0.494978       0.000000
       2.325000       0.484078       0.000000
