USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Natrolite+Zeolite HS168.3B   W1R1Bb AREF
copy of splib05a r 4889                                     
       0.205100      -1.23e34        0.022343
       0.213100       0.246239       0.004240
       0.221100       0.254641       0.001521
       0.229100       0.261985       0.001352
       0.236100       0.267975       0.001239
       0.242100       0.275285       0.001167
       0.248100       0.285161       0.001122
       0.253600       0.293314       0.001100
       0.258600       0.305400       0.000960
       0.263600       0.319131       0.001104
       0.268600       0.336789       0.001107
       0.273100       0.358540       0.001148
       0.277100       0.379759       0.000975
       0.281100       0.404482       0.001184
       0.285100       0.428700       0.001010
       0.289100       0.447183       0.001264
       0.293100       0.465280       0.001307
       0.297100       0.481876       0.001271
       0.301100       0.493565       0.001352
       0.305100       0.497664       0.001113
       0.309100       0.507764       0.001473
       0.313100       0.514239       0.001491
       0.317100       0.517291       0.001518
       0.321100       0.524558       0.001542
       0.325100       0.525062       0.001478
       0.329100       0.532216       0.001542
       0.333100       0.535044       0.001084
       0.337100       0.537452       0.001533
       0.341100       0.543488       0.001521
       0.345100       0.547854       0.001563
       0.349100       0.561844       0.005585
       0.353100       0.564215       0.001520
       0.357100       0.566148       0.000897
       0.360600       0.570692       0.001107
       0.363600       0.576398       0.000925
       0.366600       0.579179       0.001099
       0.369600       0.584202       0.001467
       0.372600       0.590219       0.001548
       0.375600       0.594013       0.001560
       0.378600       0.598853       0.000810
       0.381100       0.601231       0.001564
       0.383100       0.607257       0.001566
       0.385100       0.608715       0.001553
       0.387100       0.608858       0.001532
       0.389100       0.611667       0.000787
       0.391100       0.615281       0.001538
       0.393100       0.618143       0.000950
       0.395100       0.619568       0.001562
       0.397100       0.624675       0.001536
       0.399100       0.623853       0.001566
       0.401100       0.627069       0.001512
       0.403100       0.625247       0.001205
       0.405100       0.627556       0.000819
       0.407100       0.630541       0.000672
       0.409100       0.630943       0.000769
       0.411100       0.634133       0.000968
       0.412800       0.632223       0.001261
       0.415800       0.635510       0.001573
       0.418800       0.639740       0.001539
       0.421800       0.638742       0.001365
       0.424800       0.641416       0.001304
       0.427800       0.642184       0.001106
       0.430800       0.648434       0.001572
       0.433800       0.650972       0.001593
       0.436800       0.651779       0.001578
       0.439800       0.654956       0.001437
       0.442800       0.652103       0.001593
       0.445800       0.658054       0.000940
       0.448800       0.660697       0.001355
       0.451300       0.661322       0.001474
       0.453300       0.665848       0.001605
       0.455300       0.664346       0.001589
       0.457300       0.663841       0.001470
       0.459300       0.668656       0.001592
       0.461300       0.668991       0.001560
       0.463300       0.668302       0.001577
       0.465300       0.667872       0.000980
       0.467300       0.671566       0.001493
       0.469300       0.669133       0.001598
       0.471300       0.671132       0.001595
       0.473300       0.675304       0.001479
       0.475300       0.674007       0.001591
       0.477300       0.674367       0.000883
       0.479300       0.675453       0.001593
       0.481300       0.674651       0.001309
       0.483300       0.674641       0.001029
       0.485300       0.677918       0.001438
       0.487300       0.673566       0.001560
       0.489300       0.675913       0.001037
       0.491300       0.679875       0.001313
       0.493300       0.680074       0.001593
       0.495300       0.680691       0.001251
       0.497300       0.683908       0.000854
       0.499300       0.685696       0.001273
       0.501300       0.683852       0.001562
       0.503300       0.686350       0.000977
       0.505300       0.688788       0.001527
       0.507300       0.690617       0.001559
       0.509300       0.689940       0.001237
       0.511300       0.693254       0.001616
       0.513300       0.695123       0.001208
       0.515300       0.697616       0.001585
       0.517300       0.697385       0.001420
       0.519300       0.699403       0.001202
       0.521300       0.701429       0.001578
       0.523300       0.703509       0.001330
       0.525300       0.704614       0.001310
       0.527300       0.704326       0.001548
       0.529300       0.705752       0.001582
       0.531300       0.709180       0.001599
       0.533300       0.707270       0.001587
       0.535300       0.712087       0.001599
       0.537300       0.716143       0.001617
       0.539300       0.711373       0.001621
       0.541300       0.713726       0.001574
       0.543300       0.719628       0.001629
       0.545300       0.715803       0.001464
       0.547300       0.717885       0.001584
       0.549300       0.717181       0.001614
       0.551300       0.715686       0.001563
       0.553300       0.721034       0.001010
       0.555300       0.723442       0.001539
       0.557300       0.722173       0.001570
       0.559300       0.722653       0.001065
       0.561300       0.719869       0.001363
       0.563300       0.724942       0.001617
       0.565300       0.726634       0.000940
       0.567300       0.725588       0.001520
       0.569300       0.721673       0.001524
       0.571300       0.726355       0.001175
       0.573300       0.728467       0.001595
       0.575300       0.726591       0.001625
       0.577300       0.730707       0.001584
       0.579300       0.731307       0.001429
       0.581300       0.732921       0.001628
       0.583300       0.730394       0.001609
       0.585300       0.732946       0.001611
       0.587300       0.730109       0.001569
       0.589300       0.733019       0.001614
       0.591300       0.732794       0.001586
       0.593300       0.735956       0.001587
       0.595300       0.733289       0.001231
       0.597300       0.734168       0.000879
       0.599300       0.734778       0.001606
       0.601100       0.735734       0.001589
       0.602700       0.734561       0.001260
       0.604300       0.735391       0.001103
       0.605900       0.739309       0.001609
       0.607500       0.736124       0.001139
       0.609100       0.737594       0.001617
       0.610700       0.738267       0.001597
       0.612300       0.737558       0.001049
       0.613900       0.741521       0.001357
       0.615500       0.736855       0.001182
       0.617100       0.739929       0.001574
       0.618700       0.742124       0.001024
       0.620300       0.742106       0.001601
       0.621900       0.744363       0.001585
       0.623500       0.741898       0.001594
       0.625100       0.742415       0.001625
       0.626700       0.741607       0.001423
       0.628300       0.741126       0.001466
       0.629900       0.744830       0.001595
       0.631700       0.741181       0.001113
       0.633700       0.747940       0.001536
       0.635700       0.745550       0.001576
       0.637700       0.744181       0.000935
       0.639700       0.748271       0.001577
       0.641700       0.749134       0.001574
       0.643700       0.745341       0.001519
       0.645700       0.750545       0.001585
       0.647700       0.749631       0.001591
       0.649700       0.753086       0.001584
       0.651700       0.750190       0.001617
       0.653700       0.753042       0.001228
       0.655700       0.759105       0.003659
       0.657700       0.753834       0.001626
       0.659700       0.751715       0.001570
       0.661700       0.754524       0.001613
       0.663700       0.758068       0.001103
       0.665700       0.760475       0.001536
       0.667700       0.753430       0.000959
       0.670200       0.759269       0.000930
       0.673200       0.759525       0.001074
       0.676200       0.758787       0.001196
       0.679200       0.761127       0.001177
       0.682200       0.760234       0.000957
       0.685200       0.762200       0.000895
       0.688200       0.766799       0.001621
       0.691200       0.763528       0.000715
       0.694200       0.766509       0.001140
       0.697200       0.766306       0.000884
       0.700200       0.769389       0.001389
       0.702000       0.771191       0.001605
       0.704000       0.770604       0.001621
       0.706000       0.768802       0.001001
       0.708000       0.769859       0.001624
       0.710000       0.770603       0.001601
       0.712000       0.774964       0.001409
       0.714000       0.773882       0.000782
       0.716000       0.773344       0.000974
       0.718000       0.770669       0.001325
       0.720000       0.773718       0.001148
       0.722000       0.774338       0.000771
       0.724000       0.774660       0.000848
       0.726000       0.772017       0.000882
       0.728000       0.775136       0.000839
       0.730000       0.776614       0.000727
       0.732000       0.775929       0.000917
       0.734000       0.779286       0.000878
       0.736000       0.776026       0.001647
       0.738000       0.779218       0.001390
       0.740000       0.776840       0.001390
       0.742000       0.775319       0.001253
       0.744000       0.780139       0.001017
       0.746000       0.777536       0.001368
       0.748000       0.779182       0.001311
       0.750500       0.780127       0.001512
       0.753500       0.782679       0.000959
       0.756500       0.784880       0.000966
       0.759500       0.783643       0.001217
       0.762500       0.784576       0.001181
       0.765500       0.783996       0.001063
       0.768500       0.788332       0.001199
       0.771500       0.791989       0.001420
       0.774500       0.785674       0.001148
       0.777500       0.787281       0.001282
       0.781000       0.789898       0.001340
       0.785000       0.793875       0.001697
       0.789000       0.792305       0.001691
       0.793000       0.794828       0.001720
       0.797000       0.794871       0.001726
       0.801500       0.794750       0.001723
       0.806500       0.792064       0.000876
       0.811500       0.793596       0.000840
       0.816500       0.797517       0.001289
       0.822000       0.796371       0.001565
       0.828000       0.798233       0.001348
       0.835000       0.796587       0.000973
       0.843000       0.794488       0.001712
       0.851000       0.799667       0.001860
       0.859000       0.797565       0.001768
       0.871000       0.797094       0.001663
       0.883000       0.798449       0.001510
       0.894000       0.800396       0.001580
       0.904000       0.799568       0.001671
       0.914000       0.795119       0.001472
       0.924000       0.793810       0.001281
       0.933000       0.792290       0.001766
       0.941000       0.783319       0.001549
       0.949000       0.773142       0.000948
       0.957000       0.764137       0.001516
       0.964000       0.769951       0.001377
       0.970000       0.772783       0.001714
       0.976000       0.779674       0.001783
       0.982000       0.781539       0.001721
       0.988000       0.784722       0.001312
       0.994000       0.788133       0.001115
       1.000000       0.789634       0.001216
       1.006000       0.790913       0.000873
       1.012000       0.791757       0.001118
       1.018000       0.791269       0.001131
       1.023500       0.792394       0.001271
       1.028500       0.795520       0.001661
       1.033500       0.796517       0.001320
       1.038500       0.796952       0.001557
       1.043500       0.795779       0.001794
       1.048500       0.796794       0.001548
       1.053500       0.795687       0.001560
       1.058500       0.796370       0.001310
       1.063500       0.797369       0.001452
       1.068500       0.798892       0.001709
       1.073500       0.797706       0.001105
       1.078500       0.799424       0.001647
       1.083500       0.797462       0.001536
       1.088500       0.797479       0.001337
       1.093500       0.793339       0.001284
       1.098500       0.790193       0.001296
       1.103500       0.792776       0.001114
       1.108500       0.793900       0.001210
       1.113500       0.792714       0.001080
       1.118500       0.792342       0.001360
       1.123500       0.788341       0.001212
       1.128500       0.784460       0.001422
       1.133500       0.776567       0.000944
       1.138500       0.764073       0.001673
       1.143500       0.737174       0.001117
       1.148500       0.721251       0.001133
       1.153500       0.737247       0.001220
       1.158500       0.746458       0.000989
       1.163500       0.756013       0.001772
       1.168500       0.758466       0.001755
       1.173500       0.762503       0.001742
       1.178500       0.766755       0.001539
       1.183500       0.765363       0.001497
       1.188500       0.766311       0.001340
       1.193500       0.767137       0.001032
       1.198500       0.769923       0.001334
       1.203500       0.775326       0.001071
       1.208500       0.775573       0.001533
       1.213500       0.774689       0.001180
       1.218500       0.777591       0.001310
       1.223500       0.774269       0.001119
       1.228500       0.775776       0.001093
       1.233500       0.778543       0.001597
       1.238500       0.778377       0.001255
       1.243500       0.776531       0.001242
       1.248500       0.779178       0.001175
       1.253500       0.779238       0.001444
       1.258500       0.778077       0.001180
       1.263500       0.780391       0.000873
       1.268500       0.780052       0.001263
       1.273500       0.780152       0.001026
       1.278500       0.779562       0.000942
       1.283500       0.779304       0.001321
       1.288500       0.774661       0.001270
       1.293500       0.775069       0.001243
       1.298500       0.771720       0.000998
       1.303500       0.766590       0.000998
       1.308500       0.763665       0.001580
       1.313500       0.751690       0.001627
       1.318500       0.738139       0.000979
       1.323500       0.724302       0.001202
       1.328500       0.708850       0.001109
       1.333500       0.703903       0.001044
       1.338500       0.696676       0.001297
       1.343500       0.689723       0.001690
       1.348500       0.685194       0.001478
       1.353500       0.684120       0.001708
       1.358500       0.684591       0.001769
       1.363500       0.678282       0.001627
       1.368500       0.672085       0.001180
       1.373500       0.657561       0.001732
       1.378500       0.644203       0.001430
       1.383500       0.620241       0.001547
       1.388500       0.598767       0.001680
       1.393500       0.555789       0.001022
       1.398500       0.518655       0.001296
       1.403500       0.470884       0.001675
       1.408500       0.419312       0.001636
       1.413500       0.389897       0.001328
       1.418500       0.394082       0.001717
       1.423500       0.411241       0.001697
       1.428500       0.436110       0.001619
       1.433500       0.457574       0.001665
       1.438500       0.466007       0.001365
       1.443500       0.463827       0.001573
       1.448500       0.459773       0.001264
       1.453500       0.466576       0.001260
       1.458500       0.467512       0.001198
       1.463500       0.482526       0.001695
       1.468500       0.502381       0.001694
       1.473500       0.513998       0.001734
       1.478500       0.517900       0.001636
       1.483500       0.530030       0.001098
       1.488500       0.544013       0.001403
       1.493500       0.555583       0.001716
       1.498500       0.565706       0.001775
       1.503500       0.574082       0.001731
       1.508500       0.583311       0.001727
       1.513500       0.589032       0.001774
       1.518500       0.587829       0.001753
       1.523500       0.591555       0.001768
       1.528500       0.591534       0.001363
       1.534000       0.594030       0.001485
       1.540000       0.588302       0.001229
       1.546000       0.592557       0.001734
       1.552000       0.594634       0.001403
       1.558000       0.594732       0.001295
       1.564000       0.591103       0.001387
       1.570500       0.595775       0.000980
       1.577500       0.594658       0.001188
       1.584500       0.592588       0.000772
       1.591500       0.594557       0.000961
       1.598500       0.593242       0.001124
       1.605500       0.596415       0.001348
       1.612500       0.593340       0.001214
       1.619500       0.591550       0.000903
       1.626500       0.595326       0.001092
       1.633500       0.598423       0.001468
       1.640500       0.599731       0.001234
       1.647500       0.601645       0.001647
       1.654500       0.606798       0.001736
       1.661500       0.606687       0.001779
       1.668500       0.608117       0.001566
       1.676000       0.609801       0.001627
       1.684000       0.618532       0.001567
       1.692000       0.615420       0.001731
       1.700000       0.614252       0.001739
       1.708000       0.615258       0.001660
       1.716000       0.613076       0.001763
       1.724000       0.608207       0.001746
       1.732000       0.601037       0.001760
       1.740000       0.599857       0.001793
       1.748000       0.587818       0.001791
       1.756000       0.575747       0.001726
       1.764000       0.564620       0.001736
       1.772000       0.568331       0.001768
       1.780000       0.564694       0.001746
       1.788000       0.561067       0.001755
       1.796000       0.558615       0.001106
       1.805000       0.561188       0.000902
       1.815000       0.568810       0.001557
       1.825000       0.572911       0.001320
       1.835000       0.579878       0.001661
       1.845000       0.569128       0.001791
       1.855000       0.546071       0.001541
       1.865000       0.510400       0.001377
       1.875000       0.440206       0.001202
       1.885000       0.338622       0.001462
       1.895000       0.238559       0.001679
       1.905000       0.162211       0.001725
       1.915000       0.155590       0.001452
       1.925000       0.154745       0.001642
       1.935000       0.140699       0.001674
       1.945000       0.169536       0.001701
       1.955000       0.213412       0.001551
       1.965000       0.234513       0.001744
       1.975000       0.244409       0.001492
       1.985000       0.255287       0.001707
       1.995000       0.254336       0.001737
       2.005000       0.265875       0.001739
       2.015000       0.281166       0.001673
       2.025000       0.297795       0.001666
       2.035000       0.318086       0.001461
       2.045000       0.330681       0.001723
       2.055000       0.340767       0.001591
       2.065000       0.343469       0.001662
       2.075000       0.350112       0.001726
       2.085000       0.360814       0.001681
       2.095000       0.374086       0.001707
       2.105000       0.388470       0.001732
       2.115000       0.399687       0.001713
       2.125000       0.408794       0.001690
       2.135000       0.418673       0.001554
       2.145000       0.419973       0.001725
       2.155000       0.419754       0.001684
       2.165000       0.421988       0.001710
       2.175000       0.421731       0.001752
       2.185000       0.418223       0.001738
       2.195000       0.418414       0.001738
       2.205000       0.431111       0.001738
       2.215000       0.444763       0.001766
       2.225000       0.459813       0.001773
       2.235000       0.468477       0.001775
       2.245000       0.467487       0.001774
       2.255000       0.475472       0.001778
       2.265000       0.466674       0.001814
       2.275000       0.458959       0.002153
       2.285000       0.461066       0.003005
       2.295000       0.448042       0.003851
       2.305000       0.446014       0.003316
       2.315000       0.429295       0.002095
       2.325000       0.418528       0.001736
       2.335000       0.404521       0.001711
       2.345000       0.384378       0.001663
