USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Alunite0.5+Kaol_KGa-1 AMX3   W1R1Bb AREF
copy of splib05a r 7346                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100       0.162627       0.004089
       0.229100       0.158083       0.001011
       0.236100       0.150339       0.000934
       0.242100       0.146635       0.000793
       0.248100       0.145384       0.000772
       0.253600       0.151039       0.000708
       0.258600       0.145678       0.000739
       0.263600       0.148283       0.000576
       0.268600       0.151548       0.000711
       0.273100       0.154438       0.000768
       0.277100       0.156976       0.000723
       0.281100       0.159661       0.000653
       0.285100       0.161919       0.000785
       0.289100       0.165625       0.000821
       0.293100       0.169640       0.000465
       0.297100       0.175719       0.000718
       0.301100       0.179296       0.000943
       0.305100       0.184152       0.000819
       0.309100       0.191150       0.000692
       0.313100       0.198506       0.000722
       0.317100       0.208449       0.000638
       0.321100       0.214780       0.000751
       0.325100       0.224726       0.000939
       0.329100       0.235417       0.001010
       0.333100       0.251433       0.000704
       0.337100       0.266668       0.000761
       0.341100       0.284025       0.001013
       0.345100       0.303039       0.000745
       0.349100       0.322109       0.000987
       0.353100       0.343464       0.000555
       0.357100       0.364956       0.000629
       0.360600       0.385729       0.000543
       0.363600       0.403384       0.000478
       0.366600       0.420696       0.000512
       0.369600       0.437862       0.000422
       0.372600       0.452660       0.000441
       0.375600       0.466464       0.000511
       0.378600       0.478674       0.000541
       0.381100       0.488589       0.000483
       0.383100       0.496090       0.000461
       0.385100       0.502928       0.000592
       0.387100       0.510974       0.000505
       0.389100       0.516262       0.000534
       0.391100       0.523179       0.000375
       0.393100       0.529370       0.000549
       0.395100       0.535433       0.000535
       0.397100       0.540397       0.000569
       0.399100       0.545894       0.000544
       0.401100       0.551357       0.000527
       0.403100       0.556060       0.000463
       0.405100       0.560020       0.000583
       0.407100       0.564551       0.000369
       0.409100       0.568952       0.000545
       0.411100       0.572824       0.000556
       0.412800       0.575894       0.000426
       0.415800       0.580855       0.000660
       0.418800       0.586625       0.000543
       0.421800       0.591356       0.000569
       0.424800       0.595240       0.000484
       0.427800       0.600079       0.000493
       0.430800       0.605045       0.000516
       0.433800       0.609004       0.000418
       0.436800       0.613317       0.000419
       0.439800       0.617424       0.000362
       0.442800       0.620976       0.000543
       0.445800       0.624568       0.000464
       0.448800       0.627629       0.000413
       0.451300       0.630506       0.000547
       0.453300       0.632825       0.000549
       0.455300       0.633919       0.000568
       0.457300       0.636641       0.000591
       0.459300       0.637354       0.000606
       0.461300       0.639932       0.000610
       0.463300       0.642163       0.000714
       0.465300       0.643362       0.000520
       0.467300       0.645737       0.000423
       0.469300       0.647526       0.000569
       0.471300       0.649366       0.000548
       0.473300       0.651126       0.000512
       0.475300       0.652408       0.000487
       0.477300       0.655038       0.000544
       0.479300       0.657315       0.000549
       0.481300       0.658922       0.000554
       0.483300       0.660210       0.000751
       0.485300       0.663475       0.000368
       0.487300       0.665045       0.000540
       0.489300       0.667607       0.000549
       0.491300       0.669435       0.000382
       0.493300       0.671871       0.000561
       0.495300       0.673747       0.000537
       0.497300       0.675996       0.000561
       0.499300       0.677877       0.000505
       0.501300       0.681241       0.000598
       0.503300       0.682424       0.000782
       0.505300       0.684405       0.000565
       0.507300       0.688143       0.000525
       0.509300       0.689773       0.000513
       0.511300       0.692212       0.000526
       0.513300       0.694926       0.000521
       0.515300       0.696907       0.000567
       0.517300       0.699484       0.000541
       0.519300       0.701160       0.000552
       0.521300       0.704549       0.000478
       0.523300       0.706554       0.000508
       0.525300       0.708048       0.000594
       0.527300       0.710425       0.000692
       0.529300       0.713522       0.000575
       0.531300       0.715841       0.000792
       0.533300       0.718240       0.000560
       0.535300       0.720784       0.000561
       0.537300       0.723160       0.000553
       0.539300       0.725886       0.000551
       0.541300       0.727846       0.000551
       0.543300       0.729762       0.000575
       0.545300       0.732087       0.000533
       0.547300       0.734592       0.000583
       0.549300       0.736605       0.000557
       0.551300       0.739411       0.000545
       0.553300       0.740868       0.000537
       0.555300       0.744357       0.000483
       0.557300       0.746686       0.000734
       0.559300       0.749803       0.000564
       0.561300       0.751725       0.000677
       0.563300       0.752908       0.000525
       0.565300       0.756362       0.000530
       0.567300       0.757091       0.000533
       0.569300       0.760348       0.000549
       0.571300       0.762829       0.000538
       0.573300       0.766032       0.000526
       0.575300       0.768321       0.000559
       0.577300       0.772040       0.000489
       0.579300       0.775088       0.000530
       0.581300       0.776942       0.000534
       0.583300       0.778511       0.000886
       0.585300       0.780964       0.000535
       0.587300       0.783854       0.000640
       0.589300       0.785909       0.000788
       0.591300       0.788651       0.000531
       0.593300       0.791575       0.000767
       0.595300       0.793854       0.000447
       0.597300       0.794462       0.000560
       0.599300       0.797175       0.000567
       0.601100       0.800341       0.000543
       0.602700       0.801583       0.000420
       0.604300       0.802388       0.000504
       0.605900       0.804321       0.000520
       0.607500       0.806179       0.000530
       0.609100       0.806880       0.000583
       0.610700       0.809432       0.000528
       0.612300       0.810033       0.000520
       0.613900       0.812053       0.000494
       0.615500       0.813559       0.000471
       0.617100       0.815192       0.000575
       0.618700       0.815852       0.000681
       0.620300       0.817730       0.000499
       0.621900       0.819878       0.000501
       0.623500       0.820943       0.000580
       0.625100       0.822112       0.000499
       0.626700       0.824086       0.000531
       0.628300       0.825096       0.000573
       0.629900       0.826187       0.000619
       0.631700       0.827562       0.000450
       0.633700       0.829755       0.000531
       0.635700       0.830662       0.000506
       0.637700       0.832856       0.000445
       0.639700       0.833982       0.000445
       0.641700       0.834553       0.000720
       0.643700       0.836687       0.000464
       0.645700       0.838809       0.000538
       0.647700       0.838835       0.000522
       0.649700       0.841726       0.000519
       0.651700       0.841920       0.000554
       0.653700       0.844258       0.000539
       0.655700       0.844537       0.000401
       0.657700       0.846905       0.000504
       0.659700       0.847404       0.000505
       0.661700       0.850002       0.000508
       0.663700       0.850228       0.000511
       0.665700       0.852264       0.000452
       0.667700       0.854515       0.000538
       0.670200       0.854536       0.000483
       0.673200       0.856487       0.000452
       0.676200       0.858665       0.000555
       0.679200       0.861244       0.000409
       0.682200       0.862208       0.000501
       0.685200       0.863936       0.000733
       0.688200       0.866035       0.000429
       0.691200       0.868850       0.000504
       0.694200       0.869739       0.000523
       0.697200       0.871025       0.000584
       0.700200       0.872652       0.000582
       0.702000       0.873827       0.000752
       0.704000       0.874023       0.000539
       0.706000       0.876365       0.000444
       0.708000       0.876849       0.000791
       0.710000       0.878061       0.000510
       0.712000       0.879637       0.000534
       0.714000       0.879762       0.000532
       0.716000       0.881338       0.000563
       0.718000       0.883282       0.000459
       0.720000       0.880977       0.000831
       0.722000       0.883249       0.000448
       0.724000       0.884299       0.000478
       0.726000       0.884874       0.000564
       0.728000       0.886279       0.000610
       0.730000       0.886475       0.000574
       0.732000       0.886857       0.000514
       0.734000       0.885929       0.000991
       0.736000       0.887502       0.000603
       0.738000       0.886869       0.000784
       0.740000       0.886649       0.001025
       0.742000       0.888792       0.000525
       0.744000       0.889028       0.000549
       0.746000       0.888672       0.000567
       0.748000       0.889453       0.000508
       0.750500       0.891177       0.000521
       0.753500       0.891566       0.000516
       0.756500       0.892430       0.000544
       0.759500       0.892924       0.000573
       0.762500       0.892977       0.000542
       0.765500       0.893464       0.000478
       0.768500       0.891346       0.000598
       0.771500       0.893310       0.000503
       0.774500       0.892739       0.000613
       0.777500       0.893231       0.000521
       0.781000       0.893547       0.000599
       0.785000       0.894565       0.000502
       0.789000       0.894294       0.000674
       0.793000       0.894433       0.000508
       0.797000       0.894328       0.000521
       0.801500       0.896644       0.000873
       0.806500       0.896882       0.000547
       0.811500       0.897564       0.000581
       0.816500       0.901071       0.000694
       0.822000       0.901408       0.000632
       0.828000       0.900628       0.000612
       0.835000       0.902106       0.000622
       0.843000       0.903368       0.000648
       0.851000       0.902043       0.001518
       0.859000       0.903747       0.001140
       0.871000       0.903793       0.001111
       0.883000       0.900802       0.001124
       0.894000       0.901285       0.001125
       0.904000       0.901378       0.001008
       0.914000       0.902160       0.000875
       0.924000       0.905056       0.000858
       0.933000       0.902886       0.000904
       0.941000       0.902054       0.000804
       0.949000       0.897181       0.000684
       0.957000       0.896184       0.000770
       0.964000       0.893324       0.000909
       0.970000       0.893330       0.000966
       0.976000       0.893517       0.000903
       0.982000       0.893938       0.000761
       0.988000       0.888382       0.000758
       0.994000       0.882840       0.000889
       1.000000       0.882554       0.000669
       1.006000       0.880333       0.000811
       1.012000       0.886818       0.000545
       1.018000       0.892777       0.000765
       1.023500       0.899661       0.000907
       1.028500       0.906003       0.001033
       1.033500       0.910433       0.000785
       1.038500       0.911837       0.000882
       1.043500       0.912828       0.000825
       1.048500       0.911919       0.000677
       1.053500       0.914414       0.000816
       1.058500       0.913245       0.000676
       1.063500       0.913610       0.000907
       1.068500       0.913743       0.000796
       1.073500       0.912867       0.000679
       1.078500       0.914372       0.000799
       1.083500       0.914018       0.000757
       1.088500       0.913735       0.000791
       1.093500       0.914418       0.000639
       1.098500       0.913068       0.000595
       1.103500       0.913087       0.000739
       1.108500       0.912825       0.000608
       1.113500       0.910784       0.000672
       1.118500       0.912426       0.000521
       1.123500       0.913564       0.000665
       1.128500       0.915491       0.000655
       1.133500       0.916110       0.000641
       1.138500       0.915665       0.000663
       1.143500       0.915977       0.000660
       1.148500       0.914436       0.000649
       1.153500       0.913812       0.000609
       1.158500       0.912106       0.000675
       1.163500       0.912552       0.000685
       1.168500       0.911574       0.000667
       1.173500       0.910133       0.000658
       1.178500       0.911218       0.000824
       1.183500       0.911514       0.000971
       1.188500       0.908066       0.000717
       1.193500       0.908402       0.000579
       1.198500       0.905819       0.000533
       1.203500       0.901271       0.000577
       1.208500       0.900432       0.000669
       1.213500       0.896801       0.000582
       1.218500       0.891629       0.000584
       1.223500       0.886312       0.000612
       1.228500       0.878396       0.000643
       1.233500       0.870224       0.000587
       1.238500       0.867040       0.000501
       1.243500       0.862995       0.000549
       1.248500       0.861770       0.000601
       1.253500       0.857124       0.000574
       1.258500       0.848709       0.000685
       1.263500       0.833657       0.000577
       1.268500       0.829564       0.000605
       1.273500       0.832635       0.000529
       1.278500       0.846631       0.000648
       1.283500       0.854020       0.000591
       1.288500       0.864868       0.000696
       1.293500       0.867297       0.000548
       1.298500       0.863952       0.000589
       1.303500       0.863182       0.000570
       1.308500       0.856527       0.000636
       1.313500       0.853470       0.000549
       1.318500       0.841722       0.000550
       1.323500       0.835556       0.000450
       1.328500       0.830401       0.000765
       1.333500       0.818182       0.000562
       1.338500       0.809708       0.000697
       1.343500       0.809730       0.000546
       1.348500       0.806788       0.000669
       1.353500       0.791400       0.000678
       1.358500       0.786265       0.000759
       1.363500       0.790484       0.000821
       1.368500       0.799565       0.000681
       1.373500       0.793347       0.000770
       1.378500       0.776818       0.000784
       1.383500       0.760014       0.000916
       1.388500       0.733853       0.000841
       1.393500       0.701709       0.000699
       1.398500       0.693308       0.000803
       1.403500       0.686864       0.000667
       1.408500       0.681094       0.000699
       1.413500       0.625203       0.000624
       1.418500       0.640308       0.000951
       1.423500       0.619996       0.000614
       1.428500       0.606304       0.000810
       1.433500       0.639956       0.000687
       1.438500       0.689114       0.000898
       1.443500       0.701880       0.000699
       1.448500       0.694627       0.000749
       1.453500       0.676913       0.000841
       1.458500       0.668743       0.000942
       1.463500       0.669369       0.000696
       1.468500       0.660526       0.000718
       1.473500       0.623874       0.001020
       1.478500       0.580518       0.000830
       1.483500       0.630796       0.000699
       1.488500       0.691118       0.000675
       1.493500       0.710796       0.000900
       1.498500       0.715649       0.000872
       1.503500       0.729667       0.000783
       1.508500       0.744215       0.000752
       1.513500       0.758696       0.000883
       1.518500       0.765795       0.000937
       1.523500       0.772006       0.001077
       1.528500       0.772842       0.000766
       1.534000       0.774771       0.000604
       1.540000       0.778333       0.000595
       1.546000       0.779290       0.000766
       1.552000       0.777988       0.000808
       1.558000       0.779855       0.000717
       1.564000       0.779414       0.000734
       1.570500       0.778201       0.000735
       1.577500       0.777122       0.000534
       1.584500       0.775256       0.000579
       1.591500       0.776809       0.000645
       1.598500       0.776195       0.000623
       1.605500       0.774560       0.000594
       1.612500       0.775888       0.000583
       1.619500       0.774676       0.000560
       1.626500       0.772907       0.000625
       1.633500       0.770535       0.000588
       1.640500       0.769718       0.000723
       1.647500       0.767941       0.000833
       1.654500       0.765962       0.000678
       1.661500       0.763155       0.000914
       1.668500       0.756362       0.000852
       1.676000       0.752457       0.000992
       1.684000       0.748567       0.000796
       1.692000       0.744672       0.001130
       1.700000       0.740387       0.001106
       1.708000       0.736965       0.000894
       1.716000       0.727452       0.000930
       1.724000       0.715131       0.000883
       1.732000       0.697135       0.000915
       1.740000       0.678305       0.001117
       1.748000       0.660537       0.001133
       1.756000       0.651335       0.001120
       1.764000       0.639433       0.000951
       1.772000       0.641178       0.000985
       1.780000       0.649378       0.001096
       1.788000       0.671915       0.001091
       1.796000       0.694355       0.000668
       1.805000       0.701956       0.000586
       1.815000       0.702356       0.000595
       1.825000       0.700481       0.000796
       1.835000       0.701368       0.000997
       1.845000       0.695898       0.000692
       1.855000       0.697690       0.000760
       1.865000       0.693470       0.000671
       1.875000       0.680755       0.000961
       1.885000       0.664588       0.000823
       1.895000       0.647443       0.000850
       1.905000       0.628418       0.000749
       1.915000       0.608446       0.000894
       1.925000       0.599151       0.000732
       1.935000       0.593687       0.000815
       1.945000       0.588549       0.000959
       1.955000       0.586500       0.000916
       1.965000       0.583844       0.001091
       1.975000       0.588349       0.000870
       1.985000       0.584328       0.001011
       1.995000       0.576768       0.000905
       2.005000       0.567752       0.001018
       2.015000       0.564043       0.001092
       2.025000       0.561364       0.001109
       2.035000       0.556047       0.001094
       2.045000       0.550481       0.001100
       2.055000       0.542951       0.001094
       2.065000       0.534641       0.001098
       2.075000       0.528750       0.001100
       2.085000       0.520439       0.001098
       2.095000       0.509911       0.001091
       2.105000       0.496421       0.001102
       2.115000       0.466244       0.001094
       2.125000       0.439328       0.001087
       2.135000       0.415592       0.001083
       2.145000       0.373736       0.001071
       2.155000       0.328944       0.001055
       2.165000       0.314914       0.001061
       2.175000       0.322838       0.001077
       2.185000       0.324775       0.001067
       2.195000       0.330217       0.001086
       2.205000       0.297782       0.001066
       2.215000       0.341678       0.001083
       2.225000       0.446075       0.001100
       2.235000       0.478949       0.001105
       2.245000       0.484098       0.001099
       2.255000       0.484539       0.001107
       2.265000       0.478802       0.001121
       2.275000       0.467643       0.001426
       2.285000       0.457276       0.001968
       2.295000       0.438311       0.002521
       2.305000       0.413987       0.002262
       2.315000       0.370527       0.001464
       2.325000       0.366580       0.001084
       2.335000       0.386968       0.001064
