USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Pyrophyl+Muscovite JH_PYRM1  W1R1Fb AREF
copy of splib05a r 8919                                     
       0.350000       0.160017       0.000000
       0.351000       0.160017       0.000000
       0.352000       0.160064       0.000000
       0.353000       0.160161       0.000000
       0.354000       0.160357       0.000000
       0.355000       0.160679       0.000000
       0.356000       0.161064       0.000000
       0.357000       0.161424       0.000000
       0.358000       0.161705       0.000000
       0.359000       0.161984       0.000000
       0.360000       0.162371       0.000000
       0.361000       0.162942       0.000000
       0.362000       0.163644       0.000000
       0.363000       0.164390       0.000000
       0.364000       0.165105       0.000000
       0.365000       0.165743       0.000000
       0.366000       0.166269       0.000000
       0.367000       0.166672       0.000000
       0.368000       0.167033       0.000000
       0.369000       0.167458       0.000000
       0.370000       0.168018       0.000000
       0.371000       0.168650       0.000000
       0.372000       0.169256       0.000000
       0.373000       0.169773       0.000000
       0.374000       0.170267       0.000000
       0.375000       0.170838       0.000000
       0.376000       0.171555       0.000000
       0.377000       0.172358       0.000000
       0.378000       0.173153       0.000000
       0.379000       0.173876       0.000000
       0.380000       0.174566       0.000000
       0.381000       0.175289       0.000000
       0.382000       0.176100       0.000000
       0.383000       0.177011       0.000000
       0.384000       0.178020       0.000000
       0.385000       0.179113       0.000000
       0.386000       0.180213       0.000000
       0.387000       0.181226       0.000000
       0.388000       0.182097       0.000000
       0.389000       0.182917       0.000000
       0.390000       0.183814       0.000000
       0.391000       0.184875       0.000000
       0.392000       0.186025       0.000000
       0.393000       0.187150       0.000000
       0.394000       0.188165       0.000000
       0.395000       0.189106       0.000000
       0.396000       0.190041       0.000000
       0.397000       0.191019       0.000000
       0.398000       0.192025       0.000000
       0.399000       0.193029       0.000000
       0.400000       0.194003       0.000000
       0.401000       0.194931       0.000000
       0.402000       0.195804       0.000000
       0.403000       0.196617       0.000000
       0.404000       0.197389       0.000000
       0.405000       0.198144       0.000000
       0.406000       0.198897       0.000000
       0.407000       0.199631       0.000000
       0.408000       0.200319       0.000000
       0.409000       0.200939       0.000000
       0.410000       0.201495       0.000000
       0.411000       0.201996       0.000000
       0.412000       0.202456       0.000000
       0.413000       0.202900       0.000000
       0.414000       0.203358       0.000000
       0.415000       0.203855       0.000000
       0.416000       0.204386       0.000000
       0.417000       0.204943       0.000000
       0.418000       0.205515       0.000000
       0.419000       0.206089       0.000000
       0.420000       0.206650       0.000000
       0.421000       0.207191       0.000000
       0.422000       0.207718       0.000000
       0.423000       0.208245       0.000000
       0.424000       0.208783       0.000000
       0.425000       0.209333       0.000000
       0.426000       0.209891       0.000000
       0.427000       0.210457       0.000000
       0.428000       0.211033       0.000000
       0.429000       0.211621       0.000000
       0.430000       0.212225       0.000000
       0.431000       0.212843       0.000000
       0.432000       0.213478       0.000000
       0.433000       0.214126       0.000000
       0.434000       0.214786       0.000000
       0.435000       0.215451       0.000000
       0.436000       0.216119       0.000000
       0.437000       0.216789       0.000000
       0.438000       0.217465       0.000000
       0.439000       0.218148       0.000000
       0.440000       0.218831       0.000000
       0.441000       0.219507       0.000000
       0.442000       0.220169       0.000000
       0.443000       0.220815       0.000000
       0.444000       0.221444       0.000000
       0.445000       0.222055       0.000000
       0.446000       0.222650       0.000000
       0.447000       0.223233       0.000000
       0.448000       0.223804       0.000000
       0.449000       0.224363       0.000000
       0.450000       0.224905       0.000000
       0.451000       0.225427       0.000000
       0.452000       0.225927       0.000000
       0.453000       0.226406       0.000000
       0.454000       0.226862       0.000000
       0.455000       0.227294       0.000000
       0.456000       0.227703       0.000000
       0.457000       0.228090       0.000000
       0.458000       0.228458       0.000000
       0.459000       0.228812       0.000000
       0.460000       0.229155       0.000000
       0.461000       0.229494       0.000000
       0.462000       0.229832       0.000000
       0.463000       0.230175       0.000000
       0.464000       0.230520       0.000000
       0.465000       0.230867       0.000000
       0.466000       0.231213       0.000000
       0.467000       0.231561       0.000000
       0.468000       0.231917       0.000000
       0.469000       0.232283       0.000000
       0.470000       0.232660       0.000000
       0.471000       0.233045       0.000000
       0.472000       0.233439       0.000000
       0.473000       0.233832       0.000000
       0.474000       0.234217       0.000000
       0.475000       0.234589       0.000000
       0.476000       0.234955       0.000000
       0.477000       0.235328       0.000000
       0.478000       0.235716       0.000000
       0.479000       0.236119       0.000000
       0.480000       0.236536       0.000000
       0.481000       0.236966       0.000000
       0.482000       0.237410       0.000000
       0.483000       0.237872       0.000000
       0.484000       0.238354       0.000000
       0.485000       0.238854       0.000000
       0.486000       0.239368       0.000000
       0.487000       0.239894       0.000000
       0.488000       0.240429       0.000000
       0.489000       0.240972       0.000000
       0.490000       0.241521       0.000000
       0.491000       0.242081       0.000000
       0.492000       0.242657       0.000000
       0.493000       0.243253       0.000000
       0.494000       0.243866       0.000000
       0.495000       0.244493       0.000000
       0.496000       0.245129       0.000000
       0.497000       0.245768       0.000000
       0.498000       0.246404       0.000000
       0.499000       0.247035       0.000000
       0.500000       0.247672       0.000000
       0.501000       0.248332       0.000000
       0.502000       0.249024       0.000000
       0.503000       0.249736       0.000000
       0.504000       0.250449       0.000000
       0.505000       0.251150       0.000000
       0.506000       0.251845       0.000000
       0.507000       0.252546       0.000000
       0.508000       0.253262       0.000000
       0.509000       0.253986       0.000000
       0.510000       0.254709       0.000000
       0.511000       0.255423       0.000000
       0.512000       0.256133       0.000000
       0.513000       0.256846       0.000000
       0.514000       0.257567       0.000000
       0.515000       0.258299       0.000000
       0.516000       0.259040       0.000000
       0.517000       0.259792       0.000000
       0.518000       0.260548       0.000000
       0.519000       0.261303       0.000000
       0.520000       0.262055       0.000000
       0.521000       0.262806       0.000000
       0.522000       0.263560       0.000000
       0.523000       0.264323       0.000000
       0.524000       0.265093       0.000000
       0.525000       0.265870       0.000000
       0.526000       0.266653       0.000000
       0.527000       0.267436       0.000000
       0.528000       0.268214       0.000000
       0.529000       0.268985       0.000000
       0.530000       0.269753       0.000000
       0.531000       0.270524       0.000000
       0.532000       0.271304       0.000000
       0.533000       0.272088       0.000000
       0.534000       0.272872       0.000000
       0.535000       0.273653       0.000000
       0.536000       0.274431       0.000000
       0.537000       0.275207       0.000000
       0.538000       0.275985       0.000000
       0.539000       0.276764       0.000000
       0.540000       0.277546       0.000000
       0.541000       0.278332       0.000000
       0.542000       0.279114       0.000000
       0.543000       0.279888       0.000000
       0.544000       0.280648       0.000000
       0.545000       0.281398       0.000000
       0.546000       0.282145       0.000000
       0.547000       0.282895       0.000000
       0.548000       0.283645       0.000000
       0.549000       0.284395       0.000000
       0.550000       0.285142       0.000000
       0.551000       0.285883       0.000000
       0.552000       0.286614       0.000000
       0.553000       0.287336       0.000000
       0.554000       0.288049       0.000000
       0.555000       0.288760       0.000000
       0.556000       0.289470       0.000000
       0.557000       0.290175       0.000000
       0.558000       0.290866       0.000000
       0.559000       0.291539       0.000000
       0.560000       0.292199       0.000000
       0.561000       0.292854       0.000000
       0.562000       0.293509       0.000000
       0.563000       0.294158       0.000000
       0.564000       0.294795       0.000000
       0.565000       0.295412       0.000000
       0.566000       0.296011       0.000000
       0.567000       0.296597       0.000000
       0.568000       0.297172       0.000000
       0.569000       0.297743       0.000000
       0.570000       0.298312       0.000000
       0.571000       0.298883       0.000000
       0.572000       0.299452       0.000000
       0.573000       0.300012       0.000000
       0.574000       0.300561       0.000000
       0.575000       0.301098       0.000000
       0.576000       0.301626       0.000000
       0.577000       0.302147       0.000000
       0.578000       0.302662       0.000000
       0.579000       0.303176       0.000000
       0.580000       0.303688       0.000000
       0.581000       0.304195       0.000000
       0.582000       0.304691       0.000000
       0.583000       0.305170       0.000000
       0.584000       0.305635       0.000000
       0.585000       0.306089       0.000000
       0.586000       0.306536       0.000000
       0.587000       0.306975       0.000000
       0.588000       0.307407       0.000000
       0.589000       0.307833       0.000000
       0.590000       0.308249       0.000000
       0.591000       0.308652       0.000000
       0.592000       0.309039       0.000000
       0.593000       0.309411       0.000000
       0.594000       0.309769       0.000000
       0.595000       0.310116       0.000000
       0.596000       0.310459       0.000000
       0.597000       0.310807       0.000000
       0.598000       0.311165       0.000000
       0.599000       0.311525       0.000000
       0.600000       0.311876       0.000000
       0.601000       0.312209       0.000000
       0.602000       0.312526       0.000000
       0.603000       0.312831       0.000000
       0.604000       0.313127       0.000000
       0.605000       0.313414       0.000000
       0.606000       0.313687       0.000000
       0.607000       0.313946       0.000000
       0.608000       0.314205       0.000000
       0.609000       0.314481       0.000000
       0.610000       0.314785       0.000000
       0.611000       0.315107       0.000000
       0.612000       0.315430       0.000000
       0.613000       0.315740       0.000000
       0.614000       0.316040       0.000000
       0.615000       0.316337       0.000000
       0.616000       0.316632       0.000000
       0.617000       0.316916       0.000000
       0.618000       0.317175       0.000000
       0.619000       0.317400       0.000000
       0.620000       0.317604       0.000000
       0.621000       0.317806       0.000000
       0.622000       0.318023       0.000000
       0.623000       0.318262       0.000000
       0.624000       0.318534       0.000000
       0.625000       0.318841       0.000000
       0.626000       0.319167       0.000000
       0.627000       0.319493       0.000000
       0.628000       0.319802       0.000000
       0.629000       0.320093       0.000000
       0.630000       0.320367       0.000000
       0.631000       0.320628       0.000000
       0.632000       0.320880       0.000000
       0.633000       0.321129       0.000000
       0.634000       0.321382       0.000000
       0.635000       0.321636       0.000000
       0.636000       0.321888       0.000000
       0.637000       0.322136       0.000000
       0.638000       0.322382       0.000000
       0.639000       0.322627       0.000000
       0.640000       0.322872       0.000000
       0.641000       0.323117       0.000000
       0.642000       0.323361       0.000000
       0.643000       0.323602       0.000000
       0.644000       0.323839       0.000000
       0.645000       0.324070       0.000000
       0.646000       0.324295       0.000000
       0.647000       0.324520       0.000000
       0.648000       0.324751       0.000000
       0.649000       0.324992       0.000000
       0.650000       0.325239       0.000000
       0.651000       0.325485       0.000000
       0.652000       0.325724       0.000000
       0.653000       0.325961       0.000000
       0.654000       0.326205       0.000000
       0.655000       0.326459       0.000000
       0.656000       0.326722       0.000000
       0.657000       0.326987       0.000000
       0.658000       0.327250       0.000000
       0.659000       0.327511       0.000000
       0.660000       0.327771       0.000000
       0.661000       0.328030       0.000000
       0.662000       0.328290       0.000000
       0.663000       0.328554       0.000000
       0.664000       0.328822       0.000000
       0.665000       0.329089       0.000000
       0.666000       0.329351       0.000000
       0.667000       0.329604       0.000000
       0.668000       0.329852       0.000000
       0.669000       0.330100       0.000000
       0.670000       0.330354       0.000000
       0.671000       0.330613       0.000000
       0.672000       0.330875       0.000000
       0.673000       0.331140       0.000000
       0.674000       0.331403       0.000000
       0.675000       0.331664       0.000000
       0.676000       0.331921       0.000000
       0.677000       0.332174       0.000000
       0.678000       0.332427       0.000000
       0.679000       0.332680       0.000000
       0.680000       0.332936       0.000000
       0.681000       0.333192       0.000000
       0.682000       0.333450       0.000000
       0.683000       0.333710       0.000000
       0.684000       0.333971       0.000000
       0.685000       0.334235       0.000000
       0.686000       0.334503       0.000000
       0.687000       0.334778       0.000000
       0.688000       0.335061       0.000000
       0.689000       0.335349       0.000000
       0.690000       0.335634       0.000000
       0.691000       0.335914       0.000000
       0.692000       0.336192       0.000000
       0.693000       0.336474       0.000000
       0.694000       0.336762       0.000000
       0.695000       0.337056       0.000000
       0.696000       0.337350       0.000000
       0.697000       0.337643       0.000000
       0.698000       0.337934       0.000000
       0.699000       0.338223       0.000000
       0.700000       0.338512       0.000000
       0.701000       0.338801       0.000000
       0.702000       0.339090       0.000000
       0.703000       0.339381       0.000000
       0.704000       0.339670       0.000000
       0.705000       0.339955       0.000000
       0.706000       0.340234       0.000000
       0.707000       0.340509       0.000000
       0.708000       0.340781       0.000000
       0.709000       0.341051       0.000000
       0.710000       0.341321       0.000000
       0.711000       0.341592       0.000000
       0.712000       0.341863       0.000000
       0.713000       0.342133       0.000000
       0.714000       0.342400       0.000000
       0.715000       0.342662       0.000000
       0.716000       0.342920       0.000000
       0.717000       0.343173       0.000000
       0.718000       0.343420       0.000000
       0.719000       0.343658       0.000000
       0.720000       0.343884       0.000000
       0.721000       0.344095       0.000000
       0.722000       0.344298       0.000000
       0.723000       0.344500       0.000000
       0.724000       0.344707       0.000000
       0.725000       0.344913       0.000000
       0.726000       0.345112       0.000000
       0.727000       0.345297       0.000000
       0.728000       0.345473       0.000000
       0.729000       0.345646       0.000000
       0.730000       0.345823       0.000000
       0.731000       0.346016       0.000000
       0.732000       0.346237       0.000000
       0.733000       0.346493       0.000000
       0.734000       0.346773       0.000000
       0.735000       0.347061       0.000000
       0.736000       0.347342       0.000000
       0.737000       0.347616       0.000000
       0.738000       0.347885       0.000000
       0.739000       0.348148       0.000000
       0.740000       0.348404       0.000000
       0.741000       0.348648       0.000000
       0.742000       0.348878       0.000000
       0.743000       0.349096       0.000000
       0.744000       0.349304       0.000000
       0.745000       0.349506       0.000000
       0.746000       0.349705       0.000000
       0.747000       0.349905       0.000000
       0.748000       0.350107       0.000000
       0.749000       0.350311       0.000000
       0.750000       0.350515       0.000000
       0.751000       0.350716       0.000000
       0.752000       0.350915       0.000000
       0.753000       0.351110       0.000000
       0.754000       0.351303       0.000000
       0.755000       0.351493       0.000000
       0.756000       0.351683       0.000000
       0.757000       0.351871       0.000000
       0.758000       0.352059       0.000000
       0.759000       0.352245       0.000000
       0.760000       0.352429       0.000000
       0.761000       0.352609       0.000000
       0.762000       0.352785       0.000000
       0.763000       0.352956       0.000000
       0.764000       0.353121       0.000000
       0.765000       0.353278       0.000000
       0.766000       0.353428       0.000000
       0.767000       0.353571       0.000000
       0.768000       0.353712       0.000000
       0.769000       0.353850       0.000000
       0.770000       0.353989       0.000000
       0.771000       0.354128       0.000000
       0.772000       0.354267       0.000000
       0.773000       0.354405       0.000000
       0.774000       0.354540       0.000000
       0.775000       0.354670       0.000000
       0.776000       0.354796       0.000000
       0.777000       0.354921       0.000000
       0.778000       0.355044       0.000000
       0.779000       0.355164       0.000000
       0.780000       0.355278       0.000000
       0.781000       0.355383       0.000000
       0.782000       0.355484       0.000000
       0.783000       0.355583       0.000000
       0.784000       0.355685       0.000000
       0.785000       0.355788       0.000000
       0.786000       0.355889       0.000000
       0.787000       0.355986       0.000000
       0.788000       0.356079       0.000000
       0.789000       0.356170       0.000000
       0.790000       0.356261       0.000000
       0.791000       0.356356       0.000000
       0.792000       0.356463       0.000000
       0.793000       0.356585       0.000000
       0.794000       0.356718       0.000000
       0.795000       0.356854       0.000000
       0.796000       0.356988       0.000000
       0.797000       0.357120       0.000000
       0.798000       0.357251       0.000000
       0.799000       0.357380       0.000000
       0.800000       0.357507       0.000000
       0.801000       0.357629       0.000000
       0.802000       0.357747       0.000000
       0.803000       0.357861       0.000000
       0.804000       0.357977       0.000000
       0.805000       0.358096       0.000000
