USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Kaol.5+MuscCU91-250A AMX13   W1R1Bb AREF
copy of splib05a r 8427                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100      -1.23e34       -1.23e34 
       0.229100      -1.23e34       -1.23e34 
       0.236100      -1.23e34       -1.23e34 
       0.242100      -1.23e34       -1.23e34 
       0.248100      -1.23e34       -1.23e34 
       0.253600      -1.23e34       -1.23e34 
       0.258600      -1.23e34       -1.23e34 
       0.263600      -1.23e34       -1.23e34 
       0.268600      -1.23e34       -1.23e34 
       0.273100      -1.23e34       -1.23e34 
       0.277100      -1.23e34       -1.23e34 
       0.281100      -1.23e34       -1.23e34 
       0.285100      -1.23e34       -1.23e34 
       0.289100      -1.23e34       -1.23e34 
       0.293100      -1.23e34       -1.23e34 
       0.297100      -1.23e34       -1.23e34 
       0.301100      -1.23e34       -1.23e34 
       0.305100      -1.23e34       -1.23e34 
       0.309100      -1.23e34       -1.23e34 
       0.313100      -1.23e34       -1.23e34 
       0.317100      -1.23e34       -1.23e34 
       0.321100      -1.23e34       -1.23e34 
       0.325100      -1.23e34       -1.23e34 
       0.329100      -1.23e34       -1.23e34 
       0.333100      -1.23e34       -1.23e34 
       0.337100      -1.23e34       -1.23e34 
       0.341100      -1.23e34       -1.23e34 
       0.345100      -1.23e34       -1.23e34 
       0.349100      -1.23e34       -1.23e34 
       0.353100       0.279441       0.000000
       0.357100       0.294175       0.000000
       0.360600       0.309109       0.000000
       0.363600       0.321840       0.000000
       0.366600       0.335257       0.000000
       0.369600       0.347660       0.000000
       0.372600       0.358400       0.000000
       0.375600       0.369212       0.000000
       0.378600       0.377870       0.000000
       0.381100       0.385464       0.000000
       0.383100       0.392204       0.000000
       0.385100       0.398196       0.000000
       0.387100       0.404648       0.000000
       0.389100       0.410445       0.000000
       0.391100       0.418347       0.000000
       0.393100       0.426455       0.000000
       0.395100       0.432595       0.000000
       0.397100       0.438097       0.000000
       0.399100       0.443649       0.000000
       0.401100       0.451056       0.000000
       0.403100       0.457545       0.000000
       0.405100       0.461271       0.000000
       0.407100       0.466489       0.000000
       0.409100       0.472157       0.000000
       0.411100       0.476718       0.000000
       0.412800       0.479249       0.000000
       0.415800       0.484409       0.000000
       0.418800       0.490488       0.000000
       0.421800       0.496403       0.000000
       0.424800       0.501034       0.000000
       0.427800       0.505799       0.000000
       0.430800       0.511797       0.000000
       0.433800       0.516612       0.000000
       0.436800       0.523095       0.000000
       0.439800       0.528841       0.000000
       0.442800       0.534602       0.000000
       0.445800       0.537786       0.000000
       0.448800       0.541106       0.000000
       0.451300       0.544886       0.000000
       0.453300       0.547945       0.000000
       0.455300       0.549694       0.000000
       0.457300       0.552929       0.000000
       0.459300       0.554798       0.000000
       0.461300       0.557745       0.000000
       0.463300       0.560200       0.000000
       0.465300       0.563100       0.000000
       0.467300       0.565991       0.000000
       0.469300       0.567348       0.000000
       0.471300       0.570277       0.000000
       0.473300       0.571940       0.000000
       0.475300       0.574034       0.000000
       0.477300       0.576931       0.000000
       0.479300       0.579313       0.000000
       0.481300       0.581311       0.000000
       0.483300       0.583290       0.000000
       0.485300       0.585741       0.000000
       0.487300       0.588154       0.000000
       0.489300       0.590492       0.000000
       0.491300       0.592842       0.000000
       0.493300       0.595390       0.000000
       0.495300       0.597834       0.000000
       0.497300       0.599393       0.000000
       0.499300       0.601534       0.000000
       0.501300       0.604236       0.000000
       0.503300       0.605391       0.000000
       0.505300       0.607574       0.000000
       0.507300       0.610456       0.000000
       0.509300       0.611821       0.000000
       0.511300       0.614438       0.000000
       0.513300       0.617003       0.000000
       0.515300       0.618958       0.000000
       0.517300       0.621195       0.000000
       0.519300       0.622954       0.000000
       0.521300       0.625199       0.000000
       0.523300       0.626762       0.000000
       0.525300       0.627454       0.000000
       0.527300       0.629618       0.000000
       0.529300       0.631932       0.000000
       0.531300       0.633855       0.000000
       0.533300       0.635556       0.000000
       0.535300       0.636936       0.000000
       0.537300       0.639042       0.000000
       0.539300       0.640286       0.000000
       0.541300       0.642192       0.000000
       0.543300       0.643346       0.000000
       0.545300       0.644468       0.000000
       0.547300       0.647156       0.000000
       0.549300       0.648302       0.000000
       0.551300       0.648934       0.000000
       0.553300       0.650280       0.000000
       0.555300       0.651671       0.000000
       0.557300       0.652620       0.000000
       0.559300       0.654679       0.000000
       0.561300       0.655934       0.000000
       0.563300       0.655964       0.000000
       0.565300       0.658007       0.000000
       0.567300       0.657905       0.000000
       0.569300       0.659207       0.000000
       0.571300       0.660730       0.000000
       0.573300       0.661950       0.000000
       0.575300       0.663265       0.000000
       0.577300       0.665019       0.000000
       0.579300       0.665874       0.000000
       0.581300       0.665850       0.000000
       0.583300       0.666087       0.000000
       0.585300       0.667394       0.000000
       0.587300       0.668991       0.000000
       0.589300       0.669442       0.000000
       0.591300       0.670596       0.000000
       0.593300       0.671701       0.000000
       0.595300       0.672654       0.000000
       0.597300       0.672655       0.000000
       0.599300       0.673991       0.000000
       0.601100       0.675823       0.000000
       0.602700       0.675228       0.000000
       0.604300       0.676071       0.000000
       0.605900       0.676829       0.000000
       0.607500       0.677629       0.000000
       0.609100       0.677308       0.000000
       0.610700       0.678508       0.000000
       0.612300       0.679345       0.000000
       0.613900       0.680178       0.000000
       0.615500       0.679971       0.000000
       0.617100       0.681087       0.000000
       0.618700       0.681131       0.000000
       0.620300       0.682306       0.000000
       0.621900       0.683110       0.000000
       0.623500       0.683837       0.000000
       0.625100       0.683998       0.000000
       0.626700       0.685202       0.000000
       0.628300       0.685930       0.000000
       0.629900       0.685341       0.000000
       0.631700       0.685854       0.000000
       0.633700       0.687011       0.000000
       0.635700       0.687912       0.000000
       0.637700       0.688331       0.000000
       0.639700       0.689087       0.000000
       0.641700       0.689201       0.000000
       0.643700       0.690891       0.000000
       0.645700       0.691532       0.000000
       0.647700       0.690883       0.000000
       0.649700       0.693377       0.000000
       0.651700       0.692523       0.000000
       0.653700       0.694008       0.000000
       0.655700       0.694118       0.000000
       0.657700       0.695796       0.000000
       0.659700       0.696530       0.000000
       0.661700       0.697807       0.000000
       0.663700       0.696918       0.000000
       0.665700       0.699601       0.000000
       0.667700       0.701547       0.000000
       0.670200       0.701611       0.000000
       0.673200       0.701650       0.000000
       0.676200       0.703445       0.000000
       0.679200       0.705224       0.000000
       0.682200       0.705300       0.000000
       0.685200       0.706530       0.000000
       0.688200       0.707987       0.000000
       0.691200       0.709014       0.000000
       0.694200       0.710625       0.000000
       0.697200       0.709458       0.000000
       0.700200       0.710140       0.000000
       0.702000       0.711955       0.000000
       0.704000       0.711648       0.000000
       0.706000       0.713119       0.000000
       0.708000       0.713674       0.000000
       0.710000       0.714367       0.000000
       0.712000       0.716028       0.000000
       0.714000       0.716220       0.000000
       0.716000       0.717074       0.000000
       0.718000       0.718628       0.000000
       0.720000       0.716369       0.000000
       0.722000       0.718257       0.000000
       0.724000       0.720023       0.000000
       0.726000       0.720141       0.000000
       0.728000       0.720750       0.000000
       0.730000       0.721429       0.000000
       0.732000       0.721026       0.000000
       0.734000       0.721498       0.000000
       0.736000       0.723062       0.000000
       0.738000       0.721857       0.000000
       0.740000       0.722071       0.000000
       0.742000       0.723369       0.000000
       0.744000       0.724658       0.000000
       0.746000       0.723757       0.000000
       0.748000       0.724633       0.000000
       0.750500       0.725691       0.000000
       0.753500       0.725635       0.000000
       0.756500       0.725954       0.000000
       0.759500       0.727301       0.000000
       0.762500       0.728461       0.000000
       0.765500       0.727200       0.000000
       0.768500       0.726959       0.000000
       0.771500       0.728563       0.000000
       0.774500       0.729576       0.000000
       0.777500       0.729271       0.000000
       0.781000       0.729701       0.000000
       0.785000       0.730672       0.000000
       0.789000       0.730962       0.000000
       0.793000       0.730388       0.000000
       0.797000       0.730029       0.000000
       0.801500       0.731625       0.000000
       0.806500       0.732477       0.000000
       0.811500       0.731923       0.000000
       0.816500       0.733896       0.000000
       0.822000       0.735103       0.000000
       0.828000       0.736255       0.000000
       0.835000       0.736553       0.000000
       0.843000       0.737092       0.000000
       0.851000       0.735211       0.000000
       0.859000       0.735395       0.000000
       0.871000       0.736796       0.000000
       0.883000       0.734027       0.000000
       0.894000       0.735874       0.000000
       0.904000       0.735059       0.000000
       0.914000       0.736324       0.000000
       0.924000       0.738289       0.000000
       0.933000       0.736529       0.000000
       0.941000       0.735703       0.000000
       0.949000       0.730927       0.000000
       0.957000       0.731176       0.000000
       0.964000       0.727038       0.000000
       0.970000       0.731115       0.000000
       0.976000       0.736304       0.000000
       0.982000       0.741318       0.000000
       0.988000       0.742057       0.000000
       0.994000       0.741348       0.000000
       1.000000       0.743374       0.000000
       1.006000       0.740018       0.000000
       1.012000       0.741966       0.000000
       1.018000       0.742193       0.000000
       1.023500       0.742086       0.000000
       1.028500       0.741814       0.000000
       1.033500       0.742750       0.000000
       1.038500       0.743054       0.000000
       1.043500       0.743063       0.000000
       1.048500       0.741285       0.000000
       1.053500       0.743327       0.000000
       1.058500       0.740427       0.000000
       1.063500       0.741820       0.000000
       1.068500       0.742052       0.000000
       1.073500       0.741964       0.000000
       1.078500       0.742424       0.000000
       1.083500       0.742254       0.000000
       1.088500       0.741404       0.000000
       1.093500       0.742859       0.000000
       1.098500       0.742343       0.000000
       1.103500       0.741606       0.000000
       1.108500       0.742888       0.000000
       1.113500       0.741764       0.000000
       1.118500       0.742738       0.000000
       1.123500       0.743233       0.000000
       1.128500       0.744194       0.000000
       1.133500       0.743872       0.000000
       1.138500       0.743212       0.000000
       1.143500       0.744695       0.000000
       1.148500       0.744237       0.000000
       1.153500       0.744468       0.000000
       1.158500       0.744267       0.000000
       1.163500       0.745315       0.000000
       1.168500       0.746063       0.000000
       1.173500       0.746158       0.000000
       1.178500       0.748493       0.000000
       1.183500       0.751321       0.000000
       1.188500       0.747681       0.000000
       1.193500       0.750144       0.000000
       1.198500       0.749535       0.000000
       1.203500       0.747877       0.000000
       1.208500       0.749740       0.000000
       1.213500       0.749807       0.000000
       1.218500       0.747233       0.000000
       1.223500       0.748637       0.000000
       1.228500       0.745764       0.000000
       1.233500       0.742926       0.000000
       1.238500       0.743721       0.000000
       1.243500       0.743966       0.000000
       1.248500       0.745315       0.000000
       1.253500       0.747008       0.000000
       1.258500       0.749716       0.000000
       1.263500       0.750162       0.000000
       1.268500       0.751422       0.000000
       1.273500       0.751224       0.000000
       1.278500       0.750902       0.000000
       1.283500       0.746512       0.000000
       1.288500       0.743416       0.000000
       1.293500       0.739977       0.000000
       1.298500       0.734882       0.000000
       1.303500       0.734857       0.000000
       1.308500       0.729713       0.000000
       1.313500       0.730441       0.000000
       1.318500       0.727459       0.000000
       1.323500       0.727233       0.000000
       1.328500       0.724622       0.000000
       1.333500       0.723883       0.000000
       1.338500       0.725942       0.000000
       1.343500       0.723922       0.000000
       1.348500       0.720622       0.000000
       1.353500       0.706432       0.000000
       1.358500       0.703346       0.000000
       1.363500       0.702155       0.000000
       1.368500       0.703743       0.000000
       1.373500       0.696681       0.000000
       1.378500       0.682552       0.000000
       1.383500       0.664859       0.000000
       1.388500       0.634772       0.000000
       1.393500       0.594058       0.000000
       1.398500       0.569602       0.000000
       1.403500       0.556885       0.000000
       1.408500       0.554519       0.000000
       1.413500       0.510054       0.000000
       1.418500       0.570472       0.000000
       1.423500       0.649207       0.000000
       1.428500       0.686509       0.000000
       1.433500       0.711413       0.000000
       1.438500       0.726227       0.000000
       1.443500       0.734022       0.000000
       1.448500       0.738830       0.000000
       1.453500       0.742825       0.000000
       1.458500       0.746024       0.000000
       1.463500       0.749334       0.000000
       1.468500       0.749449       0.000000
       1.473500       0.753093       0.000000
       1.478500       0.756174       0.000000
       1.483500       0.756923       0.000000
       1.488500       0.759271       0.000000
       1.493500       0.758651       0.000000
       1.498500       0.757340       0.000000
       1.503500       0.762718       0.000000
       1.508500       0.763021       0.000000
       1.513500       0.766143       0.000000
       1.518500       0.768282       0.000000
       1.523500       0.769716       0.000000
       1.528500       0.770728       0.000000
       1.534000       0.770648       0.000000
       1.540000       0.772266       0.000000
       1.546000       0.772692       0.000000
       1.552000       0.770664       0.000000
       1.558000       0.774269       0.000000
       1.564000       0.775570       0.000000
       1.570500       0.774804       0.000000
       1.577500       0.774772       0.000000
       1.584500       0.775235       0.000000
       1.591500       0.777651       0.000000
       1.598500       0.778159       0.000000
       1.605500       0.778515       0.000000
       1.612500       0.780014       0.000000
       1.619500       0.778327       0.000000
       1.626500       0.778465       0.000000
       1.633500       0.776976       0.000000
       1.640500       0.777881       0.000000
       1.647500       0.778867       0.000000
       1.654500       0.778405       0.000000
       1.661500       0.778156       0.000000
       1.668500       0.775655       0.000000
       1.676000       0.775191       0.000000
       1.684000       0.775456       0.000000
       1.692000       0.777720       0.000000
       1.700000       0.776167       0.000000
       1.708000       0.778209       0.000000
       1.716000       0.773790       0.000000
       1.724000       0.772526       0.000000
       1.732000       0.768891       0.000000
       1.740000       0.768325       0.000000
       1.748000       0.767137       0.000000
       1.756000       0.768323       0.000000
       1.764000       0.763311       0.000000
       1.772000       0.761455       0.000000
       1.780000       0.757254       0.000000
       1.788000       0.755528       0.000000
       1.796000       0.752284       0.000000
       1.805000       0.747646       0.000000
       1.815000       0.744386       0.000000
       1.825000       0.741057       0.000000
       1.835000       0.743366       0.000000
       1.845000       0.738935       0.000000
       1.855000       0.744658       0.000000
       1.865000       0.742569       0.000000
       1.875000       0.730424       0.000000
       1.885000       0.709595       0.000000
       1.895000       0.681742       0.000000
       1.905000       0.656268       0.000000
       1.915000       0.647713       0.000000
       1.925000       0.653402       0.000000
       1.935000       0.658311       0.000000
       1.945000       0.659654       0.000000
       1.955000       0.663902       0.000000
       1.965000       0.667108       0.000000
       1.975000       0.671422       0.000000
       1.985000       0.671427       0.000000
       1.995000       0.673182       0.000000
       2.005000       0.674260       0.000000
       2.015000       0.676337       0.000000
       2.025000       0.674542       0.000000
       2.035000       0.673438       0.000000
       2.045000       0.671964       0.000000
       2.055000       0.669592       0.000000
       2.065000       0.662824       0.000000
       2.075000       0.654979       0.000000
       2.085000       0.643129       0.000000
       2.095000       0.632441       0.000000
       2.105000       0.624752       0.000000
       2.115000       0.606339       0.000000
       2.125000       0.601481       0.000000
       2.135000       0.588414       0.000000
       2.145000       0.553695       0.000000
       2.155000       0.510175       0.000000
       2.165000       0.484187       0.000000
       2.175000       0.469173       0.000000
       2.185000       0.440934       0.000000
       2.195000       0.408348       0.000000
       2.205000       0.363628       0.000000
       2.215000       0.407680       0.000000
       2.225000       0.480440       0.000000
       2.235000       0.508618       0.000000
       2.245000       0.516016       0.000000
