USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Basalt_weathered BR93-43     W1R1Bb AREF
copy of splib05a r 7492                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.000000
       0.221100      -1.23e34        0.000000
       0.229100      -1.23e34        0.000000
       0.236100      -1.23e34        0.000000
       0.242100      -1.23e34        0.000000
       0.248100      -1.23e34        0.000000
       0.253600      -1.23e34        0.000000
       0.258600      -1.23e34        0.000000
       0.263600      -1.23e34        0.000000
       0.268600      -1.23e34        0.000000
       0.273100      -1.23e34        0.000000
       0.277100      -1.23e34        0.000000
       0.281100      -1.23e34        0.000000
       0.285100      -1.23e34        0.000000
       0.289100      -1.23e34        0.000000
       0.293100      -1.23e34        0.000000
       0.297100      -1.23e34        0.000000
       0.301100       0.036104       0.000846
       0.305100       0.037529       0.001286
       0.309100       0.040035       0.000750
       0.313100       0.043246       0.001131
       0.317100       0.044260       0.001087
       0.321100       0.047801       0.001449
       0.325100       0.049061       0.001052
       0.329100       0.050907       0.001258
       0.333100       0.053813       0.000916
       0.337100       0.055950       0.001085
       0.341100       0.059499       0.000776
       0.345100       0.062198       0.000775
       0.349100       0.064962       0.000768
       0.353100       0.067561       0.000894
       0.357100       0.069942       0.001189
       0.360600       0.072070       0.001094
       0.363600       0.072778       0.000734
       0.366600       0.072773       0.000700
       0.369600       0.073479       0.000776
       0.372600       0.074049       0.000735
       0.375600       0.075871       0.000968
       0.378600       0.077499       0.000771
       0.381100       0.078352       0.000873
       0.383100       0.080352       0.000839
       0.385100       0.080617       0.000820
       0.387100       0.082860       0.000829
       0.389100       0.083575       0.000771
       0.391100       0.084911       0.000718
       0.393100       0.085894       0.000724
       0.395100       0.086415       0.000805
       0.397100       0.087356       0.001021
       0.399100       0.088051       0.000936
       0.401100       0.089384       0.000790
       0.403100       0.090202       0.000783
       0.405100       0.090838       0.000732
       0.407100       0.091880       0.000695
       0.409100       0.092024       0.000750
       0.411100       0.094734       0.000980
       0.412800       0.094530       0.000769
       0.415800       0.095755       0.000712
       0.418800       0.096135       0.000737
       0.421800       0.097746       0.000790
       0.424800       0.097714       0.000655
       0.427800       0.098087       0.000792
       0.430800       0.099536       0.000721
       0.433800       0.099766       0.000818
       0.436800       0.100568       0.000781
       0.439800       0.100866       0.000840
       0.442800       0.100791       0.000707
       0.445800       0.101036       0.002762
       0.448800       0.101712       0.000836
       0.451300       0.102420       0.000973
       0.453300       0.104092       0.001006
       0.455300       0.104327       0.001042
       0.457300       0.106263       0.001535
       0.459300       0.106096       0.002038
       0.461300       0.107969       0.000892
       0.463300       0.108266       0.000824
       0.465300       0.109478       0.000946
       0.467300       0.109452       0.000967
       0.469300       0.110308       0.001471
       0.471300       0.110607       0.000906
       0.473300       0.111247       0.000974
       0.475300       0.112167       0.000792
       0.477300       0.111306       0.000946
       0.479300       0.112719       0.001476
       0.481300       0.111937       0.001084
       0.483300       0.112422       0.001454
       0.485300       0.112894       0.001389
       0.487300       0.112622       0.000951
       0.489300       0.114561       0.001420
       0.491300       0.114166       0.000964
       0.493300       0.114386       0.000866
       0.495300       0.115398       0.000827
       0.497300       0.115462       0.000981
       0.499300       0.115221       0.000899
       0.501300       0.114315       0.001401
       0.503300       0.115982       0.001035
       0.505300       0.116991       0.001017
       0.507300       0.116192       0.000889
       0.509300       0.116423       0.000911
       0.511300       0.117121       0.001086
       0.513300       0.117261       0.000932
       0.515300       0.117679       0.001229
       0.517300       0.118481       0.000916
       0.519300       0.119282       0.000939
       0.521300       0.119821       0.001033
       0.523300       0.122252       0.001198
       0.525300       0.121539       0.000950
       0.527300       0.122321       0.000969
       0.529300       0.122371       0.000953
       0.531300       0.122406       0.001032
       0.533300       0.123672       0.001106
       0.535300       0.125078       0.001270
       0.537300       0.124659       0.001110
       0.539300       0.125560       0.000907
       0.541300       0.126619       0.000959
       0.543300       0.126340       0.000919
       0.545300       0.127015       0.001670
       0.547300       0.127082       0.001235
       0.549300       0.128312       0.000988
       0.551300       0.129700       0.001104
       0.553300       0.130199       0.001211
       0.555300       0.129142       0.001015
       0.557300       0.130994       0.001525
       0.559300       0.131059       0.001249
       0.561300       0.132344       0.000954
       0.563300       0.132010       0.001030
       0.565300       0.133240       0.001372
       0.567300       0.133165       0.001167
       0.569300       0.134098       0.000962
       0.571300       0.133783       0.000980
       0.573300       0.134457       0.001508
       0.575300       0.135408       0.000977
       0.577300       0.135729       0.000989
       0.579300       0.136283       0.000692
       0.581300       0.136655       0.000639
       0.583300       0.137190       0.000690
       0.585300       0.137191       0.000640
       0.587300       0.136972       0.000743
       0.589300       0.138080       0.000788
       0.591300       0.137861       0.000693
       0.593300       0.137489       0.000758
       0.595300       0.138639       0.001054
       0.597300       0.138182       0.002774
       0.599300       0.138482       0.002692
       0.601100       0.138955       0.000854
       0.602700       0.138956       0.000742
       0.604300       0.139075       0.000830
       0.605900       0.139689       0.000707
       0.607500       0.140046       0.000807
       0.609100       0.139335       0.000754
       0.610700       0.139869       0.000674
       0.612300       0.139159       0.001463
       0.613900       0.140443       0.001120
       0.615500       0.141153       0.001396
       0.617100       0.140404       0.001142
       0.618700       0.140128       0.001342
       0.620300       0.140147       0.001839
       0.621900       0.140464       0.001077
       0.623500       0.140720       0.001880
       0.625100       0.140800       0.001389
       0.626700       0.142336       0.001888
       0.628300       0.140918       0.001293
       0.629900       0.142297       0.001108
       0.631700       0.141745       0.001063
       0.633700       0.141765       0.001541
       0.635700       0.141883       0.001083
       0.637700       0.143122       0.000965
       0.639700       0.143181       0.001142
       0.641700       0.142945       0.001057
       0.643700       0.143731       0.000963
       0.645700       0.144044       0.000667
       0.647700       0.144302       0.000807
       0.649700       0.145125       0.000800
       0.651700       0.144437       0.000804
       0.653700       0.145577       0.001069
       0.655700       0.145399       0.000818
       0.657700       0.146225       0.000676
       0.659700       0.146795       0.000695
       0.661700       0.146856       0.000948
       0.663700       0.147585       0.001109
       0.665700       0.148074       0.000660
       0.667700       0.148879       0.001350
       0.670200       0.149650       0.000965
       0.673200       0.151323       0.000978
       0.676200       0.150105       0.001097
       0.679200       0.152203       0.000751
       0.682200       0.152329       0.000757
       0.685200       0.153368       0.000999
       0.688200       0.153664       0.000785
       0.691200       0.155041       0.000821
       0.694200       0.155084       0.000773
       0.697200       0.156643       0.000722
       0.700200       0.158158       0.001176
       0.702000       0.157629       0.001579
       0.704000       0.157535       0.001057
       0.706000       0.158891       0.001677
       0.708000       0.158913       0.001053
       0.710000       0.159211       0.000664
       0.712000       0.160683       0.000775
       0.714000       0.160358       0.000689
       0.716000       0.161323       0.000695
       0.718000       0.161439       0.000702
       0.720000       0.161391       0.000595
       0.722000       0.161872       0.001052
       0.724000       0.162103       0.000770
       0.726000       0.163091       0.000721
       0.728000       0.162953       0.000676
       0.730000       0.163505       0.001156
       0.732000       0.163139       0.000897
       0.734000       0.164195       0.000951
       0.736000       0.163872       0.000774
       0.738000       0.163688       0.001478
       0.740000       0.164517       0.001297
       0.742000       0.164540       0.000922
       0.744000       0.164976       0.001366
       0.746000       0.164632       0.000985
       0.748000       0.165368       0.000779
       0.750500       0.164815       0.000672
       0.753500       0.165552       0.000686
       0.756500       0.165091       0.000736
       0.759500       0.165022       0.001115
       0.762500       0.165022       0.000742
       0.765500       0.165045       0.000835
       0.768500       0.165505       0.000782
       0.771500       0.164976       0.000798
       0.774500       0.164171       0.001267
       0.777500       0.165436       0.000758
       0.781000       0.164699       0.000712
       0.785000       0.164262       0.000644
       0.789000       0.164308       0.000816
       0.793000       0.164607       0.000796
       0.797000       0.164009       0.000737
       0.801500       0.163846       0.000790
       0.806500       0.163062       0.000738
       0.811500       0.162091       0.001098
       0.816500       0.162410       0.001276
       0.822000       0.162249       0.000787
       0.828000       0.162985       0.000897
       0.835000       0.163238       0.001139
       0.843000       0.162334       0.000856
       0.851000       0.161310       0.002222
       0.859000       0.159430       0.000952
       0.871000       0.157726       0.001289
       0.883000       0.155572       0.001026
       0.894000       0.156667       0.000896
       0.904000       0.154945       0.000867
       0.914000       0.151871       0.001043
       0.924000       0.151958       0.001351
       0.933000       0.152559       0.000839
       0.941000       0.152388       0.000820
       0.949000       0.149648       0.001599
       0.957000       0.150694       0.000746
       0.964000       0.151444       0.001154
       0.970000       0.151901       0.000937
       0.976000       0.151795       0.000739
       0.982000       0.151255       0.000756
       0.988000       0.152350       0.000840
       0.994000       0.151936       0.000783
       1.000000       0.152191       0.000894
       1.006000       0.152076       0.000779
       1.012000       0.153263       0.001088
       1.018000       0.152013       0.002711
       1.023500       0.154489       0.000896
       1.028500       0.154871       0.000770
       1.033500       0.155069       0.000997
       1.038500       0.154773       0.001201
       1.043500       0.155090       0.000834
       1.048500       0.155510       0.000823
       1.053500       0.156427       0.000919
       1.058500       0.157848       0.000942
       1.063500       0.157392       0.000716
       1.068500       0.158653       0.001034
       1.073500       0.159584       0.000758
       1.078500       0.160525       0.000718
       1.083500       0.161007       0.000852
       1.088500       0.160504       0.001033
       1.093500       0.163338       0.000646
       1.098500       0.163591       0.000691
       1.103500       0.164232       0.000850
       1.108500       0.165377       0.000792
       1.113500       0.165745       0.000905
       1.118500       0.167207       0.001160
       1.123500       0.168557       0.000756
       1.128500       0.169010       0.000974
       1.133500       0.169623       0.000828
       1.138500       0.171236       0.000754
       1.143500       0.171730       0.000852
       1.148500       0.171740       0.000925
       1.153500       0.173388       0.000755
       1.158500       0.173823       0.000684
       1.163500       0.174101       0.000839
       1.168500       0.173897       0.000908
       1.173500       0.174822       0.000765
       1.178500       0.177227       0.000718
       1.183500       0.177100       0.000903
       1.188500       0.178046       0.001052
       1.193500       0.177919       0.000911
       1.198500       0.177582       0.001025
       1.203500       0.178920       0.000828
       1.208500       0.178989       0.000797
       1.213500       0.179707       0.000734
       1.218500       0.179906       0.001030
       1.223500       0.178919       0.000904
       1.228500       0.179752       0.001120
       1.233500       0.180819       0.000784
       1.238500       0.181155       0.000905
       1.243500       0.180747       0.000864
       1.248500       0.181177       0.000892
       1.253500       0.181257       0.000814
       1.258500       0.182173       0.000796
       1.263500       0.181777       0.000901
       1.268500       0.181426       0.001089
       1.273500       0.182210       0.000760
       1.278500       0.182769       0.000737
       1.283500       0.183078       0.000899
       1.288500       0.182599       0.000790
       1.293500       0.183438       0.000742
       1.298500       0.182551       0.000947
       1.303500       0.182710       0.001216
       1.308500       0.183233       0.000671
       1.313500       0.183297       0.000892
       1.318500       0.183065       0.000789
       1.323500       0.182846       0.000944
       1.328500       0.182706       0.001015
       1.333500       0.183315       0.000949
       1.338500       0.183570       0.000846
       1.343500       0.182558       0.000843
       1.348500       0.182446       0.000785
       1.353500       0.182470       0.001076
       1.358500       0.182230       0.000838
       1.363500       0.182355       0.000915
       1.368500       0.183565       0.001036
       1.373500       0.183072       0.001033
       1.378500       0.181231       0.000769
       1.383500       0.179392       0.001566
       1.388500       0.175066       0.001023
       1.393500       0.173518       0.001193
       1.398500       0.175473       0.000681
       1.403500       0.170458       0.000942
       1.408500       0.167348       0.001030
       1.413500       0.166423       0.001130
       1.418500       0.164283       0.001096
       1.423500       0.165877       0.000822
       1.428500       0.165694       0.000987
       1.433500       0.166500       0.000957
       1.438500       0.168497       0.001044
       1.443500       0.169705       0.001119
       1.448500       0.169923       0.001040
       1.453500       0.173009       0.000909
       1.458500       0.172799       0.001027
       1.463500       0.172551       0.000860
       1.468500       0.173474       0.001072
       1.473500       0.174545       0.000927
       1.478500       0.174646       0.001125
       1.483500       0.175993       0.001066
       1.488500       0.175807       0.001114
       1.493500       0.176136       0.001215
       1.498500       0.178942       0.001161
       1.503500       0.180582       0.001320
       1.508500       0.179095       0.001307
       1.513500       0.180676       0.001429
       1.518500       0.180380       0.001096
       1.523500       0.179828       0.001182
       1.528500       0.180895       0.001352
       1.534000       0.180589       0.000909
       1.540000       0.181266       0.000777
       1.546000       0.180226       0.001255
       1.552000       0.182106       0.000889
       1.558000       0.181717       0.001006
       1.564000       0.182590       0.000998
       1.570500       0.181370       0.000891
       1.577500       0.182905       0.000854
       1.584500       0.182536       0.000811
       1.591500       0.182226       0.000930
       1.598500       0.182119       0.001037
       1.605500       0.182630       0.000794
       1.612500       0.182294       0.000821
       1.619500       0.182466       0.000802
       1.626500       0.182071       0.000658
       1.633500       0.182715       0.000807
       1.640500       0.182415       0.001080
       1.647500       0.183286       0.000990
       1.654500       0.182975       0.000941
       1.661500       0.183443       0.001118
       1.668500       0.182657       0.001152
       1.676000       0.182737       0.000990
       1.684000       0.182118       0.001072
       1.692000       0.183884       0.001092
       1.700000       0.181643       0.001262
       1.708000       0.181249       0.001211
       1.716000       0.180352       0.000931
       1.724000       0.180982       0.000981
       1.732000       0.181858       0.001292
       1.740000       0.182202       0.001402
       1.748000       0.182106       0.001914
       1.756000       0.180894       0.001333
       1.764000       0.182167       0.001125
       1.772000       0.179299       0.001241
       1.780000       0.178285       0.001131
       1.788000       0.180860       0.001430
       1.796000       0.179824       0.000887
       1.805000       0.176447       0.000968
       1.815000       0.177289       0.000765
       1.825000       0.176215       0.000845
       1.835000       0.177015       0.000807
       1.845000       0.176726       0.000814
       1.855000       0.174377       0.001242
       1.865000       0.172904       0.000623
       1.875000       0.167427       0.000863
       1.885000       0.158273       0.000921
       1.895000       0.142934       0.000930
       1.905000       0.126914       0.000839
       1.915000       0.124136       0.001105
       1.925000       0.127849       0.000990
       1.935000       0.132601       0.001105
       1.945000       0.135275       0.001076
       1.955000       0.139505       0.001555
       1.965000       0.139903       0.001084
       1.975000       0.142078       0.001203
       1.985000       0.146087       0.001444
       1.995000       0.147727       0.001158
       2.005000       0.149033       0.001317
       2.015000       0.152271       0.001212
       2.025000       0.152482       0.001443
       2.035000       0.154159       0.001279
       2.045000       0.155354       0.001412
       2.055000       0.157619       0.001641
       2.065000       0.156702       0.001445
       2.075000       0.156818       0.001402
       2.085000       0.158906       0.001706
       2.095000       0.157281       0.001699
       2.105000       0.159265       0.001864
       2.115000       0.156353       0.001543
       2.125000       0.158858       0.001012
       2.135000       0.163693       0.001850
       2.145000       0.158738       0.001735
       2.155000       0.156820       0.001182
       2.165000       0.157801       0.001220
       2.175000       0.156121       0.001162
       2.185000       0.157925       0.002279
       2.195000       0.152401       0.001808
       2.205000       0.149782       0.001362
       2.215000       0.149302       0.002118
       2.225000       0.151161       0.002630
       2.235000       0.149851       0.002525
       2.245000       0.147995       0.002586
       2.255000       0.147431       0.002640
       2.265000       0.141782       0.002615
       2.275000       0.146794       0.002642
       2.285000       0.141869       0.002664
       2.295000       0.138334       0.003306
       2.305000       0.134360       0.003307
       2.315000       0.135427       0.002680
       2.325000       0.138292       0.002591
