USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Goethite_Thin_Film WS222     W1R1Ba AREF
copy of splib05a r 9113                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100      -1.23e34       -1.23e34 
       0.229100      -1.23e34       -1.23e34 
       0.236100      -1.23e34       -1.23e34 
       0.242100      -1.23e34       -1.23e34 
       0.248100      -1.23e34       -1.23e34 
       0.253600      -1.23e34       -1.23e34 
       0.258600      -1.23e34       -1.23e34 
       0.263600      -1.23e34       -1.23e34 
       0.268600      -1.23e34       -1.23e34 
       0.273100      -1.23e34       -1.23e34 
       0.277100      -1.23e34       -1.23e34 
       0.281100      -1.23e34       -1.23e34 
       0.285100      -1.23e34       -1.23e34 
       0.289100      -1.23e34       -1.23e34 
       0.293100      -1.23e34       -1.23e34 
       0.297100      -1.23e34       -1.23e34 
       0.301100       0.048537       0.000000
       0.305100       0.048757       0.000000
       0.309100       0.048619       0.000000
       0.313100       0.048374       0.000000
       0.317100       0.048495       0.000000
       0.321100       0.048871       0.000000
       0.325100       0.047814       0.000000
       0.329100       0.048102       0.000000
       0.333100       0.047979       0.000000
       0.337100       0.047369       0.000000
       0.341100       0.047555       0.000000
       0.345100       0.047917       0.000000
       0.349100       0.048076       0.000000
       0.353100       0.048852       0.000000
       0.357100       0.049651       0.000000
       0.360600       0.049631       0.000000
       0.363600       0.050698       0.000000
       0.366600       0.051095       0.000000
       0.369600       0.051475       0.000000
       0.372600       0.052268       0.000000
       0.375600       0.052342       0.000000
       0.378600       0.052793       0.000000
       0.381100       0.052903       0.000000
       0.383100       0.053233       0.000000
       0.385100       0.053710       0.000000
       0.387100       0.053253       0.000000
       0.389100       0.053208       0.000000
       0.391100       0.053618       0.000000
       0.393100       0.053179       0.000000
       0.395100       0.053388       0.000000
       0.397100       0.052967       0.000000
       0.399100       0.053468       0.000000
       0.401100       0.053095       0.000000
       0.403100       0.053362       0.000000
       0.405100       0.053535       0.000000
       0.407100       0.053564       0.000000
       0.409100       0.053747       0.000000
       0.411100       0.054150       0.000000
       0.412800       0.054235       0.000000
       0.415800       0.054180       0.000000
       0.418800       0.054590       0.000000
       0.421800       0.055356       0.000000
       0.424800       0.055498       0.000000
       0.427800       0.056243       0.000000
       0.430800       0.057292       0.000000
       0.433800       0.058314       0.000000
       0.436800       0.059411       0.000000
       0.439800       0.061152       0.000000
       0.442800       0.062446       0.000000
       0.445800       0.063758       0.000000
       0.448800       0.064231       0.000000
       0.451300       0.064728       0.000000
       0.453300       0.065993       0.000000
       0.455300       0.065416       0.000000
       0.457300       0.065174       0.000000
       0.459300       0.065623       0.000000
       0.461300       0.065732       0.000000
       0.463300       0.066123       0.000000
       0.465300       0.066060       0.000000
       0.467300       0.066531       0.000000
       0.469300       0.066338       0.000000
       0.471300       0.066833       0.000000
       0.473300       0.067211       0.000000
       0.475300       0.067495       0.000000
       0.477300       0.067756       0.000000
       0.479300       0.067882       0.000000
       0.481300       0.068061       0.000000
       0.483300       0.068954       0.000000
       0.485300       0.069450       0.000000
       0.487300       0.069964       0.000000
       0.489300       0.070798       0.000000
       0.491300       0.071572       0.000000
       0.493300       0.072236       0.000000
       0.495300       0.073828       0.000000
       0.497300       0.075169       0.000000
       0.499300       0.075721       0.000000
       0.501300       0.076943       0.000000
       0.503300       0.078839       0.000000
       0.505300       0.079947       0.000000
       0.507300       0.082071       0.000000
       0.509300       0.083712       0.000000
       0.511300       0.085592       0.000000
       0.513300       0.087938       0.000000
       0.515300       0.089360       0.000000
       0.517300       0.091908       0.000000
       0.519300       0.094279       0.000000
       0.521300       0.097569       0.000000
       0.523300       0.100197       0.000000
       0.525300       0.102871       0.000000
       0.527300       0.106494       0.000000
       0.529300       0.109889       0.000000
       0.531300       0.113410       0.000000
       0.533300       0.116987       0.000000
       0.535300       0.120931       0.000000
       0.537300       0.125868       0.000000
       0.539300       0.129159       0.000000
       0.541300       0.134506       0.000000
       0.543300       0.138525       0.000000
       0.545300       0.143338       0.000000
       0.547300       0.148149       0.000000
       0.549300       0.152877       0.000000
       0.551300       0.157992       0.000000
       0.553300       0.163825       0.000000
       0.555300       0.167989       0.000000
       0.557300       0.172965       0.000000
       0.559300       0.178101       0.000000
       0.561300       0.182753       0.000000
       0.563300       0.188498       0.000000
       0.565300       0.192499       0.000000
       0.567300       0.197014       0.000000
       0.569300       0.201394       0.000000
       0.571300       0.206493       0.000000
       0.573300       0.209895       0.000000
       0.575300       0.214032       0.000000
       0.577300       0.217299       0.000000
       0.579300       0.220348       0.000000
       0.581300       0.223254       0.000000
       0.583300       0.226536       0.000000
       0.585300       0.229502       0.000000
       0.587300       0.231553       0.000000
       0.589300       0.234207       0.000000
       0.591300       0.235349       0.000000
       0.593300       0.237300       0.000000
       0.595300       0.238737       0.000000
       0.597300       0.239148       0.000000
       0.599300       0.240437       0.000000
       0.601100       0.240880       0.000000
       0.602700       0.241239       0.000000
       0.604300       0.241930       0.000000
       0.605900       0.242357       0.000000
       0.607500       0.242534       0.000000
       0.609100       0.242813       0.000000
       0.610700       0.243213       0.000000
       0.612300       0.242844       0.000000
       0.613900       0.243002       0.000000
       0.615500       0.243243       0.000000
       0.617100       0.243171       0.000000
       0.618700       0.243484       0.000000
       0.620300       0.242895       0.000000
       0.621900       0.243311       0.000000
       0.623500       0.243287       0.000000
       0.625100       0.243591       0.000000
       0.626700       0.243185       0.000000
       0.628300       0.243012       0.000000
       0.629900       0.242611       0.000000
       0.631700       0.243028       0.000000
       0.633700       0.242467       0.000000
       0.635700       0.243077       0.000000
       0.637700       0.243229       0.000000
       0.639700       0.242633       0.000000
       0.641700       0.242950       0.000000
       0.643700       0.242425       0.000000
       0.645700       0.242584       0.000000
       0.647700       0.243536       0.000000
       0.649700       0.243753       0.000000
       0.651700       0.243725       0.000000
       0.653700       0.244165       0.000000
       0.655700       0.244427       0.000000
       0.657700       0.244855       0.000000
       0.659700       0.245662       0.000000
       0.661700       0.245954       0.000000
       0.663700       0.246609       0.000000
       0.665700       0.247216       0.000000
       0.667700       0.248005       0.000000
       0.670200       0.248754       0.000000
       0.673200       0.250126       0.000000
       0.676200       0.251053       0.000000
       0.679200       0.252375       0.000000
       0.682200       0.253844       0.000000
       0.685200       0.256544       0.000000
       0.688200       0.256824       0.000000
       0.691200       0.259850       0.000000
       0.694200       0.260739       0.000000
       0.697200       0.262963       0.000000
       0.700200       0.264737       0.000000
       0.702000       0.266043       0.000000
       0.704000       0.267990       0.000000
       0.706000       0.268956       0.000000
       0.708000       0.270434       0.000000
       0.710000       0.272627       0.000000
       0.712000       0.273579       0.000000
       0.714000       0.274600       0.000000
       0.716000       0.276107       0.000000
       0.718000       0.277926       0.000000
       0.720000       0.278718       0.000000
       0.722000       0.281013       0.000000
       0.724000       0.282253       0.000000
       0.726000       0.283323       0.000000
       0.728000       0.284332       0.000000
       0.730000       0.286019       0.000000
       0.732000       0.287198       0.000000
       0.734000       0.288394       0.000000
       0.736000       0.289758       0.000000
       0.738000       0.291113       0.000000
       0.740000       0.290729       0.000000
       0.742000       0.292357       0.000000
       0.744000       0.293356       0.000000
       0.746000       0.293601       0.000000
       0.748000       0.293965       0.000000
       0.750500       0.295133       0.000000
       0.753500       0.295687       0.000000
       0.756500       0.295685       0.000000
       0.759500       0.296295       0.000000
       0.762500       0.296356       0.000000
       0.765500       0.296119       0.000000
       0.768500       0.296045       0.000000
       0.771500       0.295041       0.000000
       0.774500       0.294374       0.000000
       0.777500       0.293337       0.000000
       0.781000       0.292440       0.000000
       0.785000       0.290815       0.000000
       0.789000       0.289067       0.000000
       0.793000       0.286563       0.000000
       0.797000       0.284302       0.000000
       0.801500       0.282221       0.000000
       0.806500       0.279824       0.000000
       0.811500       0.276507       0.000000
       0.816500       0.273873       0.000000
       0.822000       0.270954       0.000000
       0.828000       0.267565       0.000000
       0.835000       0.263522       0.000000
       0.843000       0.258089       0.000000
       0.851000       0.253694       0.000000
       0.859000       0.249749       0.000000
       0.871000       0.247221       0.000000
       0.883000       0.244195       0.000000
       0.894000       0.242505       0.000000
       0.904000       0.240746       0.000000
       0.914000       0.239304       0.000000
       0.924000       0.238522       0.000000
       0.933000       0.238522       0.000000
       0.941000       0.238130       0.000000
       0.949000       0.238684       0.000000
       0.957000       0.239743       0.000000
       0.964000       0.241261       0.000000
       0.970000       0.242231       0.000000
       0.976000       0.243413       0.000000
       0.982000       0.244553       0.000000
       0.988000       0.245505       0.000000
       0.994000       0.246543       0.000000
       1.000000       0.247867       0.000000
       1.006000       0.249611       0.000000
       1.012000       0.251239       0.000000
       1.018000       0.252609       0.000000
       1.023500       0.253587       0.000000
       1.028500       0.254957       0.000000
       1.033500       0.256326       0.000000
       1.038500       0.257610       0.000000
       1.043500       0.259320       0.000000
       1.048500       0.260435       0.000000
       1.053500       0.262036       0.000000
       1.058500       0.263389       0.000000
       1.063500       0.265827       0.000000
       1.068500       0.266884       0.000000
       1.073500       0.268358       0.000000
       1.078500       0.270746       0.000000
       1.083500       0.272655       0.000000
       1.088500       0.274009       0.000000
       1.093500       0.276261       0.000000
       1.098500       0.279044       0.000000
       1.103500       0.281139       0.000000
       1.108500       0.282578       0.000000
       1.113500       0.283890       0.000000
       1.118500       0.284868       0.000000
       1.123500       0.286901       0.000000
       1.128500       0.288828       0.000000
       1.133500       0.289717       0.000000
       1.138500       0.291363       0.000000
       1.143500       0.293131       0.000000
       1.148500       0.294640       0.000000
       1.153500       0.295380       0.000000
       1.158500       0.296165       0.000000
       1.163500       0.297970       0.000000
       1.168500       0.298870       0.000000
       1.173500       0.299739       0.000000
       1.178500       0.300282       0.000000
       1.183500       0.301166       0.000000
       1.188500       0.302174       0.000000
       1.193500       0.302733       0.000000
       1.198500       0.303032       0.000000
       1.203500       0.303478       0.000000
       1.208500       0.303869       0.000000
       1.213500       0.303869       0.000000
       1.218500       0.303460       0.000000
       1.223500       0.304152       0.000000
       1.228500       0.304000       0.000000
       1.233500       0.304300       0.000000
       1.238500       0.303381       0.000000
       1.243500       0.303870       0.000000
       1.248500       0.303837       0.000000
       1.253500       0.303870       0.000000
       1.258500       0.303444       0.000000
       1.263500       0.303478       0.000000
       1.268500       0.303459       0.000000
       1.273500       0.303050       0.000000
       1.278500       0.303380       0.000000
       1.283500       0.302565       0.000000
       1.288500       0.302375       0.000000
       1.293500       0.301130       0.000000
       1.298500       0.300276       0.000000
       1.303500       0.300869       0.000000
       1.308500       0.300311       0.000000
       1.313500       0.298979       0.000000
       1.318500       0.297984       0.000000
       1.323500       0.298471       0.000000
       1.328500       0.297457       0.000000
       1.333500       0.297891       0.000000
       1.338500       0.297105       0.000000
       1.343500       0.295871       0.000000
       1.348500       0.294986       0.000000
       1.353500       0.296137       0.000000
       1.358500       0.293695       0.000000
       1.363500       0.295867       0.000000
       1.368500       0.295589       0.000000
       1.373500       0.292994       0.000000
       1.378500       0.293231       0.000000
       1.383500       0.292714       0.000000
       1.388500       0.292998       0.000000
       1.393500       0.291693       0.000000
       1.398500       0.292090       0.000000
       1.403500       0.290761       0.000000
       1.408500       0.291187       0.000000
       1.413500       0.290750       0.000000
       1.418500       0.288909       0.000000
       1.423500       0.289724       0.000000
       1.428500       0.288244       0.000000
       1.433500       0.289029       0.000000
       1.438500       0.287978       0.000000
       1.443500       0.286946       0.000000
       1.448500       0.286081       0.000000
       1.453500       0.285992       0.000000
       1.458500       0.286148       0.000000
       1.463500       0.285134       0.000000
       1.468500       0.284342       0.000000
       1.473500       0.285993       0.000000
       1.478500       0.284346       0.000000
       1.483500       0.284410       0.000000
       1.488500       0.281994       0.000000
       1.493500       0.282918       0.000000
       1.498500       0.283358       0.000000
       1.503500       0.283749       0.000000
       1.508500       0.282042       0.000000
       1.513500       0.281371       0.000000
       1.518500       0.280534       0.000000
       1.523500       0.281273       0.000000
       1.528500       0.281371       0.000000
       1.534000       0.279698       0.000000
       1.540000       0.279248       0.000000
       1.546000       0.279013       0.000000
       1.552000       0.277676       0.000000
       1.558000       0.277898       0.000000
       1.564000       0.278783       0.000000
       1.570500       0.276212       0.000000
       1.577500       0.275484       0.000000
       1.584500       0.274141       0.000000
       1.591500       0.274407       0.000000
       1.598500       0.273006       0.000000
       1.605500       0.274024       0.000000
       1.612500       0.272185       0.000000
       1.619500       0.272509       0.000000
       1.626500       0.271106       0.000000
       1.633500       0.270086       0.000000
       1.640500       0.270821       0.000000
       1.647500       0.270055       0.000000
       1.654500       0.268775       0.000000
       1.661500       0.268124       0.000000
       1.668500       0.267239       0.000000
       1.676000       0.266415       0.000000
       1.684000       0.264890       0.000000
       1.692000       0.263812       0.000000
       1.700000       0.263622       0.000000
       1.708000      -1.23e34       -1.23e34 
       1.716000      -1.23e34       -1.23e34 
       1.724000      -1.23e34       -1.23e34 
       1.732000      -1.23e34       -1.23e34 
       1.740000      -1.23e34       -1.23e34 
       1.748000      -1.23e34       -1.23e34 
       1.756000      -1.23e34       -1.23e34 
       1.764000      -1.23e34       -1.23e34 
       1.772000      -1.23e34       -1.23e34 
       1.780000      -1.23e34       -1.23e34 
       1.788000      -1.23e34       -1.23e34 
       1.796000      -1.23e34       -1.23e34 
       1.805000      -1.23e34       -1.23e34 
       1.815000      -1.23e34       -1.23e34 
       1.825000      -1.23e34       -1.23e34 
       1.835000      -1.23e34       -1.23e34 
       1.845000      -1.23e34       -1.23e34 
       1.855000      -1.23e34       -1.23e34 
       1.865000      -1.23e34       -1.23e34 
       1.875000      -1.23e34       -1.23e34 
       1.885000      -1.23e34       -1.23e34 
       1.895000      -1.23e34       -1.23e34 
       1.905000      -1.23e34       -1.23e34 
       1.915000      -1.23e34       -1.23e34 
       1.925000      -1.23e34       -1.23e34 
       1.935000      -1.23e34       -1.23e34 
       1.945000      -1.23e34       -1.23e34 
       1.955000      -1.23e34       -1.23e34 
       1.965000      -1.23e34       -1.23e34 
       1.975000      -1.23e34       -1.23e34 
       1.985000      -1.23e34       -1.23e34 
       1.995000      -1.23e34       -1.23e34 
       2.005000      -1.23e34       -1.23e34 
       2.015000      -1.23e34       -1.23e34 
       2.025000      -1.23e34       -1.23e34 
       2.035000      -1.23e34       -1.23e34 
       2.045000      -1.23e34       -1.23e34 
       2.055000      -1.23e34       -1.23e34 
       2.065000      -1.23e34       -1.23e34 
       2.075000      -1.23e34       -1.23e34 
       2.085000      -1.23e34       -1.23e34 
       2.095000      -1.23e34       -1.23e34 
       2.105000      -1.23e34       -1.23e34 
       2.115000      -1.23e34       -1.23e34 
       2.125000      -1.23e34       -1.23e34 
       2.135000      -1.23e34       -1.23e34 
       2.145000      -1.23e34       -1.23e34 
