USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Neodymium_Oxide GDS34        W1R1Ba AREF
copy of splib05a r 4902                                     
       0.205100      -1.23e34        0.008489
       0.213100       0.122959       0.001897
       0.221100       0.341176       0.001550
       0.229100       0.444343       0.001309
       0.236100       0.501776       0.000969
       0.242100       0.543305       0.000840
       0.248100       0.591366       0.000924
       0.253600       0.665163       0.000557
       0.258600       0.726459       0.000820
       0.263600       0.751635       0.000684
       0.268600       0.791736       0.000675
       0.273100       0.808499       0.000791
       0.277100       0.818300       0.000750
       0.281100       0.826932       0.000748
       0.285100       0.836030       0.001065
       0.289100       0.835770       0.000718
       0.293100       0.797009       0.000677
       0.297100       0.824283       0.000814
       0.301100       0.801777       0.001055
       0.305100       0.805499       0.001061
       0.309100       0.835001       0.000742
       0.313100       0.850301       0.000990
       0.317100       0.835678       0.000958
       0.321100       0.842954       0.000754
       0.325100       0.791632       0.000684
       0.329100       0.708136       0.000781
       0.333100       0.686223       0.000698
       0.337100       0.736216       0.000687
       0.341100       0.778401       0.000772
       0.345100       0.766926       0.000646
       0.349100       0.608486       0.000856
       0.353100       0.527347       0.000766
       0.357100       0.480697       0.000682
       0.360600       0.574060       0.000867
       0.363600       0.724493       0.000591
       0.366600       0.824188       0.001015
       0.369600       0.873101       0.000928
       0.372600       0.897858       0.001311
       0.375600       0.904892       0.000751
       0.378600       0.906730       0.000915
       0.381100       0.899527       0.000728
       0.383100       0.872130       0.000944
       0.385100       0.886066       0.000958
       0.387100       0.901282       0.001142
       0.389100       0.904017       0.000868
       0.391100       0.911403       0.000890
       0.393100       0.912284       0.000668
       0.395100       0.915005       0.000855
       0.397100       0.913767       0.000830
       0.399100       0.912557       0.000681
       0.401100       0.914627       0.000884
       0.403100       0.914746       0.000604
       0.405100       0.915415       0.000652
       0.407100       0.915445       0.000607
       0.409100       0.916119       0.000781
       0.411100       0.915345       0.000775
       0.412800       0.915325       0.000671
       0.415800       0.905970       0.001022
       0.418800       0.899154       0.000639
       0.421800       0.833874       0.000607
       0.424800       0.873683       0.000613
       0.427800       0.870915       0.000607
       0.430800       0.711307       0.000592
       0.433800       0.818953       0.000563
       0.436800       0.808213       0.000543
       0.439800       0.878285       0.000594
       0.442800       0.896140       0.000514
       0.445800       0.904005       0.000597
       0.448800       0.901768       0.000579
       0.451300       0.888940       0.001194
       0.453300       0.869483       0.000766
       0.455300       0.844534       0.000875
       0.457300       0.818925       0.001104
       0.459300       0.782503       0.000824
       0.461300       0.750585       0.000879
       0.463300       0.724163       0.000709
       0.465300       0.676172       0.000762
       0.467300       0.716282       0.000900
       0.469300       0.747724       0.000755
       0.471300       0.710163       0.000651
       0.473300       0.679582       0.000666
       0.475300       0.769561       0.000594
       0.477300       0.756411       0.000720
       0.479300       0.654821       0.000698
       0.481300       0.762314       0.000897
       0.483300       0.781257       0.000703
       0.485300       0.794232       0.000598
       0.487300       0.848535       0.000702
       0.489300       0.876522       0.000779
       0.491300       0.881187       0.000798
       0.493300       0.884651       0.000798
       0.495300       0.874375       0.000777
       0.497300       0.857928       0.000813
       0.499300       0.831894       0.000737
       0.501300       0.802958       0.000729
       0.503300       0.767357       0.000620
       0.505300       0.715365       0.000634
       0.507300       0.672949       0.000635
       0.509300       0.683917       0.000734
       0.511300       0.588121       0.000841
       0.513300       0.566822       0.000581
       0.515300       0.604612       0.000605
       0.517300       0.537455       0.000646
       0.519300       0.594057       0.000809
       0.521300       0.636564       0.000734
       0.523300       0.556005       0.000600
       0.525300       0.404669       0.000693
       0.527300       0.469806       0.000680
       0.529300       0.621366       0.000714
       0.531300       0.617334       0.000705
       0.533300       0.721884       0.000746
       0.535300       0.698397       0.001154
       0.537300       0.698001       0.000568
       0.539300       0.800227       0.000777
       0.541300       0.841067       0.000735
       0.543300       0.868658       0.000789
       0.545300       0.885277       0.000727
       0.547300       0.892263       0.000692
       0.549300       0.894972       0.000719
       0.551300       0.893079       0.000671
       0.553300       0.888072       0.000610
       0.555300       0.874250       0.000656
       0.557300       0.859704       0.000671
       0.559300       0.852861       0.000628
       0.561300       0.843991       0.000695
       0.563300       0.832708       0.000749
       0.565300       0.809166       0.000725
       0.567300       0.778014       0.000594
       0.569300       0.738217       0.000694
       0.571300       0.681776       0.000706
       0.573300       0.601980       0.000702
       0.575300       0.424185       0.000692
       0.577300       0.431300       0.000463
       0.579300       0.252957       0.000583
       0.581300       0.369530       0.000575
       0.583300       0.382645       0.000879
       0.585300       0.381354       0.000619
       0.587300       0.492191       0.000617
       0.589300       0.508026       0.000506
       0.591300       0.544373       0.000840
       0.593300       0.586772       0.001260
       0.595300       0.601537       0.000806
       0.597300       0.617352       0.000741
       0.599300       0.700011       0.000590
       0.601100       0.738758       0.000618
       0.602700       0.751450       0.001388
       0.604300       0.774566       0.000807
       0.605900       0.799562       0.000775
       0.607500       0.827552       0.001222
       0.609100       0.838538       0.000794
       0.610700       0.850333       0.000790
       0.612300       0.859459       0.000715
       0.613900       0.849049       0.000793
       0.615500       0.883043       0.000737
       0.617100       0.893451       0.000683
       0.618700       0.894828       0.000715
       0.620300       0.889971       0.000696
       0.621900       0.892054       0.000756
       0.623500       0.887908       0.000787
       0.625100       0.831727       0.001159
       0.626700       0.838677       0.000890
       0.628300       0.828135       0.000841
       0.629900       0.869860       0.000758
       0.631700       0.834381       0.000636
       0.633700       0.855910       0.001030
       0.635700       0.857269       0.000742
       0.637700       0.881410       0.000665
       0.639700       0.850139       0.000696
       0.641700       0.837653       0.001108
       0.643700       0.873842       0.000914
       0.645700       0.906430       0.000749
       0.647700       0.916802       0.001223
       0.649700       0.923059       0.000984
       0.651700       0.923752       0.000909
       0.653700       0.923010       0.001361
       0.655700       0.922308       0.000984
       0.657700       0.919528       0.000883
       0.659700       0.918079       0.000726
       0.661700       0.907577       0.000795
       0.663700       0.901244       0.000966
       0.665700       0.895728       0.001449
       0.667700       0.890849       0.000713
       0.670200       0.878751       0.000711
       0.673200       0.822163       0.000669
       0.676200       0.840791       0.000702
       0.679200       0.818010       0.000715
       0.682200       0.716818       0.001295
       0.685200       0.681240       0.000737
       0.688200       0.757085       0.000799
       0.691200       0.787763       0.000854
       0.694200       0.769910       0.000856
       0.697200       0.801517       0.001278
       0.700200       0.868787       0.000847
       0.702000       0.881844       0.001315
       0.704000       0.889537       0.000903
       0.706000       0.889521       0.000883
       0.708000       0.885831       0.001178
       0.710000       0.887882       0.000835
       0.712000       0.886383       0.000833
       0.714000       0.880560       0.000862
       0.716000       0.871965       0.000780
       0.718000       0.863951       0.000559
       0.720000       0.851897       0.000708
       0.722000       0.838989       0.000599
       0.724000       0.822402       0.000580
       0.726000       0.805875       0.000674
       0.728000       0.791489       0.000684
       0.730000       0.760798       0.000652
       0.732000       0.714962       0.000782
       0.734000       0.632176       0.000747
       0.736000       0.442360       0.000572
       0.738000       0.484729       0.000586
       0.740000       0.444254       0.000584
       0.742000       0.512727       0.000769
       0.744000       0.400512       0.000671
       0.746000       0.303645       0.000707
       0.748000       0.345987       0.000981
       0.750500       0.434777       0.000798
       0.753500       0.401858       0.000596
       0.756500       0.448667       0.000523
       0.759500       0.562987       0.000502
       0.762500       0.650425       0.000677
       0.765500       0.675524       0.000640
       0.768500       0.737989       0.000675
       0.771500       0.785259       0.000616
       0.774500       0.796569       0.000876
       0.777500       0.793238       0.000633
       0.781000       0.762954       0.000801
       0.785000       0.688153       0.000658
       0.789000       0.658475       0.000633
       0.793000       0.629857       0.000543
       0.797000       0.454397       0.000575
       0.801500       0.343075       0.000705
       0.806500       0.359711       0.000511
       0.811500       0.423162       0.000542
       0.816500       0.602555       0.000623
       0.822000       0.621638       0.000641
       0.828000       0.725162       0.000621
       0.835000       0.823697       0.000712
       0.843000       0.845940       0.000965
       0.851000       0.808294       0.001692
       0.859000       0.730175       0.001603
       0.871000       0.542648       0.001469
       0.883000       0.669437       0.001582
       0.894000       0.705830       0.001596
       0.904000       0.740149       0.001608
       0.914000       0.856678       0.001021
       0.924000       0.907128       0.001192
       0.933000       0.931683       0.001146
       0.941000       0.937160       0.000903
       0.949000       0.935470       0.000893
       0.957000       0.935286       0.000932
       0.964000       0.928801       0.001637
       0.970000       0.912746       0.000858
       0.976000       0.923024       0.001064
       0.982000       0.940706       0.001044
       0.988000       0.942230       0.001065
       0.994000       0.947043       0.000936
       1.000000       0.947789       0.001176
       1.006000       0.950957       0.000938
       1.012000       0.949295       0.000877
       1.018000       0.947641       0.001002
       1.023500       0.952546       0.001194
       1.028500       0.952480       0.001261
       1.033500       0.949192       0.001068
       1.038500       0.949958       0.001042
       1.043500       0.953181       0.000775
       1.048500       0.953971       0.000770
       1.053500       0.949881       0.001003
       1.058500       0.951444       0.000966
       1.063500       0.952241       0.000922
       1.068500       0.949727       0.000837
       1.073500       0.952128       0.000788
       1.078500       0.951353       0.001025
       1.083500       0.952946       0.001072
       1.088500       0.954543       0.000876
       1.093500       0.952905       0.000925
       1.098500       0.952059       0.000928
       1.103500       0.952096       0.000887
       1.108500       0.950434       0.001101
       1.113500       0.951265       0.001362
       1.118500       0.952913       0.000815
       1.123500       0.955300       0.000844
       1.128500       0.951204       0.000825
       1.133500       0.951219       0.000794
       1.138500       0.951995       0.000896
       1.143500       0.951894       0.000810
       1.148500       0.949418       0.000911
       1.153500       0.952577       0.001114
       1.158500       0.950832       0.001095
       1.163500       0.952313       0.000875
       1.168500       0.948118       0.000978
       1.173500       0.948794       0.000917
       1.178500       0.946225       0.001160
       1.183500       0.946891       0.000693
       1.188500       0.948423       0.001059
       1.193500       0.944983       0.001077
       1.198500       0.944953       0.000913
       1.203500       0.946486       0.000875
       1.208500       0.944825       0.000997
       1.213500       0.942305       0.000993
       1.218500       0.944738       0.000975
       1.223500       0.942273       0.001038
       1.228500       0.943056       0.000896
       1.233500       0.942247       0.000733
       1.238500       0.941417       0.001015
       1.243500       0.940546       0.000832
       1.248500       0.940538       0.000729
       1.253500       0.938009       0.000875
       1.258500       0.934578       0.001009
       1.263500       0.932834       0.000785
       1.268500       0.931886       0.000847
       1.273500       0.933484       0.001002
       1.278500       0.933319       0.000744
       1.283500       0.929789       0.000721
       1.288500       0.923856       0.000683
       1.293500       0.920347       0.000721
       1.298500       0.914407       0.001006
       1.303500       0.910103       0.000776
       1.308500       0.907522       0.000808
       1.313500       0.904849       0.000775
       1.318500       0.906372       0.000864
       1.323500       0.904519       0.001035
       1.328500       0.903564       0.000910
       1.333500       0.907617       0.000948
       1.338500       0.911690       0.000854
       1.343500       0.911552       0.000829
       1.348500       0.909855       0.000930
       1.353500       0.907287       0.001058
       1.358500       0.907165       0.000818
       1.363500       0.903764       0.000934
       1.368500       0.900390       0.001285
       1.373500       0.892841       0.001001
       1.378500       0.883542       0.000967
       1.383500       0.865049       0.001303
       1.388500       0.829957       0.000988
       1.393500       0.854980       0.001526
       1.398500       0.852515       0.001158
       1.403500       0.835758       0.001118
       1.408500       0.809259       0.001002
       1.413500       0.760879       0.001383
       1.418500       0.661287       0.000588
       1.423500       0.615039       0.000794
       1.428500       0.716401       0.000800
       1.433500       0.796864       0.000825
       1.438500       0.837607       0.001111
       1.443500       0.857796       0.000888
       1.448500       0.868100       0.000981
       1.453500       0.881665       0.001086
       1.458500       0.884100       0.001004
       1.463500       0.890885       0.000685
       1.468500       0.892485       0.000886
       1.473500       0.895131       0.001264
       1.478500       0.899207       0.001230
       1.483500       0.898396       0.000886
       1.488500       0.900810       0.001198
       1.493500       0.902476       0.001024
       1.498500       0.901604       0.000987
       1.503500       0.899969       0.001201
       1.508500       0.902606       0.001203
       1.513500       0.898359       0.001224
       1.518500       0.900951       0.001202
       1.523500       0.897615       0.001175
       1.528500       0.898268       0.001183
       1.534000       0.896518       0.000984
       1.540000       0.894753       0.001165
       1.546000       0.885637       0.000872
       1.552000       0.883880       0.001143
       1.558000       0.877914       0.001179
       1.564000       0.867823       0.000854
       1.570500       0.851585       0.000729
       1.577500       0.836956       0.000792
       1.584500       0.816728       0.000900
       1.591500       0.788216       0.000925
       1.598500       0.757401       0.000905
       1.605500       0.738454       0.000934
       1.612500       0.736305       0.000929
       1.619500       0.767840       0.000923
       1.626500       0.789849       0.000804
       1.633500       0.801110       0.000780
       1.640500       0.798993       0.000890
       1.647500       0.780804       0.001048
       1.654500       0.763344       0.000834
       1.661500       0.738059       0.001331
       1.668500       0.727582       0.001078
       1.676000       0.724607       0.000919
       1.684000       0.743305       0.000783
       1.692000       0.778310       0.001538
       1.700000       0.762617       0.001619
       1.708000       0.673789       0.001577
       1.716000       0.700864       0.001283
       1.724000       0.777447       0.000923
       1.732000       0.814351       0.001752
       1.740000       0.826210       0.001719
       1.748000       0.821807       0.001150
       1.756000       0.812016       0.001582
       1.764000       0.829637       0.001564
       1.772000       0.836187       0.001116
       1.780000       0.845357       0.001404
       1.788000       0.854879       0.001731
       1.796000       0.857417       0.000930
       1.805000       0.860122       0.000889
       1.815000       0.856696       0.000759
       1.825000       0.852513       0.001068
       1.835000       0.860427       0.001337
       1.845000       0.868839       0.001258
       1.855000       0.868345       0.001330
       1.865000       0.861254       0.001103
       1.875000       0.846635       0.001316
       1.885000       0.832075       0.001051
       1.895000       0.828185       0.001254
       1.905000       0.817533       0.001025
       1.915000       0.805720       0.001005
       1.925000       0.799992       0.000962
       1.935000       0.796317       0.001062
       1.945000       0.791121       0.000892
       1.955000       0.789898       0.001654
       1.965000       0.787021       0.000969
       1.975000       0.784782       0.001322
       1.985000       0.780506       0.001341
       1.995000       0.780765       0.001598
       2.005000       0.777869       0.001618
       2.015000       0.779039       0.001416
       2.025000       0.782727       0.001494
       2.035000       0.777528       0.001721
       2.045000       0.776818       0.001676
       2.055000       0.773097       0.001239
       2.065000       0.768463       0.001243
       2.075000       0.762983       0.001701
       2.085000       0.761659       0.001748
       2.095000       0.759194       0.001452
       2.105000       0.755106       0.001691
       2.115000       0.753782       0.001730
       2.125000       0.755163       0.001710
       2.135000       0.750980       0.001735
       2.145000       0.739669       0.001672
       2.155000       0.734825       0.001168
       2.165000       0.724983       0.001205
       2.175000       0.714817       0.001669
       2.185000       0.705279       0.001463
       2.195000       0.692555       0.001719
       2.205000       0.685538       0.001736
       2.215000       0.687428       0.001765
       2.225000       0.679246       0.001713
       2.235000       0.674218       0.001744
       2.245000       0.667054       0.001757
       2.255000       0.651688       0.001758
       2.265000       0.634705       0.001749
       2.275000       0.612447       0.001761
       2.285000       0.578821       0.002107
       2.295000       0.523289       0.003025
       2.305000       0.479581       0.003146
       2.315000       0.438375       0.002019
       2.325000       0.421158       0.001740
       2.335000       0.428726       0.001697
       2.345000       0.440243       0.001724
