USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Olivine KI3188 Fo51 <60um  W9R4Nbbb RREF
copy of spd0209 r 9112                                      
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
      -1.23e34        0.258422       0.000000
       1.280987       0.206293       0.000000
       1.281304       0.206313       0.000000
       1.281620       0.206394       0.000000
       1.281937       0.206467       0.000000
       1.282254       0.206469       0.000000
       1.282571       0.206580       0.000000
       1.282889       0.206645       0.000000
       1.283206       0.206716       0.000000
       1.283524       0.206809       0.000000
       1.283842       0.206851       0.000000
       1.284160       0.206885       0.000000
       1.284478       0.206937       0.000000
       1.284797       0.206954       0.000000
       1.285115       0.207063       0.000000
       1.285434       0.207204       0.000000
       1.285752       0.207266       0.000000
       1.286072       0.207325       0.000000
       1.286391       0.207333       0.000000
       1.286710       0.207328       0.000000
       1.287029       0.207451       0.000000
       1.287349       0.207571       0.000000
       1.287669       0.207644       0.000000
       1.287989       0.207711       0.000000
       1.288309       0.207747       0.000000
       1.288629       0.207843       0.000000
       1.288949       0.207936       0.000000
       1.289270       0.207974       0.000000
       1.289590       0.208037       0.000000
       1.289911       0.208136       0.000000
       1.290232       0.208191       0.000000
       1.290554       0.208215       0.000000
       1.290875       0.208286       0.000000
       1.291197       0.208392       0.000000
       1.291518       0.208411       0.000000
       1.291840       0.208363       0.000000
       1.292162       0.208478       0.000000
       1.292484       0.208672       0.000000
       1.292807       0.208759       0.000000
       1.293129       0.208787       0.000000
       1.293452       0.208793       0.000000
       1.293774       0.208869       0.000000
       1.294097       0.209012       0.000000
       1.294421       0.209076       0.000000
       1.294744       0.209126       0.000000
       1.295067       0.209240       0.000000
       1.295391       0.209367       0.000000
       1.295715       0.209462       0.000000
       1.296039       0.209522       0.000000
       1.296363       0.209591       0.000000
       1.296687       0.209622       0.000000
       1.297011       0.209523       0.000000
       1.297336       0.209521       0.000000
       1.297661       0.209718       0.000000
       1.297985       0.209817       0.000000
       1.298311       0.209983       0.000000
       1.298636       0.210144       0.000000
       1.298961       0.210249       0.000000
       1.299287       0.210294       0.000000
       1.299613       0.210355       0.000000
       1.299938       0.210469       0.000000
       1.300264       0.210523       0.000000
       1.300591       0.210542       0.000000
       1.300917       0.210653       0.000000
       1.301244       0.210783       0.000000
       1.301570       0.210804       0.000000
       1.301897       0.210868       0.000000
       1.302224       0.210954       0.000000
       1.302551       0.210941       0.000000
       1.302879       0.210997       0.000000
       1.303206       0.211219       0.000000
       1.303534       0.211331       0.000000
       1.303862       0.211405       0.000000
       1.304190       0.211558       0.000000
       1.304518       0.211655       0.000000
       1.304846       0.211686       0.000000
       1.305175       0.211810       0.000000
       1.305503       0.211963       0.000000
       1.305832       0.212052       0.000000
       1.306161       0.212120       0.000000
       1.306490       0.212154       0.000000
       1.306820       0.212203       0.000000
       1.307149       0.212314       0.000000
       1.307479       0.212403       0.000000
       1.307809       0.212465       0.000000
       1.308139       0.212470       0.000000
       1.308469       0.212510       0.000000
       1.308799       0.212668       0.000000
       1.309130       0.212862       0.000000
       1.309461       0.212960       0.000000
       1.309791       0.212962       0.000000
       1.310122       0.212947       0.000000
       1.310454       0.213139       0.000000
       1.310785       0.213359       0.000000
       1.311116       0.213451       0.000000
       1.311448       0.213514       0.000000
       1.311780       0.213598       0.000000
       1.312112       0.213727       0.000000
       1.312444       0.213823       0.000000
       1.312776       0.213899       0.000000
       1.313109       0.213914       0.000000
       1.313442       0.214013       0.000000
       1.313774       0.214210       0.000000
       1.314108       0.214305       0.000000
       1.314441       0.214401       0.000000
       1.314774       0.214494       0.000000
       1.315108       0.214496       0.000000
       1.315441       0.214584       0.000000
       1.315775       0.214804       0.000000
       1.316109       0.214933       0.000000
       1.316443       0.215006       0.000000
       1.316778       0.215046       0.000000
       1.317112       0.215152       0.000000
       1.317447       0.215317       0.000000
       1.317782       0.215455       0.000000
       1.318117       0.215548       0.000000
       1.318452       0.215643       0.000000
       1.318788       0.215751       0.000000
       1.319123       0.215862       0.000000
       1.319459       0.215968       0.000000
       1.319795       0.216088       0.000000
       1.320131       0.216203       0.000000
       1.320467       0.216290       0.000000
       1.320804       0.216386       0.000000
       1.321140       0.216487       0.000000
       1.321477       0.216582       0.000000
       1.321814       0.216697       0.000000
       1.322151       0.216811       0.000000
       1.322488       0.216911       0.000000
       1.322826       0.216979       0.000000
       1.323163       0.217124       0.000000
       1.323501       0.217278       0.000000
       1.323839       0.217408       0.000000
       1.324177       0.217515       0.000000
       1.324516       0.217592       0.000000
       1.324854       0.217706       0.000000
       1.325193       0.217846       0.000000
       1.325531       0.217990       0.000000
       1.325871       0.218102       0.000000
       1.326210       0.218156       0.000000
       1.326549       0.218295       0.000000
       1.326889       0.218446       0.000000
       1.327228       0.218547       0.000000
       1.327568       0.218617       0.000000
       1.327908       0.218725       0.000000
       1.328249       0.218898       0.000000
       1.328589       0.219013       0.000000
       1.328930       0.219121       0.000000
       1.329270       0.219252       0.000000
       1.329611       0.219323       0.000000
       1.329952       0.219411       0.000000
       1.330294       0.219570       0.000000
       1.330635       0.219715       0.000000
       1.330977       0.219831       0.000000
       1.331318       0.219946       0.000000
       1.331661       0.220055       0.000000
       1.332003       0.220131       0.000000
       1.332345       0.220144       0.000000
       1.332687       0.220275       0.000000
       1.333030       0.220468       0.000000
       1.333373       0.220504       0.000000
       1.333716       0.220652       0.000000
       1.334059       0.220895       0.000000
       1.334403       0.221051       0.000000
       1.334746       0.221139       0.000000
       1.335090       0.221103       0.000000
       1.335434       0.221259       0.000000
       1.335778       0.221588       0.000000
       1.336122       0.221748       0.000000
       1.336467       0.221837       0.000000
