USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Hydrogrossular NMNH120555    W1R1Bb AREF
copy of splib05a r 3392                                     
       0.205100      -1.23e34        0.390343
       0.213100      -1.23e34        0.304039
       0.221100      -1.23e34        0.126627
       0.229100      -1.23e34        0.022396
       0.236100      -1.23e34        0.010105
       0.242100       0.063106       0.004573
       0.248100       0.056484       0.003000
       0.253600       0.054399       0.002241
       0.258600       0.049889       0.001891
       0.263600       0.051157       0.001473
       0.268600       0.052016       0.001468
       0.273100       0.057158       0.001586
       0.277100       0.056434       0.001249
       0.281100       0.059702       0.001116
       0.285100       0.062055       0.001123
       0.289100       0.068444       0.001142
       0.293100       0.073124       0.001167
       0.297100       0.079819       0.001196
       0.301100       0.091260       0.001249
       0.305100       0.101605       0.001270
       0.309100       0.116477       0.001294
       0.313100       0.130288       0.001311
       0.317100       0.145542       0.001324
       0.321100       0.165057       0.001327
       0.325100       0.187995       0.001334
       0.329100       0.209758       0.001341
       0.333100       0.240195       0.001360
       0.337100       0.264575       0.001339
       0.341100       0.296399       0.001361
       0.345100       0.334208       0.001364
       0.349100       0.372238       0.001366
       0.353100       0.411604       0.000662
       0.357100       0.447270       0.000780
       0.360600       0.476379       0.000699
       0.363600       0.502057       0.000902
       0.366600       0.522985       0.001131
       0.369600       0.545518       0.000930
       0.372600       0.560161       0.000849
       0.375600       0.579387       0.001087
       0.378600       0.595262       0.001284
       0.381100       0.605337       0.001350
       0.383100       0.616899       0.001023
       0.385100       0.624905       0.000968
       0.387100       0.634407       0.001332
       0.389100       0.644441       0.000729
       0.391100       0.652686       0.001203
       0.393100       0.662128       0.000790
       0.395100       0.669512       0.000784
       0.397100       0.675238       0.000649
       0.399100       0.680472       0.000728
       0.401100       0.685509       0.000783
       0.403100       0.688471       0.000688
       0.405100       0.693009       0.000586
       0.407100       0.695038       0.000672
       0.409100       0.694886       0.000633
       0.411100       0.693740       0.001157
       0.412800       0.694332       0.000915
       0.415800       0.693350       0.000827
       0.418800       0.689649       0.000724
       0.421800       0.689858       0.000708
       0.424800       0.688469       0.000991
       0.427800       0.688069       0.000732
       0.430800       0.687041       0.000732
       0.433800       0.683565       0.000773
       0.436800       0.684037       0.000740
       0.439800       0.681444       0.000657
       0.442800       0.680244       0.000701
       0.445800       0.680013       0.000574
       0.448800       0.680613       0.000761
       0.451300       0.682144       0.001110
       0.453300       0.681917       0.001091
       0.455300       0.682830       0.000840
       0.457300       0.682935       0.001023
       0.459300       0.681799       0.001394
       0.461300       0.677403       0.000913
       0.463300       0.678575       0.000839
       0.465300       0.685164       0.000869
       0.467300       0.689371       0.000877
       0.469300       0.692086       0.000889
       0.471300       0.693626       0.001016
       0.473300       0.696633       0.001006
       0.475300       0.697472       0.000867
       0.477300       0.698956       0.000833
       0.479300       0.699231       0.000789
       0.481300       0.698808       0.000876
       0.483300       0.699476       0.000842
       0.485300       0.701814       0.000810
       0.487300       0.701898       0.000758
       0.489300       0.702446       0.000974
       0.491300       0.701870       0.000762
       0.493300       0.702341       0.000945
       0.495300       0.701685       0.000897
       0.497300       0.703019       0.000845
       0.499300       0.703212       0.001206
       0.501300       0.705480       0.000828
       0.503300       0.705966       0.001175
       0.505300       0.706059       0.000902
       0.507300       0.706936       0.000816
       0.509300       0.707054       0.000895
       0.511300       0.707556       0.000984
       0.513300       0.708285       0.001209
       0.515300       0.710983       0.000779
       0.517300       0.710310       0.001039
       0.519300       0.710145       0.000803
       0.521300       0.711315       0.000892
       0.523300       0.712061       0.000961
       0.525300       0.713298       0.000789
       0.527300       0.713822       0.001136
       0.529300       0.715207       0.000871
       0.531300       0.715987       0.001220
       0.533300       0.717973       0.000950
       0.535300       0.720656       0.000869
       0.537300       0.721168       0.000809
       0.539300       0.725814       0.001009
       0.541300       0.726616       0.000822
       0.543300       0.726802       0.001260
       0.545300       0.730319       0.000827
       0.547300       0.733197       0.000861
       0.549300       0.732931       0.000721
       0.551300       0.736268       0.000841
       0.553300       0.738681       0.000725
       0.555300       0.740712       0.000709
       0.557300       0.742338       0.000704
       0.559300       0.742383       0.001020
       0.561300       0.745876       0.001063
       0.563300       0.748611       0.000847
       0.565300       0.750080       0.000754
       0.567300       0.751501       0.000995
       0.569300       0.754849       0.000758
       0.571300       0.758296       0.001186
       0.573300       0.759050       0.000823
       0.575300       0.762693       0.000961
       0.577300       0.762493       0.001472
       0.579300       0.767063       0.001104
       0.581300       0.769202       0.001039
       0.583300       0.772444       0.001449
       0.585300       0.774086       0.001116
       0.587300       0.777510       0.001117
       0.589300       0.779293       0.001067
       0.591300       0.783318       0.000933
       0.593300       0.783815       0.000867
       0.595300       0.785101       0.001240
       0.597300       0.789454       0.000807
       0.599300       0.789747       0.000941
       0.601100       0.792731       0.001015
       0.602700       0.794681       0.000956
       0.604300       0.796236       0.001037
       0.605900       0.797284       0.000702
       0.607500       0.799424       0.000787
       0.609100       0.800690       0.000797
       0.610700       0.802315       0.000794
       0.612300       0.804448       0.000831
       0.613900       0.804450       0.000865
       0.615500       0.804558       0.001100
       0.617100       0.809471       0.000776
       0.618700       0.808872       0.000807
       0.620300       0.811123       0.000769
       0.621900       0.810465       0.000791
       0.623500       0.813380       0.000844
       0.625100       0.811902       0.000849
       0.626700       0.814784       0.000776
       0.628300       0.815491       0.000960
       0.629900       0.815542       0.000778
       0.631700       0.817767       0.000785
       0.633700       0.818358       0.000797
       0.635700       0.818337       0.001044
       0.637700       0.821910       0.000746
       0.639700       0.821240       0.000925
       0.641700       0.822640       0.001005
       0.643700       0.822576       0.000987
       0.645700       0.823385       0.000972
       0.647700       0.825250       0.000939
       0.649700       0.827391       0.001096
       0.651700       0.828836       0.001089
       0.653700       0.827412       0.001030
       0.655700       0.829439       0.001224
       0.657700       0.829521       0.001165
       0.659700       0.831951       0.001250
       0.661700       0.830670       0.001468
       0.663700       0.833552       0.001494
       0.665700       0.832954       0.001041
       0.667700       0.834874       0.000865
       0.670200       0.835508       0.001120
       0.673200       0.836942       0.000844
       0.676200       0.838263       0.000983
       0.679200       0.841659       0.000989
       0.682200       0.841574       0.000944
       0.685200       0.842421       0.000893
       0.688200       0.843059       0.001080
       0.691200       0.843562       0.001147
       0.694200       0.845422       0.001496
       0.697200       0.844608       0.001308
       0.700200       0.848030       0.001179
       0.702000       0.847483       0.000894
       0.704000       0.847238       0.000898
       0.706000       0.849186       0.000936
       0.708000       0.849236       0.000869
       0.710000       0.848289       0.001095
       0.712000       0.849590       0.001028
       0.714000       0.850230       0.001111
       0.716000       0.849462       0.001143
       0.718000       0.851423       0.001260
       0.720000       0.850655       0.001065
       0.722000       0.851921       0.001476
       0.724000       0.852434       0.001008
       0.726000       0.852236       0.001150
       0.728000       0.852140       0.000696
       0.730000       0.851330       0.000788
       0.732000       0.853298       0.000739
       0.734000       0.851846       0.000835
       0.736000       0.852431       0.000748
       0.738000       0.853707       0.000789
       0.740000       0.852139       0.000881
       0.742000       0.853453       0.000822
       0.744000       0.854826       0.000824
       0.746000       0.854088       0.000938
       0.748000       0.853361       0.001371
       0.750500       0.850972       0.001434
       0.753500       0.855966       0.001305
       0.756500       0.854974       0.001260
       0.759500       0.857089       0.000758
       0.762500       0.853790       0.000748
       0.765500       0.855788       0.000680
       0.768500       0.855729       0.000805
       0.771500       0.855654       0.000821
       0.774500       0.856173       0.000972
       0.777500       0.856750       0.001265
       0.781000       0.857534       0.001246
       0.785000       0.855669       0.000875
       0.789000       0.856998       0.000771
       0.793000       0.858897       0.000847
       0.797000       0.857204       0.001142
       0.801500       0.857050       0.001169
       0.806500       0.858964       0.000622
       0.811500       0.856388       0.001036
       0.816500       0.859875       0.001083
       0.822000       0.855925       0.001250
       0.828000       0.857009       0.000744
       0.835000       0.858277       0.000891
       0.843000       0.859031       0.001585
       0.851000       0.856187       0.001835
       0.859000       0.855770       0.001665
       0.871000       0.856122       0.001674
       0.883000       0.856156       0.001678
       0.894000       0.854619       0.001407
       0.904000       0.855035       0.001344
       0.914000       0.853231       0.001469
       0.924000       0.854158       0.001084
       0.933000       0.850892       0.001417
       0.941000       0.849395       0.001180
       0.949000       0.841982       0.000876
       0.957000       0.842035       0.001145
       0.964000       0.841357       0.001349
       0.970000       0.844608       0.001158
       0.976000       0.843765       0.000836
       0.982000       0.847268       0.000802
       0.988000       0.847083       0.000911
       0.994000       0.848243       0.001069
       1.000000       0.846301       0.000846
       1.006000       0.848966       0.000964
       1.012000       0.847802       0.001078
       1.018000       0.847028       0.000987
       1.023500       0.849387       0.001041
       1.028500       0.848738       0.001075
       1.033500       0.848503       0.001200
       1.038500       0.849521       0.000810
       1.043500       0.849195       0.001298
       1.048500       0.848301       0.001185
       1.053500       0.850374       0.001021
       1.058500       0.848772       0.001040
       1.063500       0.847440       0.001023
       1.068500       0.849311       0.001241
       1.073500       0.849654       0.001020
       1.078500       0.848127       0.001290
       1.083500       0.848612       0.001178
       1.088500       0.847633       0.001054
       1.093500       0.850527       0.000938
       1.098500       0.848634       0.001234
       1.103500       0.848010       0.000961
       1.108500       0.847843       0.001101
       1.113500       0.848701       0.000928
       1.118500       0.850374       0.001045
       1.123500       0.849822       0.000877
       1.128500       0.848843       0.000795
       1.133500       0.850589       0.000701
       1.138500       0.848603       0.001033
       1.143500       0.848320       0.001030
       1.148500       0.847075       0.000829
       1.153500       0.849057       0.000921
       1.158500       0.846858       0.000584
       1.163500       0.847456       0.000889
       1.168500       0.847450       0.000942
       1.173500       0.848984       0.000900
       1.178500       0.845650       0.001046
       1.183500       0.846413       0.001365
       1.188500       0.848901       0.000998
       1.193500       0.846918       0.001069
       1.198500       0.849760       0.000955
       1.203500       0.848885       0.001080
       1.208500       0.848565       0.000876
       1.213500       0.848349       0.000961
       1.218500       0.847272       0.000958
       1.223500       0.846481       0.000738
       1.228500       0.848177       0.000894
       1.233500       0.847088       0.000752
       1.238500       0.846832       0.000884
       1.243500       0.848041       0.000633
       1.248500       0.845623       0.000852
       1.253500       0.844422       0.001000
       1.258500       0.844630       0.000815
       1.263500       0.844463       0.000912
       1.268500       0.844388       0.000872
       1.273500       0.843401       0.000776
       1.278500       0.843305       0.000781
       1.283500       0.841503       0.000795
       1.288500       0.840417       0.000845
       1.293500       0.838226       0.000547
       1.298500       0.837466       0.000530
       1.303500       0.831498       0.000677
       1.308500       0.829826       0.000923
       1.313500       0.826320       0.000778
       1.318500       0.825440       0.000824
       1.323500       0.827557       0.000791
       1.328500       0.826493       0.000914
       1.333500       0.824823       0.000775
       1.338500       0.822271       0.000677
       1.343500       0.819849       0.000840
       1.348500       0.818909       0.001031
       1.353500       0.817908       0.001273
       1.358500       0.813029       0.001256
       1.363500       0.808597       0.001097
       1.368500       0.797202       0.001254
       1.373500       0.785181       0.001482
       1.378500       0.768523       0.001164
       1.383500       0.741045       0.001399
       1.388500       0.703849       0.001106
       1.393500       0.668351       0.001408
       1.398500       0.662017       0.001179
       1.403500       0.664634       0.001290
       1.408500       0.664045       0.000917
       1.413500       0.659696       0.001025
       1.418500       0.659029       0.001232
       1.423500       0.663805       0.000894
       1.428500       0.674688       0.000856
       1.433500       0.693786       0.001077
       1.438500       0.711541       0.001010
       1.443500       0.726443       0.000881
       1.448500       0.737794       0.001097
       1.453500       0.744771       0.001626
       1.458500       0.750013       0.000938
       1.463500       0.754014       0.000917
       1.468500       0.758938       0.000858
       1.473500       0.765714       0.000835
       1.478500       0.767712       0.000767
       1.483500       0.772097       0.001430
       1.488500       0.774098       0.000968
       1.493500       0.777714       0.000910
       1.498500       0.781476       0.001217
       1.503500       0.783918       0.000848
       1.508500       0.784339       0.001166
       1.513500       0.786129       0.001245
       1.518500       0.790146       0.001067
       1.523500       0.791749       0.001098
       1.528500       0.792643       0.001028
       1.534000       0.793836       0.001018
       1.540000       0.796455       0.000982
       1.546000       0.795023       0.000809
       1.552000       0.796562       0.001135
       1.558000       0.799127       0.000958
       1.564000       0.798715       0.000789
       1.570500       0.798375       0.000979
       1.577500       0.798428       0.000949
       1.584500       0.799588       0.001102
       1.591500       0.798169       0.001138
       1.598500       0.797486       0.000986
       1.605500       0.798083       0.000884
       1.612500       0.797150       0.000762
       1.619500       0.794412       0.000973
       1.626500       0.793267       0.000895
       1.633500       0.792988       0.000932
       1.640500       0.791827       0.000963
       1.647500       0.789550       0.000818
       1.654500       0.790038       0.001247
       1.661500       0.787171       0.000997
       1.668500       0.786191       0.001126
       1.676000       0.783426       0.001347
       1.684000       0.784002       0.001553
       1.692000       0.780858       0.001704
       1.700000       0.778074       0.001663
       1.708000       0.777520       0.001647
       1.716000       0.775249       0.001587
       1.724000       0.773471       0.001179
       1.732000       0.770787       0.001681
       1.740000       0.768477       0.001683
       1.748000       0.766816       0.001694
       1.756000       0.766457       0.001659
       1.764000       0.762029       0.001289
       1.772000       0.761102       0.001612
       1.780000       0.757035       0.001506
       1.788000       0.761030       0.001401
       1.796000       0.755754       0.001304
       1.805000       0.749629       0.000722
       1.815000       0.746137       0.000877
       1.825000       0.743211       0.000913
       1.835000       0.742263       0.001271
       1.845000       0.737009       0.001327
       1.855000       0.735144       0.000956
       1.865000       0.726815       0.001439
       1.875000       0.716630       0.001310
       1.885000       0.699905       0.000985
       1.895000       0.681201       0.001614
       1.905000       0.656358       0.000911
       1.915000       0.639656       0.001068
       1.925000       0.627076       0.001283
       1.935000       0.622811       0.001321
       1.945000       0.618785       0.000742
       1.955000       0.620571       0.001379
       1.965000       0.621969       0.001098
       1.975000       0.625891       0.001625
       1.985000       0.626676       0.001622
       1.995000       0.628448       0.001296
       2.005000       0.632077       0.001403
       2.015000       0.637645       0.001317
       2.025000       0.641029       0.001626
       2.035000       0.639795       0.001661
       2.045000       0.639371       0.001311
       2.055000       0.640252       0.001670
       2.065000       0.638568       0.001439
       2.075000       0.636893       0.001558
       2.085000       0.632236       0.001515
       2.095000       0.625505       0.001332
       2.105000       0.626265       0.001650
       2.115000       0.618835       0.001654
       2.125000       0.606227       0.001634
       2.135000       0.590819       0.001642
       2.145000       0.570164       0.001449
       2.155000       0.544740       0.001265
       2.165000       0.515585       0.001370
       2.175000       0.488677       0.001533
       2.185000       0.464604       0.001648
       2.195000       0.441255       0.001634
       2.205000       0.429631       0.001646
       2.215000       0.419178       0.001651
       2.225000       0.422957       0.001665
       2.235000       0.419722       0.001661
       2.245000       0.430993       0.001662
       2.255000       0.437086       0.001655
       2.265000       0.448681       0.001660
       2.275000       0.452741       0.001740
       2.285000       0.453783       0.002480
       2.295000       0.444110       0.003223
       2.305000       0.442565       0.002655
       2.315000       0.434790       0.001978
       2.325000       0.422260       0.001652
       2.335000       0.404303       0.001640
       2.345000       0.374171       0.001472
