USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Orthoclase NMNH142137 Fe     W1R1Bb AREF
copy of splib05a r 5302                                     
       0.205100      -1.23e34        0.038030
       0.213100      -1.23e34        0.021079
       0.221100      -1.23e34        0.009381
       0.229100      -1.23e34        0.004950
       0.236100      -1.23e34        0.003383
       0.242100      -1.23e34        0.001951
       0.248100      -1.23e34        0.001563
       0.253600      -1.23e34        0.001536
       0.258600       0.067071       0.001294
       0.263600       0.073739       0.001263
       0.268600       0.086425       0.001252
       0.273100       0.102137       0.001286
       0.277100       0.124952       0.001326
       0.281100       0.148582       0.001238
       0.285100       0.182324       0.001090
       0.289100       0.216901       0.001079
       0.293100       0.255905       0.001265
       0.297100       0.293063       0.001244
       0.301100       0.331987       0.001375
       0.305100       0.364235       0.001313
       0.309100       0.394966       0.001087
       0.313100       0.422725       0.001253
       0.317100       0.449847       0.001341
       0.321100       0.467409       0.000942
       0.325100       0.488457       0.001118
       0.329100       0.501785       0.001130
       0.333100       0.516259       0.001306
       0.337100       0.528723       0.001147
       0.341100       0.534576       0.001282
       0.345100       0.544942       0.001008
       0.349100       0.548436       0.001589
       0.353100       0.598704       0.000576
       0.357100       0.603812       0.000540
       0.360600       0.609854       0.000574
       0.363600       0.613865       0.000597
       0.366600       0.617071       0.000563
       0.369600       0.618491       0.000825
       0.372600       0.616021       0.000649
       0.375600       0.607222       0.001185
       0.378600       0.606199       0.000394
       0.381100       0.613024       0.000588
       0.383100       0.619023       0.000521
       0.385100       0.626999       0.000585
       0.387100       0.636883       0.000476
       0.389100       0.641534       0.000567
       0.391100       0.648746       0.001046
       0.393100       0.652836       0.000777
       0.395100       0.656124       0.000787
       0.397100       0.657659       0.000729
       0.399100       0.661092       0.000656
       0.401100       0.663112       0.000745
       0.403100       0.663630       0.000598
       0.405100       0.665227       0.000582
       0.407100       0.666019       0.000565
       0.409100       0.666984       0.000554
       0.411100       0.668870       0.000861
       0.412800       0.667886       0.001013
       0.415800       0.668148       0.000770
       0.418800       0.669800       0.000702
       0.421800       0.671450       0.000940
       0.424800       0.675615       0.000551
       0.427800       0.678711       0.000589
       0.430800       0.681021       0.000619
       0.433800       0.685308       0.000481
       0.436800       0.684394       0.000464
       0.439800       0.686896       0.000901
       0.442800       0.689202       0.000629
       0.445800       0.689616       0.000553
       0.448800       0.693522       0.000562
       0.451300       0.696717       0.001217
       0.453300       0.699936       0.000686
       0.455300       0.703852       0.000587
       0.457300       0.704572       0.000897
       0.459300       0.705267       0.000708
       0.461300       0.707946       0.000517
       0.463300       0.709124       0.000697
       0.465300       0.708893       0.000626
       0.467300       0.710780       0.000762
       0.469300       0.712032       0.000615
       0.471300       0.712508       0.001117
       0.473300       0.712434       0.001068
       0.475300       0.716403       0.000790
       0.477300       0.716050       0.000518
       0.479300       0.718054       0.000565
       0.481300       0.716679       0.001189
       0.483300       0.718850       0.000600
       0.485300       0.719826       0.000694
       0.487300       0.719748       0.000831
       0.489300       0.720465       0.000722
       0.491300       0.723080       0.000800
       0.493300       0.723647       0.000621
       0.495300       0.723454       0.000695
       0.497300       0.724716       0.000668
       0.499300       0.724757       0.000561
       0.501300       0.726685       0.000592
       0.503300       0.726543       0.000572
       0.505300       0.729355       0.000628
       0.507300       0.728478       0.000633
       0.509300       0.731668       0.000799
       0.511300       0.729549       0.000972
       0.513300       0.732147       0.000671
       0.515300       0.731467       0.001053
       0.517300       0.733375       0.000477
       0.519300       0.734609       0.000555
       0.521300       0.735858       0.000807
       0.523300       0.736519       0.000702
       0.525300       0.734968       0.000754
       0.527300       0.737532       0.001194
       0.529300       0.738776       0.000660
       0.531300       0.740852       0.000841
       0.533300       0.738750       0.001012
       0.535300       0.741896       0.000716
       0.537300       0.741908       0.000992
       0.539300       0.741951       0.000775
       0.541300       0.742475       0.000761
       0.543300       0.744340       0.000743
       0.545300       0.745041       0.000741
       0.547300       0.745014       0.000901
       0.549300       0.744514       0.000696
       0.551300       0.744282       0.001096
       0.553300       0.745375       0.000591
       0.555300       0.746593       0.000721
       0.557300       0.746764       0.000637
       0.559300       0.747456       0.000671
       0.561300       0.746906       0.000757
       0.563300       0.748350       0.000709
       0.565300       0.747590       0.000701
       0.567300       0.751140       0.000569
       0.569300       0.750468       0.000778
       0.571300       0.750262       0.000693
       0.573300       0.750076       0.000619
       0.575300       0.750802       0.000522
       0.577300       0.753253       0.000551
       0.579300       0.752221       0.000701
       0.581300       0.752765       0.000851
       0.583300       0.753994       0.000640
       0.585300       0.753296       0.000605
       0.587300       0.753149       0.000863
       0.589300       0.755790       0.000476
       0.591300       0.755275       0.000864
       0.593300       0.753317       0.001241
       0.595300       0.754888       0.000758
       0.597300       0.755599       0.000656
       0.599300       0.756326       0.000959
       0.601100       0.756315       0.000753
       0.602700       0.757012       0.000657
       0.604300       0.756479       0.000844
       0.605900       0.757356       0.000853
       0.607500       0.756737       0.000927
       0.609100       0.756837       0.000809
       0.610700       0.756996       0.000747
       0.612300       0.757845       0.000569
       0.613900       0.759250       0.000893
       0.615500       0.758724       0.000730
       0.617100       0.758030       0.000590
       0.618700       0.759602       0.000768
       0.620300       0.760830       0.000663
       0.621900       0.760343       0.000798
       0.623500       0.759609       0.000769
       0.625100       0.760990       0.000813
       0.626700       0.760814       0.000733
       0.628300       0.760299       0.000783
       0.629900       0.762223       0.000899
       0.631700       0.760796       0.001051
       0.633700       0.762906       0.000646
       0.635700       0.761665       0.000596
       0.637700       0.762887       0.000798
       0.639700       0.762898       0.000767
       0.641700       0.762898       0.000641
       0.643700       0.764135       0.000765
       0.645700       0.763417       0.000562
       0.647700       0.763967       0.000535
       0.649700       0.763969       0.000684
       0.651700       0.765221       0.000678
       0.653700       0.763794       0.000792
       0.655700       0.765214       0.000572
       0.657700       0.765738       0.000625
       0.659700       0.766273       0.000662
       0.661700       0.767542       0.000518
       0.663700       0.766823       0.000640
       0.665700       0.768085       0.000639
       0.667700       0.768061       0.000821
       0.670200       0.766691       0.000678
       0.673200       0.767913       0.000662
       0.676200       0.768288       0.000719
       0.679200       0.768838       0.000703
       0.682200       0.768681       0.000718
       0.685200       0.769758       0.000514
       0.688200       0.770144       0.000636
       0.691200       0.771256       0.000574
       0.694200       0.773060       0.000571
       0.697200       0.770915       0.000690
       0.700200       0.771864       0.001508
       0.702000       0.772161       0.000500
       0.704000       0.773288       0.000524
       0.706000       0.772961       0.000542
       0.708000       0.772828       0.000633
       0.710000       0.773386       0.000713
       0.712000       0.773940       0.000704
       0.714000       0.773593       0.000616
       0.716000       0.773606       0.000553
       0.718000       0.774010       0.000597
       0.720000       0.774704       0.000604
       0.722000       0.773810       0.000616
       0.724000       0.775522       0.000697
       0.726000       0.774622       0.000744
       0.728000       0.774444       0.001022
       0.730000       0.775745       0.000708
       0.732000       0.775578       0.000884
       0.734000       0.775242       0.000737
       0.736000       0.776545       0.000790
       0.738000       0.777817       0.000821
       0.740000       0.776774       0.000750
       0.742000       0.775351       0.000783
       0.744000       0.775739       0.000841
       0.746000       0.778497       0.000979
       0.748000       0.777727       0.000643
       0.750500       0.778166       0.000585
       0.753500       0.779160       0.000606
       0.756500       0.778261       0.000625
       0.759500       0.778834       0.000522
       0.762500       0.777343       0.000739
       0.765500       0.779623       0.000555
       0.768500       0.779488       0.000691
       0.771500       0.779889       0.000779
       0.774500       0.780304       0.000942
       0.777500       0.780178       0.000780
       0.781000       0.781895       0.000785
       0.785000       0.781553       0.001283
       0.789000       0.781971       0.000709
       0.793000       0.781087       0.000802
       0.797000       0.783397       0.000786
       0.801500       0.782930       0.000789
       0.806500       0.784698       0.001203
       0.811500       0.783457       0.000901
       0.816500       0.785102       0.000709
       0.822000       0.783670       0.000745
       0.828000       0.785599       0.000672
       0.835000       0.783883       0.000733
       0.843000       0.785821       0.001034
       0.851000       0.786619       0.001875
       0.859000       0.787908       0.001643
       0.871000       0.786657       0.001661
       0.883000       0.788138       0.001613
       0.894000       0.790398       0.001621
       0.904000       0.787102       0.001389
       0.914000       0.787786       0.001304
       0.924000       0.786296       0.001326
       0.933000       0.786246       0.001060
       0.941000       0.786148       0.001176
       0.949000       0.784051       0.000897
       0.957000       0.783779       0.001066
       0.964000       0.788556       0.001509
       0.970000       0.787701       0.001445
       0.976000       0.785936       0.001199
       0.982000       0.787260       0.000876
       0.988000       0.783959       0.001395
       0.994000       0.782623       0.001305
       1.000000       0.782254       0.000859
       1.006000       0.782343       0.000896
       1.012000       0.782871       0.001020
       1.018000       0.782362       0.001332
       1.023500       0.781639       0.001449
       1.028500       0.783206       0.001358
       1.033500       0.782975       0.001370
       1.038500       0.783636       0.001002
       1.043500       0.780745       0.000925
       1.048500       0.781453       0.001048
       1.053500       0.781270       0.001155
       1.058500       0.783384       0.001053
       1.063500       0.780099       0.001106
       1.068500       0.780809       0.001093
       1.073500       0.779059       0.000876
       1.078500       0.778972       0.001075
       1.083500       0.777526       0.001159
       1.088500       0.777845       0.001267
       1.093500       0.779777       0.001069
       1.098500       0.776678       0.000904
       1.103500       0.776663       0.000774
       1.108500       0.776003       0.000966
       1.113500       0.777658       0.000978
       1.118500       0.775317       0.000948
       1.123500       0.776585       0.000791
       1.128500       0.774074       0.000760
       1.133500       0.772924       0.001080
       1.138500       0.774238       0.000741
       1.143500       0.772590       0.000930
       1.148500       0.772873       0.001047
       1.153500       0.773654       0.000825
       1.158500       0.773329       0.001304
       1.163500       0.770525       0.001013
       1.168500       0.768939       0.001145
       1.173500       0.772355       0.000785
       1.178500       0.770312       0.000784
       1.183500       0.772142       0.001076
       1.188500       0.770311       0.000957
       1.193500       0.771323       0.001054
       1.198500       0.768666       0.001140
       1.203500       0.769363       0.000931
       1.208500       0.769180       0.000939
       1.213500       0.768176       0.000829
       1.218500       0.769011       0.000692
       1.223500       0.768005       0.000813
       1.228500       0.767527       0.000998
       1.233500       0.767807       0.000785
       1.238500       0.767520       0.000808
       1.243500       0.767976       0.000846
       1.248500       0.767358       0.000607
       1.253500       0.768204       0.000704
       1.258500       0.768412       0.000782
       1.263500       0.768219       0.000878
       1.268500       0.766959       0.000725
       1.273500       0.770463       0.000886
       1.278500       0.766560       0.000567
       1.283500       0.767814       0.000914
       1.288500       0.769579       0.000845
       1.293500       0.768985       0.000828
       1.298500       0.767394       0.000772
       1.303500       0.768815       0.000722
       1.308500       0.768962       0.000697
       1.313500       0.769498       0.000631
       1.318500       0.769722       0.000851
       1.323500       0.767847       0.000936
       1.328500       0.769317       0.000585
       1.333500       0.770802       0.000787
       1.338500       0.769393       0.000808
       1.343500       0.769580       0.000824
       1.348500       0.769181       0.000924
       1.353500       0.768198       0.000985
       1.358500       0.770234       0.001054
       1.363500       0.769892       0.001065
       1.368500       0.772645       0.001266
       1.373500       0.771758       0.001099
       1.378500       0.771315       0.001302
       1.383500       0.772356       0.001228
       1.388500       0.771522       0.001098
       1.393500       0.775220       0.001092
       1.398500       0.774041       0.001119
       1.403500       0.771863       0.001089
       1.408500       0.773299       0.001122
       1.413500       0.774022       0.001170
       1.418500       0.776000       0.001116
       1.423500       0.777601       0.000859
       1.428500       0.776284       0.001037
       1.433500       0.777009       0.000916
       1.438500       0.777421       0.001076
       1.443500       0.779612       0.001307
       1.448500       0.777796       0.001407
       1.453500       0.780085       0.000945
       1.458500       0.780309       0.001173
       1.463500       0.780304       0.001283
       1.468500       0.782297       0.001326
       1.473500       0.779591       0.001359
       1.478500       0.782616       0.001167
       1.483500       0.784584       0.001229
       1.488500       0.783266       0.001186
       1.493500       0.780718       0.000943
       1.498500       0.787367       0.001317
       1.503500       0.780650       0.001204
       1.508500       0.783397       0.001212
       1.513500       0.786990       0.001192
       1.518500       0.783707       0.001304
       1.523500       0.790050       0.001671
       1.528500       0.783393       0.001268
       1.534000       0.788418       0.001173
       1.540000       0.788571       0.001143
       1.546000       0.786396       0.000814
       1.552000       0.790079       0.001050
       1.558000       0.787849       0.001101
       1.564000       0.792606       0.000861
       1.570500       0.788360       0.000739
       1.577500       0.790820       0.000654
       1.584500       0.792368       0.000659
       1.591500       0.792914       0.000929
       1.598500       0.789243       0.000871
       1.605500       0.792693       0.000812
       1.612500       0.791322       0.000957
       1.619500       0.793842       0.000987
       1.626500       0.792104       0.000949
       1.633500       0.791900       0.001023
       1.640500       0.794319       0.001208
       1.647500       0.794008       0.001071
       1.654500       0.793201       0.001034
       1.661500       0.797394       0.001082
       1.668500       0.793716       0.001005
       1.676000       0.792971       0.000984
       1.684000       0.791785       0.001315
       1.692000       0.793593       0.001710
       1.700000       0.802081       0.001723
       1.708000       0.799107       0.001455
       1.716000       0.797223       0.001414
       1.724000       0.799772       0.001411
       1.732000       0.797106       0.001319
       1.740000       0.796975       0.001737
       1.748000       0.800550       0.001595
       1.756000       0.798169       0.001734
       1.764000       0.796906       0.001236
       1.772000       0.800815       0.001594
       1.780000       0.800306       0.001546
       1.788000       0.800678       0.001688
       1.796000       0.799020       0.000961
       1.805000       0.798924       0.000998
       1.815000       0.799944       0.000847
       1.825000       0.798716       0.000946
       1.835000       0.800392       0.001442
       1.845000       0.801456       0.001229
       1.855000       0.801652       0.001079
       1.865000       0.799981       0.001114
       1.875000       0.800207       0.001233
       1.885000       0.798695       0.000930
       1.895000       0.795979       0.000956
       1.905000       0.798716       0.001222
       1.915000       0.798197       0.001204
       1.925000       0.798883       0.001666
       1.935000       0.799321       0.001438
       1.945000       0.794979       0.000891
       1.955000       0.798800       0.001548
       1.965000       0.802150       0.001475
       1.975000       0.801496       0.001210
       1.985000       0.804234       0.001295
       1.995000       0.803900       0.001540
       2.005000       0.805745       0.001630
       2.015000       0.803419       0.001698
       2.025000       0.804227       0.001618
       2.035000       0.807924       0.001569
       2.045000       0.805953       0.001514
       2.055000       0.806873       0.001678
       2.065000       0.807795       0.001696
       2.075000       0.806954       0.001699
       2.085000       0.808364       0.001315
       2.095000       0.806764       0.001674
       2.105000       0.809828       0.001705
       2.115000       0.810598       0.001722
       2.125000       0.818883       0.001715
       2.135000       0.817875       0.001687
       2.145000       0.816250       0.001696
       2.155000       0.813299       0.001706
       2.165000       0.812032       0.001682
       2.175000       0.808934       0.001655
       2.185000       0.804841       0.001687
       2.195000       0.808647       0.001703
       2.205000       0.802977       0.001728
       2.215000       0.802883       0.001728
       2.225000       0.801968       0.001743
       2.235000       0.802107       0.001734
       2.245000       0.806234       0.001739
       2.255000       0.800607       0.001738
       2.265000       0.806017       0.001738
       2.275000       0.807446       0.002072
       2.285000       0.803037       0.002692
       2.295000       0.801261       0.004063
       2.305000       0.807217       0.003508
       2.315000       0.809977       0.002369
       2.325000       0.812714       0.001746
       2.335000       0.808645       0.001723
