USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Goethite GDS134              W1R1Fb AREF
copy of sprlf02a r 1364                                     
       0.350000       0.019061       0.000000
       0.351000       0.019061       0.000000
       0.352000       0.018863       0.000000
       0.353000       0.018667       0.000000
       0.354000       0.018473       0.000000
       0.355000       0.018283       0.000000
       0.356000       0.018112       0.000000
       0.357000       0.017973       0.000000
       0.358000       0.017874       0.000000
       0.359000       0.017786       0.000000
       0.360000       0.017674       0.000000
       0.361000       0.017517       0.000000
       0.362000       0.017366       0.000000
       0.363000       0.017289       0.000000
       0.364000       0.017327       0.000000
       0.365000       0.017419       0.000000
       0.366000       0.017478       0.000000
       0.367000       0.017442       0.000000
       0.368000       0.017351       0.000000
       0.369000       0.017269       0.000000
       0.370000       0.017245       0.000000
       0.371000       0.017270       0.000000
       0.372000       0.017315       0.000000
       0.373000       0.017359       0.000000
       0.374000       0.017403       0.000000
       0.375000       0.017451       0.000000
       0.376000       0.017507       0.000000
       0.377000       0.017571       0.000000
       0.378000       0.017642       0.000000
       0.379000       0.017716       0.000000
       0.380000       0.017779       0.000000
       0.381000       0.017815       0.000000
       0.382000       0.017813       0.000000
       0.383000       0.017789       0.000000
       0.384000       0.017764       0.000000
       0.385000       0.017755       0.000000
       0.386000       0.017764       0.000000
       0.387000       0.017790       0.000000
       0.388000       0.017827       0.000000
       0.389000       0.017860       0.000000
       0.390000       0.017870       0.000000
       0.391000       0.017843       0.000000
       0.392000       0.017785       0.000000
       0.393000       0.017708       0.000000
       0.394000       0.017626       0.000000
       0.395000       0.017565       0.000000
       0.396000       0.017552       0.000000
       0.397000       0.017601       0.000000
       0.398000       0.017667       0.000000
       0.399000       0.017692       0.000000
       0.400000       0.017638       0.000000
       0.401000       0.017550       0.000000
       0.402000       0.017498       0.000000
       0.403000       0.017529       0.000000
       0.404000       0.017610       0.000000
       0.405000       0.017688       0.000000
       0.406000       0.017722       0.000000
       0.407000       0.017725       0.000000
       0.408000       0.017723       0.000000
       0.409000       0.017736       0.000000
       0.410000       0.017759       0.000000
       0.411000       0.017784       0.000000
       0.412000       0.017803       0.000000
       0.413000       0.017829       0.000000
       0.414000       0.017877       0.000000
       0.415000       0.017956       0.000000
       0.416000       0.018049       0.000000
       0.417000       0.018135       0.000000
       0.418000       0.018196       0.000000
       0.419000       0.018242       0.000000
       0.420000       0.018291       0.000000
       0.421000       0.018356       0.000000
       0.422000       0.018436       0.000000
       0.423000       0.018526       0.000000
       0.424000       0.018624       0.000000
       0.425000       0.018727       0.000000
       0.426000       0.018832       0.000000
       0.427000       0.018940       0.000000
       0.428000       0.019060       0.000000
       0.429000       0.019206       0.000000
       0.430000       0.019386       0.000000
       0.431000       0.019588       0.000000
       0.432000       0.019799       0.000000
       0.433000       0.020006       0.000000
       0.434000       0.020211       0.000000
       0.435000       0.020418       0.000000
       0.436000       0.020628       0.000000
       0.437000       0.020841       0.000000
       0.438000       0.021056       0.000000
       0.439000       0.021270       0.000000
       0.440000       0.021480       0.000000
       0.441000       0.021685       0.000000
       0.442000       0.021885       0.000000
       0.443000       0.022083       0.000000
       0.444000       0.022286       0.000000
       0.445000       0.022497       0.000000
       0.446000       0.022712       0.000000
       0.447000       0.022922       0.000000
       0.448000       0.023121       0.000000
       0.449000       0.023306       0.000000
       0.450000       0.023477       0.000000
       0.451000       0.023632       0.000000
       0.452000       0.023774       0.000000
       0.453000       0.023904       0.000000
       0.454000       0.024022       0.000000
       0.455000       0.024127       0.000000
       0.456000       0.024218       0.000000
       0.457000       0.024293       0.000000
       0.458000       0.024358       0.000000
       0.459000       0.024420       0.000000
       0.460000       0.024484       0.000000
       0.461000       0.024548       0.000000
       0.462000       0.024606       0.000000
       0.463000       0.024655       0.000000
       0.464000       0.024699       0.000000
       0.465000       0.024745       0.000000
       0.466000       0.024798       0.000000
       0.467000       0.024858       0.000000
       0.468000       0.024925       0.000000
       0.469000       0.024997       0.000000
       0.470000       0.025068       0.000000
       0.471000       0.025130       0.000000
       0.472000       0.025179       0.000000
       0.473000       0.025228       0.000000
       0.474000       0.025290       0.000000
       0.475000       0.025378       0.000000
       0.476000       0.025483       0.000000
       0.477000       0.025594       0.000000
       0.478000       0.025700       0.000000
       0.479000       0.025803       0.000000
       0.480000       0.025908       0.000000
       0.481000       0.026020       0.000000
       0.482000       0.026141       0.000000
       0.483000       0.026278       0.000000
       0.484000       0.026431       0.000000
       0.485000       0.026600       0.000000
       0.486000       0.026781       0.000000
       0.487000       0.026972       0.000000
       0.488000       0.027169       0.000000
       0.489000       0.027371       0.000000
       0.490000       0.027578       0.000000
       0.491000       0.027794       0.000000
       0.492000       0.028027       0.000000
       0.493000       0.028283       0.000000
       0.494000       0.028555       0.000000
       0.495000       0.028837       0.000000
       0.496000       0.029122       0.000000
       0.497000       0.029419       0.000000
       0.498000       0.029737       0.000000
       0.499000       0.030083       0.000000
       0.500000       0.030449       0.000000
       0.501000       0.030822       0.000000
       0.502000       0.031194       0.000000
       0.503000       0.031575       0.000000
       0.504000       0.031975       0.000000
       0.505000       0.032405       0.000000
       0.506000       0.032860       0.000000
       0.507000       0.033330       0.000000
       0.508000       0.033808       0.000000
       0.509000       0.034294       0.000000
       0.510000       0.034789       0.000000
       0.511000       0.035295       0.000000
       0.512000       0.035817       0.000000
       0.513000       0.036360       0.000000
       0.514000       0.036930       0.000000
       0.515000       0.037525       0.000000
       0.516000       0.038140       0.000000
       0.517000       0.038773       0.000000
       0.518000       0.039424       0.000000
       0.519000       0.040093       0.000000
       0.520000       0.040782       0.000000
       0.521000       0.041494       0.000000
       0.522000       0.042233       0.000000
       0.523000       0.043002       0.000000
       0.524000       0.043799       0.000000
       0.525000       0.044617       0.000000
       0.526000       0.045453       0.000000
       0.527000       0.046312       0.000000
       0.528000       0.047198       0.000000
       0.529000       0.048115       0.000000
       0.530000       0.049062       0.000000
       0.531000       0.050037       0.000000
       0.532000       0.051036       0.000000
       0.533000       0.052058       0.000000
       0.534000       0.053101       0.000000
       0.535000       0.054165       0.000000
       0.536000       0.055253       0.000000
       0.537000       0.056370       0.000000
       0.538000       0.057517       0.000000
       0.539000       0.058691       0.000000
       0.540000       0.059887       0.000000
       0.541000       0.061103       0.000000
       0.542000       0.062350       0.000000
       0.543000       0.063641       0.000000
       0.544000       0.064983       0.000000
       0.545000       0.066348       0.000000
       0.546000       0.067703       0.000000
       0.547000       0.069022       0.000000
       0.548000       0.070317       0.000000
       0.549000       0.071611       0.000000
       0.550000       0.072921       0.000000
       0.551000       0.074253       0.000000
       0.552000       0.075610       0.000000
       0.553000       0.076992       0.000000
       0.554000       0.078393       0.000000
       0.555000       0.079807       0.000000
       0.556000       0.081229       0.000000
       0.557000       0.082652       0.000000
       0.558000       0.084071       0.000000
       0.559000       0.085482       0.000000
       0.560000       0.086884       0.000000
       0.561000       0.088277       0.000000
       0.562000       0.089661       0.000000
       0.563000       0.091033       0.000000
       0.564000       0.092389       0.000000
       0.565000       0.093726       0.000000
       0.566000       0.095041       0.000000
       0.567000       0.096333       0.000000
       0.568000       0.097600       0.000000
       0.569000       0.098839       0.000000
       0.570000       0.100051       0.000000
       0.571000       0.101234       0.000000
       0.572000       0.102388       0.000000
       0.573000       0.103511       0.000000
       0.574000       0.104602       0.000000
       0.575000       0.105657       0.000000
       0.576000       0.106672       0.000000
       0.577000       0.107642       0.000000
       0.578000       0.108563       0.000000
       0.579000       0.109431       0.000000
       0.580000       0.110243       0.000000
       0.581000       0.111006       0.000000
       0.582000       0.111730       0.000000
       0.583000       0.112424       0.000000
       0.584000       0.113086       0.000000
       0.585000       0.113712       0.000000
       0.586000       0.114301       0.000000
       0.587000       0.114851       0.000000
       0.588000       0.115360       0.000000
       0.589000       0.115828       0.000000
       0.590000       0.116257       0.000000
       0.591000       0.116653       0.000000
       0.592000       0.117018       0.000000
       0.593000       0.117355       0.000000
       0.594000       0.117665       0.000000
       0.595000       0.117949       0.000000
       0.596000       0.118210       0.000000
       0.597000       0.118449       0.000000
       0.598000       0.118668       0.000000
       0.599000       0.118867       0.000000
       0.600000       0.119044       0.000000
       0.601000       0.119199       0.000000
       0.602000       0.119331       0.000000
       0.603000       0.119442       0.000000
       0.604000       0.119533       0.000000
       0.605000       0.119611       0.000000
       0.606000       0.119681       0.000000
       0.607000       0.119750       0.000000
       0.608000       0.119816       0.000000
       0.609000       0.119874       0.000000
       0.610000       0.119920       0.000000
       0.611000       0.119956       0.000000
       0.612000       0.119983       0.000000
       0.613000       0.120001       0.000000
       0.614000       0.120014       0.000000
       0.615000       0.120023       0.000000
       0.616000       0.120032       0.000000
       0.617000       0.120040       0.000000
       0.618000       0.120046       0.000000
       0.619000       0.120052       0.000000
       0.620000       0.120054       0.000000
       0.621000       0.120053       0.000000
       0.622000       0.120047       0.000000
       0.623000       0.120035       0.000000
       0.624000       0.120019       0.000000
       0.625000       0.119997       0.000000
       0.626000       0.119973       0.000000
       0.627000       0.119949       0.000000
       0.628000       0.119927       0.000000
       0.629000       0.119905       0.000000
       0.630000       0.119882       0.000000
       0.631000       0.119855       0.000000
       0.632000       0.119830       0.000000
       0.633000       0.119812       0.000000
       0.634000       0.119803       0.000000
       0.635000       0.119805       0.000000
       0.636000       0.119815       0.000000
       0.637000       0.119833       0.000000
       0.638000       0.119857       0.000000
       0.639000       0.119885       0.000000
       0.640000       0.119916       0.000000
       0.641000       0.119949       0.000000
       0.642000       0.119984       0.000000
       0.643000       0.120019       0.000000
       0.644000       0.120058       0.000000
       0.645000       0.120104       0.000000
       0.646000       0.120157       0.000000
       0.647000       0.120219       0.000000
       0.648000       0.120288       0.000000
       0.649000       0.120364       0.000000
       0.650000       0.120448       0.000000
       0.651000       0.120539       0.000000
       0.652000       0.120638       0.000000
       0.653000       0.120746       0.000000
       0.654000       0.120860       0.000000
       0.655000       0.120982       0.000000
       0.656000       0.121112       0.000000
       0.657000       0.121249       0.000000
       0.658000       0.121397       0.000000
       0.659000       0.121552       0.000000
       0.660000       0.121716       0.000000
       0.661000       0.121888       0.000000
       0.662000       0.122069       0.000000
       0.663000       0.122262       0.000000
       0.664000       0.122470       0.000000
       0.665000       0.122690       0.000000
       0.666000       0.122919       0.000000
       0.667000       0.123155       0.000000
       0.668000       0.123399       0.000000
       0.669000       0.123651       0.000000
       0.670000       0.123911       0.000000
       0.671000       0.124179       0.000000
       0.672000       0.124456       0.000000
       0.673000       0.124741       0.000000
       0.674000       0.125032       0.000000
       0.675000       0.125329       0.000000
       0.676000       0.125632       0.000000
       0.677000       0.125944       0.000000
       0.678000       0.126269       0.000000
       0.679000       0.126609       0.000000
       0.680000       0.126963       0.000000
       0.681000       0.127327       0.000000
       0.682000       0.127698       0.000000
       0.683000       0.128078       0.000000
       0.684000       0.128467       0.000000
       0.685000       0.128869       0.000000
       0.686000       0.129282       0.000000
       0.687000       0.129706       0.000000
       0.688000       0.130138       0.000000
       0.689000       0.130581       0.000000
       0.690000       0.131035       0.000000
       0.691000       0.131499       0.000000
       0.692000       0.131975       0.000000
       0.693000       0.132460       0.000000
       0.694000       0.132955       0.000000
       0.695000       0.133457       0.000000
       0.696000       0.133965       0.000000
       0.697000       0.134479       0.000000
       0.698000       0.134997       0.000000
       0.699000       0.135519       0.000000
       0.700000       0.136045       0.000000
       0.701000       0.136580       0.000000
       0.702000       0.137130       0.000000
       0.703000       0.137698       0.000000
       0.704000       0.138280       0.000000
       0.705000       0.138866       0.000000
       0.706000       0.139451       0.000000
       0.707000       0.140037       0.000000
       0.708000       0.140631       0.000000
       0.709000       0.141237       0.000000
       0.710000       0.141855       0.000000
       0.711000       0.142481       0.000000
       0.712000       0.143113       0.000000
       0.713000       0.143751       0.000000
       0.714000       0.144393       0.000000
       0.715000       0.145038       0.000000
       0.716000       0.145683       0.000000
       0.717000       0.146326       0.000000
       0.718000       0.146966       0.000000
       0.719000       0.147602       0.000000
       0.720000       0.148238       0.000000
       0.721000       0.148875       0.000000
       0.722000       0.149509       0.000000
       0.723000       0.150136       0.000000
       0.724000       0.150755       0.000000
       0.725000       0.151371       0.000000
       0.726000       0.151992       0.000000
       0.727000       0.152623       0.000000
       0.728000       0.153256       0.000000
       0.729000       0.153883       0.000000
       0.730000       0.154496       0.000000
       0.731000       0.155098       0.000000
       0.732000       0.155690       0.000000
       0.733000       0.156276       0.000000
       0.734000       0.156854       0.000000
       0.735000       0.157422       0.000000
       0.736000       0.157979       0.000000
       0.737000       0.158522       0.000000
       0.738000       0.159049       0.000000
       0.739000       0.159558       0.000000
       0.740000       0.160049       0.000000
       0.741000       0.160524       0.000000
       0.742000       0.160984       0.000000
       0.743000       0.161427       0.000000
       0.744000       0.161850       0.000000
       0.745000       0.162251       0.000000
       0.746000       0.162631       0.000000
       0.747000       0.162988       0.000000
       0.748000       0.163325       0.000000
       0.749000       0.163643       0.000000
       0.750000       0.163945       0.000000
       0.751000       0.164234       0.000000
       0.752000       0.164505       0.000000
       0.753000       0.164755       0.000000
       0.754000       0.164979       0.000000
       0.755000       0.165175       0.000000
       0.756000       0.165342       0.000000
       0.757000       0.165481       0.000000
       0.758000       0.165596       0.000000
       0.759000       0.165693       0.000000
       0.760000       0.165776       0.000000
       0.761000       0.165844       0.000000
       0.762000       0.165893       0.000000
       0.763000       0.165921       0.000000
       0.764000       0.165929       0.000000
       0.765000       0.165917       0.000000
       0.766000       0.165887       0.000000
       0.767000       0.165833       0.000000
       0.768000       0.165745       0.000000
       0.769000       0.165622       0.000000
       0.770000       0.165469       0.000000
       0.771000       0.165297       0.000000
       0.772000       0.165116       0.000000
       0.773000       0.164928       0.000000
       0.774000       0.164735       0.000000
       0.775000       0.164535       0.000000
       0.776000       0.164323       0.000000
       0.777000       0.164088       0.000000
       0.778000       0.163827       0.000000
       0.779000       0.163544       0.000000
       0.780000       0.163247       0.000000
       0.781000       0.162944       0.000000
       0.782000       0.162631       0.000000
       0.783000       0.162305       0.000000
       0.784000       0.161960       0.000000
       0.785000       0.161601       0.000000
       0.786000       0.161230       0.000000
       0.787000       0.160851       0.000000
       0.788000       0.160462       0.000000
       0.789000       0.160058       0.000000
       0.790000       0.159640       0.000000
       0.791000       0.159209       0.000000
       0.792000       0.158771       0.000000
       0.793000       0.158331       0.000000
       0.794000       0.157888       0.000000
       0.795000       0.157440       0.000000
       0.796000       0.156988       0.000000
       0.797000       0.156535       0.000000
       0.798000       0.156085       0.000000
       0.799000       0.155639       0.000000
       0.800000       0.155192       0.000000
       0.801000       0.154733       0.000000
       0.802000       0.154257       0.000000
       0.803000       0.153769       0.000000
       0.804000       0.153279       0.000000
       0.805000       0.152794       0.000000
