USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Rivadavite NMNH170164 Amph   W1R1Ba AREF
copy of splib05a r 5989                                     
       0.205100      -1.23e34        0.004496
       0.213100       0.443849       0.001307
       0.221100       0.466832       0.001055
       0.229100       0.484614       0.000940
       0.236100       0.497461       0.000858
       0.242100       0.503679       0.000811
       0.248100       0.507891       0.000777
       0.253600       0.512234       0.000736
       0.258600       0.515722       0.000745
       0.263600       0.517977       0.000683
       0.268600       0.522127       0.000690
       0.273100       0.526915       0.000742
       0.277100       0.530687       0.000773
       0.281100       0.535158       0.000803
       0.285100       0.541421       0.000800
       0.289100       0.548916       0.000758
       0.293100       0.556511       0.000841
       0.297100       0.562753       0.000825
       0.301100       0.565051       0.000877
       0.305100       0.569375       0.000808
       0.309100       0.573586       0.000839
       0.313100       0.580302       0.000809
       0.317100       0.584603       0.000943
       0.321100       0.590168       0.000875
       0.325100       0.596198       0.000964
       0.329100       0.599247       0.000972
       0.333100       0.604515       0.000742
       0.337100       0.610456       0.000660
       0.341100       0.613959       0.000572
       0.345100       0.619119       0.000976
       0.349100       0.621399       0.000892
       0.353100       0.626265       0.000965
       0.357100       0.631172       0.000816
       0.360600       0.635453       0.000698
       0.363600       0.636849       0.000647
       0.366600       0.639935       0.000770
       0.369600       0.641083       0.000702
       0.372600       0.644790       0.000636
       0.375600       0.645611       0.001005
       0.378600       0.647641       0.000734
       0.381100       0.651387       0.000711
       0.383100       0.650387       0.000597
       0.385100       0.652005       0.000697
       0.387100       0.653990       0.000827
       0.389100       0.654780       0.000744
       0.391100       0.656056       0.000983
       0.393100       0.656151       0.000854
       0.395100       0.657900       0.000654
       0.397100       0.659225       0.000706
       0.399100       0.659524       0.000714
       0.401100       0.661114       0.000620
       0.403100       0.661938       0.000678
       0.405100       0.663785       0.000795
       0.407100       0.664782       0.000597
       0.409100       0.666095       0.000736
       0.411100       0.668493       0.000786
       0.412800       0.667736       0.001005
       0.415800       0.668838       0.000725
       0.418800       0.669215       0.000654
       0.421800       0.670050       0.000708
       0.424800       0.672331       0.000691
       0.427800       0.673244       0.000908
       0.430800       0.674369       0.000765
       0.433800       0.675047       0.000722
       0.436800       0.677134       0.000722
       0.439800       0.677220       0.000754
       0.442800       0.679789       0.000847
       0.445800       0.679991       0.001014
       0.448800       0.682052       0.001004
       0.451300       0.683484       0.000915
       0.453300       0.683833       0.000847
       0.455300       0.685140       0.000906
       0.457300       0.686138       0.000913
       0.459300       0.685477       0.001011
       0.461300       0.686859       0.000725
       0.463300       0.688702       0.000766
       0.465300       0.688922       0.000859
       0.467300       0.688605       0.000975
       0.469300       0.690038       0.001011
       0.471300       0.690637       0.000898
       0.473300       0.692478       0.000993
       0.475300       0.691376       0.000812
       0.477300       0.693105       0.000873
       0.479300       0.694332       0.000901
       0.481300       0.694261       0.000947
       0.483300       0.695360       0.000781
       0.485300       0.696592       0.000818
       0.487300       0.696538       0.000680
       0.489300       0.697461       0.000865
       0.491300       0.698067       0.000845
       0.493300       0.698845       0.000923
       0.495300       0.699079       0.000709
       0.497300       0.698270       0.000926
       0.499300       0.700953       0.000974
       0.501300       0.703671       0.000859
       0.503300       0.703311       0.000720
       0.505300       0.703813       0.000787
       0.507300       0.704754       0.000881
       0.509300       0.705605       0.001006
       0.511300       0.706686       0.000823
       0.513300       0.706678       0.000834
       0.515300       0.707599       0.000782
       0.517300       0.709110       0.000831
       0.519300       0.708946       0.000915
       0.521300       0.710227       0.000798
       0.523300       0.710324       0.000940
       0.525300       0.712296       0.000983
       0.527300       0.711749       0.000801
       0.529300       0.713021       0.000914
       0.531300       0.714410       0.000976
       0.533300       0.717450       0.000861
       0.535300       0.716241       0.000982
       0.537300       0.717328       0.000975
       0.539300       0.718758       0.000981
       0.541300       0.719397       0.000975
       0.543300       0.720878       0.000983
       0.545300       0.722490       0.000876
       0.547300       0.724005       0.000753
       0.549300       0.724244       0.001006
       0.551300       0.725323       0.000793
       0.553300       0.727714       0.000880
       0.555300       0.727975       0.000751
       0.557300       0.729841       0.000864
       0.559300       0.731434       0.000877
       0.561300       0.734216       0.000921
       0.563300       0.736302       0.000933
       0.565300       0.736166       0.000837
       0.567300       0.739054       0.000876
       0.569300       0.740533       0.000813
       0.571300       0.741958       0.000941
       0.573300       0.743979       0.000903
       0.575300       0.745274       0.000802
       0.577300       0.746368       0.000648
       0.579300       0.747791       0.000715
       0.581300       0.749338       0.000992
       0.583300       0.751485       0.000844
       0.585300       0.751707       0.000766
       0.587300       0.752982       0.000713
       0.589300       0.754575       0.000739
       0.591300       0.755956       0.000630
       0.593300       0.756362       0.000819
       0.595300       0.758674       0.000660
       0.597300       0.757933       0.000995
       0.599300       0.757935       0.000998
       0.601100       0.759124       0.000782
       0.602700       0.758338       0.000963
       0.604300       0.759344       0.000572
       0.605900       0.759622       0.000703
       0.607500       0.760427       0.000999
       0.609100       0.761200       0.000995
       0.610700       0.761660       0.001000
       0.612300       0.761053       0.000872
       0.613900       0.760850       0.000986
       0.615500       0.762106       0.000824
       0.617100       0.762999       0.000981
       0.618700       0.761340       0.000854
       0.620300       0.762498       0.000970
       0.621900       0.761675       0.000805
       0.623500       0.763562       0.000810
       0.625100       0.762878       0.000992
       0.626700       0.765463       0.000920
       0.628300       0.763175       0.000932
       0.629900       0.764635       0.000979
       0.631700       0.766107       0.000703
       0.633700       0.765347       0.000824
       0.635700       0.767285       0.000821
       0.637700       0.765664       0.000964
       0.639700       0.766836       0.000944
       0.641700       0.767876       0.000972
       0.643700       0.767340       0.000978
       0.645700       0.767604       0.000956
       0.647700       0.768545       0.000674
       0.649700       0.769278       0.000663
       0.651700       0.769230       0.000966
       0.653700       0.769232       0.000947
       0.655700       0.770480       0.000722
       0.657700       0.770566       0.000610
       0.659700       0.770407       0.000886
       0.661700       0.771064       0.000746
       0.663700       0.771846       0.000806
       0.665700       0.772027       0.000834
       0.667700       0.772577       0.000768
       0.670200       0.772521       0.000622
       0.673200       0.773643       0.000604
       0.676200       0.773863       0.000702
       0.679200       0.774808       0.000690
       0.682200       0.775694       0.000753
       0.685200       0.775230       0.000690
       0.688200       0.776063       0.000971
       0.691200       0.778153       0.000698
       0.694200       0.777460       0.000989
       0.697200       0.777806       0.000990
       0.700200       0.775986       0.000769
       0.702000       0.777024       0.000597
       0.704000       0.778275       0.000603
       0.706000       0.780521       0.000648
       0.708000       0.778250       0.000650
       0.710000       0.777022       0.000711
       0.712000       0.778250       0.000753
       0.714000       0.780320       0.000687
       0.716000       0.779781       0.000768
       0.718000       0.779668       0.000860
       0.720000       0.778765       0.000951
       0.722000       0.780443       0.000776
       0.724000       0.780091       0.000865
       0.726000       0.780091       0.000972
       0.728000       0.779191       0.000844
       0.730000       0.782414       0.000677
       0.732000       0.781616       0.000860
       0.734000       0.781492       0.000906
       0.736000       0.781034       0.000853
       0.738000       0.781015       0.000850
       0.740000       0.781409       0.000757
       0.742000       0.781214       0.000989
       0.744000       0.781931       0.000954
       0.746000       0.780732       0.000993
       0.748000       0.781998       0.000979
       0.750500       0.780972       0.000893
       0.753500       0.779979       0.000694
       0.756500       0.779887       0.000600
       0.759500       0.780514       0.000989
       0.762500       0.782776       0.000791
       0.765500       0.782775       0.000740
       0.768500       0.783018       0.000854
       0.771500       0.783673       0.000794
       0.774500       0.784460       0.000887
       0.777500       0.784170       0.000799
       0.781000       0.785381       0.000960
       0.785000       0.786536       0.000886
       0.789000       0.785991       0.000906
       0.793000       0.786330       0.000810
       0.797000       0.788099       0.000772
       0.801500       0.786579       0.000995
       0.806500       0.787574       0.000842
       0.811500       0.787855       0.000842
       0.816500       0.787086       0.000876
       0.822000       0.786469       0.000813
       0.828000       0.785385       0.000726
       0.835000       0.784682       0.000999
       0.843000       0.782322       0.001026
       0.851000       0.781081       0.001143
       0.859000       0.779402       0.001047
       0.871000       0.777764       0.001048
       0.883000       0.777241       0.001049
       0.894000       0.774894       0.001041
       0.904000       0.772946       0.001038
       0.914000       0.771321       0.001048
       0.924000       0.766996       0.001034
       0.933000       0.764262       0.001043
       0.941000       0.760384       0.001036
       0.949000       0.756762       0.001037
       0.957000       0.749663       0.001032
       0.964000       0.741337       0.001022
       0.970000       0.728515       0.001023
       0.976000       0.717635       0.000962
       0.982000       0.710896       0.001029
       0.988000       0.711827       0.001036
       0.994000       0.720459       0.000923
       1.000000       0.727018       0.001009
       1.006000       0.734945       0.001025
       1.012000       0.738584       0.001027
       1.018000       0.743751       0.001037
       1.023500       0.747936       0.001025
       1.028500       0.750420       0.001037
       1.033500       0.752865       0.001026
       1.038500       0.756554       0.001036
       1.043500       0.754657       0.001039
       1.048500       0.757065       0.001044
       1.053500       0.757830       0.001004
       1.058500       0.759522       0.000959
       1.063500       0.759008       0.001036
       1.068500       0.757550       0.001020
       1.073500       0.760578       0.000972
       1.078500       0.759240       0.001019
       1.083500       0.759159       0.001013
       1.088500       0.759267       0.001020
       1.093500       0.757089       0.000990
       1.098500       0.756954       0.001024
       1.103500       0.756204       0.001005
       1.108500       0.754964       0.000854
       1.113500       0.753444       0.000867
       1.118500       0.753439       0.000964
       1.123500       0.754962       0.000957
       1.128500       0.752755       0.001022
       1.133500       0.748834       0.000842
       1.138500       0.748205       0.000963
       1.143500       0.741436       0.001008
       1.148500       0.733716       0.000790
       1.153500       0.722160       0.000997
       1.158500       0.710488       0.001011
       1.163500       0.700981       0.000799
       1.168500       0.694091       0.000955
       1.173500       0.688810       0.000981
       1.178500       0.691185       0.001017
       1.183500       0.697778       0.001012
       1.188500       0.698475       0.001033
       1.193500       0.699056       0.001020
       1.198500       0.699052       0.001036
       1.203500       0.700442       0.000764
       1.208500       0.701300       0.001024
       1.213500       0.699362       0.000947
       1.218500       0.698088       0.000755
       1.223500       0.698958       0.001012
       1.228500       0.697099       0.001031
       1.233500       0.693784       0.000995
       1.238500       0.691315       0.001013
       1.243500       0.688076       0.000914
       1.248500       0.685617       0.000977
       1.253500       0.678796       0.000782
       1.258500       0.679860       0.001017
       1.263500       0.680665       0.001003
       1.268500       0.683109       0.001025
       1.273500       0.683863       0.000867
       1.278500       0.684668       0.001029
       1.283500       0.683248       0.000887
       1.288500       0.681738       0.000796
       1.293500       0.677459       0.000909
       1.298500       0.674452       0.000928
       1.303500       0.666077       0.001022
       1.308500       0.661370       0.000890
       1.313500       0.653893       0.001009
       1.318500       0.640284       0.000681
       1.323500       0.631712       0.000778
       1.328500       0.614358       0.001023
       1.333500       0.601198       0.000892
       1.338500       0.595596       0.000891
       1.343500       0.594079       0.000830
       1.348500       0.593262       0.000978
       1.353500       0.591496       0.001018
       1.358500       0.591650       0.001015
       1.363500       0.592846       0.001009
       1.368500       0.589567       0.001022
       1.373500       0.583570       0.001021
       1.378500       0.574122       0.000998
       1.383500       0.559287       0.001003
       1.388500       0.536445       0.001017
       1.393500       0.506670       0.001006
       1.398500       0.465982       0.001013
       1.403500       0.422394       0.000997
       1.408500       0.396085       0.000987
       1.413500       0.377178       0.000994
       1.418500       0.352009       0.000914
       1.423500       0.326664       0.001002
       1.428500       0.307930       0.001003
       1.433500       0.300196       0.000988
       1.438500       0.291891       0.000984
       1.443500       0.281848       0.000995
       1.448500       0.286156       0.001006
       1.453500       0.304095       0.000981
       1.458500       0.323946       0.000983
       1.463500       0.329763       0.000980
       1.468500       0.331386       0.001006
       1.473500       0.332181       0.000999
       1.478500       0.336103       0.001005
       1.483500       0.343684       0.001005
       1.488500       0.348369       0.001000
       1.493500       0.353805       0.001000
       1.498500       0.356265       0.001008
       1.503500       0.361123       0.001005
       1.508500       0.363448       0.000964
       1.513500       0.365625       0.000990
       1.518500       0.370733       0.000982
       1.523500       0.375062       0.001008
       1.528500       0.377618       0.000993
       1.534000       0.378053       0.000993
       1.540000       0.378460       0.000990
       1.546000       0.380617       0.000999
       1.552000       0.379318       0.000999
       1.558000       0.381807       0.000978
       1.564000       0.381864       0.001001
       1.570500       0.379582       0.000974
       1.577500       0.377848       0.000980
       1.584500       0.380282       0.001003
       1.591500       0.380732       0.000912
       1.598500       0.382737       0.000911
       1.605500       0.383243       0.000995
       1.612500       0.386574       0.000988
       1.619500       0.388939       0.001007
       1.626500       0.390751       0.000701
       1.633500       0.391545       0.001006
       1.640500       0.391645       0.001005
       1.647500       0.390935       0.001008
       1.654500       0.388304       0.000974
       1.661500       0.391461       0.001008
       1.668500       0.387851       0.000995
       1.676000       0.384591       0.000997
       1.684000       0.386066       0.001007
       1.692000       0.384271       0.001002
       1.700000       0.381524       0.001008
       1.708000       0.380286       0.001000
       1.716000       0.377545       0.000994
       1.724000       0.372367       0.001008
       1.732000       0.371838       0.001003
       1.740000       0.368534       0.001008
       1.748000       0.364978       0.001004
       1.756000       0.361919       0.001004
       1.764000       0.355072       0.001010
       1.772000       0.355061       0.001008
       1.780000       0.355900       0.001010
       1.788000       0.354939       0.001010
       1.796000       0.355449       0.000990
       1.805000       0.356745       0.001006
       1.815000       0.361982       0.006453
       1.825000       0.365081       0.001012
       1.835000       0.367884       0.001009
       1.845000       0.367084       0.001008
       1.855000       0.363887       0.001008
       1.865000       0.356641       0.001008
       1.875000       0.341676       0.001004
       1.885000       0.314269       0.001003
       1.895000       0.271762       0.001002
       1.905000       0.220363       0.001000
       1.915000       0.172924       0.001000
       1.925000       0.142424       0.001000
       1.935000       0.146941       0.000998
       1.945000       0.162595       0.000998
       1.955000       0.170814       0.000999
       1.965000       0.183303       0.001002
       1.975000       0.200079       0.001001
       1.985000       0.215889       0.001002
       1.995000       0.225413       0.001002
       2.005000       0.230075       0.000999
       2.015000       0.234025       0.000996
       2.025000       0.232389       0.000995
       2.035000       0.232258       0.000994
       2.045000       0.230281       0.000991
       2.055000       0.230228       0.000991
       2.065000       0.227816       0.000990
       2.075000       0.218982       0.001025
       2.085000       0.205401       0.001022
       2.095000       0.199765       0.001099
       2.105000       0.193474       0.001133
       2.115000       0.189318       0.001170
       2.125000       0.190594       0.001210
       2.135000       0.180655       0.001288
       2.145000       0.163719       0.001103
       2.155000       0.144704       0.000981
       2.165000       0.137729       0.000984
       2.175000       0.148239       0.000989
       2.185000       0.151982       0.001023
       2.195000       0.154376       0.001171
       2.205000       0.163638       0.001388
       2.215000       0.174698       0.001577
       2.225000       0.185669       0.001737
       2.235000       0.194156       0.001914
       2.245000       0.196174       0.002156
       2.255000       0.197403       0.002560
       2.265000       0.197867       0.003173
       2.275000       0.203932       0.003846
       2.285000       0.216936       0.005425
       2.295000       0.217020       0.007789
       2.305000       0.231877       0.007585
       2.315000       0.228028       0.005371
       2.325000       0.207447       0.002779
       2.335000       0.205012       0.001483
       2.345000       0.195807       0.001043
