USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Muscovite HS24.3             W1R1Bb AREF
copy of splib05a r 4817                                     
       0.205100      -1.23e34        0.229914
       0.213100      -1.23e34        0.359852
       0.221100      -1.23e34        0.161324
       0.229100      -1.23e34        0.034163
       0.236100      -1.23e34        0.015158
       0.242100      -1.23e34        0.006884
       0.248100       0.035457       0.004285
       0.253600       0.031791       0.003700
       0.258600       0.035450       0.003050
       0.263600       0.038081       0.002264
       0.268600       0.038889       0.001856
       0.273100       0.043049       0.002001
       0.277100       0.042481       0.001777
       0.281100       0.047803       0.001468
       0.285100       0.050591       0.001554
       0.289100       0.053434       0.001365
       0.293100       0.057884       0.001280
       0.297100       0.065804       0.001203
       0.301100       0.073033       0.001353
       0.305100       0.085526       0.001269
       0.309100       0.100107       0.001291
       0.313100       0.114426       0.001313
       0.317100       0.132030       0.001328
       0.321100       0.149092       0.001338
       0.325100       0.167011       0.001348
       0.329100       0.182348       0.001345
       0.333100       0.199448       0.001346
       0.337100       0.213478       0.001355
       0.341100       0.226357       0.001361
       0.345100       0.239485       0.001364
       0.349100       0.252198       0.001364
       0.353100       0.265327       0.000646
       0.357100       0.274715       0.000623
       0.360600       0.279910       0.000602
       0.363600       0.285033       0.001029
       0.366600       0.287085       0.001037
       0.369600       0.291882       0.000760
       0.372600       0.299364       0.000937
       0.375600       0.306348       0.000846
       0.378600       0.311296       0.000870
       0.381100       0.316804       0.001382
       0.383100       0.321726       0.000894
       0.385100       0.324704       0.000929
       0.387100       0.328471       0.000843
       0.389100       0.333426       0.000884
       0.391100       0.338196       0.001154
       0.393100       0.343325       0.000912
       0.395100       0.348219       0.000875
       0.397100       0.352218       0.000867
       0.399100       0.356727       0.000851
       0.401100       0.359323       0.000756
       0.403100       0.362215       0.000709
       0.405100       0.366279       0.000928
       0.407100       0.369393       0.000707
       0.409100       0.372899       0.000549
       0.411100       0.377116       0.000884
       0.412800       0.379661       0.000891
       0.415800       0.383817       0.000855
       0.418800       0.388972       0.000774
       0.421800       0.392147       0.000696
       0.424800       0.395180       0.000796
       0.427800       0.398323       0.001031
       0.430800       0.401664       0.000689
       0.433800       0.406562       0.000712
       0.436800       0.407853       0.000718
       0.439800       0.410125       0.000622
       0.442800       0.409848       0.000866
       0.445800       0.412662       0.000719
       0.448800       0.418394       0.000933
       0.451300       0.424484       0.000987
       0.453300       0.429423       0.001363
       0.455300       0.433006       0.001051
       0.457300       0.435850       0.000737
       0.459300       0.438167       0.001382
       0.461300       0.441044       0.001051
       0.463300       0.443638       0.001226
       0.465300       0.446160       0.000831
       0.467300       0.447870       0.000835
       0.469300       0.449740       0.000805
       0.471300       0.450411       0.000754
       0.473300       0.451509       0.000820
       0.475300       0.453064       0.000738
       0.477300       0.455596       0.000898
       0.479300       0.458285       0.001043
       0.481300       0.458791       0.000909
       0.483300       0.459635       0.001145
       0.485300       0.462976       0.000841
       0.487300       0.462845       0.000874
       0.489300       0.465780       0.000736
       0.491300       0.467246       0.000768
       0.493300       0.469245       0.000729
       0.495300       0.469511       0.000700
       0.497300       0.470371       0.000840
       0.499300       0.471391       0.000839
       0.501300       0.471096       0.000876
       0.503300       0.471116       0.000823
       0.505300       0.471069       0.000853
       0.507300       0.472684       0.000815
       0.509300       0.473224       0.000800
       0.511300       0.474345       0.000830
       0.513300       0.474520       0.000836
       0.515300       0.475475       0.000841
       0.517300       0.475083       0.000811
       0.519300       0.476906       0.000885
       0.521300       0.477982       0.000878
       0.523300       0.477594       0.000832
       0.525300       0.479815       0.000889
       0.527300       0.481385       0.001256
       0.529300       0.480696       0.000885
       0.531300       0.482350       0.000823
       0.533300       0.481203       0.000976
       0.535300       0.484043       0.000896
       0.537300       0.483080       0.001027
       0.539300       0.485298       0.000900
       0.541300       0.485895       0.000963
       0.543300       0.486697       0.000749
       0.545300       0.486841       0.001189
       0.547300       0.488576       0.000859
       0.549300       0.487952       0.000722
       0.551300       0.489117       0.000734
       0.553300       0.489917       0.000670
       0.555300       0.490218       0.000743
       0.557300       0.491828       0.000725
       0.559300       0.492359       0.001141
       0.561300       0.492282       0.000685
       0.563300       0.493760       0.000811
       0.565300       0.493297       0.001034
       0.567300       0.494579       0.000896
       0.569300       0.495083       0.000767
       0.571300       0.496122       0.000829
       0.573300       0.498174       0.000883
       0.575300       0.498154       0.000944
       0.577300       0.498978       0.001074
       0.579300       0.500469       0.001041
       0.581300       0.500593       0.001063
       0.583300       0.502866       0.000948
       0.585300       0.502835       0.000989
       0.587300       0.503475       0.001472
       0.589300       0.505651       0.000981
       0.591300       0.506544       0.000935
       0.593300       0.507140       0.000904
       0.595300       0.507868       0.000925
       0.597300       0.508619       0.001124
       0.599300       0.510389       0.000777
       0.601100       0.509356       0.001469
       0.602700       0.511084       0.001026
       0.604300       0.511843       0.001057
       0.605900       0.511152       0.001381
       0.607500       0.512507       0.001089
       0.609100       0.514496       0.000887
       0.610700       0.515684       0.000998
       0.612300       0.515168       0.001182
       0.613900       0.517241       0.000833
       0.615500       0.516758       0.001130
       0.617100       0.519242       0.000863
       0.618700       0.518697       0.001263
       0.620300       0.520163       0.000985
       0.621900       0.521131       0.001131
       0.623500       0.522317       0.000755
       0.625100       0.523077       0.001231
       0.626700       0.522734       0.001067
       0.628300       0.524738       0.000910
       0.629900       0.523917       0.000978
       0.631700       0.525283       0.000730
       0.633700       0.527028       0.000671
       0.635700       0.527000       0.000761
       0.637700       0.527721       0.000911
       0.639700       0.529684       0.000787
       0.641700       0.530370       0.000934
       0.643700       0.530589       0.000868
       0.645700       0.530610       0.000977
       0.647700       0.534067       0.000978
       0.649700       0.532979       0.001000
       0.651700       0.534490       0.000813
       0.653700       0.535365       0.000600
       0.655700       0.536673       0.000601
       0.657700       0.538041       0.000686
       0.659700       0.538829       0.000749
       0.661700       0.539846       0.000782
       0.663700       0.541290       0.000771
       0.665700       0.540547       0.000813
       0.667700       0.541953       0.001406
       0.670200       0.542606       0.000757
       0.673200       0.544237       0.000910
       0.676200       0.545924       0.000967
       0.679200       0.547448       0.000878
       0.682200       0.549608       0.000856
       0.685200       0.550506       0.000998
       0.688200       0.549504       0.001071
       0.691200       0.554471       0.001053
       0.694200       0.553031       0.001169
       0.697200       0.554476       0.001256
       0.700200       0.557163       0.001453
       0.702000       0.558133       0.000801
       0.704000       0.556501       0.001242
       0.706000       0.560342       0.000962
       0.708000       0.560275       0.000830
       0.710000       0.562207       0.001009
       0.712000       0.563084       0.001027
       0.714000       0.563667       0.001157
       0.716000       0.564864       0.000636
       0.718000       0.566414       0.000642
       0.720000       0.566740       0.000743
       0.722000       0.566328       0.000663
       0.724000       0.568612       0.000823
       0.726000       0.569970       0.000839
       0.728000       0.570181       0.000809
       0.730000       0.570544       0.000793
       0.732000       0.571215       0.000806
       0.734000       0.572188       0.000638
       0.736000       0.573155       0.000616
       0.738000       0.573918       0.000907
       0.740000       0.575179       0.001066
       0.742000       0.576515       0.000879
       0.744000       0.576804       0.000988
       0.746000       0.577385       0.000902
       0.748000       0.576508       0.000877
       0.750500       0.577409       0.000625
       0.753500       0.580669       0.000797
       0.756500       0.581396       0.000937
       0.759500       0.581365       0.000718
       0.762500       0.583195       0.000680
       0.765500       0.584920       0.000971
       0.768500       0.586002       0.000679
       0.771500       0.584886       0.000992
       0.774500       0.587021       0.001498
       0.777500       0.588535       0.000914
       0.781000       0.587063       0.000655
       0.785000       0.589022       0.000773
       0.789000       0.591367       0.000658
       0.793000       0.591379       0.000699
       0.797000       0.592743       0.000843
       0.801500       0.593083       0.000635
       0.806500       0.594254       0.000599
       0.811500       0.593802       0.000839
       0.816500       0.595944       0.000701
       0.822000       0.595608       0.000902
       0.828000       0.594216       0.001111
       0.835000       0.594802       0.001330
       0.843000       0.593561       0.001308
       0.851000       0.594428       0.001660
       0.859000       0.591115       0.001624
       0.871000       0.592290       0.001626
       0.883000       0.590995       0.001541
       0.894000       0.594503       0.001630
       0.904000       0.592586       0.001169
       0.914000       0.592462       0.001613
       0.924000       0.591143       0.000865
       0.933000       0.594863       0.001303
       0.941000       0.596100       0.001326
       0.949000       0.599407       0.001069
       0.957000       0.601009       0.001175
       0.964000       0.601385       0.001613
       0.970000       0.603510       0.001224
       0.976000       0.606141       0.001062
       0.982000       0.608817       0.001309
       0.988000       0.610782       0.001037
       0.994000       0.612572       0.000966
       1.000000       0.613904       0.001026
       1.006000       0.615011       0.000684
       1.012000       0.614274       0.001150
       1.018000       0.616693       0.001164
       1.023500       0.616151       0.000814
       1.028500       0.618922       0.001313
       1.033500       0.617410       0.001242
       1.038500       0.618791       0.001340
       1.043500       0.617315       0.001162
       1.048500       0.619344       0.001071
       1.053500       0.618939       0.001042
       1.058500       0.621866       0.001235
       1.063500       0.619319       0.001029
       1.068500       0.623599       0.001106
       1.073500       0.621504       0.001212
       1.078500       0.621206       0.000925
       1.083500       0.622970       0.001083
       1.088500       0.624035       0.000756
       1.093500       0.626609       0.000832
       1.098500       0.626808       0.001179
       1.103500       0.627211       0.000910
       1.108500       0.626655       0.001003
       1.113500       0.629518       0.000879
       1.118500       0.630829       0.000857
       1.123500       0.631742       0.001011
       1.128500       0.632849       0.000824
       1.133500       0.635761       0.000944
       1.138500       0.636505       0.001222
       1.143500       0.638725       0.000978
       1.148500       0.639519       0.000818
       1.153500       0.640522       0.001194
       1.158500       0.644270       0.000917
       1.163500       0.644395       0.001210
       1.168500       0.646647       0.000794
       1.173500       0.649088       0.000936
       1.178500       0.651792       0.001153
       1.183500       0.650639       0.001393
       1.188500       0.657679       0.001257
       1.193500       0.658291       0.001162
       1.198500       0.660176       0.001007
       1.203500       0.663745       0.001000
       1.208500       0.665784       0.000966
       1.213500       0.667282       0.001072
       1.218500       0.671596       0.001429
       1.223500       0.672926       0.000872
       1.228500       0.675038       0.000994
       1.233500       0.677370       0.000768
       1.238500       0.677460       0.001085
       1.243500       0.683070       0.000792
       1.248500       0.685777       0.000807
       1.253500       0.686715       0.000820
       1.258500       0.689027       0.000775
       1.263500       0.693682       0.000713
       1.268500       0.694466       0.000903
       1.273500       0.695340       0.000782
       1.278500       0.699706       0.000874
       1.283500       0.701239       0.000728
       1.288500       0.702922       0.000735
       1.293500       0.702286       0.000757
       1.298500       0.704518       0.000819
       1.303500       0.705519       0.000838
       1.308500       0.707076       0.000811
       1.313500       0.709018       0.000642
       1.318500       0.711307       0.000654
       1.323500       0.714388       0.001017
       1.328500       0.717390       0.000643
       1.333500       0.717132       0.001071
       1.338500       0.722426       0.000899
       1.343500       0.724872       0.001039
       1.348500       0.726867       0.000901
       1.353500       0.727495       0.001164
       1.358500       0.730643       0.001058
       1.363500       0.731706       0.001213
       1.368500       0.730855       0.001181
       1.373500       0.728231       0.001450
       1.378500       0.725589       0.001662
       1.383500       0.725561       0.001323
       1.388500       0.717713       0.001634
       1.393500       0.689736       0.001091
       1.398500       0.646290       0.001207
       1.403500       0.591830       0.001216
       1.408500       0.553689       0.001104
       1.413500       0.537656       0.000978
       1.418500       0.560084       0.001022
       1.423500       0.602761       0.001132
       1.428500       0.645083       0.000880
       1.433500       0.691346       0.000853
       1.438500       0.719668       0.000932
       1.443500       0.738146       0.000888
       1.448500       0.749915       0.001114
       1.453500       0.757634       0.001272
       1.458500       0.757985       0.000942
       1.463500       0.761341       0.001258
       1.468500       0.764394       0.001037
       1.473500       0.768241       0.001141
       1.478500       0.768037       0.001562
       1.483500       0.769326       0.001138
       1.488500       0.770597       0.001227
       1.493500       0.772830       0.001651
       1.498500       0.776116       0.001094
       1.503500       0.774987       0.001162
       1.508500       0.777194       0.001406
       1.513500       0.775239       0.001325
       1.518500       0.779507       0.001220
       1.523500       0.782972       0.001494
       1.528500       0.779894       0.001413
       1.534000       0.783188       0.001025
       1.540000       0.784092       0.001359
       1.546000       0.785183       0.000924
       1.552000       0.786803       0.001181
       1.558000       0.790587       0.000992
       1.564000       0.790168       0.000816
       1.570500       0.791864       0.000667
       1.577500       0.792970       0.000800
       1.584500       0.794211       0.000984
       1.591500       0.797355       0.001059
       1.598500       0.797486       0.000794
       1.605500       0.798654       0.000771
       1.612500       0.798536       0.001256
       1.619500       0.797101       0.000843
       1.626500       0.801497       0.000792
       1.633500       0.801867       0.001493
       1.640500       0.802181       0.000990
       1.647500       0.803733       0.001001
       1.654500       0.801518       0.000784
       1.661500       0.805422       0.001011
       1.668500       0.805416       0.001397
       1.676000       0.805254       0.001010
       1.684000       0.804507       0.001449
       1.692000       0.807435       0.001517
       1.700000       0.811281       0.001710
       1.708000       0.811108       0.001438
       1.716000       0.808075       0.001317
       1.724000       0.809173       0.001106
       1.732000       0.808600       0.001684
       1.740000       0.810764       0.001712
       1.748000       0.809518       0.001640
       1.756000       0.807531       0.001058
       1.764000       0.806965       0.001447
       1.772000       0.808815       0.001678
       1.780000       0.813072       0.001643
       1.788000       0.815555       0.001340
       1.796000       0.814080       0.001168
       1.805000       0.812574       0.000913
       1.815000       0.810592       0.000990
       1.825000       0.809933       0.000739
       1.835000       0.807128       0.001665
       1.845000       0.802906       0.001265
       1.855000       0.801956       0.001316
       1.865000       0.806862       0.001200
       1.875000       0.803791       0.001320
       1.885000       0.795604       0.000807
       1.895000       0.791578       0.001030
       1.905000       0.786526       0.001491
       1.915000       0.779080       0.001211
       1.925000       0.777723       0.001174
       1.935000       0.781549       0.001267
       1.945000       0.777822       0.001216
       1.955000       0.784060       0.001005
       1.965000       0.786452       0.001665
       1.975000       0.788344       0.001438
       1.985000       0.791300       0.001334
       1.995000       0.788740       0.001114
       2.005000       0.789358       0.001565
       2.015000       0.794038       0.001496
       2.025000       0.792547       0.001330
       2.035000       0.796194       0.001702
       2.045000       0.791562       0.001311
       2.055000       0.792227       0.000945
       2.065000       0.791903       0.001466
       2.075000       0.786806       0.001655
       2.085000       0.780978       0.001282
       2.095000       0.769117       0.001349
       2.105000       0.749367       0.001582
       2.115000       0.733023       0.001651
       2.125000       0.728550       0.001656
       2.135000       0.730138       0.001673
       2.145000       0.726117       0.001431
       2.155000       0.710658       0.001392
       2.165000       0.692051       0.001064
       2.175000       0.650744       0.001637
       2.185000       0.586403       0.001451
       2.195000       0.503750       0.001628
       2.205000       0.446579       0.001657
       2.215000       0.436360       0.001646
       2.225000       0.478414       0.001653
       2.235000       0.507719       0.001642
       2.245000       0.529300       0.001660
       2.255000       0.569046       0.001675
       2.265000       0.613782       0.001690
       2.275000       0.631336       0.001689
       2.285000       0.635405       0.002318
       2.295000       0.631113       0.003024
       2.305000       0.609166       0.002762
       2.315000       0.577853       0.001802
       2.325000       0.539844       0.001655
       2.335000       0.496966       0.001619
       2.345000       0.473211       0.001619
