USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Anhydrite GDS42 <250um       W1R1Ba AREF
copy of splib05a r 1049                                     
       0.205100      -1.23e34        0.010964
       0.213100      -1.23e34        0.002212
       0.221100       0.622016       0.001406
       0.229100       0.640436       0.001219
       0.236100       0.657368       0.001097
       0.242100       0.667660       0.000910
       0.248100       0.674213       0.000973
       0.253600       0.677776       0.000508
       0.258600       0.678118       0.000661
       0.263600       0.682053       0.000660
       0.268600       0.681893       0.000723
       0.273100       0.683900       0.000884
       0.277100       0.688938       0.000753
       0.281100       0.693130       0.000969
       0.285100       0.696186       0.000795
       0.289100       0.698955       0.000900
       0.293100       0.697507       0.000687
       0.297100       0.698911       0.000761
       0.301100       0.703646       0.001685
       0.305100       0.706675       0.001065
       0.309100       0.710591       0.000806
       0.313100       0.711276       0.001043
       0.317100       0.716882       0.000914
       0.321100       0.720104       0.000786
       0.325100       0.723106       0.000828
       0.329100       0.726290       0.000711
       0.333100       0.727473       0.000794
       0.337100       0.730305       0.000876
       0.341100       0.732436       0.000927
       0.345100       0.735201       0.000862
       0.349100       0.739567       0.000703
       0.353100       0.752693       0.001028
       0.357100       0.758047       0.000730
       0.360600       0.760945       0.000796
       0.363600       0.766337       0.000688
       0.366600       0.768536       0.000603
       0.369600       0.771463       0.000661
       0.372600       0.775291       0.000774
       0.375600       0.779758       0.000739
       0.378600       0.783121       0.001118
       0.381100       0.786887       0.000712
       0.383100       0.789160       0.000630
       0.385100       0.787659       0.001318
       0.387100       0.791433       0.001295
       0.389100       0.797056       0.000596
       0.391100       0.797175       0.000795
       0.393100       0.798918       0.000752
       0.395100       0.799425       0.000778
       0.397100       0.804954       0.000780
       0.399100       0.807341       0.000735
       0.401100       0.806383       0.000884
       0.403100       0.799429       0.000611
       0.405100       0.801622       0.000637
       0.407100       0.802089       0.000647
       0.409100       0.802988       0.000856
       0.411100       0.808113       0.000835
       0.412800       0.809037       0.000752
       0.415800       0.809628       0.000733
       0.418800       0.812382       0.000696
       0.421800       0.814247       0.000664
       0.424800       0.817581       0.000744
       0.427800       0.818866       0.000624
       0.430800       0.820305       0.000631
       0.433800       0.822001       0.000780
       0.436800       0.825999       0.000643
       0.439800       0.827228       0.000626
       0.442800       0.826955       0.000656
       0.445800       0.830771       0.000647
       0.448800       0.831722       0.000725
       0.451300       0.832342       0.001319
       0.453300       0.831692       0.000846
       0.455300       0.835665       0.000953
       0.457300       0.831936       0.000802
       0.459300       0.832830       0.001275
       0.461300       0.833953       0.001067
       0.463300       0.836375       0.000773
       0.465300       0.837637       0.000908
       0.467300       0.837505       0.000924
       0.469300       0.838029       0.000742
       0.471300       0.835549       0.000883
       0.473300       0.837719       0.000668
       0.475300       0.836119       0.000887
       0.477300       0.837741       0.000824
       0.479300       0.836475       0.000794
       0.481300       0.840051       0.000850
       0.483300       0.839424       0.000855
       0.485300       0.838729       0.000875
       0.487300       0.839256       0.000835
       0.489300       0.839484       0.000661
       0.491300       0.840655       0.000813
       0.493300       0.839994       0.000913
       0.495300       0.840635       0.000926
       0.497300       0.842183       0.000832
       0.499300       0.842206       0.000796
       0.501300       0.842850       0.000930
       0.503300       0.839288       0.001290
       0.505300       0.843982       0.000797
       0.507300       0.842681       0.000628
       0.509300       0.843830       0.000885
       0.511300       0.844296       0.000686
       0.513300       0.844918       0.000755
       0.515300       0.844997       0.000777
       0.517300       0.843062       0.000772
       0.519300       0.845309       0.000705
       0.521300       0.844125       0.001222
       0.523300       0.844887       0.000743
       0.525300       0.847594       0.000874
       0.527300       0.845196       0.000807
       0.529300       0.844965       0.000713
       0.531300       0.848159       0.000738
       0.533300       0.846176       0.000821
       0.535300       0.844275       0.001212
       0.537300       0.845356       0.000988
       0.539300       0.845232       0.000821
       0.541300       0.843992       0.001376
       0.543300       0.847063       0.000695
       0.545300       0.847537       0.000781
       0.547300       0.845288       0.001091
       0.549300       0.845243       0.000841
       0.551300       0.845910       0.000784
       0.553300       0.847133       0.000752
       0.555300       0.845863       0.000662
       0.557300       0.846432       0.000702
       0.559300       0.844071       0.000707
       0.561300       0.844719       0.000910
       0.563300       0.845310       0.000773
       0.565300       0.846517       0.000914
       0.567300       0.846504       0.000748
       0.569300       0.847058       0.000775
       0.571300       0.845790       0.000887
       0.573300       0.845573       0.000911
       0.575300       0.846265       0.000744
       0.577300       0.844772       0.000891
       0.579300       0.845846       0.000679
       0.581300       0.845137       0.000768
       0.583300       0.845584       0.000731
       0.585300       0.846221       0.000809
       0.587300       0.846215       0.000826
       0.589300       0.844336       0.001334
       0.591300       0.843767       0.000741
       0.593300       0.842531       0.000833
       0.595300       0.845157       0.000712
       0.597300       0.845806       0.000914
       0.599300       0.842811       0.000798
       0.601100       0.844190       0.000749
       0.602700       0.841720       0.001325
       0.604300       0.841195       0.001054
       0.605900       0.845557       0.000764
       0.607500       0.846160       0.000835
       0.609100       0.843376       0.000683
       0.610700       0.844572       0.000795
       0.612300       0.845756       0.000732
       0.613900       0.845750       0.000806
       0.615500       0.845365       0.000801
       0.617100       0.844046       0.000738
       0.618700       0.843429       0.000738
       0.620300       0.845212       0.000767
       0.621900       0.846372       0.000956
       0.623500       0.844100       0.000741
       0.625100       0.845766       0.000693
       0.626700       0.846375       0.000894
       0.628300       0.845133       0.000692
       0.629900       0.843832       0.000841
       0.631700       0.844569       0.000701
       0.633700       0.844997       0.001310
       0.635700       0.846813       0.000761
       0.637700       0.847983       0.000684
       0.639700       0.846828       0.001223
       0.641700       0.848582       0.000826
       0.643700       0.849158       0.000749
       0.645700       0.848555       0.000926
       0.647700       0.852254       0.000984
       0.649700       0.850415       0.000634
       0.651700       0.851684       0.000782
       0.653700       0.852880       0.000777
       0.655700       0.851513       0.000959
       0.657700       0.853423       0.000680
       0.659700       0.854489       0.000695
       0.661700       0.855163       0.000922
       0.663700       0.855673       0.000790
       0.665700       0.856799       0.000730
       0.667700       0.854334       0.000631
       0.670200       0.856651       0.000786
       0.673200       0.858959       0.000968
       0.676200       0.859549       0.000812
       0.679200       0.860658       0.000828
       0.682200       0.861863       0.000771
       0.685200       0.861141       0.000806
       0.688200       0.862305       0.000991
       0.691200       0.864739       0.000727
       0.694200       0.865277       0.000816
       0.697200       0.865684       0.000760
       0.700200       0.865506       0.001383
       0.702000       0.869367       0.000785
       0.704000       0.871766       0.000706
       0.706000       0.870472       0.000690
       0.708000       0.872992       0.000985
       0.710000       0.873455       0.001320
       0.712000       0.875372       0.000952
       0.714000       0.875842       0.000677
       0.716000       0.876445       0.000777
       0.718000       0.876444       0.000888
       0.720000       0.876937       0.000760
       0.722000       0.878757       0.000740
       0.724000       0.877368       0.000918
       0.726000       0.879336       0.000739
       0.728000       0.882245       0.000911
       0.730000       0.882331       0.000748
       0.732000       0.882205       0.000763
       0.734000       0.882131       0.000793
       0.736000       0.884096       0.000692
       0.738000       0.886431       0.001079
       0.740000       0.885755       0.000688
       0.742000       0.884448       0.000924
       0.744000       0.888207       0.000849
       0.746000       0.888761       0.001052
       0.748000       0.891213       0.000758
       0.750500       0.891077       0.000938
       0.753500       0.893011       0.000677
       0.756500       0.896090       0.000769
       0.759500       0.895492       0.000746
       0.762500       0.897240       0.000711
       0.765500       0.897776       0.000813
       0.768500       0.898334       0.000959
       0.771500       0.898322       0.000940
       0.774500       0.899531       0.000783
       0.777500       0.901915       0.000876
       0.781000       0.901158       0.000706
       0.785000       0.901777       0.000845
       0.789000       0.904861       0.000745
       0.793000       0.904741       0.000815
       0.797000       0.904503       0.000769
       0.801500       0.901621       0.000951
       0.806500       0.904063       0.000835
       0.811500       0.903813       0.000908
       0.816500       0.904861       0.000938
       0.822000       0.904575       0.000779
       0.828000       0.903367       0.000929
       0.835000       0.903804       0.000931
       0.843000       0.904011       0.000960
       0.851000       0.915868       0.002415
       0.859000       0.906229       0.001586
       0.871000       0.908436       0.001598
       0.883000       0.906597       0.001598
       0.894000       0.909822       0.001342
       0.904000       0.910990       0.001573
       0.914000       0.908411       0.001007
       0.924000       0.903885       0.001573
       0.933000       0.909503       0.001597
       0.941000       0.909245       0.001497
       0.949000       0.903983       0.001538
       0.957000       0.907392       0.001411
       0.964000       0.904482       0.001526
       0.970000       0.905093       0.001602
       0.976000       0.905663       0.001406
       0.982000       0.904723       0.001480
       0.988000       0.904011       0.001597
       0.994000       0.906662       0.001225
       1.000000       0.905854       0.001264
       1.006000       0.905841       0.001259
       1.012000       0.902754       0.001303
       1.018000       0.903982       0.001590
       1.023500       0.907927       0.001233
       1.028500       0.903963       0.001660
       1.033500       0.904628       0.001256
       1.038500       0.903035       0.001219
       1.043500       0.901419       0.001587
       1.048500       0.902901       0.001627
       1.053500       0.903642       0.000980
       1.058500       0.903516       0.001308
       1.063500       0.904851       0.001414
       1.068500       0.901832       0.001534
       1.073500       0.904103       0.001290
       1.078500       0.904732       0.001019
       1.083500       0.907741       0.001369
       1.088500       0.903790       0.001519
       1.093500       0.902248       0.001203
       1.098500       0.903710       0.001479
       1.103500       0.904538       0.001356
       1.108500       0.903745       0.001531
       1.113500       0.906604       0.001313
       1.118500       0.905105       0.001002
       1.123500       0.903522       0.001341
       1.128500       0.902744       0.001234
       1.133500       0.903449       0.001113
       1.138500       0.907011       0.001134
       1.143500       0.905479       0.001202
       1.148500       0.905444       0.000973
       1.153500       0.907575       0.001471
       1.158500       0.902077       0.001079
       1.163500       0.903544       0.001025
       1.168500       0.904751       0.001357
       1.173500       0.901765       0.001294
       1.178500       0.901665       0.001166
       1.183500       0.905844       0.001400
       1.188500       0.904921       0.001689
       1.193500       0.904802       0.001251
       1.198500       0.906301       0.001131
       1.203500       0.905507       0.000933
       1.208500       0.905504       0.001218
       1.213500       0.905298       0.001276
       1.218500       0.906014       0.001273
       1.223500       0.905354       0.000969
       1.228500       0.905194       0.001058
       1.233500       0.904372       0.001062
       1.238500       0.904459       0.001295
       1.243500       0.905920       0.001320
       1.248500       0.907404       0.001155
       1.253500       0.905770       0.000988
       1.258500       0.905063       0.001026
       1.263500       0.907974       0.001038
       1.268500       0.905469       0.001409
       1.273500       0.903838       0.001157
       1.278500       0.904390       0.001184
       1.283500       0.904101       0.001310
       1.288500       0.907249       0.001312
       1.293500       0.904767       0.001133
       1.298500       0.903950       0.000931
       1.303500       0.908316       0.001189
       1.308500       0.905165       0.001092
       1.313500       0.907098       0.001135
       1.318500       0.903985       0.001252
       1.323500       0.904745       0.001015
       1.328500       0.900855       0.001110
       1.333500       0.905261       0.001246
       1.338500       0.900534       0.001233
       1.343500       0.907209       0.000951
       1.348500       0.902524       0.001115
       1.353500       0.903180       0.001486
       1.358500       0.902371       0.001450
       1.363500       0.903118       0.001526
       1.368500       0.900005       0.001669
       1.373500       0.902186       0.001357
       1.378500       0.899151       0.001414
       1.383500       0.896097       0.001595
       1.388500       0.901279       0.001502
       1.393500       0.897599       0.001230
       1.398500       0.899090       0.001578
       1.403500       0.896789       0.001496
       1.408500       0.896890       0.001317
       1.413500       0.898395       0.001629
       1.418500       0.895410       0.001278
       1.423500       0.892314       0.001363
       1.428500       0.896197       0.001424
       1.433500       0.894868       0.001570
       1.438500       0.890278       0.001534
       1.443500       0.897138       0.001714
       1.448500       0.894071       0.001317
       1.453500       0.888806       0.001329
       1.458500       0.892440       0.001422
       1.463500       0.893308       0.001699
       1.468500       0.897162       0.001741
       1.473500       0.896315       0.001670
       1.478500       0.894114       0.001221
       1.483500       0.895017       0.001545
       1.488500       0.894038       0.001642
       1.493500       0.897911       0.001736
       1.498500       0.897727       0.001515
       1.503500       0.902483       0.001392
       1.508500       0.897425       0.001649
       1.513500       0.901210       0.001664
       1.518500       0.898017       0.001698
       1.523500       0.898869       0.001725
       1.528500       0.901878       0.001470
       1.534000       0.901833       0.001349
       1.540000       0.901018       0.001474
       1.546000       0.901903       0.001526
       1.552000       0.901744       0.001218
       1.558000       0.904942       0.001172
       1.564000       0.904244       0.001707
       1.570500       0.902560       0.001224
       1.577500       0.902506       0.000909
       1.584500       0.907944       0.001145
       1.591500       0.908782       0.001048
       1.598500       0.907093       0.001155
       1.605500       0.905276       0.001131
       1.612500       0.905289       0.001568
       1.619500       0.908173       0.001398
       1.626500       0.904243       0.001323
       1.633500       0.905527       0.001119
       1.640500       0.903914       0.001525
       1.647500       0.906028       0.001309
       1.654500       0.906629       0.001278
       1.661500       0.908053       0.001483
       1.668500       0.907767       0.001328
       1.676000       0.904415       0.001655
       1.684000       0.904202       0.001181
       1.692000       0.905126       0.001732
       1.700000       0.904883       0.001698
       1.708000       0.906215       0.001732
       1.716000       0.905448       0.001606
       1.724000       0.906241       0.001496
       1.732000       0.907110       0.001728
       1.740000       0.910098       0.001756
       1.748000       0.904543       0.001757
       1.756000       0.901608       0.001750
       1.764000       0.905457       0.001748
       1.772000       0.901594       0.001565
       1.780000       0.907237       0.001695
       1.788000       0.907957       0.001756
       1.796000       0.909219       0.001347
       1.805000       0.903249       0.001048
       1.815000       0.901748       0.001209
       1.825000       0.903183       0.001349
       1.835000       0.905615       0.001219
       1.845000       0.900681       0.001762
       1.855000       0.899452       0.001701
       1.865000       0.899860       0.001439
       1.875000       0.896498       0.001465
       1.885000       0.889295       0.001442
       1.895000       0.881013       0.001392
       1.905000       0.868797       0.001692
       1.915000       0.856424       0.001722
       1.925000       0.849883       0.001708
       1.935000       0.844787       0.001661
       1.945000       0.842149       0.001696
       1.955000       0.846203       0.001197
       1.965000       0.846325       0.001540
       1.975000       0.853182       0.001658
       1.985000       0.863024       0.001748
       1.995000       0.861293       0.001662
       2.005000       0.870537       0.001740
       2.015000       0.881153       0.001607
       2.025000       0.875136       0.001360
       2.035000       0.890512       0.001735
       2.045000       0.884358       0.001734
       2.055000       0.891438       0.001724
       2.065000       0.886712       0.001686
       2.075000       0.889777       0.001722
       2.085000       0.890481       0.001742
       2.095000       0.892660       0.001729
       2.105000       0.894233       0.001717
       2.115000       0.900301       0.001732
       2.125000       0.903652       0.001735
       2.135000       0.902378       0.001735
       2.145000       0.905188       0.001735
       2.155000       0.901179       0.001686
       2.165000       0.901955       0.001735
       2.175000       0.893948       0.001738
       2.185000       0.889620       0.001747
       2.195000       0.897111       0.001758
       2.205000       0.890782       0.001762
       2.215000       0.889509       0.001762
       2.225000       0.893238       0.001767
       2.235000       0.893279       0.001768
       2.245000       0.891348       0.001766
       2.255000       0.891642       0.001765
       2.265000       0.892268       0.002013
       2.275000       0.887124       0.002493
       2.285000       0.888718       0.003390
       2.295000       0.889703       0.005037
       2.305000       0.900610       0.004778
       2.315000       0.891144       0.003195
       2.325000       0.895200       0.001772
       2.335000       0.886911       0.001763
       2.345000       0.883305       0.001745
