USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Brookite HS443.2B            W1R1Bb AREF
copy of splib05a r 1391                                     
       0.205100      -1.23e34        0.309872
       0.213100      -1.23e34        0.237401
       0.221100      -1.23e34        0.060266
       0.229100      -1.23e34        0.011840
       0.236100       0.038049       0.004485
       0.242100       0.049869       0.002319
       0.248100       0.055377       0.001351
       0.253600       0.054747       0.001240
       0.258600       0.054446       0.001006
       0.263600       0.057429       0.000751
       0.268600       0.057833       0.000775
       0.273100       0.059383       0.000764
       0.277100       0.057249       0.000721
       0.281100       0.058824       0.000632
       0.285100       0.058621       0.000585
       0.289100       0.057271       0.000595
       0.293100       0.057653       0.000609
       0.297100       0.057609       0.000626
       0.301100       0.056529       0.000650
       0.305100       0.056634       0.000662
       0.309100       0.056240       0.000674
       0.313100       0.054539       0.000683
       0.317100       0.054439       0.000691
       0.321100       0.053497       0.000696
       0.325100       0.051797       0.000700
       0.329100       0.051486       0.000699
       0.333100       0.050353       0.000703
       0.337100       0.049251       0.000704
       0.341100       0.048298       0.000706
       0.345100       0.048268       0.000707
       0.349100       0.049026       0.000710
       0.353100       0.050728       0.000502
       0.357100       0.052331       0.000544
       0.360600       0.055297       0.000636
       0.363600       0.057996       0.000685
       0.366600       0.060518       0.000702
       0.369600       0.062785       0.000698
       0.372600       0.064769       0.000553
       0.375600       0.066849       0.000534
       0.378600       0.068023       0.000699
       0.381100       0.069363       0.000701
       0.383100       0.069903       0.000704
       0.385100       0.070081       0.000685
       0.387100       0.071477       0.000688
       0.389100       0.071601       0.000622
       0.391100       0.072559       0.000689
       0.393100       0.072934       0.000685
       0.395100       0.073239       0.000627
       0.397100       0.073343       0.000694
       0.399100       0.073916       0.000693
       0.401100       0.074369       0.000570
       0.403100       0.074398       0.000647
       0.405100       0.074721       0.000441
       0.407100       0.074580       0.000503
       0.409100       0.074763       0.000457
       0.411100       0.075143       0.000700
       0.412800       0.075204       0.000714
       0.415800       0.075188       0.000584
       0.418800       0.075068       0.000707
       0.421800       0.075686       0.000571
       0.424800       0.075615       0.000681
       0.427800       0.076337       0.000695
       0.430800       0.076347       0.000521
       0.433800       0.076324       0.000487
       0.436800       0.076865       0.000610
       0.439800       0.077185       0.000500
       0.442800       0.077312       0.000528
       0.445800       0.077581       0.000479
       0.448800       0.078000       0.000623
       0.451300       0.077992       0.000712
       0.453300       0.078288       0.000721
       0.455300       0.078511       0.000735
       0.457300       0.078482       0.000727
       0.459300       0.078829       0.000726
       0.461300       0.078538       0.000700
       0.463300       0.079353       0.000707
       0.465300       0.079241       0.000672
       0.467300       0.079277       0.000728
       0.469300       0.079272       0.000633
       0.471300       0.079693       0.000724
       0.473300       0.079658       0.000663
       0.475300       0.079982       0.000680
       0.477300       0.080022       0.000679
       0.479300       0.079768       0.000594
       0.481300       0.080156       0.000716
       0.483300       0.080648       0.000536
       0.485300       0.080537       0.000727
       0.487300       0.080757       0.000626
       0.489300       0.080587       0.000731
       0.491300       0.081032       0.000559
       0.493300       0.080681       0.000714
       0.495300       0.081726       0.000610
       0.497300       0.081061       0.000656
       0.499300       0.081703       0.000720
       0.501300       0.081618       0.000590
       0.503300       0.081838       0.000719
       0.505300       0.082578       0.000733
       0.507300       0.082074       0.000624
       0.509300       0.082675       0.000619
       0.511300       0.083091       0.000736
       0.513300       0.082792       0.000599
       0.515300       0.082746       0.000681
       0.517300       0.083276       0.000626
       0.519300       0.084053       0.000573
       0.521300       0.083491       0.000696
       0.523300       0.083766       0.000641
       0.525300       0.084210       0.000666
       0.527300       0.083985       0.000685
       0.529300       0.084163       0.000736
       0.531300       0.084194       0.000678
       0.533300       0.084510       0.000640
       0.535300       0.084762       0.000738
       0.537300       0.084643       0.000643
       0.539300       0.085348       0.000660
       0.541300       0.084597       0.000737
       0.543300       0.085637       0.000743
       0.545300       0.085207       0.000716
       0.547300       0.085944       0.000629
       0.549300       0.086413       0.000515
       0.551300       0.086019       0.000570
       0.553300       0.086609       0.000728
       0.555300       0.086462       0.000585
       0.557300       0.086816       0.000525
       0.559300       0.086893       0.000569
       0.561300       0.087118       0.000734
       0.563300       0.087088       0.000616
       0.565300       0.087345       0.000543
       0.567300       0.087773       0.000602
       0.569300       0.087760       0.000614
       0.571300       0.088224       0.000725
       0.573300       0.088422       0.000734
       0.575300       0.087893       0.000727
       0.577300       0.088985       0.000748
       0.579300       0.088239       0.000756
       0.581300       0.088937       0.000759
       0.583300       0.088951       0.000744
       0.585300       0.089080       0.000691
       0.587300       0.088782       0.000728
       0.589300       0.088748       0.000732
       0.591300       0.089186       0.000721
       0.593300       0.088891       0.000704
       0.595300       0.089825       0.000743
       0.597300       0.089633       0.000735
       0.599300       0.089484       0.000726
       0.601100       0.089356       0.000738
       0.602700       0.089749       0.000743
       0.604300       0.089382       0.000740
       0.605900       0.089733       0.000639
       0.607500       0.089445       0.000600
       0.609100       0.089259       0.000726
       0.610700       0.089825       0.000614
       0.612300       0.090031       0.000670
       0.613900       0.089941       0.000545
       0.615500       0.090180       0.000556
       0.617100       0.090424       0.000720
       0.618700       0.090527       0.000643
       0.620300       0.089665       0.000674
       0.621900       0.089815       0.000739
       0.623500       0.090341       0.000614
       0.625100       0.090270       0.000725
       0.626700       0.089849       0.000737
       0.628300       0.090577       0.000695
       0.629900       0.090414       0.000733
       0.631700       0.090063       0.000608
       0.633700       0.090284       0.000588
       0.635700       0.090387       0.000574
       0.637700       0.090268       0.000559
       0.639700       0.090059       0.000610
       0.641700       0.090998       0.000674
       0.643700       0.090031       0.000705
       0.645700       0.090553       0.000724
       0.647700       0.089872       0.000717
       0.649700       0.090896       0.000679
       0.651700       0.090068       0.000739
       0.653700       0.090344       0.000633
       0.655700       0.090636       0.000473
       0.657700       0.090630       0.000547
       0.659700       0.090416       0.000492
       0.661700       0.090687       0.000553
       0.663700       0.090790       0.000609
       0.665700       0.091193       0.000539
       0.667700       0.091074       0.000743
       0.670200       0.091064       0.000583
       0.673200       0.090820       0.000602
       0.676200       0.091173       0.000729
       0.679200       0.091283       0.000741
       0.682200       0.091463       0.000723
       0.685200       0.091318       0.000710
       0.688200       0.090923       0.000734
       0.691200       0.091809       0.000745
       0.694200       0.092039       0.000757
       0.697200       0.091785       0.000751
       0.700200       0.091864       0.000764
       0.702000       0.092025       0.000683
       0.704000       0.091408       0.000706
       0.706000       0.092016       0.000753
       0.708000       0.092440       0.000752
       0.710000       0.092003       0.000743
       0.712000       0.092033       0.000487
       0.714000       0.092212       0.000466
       0.716000       0.092454       0.000513
       0.718000       0.092447       0.000560
       0.720000       0.092331       0.000502
       0.722000       0.092145       0.000480
       0.724000       0.092326       0.000529
       0.726000       0.092311       0.000696
       0.728000       0.092907       0.000569
       0.730000       0.092451       0.000560
       0.732000       0.092713       0.000581
       0.734000       0.092942       0.000686
       0.736000       0.092878       0.000742
       0.738000       0.092752       0.000566
       0.740000       0.092935       0.000605
       0.742000       0.093018       0.000633
       0.744000       0.092891       0.000750
       0.746000       0.093672       0.000641
       0.748000       0.092792       0.000521
       0.750500       0.093265       0.000672
       0.753500       0.093127       0.000525
       0.756500       0.093326       0.000589
       0.759500       0.093212       0.000497
       0.762500       0.093814       0.000515
       0.765500       0.093579       0.000647
       0.768500       0.093620       0.000671
       0.771500       0.093524       0.000583
       0.774500       0.093949       0.000684
       0.777500       0.093733       0.000565
       0.781000       0.093375       0.000545
       0.785000       0.093766       0.000704
       0.789000       0.094138       0.000506
       0.793000       0.093998       0.000606
       0.797000       0.094281       0.000712
       0.801500       0.094217       0.000483
       0.806500       0.094524       0.000562
       0.811500       0.094259       0.000650
       0.816500       0.094703       0.000778
       0.822000       0.094516       0.000627
       0.828000       0.094533       0.000567
       0.835000       0.094379       0.000693
       0.843000       0.094660       0.000809
       0.851000       0.096880       0.000904
       0.859000       0.096752       0.000838
       0.871000       0.095664       0.000837
       0.883000       0.095339       0.000838
       0.894000       0.096068       0.000837
       0.904000       0.098067       0.000830
       0.914000       0.094737       0.000836
       0.924000       0.096107       0.000820
       0.933000       0.094845       0.000840
       0.941000       0.095332       0.000826
       0.949000       0.095032       0.000824
       0.957000       0.096764       0.000829
       0.964000       0.095683       0.000838
       0.970000       0.096469       0.000839
       0.976000       0.096147       0.000836
       0.982000       0.095783       0.000832
       0.988000       0.096665       0.000727
       0.994000       0.096272       0.000792
       1.000000       0.095850       0.000834
       1.006000       0.097477       0.000818
       1.012000       0.095143       0.000622
       1.018000       0.096597       0.000817
       1.023500       0.097057       0.000836
       1.028500       0.098557       0.000829
       1.033500       0.096429       0.000706
       1.038500       0.097225       0.000840
       1.043500       0.097091       0.000694
       1.048500       0.097527       0.000844
       1.053500       0.098413       0.000841
       1.058500       0.097504       0.000703
       1.063500       0.097486       0.000836
       1.068500       0.098278       0.000832
       1.073500       0.097957       0.000800
       1.078500       0.097802       0.000833
       1.083500       0.098614       0.000627
       1.088500       0.099601       0.000829
       1.093500       0.098904       0.000814
       1.098500       0.097821       0.000655
       1.103500       0.098340       0.000829
       1.108500       0.098314       0.000697
       1.113500       0.098250       0.000666
       1.118500       0.098211       0.000781
       1.123500       0.099623       0.000721
       1.128500       0.099188       0.000784
       1.133500       0.098005       0.000694
       1.138500       0.098559       0.000684
       1.143500       0.099028       0.000736
       1.148500       0.098843       0.000675
       1.153500       0.099313       0.000778
       1.158500       0.098024       0.000821
       1.163500       0.099034       0.000715
       1.168500       0.099237       0.000629
       1.173500       0.100280       0.000775
       1.178500       0.099317       0.000843
       1.183500       0.099233       0.000836
       1.188500       0.100370       0.000843
       1.193500       0.099985       0.000800
       1.198500       0.099817       0.000637
       1.203500       0.099931       0.000660
       1.208500       0.100171       0.000700
       1.213500       0.100518       0.000810
       1.218500       0.099945       0.000792
       1.223500       0.101623       0.000653
       1.228500       0.101030       0.000643
       1.233500       0.100974       0.000684
       1.238500       0.100690       0.000627
       1.243500       0.100866       0.000758
       1.248500       0.101184       0.000677
       1.253500       0.100373       0.000505
       1.258500       0.100747       0.000649
       1.263500       0.100919       0.000469
       1.268500       0.102060       0.000753
       1.273500       0.100026       0.000583
       1.278500       0.100390       0.000467
       1.283500       0.101031       0.000650
       1.288500       0.101180       0.000642
       1.293500       0.101350       0.000655
       1.298500       0.101322       0.000752
       1.303500       0.101594       0.000693
       1.308500       0.101745       0.000634
       1.313500       0.100814       0.000810
       1.318500       0.100652       0.000720
       1.323500       0.101392       0.000734
       1.328500       0.101891       0.000631
       1.333500       0.101163       0.000702
       1.338500       0.101315       0.000836
       1.343500       0.101690       0.000673
       1.348500       0.100311       0.000668
       1.353500       0.101979       0.000814
       1.358500       0.100992       0.000763
       1.363500       0.102804       0.000815
       1.368500       0.101488       0.000847
       1.373500       0.102023       0.000760
       1.378500       0.104342       0.000841
       1.383500       0.102936       0.000847
       1.388500       0.101712       0.000749
       1.393500       0.102362       0.000850
       1.398500       0.102310       0.000844
       1.403500       0.103038       0.000798
       1.408500       0.101957       0.000853
       1.413500       0.103303       0.000785
       1.418500       0.102212       0.000803
       1.423500       0.103932       0.000751
       1.428500       0.103113       0.000848
       1.433500       0.102379       0.000576
       1.438500       0.102748       0.000839
       1.443500       0.103715       0.000684
       1.448500       0.102641       0.000848
       1.453500       0.103045       0.000770
       1.458500       0.105033       0.000728
       1.463500       0.103192       0.000818
       1.468500       0.104187       0.000840
       1.473500       0.103692       0.000839
       1.478500       0.104267       0.000622
       1.483500       0.103921       0.000845
       1.488500       0.104089       0.000698
       1.493500       0.103492       0.000847
       1.498500       0.104092       0.000854
       1.503500       0.103581       0.000855
       1.508500       0.103434       0.000852
       1.513500       0.102765       0.000855
       1.518500       0.104089       0.000855
       1.523500       0.104591       0.000854
       1.528500       0.103585       0.000838
       1.534000       0.106149       0.000854
       1.540000       0.104134       0.000617
       1.546000       0.102546       0.000817
       1.552000       0.104751       0.000782
       1.558000       0.104919       0.000829
       1.564000       0.105116       0.000833
       1.570500       0.104867       0.000702
       1.577500       0.103789       0.000598
       1.584500       0.104424       0.000620
       1.591500       0.104768       0.000672
       1.598500       0.105549       0.000605
       1.605500       0.104727       0.000612
       1.612500       0.104825       0.000593
       1.619500       0.104695       0.000702
       1.626500       0.104622       0.000739
       1.633500       0.105346       0.000613
       1.640500       0.105301       0.000623
       1.647500       0.106121       0.000798
       1.654500       0.105905       0.000814
       1.661500       0.104864       0.000833
       1.668500       0.104784       0.000838
       1.676000       0.105454       0.000762
       1.684000       0.105713       0.000798
       1.692000       0.105452       0.000855
       1.700000       0.106790       0.000851
       1.708000       0.106333       0.000857
       1.716000       0.104383       0.000845
       1.724000       0.105309       0.000852
       1.732000       0.106897       0.000853
       1.740000       0.105294       0.000855
       1.748000       0.104492       0.000857
       1.756000       0.104484       0.000856
       1.764000       0.105614       0.000825
       1.772000       0.105707       0.000854
       1.780000       0.105471       0.000855
       1.788000       0.105515       0.000855
       1.796000       0.106002       0.000837
       1.805000       0.106060       0.000617
       1.815000       0.105581       0.000637
       1.825000       0.105759       0.000681
       1.835000       0.105509       0.000839
       1.845000       0.105208       0.000848
       1.855000       0.105356       0.000856
       1.865000       0.105901       0.000656
       1.875000       0.105854       0.000735
       1.885000       0.105182       0.000854
       1.895000       0.105774       0.000847
       1.905000       0.105934       0.000845
       1.915000       0.106083       0.000857
       1.925000       0.105226       0.000752
       1.935000       0.104491       0.000838
       1.945000       0.105764       0.000838
       1.955000       0.104783       0.000843
       1.965000       0.104173       0.000822
       1.975000       0.106513       0.000858
       1.985000       0.104230       0.000858
       1.995000       0.105323       0.000846
       2.005000       0.105023       0.000856
       2.015000       0.104855       0.000852
       2.025000       0.104204       0.000853
       2.035000       0.104676       0.000847
       2.045000       0.105174       0.000845
       2.055000       0.105439       0.000849
       2.065000       0.105115       0.000848
       2.075000       0.104051       0.000839
       2.085000       0.104695       0.000844
       2.095000       0.107108       0.000841
       2.105000       0.105587       0.000839
       2.115000       0.104872       0.000843
       2.125000       0.102393       0.000843
       2.135000       0.102803       0.000835
       2.145000       0.105020       0.000843
       2.155000       0.103914       0.000841
       2.165000       0.103322       0.000839
       2.175000       0.103776       0.000839
       2.185000       0.103083       0.000853
       2.195000       0.102145       0.000852
       2.205000       0.102508       0.000857
       2.215000       0.101152       0.000853
       2.225000       0.102635       0.000857
       2.235000       0.103308       0.000856
       2.245000       0.101793       0.000855
       2.255000       0.102863       0.000853
       2.265000       0.101741       0.000854
       2.275000       0.102967       0.000920
       2.285000       0.098901       0.001098
       2.295000       0.100390       0.001500
       2.305000       0.103502       0.001484
       2.315000       0.103488       0.000937
       2.325000       0.100681       0.000853
       2.335000       0.103371       0.000851
       2.345000       0.100525       0.000841
