USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Lepidolite NMNH88526-1       W1R1Ba AREF
copy of splib05a r 4157                                     
       0.205100       0.067355       0.008521
       0.213100       0.062762       0.001670
       0.221100       0.066465       0.000982
       0.229100       0.069911       0.000891
       0.236100       0.072416       0.000798
       0.242100       0.072000       0.000762
       0.248100       0.075630       0.000736
       0.253600       0.077768       0.000721
       0.258600       0.081760       0.000724
       0.263600       0.083660       0.000623
       0.268600       0.087525       0.000737
       0.273100      -1.23e34        0.016716
       0.277100       0.099890       0.000777
       0.281100       0.105700       0.000797
       0.285100       0.111514       0.000822
       0.289100       0.119786       0.000848
       0.293100       0.128386       0.000868
       0.297100       0.138421       0.001106
       0.301100       0.140656       0.000883
       0.305100       0.153389       0.000709
       0.309100       0.166433       0.000742
       0.313100       0.181808       0.000917
       0.317100       0.196682       0.000774
       0.321100       0.214000       0.000935
       0.325100       0.230838       0.000932
       0.329100       0.249260       0.000921
       0.333100       0.268483       0.000686
       0.337100       0.285914       0.000958
       0.341100       0.304124       0.000686
       0.345100       0.322822       0.000719
       0.349100       0.338428       0.000921
       0.353100       0.355241       0.000944
       0.357100       0.368544       0.000710
       0.360600       0.380556       0.000602
       0.363600       0.389031       0.000944
       0.366600       0.396948       0.000673
       0.369600       0.403583       0.000915
       0.372600       0.410135       0.000673
       0.375600       0.414885       0.000575
       0.378600       0.420224       0.000627
       0.381100       0.423302       0.000774
       0.383100       0.425872       0.000808
       0.385100       0.427253       0.000724
       0.387100       0.427445       0.000930
       0.389100       0.427979       0.000812
       0.391100       0.429321       0.000638
       0.393100       0.428555       0.000784
       0.395100       0.428307       0.000670
       0.397100       0.427388       0.000798
       0.399100       0.426479       0.000711
       0.401100       0.425748       0.000662
       0.403100       0.423592       0.000646
       0.405100       0.421895       0.000559
       0.407100       0.420201       0.000629
       0.409100       0.417993       0.000863
       0.411100       0.415520       0.000685
       0.412800       0.411534       0.000973
       0.415800       0.408972       0.000698
       0.418800       0.404637       0.000622
       0.421800       0.401347       0.000737
       0.424800       0.397962       0.000669
       0.427800       0.396463       0.000598
       0.430800       0.395140       0.000659
       0.433800       0.394437       0.000731
       0.436800       0.393354       0.000623
       0.439800       0.393111       0.000635
       0.442800       0.392730       0.000693
       0.445800       0.392100       0.000689
       0.448800       0.393168       0.000955
       0.451300       0.393100       0.000774
       0.453300       0.393833       0.000812
       0.455300       0.392187       0.000967
       0.457300       0.394604       0.000939
       0.459300       0.393678       0.000961
       0.461300       0.395412       0.000967
       0.463300       0.396359       0.000691
       0.465300       0.397290       0.000659
       0.467300       0.399720       0.000728
       0.469300       0.398788       0.000791
       0.471300       0.400270       0.000824
       0.473300       0.400843       0.000712
       0.475300       0.401983       0.000704
       0.477300       0.401785       0.000680
       0.479300       0.402651       0.000731
       0.481300       0.402907       0.000960
       0.483300       0.403674       0.000683
       0.485300       0.403718       0.000615
       0.487300       0.404900       0.000767
       0.489300       0.404249       0.000696
       0.491300       0.403843       0.000574
       0.493300       0.404153       0.000613
       0.495300       0.402572       0.000744
       0.497300       0.403186       0.000715
       0.499300       0.401239       0.000817
       0.501300       0.400295       0.000937
       0.503300       0.399385       0.000705
       0.505300       0.396712       0.000891
       0.507300       0.395908       0.000885
       0.509300       0.393186       0.000743
       0.511300       0.391367       0.000581
       0.513300       0.389985       0.000818
       0.515300       0.387580       0.000652
       0.517300       0.385680       0.000681
       0.519300       0.382714       0.000828
       0.521300       0.381342       0.000950
       0.523300       0.379501       0.000884
       0.525300       0.378243       0.000807
       0.527300       0.376290       0.000751
       0.529300       0.375164       0.000865
       0.531300       0.375062       0.000955
       0.533300       0.374172       0.000621
       0.535300       0.374133       0.000810
       0.537300       0.371940       0.000743
       0.539300       0.371166       0.000765
       0.541300       0.370508       0.000918
       0.543300       0.370407       0.000854
       0.545300       0.368717       0.000886
       0.547300       0.368272       0.000924
       0.549300       0.368271       0.000732
       0.551300       0.366582       0.000859
       0.553300       0.367849       0.000841
       0.555300       0.366839       0.000773
       0.557300       0.366411       0.000821
       0.559300       0.366672       0.000772
       0.561300       0.368376       0.000620
       0.563300       0.368145       0.000647
       0.565300       0.369169       0.000727
       0.567300       0.370906       0.000636
       0.569300       0.370626       0.000658
       0.571300       0.371605       0.000785
       0.573300       0.374141       0.000936
       0.575300       0.373896       0.000826
       0.577300       0.376522       0.000716
       0.579300       0.379346       0.000715
       0.581300       0.380995       0.000940
       0.583300       0.383877       0.000939
       0.585300       0.386599       0.000883
       0.587300       0.389598       0.000931
       0.589300       0.393257       0.000951
       0.591300       0.395362       0.000916
       0.593300       0.399784       0.000918
       0.595300       0.403708       0.000892
       0.597300       0.406794       0.000935
       0.599300       0.409717       0.000863
       0.601100       0.414016       0.000572
       0.602700       0.416520       0.000673
       0.604300       0.421142       0.000941
       0.605900       0.423163       0.000846
       0.607500       0.428030       0.000857
       0.609100       0.431050       0.000859
       0.610700       0.433002       0.000770
       0.612300       0.437298       0.000659
       0.613900       0.439845       0.000899
       0.615500       0.444517       0.000943
       0.617100       0.448401       0.000760
       0.618700       0.450697       0.000933
       0.620300       0.455377       0.000920
       0.621900       0.458456       0.000824
       0.623500       0.462192       0.000918
       0.625100       0.465527       0.000749
       0.626700       0.469350       0.000715
       0.628300       0.471772       0.000924
       0.629900       0.475646       0.000679
       0.631700       0.478954       0.000885
       0.633700       0.483130       0.000702
       0.635700       0.486249       0.000929
       0.637700       0.489873       0.000687
       0.639700       0.492622       0.000792
       0.641700       0.494677       0.000854
       0.643700       0.498898       0.000646
       0.645700       0.501851       0.000780
       0.647700       0.503990       0.000858
       0.649700       0.506280       0.000913
       0.651700       0.507300       0.000532
       0.653700       0.509682       0.000599
       0.655700       0.510511       0.000643
       0.657700       0.512578       0.000619
       0.659700       0.514060       0.000592
       0.661700       0.515081       0.000935
       0.663700       0.515892       0.000684
       0.665700       0.516360       0.000781
       0.667700       0.517588       0.000776
       0.670200       0.517263       0.000635
       0.673200       0.517549       0.000703
       0.676200       0.517511       0.000747
       0.679200       0.516364       0.000758
       0.682200       0.515831       0.000931
       0.685200       0.515666       0.000630
       0.688200       0.514341       0.000662
       0.691200       0.514378       0.000656
       0.694200       0.513909       0.000758
       0.697200       0.511499       0.000661
       0.700200       0.509737       0.000706
       0.702000       0.507452       0.000911
       0.704000       0.506101       0.000874
       0.706000       0.506239       0.000924
       0.708000       0.505006       0.000907
       0.710000       0.504070       0.000812
       0.712000       0.502293       0.000865
       0.714000       0.502034       0.000622
       0.716000       0.501404       0.000753
       0.718000       0.500601       0.000533
       0.720000       0.499820       0.000647
       0.722000       0.498511       0.000549
       0.724000       0.498028       0.000840
       0.726000       0.496938       0.000672
       0.728000       0.495853       0.000653
       0.730000       0.495248       0.000609
       0.732000       0.494255       0.000779
       0.734000       0.493942       0.000626
       0.736000       0.492939       0.000722
       0.738000       0.492930       0.000755
       0.740000       0.491246       0.000799
       0.742000       0.490748       0.000745
       0.744000       0.489953       0.000854
       0.746000       0.489289       0.000688
       0.748000       0.488784       0.000645
       0.750500       0.487476       0.000567
       0.753500       0.486528       0.000506
       0.756500       0.486733       0.000482
       0.759500       0.485253       0.000567
       0.762500       0.484586       0.000929
       0.765500       0.483855       0.000771
       0.768500       0.483716       0.000746
       0.771500       0.484121       0.000817
       0.774500       0.484620       0.000579
       0.777500       0.482468       0.000749
       0.781000       0.481883       0.000830
       0.785000       0.482384       0.000587
       0.789000       0.482039       0.000734
       0.793000       0.480933       0.000662
       0.797000       0.481703       0.000862
       0.801500       0.481416       0.000621
       0.806500       0.481946       0.000635
       0.811500       0.481717       0.000570
       0.816500       0.482046       0.000660
       0.822000       0.483361       0.000727
       0.828000       0.484172       0.000790
       0.835000       0.485827       0.000678
       0.843000       0.486102       0.000978
       0.851000       0.486491       0.001060
       0.859000       0.485820       0.001005
       0.871000       0.489206       0.001006
       0.883000       0.494403       0.000995
       0.894000       0.498037       0.000996
       0.904000       0.500956       0.000994
       0.914000       0.504814       0.000982
       0.924000       0.507060       0.000994
       0.933000       0.514194       0.000975
       0.941000       0.516729       0.000968
       0.949000       0.519490       0.000983
       0.957000       0.519549       0.000999
       0.964000       0.522853       0.000994
       0.970000       0.527845       0.000972
       0.976000       0.532004       0.000945
       0.982000       0.538490       0.000668
       0.988000       0.540420       0.000968
       0.994000       0.544709       0.000984
       1.000000       0.548278       0.000667
       1.006000       0.552394       0.000733
       1.012000       0.553961       0.001003
       1.018000       0.557096       0.000999
       1.023500       0.560767       0.000999
       1.028500       0.565311       0.000985
       1.033500       0.567373       0.000982
       1.038500       0.571308       0.000702
       1.043500       0.573846       0.000999
       1.048500       0.577438       0.000996
       1.053500       0.580675       0.000758
       1.058500       0.584260       0.001007
       1.063500       0.586285       0.000997
       1.068500       0.589112       0.000812
       1.073500       0.592279       0.000837
       1.078500       0.595694       0.000770
       1.083500       0.599819       0.000994
       1.088500       0.601712       0.000995
       1.093500       0.604223       0.000971
       1.098500       0.607880       0.001006
       1.103500       0.610140       0.000743
       1.108500       0.613707       0.000832
       1.113500       0.615841       0.000792
       1.118500       0.619373       0.000778
       1.123500       0.623699       0.000767
       1.128500       0.625848       0.000969
       1.133500       0.628928       0.000967
       1.138500       0.634025       0.000932
       1.143500       0.635517       0.000617
       1.148500       0.639023       0.000755
       1.153500       0.639867       0.000777
       1.158500       0.643684       0.000916
       1.163500       0.646519       0.000621
       1.168500       0.649824       0.000803
       1.173500       0.650901       0.000768
       1.178500       0.652720       0.000786
       1.183500       0.657260       0.001004
       1.188500       0.662075       0.000893
       1.193500       0.663781       0.000976
       1.198500       0.664725       0.000821
       1.203500       0.667312       0.000978
       1.208500       0.670172       0.000901
       1.213500       0.672807       0.000825
       1.218500       0.674451       0.000626
       1.223500       0.677013       0.000823
       1.228500       0.679235       0.000746
       1.233500       0.681994       0.000951
       1.238500       0.683807       0.000810
       1.243500       0.682942       0.000715
       1.248500       0.685926       0.000991
       1.253500       0.689046       0.000935
       1.258500       0.694463       0.000647
       1.263500       0.695120       0.000726
       1.268500       0.698081       0.000846
       1.273500       0.700338       0.000828
       1.278500       0.702296       0.000765
       1.283500       0.703133       0.000842
       1.288500       0.703708       0.000919
       1.293500       0.703430       0.000744
       1.298500       0.706656       0.000742
       1.303500       0.703109       0.000777
       1.308500       0.705582       0.000932
       1.313500       0.706711       0.000778
       1.318500       0.705232       0.000954
       1.323500       0.708077       0.000875
       1.328500       0.708731       0.000839
       1.333500       0.711216       0.000608
       1.338500       0.713810       0.000988
       1.343500       0.715793       0.000911
       1.348500       0.720311       0.000985
       1.353500       0.720774       0.000812
       1.358500       0.719073       0.000919
       1.363500       0.716823       0.000999
       1.368500       0.708694       0.001004
       1.373500       0.701672       0.000987
       1.378500       0.670037       0.000961
       1.383500       0.590317       0.000992
       1.388500       0.559924       0.000998
       1.393500       0.551060       0.000986
       1.398500       0.504534       0.000978
       1.403500       0.469686       0.000992
       1.408500       0.448672       0.000997
       1.413500       0.454579       0.000958
       1.418500       0.523932       0.000995
       1.423500       0.607469       0.001001
       1.428500       0.653797       0.000990
       1.433500       0.687415       0.001008
       1.438500       0.710674       0.001003
       1.443500       0.733470       0.000782
       1.448500       0.744327       0.001015
       1.453500       0.745459       0.000800
       1.458500       0.748489       0.001023
       1.463500       0.755285       0.000850
       1.468500       0.755506       0.000964
       1.473500       0.759393       0.001015
       1.478500       0.762308       0.001000
       1.483500       0.764973       0.000986
       1.488500       0.767020       0.001017
       1.493500       0.770332       0.001027
       1.498500       0.770081       0.001024
       1.503500       0.772874       0.001022
       1.508500       0.773860       0.001022
       1.513500       0.775814       0.001005
       1.518500       0.777178       0.001016
       1.523500       0.779669       0.001019
       1.528500       0.781635       0.001020
       1.534000       0.781054       0.001015
       1.540000       0.783344       0.000728
       1.546000       0.786525       0.000992
       1.552000       0.785617       0.000967
       1.558000       0.790437       0.001031
       1.564000       0.790595       0.000882
       1.570500       0.789694       0.000805
       1.577500       0.791973       0.000741
       1.584500       0.793327       0.000464
       1.591500       0.795770       0.000708
       1.598500       0.794773       0.000817
       1.605500       0.796686       0.000819
       1.612500       0.797399       0.001014
       1.619500       0.797678       0.000996
       1.626500       0.800109       0.000935
       1.633500       0.800208       0.000749
       1.640500       0.801931       0.000797
       1.647500       0.803744       0.001020
       1.654500       0.803510       0.001002
       1.661500       0.803540       0.001006
       1.668500       0.803171       0.001031
       1.676000       0.805237       0.001010
       1.684000       0.805384       0.001031
       1.692000       0.806780       0.001019
       1.700000       0.806747       0.001017
       1.708000       0.808665       0.001017
       1.716000       0.807449       0.001014
       1.724000       0.806124       0.001024
       1.732000       0.807818       0.001026
       1.740000       0.809815       0.001028
       1.748000       0.810769       0.001021
       1.756000       0.808782       0.001028
       1.764000       0.804245       0.001022
       1.772000       0.806643       0.001011
       1.780000       0.806866       0.001033
       1.788000       0.811058       0.001021
       1.796000       0.811258       0.001013
       1.805000       0.807458       0.000741
       1.815000       0.803291       0.000928
       1.825000       0.797748       0.000733
       1.835000       0.791206       0.001008
       1.845000       0.790260       0.001016
       1.855000       0.791749       0.000882
       1.865000       0.790110       0.001007
       1.875000       0.790863       0.001024
       1.885000       0.783422       0.001003
       1.895000       0.770296       0.000709
       1.905000       0.754979       0.000879
       1.915000       0.753854       0.001019
       1.925000       0.757425       0.000999
       1.935000       0.760345       0.000990
       1.945000       0.761579       0.001016
       1.955000       0.761607       0.001022
       1.965000       0.761246       0.001012
       1.975000       0.759987       0.001023
       1.985000       0.762782       0.001025
       1.995000       0.764226       0.001015
       2.005000       0.765241       0.001025
       2.015000       0.765828       0.000992
       2.025000       0.761540       0.001004
       2.035000       0.760654       0.000988
       2.045000       0.758043       0.001013
       2.055000       0.756254       0.001012
       2.065000       0.748075       0.001009
       2.075000       0.733061       0.000998
       2.085000       0.715616       0.000997
       2.095000       0.693956       0.001006
       2.105000       0.675380       0.000995
       2.115000       0.661434       0.001003
       2.125000       0.655407       0.001000
       2.135000       0.656359       0.000999
       2.145000       0.642907       0.000998
       2.155000       0.615388       0.000998
       2.165000       0.561560       0.000984
       2.175000       0.477305       0.000993
       2.185000       0.376295       0.000967
       2.195000       0.303377       0.000992
       2.205000       0.294183       0.000993
       2.215000       0.359823       0.000998
       2.225000       0.445368       0.000999
       2.235000       0.502894       0.001004
       2.245000       0.538206       0.001022
       2.255000       0.553988       0.001020
       2.265000       0.562523       0.001083
       2.275000       0.563296       0.001110
       2.285000       0.556893       0.001615
       2.295000       0.535074       0.002058
       2.305000       0.506428       0.002046
       2.315000       0.462395       0.001332
       2.325000       0.418266       0.001031
       2.335000       0.382655       0.000978
       2.345000       0.357981       0.000977
