USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Gypsum SU2202                W1R1Ba AREF
copy of splib05a r 3003                                     
       0.205100      -1.23e34        0.051629
       0.213100      -1.23e34        0.010423
       0.221100       0.578355       0.002792
       0.229100       0.605213       0.001685
       0.236100       0.612735       0.001576
       0.242100       0.625365       0.001491
       0.248100       0.635167       0.001426
       0.253600       0.643953       0.001377
       0.258600       0.649022       0.001346
       0.263600       0.646927       0.001364
       0.268600       0.655445       0.001376
       0.273100       0.662879       0.001383
       0.277100       0.664765       0.001401
       0.281100       0.670347       0.001404
       0.285100       0.674693       0.001472
       0.289100       0.682772       0.001547
       0.293100       0.692329       0.001576
       0.297100       0.699925       0.001661
       0.301100       0.708012       0.001346
       0.305100       0.713222       0.000795
       0.309100       0.719472       0.000501
       0.313100       0.724860       0.000508
       0.317100       0.729692       0.001614
       0.321100       0.736043       0.000700
       0.325100       0.739208       0.000894
       0.329100       0.744107       0.000618
       0.333100       0.746877       0.000627
       0.337100       0.749818       0.000629
       0.341100       0.753823       0.000587
       0.345100       0.757413       0.000612
       0.349100       0.758773       0.000662
       0.353100       0.761727       0.000594
       0.357100       0.766091       0.000590
       0.360600       0.768334       0.000592
       0.363600       0.770511       0.000558
       0.366600       0.772004       0.000630
       0.369600       0.774217       0.000824
       0.372600       0.775481       0.000499
       0.375600       0.779580       0.000666
       0.378600       0.780821       0.000608
       0.381100       0.782794       0.001062
       0.383100       0.784614       0.000618
       0.385100       0.785908       0.000605
       0.387100       0.787602       0.000564
       0.389100       0.789506       0.000539
       0.391100       0.792464       0.000597
       0.393100       0.791866       0.000559
       0.395100       0.792760       0.000640
       0.397100       0.793699       0.000609
       0.399100       0.797172       0.000672
       0.401100       0.797653       0.000586
       0.403100       0.798516       0.000640
       0.405100       0.799073       0.000570
       0.407100       0.800728       0.000508
       0.409100       0.801272       0.000537
       0.411100       0.802889       0.000663
       0.412800       0.805513       0.000590
       0.415800       0.805471       0.000760
       0.418800       0.806635       0.000598
       0.421800       0.808732       0.001064
       0.424800       0.808656       0.000655
       0.427800       0.810723       0.000776
       0.430800       0.811056       0.001048
       0.433800       0.812742       0.000687
       0.436800       0.812974       0.000714
       0.439800       0.815817       0.000944
       0.442800       0.816109       0.000574
       0.445800       0.819029       0.000512
       0.448800       0.820196       0.000601
       0.451300       0.820079       0.000922
       0.453300       0.823214       0.000741
       0.455300       0.821859       0.000802
       0.457300       0.822722       0.001407
       0.459300       0.825827       0.000680
       0.461300       0.823813       0.000707
       0.463300       0.824970       0.000786
       0.465300       0.826562       0.001253
       0.467300       0.827523       0.000817
       0.469300       0.828388       0.000702
       0.471300       0.828142       0.000776
       0.473300       0.828817       0.000706
       0.475300       0.829804       0.000678
       0.477300       0.830856       0.000762
       0.479300       0.829407       0.000733
       0.481300       0.830851       0.001122
       0.483300       0.832612       0.000696
       0.485300       0.833154       0.000707
       0.487300       0.832627       0.000753
       0.489300       0.834776       0.000680
       0.491300       0.834641       0.000665
       0.493300       0.835336       0.000660
       0.495300       0.834730       0.001198
       0.497300       0.836054       0.000854
       0.499300       0.837926       0.000695
       0.501300       0.840061       0.000672
       0.503300       0.837746       0.000784
       0.505300       0.839785       0.000628
       0.507300       0.840376       0.000703
       0.509300       0.841416       0.000681
       0.511300       0.841190       0.000718
       0.513300       0.844313       0.000720
       0.515300       0.843429       0.000631
       0.517300       0.844543       0.000668
       0.519300       0.844202       0.000946
       0.521300       0.844956       0.000691
       0.523300       0.844438       0.000840
       0.525300       0.846227       0.000778
       0.527300       0.846260       0.000832
       0.529300       0.847639       0.001050
       0.531300       0.847586       0.000817
       0.533300       0.849393       0.000890
       0.535300       0.851457       0.000872
       0.537300       0.849991       0.000971
       0.539300       0.851030       0.000814
       0.541300       0.851167       0.000843
       0.543300       0.855084       0.000735
       0.545300       0.852078       0.000966
       0.547300       0.853050       0.000722
       0.549300       0.854234       0.000726
       0.551300       0.855442       0.000826
       0.553300       0.855999       0.000748
       0.555300       0.857138       0.000651
       0.557300       0.858697       0.000896
       0.559300       0.856090       0.000938
       0.561300       0.860792       0.000879
       0.563300       0.861441       0.000656
       0.565300       0.862452       0.000742
       0.567300       0.864105       0.000659
       0.569300       0.863753       0.000865
       0.571300       0.862150       0.001316
       0.573300       0.865508       0.000674
       0.575300       0.864061       0.000862
       0.577300       0.865424       0.000563
       0.579300       0.865765       0.000559
       0.581300       0.866482       0.000572
       0.583300       0.868947       0.000589
       0.585300       0.868309       0.000550
       0.587300       0.868963       0.000590
       0.589300       0.868997       0.000562
       0.591300       0.869568       0.000905
       0.593300       0.871117       0.000633
       0.595300       0.871328       0.000568
       0.597300       0.871373       0.000618
       0.599300       0.872022       0.000580
       0.601100       0.871149       0.000648
       0.602700       0.872158       0.000659
       0.604300       0.872624       0.000613
       0.605900       0.872838       0.000745
       0.607500       0.872116       0.000620
       0.609100       0.874110       0.000525
       0.610700       0.874234       0.000551
       0.612300       0.872108       0.000561
       0.613900       0.873911       0.000606
       0.615500       0.873646       0.000904
       0.617100       0.874550       0.000569
       0.618700       0.874299       0.000539
       0.620300       0.874122       0.000903
       0.621900       0.873618       0.000465
       0.623500       0.875306       0.000546
       0.625100       0.875686       0.000602
       0.626700       0.875410       0.000561
       0.628300       0.874421       0.000655
       0.629900       0.874904       0.001507
       0.631700       0.875650       0.000770
       0.633700       0.875251       0.000704
       0.635700       0.876870       0.000756
       0.637700       0.875746       0.000567
       0.639700       0.876885       0.000514
       0.641700       0.876820       0.000859
       0.643700       0.876363       0.000568
       0.645700       0.878059       0.000558
       0.647700       0.877436       0.000902
       0.649700       0.878169       0.000567
       0.651700       0.876913       0.000588
       0.653700       0.878787       0.000662
       0.655700       0.880117       0.000737
       0.657700       0.879310       0.000761
       0.659700       0.878794       0.000755
       0.661700       0.880385       0.000977
       0.663700       0.881280       0.000674
       0.665700       0.880552       0.000708
       0.667700       0.880308       0.000998
       0.670200       0.880573       0.000568
       0.673200       0.880134       0.000462
       0.676200       0.881914       0.000554
       0.679200       0.882249       0.000550
       0.682200       0.881816       0.000557
       0.685200       0.882787       0.000609
       0.688200       0.883856       0.000559
       0.691200       0.883057       0.000938
       0.694200       0.882968       0.000756
       0.697200       0.884017       0.000653
       0.700200       0.881552       0.000700
       0.702000       0.882541       0.000531
       0.704000       0.883245       0.000470
       0.706000       0.882698       0.000513
       0.708000       0.882160       0.000612
       0.710000       0.882424       0.000835
       0.712000       0.885165       0.000721
       0.714000       0.882328       0.000574
       0.716000       0.884097       0.000660
       0.718000       0.883629       0.000698
       0.720000       0.883900       0.000706
       0.722000       0.885234       0.000793
       0.724000       0.885047       0.000705
       0.726000       0.884864       0.000722
       0.728000       0.885382       0.000625
       0.730000       0.885550       0.000748
       0.732000       0.885304       0.000724
       0.734000       0.885836       0.000694
       0.736000       0.886715       0.000757
       0.738000       0.885193       0.000707
       0.740000       0.886801       0.000833
       0.742000       0.886081       0.000859
       0.744000       0.886350       0.000917
       0.746000       0.886698       0.000714
       0.748000       0.885782       0.000664
       0.750500       0.886494       0.001061
       0.753500       0.886759       0.000705
       0.756500       0.887201       0.000748
       0.759500       0.885211       0.001096
       0.762500       0.886818       0.000645
       0.765500       0.886436       0.000864
       0.768500       0.887094       0.001301
       0.771500       0.888978       0.000795
       0.774500       0.886813       0.000752
       0.777500       0.888505       0.000740
       0.781000       0.887960       0.000667
       0.785000       0.888483       0.000663
       0.789000       0.889127       0.000660
       0.793000       0.891418       0.000695
       0.797000       0.890570       0.000660
       0.801500       0.889654       0.001145
       0.806500       0.890735       0.000739
       0.811500       0.891734       0.000878
       0.816500       0.891922       0.000776
       0.822000       0.892198       0.000858
       0.828000       0.890695       0.001428
       0.835000       0.890232       0.000981
       0.843000       0.891628       0.000762
       0.851000       0.887127       0.001946
       0.859000       0.889711       0.001873
       0.871000       0.888647       0.001047
       0.883000       0.891475       0.000995
       0.894000       0.887087       0.000983
       0.904000       0.885953       0.000737
       0.914000       0.882844       0.000770
       0.924000       0.881065       0.000881
       0.933000       0.885260       0.000990
       0.941000       0.883030       0.000909
       0.949000       0.879916       0.000831
       0.957000       0.880848       0.000969
       0.964000       0.876189       0.000852
       0.970000       0.876558       0.000665
       0.976000       0.871743       0.000597
       0.982000       0.866441       0.000691
       0.988000       0.864541       0.000876
       0.994000       0.861791       0.000654
       1.000000       0.860366       0.000674
       1.006000       0.863223       0.000547
       1.012000       0.867213       0.000742
       1.018000       0.870869       0.000607
       1.023500       0.877083       0.000475
       1.028500       0.881088       0.000809
       1.033500       0.881471       0.000594
       1.038500       0.883288       0.001005
       1.043500       0.883014       0.000863
       1.048500       0.885490       0.000843
       1.053500       0.887469       0.000672
       1.058500       0.888275       0.000835
       1.063500       0.889005       0.000646
       1.068500       0.888165       0.000984
       1.073500       0.888056       0.000723
       1.078500       0.887777       0.001122
       1.083500       0.888230       0.000743
       1.088500       0.887093       0.000949
       1.093500       0.886348       0.000687
       1.098500       0.886174       0.000742
       1.103500       0.887236       0.000755
       1.108500       0.885150       0.000565
       1.113500       0.883486       0.000776
       1.118500       0.882424       0.000766
       1.123500       0.881180       0.000625
       1.128500       0.880445       0.000770
       1.133500       0.879034       0.000589
       1.138500       0.876697       0.000776
       1.143500       0.876605       0.000799
       1.148500       0.870345       0.000573
       1.153500       0.864835       0.001093
       1.158500       0.855927       0.000555
       1.163500       0.845605       0.000940
       1.168500       0.834033       0.000897
       1.173500       0.826737       0.000752
       1.178500       0.820899       0.000770
       1.183500       0.820033       0.000872
       1.188500       0.820755       0.000823
       1.193500       0.818220       0.000785
       1.198500       0.815790       0.000749
       1.203500       0.814433       0.000814
       1.208500       0.814410       0.000693
       1.213500       0.819231       0.000739
       1.218500       0.824591       0.000727
       1.223500       0.825582       0.000571
       1.228500       0.826917       0.000622
       1.233500       0.826468       0.000555
       1.238500       0.828848       0.001085
       1.243500       0.834533       0.000774
       1.248500       0.838261       0.000662
       1.253500       0.842599       0.000648
       1.258500       0.846046       0.000521
       1.263500       0.844798       0.000952
       1.268500       0.846405       0.000832
       1.273500       0.847503       0.000661
       1.278500       0.848211       0.000840
       1.283500       0.848298       0.000689
       1.288500       0.848753       0.000668
       1.293500       0.847764       0.000728
       1.298500       0.846570       0.000604
       1.303500       0.846234       0.000486
       1.308500       0.842680       0.000669
       1.313500       0.839351       0.000873
       1.318500       0.836223       0.000658
       1.323500       0.832673       0.000720
       1.328500       0.827141       0.000704
       1.333500       0.820970       0.000681
       1.338500       0.814029       0.000733
       1.343500       0.806870       0.000768
       1.348500       0.798366       0.000725
       1.353500       0.789542       0.000729
       1.358500       0.785955       0.000993
       1.363500       0.778603       0.001038
       1.368500       0.775859       0.001157
       1.373500       0.765808       0.001131
       1.378500       0.763131       0.000755
       1.383500       0.761833       0.001161
       1.388500       0.757177       0.001034
       1.393500       0.753303       0.001186
       1.398500       0.748505       0.000800
       1.403500       0.735805       0.000874
       1.408500       0.722127       0.001167
       1.413500       0.700758       0.001073
       1.418500       0.677459       0.000762
       1.423500       0.654052       0.001033
       1.428500       0.640163       0.000769
       1.433500       0.621891       0.000807
       1.438500       0.587458       0.000994
       1.443500       0.549123       0.001016
       1.448500       0.541984       0.001036
       1.453500       0.567052       0.000890
       1.458500       0.587767       0.000782
       1.463500       0.597688       0.000900
       1.468500       0.604801       0.001048
       1.473500       0.606662       0.001132
       1.478500       0.612279       0.001241
       1.483500       0.607371       0.001250
       1.488500       0.596828       0.000959
       1.493500       0.595684       0.000888
       1.498500       0.609692       0.001075
       1.503500       0.625879       0.001048
       1.508500       0.638633       0.001071
       1.513500       0.646689       0.001103
       1.518500       0.647563       0.001400
       1.523500       0.649309       0.000924
       1.528500       0.642079       0.000901
       1.534000       0.636094       0.001067
       1.540000       0.636466       0.000685
       1.546000       0.647447       0.000856
       1.552000       0.667719       0.000648
       1.558000       0.684226       0.001022
       1.564000       0.694952       0.000745
       1.570500       0.706554       0.000890
       1.577500       0.717401       0.000561
       1.584500       0.725511       0.000549
       1.591500       0.734723       0.000884
       1.598500       0.744410       0.000532
       1.605500       0.755115       0.000828
       1.612500       0.762208       0.000558
       1.619500       0.771049       0.000856
       1.626500       0.779068       0.000986
       1.633500       0.784163       0.000905
       1.640500       0.790789       0.000784
       1.647500       0.798463       0.000853
       1.654500       0.802734       0.000816
       1.661500       0.806655       0.001175
       1.668500       0.805583       0.000818
       1.676000       0.804253       0.000802
       1.684000       0.801179       0.000826
       1.692000       0.795548       0.000971
       1.700000       0.787035       0.001686
       1.708000       0.763998       0.001493
       1.716000       0.734802       0.000890
       1.724000       0.702800       0.000985
       1.732000       0.677749       0.001521
       1.740000       0.652569       0.001465
       1.748000       0.637159       0.001844
       1.756000       0.643481       0.001390
       1.764000       0.651572       0.001499
       1.772000       0.661461       0.001172
       1.780000       0.662553       0.001348
       1.788000       0.680453       0.001346
       1.796000       0.695920       0.001262
       1.805000       0.706814       0.000532
       1.815000       0.716723       0.000739
       1.825000       0.719232       0.001022
       1.835000       0.720152       0.001138
       1.845000       0.715892       0.001829
       1.855000       0.702518       0.001035
       1.865000       0.666389       0.001203
       1.875000       0.619150       0.000873
       1.885000       0.564589       0.001135
       1.895000       0.507679       0.001087
       1.905000       0.452529       0.001182
       1.915000       0.396671       0.001141
       1.925000       0.333066       0.001082
       1.935000       0.268146       0.001346
       1.945000       0.243382       0.001153
       1.955000       0.271005       0.001076
       1.965000       0.315353       0.001229
       1.975000       0.327606       0.001518
       1.985000       0.347922       0.001600
       1.995000       0.396127       0.001323
       2.005000       0.474780       0.001367
       2.015000       0.524438       0.001605
       2.025000       0.555688       0.001758
       2.035000       0.575613       0.001465
       2.045000       0.587759       0.001287
       2.055000       0.596794       0.001863
       2.065000       0.592587       0.001858
       2.075000       0.593359       0.001774
       2.085000       0.588949       0.001676
       2.095000       0.580320       0.001899
       2.105000       0.569703       0.001356
       2.115000       0.557076       0.001834
       2.125000       0.546792       0.001800
       2.135000       0.539887       0.001898
       2.145000       0.533018       0.001182
       2.155000       0.517861       0.001440
       2.165000       0.505080       0.001469
       2.175000       0.491831       0.001386
       2.185000       0.489436       0.001712
       2.195000       0.484373       0.001924
       2.205000       0.469969       0.001909
       2.215000       0.456615       0.001887
       2.225000       0.465208       0.001909
       2.235000       0.483918       0.001906
       2.245000       0.489777       0.001924
       2.255000       0.493511       0.001938
       2.265000       0.481407       0.001962
       2.275000       0.488638       0.001963
       2.285000       0.497767       0.002624
       2.295000       0.515293       0.003572
       2.305000       0.512624       0.003578
       2.315000       0.514234       0.002496
       2.325000       0.516007       0.001934
       2.335000       0.503979       0.001893
       2.345000       0.495600       0.001858
