USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Riebeckite NMNH122689 Amph   W1R1Ba AREF
copy of splib05a r 5978                                     
       0.205100      -1.23e34        0.107463
       0.213100      -1.23e34        0.078272
       0.221100      -1.23e34        0.038010
       0.229100      -1.23e34        0.019630
       0.236100      -1.23e34        0.012358
       0.242100      -1.23e34        0.006879
       0.248100      -1.23e34        0.005386
       0.253600      -1.23e34        0.004523
       0.258600       0.019504       0.003543
       0.263600       0.017810       0.002975
       0.268600       0.011892       0.002993
       0.273100       0.019061       0.003283
       0.277100       0.018701       0.003144
       0.281100       0.016048       0.003099
       0.285100       0.020605       0.002725
       0.289100       0.019789       0.002319
       0.293100       0.026336       0.002461
       0.297100       0.026708       0.002196
       0.301100       0.028398       0.002672
       0.305100       0.025673       0.002291
       0.309100       0.027292       0.002074
       0.313100       0.025018       0.002064
       0.317100       0.027651       0.002041
       0.321100       0.029221       0.002008
       0.325100       0.031332       0.001843
       0.329100       0.028779       0.001844
       0.333100       0.035025       0.001677
       0.337100       0.033452       0.001651
       0.341100       0.031325       0.001657
       0.345100       0.031952       0.001681
       0.349100       0.031220       0.001666
       0.353100       0.033537       0.000725
       0.357100       0.035675       0.001262
       0.360600       0.035291       0.000893
       0.363600       0.035753       0.001107
       0.366600       0.036258       0.000734
       0.369600       0.036869       0.000676
       0.372600       0.037649       0.000571
       0.375600       0.038343       0.000533
       0.378600       0.038310       0.000514
       0.381100       0.039503       0.001159
       0.383100       0.039320       0.000803
       0.385100       0.040015       0.000610
       0.387100       0.040616       0.000579
       0.389100       0.040655       0.000672
       0.391100       0.041450       0.000647
       0.393100       0.042469       0.000562
       0.395100       0.042422       0.000578
       0.397100       0.042843       0.000614
       0.399100       0.043030       0.000506
       0.401100       0.044165       0.000859
       0.403100       0.044161       0.000533
       0.405100       0.044926       0.000480
       0.407100       0.046079       0.000443
       0.409100       0.046458       0.000474
       0.411100       0.047423       0.000649
       0.412800       0.048297       0.000850
       0.415800       0.048829       0.000498
       0.418800       0.049722       0.000526
       0.421800       0.050981       0.000823
       0.424800       0.051755       0.000519
       0.427800       0.052808       0.000463
       0.430800       0.054214       0.000482
       0.433800       0.054312       0.000478
       0.436800       0.054558       0.000478
       0.439800       0.054749       0.000722
       0.442800       0.054922       0.000545
       0.445800       0.055562       0.000718
       0.448800       0.056746       0.000547
       0.451300       0.057565       0.000553
       0.453300       0.058110       0.000567
       0.455300       0.058834       0.000694
       0.457300       0.058740       0.000634
       0.459300       0.059721       0.001353
       0.461300       0.059629       0.000677
       0.463300       0.060581       0.000567
       0.465300       0.059465       0.000650
       0.467300       0.060313       0.000594
       0.469300       0.061043       0.000609
       0.471300       0.060432       0.000556
       0.473300       0.060411       0.000966
       0.475300       0.060844       0.000637
       0.477300       0.060692       0.001097
       0.479300       0.061230       0.000609
       0.481300       0.061456       0.000617
       0.483300       0.060915       0.000481
       0.485300       0.060555       0.000635
       0.487300       0.060101       0.000547
       0.489300       0.060620       0.000643
       0.491300       0.059932       0.000654
       0.493300       0.059605       0.000633
       0.495300       0.059263       0.000674
       0.497300       0.059085       0.000614
       0.499300       0.059009       0.000996
       0.501300       0.058411       0.000588
       0.503300       0.058025       0.000621
       0.505300       0.057899       0.000679
       0.507300       0.057992       0.000670
       0.509300       0.057203       0.000687
       0.511300       0.056823       0.000504
       0.513300       0.056343       0.000561
       0.515300       0.055728       0.000633
       0.517300       0.056451       0.000495
       0.519300       0.055217       0.000579
       0.521300       0.055129       0.000564
       0.523300       0.054577       0.000962
       0.525300       0.054015       0.000656
       0.527300       0.054530       0.001004
       0.529300       0.053253       0.000688
       0.531300       0.053304       0.001073
       0.533300       0.052722       0.000588
       0.535300       0.052064       0.000744
       0.537300       0.051891       0.000632
       0.539300       0.051767       0.000704
       0.541300       0.051633       0.000615
       0.543300       0.050908       0.000635
       0.545300       0.050400       0.000605
       0.547300       0.050003       0.000626
       0.549300       0.050255       0.000572
       0.551300       0.049767       0.000633
       0.553300       0.049820       0.000585
       0.555300       0.049778       0.000539
       0.557300       0.049084       0.000598
       0.559300       0.048924       0.000538
       0.561300       0.048418       0.000663
       0.563300       0.048506       0.000550
       0.565300       0.048434       0.000833
       0.567300       0.048298       0.000672
       0.569300       0.048369       0.000560
       0.571300       0.047850       0.000644
       0.573300       0.047291       0.000628
       0.575300       0.047483       0.000548
       0.577300       0.047033       0.001156
       0.579300       0.046972       0.000838
       0.581300       0.046764       0.000812
       0.583300       0.046813       0.000894
       0.585300       0.047108       0.000805
       0.587300       0.046680       0.000631
       0.589300       0.047173       0.000770
       0.591300       0.046946       0.000719
       0.593300       0.046994       0.000629
       0.595300       0.046492       0.000657
       0.597300       0.046090       0.000667
       0.599300       0.046107       0.001105
       0.601100       0.045969       0.000856
       0.602700       0.045267       0.001159
       0.604300       0.045221       0.000754
       0.605900       0.044802       0.000696
       0.607500       0.044660       0.000714
       0.609100       0.045926       0.000719
       0.610700       0.045039       0.000851
       0.612300       0.045684       0.000638
       0.613900       0.044576       0.000612
       0.615500       0.044621       0.000700
       0.617100       0.044598       0.000553
       0.618700       0.045223       0.000569
       0.620300       0.044318       0.000595
       0.621900       0.045320       0.000706
       0.623500       0.044466       0.000630
       0.625100       0.044694       0.000713
       0.626700       0.044510       0.001047
       0.628300       0.044454       0.000688
       0.629900       0.044466       0.000566
       0.631700       0.044184       0.000601
       0.633700       0.044441       0.000489
       0.635700       0.044075       0.000973
       0.637700       0.044144       0.000572
       0.639700       0.043672       0.000692
       0.641700       0.044050       0.000594
       0.643700       0.044151       0.000564
       0.645700       0.043755       0.000598
       0.647700       0.044492       0.000626
       0.649700       0.043944       0.001168
       0.651700       0.044563       0.000659
       0.653700       0.044118       0.000520
       0.655700       0.044241       0.000796
       0.657700       0.044353       0.000477
       0.659700       0.044561       0.000628
       0.661700       0.044384       0.000401
       0.663700       0.044415       0.000529
       0.665700       0.044338       0.000960
       0.667700       0.044870       0.000682
       0.670200       0.044870       0.000567
       0.673200       0.044675       0.000587
       0.676200       0.044761       0.000564
       0.679200       0.044884       0.000535
       0.682200       0.045000       0.000738
       0.685200       0.045364       0.000570
       0.688200       0.045564       0.000642
       0.691200       0.045726       0.000646
       0.694200       0.045452       0.000805
       0.697200       0.045832       0.000697
       0.700200       0.046506       0.001467
       0.702000       0.046856       0.000640
       0.704000       0.046634       0.000815
       0.706000       0.047780       0.000706
       0.708000       0.046974       0.000652
       0.710000       0.048021       0.000720
       0.712000       0.047892       0.000520
       0.714000       0.048067       0.000424
       0.716000       0.048007       0.000605
       0.718000       0.048462       0.000450
       0.720000       0.048267       0.000504
       0.722000       0.048750       0.000588
       0.724000       0.049007       0.000539
       0.726000       0.049227       0.000602
       0.728000       0.049145       0.000555
       0.730000       0.049860       0.000636
       0.732000       0.049545       0.000731
       0.734000       0.050517       0.001050
       0.736000       0.050542       0.000949
       0.738000       0.050857       0.000580
       0.740000       0.051345       0.000542
       0.742000       0.051441       0.000799
       0.744000       0.051897       0.000695
       0.746000       0.052809       0.001362
       0.748000       0.052123       0.000652
       0.750500       0.052483       0.000481
       0.753500       0.053346       0.000504
       0.756500       0.053752       0.000387
       0.759500       0.053945       0.000790
       0.762500       0.054339       0.000547
       0.765500       0.055533       0.000644
       0.768500       0.055795       0.000648
       0.771500       0.056277       0.000739
       0.774500       0.056699       0.000757
       0.777500       0.057725       0.000916
       0.781000       0.058189       0.000610
       0.785000       0.058342       0.000435
       0.789000       0.059833       0.000717
       0.793000       0.059970       0.000594
       0.797000       0.060852       0.000851
       0.801500       0.061478       0.000570
       0.806500       0.062083       0.000585
       0.811500       0.062618       0.000737
       0.816500       0.063747       0.000669
       0.822000       0.063760       0.000746
       0.828000       0.064438       0.000964
       0.835000       0.065296       0.000901
       0.843000       0.066020       0.000901
       0.851000       0.068731       0.001862
       0.859000       0.069216       0.001577
       0.871000       0.071245       0.001558
       0.883000       0.072944       0.001600
       0.894000       0.074189       0.001547
       0.904000       0.074088       0.001416
       0.914000       0.077798       0.001272
       0.924000       0.077977       0.001228
       0.933000       0.083264       0.001264
       0.941000       0.082285       0.001054
       0.949000       0.082535       0.000829
       0.957000       0.086260       0.001357
       0.964000       0.087125       0.000923
       0.970000       0.092219       0.001047
       0.976000       0.092292       0.001239
       0.982000       0.093780       0.001068
       0.988000       0.093652       0.000747
       0.994000       0.096921       0.001025
       1.000000       0.097309       0.000813
       1.006000       0.097944       0.001037
       1.012000       0.099466       0.000939
       1.018000       0.100824       0.000683
       1.023500       0.104108       0.001417
       1.028500       0.104989       0.001095
       1.033500       0.104166       0.001148
       1.038500       0.107250       0.000940
       1.043500       0.107624       0.001008
       1.048500       0.107706       0.001145
       1.053500       0.109709       0.001083
       1.058500       0.110575       0.001240
       1.063500       0.112926       0.001128
       1.068500       0.111922       0.001028
       1.073500       0.114527       0.001016
       1.078500       0.114869       0.000872
       1.083500       0.113974       0.000950
       1.088500       0.117161       0.001218
       1.093500       0.117414       0.001108
       1.098500       0.120177       0.001025
       1.103500       0.121168       0.001018
       1.108500       0.122623       0.000927
       1.113500       0.122601       0.000840
       1.118500       0.125105       0.001010
       1.123500       0.127000       0.001173
       1.128500       0.128780       0.000703
       1.133500       0.130118       0.001105
       1.138500       0.129984       0.000923
       1.143500       0.132790       0.000762
       1.148500       0.133982       0.000859
       1.153500       0.136447       0.000780
       1.158500       0.137646       0.000928
       1.163500       0.140486       0.000700
       1.168500       0.140671       0.000661
       1.173500       0.143002       0.001055
       1.178500       0.145567       0.000785
       1.183500       0.150896       0.001030
       1.188500       0.152125       0.001437
       1.193500       0.152699       0.001103
       1.198500       0.154014       0.000997
       1.203500       0.157578       0.000441
       1.208500       0.159590       0.001008
       1.213500       0.160998       0.001060
       1.218500       0.163805       0.000799
       1.223500       0.165120       0.000800
       1.228500       0.168547       0.001035
       1.233500       0.171805       0.000796
       1.238500       0.172702       0.000936
       1.243500       0.176986       0.000659
       1.248500       0.179573       0.000515
       1.253500       0.181420       0.000874
       1.258500       0.185971       0.000813
       1.263500       0.189136       0.000689
       1.268500       0.191369       0.000823
       1.273500       0.194948       0.000909
       1.278500       0.196974       0.000859
       1.283500       0.200494       0.000849
       1.288500       0.204471       0.001073
       1.293500       0.207077       0.000819
       1.298500       0.210943       0.000834
       1.303500       0.214628       0.000660
       1.308500       0.217910       0.000901
       1.313500       0.220328       0.000563
       1.318500       0.223256       0.000972
       1.323500       0.227990       0.000940
       1.328500       0.232853       0.000721
       1.333500       0.235766       0.001048
       1.338500       0.240497       0.001148
       1.343500       0.245536       0.000727
       1.348500       0.247842       0.001013
       1.353500       0.250739       0.000896
       1.358500       0.255055       0.001327
       1.363500       0.259797       0.001016
       1.368500       0.264647       0.001236
       1.373500       0.269299       0.000945
       1.378500       0.273815       0.001051
       1.383500       0.278720       0.001287
       1.388500       0.283249       0.001046
       1.393500       0.286989       0.001209
       1.398500       0.289371       0.001264
       1.403500       0.289231       0.001341
       1.408500       0.294381       0.001436
       1.413500       0.289356       0.001364
       1.418500       0.304107       0.001167
       1.423500       0.313879       0.000924
       1.428500       0.317308       0.001201
       1.433500       0.322877       0.001126
       1.438500       0.327157       0.001223
       1.443500       0.334065       0.000960
       1.448500       0.336024       0.001272
       1.453500       0.341876       0.000983
       1.458500       0.347836       0.001100
       1.463500       0.354119       0.001165
       1.468500       0.356255       0.000991
       1.473500       0.358058       0.001680
       1.478500       0.364153       0.001053
       1.483500       0.370337       0.001603
       1.488500       0.374635       0.001297
       1.493500       0.377212       0.001234
       1.498500       0.384093       0.001167
       1.503500       0.388226       0.001232
       1.508500       0.390554       0.001282
       1.513500       0.398054       0.001579
       1.518500       0.402875       0.001444
       1.523500       0.410090       0.001399
       1.528500       0.410654       0.001462
       1.534000       0.414687       0.001142
       1.540000       0.421588       0.001147
       1.546000       0.426896       0.001146
       1.552000       0.432015       0.001105
       1.558000       0.437280       0.001298
       1.564000       0.442945       0.000641
       1.570500       0.445589       0.000739
       1.577500       0.452909       0.000826
       1.584500       0.458748       0.000923
       1.591500       0.463690       0.000752
       1.598500       0.469137       0.000970
       1.605500       0.474815       0.000853
       1.612500       0.480502       0.000951
       1.619500       0.485195       0.001050
       1.626500       0.491048       0.001148
       1.633500       0.497369       0.001157
       1.640500       0.500577       0.000859
       1.647500       0.505720       0.001213
       1.654500       0.510683       0.001429
       1.661500       0.514638       0.001111
       1.668500       0.518762       0.001087
       1.676000       0.522341       0.001228
       1.684000       0.529417       0.001655
       1.692000       0.535527       0.001651
       1.700000       0.542298       0.001678
       1.708000       0.544078       0.001638
       1.716000       0.550919       0.001266
       1.724000       0.553999       0.001291
       1.732000       0.558333       0.001697
       1.740000       0.562785       0.001704
       1.748000       0.568990       0.001706
       1.756000       0.572125       0.001671
       1.764000       0.577341       0.001438
       1.772000       0.578493       0.001419
       1.780000       0.584333       0.001369
       1.788000       0.589088       0.001241
       1.796000       0.588255       0.001349
       1.805000       0.593406       0.000904
       1.815000       0.595625       0.000753
       1.825000       0.600142       0.001143
       1.835000       0.604734       0.001236
       1.845000       0.605237       0.001188
       1.855000       0.609985       0.001674
       1.865000       0.613917       0.001178
       1.875000       0.617561       0.000821
       1.885000       0.618951       0.001215
       1.895000       0.621746       0.001022
       1.905000       0.625342       0.000996
       1.915000       0.625570       0.001088
       1.925000       0.628499       0.001130
       1.935000       0.631098       0.001099
       1.945000       0.635212       0.001249
       1.955000       0.637348       0.001317
       1.965000       0.640580       0.001324
       1.975000       0.642030       0.001444
       1.985000       0.648228       0.001561
       1.995000       0.648768       0.001285
       2.005000       0.652102       0.001642
       2.015000       0.653399       0.001318
       2.025000       0.659050       0.001530
       2.035000       0.657192       0.001693
       2.045000       0.660342       0.001605
       2.055000       0.660329       0.001702
       2.065000       0.664065       0.001620
       2.075000       0.661945       0.001662
       2.085000       0.668015       0.001699
       2.095000       0.665138       0.001687
       2.105000       0.669077       0.001662
       2.115000       0.667848       0.001700
       2.125000       0.671062       0.001661
       2.135000       0.673195       0.001668
       2.145000       0.669852       0.001397
       2.155000       0.668850       0.001687
       2.165000       0.667337       0.001654
       2.175000       0.671835       0.001701
       2.185000       0.670643       0.001688
       2.195000       0.664805       0.001706
       2.205000       0.667706       0.001701
       2.215000       0.673236       0.001719
       2.225000       0.672407       0.001719
       2.235000       0.672214       0.001721
       2.245000       0.675584       0.001720
       2.255000       0.677326       0.001722
       2.265000       0.676839       0.001718
       2.275000       0.677793       0.002362
       2.285000       0.672808       0.003250
       2.295000       0.671048       0.003983
       2.305000       0.647019       0.003574
       2.315000       0.642983       0.002420
       2.325000       0.601114       0.001707
       2.335000       0.567605       0.001697
