USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Diopside HS317.3B (Cr)Pyx    W1R1Bc AREF
copy of splib05a r 2415                                     
       0.205100      -1.23e34        0.318637
       0.213100      -1.23e34        0.022633
       0.221100       0.072215       0.005600
       0.229100       0.088318       0.002355
       0.236100       0.090223       0.001517
       0.242100       0.093455       0.001142
       0.248100       0.097045       0.001094
       0.253600       0.096988       0.001058
       0.258600       0.097804       0.001049
       0.263600       0.100805       0.001054
       0.268600       0.102232       0.001061
       0.273100       0.104317       0.001089
       0.277100       0.105192       0.001112
       0.281100       0.108626       0.001146
       0.285100       0.113415       0.001173
       0.289100       0.120074       0.001135
       0.293100       0.122457       0.001268
       0.297100       0.129627       0.001328
       0.301100       0.136931       0.001357
       0.305100       0.148413       0.001403
       0.309100       0.154542       0.001397
       0.313100       0.165422       0.001437
       0.317100       0.174070       0.001494
       0.321100       0.184957       0.001511
       0.325100       0.193150       0.001443
       0.329100       0.202848       0.001528
       0.333100       0.214152       0.001512
       0.337100       0.219346       0.001542
       0.341100       0.229069       0.001548
       0.345100       0.237162       0.001528
       0.349100       0.247268       0.001505
       0.353100       0.254591       0.001503
       0.357100       0.263569       0.001525
       0.360600       0.271966       0.001514
       0.363600       0.278475       0.001426
       0.366600       0.281725       0.001061
       0.369600       0.289324       0.001422
       0.372600       0.297752       0.001506
       0.375600       0.303237       0.001191
       0.378600       0.309084       0.001547
       0.381100       0.315705       0.001551
       0.383100       0.319089       0.001537
       0.385100       0.323087       0.001531
       0.387100       0.327088       0.001573
       0.389100       0.331588       0.001585
       0.391100       0.333838       0.001203
       0.393100       0.336257       0.001578
       0.395100       0.336967       0.001547
       0.397100       0.341963       0.001515
       0.399100       0.344812       0.001574
       0.401100       0.348160       0.001254
       0.403100       0.348934       0.001215
       0.405100       0.350118       0.001046
       0.407100       0.351047       0.000783
       0.409100       0.352918       0.000824
       0.411100       0.354626       0.001591
       0.412800       0.357088       0.001613
       0.415800       0.357770       0.001531
       0.418800       0.359330       0.001596
       0.421800       0.361121       0.001235
       0.424800       0.361228       0.001596
       0.427800       0.363620       0.001118
       0.430800       0.366855       0.001591
       0.433800       0.363521       0.000857
       0.436800       0.366784       0.001628
       0.439800       0.368829       0.001128
       0.442800       0.369432       0.001173
       0.445800       0.370417       0.000792
       0.448800       0.370558       0.001553
       0.451300       0.370731       0.001644
       0.453300       0.373551       0.001598
       0.455300       0.374350       0.001612
       0.457300       0.375734       0.001646
       0.459300       0.376136       0.001612
       0.461300       0.376264       0.001374
       0.463300       0.380739       0.001606
       0.465300       0.381470       0.001121
       0.467300       0.385710       0.001425
       0.469300       0.385137       0.001659
       0.471300       0.387859       0.001607
       0.473300       0.389703       0.001611
       0.475300       0.390433       0.001593
       0.477300       0.393306       0.001643
       0.479300       0.397631       0.001649
       0.481300       0.397761       0.001119
       0.483300       0.400241       0.001660
       0.485300       0.405144       0.001639
       0.487300       0.407726       0.001641
       0.489300       0.408776       0.001266
       0.491300       0.411954       0.001633
       0.493300       0.415237       0.001636
       0.495300       0.417576       0.001437
       0.497300       0.426268       0.001073
       0.499300       0.424632       0.001348
       0.501300       0.433847       0.001649
       0.503300       0.435918       0.001632
       0.505300       0.439095       0.001358
       0.507300       0.441198       0.001427
       0.509300       0.444518       0.001691
       0.511300       0.450351       0.001653
       0.513300       0.455149       0.001197
       0.515300       0.461247       0.001683
       0.517300       0.464179       0.001667
       0.519300       0.466091       0.001655
       0.521300       0.471033       0.001699
       0.523300       0.474089       0.001516
       0.525300       0.477892       0.001406
       0.527300       0.479033       0.001030
       0.529300       0.481601       0.001128
       0.531300       0.486777       0.001693
       0.533300       0.489220       0.001721
       0.535300       0.493224       0.001687
       0.537300       0.494776       0.001721
       0.539300       0.497765       0.001711
       0.541300       0.498367       0.001669
       0.543300       0.500087       0.001694
       0.545300       0.498997       0.001713
       0.547300       0.498819       0.001215
       0.549300       0.500330       0.001662
       0.551300       0.498995       0.001677
       0.553300       0.499455       0.001260
       0.555300       0.499423       0.001586
       0.557300       0.495945       0.001379
       0.559300       0.498752       0.001673
       0.561300       0.499039       0.001163
       0.563300       0.494036       0.001626
       0.565300       0.494852       0.001679
       0.567300       0.491232       0.001085
       0.569300       0.492521       0.001675
       0.571300       0.487993       0.001641
       0.573300       0.487124       0.001017
       0.575300       0.482541       0.001120
       0.577300       0.482815       0.000873
       0.579300       0.476241       0.001202
       0.581300       0.474522       0.001221
       0.583300       0.474627       0.000679
       0.585300       0.469731       0.001547
       0.587300       0.465404       0.001674
       0.589300       0.466425       0.001581
       0.591300       0.462143       0.001711
       0.593300       0.459294       0.001707
       0.595300       0.455937       0.001342
       0.597300       0.453803       0.001683
       0.599300       0.452683       0.001653
       0.601100       0.449614       0.001670
       0.602700       0.446534       0.001534
       0.604300       0.442856       0.001692
       0.605900       0.439514       0.001190
       0.607500       0.437687       0.001645
       0.609100       0.432147       0.001688
       0.610700       0.436799       0.001653
       0.612300       0.432461       0.001658
       0.613900       0.429200       0.000898
       0.615500       0.426540       0.001592
       0.617100       0.424011       0.001666
       0.618700       0.421742       0.001682
       0.620300       0.420880       0.001648
       0.621900       0.414303       0.001545
       0.623500       0.415852       0.001349
       0.625100       0.412112       0.001491
       0.626700       0.411276       0.001465
       0.628300       0.410125       0.001615
       0.629900       0.408181       0.000917
       0.631700       0.405236       0.000968
       0.633700       0.404142       0.001299
       0.635700       0.405426       0.001597
       0.637700       0.400563       0.001548
       0.639700       0.403033       0.001612
       0.641700       0.402810       0.001658
       0.643700       0.402049       0.001616
       0.645700       0.404350       0.001667
       0.647700       0.403330       0.001031
       0.649700       0.402840       0.001217
       0.651700       0.401656       0.001066
       0.653700       0.399219       0.001180
       0.655700       0.402203       0.001280
       0.657700       0.400856       0.001307
       0.659700       0.401165       0.001479
       0.661700       0.401186       0.001150
       0.663700       0.402354       0.000786
       0.665700       0.405209       0.000774
       0.667700       0.408655       0.001623
       0.670200       0.408455       0.001642
       0.673200       0.414195       0.001678
       0.676200       0.422369       0.001653
       0.679200       0.424859       0.000900
       0.682200       0.427722       0.001424
       0.685200       0.425219       0.001109
       0.688200       0.419696       0.001003
       0.691200       0.421263       0.001081
       0.694200       0.426674       0.001413
       0.697200       0.431103       0.001662
       0.700200       0.438187       0.001567
       0.702000       0.438577       0.001298
       0.704000       0.443128       0.001176
       0.706000       0.445582       0.001268
       0.708000       0.450456       0.001288
       0.710000       0.453420       0.000773
       0.712000       0.458758       0.001130
       0.714000       0.462048       0.001055
       0.716000       0.466113       0.001038
       0.718000       0.465304       0.001510
       0.720000       0.469571       0.000882
       0.722000       0.476594       0.001281
       0.724000       0.477143       0.000888
       0.726000       0.480485       0.000878
       0.728000       0.486703       0.001681
       0.730000       0.487468       0.001258
       0.732000       0.490786       0.001685
       0.734000       0.489275       0.001711
       0.736000       0.497496       0.001524
       0.738000       0.495741       0.000912
       0.740000       0.497637       0.001730
       0.742000       0.497275       0.001086
       0.744000       0.501043       0.001758
       0.746000       0.500863       0.001561
       0.748000       0.503798       0.001307
       0.750500       0.504884       0.000939
       0.753500       0.506093       0.000796
       0.756500       0.506726       0.001344
       0.759500       0.509782       0.001564
       0.762500       0.509199       0.000858
       0.765500       0.511573       0.000923
       0.768500       0.512089       0.001022
       0.771500       0.510364       0.001448
       0.774500       0.515318       0.001737
       0.777500       0.513499       0.000862
       0.781000       0.511119       0.001128
       0.785000       0.511233       0.000695
       0.789000       0.510786       0.001496
       0.793000       0.510659       0.001183
       0.797000       0.508382       0.001422
       0.801500       0.504103       0.001474
       0.806500       0.502584       0.001316
       0.811500       0.500162       0.000910
       0.816500       0.498561       0.001715
       0.822000       0.491563       0.000856
       0.828000       0.487125       0.001259
       0.835000       0.474886       0.001739
       0.843000      -1.23e34        0.000000
       0.851000       0.467762       0.002110
       0.859000       0.463162       0.001850
       0.871000       0.450171       0.001839
       0.883000       0.438389       0.001857
       0.894000       0.429619       0.001858
       0.904000       0.417197       0.001595
       0.914000       0.410940       0.001173
       0.924000       0.402459       0.001844
       0.933000       0.395849       0.001419
       0.941000       0.387879       0.001788
       0.949000       0.383169       0.001450
       0.957000       0.377098       0.001834
       0.964000       0.376373       0.001838
       0.970000       0.372464       0.001672
       0.976000       0.366930       0.001683
       0.982000       0.361414       0.001829
       0.988000       0.359386       0.001481
       0.994000       0.355423       0.001820
       1.000000       0.350597       0.001515
       1.006000       0.346379       0.001343
       1.012000       0.344983       0.001056
       1.018000       0.335871       0.001725
       1.023500       0.337982       0.001812
       1.028500       0.336107       0.001671
       1.033500       0.335172       0.001799
       1.038500       0.331770       0.001465
       1.043500       0.329314       0.001797
       1.048500       0.331050       0.001781
       1.053500       0.327911       0.001531
       1.058500       0.328346       0.001384
       1.063500       0.330278       0.001733
       1.068500       0.329326       0.001782
       1.073500       0.330681       0.001320
       1.078500       0.330184       0.001702
       1.083500       0.335619       0.001607
       1.088500       0.334141       0.001101
       1.093500       0.341697       0.001678
       1.098500       0.344372       0.001131
       1.103500       0.344162       0.001301
       1.108500       0.349327       0.001721
       1.113500       0.353978       0.001470
       1.118500       0.355804       0.001331
       1.123500       0.358748       0.001356
       1.128500       0.362769       0.001756
       1.133500       0.366960       0.001628
       1.138500       0.371620       0.001677
       1.143500       0.371360       0.001126
       1.148500       0.376150       0.001441
       1.153500       0.379105       0.001018
       1.158500       0.380040       0.001712
       1.163500       0.380908       0.001231
       1.168500       0.387657       0.001392
       1.173500       0.390435       0.001556
       1.178500       0.393574       0.001521
       1.183500       0.395370       0.001811
       1.188500       0.398259       0.001683
       1.193500       0.402009       0.001145
       1.198500       0.405645       0.001327
       1.203500       0.408750       0.001218
       1.208500       0.412486       0.001483
       1.213500       0.413532       0.001663
       1.218500       0.416431       0.001440
       1.223500       0.422037       0.001437
       1.228500       0.423084       0.000888
       1.233500       0.427531       0.000877
       1.238500       0.432389       0.001799
       1.243500       0.437552       0.001114
       1.248500       0.439972       0.001550
       1.253500       0.442379       0.001516
       1.258500       0.446322       0.001357
       1.263500       0.451483       0.001817
       1.268500       0.452384       0.001744
       1.273500       0.457808       0.000847
       1.278500       0.458456       0.001513
       1.283500       0.462874       0.001435
       1.288500       0.467538       0.001770
       1.293500       0.471747       0.001459
       1.298500       0.473132       0.001638
       1.303500       0.477446       0.001373
       1.308500       0.478390       0.001502
       1.313500       0.484708       0.001529
       1.318500       0.482108       0.001099
       1.323500       0.485004       0.001077
       1.328500       0.488994       0.001761
       1.333500       0.494694       0.001547
       1.338500       0.495731       0.001817
       1.343500       0.497658       0.001624
       1.348500       0.503855       0.001493
       1.353500       0.504570       0.001269
       1.358500       0.506202       0.001680
       1.363500       0.507548       0.001909
       1.368500       0.511467       0.001780
       1.373500       0.515913       0.001831
       1.378500       0.510468       0.001541
       1.383500       0.507552       0.001713
       1.388500       0.478793       0.001701
       1.393500       0.452509       0.001887
       1.398500       0.495097       0.001859
       1.403500       0.512327       0.001859
       1.408500       0.518394       0.001515
       1.413500       0.518250       0.001672
       1.418500       0.522045       0.001814
       1.423500       0.522116       0.001240
       1.428500       0.527333       0.001853
       1.433500       0.525926       0.001855
       1.438500       0.531978       0.001818
       1.443500       0.528246       0.001543
       1.448500       0.532914       0.001850
       1.453500       0.533261       0.001652
       1.458500       0.535886       0.001859
       1.463500       0.535424       0.001910
       1.468500       0.538209       0.001903
       1.473500       0.538049       0.001860
       1.478500       0.539826       0.001504
       1.483500       0.537145       0.001400
       1.488500       0.539714       0.001867
       1.493500       0.541252       0.001863
       1.498500       0.538041       0.001947
       1.503500       0.542569       0.001889
       1.508500       0.540661       0.001525
       1.513500       0.538816       0.001707
       1.518500       0.542587       0.001822
       1.523500       0.545737       0.001884
       1.528500       0.543245       0.001921
       1.534000       0.540563       0.001513
       1.540000       0.547845       0.001660
       1.546000       0.547519       0.001137
       1.552000       0.544177       0.001636
       1.558000       0.543477       0.001526
       1.564000       0.547479       0.001349
       1.570500       0.546015       0.001338
       1.577500       0.546890       0.000956
       1.584500       0.548547       0.001152
       1.591500       0.545664       0.001569
       1.598500       0.548789       0.001420
       1.605500       0.547547       0.001250
       1.612500       0.548126       0.001761
       1.619500       0.551254       0.001335
       1.626500       0.545389       0.000993
       1.633500       0.549853       0.001129
       1.640500       0.549088       0.001219
       1.647500       0.548468       0.001094
       1.654500       0.550596       0.001543
       1.661500       0.548960       0.001542
       1.668500       0.550658       0.001680
       1.676000       0.550758       0.001622
       1.684000       0.547276       0.001858
       1.692000       0.546095       0.001906
       1.700000       0.550290       0.001957
       1.708000       0.547432       0.001933
       1.716000       0.553133       0.001951
       1.724000       0.549956       0.001917
       1.732000       0.549372       0.001949
       1.740000       0.544497       0.001874
       1.748000       0.546344       0.001980
       1.756000       0.547637       0.001789
       1.764000       0.549371       0.001910
       1.772000       0.549689       0.001945
       1.780000       0.548921       0.001961
       1.788000       0.544792       0.001866
       1.796000       0.546844       0.001889
       1.805000       0.545168       0.001223
       1.815000       0.547324       0.001211
       1.825000       0.544073       0.001855
       1.835000       0.545990       0.001623
       1.845000       0.543044       0.001802
       1.855000       0.543336       0.001815
       1.865000       0.540365       0.001382
       1.875000       0.541280       0.001649
       1.885000       0.534101       0.001814
       1.895000       0.534054       0.001549
       1.905000       0.529586       0.000935
       1.915000       0.523808       0.001569
       1.925000       0.522765       0.001668
       1.935000       0.523944       0.001341
       1.945000       0.521626       0.001741
       1.955000       0.521631       0.001533
       1.965000       0.521157       0.001578
       1.975000       0.525357       0.001378
       1.985000       0.522705       0.001937
       1.995000       0.522761       0.001537
       2.005000       0.519127       0.001905
       2.015000       0.519971       0.001814
       2.025000       0.516973       0.001866
       2.035000       0.517252       0.001925
       2.045000       0.519860       0.001910
       2.055000       0.514136       0.001930
       2.065000       0.515641       0.001541
       2.075000       0.510410       0.001911
       2.085000       0.507762       0.001897
       2.095000       0.509755       0.001913
       2.105000       0.507217       0.001898
       2.115000       0.504142       0.001931
       2.125000       0.506983       0.001923
       2.135000       0.502467       0.001904
       2.145000       0.499020       0.001836
       2.155000       0.499898       0.001890
       2.165000       0.494878       0.001896
       2.175000       0.492408       0.001869
       2.185000       0.488167       0.001808
       2.195000       0.486425       0.001928
       2.205000       0.483651       0.001932
       2.215000       0.483707       0.001953
       2.225000       0.472838       0.001960
       2.235000       0.467865       0.001945
       2.245000       0.466105       0.001954
       2.255000       0.463723       0.001955
       2.265000       0.456155       0.001961
       2.275000       0.445658       0.002313
       2.285000       0.414949       0.003161
       2.295000       0.401393       0.004549
       2.305000       0.376499       0.003536
       2.315000       0.368309       0.002753
       2.325000       0.416105       0.001925
       2.335000       0.445902       0.001876
