USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Malachite HS254.3B           W1R1Bb AREF
copy of splib05a r 4267                                     
       0.205100      -1.23e34        0.343243
       0.213100      -1.23e34        0.408570
       0.221100      -1.23e34        0.216341
       0.229100      -1.23e34        0.042816
       0.236100      -1.23e34        0.015784
       0.242100      -1.23e34        0.007570
       0.248100      -1.23e34        0.005067
       0.253600       0.004052       0.004302
       0.258600       0.014016       0.002983
       0.263600       0.008553       0.002642
       0.268600       0.014840       0.002473
       0.273100       0.011852       0.002914
       0.277100       0.008383       0.002286
       0.281100       0.015446       0.002134
       0.285100       0.010456       0.001764
       0.289100       0.014745       0.001681
       0.293100       0.017324       0.001434
       0.297100       0.017091       0.001405
       0.301100       0.019139       0.001601
       0.305100       0.017128       0.001519
       0.309100       0.022304       0.001382
       0.313100       0.021482       0.001312
       0.317100       0.022077       0.001325
       0.321100       0.023104       0.001331
       0.325100       0.025301       0.001346
       0.329100       0.026538       0.001347
       0.333100       0.026833       0.001352
       0.337100       0.028679       0.001348
       0.341100       0.032286       0.001352
       0.345100       0.032324       0.001358
       0.349100       0.035521       0.001363
       0.353100       0.039720       0.000683
       0.357100       0.043897       0.000693
       0.360600       0.047384       0.000571
       0.363600       0.050864       0.000989
       0.366600       0.055109       0.001062
       0.369600       0.059377       0.000864
       0.372600       0.063473       0.000803
       0.375600       0.069582       0.000731
       0.378600       0.074110       0.001044
       0.381100       0.079978       0.000722
       0.383100       0.084422       0.000597
       0.385100       0.089546       0.001102
       0.387100       0.092550       0.000994
       0.389100       0.096953       0.001063
       0.391100       0.101761       0.000899
       0.393100       0.106355       0.000817
       0.395100       0.111419       0.000973
       0.397100       0.116247       0.000689
       0.399100       0.119958       0.000898
       0.401100       0.124317       0.000760
       0.403100       0.128532       0.000719
       0.405100       0.132603       0.000734
       0.407100       0.136522       0.000691
       0.409100       0.139729       0.000706
       0.411100       0.143606       0.000974
       0.412800       0.147184       0.000786
       0.415800       0.150815       0.000772
       0.418800       0.155476       0.000746
       0.421800       0.159332       0.000954
       0.424800       0.162598       0.000613
       0.427800       0.166359       0.000664
       0.430800       0.168447       0.000932
       0.433800       0.171756       0.000573
       0.436800       0.175287       0.000684
       0.439800       0.177417       0.000764
       0.442800       0.180670       0.000643
       0.445800       0.183024       0.000703
       0.448800       0.186113       0.000861
       0.451300       0.189540       0.000885
       0.453300       0.192293       0.001084
       0.455300       0.192584       0.001067
       0.457300       0.195430       0.001018
       0.459300       0.196220       0.001375
       0.461300       0.198578       0.000956
       0.463300       0.201390       0.000863
       0.465300       0.204269       0.000924
       0.467300       0.205734       0.000949
       0.469300       0.207677       0.000948
       0.471300       0.210019       0.000898
       0.473300       0.212598       0.000874
       0.475300       0.214665       0.000707
       0.477300       0.217539       0.000891
       0.479300       0.219747       0.001206
       0.481300       0.220544       0.000817
       0.483300       0.223122       0.000749
       0.485300       0.224492       0.001119
       0.487300       0.227905       0.000631
       0.489300       0.229895       0.000937
       0.491300       0.232126       0.000955
       0.493300       0.234161       0.001107
       0.495300       0.235491       0.000931
       0.497300       0.238221       0.000892
       0.499300       0.239286       0.000944
       0.501300       0.241338       0.000806
       0.503300       0.243034       0.001151
       0.505300       0.245411       0.000823
       0.507300       0.247420       0.000826
       0.509300       0.247455       0.000854
       0.511300       0.248915       0.000854
       0.513300       0.250033       0.000764
       0.515300       0.251109       0.000855
       0.517300       0.252571       0.000811
       0.519300       0.253174       0.001059
       0.521300       0.254949       0.000789
       0.523300       0.255932       0.000884
       0.525300       0.257641       0.000853
       0.527300       0.257042       0.000789
       0.529300       0.257360       0.000880
       0.531300       0.257165       0.000888
       0.533300       0.256966       0.000916
       0.535300       0.258188       0.000998
       0.537300       0.258117       0.001047
       0.539300       0.258283       0.000929
       0.541300       0.257023       0.000879
       0.543300       0.255849       0.000823
       0.545300       0.254701       0.000722
       0.547300       0.252996       0.000765
       0.549300       0.251500       0.000700
       0.551300       0.251001       0.000680
       0.553300       0.248677       0.000987
       0.555300       0.246388       0.000803
       0.557300       0.244826       0.000647
       0.559300       0.241905       0.000925
       0.561300       0.240406       0.000753
       0.563300       0.238193       0.000808
       0.565300       0.235654       0.000686
       0.567300       0.232928       0.000569
       0.569300       0.230584       0.000764
       0.571300       0.227419       0.000738
       0.573300       0.225389       0.000885
       0.575300       0.222063       0.000945
       0.577300       0.219450       0.000942
       0.579300       0.217542       0.000903
       0.581300       0.213635       0.000914
       0.583300       0.210661       0.001089
       0.585300       0.207604       0.001008
       0.587300       0.205732       0.001021
       0.589300       0.202868       0.001359
       0.591300       0.200875       0.000976
       0.593300       0.198540       0.000756
       0.595300       0.194660       0.000852
       0.597300       0.192454       0.000794
       0.599300       0.189716       0.000840
       0.601100       0.187787       0.001077
       0.602700       0.184952       0.001390
       0.604300       0.183940       0.000951
       0.605900       0.181143       0.001222
       0.607500       0.179635       0.000842
       0.609100       0.177506       0.000908
       0.610700       0.175642       0.000869
       0.612300       0.175131       0.000816
       0.613900       0.172963       0.000706
       0.615500       0.171570       0.000792
       0.617100       0.168932       0.000626
       0.618700       0.167406       0.000773
       0.620300       0.165126       0.001200
       0.621900       0.163777       0.000776
       0.623500       0.162587       0.000889
       0.625100       0.161796       0.000722
       0.626700       0.159085       0.000847
       0.628300       0.158235       0.000949
       0.629900       0.156666       0.000724
       0.631700       0.155529       0.001025
       0.633700       0.153218       0.000783
       0.635700       0.151461       0.000858
       0.637700       0.150409       0.000748
       0.639700       0.149917       0.000708
       0.641700       0.147460       0.000727
       0.643700       0.145378       0.001202
       0.645700       0.144826       0.000805
       0.647700       0.142788       0.001416
       0.649700       0.142198       0.001022
       0.651700       0.140763       0.000912
       0.653700       0.139210       0.000559
       0.655700       0.137995       0.000658
       0.657700       0.137129       0.000793
       0.659700       0.136119       0.000594
       0.661700       0.135567       0.000789
       0.663700       0.134554       0.000735
       0.665700       0.133304       0.000682
       0.667700       0.132325       0.000818
       0.670200       0.131551       0.000519
       0.673200       0.130188       0.000754
       0.676200       0.128265       0.000591
       0.679200       0.127826       0.000945
       0.682200       0.125434       0.000808
       0.685200       0.126302       0.000898
       0.688200       0.123813       0.000887
       0.691200       0.123834       0.001030
       0.694200       0.121503       0.001439
       0.697200       0.122645       0.001024
       0.700200       0.120066       0.001426
       0.702000       0.120301       0.000848
       0.704000       0.119342       0.000889
       0.706000       0.119265       0.001056
       0.708000       0.118253       0.000938
       0.710000       0.117984       0.000843
       0.712000       0.117158       0.000728
       0.714000       0.117302       0.000662
       0.716000       0.116450       0.000668
       0.718000       0.116131       0.000641
       0.720000       0.115284       0.000696
       0.722000       0.114822       0.000823
       0.724000       0.114379       0.000708
       0.726000       0.114249       0.000618
       0.728000       0.113246       0.000635
       0.730000       0.113762       0.000781
       0.732000       0.112730       0.000913
       0.734000       0.112739       0.000724
       0.736000       0.111526       0.000843
       0.738000       0.111414       0.000729
       0.740000       0.111094       0.000860
       0.742000       0.111056       0.001214
       0.744000       0.111091       0.000883
       0.746000       0.110171       0.001118
       0.748000       0.110475       0.000855
       0.750500       0.109270       0.000675
       0.753500       0.109688       0.000689
       0.756500       0.108933       0.000682
       0.759500       0.108535       0.000662
       0.762500       0.108946       0.001063
       0.765500       0.108288       0.000964
       0.768500       0.108040       0.000658
       0.771500       0.107582       0.000662
       0.774500       0.107204       0.001021
       0.777500       0.106633       0.000671
       0.781000       0.107251       0.000630
       0.785000       0.106396       0.000694
       0.789000       0.106636       0.000703
       0.793000       0.106298       0.000723
       0.797000       0.105845       0.000845
       0.801500       0.106102       0.000680
       0.806500       0.105839       0.000664
       0.811500       0.105665       0.000871
       0.816500       0.105306       0.000651
       0.822000       0.105661       0.000646
       0.828000       0.105646       0.000650
       0.835000       0.105559       0.000882
       0.843000       0.106141       0.001490
       0.851000       0.107204       0.001673
       0.859000       0.108269       0.001580
       0.871000       0.109910       0.001608
       0.883000       0.111320       0.001606
       0.894000       0.114125       0.001589
       0.904000       0.116598       0.001487
       0.914000       0.118950       0.000930
       0.924000       0.122799       0.001370
       0.933000       0.126021       0.001392
       0.941000       0.128817       0.001218
       0.949000       0.130369       0.001238
       0.957000       0.132451       0.001010
       0.964000       0.137951       0.001160
       0.970000       0.138729       0.001193
       0.976000       0.138960       0.000732
       0.982000       0.141907       0.000990
       0.988000       0.142501       0.001122
       0.994000       0.144270       0.001337
       1.000000       0.146312       0.001000
       1.006000       0.147341       0.001258
       1.012000       0.148178       0.000959
       1.018000       0.149455       0.001101
       1.023500       0.151121       0.001071
       1.028500       0.153210       0.001264
       1.033500       0.153302       0.000930
       1.038500       0.152443       0.001370
       1.043500       0.153236       0.000772
       1.048500       0.155007       0.001065
       1.053500       0.154868       0.001100
       1.058500       0.155936       0.000843
       1.063500       0.155378       0.001019
       1.068500       0.156192       0.000909
       1.073500       0.154373       0.001062
       1.078500       0.155315       0.001000
       1.083500       0.155385       0.000789
       1.088500       0.155701       0.000780
       1.093500       0.156894       0.000827
       1.098500       0.155329       0.001066
       1.103500       0.154082       0.000841
       1.108500       0.153853       0.000739
       1.113500       0.153106       0.000937
       1.118500       0.153620       0.000845
       1.123500       0.154767       0.000889
       1.128500       0.152119       0.000630
       1.133500       0.151088       0.000826
       1.138500       0.151927       0.000742
       1.143500       0.151709       0.000873
       1.148500       0.151276       0.001000
       1.153500       0.151064       0.000712
       1.158500       0.150281       0.000800
       1.163500       0.150041       0.000845
       1.168500       0.150688       0.001210
       1.173500       0.150113       0.000729
       1.178500       0.149373       0.000972
       1.183500       0.149566       0.001203
       1.188500       0.150331       0.000998
       1.193500       0.149136       0.000910
       1.198500       0.149533       0.000756
       1.203500       0.149001       0.000891
       1.208500       0.149881       0.000916
       1.213500       0.150062       0.001088
       1.218500       0.149250       0.000789
       1.223500       0.149837       0.000519
       1.228500       0.149725       0.000994
       1.233500       0.149304       0.000750
       1.238500       0.151009       0.000925
       1.243500       0.150575       0.000815
       1.248500       0.150641       0.000871
       1.253500       0.150434       0.000787
       1.258500       0.152264       0.000804
       1.263500       0.151422       0.000745
       1.268500       0.151657       0.000911
       1.273500       0.151293       0.000674
       1.278500       0.152086       0.000940
       1.283500       0.151588       0.000800
       1.288500       0.152134       0.000793
       1.293500       0.153025       0.000709
       1.298500       0.154453       0.000681
       1.303500       0.153782       0.000833
       1.308500       0.154017       0.000863
       1.313500       0.154729       0.000760
       1.318500       0.155048       0.000785
       1.323500       0.155992       0.000993
       1.328500       0.156241       0.000665
       1.333500       0.156263       0.000734
       1.338500       0.157721       0.000649
       1.343500       0.157930       0.000760
       1.348500       0.157190       0.000993
       1.353500       0.157849       0.000832
       1.358500       0.159133       0.000842
       1.363500       0.160168       0.001042
       1.368500       0.161030       0.000911
       1.373500       0.161727       0.000789
       1.378500       0.162181       0.000989
       1.383500       0.162686       0.001526
       1.388500       0.162679       0.000798
       1.393500       0.165708       0.001111
       1.398500       0.164328       0.001171
       1.403500       0.165627       0.001170
       1.408500       0.166061       0.001105
       1.413500       0.167240       0.001130
       1.418500       0.167878       0.001214
       1.423500       0.167899       0.000856
       1.428500       0.170758       0.000960
       1.433500       0.172157       0.000965
       1.438500       0.172478       0.001027
       1.443500       0.174668       0.000760
       1.448500       0.173900       0.001058
       1.453500       0.173959       0.001035
       1.458500       0.176535       0.001082
       1.463500       0.178011       0.001071
       1.468500       0.178448       0.000885
       1.473500       0.180129       0.001121
       1.478500       0.180787       0.001084
       1.483500       0.181983       0.001074
       1.488500       0.184848       0.000941
       1.493500       0.183191       0.000741
       1.498500       0.185862       0.001639
       1.503500       0.186806       0.000834
       1.508500       0.187553       0.000820
       1.513500       0.187687       0.001101
       1.518500       0.190902       0.001058
       1.523500       0.192690       0.000976
       1.528500       0.192336       0.001061
       1.534000       0.192221       0.001062
       1.540000       0.194985       0.001123
       1.546000       0.194849       0.001048
       1.552000       0.197459       0.001115
       1.558000       0.202268       0.000797
       1.564000       0.202713       0.001048
       1.570500       0.204498       0.000542
       1.577500       0.206107       0.000583
       1.584500       0.207643       0.000968
       1.591500       0.211157       0.000874
       1.598500       0.214227       0.000709
       1.605500       0.215994       0.000888
       1.612500       0.218772       0.000938
       1.619500       0.222690       0.000918
       1.626500       0.224556       0.001025
       1.633500       0.228276       0.000817
       1.640500       0.230850       0.000789
       1.647500       0.234019       0.000867
       1.654500       0.236917       0.001303
       1.661500       0.241586       0.001075
       1.668500       0.243428       0.000750
       1.676000       0.245381       0.001087
       1.684000       0.252014       0.001150
       1.692000       0.254269       0.001567
       1.700000       0.260240       0.001591
       1.708000       0.263049       0.001449
       1.716000       0.265909       0.001458
       1.724000       0.270316       0.001558
       1.732000       0.278074       0.001624
       1.740000       0.274363       0.001357
       1.748000       0.287174       0.001503
       1.756000       0.289030       0.001653
       1.764000       0.293755       0.001330
       1.772000       0.295741       0.001448
       1.780000       0.301805       0.001267
       1.788000       0.308920       0.001605
       1.796000       0.309734       0.001028
       1.805000       0.314732       0.000661
       1.815000       0.318202       0.001129
       1.825000       0.322811       0.001065
       1.835000       0.328300       0.001004
       1.845000       0.329178       0.000894
       1.855000       0.334843       0.001356
       1.865000       0.341074       0.001311
       1.875000       0.346564       0.000812
       1.885000       0.352535       0.000893
       1.895000       0.351862       0.000898
       1.905000       0.353637       0.001148
       1.915000       0.356247       0.000813
       1.925000       0.356222       0.000961
       1.935000       0.360719       0.001626
       1.945000       0.362356       0.001325
       1.955000       0.364183       0.001240
       1.965000       0.369219       0.001044
       1.975000       0.371701       0.001289
       1.985000       0.373554       0.001313
       1.995000       0.371963       0.001350
       2.005000       0.372563       0.001107
       2.015000       0.369103       0.001623
       2.025000       0.367925       0.001619
       2.035000       0.369650       0.001572
       2.045000       0.376299       0.001082
       2.055000       0.381669       0.001259
       2.065000       0.383064       0.001600
       2.075000       0.384524       0.001571
       2.085000       0.388453       0.001641
       2.095000       0.385752       0.001499
       2.105000       0.387431       0.001600
       2.115000       0.389740       0.001619
       2.125000       0.398733       0.001618
       2.135000       0.396681       0.001593
       2.145000       0.393529       0.001621
       2.155000       0.384410       0.001080
       2.165000       0.376400       0.001553
       2.175000       0.364083       0.001400
       2.185000       0.350397       0.001473
       2.195000       0.328083       0.001611
       2.205000       0.296641       0.001457
       2.215000       0.262920       0.001631
       2.225000       0.261131       0.001651
       2.235000       0.257909       0.001645
       2.245000       0.247996       0.001636
       2.255000       0.225934       0.001630
       2.265000       0.204586       0.001638
       2.275000       0.206093       0.001637
       2.285000       0.219822       0.002254
       2.295000       0.241643       0.002982
       2.305000       0.268578       0.002630
       2.315000       0.280069       0.001873
       2.325000       0.277057       0.001643
       2.335000       0.260921       0.001608
       2.345000       0.230274       0.001611
