USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Jadeite HS343.3B             W1R1Bb AREF
copy of splib05a r 3614                                     
       0.205100      -1.23e34        0.262248
       0.213100      -1.23e34        0.021608
       0.221100       0.019280       0.005165
       0.229100       0.028199       0.002203
       0.236100       0.027874       0.001499
       0.242100       0.027747       0.001143
       0.248100       0.026453       0.001088
       0.253600       0.027584       0.001051
       0.258600       0.027794       0.001043
       0.263600       0.028235       0.001029
       0.268600       0.029871       0.001053
       0.273100       0.030105       0.001091
       0.277100       0.031651       0.001107
       0.281100       0.032539       0.001128
       0.285100       0.035957       0.001173
       0.289100       0.039407       0.001227
       0.293100       0.043651       0.001273
       0.297100       0.049123       0.001288
       0.301100       0.055262       0.001367
       0.305100       0.062052       0.001363
       0.309100       0.072341       0.001428
       0.313100       0.083351       0.001440
       0.317100       0.094864       0.001458
       0.321100       0.109999       0.001459
       0.325100       0.121511       0.001486
       0.329100       0.136451       0.001519
       0.333100       0.149660       0.001510
       0.337100       0.161236       0.001495
       0.341100       0.167206       0.001498
       0.345100       0.174288       0.001542
       0.349100       0.177093       0.001516
       0.353100       0.181526       0.001514
       0.357100       0.183090       0.001510
       0.360600       0.188253       0.001524
       0.363600       0.189426       0.001132
       0.366600       0.186733       0.000877
       0.369600       0.187618       0.000727
       0.372600       0.188710       0.001358
       0.375600       0.189466       0.000965
       0.378600       0.191882       0.001545
       0.381100       0.188924       0.001449
       0.383100       0.192886       0.001521
       0.385100       0.194783       0.001532
       0.387100       0.197692       0.001090
       0.389100       0.199574       0.001544
       0.391100       0.201825       0.001448
       0.393100       0.204418       0.001127
       0.395100       0.208221       0.001554
       0.397100       0.208409       0.001242
       0.399100       0.209546       0.001562
       0.401100       0.211044       0.000949
       0.403100       0.214569       0.001440
       0.405100       0.215757       0.001419
       0.407100       0.216274       0.001002
       0.409100       0.217640       0.000839
       0.411100       0.218249       0.000868
       0.412800       0.221904       0.001589
       0.415800       0.223324       0.001111
       0.418800       0.226516       0.001188
       0.421800       0.227024       0.001072
       0.424800       0.227244       0.001531
       0.427800       0.228322       0.001245
       0.430800       0.225752       0.000765
       0.433800       0.227732       0.001555
       0.436800       0.223997       0.001291
       0.439800       0.233135       0.000839
       0.442800       0.239020       0.000629
       0.445800       0.243715       0.000724
       0.448800       0.244677       0.001264
       0.451300       0.249062       0.001246
       0.453300       0.251308       0.001577
       0.455300       0.254104       0.001544
       0.457300       0.257091       0.001616
       0.459300       0.256720       0.001094
       0.461300       0.257983       0.001145
       0.463300       0.257909       0.001549
       0.465300       0.265096       0.001617
       0.467300       0.263221       0.001411
       0.469300       0.262509       0.001478
       0.471300       0.263426       0.001599
       0.473300       0.267132       0.001573
       0.475300       0.268818       0.001579
       0.477300       0.266640       0.001508
       0.479300       0.270701       0.001354
       0.481300       0.270548       0.001623
       0.483300       0.272881       0.001199
       0.485300       0.273216       0.001033
       0.487300       0.273782       0.001607
       0.489300       0.277243       0.001503
       0.491300       0.274771       0.000963
       0.493300       0.276632       0.001644
       0.495300       0.276835       0.001607
       0.497300       0.279864       0.001277
       0.499300       0.276289       0.001640
       0.501300       0.277454       0.001554
       0.503300       0.278577       0.001442
       0.505300       0.281673       0.000877
       0.507300       0.281291       0.001465
       0.509300       0.280839       0.001598
       0.511300       0.282137       0.001648
       0.513300       0.281319       0.001003
       0.515300       0.284769       0.001396
       0.517300       0.283443       0.001416
       0.519300       0.282742       0.001546
       0.521300       0.283785       0.001589
       0.523300       0.284596       0.001487
       0.525300       0.283663       0.001641
       0.527300       0.284039       0.001388
       0.529300       0.282339       0.001110
       0.531300       0.282695       0.001639
       0.533300       0.284214       0.001642
       0.535300       0.282120       0.001646
       0.537300       0.284377       0.001646
       0.539300       0.282330       0.001641
       0.541300       0.281364       0.001592
       0.543300       0.283701       0.000966
       0.545300       0.282548       0.000937
       0.547300       0.281734       0.001609
       0.549300       0.281368       0.001590
       0.551300       0.280986       0.001617
       0.553300       0.280326       0.001386
       0.555300       0.280231       0.001393
       0.557300       0.280434       0.001084
       0.559300       0.280315       0.001558
       0.561300       0.281058       0.001176
       0.563300       0.278953       0.000855
       0.565300       0.275928       0.001403
       0.567300       0.277886       0.001639
       0.569300       0.279248       0.001415
       0.571300       0.278650       0.001634
       0.573300       0.275034       0.001256
       0.575300       0.274645       0.001606
       0.577300       0.274159       0.001623
       0.579300       0.273179       0.001635
       0.581300       0.274387       0.001646
       0.583300       0.271975       0.001643
       0.585300       0.270886       0.001584
       0.587300       0.271430       0.001631
       0.589300       0.269046       0.001487
       0.591300       0.271222       0.001653
       0.593300       0.269342       0.001368
       0.595300       0.269015       0.001629
       0.597300       0.268202       0.001594
       0.599300       0.267371       0.001616
       0.601100       0.266754       0.001646
       0.602700       0.263937       0.001627
       0.604300       0.264240       0.000839
       0.605900       0.263429       0.001562
       0.607500       0.263903       0.001620
       0.609100       0.264604       0.001299
       0.610700       0.260000       0.001564
       0.612300       0.262407       0.001168
       0.613900       0.259846       0.001531
       0.615500       0.262606       0.001623
       0.617100       0.259246       0.001638
       0.618700       0.258972       0.001619
       0.620300       0.260303       0.001624
       0.621900       0.259270       0.000839
       0.623500       0.259437       0.001628
       0.625100       0.258829       0.001599
       0.626700       0.256808       0.001619
       0.628300       0.255275       0.001637
       0.629900       0.254561       0.001640
       0.631700       0.255991       0.000992
       0.633700       0.255529       0.001413
       0.635700       0.255742       0.001627
       0.637700       0.255094       0.001645
       0.639700       0.254264       0.001345
       0.641700       0.256077       0.001626
       0.643700       0.252254       0.001623
       0.645700       0.251394       0.001635
       0.647700       0.251981       0.000827
       0.649700       0.249788       0.001225
       0.651700       0.249747       0.001074
       0.653700       0.249800       0.001170
       0.655700       0.247501       0.000751
       0.657700       0.247447       0.000895
       0.659700       0.246692       0.001093
       0.661700       0.246823       0.000921
       0.663700       0.245515       0.001267
       0.665700       0.245378       0.000644
       0.667700       0.246850       0.001603
       0.670200       0.244951       0.001634
       0.673200       0.244657       0.001354
       0.676200       0.245063       0.001605
       0.679200       0.243355       0.001611
       0.682200       0.241792       0.001575
       0.685200       0.240366       0.001631
       0.688200       0.239929       0.001625
       0.691200       0.240578       0.001622
       0.694200       0.235594       0.001060
       0.697200       0.235433       0.001611
       0.700200       0.239503       0.001484
       0.702000       0.236952       0.001652
       0.704000       0.234327       0.001653
       0.706000       0.235632       0.001619
       0.708000       0.234566       0.000636
       0.710000       0.234777       0.001430
       0.712000       0.234620       0.001433
       0.714000       0.232985       0.001610
       0.716000       0.232167       0.000673
       0.718000       0.232368       0.001346
       0.720000       0.231810       0.000968
       0.722000       0.231451       0.000696
       0.724000       0.231208       0.001332
       0.726000       0.230902       0.001621
       0.728000       0.231164       0.001575
       0.730000       0.228329       0.001131
       0.732000       0.231797       0.001489
       0.734000       0.228318       0.001652
       0.736000       0.228160       0.001609
       0.738000       0.229542       0.001666
       0.740000       0.229602       0.001292
       0.742000       0.228387       0.001534
       0.744000       0.228426       0.001041
       0.746000       0.225656       0.001663
       0.748000       0.226616       0.001418
       0.750500       0.228294       0.001317
       0.753500       0.226327       0.000649
       0.756500       0.226494       0.001599
       0.759500       0.226519       0.001034
       0.762500       0.226190       0.000791
       0.765500       0.226009       0.000595
       0.768500       0.226804       0.000894
       0.771500       0.224139       0.000987
       0.774500       0.228193       0.001197
       0.777500       0.227366       0.001482
       0.781000       0.227319       0.001188
       0.785000       0.229226       0.000772
       0.789000       0.228497       0.001660
       0.793000       0.230567       0.001345
       0.797000       0.229967       0.000658
       0.801500       0.228695       0.000724
       0.806500       0.231834       0.000776
       0.811500       0.235271       0.000807
       0.816500       0.237075       0.001547
       0.822000       0.237780       0.001713
       0.828000       0.239350       0.001475
       0.835000       0.245538       0.001738
       0.843000      -1.23e34        0.000000
       0.851000       0.247075       0.001852
       0.859000       0.247387       0.001792
       0.871000       0.251573       0.001809
       0.883000       0.250663       0.001769
       0.894000       0.250690       0.001797
       0.904000       0.250299       0.001633
       0.914000       0.248701       0.001800
       0.924000       0.245569       0.001550
       0.933000       0.249236       0.001600
       0.941000       0.243845       0.000893
       0.949000       0.243181       0.000968
       0.957000       0.241800       0.001434
       0.964000       0.246308       0.001254
       0.970000       0.242000       0.001718
       0.976000       0.243061       0.000859
       0.982000       0.246447       0.001561
       0.988000       0.242852       0.001459
       0.994000       0.243868       0.001799
       1.000000       0.243752       0.001086
       1.006000       0.247353       0.001189
       1.012000       0.244566       0.001024
       1.018000       0.242942       0.001252
       1.023500       0.245680       0.001258
       1.028500       0.244937       0.001270
       1.033500       0.246369       0.001774
       1.038500       0.246175       0.001155
       1.043500       0.244277       0.001310
       1.048500       0.245523       0.001605
       1.053500       0.245057       0.000997
       1.058500       0.246983       0.001108
       1.063500       0.243885       0.001745
       1.068500       0.243981       0.000951
       1.073500       0.242422       0.000965
       1.078500       0.244730       0.000834
       1.083500       0.244154       0.000722
       1.088500       0.244434       0.001045
       1.093500       0.243435       0.001070
       1.098500       0.244263       0.001607
       1.103500       0.243052       0.001073
       1.108500       0.244963       0.001668
       1.113500       0.245143       0.001150
       1.118500       0.244681       0.001427
       1.123500       0.243575       0.001385
       1.128500       0.242742       0.000882
       1.133500       0.243650       0.001398
       1.138500       0.243289       0.000846
       1.143500       0.245061       0.001086
       1.148500       0.245133       0.001239
       1.153500       0.242936       0.001165
       1.158500       0.244423       0.000686
       1.163500       0.246090       0.001432
       1.168500       0.244157       0.001532
       1.173500       0.243653       0.001404
       1.178500       0.247200       0.001524
       1.183500       0.246346       0.001755
       1.188500       0.245628       0.001435
       1.193500       0.247532       0.001231
       1.198500       0.247231       0.001107
       1.203500       0.248684       0.000759
       1.208500       0.250088       0.001166
       1.213500       0.250187       0.001589
       1.218500       0.249391       0.001063
       1.223500       0.251175       0.001282
       1.228500       0.252566       0.001211
       1.233500       0.254264       0.001158
       1.238500       0.253026       0.001659
       1.243500       0.256250       0.000907
       1.248500       0.257417       0.000794
       1.253500       0.254403       0.000868
       1.258500       0.255731       0.000910
       1.263500       0.257568       0.000791
       1.268500       0.258291       0.000853
       1.273500       0.260041       0.000992
       1.278500       0.260129       0.001035
       1.283500       0.260921       0.001151
       1.288500       0.263990       0.001371
       1.293500       0.263870       0.001412
       1.298500       0.266006       0.000844
       1.303500       0.267484       0.000866
       1.308500       0.267248       0.000787
       1.313500       0.270991       0.001316
       1.318500       0.267459       0.001262
       1.323500       0.267683       0.001361
       1.328500       0.271070       0.001141
       1.333500       0.273354       0.001088
       1.338500       0.274799       0.001731
       1.343500       0.273554       0.000702
       1.348500       0.275958       0.000961
       1.353500       0.278679       0.001499
       1.358500       0.276911       0.001067
       1.363500       0.277892       0.000947
       1.368500       0.278929       0.001546
       1.373500       0.282797       0.001621
       1.378500       0.279870       0.001204
       1.383500       0.282697       0.001332
       1.388500       0.283980       0.001689
       1.393500       0.283788       0.001537
       1.398500       0.283517       0.001421
       1.403500       0.285273       0.001247
       1.408500       0.286395       0.001772
       1.413500       0.287679       0.001733
       1.418500       0.286104       0.001763
       1.423500       0.286200       0.001457
       1.428500       0.290947       0.001672
       1.433500       0.290385       0.001471
       1.438500       0.291421       0.001691
       1.443500       0.294542       0.001584
       1.448500       0.292094       0.001346
       1.453500       0.294162       0.001841
       1.458500       0.295820       0.001180
       1.463500       0.296567       0.001401
       1.468500       0.299991       0.001542
       1.473500       0.301346       0.001287
       1.478500       0.300477       0.001087
       1.483500       0.303232       0.001386
       1.488500       0.304230       0.001183
       1.493500       0.303470       0.001407
       1.498500       0.307292       0.001522
       1.503500       0.305317       0.001553
       1.508500       0.303341       0.001534
       1.513500       0.306697       0.001091
       1.518500       0.308149       0.001559
       1.523500       0.310297       0.001676
       1.528500       0.309523       0.001860
       1.534000       0.310951       0.001472
       1.540000       0.312882       0.001345
       1.546000       0.312798       0.001415
       1.552000       0.313044       0.001307
       1.558000       0.316488       0.001865
       1.564000       0.316164       0.001528
       1.570500       0.317365       0.001013
       1.577500       0.318533       0.001402
       1.584500       0.316705       0.000901
       1.591500       0.320623       0.001187
       1.598500       0.320218       0.001010
       1.605500       0.322676       0.000956
       1.612500       0.323735       0.001727
       1.619500       0.326226       0.001263
       1.626500       0.325158       0.001408
       1.633500       0.327788       0.000687
       1.640500       0.327369       0.001021
       1.647500       0.326018       0.001376
       1.654500       0.330356       0.001575
       1.661500       0.334494       0.001211
       1.668500       0.332318       0.001872
       1.676000       0.330980       0.001125
       1.684000       0.331664       0.001873
       1.692000       0.334250       0.001844
       1.700000       0.332334       0.001502
       1.708000       0.338137       0.001421
       1.716000       0.337874       0.001830
       1.724000       0.340221       0.001839
       1.732000       0.338427       0.001856
       1.740000       0.337421       0.001877
       1.748000       0.340924       0.001876
       1.756000       0.342361       0.001862
       1.764000       0.340635       0.001877
       1.772000       0.344489       0.001232
       1.780000       0.343687       0.001662
       1.788000       0.343344       0.001834
       1.796000       0.346694       0.001849
       1.805000       0.347695       0.001375
       1.815000       0.346193       0.001026
       1.825000       0.349706       0.001725
       1.835000       0.348199       0.001024
       1.845000       0.352285       0.001398
       1.855000       0.352598       0.001797
       1.865000       0.353851       0.001835
       1.875000       0.354432       0.000936
       1.885000       0.351987       0.001207
       1.895000       0.351892       0.001242
       1.905000       0.335857       0.001179
       1.915000       0.336373       0.001867
       1.925000       0.342597       0.001870
       1.935000       0.345258       0.001294
       1.945000       0.348834       0.001870
       1.955000       0.349458       0.001228
       1.965000       0.352690       0.001861
       1.975000       0.354017       0.001855
       1.985000       0.358326       0.001887
       1.995000       0.358588       0.001752
       2.005000       0.361966       0.001871
       2.015000       0.362858       0.001840
       2.025000       0.366949       0.001881
       2.035000       0.361324       0.001422
       2.045000       0.365409       0.001875
       2.055000       0.368686       0.001659
       2.065000       0.365451       0.001877
       2.075000       0.368973       0.001805
       2.085000       0.370724       0.001673
       2.095000       0.372284       0.001885
       2.105000       0.371870       0.001855
       2.115000       0.372150       0.001870
       2.125000       0.374438       0.001868
       2.135000       0.374930       0.001806
       2.145000       0.376187       0.001784
       2.155000       0.377339       0.001835
       2.165000       0.372052       0.001660
       2.175000       0.375806       0.001818
       2.185000       0.374757       0.001892
       2.195000       0.376271       0.001893
       2.205000       0.374620       0.001872
       2.215000       0.374249       0.001919
       2.225000       0.371947       0.001903
       2.235000       0.374193       0.001916
       2.245000       0.375298       0.001923
       2.255000       0.377705       0.001924
       2.265000       0.374287       0.001928
       2.275000       0.378493       0.002119
       2.285000       0.371901       0.002857
       2.295000       0.373966       0.004142
       2.305000       0.374010       0.003716
       2.315000       0.380061       0.002607
       2.325000       0.381962       0.001902
       2.335000       0.378623       0.001866
       2.345000       0.380789       0.001869
