USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Nanohematite BR93-34B2       W1R1Bb AREF
copy of splib05a r 4851                                     
       0.205100      -1.23e34       -1.23e34 
       0.213100      -1.23e34       -1.23e34 
       0.221100      -1.23e34       -1.23e34 
       0.229100      -1.23e34       -1.23e34 
       0.236100      -1.23e34       -1.23e34 
       0.242100      -1.23e34       -1.23e34 
       0.248100      -1.23e34       -1.23e34 
       0.253600      -1.23e34       -1.23e34 
       0.258600      -1.23e34       -1.23e34 
       0.263600      -1.23e34       -1.23e34 
       0.268600      -1.23e34       -1.23e34 
       0.273100      -1.23e34       -1.23e34 
       0.277100      -1.23e34       -1.23e34 
       0.281100      -1.23e34       -1.23e34 
       0.285100      -1.23e34       -1.23e34 
       0.289100      -1.23e34       -1.23e34 
       0.293100      -1.23e34       -1.23e34 
       0.297100      -1.23e34       -1.23e34 
       0.301100       0.046063       0.000000
       0.305100       0.045930       0.000000
       0.309100       0.047318       0.000000
       0.313100       0.047520       0.000000
       0.317100       0.049168       0.000000
       0.321100       0.048950       0.000000
       0.325100       0.049827       0.000000
       0.329100       0.050451       0.000000
       0.333100       0.050786       0.000000
       0.337100       0.051429       0.000000
       0.341100       0.051739       0.000000
       0.345100       0.052039       0.000000
       0.349100       0.052440       0.000000
       0.353100       0.052654       0.000000
       0.357100       0.052795       0.000000
       0.360600       0.053282       0.000000
       0.363600       0.053625       0.000000
       0.366600       0.054121       0.000000
       0.369600       0.054167       0.000000
       0.372600       0.054418       0.000000
       0.375600       0.054978       0.000000
       0.378600       0.055275       0.000000
       0.381100       0.056090       0.000000
       0.383100       0.056194       0.000000
       0.385100       0.056758       0.000000
       0.387100       0.057074       0.000000
       0.389100       0.057369       0.000000
       0.391100       0.057938       0.000000
       0.393100       0.057843       0.000000
       0.395100       0.058600       0.000000
       0.397100       0.058909       0.000000
       0.399100       0.059505       0.000000
       0.401100       0.059502       0.000000
       0.403100       0.060197       0.000000
       0.405100       0.060122       0.000000
       0.407100       0.060906       0.000000
       0.409100       0.061399       0.000000
       0.411100       0.061545       0.000000
       0.412800       0.062731       0.000000
       0.415800       0.062689       0.000000
       0.418800       0.063434       0.000000
       0.421800       0.064169       0.000000
       0.424800       0.065136       0.000000
       0.427800       0.065839       0.000000
       0.430800       0.066839       0.000000
       0.433800       0.067956       0.000000
       0.436800       0.069023       0.000000
       0.439800       0.070148       0.000000
       0.442800       0.071126       0.000000
       0.445800       0.072269       0.000000
       0.448800       0.073267       0.000000
       0.451300       0.073420       0.000000
       0.453300       0.074476       0.000000
       0.455300       0.075277       0.000000
       0.457300       0.075861       0.000000
       0.459300       0.075543       0.000000
       0.461300       0.076535       0.000000
       0.463300       0.077397       0.000000
       0.465300       0.078030       0.000000
       0.467300       0.078431       0.000000
       0.469300       0.078143       0.000000
       0.471300       0.078916       0.000000
       0.473300       0.080010       0.000000
       0.475300       0.080470       0.000000
       0.477300       0.080377       0.000000
       0.479300       0.080416       0.000000
       0.481300       0.080861       0.000000
       0.483300       0.081751       0.000000
       0.485300       0.082412       0.000000
       0.487300       0.082747       0.000000
       0.489300       0.083436       0.000000
       0.491300       0.084368       0.000000
       0.493300       0.084677       0.000000
       0.495300       0.085848       0.000000
       0.497300       0.086573       0.000000
       0.499300       0.087184       0.000000
       0.501300       0.088474       0.000000
       0.503300       0.088838       0.000000
       0.505300       0.089635       0.000000
       0.507300       0.090337       0.000000
       0.509300       0.091539       0.000000
       0.511300       0.091862       0.000000
       0.513300       0.093394       0.000000
       0.515300       0.094213       0.000000
       0.517300       0.095410       0.000000
       0.519300       0.096319       0.000000
       0.521300       0.096792       0.000000
       0.523300       0.098449       0.000000
       0.525300       0.098891       0.000000
       0.527300       0.100379       0.000000
       0.529300       0.101551       0.000000
       0.531300       0.103036       0.000000
       0.533300       0.103618       0.000000
       0.535300       0.105323       0.000000
       0.537300       0.106476       0.000000
       0.539300       0.108721       0.000000
       0.541300       0.110705       0.000000
       0.543300       0.111848       0.000000
       0.545300       0.114731       0.000000
       0.547300       0.115969       0.000000
       0.549300       0.118060       0.000000
       0.551300       0.120605       0.000000
       0.553300       0.123160       0.000000
       0.555300       0.125534       0.000000
       0.557300       0.128534       0.000000
       0.559300       0.131414       0.000000
       0.561300       0.135322       0.000000
       0.563300       0.137685       0.000000
       0.565300       0.140725       0.000000
       0.567300       0.144527       0.000000
       0.569300       0.148092       0.000000
       0.571300       0.152254       0.000000
       0.573300       0.155992       0.000000
       0.575300       0.159614       0.000000
       0.577300       0.163487       0.000000
       0.579300       0.167011       0.000000
       0.581300       0.170872       0.000000
       0.583300       0.175735       0.000000
       0.585300       0.179742       0.000000
       0.587300       0.183985       0.000000
       0.589300       0.188200       0.000000
       0.591300       0.192517       0.000000
       0.593300       0.197899       0.000000
       0.595300       0.201742       0.000000
       0.597300       0.205022       0.000000
       0.599300       0.209378       0.000000
       0.601100       0.213446       0.000000
       0.602700       0.216667       0.000000
       0.604300       0.220194       0.000000
       0.605900       0.223377       0.000000
       0.607500       0.226216       0.000000
       0.609100       0.228944       0.000000
       0.610700       0.232374       0.000000
       0.612300       0.234841       0.000000
       0.613900       0.237451       0.000000
       0.615500       0.240609       0.000000
       0.617100       0.243077       0.000000
       0.618700       0.245831       0.000000
       0.620300       0.248148       0.000000
       0.621900       0.251003       0.000000
       0.623500       0.253315       0.000000
       0.625100       0.256041       0.000000
       0.626700       0.258070       0.000000
       0.628300       0.260314       0.000000
       0.629900       0.261954       0.000000
       0.631700       0.264054       0.000000
       0.633700       0.266554       0.000000
       0.635700       0.269283       0.000000
       0.637700       0.271305       0.000000
       0.639700       0.274033       0.000000
       0.641700       0.276001       0.000000
       0.643700       0.278604       0.000000
       0.645700       0.280439       0.000000
       0.647700       0.282780       0.000000
       0.649700       0.284819       0.000000
       0.651700       0.287394       0.000000
       0.653700       0.289092       0.000000
       0.655700       0.291072       0.000000
       0.657700       0.293450       0.000000
       0.659700       0.295742       0.000000
       0.661700       0.297709       0.000000
       0.663700       0.299656       0.000000
       0.665700       0.302485       0.000000
       0.667700       0.303785       0.000000
       0.670200       0.305959       0.000000
       0.673200       0.309606       0.000000
       0.676200       0.312115       0.000000
       0.679200       0.314494       0.000000
       0.682200       0.317685       0.000000
       0.685200       0.321404       0.000000
       0.688200       0.322729       0.000000
       0.691200       0.326347       0.000000
       0.694200       0.328723       0.000000
       0.697200       0.331596       0.000000
       0.700200       0.333103       0.000000
       0.702000       0.334689       0.000000
       0.704000       0.337249       0.000000
       0.706000       0.338026       0.000000
       0.708000       0.339491       0.000000
       0.710000       0.341859       0.000000
       0.712000       0.342890       0.000000
       0.714000       0.344911       0.000000
       0.716000       0.347072       0.000000
       0.718000       0.347296       0.000000
       0.720000       0.349665       0.000000
       0.722000       0.350529       0.000000
       0.724000       0.352104       0.000000
       0.726000       0.353274       0.000000
       0.728000       0.354097       0.000000
       0.730000       0.356563       0.000000
       0.732000       0.357464       0.000000
       0.734000       0.358069       0.000000
       0.736000       0.359974       0.000000
       0.738000       0.361129       0.000000
       0.740000       0.361565       0.000000
       0.742000       0.362795       0.000000
       0.744000       0.363676       0.000000
       0.746000       0.364104       0.000000
       0.748000       0.365208       0.000000
       0.750500       0.365967       0.000000
       0.753500       0.366901       0.000000
       0.756500       0.367565       0.000000
       0.759500       0.368739       0.000000
       0.762500       0.369508       0.000000
       0.765500       0.370195       0.000000
       0.768500       0.370630       0.000000
       0.771500       0.371087       0.000000
       0.774500       0.371452       0.000000
       0.777500       0.371932       0.000000
       0.781000       0.372519       0.000000
       0.785000       0.372583       0.000000
       0.789000       0.372452       0.000000
       0.793000       0.372391       0.000000
       0.797000       0.372261       0.000000
       0.801500       0.372088       0.000000
       0.806500       0.371810       0.000000
       0.811500       0.371480       0.000000
       0.816500       0.371072       0.000000
       0.822000       0.370565       0.000000
       0.828000       0.370209       0.000000
       0.835000       0.369739       0.000000
       0.843000       0.369107       0.000000
       0.851000       0.368185       0.000000
       0.859000       0.367736       0.000000
       0.871000       0.367544       0.000000
       0.883000       0.367783       0.000000
       0.894000       0.368769       0.000000
       0.904000       0.370037       0.000000
       0.914000       0.371954       0.000000
       0.924000       0.374131       0.000000
       0.933000       0.376087       0.000000
       0.941000       0.378457       0.000000
       0.949000       0.381340       0.000000
       0.957000       0.384483       0.000000
       0.964000       0.387391       0.000000
       0.970000       0.390174       0.000000
       0.976000       0.392428       0.000000
       0.982000       0.394783       0.000000
       0.988000       0.397663       0.000000
       0.994000       0.400087       0.000000
       1.000000       0.402522       0.000000
       1.006000       0.404652       0.000000
       1.012000       0.407183       0.000000
       1.018000       0.409331       0.000000
       1.023500       0.411063       0.000000
       1.028500       0.412565       0.000000
       1.033500       0.414087       0.000000
       1.038500       0.415739       0.000000
       1.043500       0.417502       0.000000
       1.048500       0.419282       0.000000
       1.053500       0.421416       0.000000
       1.058500       0.422830       0.000000
       1.063500       0.424435       0.000000
       1.068500       0.426260       0.000000
       1.073500       0.427893       0.000000
       1.078500       0.429449       0.000000
       1.083500       0.430777       0.000000
       1.088500       0.432079       0.000000
       1.093500       0.433565       0.000000
       1.098500       0.434983       0.000000
       1.103500       0.436520       0.000000
       1.108500       0.437737       0.000000
       1.113500       0.439960       0.000000
       1.118500       0.441632       0.000000
       1.123500       0.443336       0.000000
       1.128500       0.444635       0.000000
       1.133500       0.445899       0.000000
       1.138500       0.447462       0.000000
       1.143500       0.448783       0.000000
       1.148500       0.450013       0.000000
       1.153500       0.450991       0.000000
       1.158500       0.452371       0.000000
       1.163500       0.453436       0.000000
       1.168500       0.454552       0.000000
       1.173500       0.455924       0.000000
       1.178500       0.457266       0.000000
       1.183500       0.458346       0.000000
       1.188500       0.459358       0.000000
       1.193500       0.460300       0.000000
       1.198500       0.461371       0.000000
       1.203500       0.462780       0.000000
       1.208500       0.464348       0.000000
       1.213500       0.465139       0.000000
       1.218500       0.465529       0.000000
       1.223500       0.465973       0.000000
       1.228500       0.466478       0.000000
       1.233500       0.466872       0.000000
       1.238500       0.467378       0.000000
       1.243500       0.467831       0.000000
       1.248500       0.468741       0.000000
       1.253500       0.469494       0.000000
       1.258500       0.470341       0.000000
       1.263500       0.470949       0.000000
       1.268500       0.471660       0.000000
       1.273500       0.472097       0.000000
       1.278500       0.472269       0.000000
       1.283500       0.471552       0.000000
       1.288500       0.469804       0.000000
       1.293500       0.468059       0.000000
       1.298500       0.467130       0.000000
       1.303500       0.465408       0.000000
       1.308500       0.464733       0.000000
       1.313500       0.463957       0.000000
       1.318500       0.463524       0.000000
       1.323500       0.463222       0.000000
       1.328500       0.462916       0.000000
       1.333500       0.462461       0.000000
       1.338500       0.462157       0.000000
       1.343500       0.461576       0.000000
       1.348500       0.460520       0.000000
       1.353500       0.453146       0.000000
       1.358500       0.450886       0.000000
       1.363500       0.447182       0.000000
       1.368500       0.441902       0.000000
       1.373500       0.436521       0.000000
       1.378500       0.420103       0.000000
       1.383500       0.397345       0.000000
       1.388500       0.378227       0.000000
       1.393500       0.358858       0.000000
       1.398500       0.338196       0.000000
       1.403500       0.321859       0.000000
       1.408500       0.308731       0.000000
       1.413500       0.293607       0.000000
       1.418500       0.327738       0.000000
       1.423500       0.376544       0.000000
       1.428500       0.410875       0.000000
       1.433500       0.431083       0.000000
       1.438500       0.443433       0.000000
       1.443500       0.450243       0.000000
       1.448500       0.453697       0.000000
       1.453500       0.456883       0.000000
       1.458500       0.458588       0.000000
       1.463500       0.461431       0.000000
       1.468500       0.462959       0.000000
       1.473500       0.464939       0.000000
       1.478500       0.467503       0.000000
       1.483500       0.468778       0.000000
       1.488500       0.468975       0.000000
       1.493500       0.473651       0.000000
       1.498500       0.473620       0.000000
       1.503500       0.476087       0.000000
       1.508500       0.477663       0.000000
       1.513500       0.478505       0.000000
       1.518500       0.478822       0.000000
       1.523500       0.480976       0.000000
       1.528500       0.480932       0.000000
       1.534000       0.483597       0.000000
       1.540000       0.484494       0.000000
       1.546000       0.483935       0.000000
       1.552000       0.485993       0.000000
       1.558000       0.487599       0.000000
       1.564000       0.488952       0.000000
       1.570500       0.488725       0.000000
       1.577500       0.489031       0.000000
       1.584500       0.490008       0.000000
       1.591500       0.491356       0.000000
       1.598500       0.492213       0.000000
       1.605500       0.491912       0.000000
       1.612500       0.492633       0.000000
       1.619500       0.492613       0.000000
       1.626500       0.492258       0.000000
       1.633500       0.492516       0.000000
       1.640500       0.494093       0.000000
       1.647500       0.495005       0.000000
       1.654500       0.494189       0.000000
       1.661500       0.495086       0.000000
       1.668500       0.493192       0.000000
       1.676000       0.493619       0.000000
       1.684000       0.494887       0.000000
       1.692000       0.497944       0.000000
       1.700000       0.497154       0.000000
       1.708000       0.497608       0.000000
       1.716000       0.497422       0.000000
       1.724000       0.494511       0.000000
       1.732000       0.496368       0.000000
       1.740000       0.496498       0.000000
       1.748000       0.494623       0.000000
       1.756000       0.495656       0.000000
       1.764000       0.491477       0.000000
       1.772000       0.487645       0.000000
       1.780000       0.488053       0.000000
       1.788000       0.488088       0.000000
       1.796000       0.486437       0.000000
       1.805000       0.484297       0.000000
       1.815000       0.480930       0.000000
       1.825000       0.478370       0.000000
       1.835000       0.478362       0.000000
       1.845000       0.475364       0.000000
       1.855000       0.479249       0.000000
       1.865000       0.475629       0.000000
       1.875000       0.463501       0.000000
       1.885000       0.441083       0.000000
       1.895000       0.407196       0.000000
       1.905000       0.367104       0.000000
       1.915000       0.358064       0.000000
       1.925000       0.368997       0.000000
       1.935000       0.378188       0.000000
       1.945000       0.386144       0.000000
       1.955000       0.390569       0.000000
       1.965000       0.396595       0.000000
       1.975000       0.400480       0.000000
       1.985000       0.405565       0.000000
       1.995000       0.408851       0.000000
       2.005000       0.414617       0.000000
       2.015000       0.416426       0.000000
       2.025000       0.418610       0.000000
       2.035000       0.422351       0.000000
       2.045000       0.420658       0.000000
       2.055000       0.418734       0.000000
       2.065000       0.419630       0.000000
       2.075000       0.412226       0.000000
       2.085000       0.406021       0.000000
       2.095000       0.394103       0.000000
       2.105000       0.383854       0.000000
       2.115000       0.374319       0.000000
       2.125000       0.367348       0.000000
       2.135000       0.359488       0.000000
       2.145000       0.337313       0.000000
       2.155000       0.305938       0.000000
       2.165000       0.288404       0.000000
       2.175000       0.269603       0.000000
       2.185000       0.242248       0.000000
       2.195000       0.213872       0.000000
       2.205000       0.197631       0.000000
       2.215000       0.221444       0.000000
       2.225000       0.268266       0.000000
       2.235000       0.291756       0.000000
       2.245000       0.302835       0.000000
       2.255000       0.308622       0.000000
       2.265000       0.308067       0.000000
       2.275000       0.309428       0.000000
       2.285000       0.301313       0.000000
       2.295000       0.289321       0.000000
