USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Copiapite GDS21              W1R1Bb AREF
copy of splib05a r 2201                                     
       0.205100      -1.23e34        0.010187
       0.213100       0.023944       0.002118
       0.221100       0.021372       0.001501
       0.229100       0.019747       0.001275
       0.236100       0.019160       0.001132
       0.242100       0.017795       0.001043
       0.248100       0.017463       0.000625
       0.253600       0.017001       0.000609
       0.258600       0.016193       0.000470
       0.263600       0.016648       0.000631
       0.268600       0.016507       0.000402
       0.273100       0.017050       0.000618
       0.277100       0.017351       0.000557
       0.281100       0.017512       0.000479
       0.285100       0.017980       0.000778
       0.289100       0.018843       0.000601
       0.293100       0.019031       0.000479
       0.297100       0.019947       0.000411
       0.301100       0.020823       0.000714
       0.305100       0.021085       0.000559
       0.309100       0.021860       0.000551
       0.313100       0.022023       0.000563
       0.317100       0.022256       0.000744
       0.321100       0.022898       0.000748
       0.325100       0.022393       0.000531
       0.329100       0.022417       0.000501
       0.333100       0.023351       0.000378
       0.337100       0.022380       0.000608
       0.341100       0.021767       0.000488
       0.345100       0.022378       0.000656
       0.349100       0.022451       0.000960
       0.353100       0.023183       0.000566
       0.357100       0.023839       0.000678
       0.360600       0.024562       0.000396
       0.363600       0.025783       0.000418
       0.366600       0.026233       0.000582
       0.369600       0.028249       0.000440
       0.372600       0.029502       0.000460
       0.375600       0.031272       0.000498
       0.378600       0.032683       0.000540
       0.381100       0.034949       0.000549
       0.383100       0.036259       0.000454
       0.385100       0.037741       0.000471
       0.387100       0.039375       0.000518
       0.389100       0.041179       0.000580
       0.391100       0.044610       0.000528
       0.393100       0.047027       0.000536
       0.395100       0.049224       0.000487
       0.397100       0.055210       0.000400
       0.399100       0.057827       0.000465
       0.401100       0.062573       0.000715
       0.403100       0.065736       0.000465
       0.405100       0.068382       0.000417
       0.407100       0.070452       0.000377
       0.409100       0.071222       0.000383
       0.411100       0.071517       0.000657
       0.412800       0.069657       0.000472
       0.415800       0.067733       0.000414
       0.418800       0.064496       0.000503
       0.421800       0.061487       0.000427
       0.424800       0.058953       0.000431
       0.427800       0.055448       0.000345
       0.430800       0.053718       0.000427
       0.433800       0.055137       0.000508
       0.436800       0.058857       0.000356
       0.439800       0.062770       0.000361
       0.442800       0.068453       0.000456
       0.445800       0.074603       0.000383
       0.448800       0.081478       0.000458
       0.451300       0.088040       0.000449
       0.453300       0.091934       0.001090
       0.455300       0.098699       0.000645
       0.457300       0.103944       0.000514
       0.459300       0.109623       0.000675
       0.461300       0.115649       0.000858
       0.463300       0.123601       0.000532
       0.465300       0.130811       0.000479
       0.467300       0.138820       0.000528
       0.469300       0.147415       0.000918
       0.471300       0.156335       0.000520
       0.473300       0.165015       0.000386
       0.475300       0.174809       0.000531
       0.477300       0.184116       0.000502
       0.479300       0.195038       0.000530
       0.481300       0.204706       0.000404
       0.483300       0.214580       0.000556
       0.485300       0.224489       0.000573
       0.487300       0.232703       0.000404
       0.489300       0.241572       0.000364
       0.491300       0.248987       0.000815
       0.493300       0.256804       0.000576
       0.495300       0.263027       0.000483
       0.497300       0.268541       0.000997
       0.499300       0.274392       0.000464
       0.501300       0.278651       0.000623
       0.503300       0.283135       0.000643
       0.505300       0.285763       0.000557
       0.507300       0.289075       0.000539
       0.509300       0.291567       0.000474
       0.511300       0.292662       0.000446
       0.513300       0.295075       0.000525
       0.515300       0.297387       0.000448
       0.517300       0.297334       0.000459
       0.519300       0.299188       0.000503
       0.521300       0.300166       0.000572
       0.523300       0.301360       0.000953
       0.525300       0.302427       0.000456
       0.527300       0.303581       0.000494
       0.529300       0.303627       0.000596
       0.531300       0.305822       0.000476
       0.533300       0.306354       0.000409
       0.535300       0.308166       0.000415
       0.537300       0.309547       0.000587
       0.539300       0.310750       0.000479
       0.541300       0.312300       0.000571
       0.543300       0.313571       0.000476
       0.545300       0.315418       0.000545
       0.547300       0.316732       0.000536
       0.549300       0.317750       0.000384
       0.551300       0.319470       0.000486
       0.553300       0.321238       0.000515
       0.555300       0.323593       0.000329
       0.557300       0.325595       0.000350
       0.559300       0.327495       0.000587
       0.561300       0.329524       0.000795
       0.563300       0.332120       0.000394
       0.565300       0.335037       0.000450
       0.567300       0.336514       0.000497
       0.569300       0.339015       0.000442
       0.571300       0.341101       0.000437
       0.573300       0.343012       0.000525
       0.575300       0.345342       0.000393
       0.577300       0.349080       0.000363
       0.579300       0.350960       0.000424
       0.581300       0.353448       0.000564
       0.583300       0.355550       0.000447
       0.585300       0.357571       0.000724
       0.587300       0.358642       0.000532
       0.589300       0.362262       0.000681
       0.591300       0.365223       0.000515
       0.593300       0.364996       0.000957
       0.595300       0.368199       0.000435
       0.597300       0.369703       0.000475
       0.599300       0.370914       0.000702
       0.601100       0.372415       0.000567
       0.602700       0.374925       0.000558
       0.604300       0.375571       0.000421
       0.605900       0.375425       0.000688
       0.607500       0.378213       0.000536
       0.609100       0.380215       0.000493
       0.610700       0.381392       0.000823
       0.612300       0.381593       0.000958
       0.613900       0.384324       0.000502
       0.615500       0.384705       0.000600
       0.617100       0.386044       0.000610
       0.618700       0.387146       0.001045
       0.620300       0.388574       0.000507
       0.621900       0.390998       0.000511
       0.623500       0.392214       0.000461
       0.625100       0.392962       0.000743
       0.626700       0.395279       0.000576
       0.628300       0.396628       0.000548
       0.629900       0.397135       0.000608
       0.631700       0.400323       0.000600
       0.633700       0.400897       0.000596
       0.635700       0.402713       0.000531
       0.637700       0.404791       0.000568
       0.639700       0.406704       0.000881
       0.641700       0.408661       0.000535
       0.643700       0.409671       0.000629
       0.645700       0.412200       0.000449
       0.647700       0.412702       0.000571
       0.649700       0.413735       0.000482
       0.651700       0.414675       0.000764
       0.653700       0.416566       0.000523
       0.655700       0.418539       0.000563
       0.657700       0.420107       0.000410
       0.659700       0.420370       0.000362
       0.661700       0.421307       0.000409
       0.663700       0.423407       0.000523
       0.665700       0.423736       0.000811
       0.667700       0.424569       0.000604
       0.670200       0.425466       0.000456
       0.673200       0.425732       0.000627
       0.676200       0.427394       0.000520
       0.679200       0.427626       0.000611
       0.682200       0.426682       0.000580
       0.685200       0.425744       0.000792
       0.688200       0.426908       0.000548
       0.691200       0.425421       0.000739
       0.694200       0.423599       0.000374
       0.697200       0.421624       0.000497
       0.700200       0.422246       0.000589
       0.702000       0.420395       0.000589
       0.704000       0.419037       0.000575
       0.706000       0.417326       0.000379
       0.708000       0.416847       0.000465
       0.710000       0.415897       0.000491
       0.712000       0.413591       0.000398
       0.714000       0.412228       0.000546
       0.716000       0.409576       0.000476
       0.718000       0.408253       0.000525
       0.720000       0.405539       0.000626
       0.722000       0.404097       0.000827
       0.724000       0.402326       0.000490
       0.726000       0.399951       0.000510
       0.728000       0.398688       0.000693
       0.730000       0.396614       0.000484
       0.732000       0.392951       0.000769
       0.734000       0.391827       0.000468
       0.736000       0.389578       0.000517
       0.738000       0.386312       0.000669
       0.740000       0.384994       0.000890
       0.742000       0.381762       0.000682
       0.744000       0.379298       0.000705
       0.746000       0.376679       0.000617
       0.748000       0.375728       0.000829
       0.750500       0.372527       0.000415
       0.753500       0.369283       0.000465
       0.756500       0.365208       0.000532
       0.759500       0.360920       0.000524
       0.762500       0.357106       0.000488
       0.765500       0.355013       0.000507
       0.768500       0.350948       0.000521
       0.771500       0.346692       0.000952
       0.774500       0.344587       0.000579
       0.777500       0.339492       0.000550
       0.781000       0.335534       0.000804
       0.785000       0.331102       0.000436
       0.789000       0.326970       0.000971
       0.793000       0.322788       0.000570
       0.797000       0.318698       0.000667
       0.801500       0.315406       0.000384
       0.806500       0.310208       0.000501
       0.811500       0.306094       0.000617
       0.816500       0.303192       0.000526
       0.822000       0.298909       0.000489
       0.828000       0.294925       0.000651
       0.835000       0.290532       0.000570
       0.843000       0.285688       0.001121
       0.851000       0.286320       0.001647
       0.859000       0.285086       0.001540
       0.871000       0.285148       0.001528
       0.883000       0.286678       0.001513
       0.894000       0.293712       0.001503
       0.904000       0.299549       0.001100
       0.914000       0.301617       0.001168
       0.924000       0.309809       0.001239
       0.933000       0.321741       0.001136
       0.941000       0.329529       0.000703
       0.949000       0.338846       0.000854
       0.957000       0.352553       0.000903
       0.964000       0.363508       0.001275
       0.970000       0.371266       0.001118
       0.976000       0.380252       0.000789
       0.982000       0.385812       0.001095
       0.988000       0.397502       0.000849
       0.994000       0.405379       0.000660
       1.000000       0.416878       0.000953
       1.006000       0.426299       0.000935
       1.012000       0.435246       0.000821
       1.018000       0.445818       0.001209
       1.023500       0.455178       0.000906
       1.028500       0.463087       0.000935
       1.033500       0.468501       0.001036
       1.038500       0.476791       0.000909
       1.043500       0.481116       0.000856
       1.048500       0.488949       0.000709
       1.053500       0.496693       0.000744
       1.058500       0.501548       0.001008
       1.063500       0.507345       0.000816
       1.068500       0.510364       0.001040
       1.073500       0.514615       0.000998
       1.078500       0.517822       0.001025
       1.083500       0.523161       0.000786
       1.088500       0.526548       0.000857
       1.093500       0.528196       0.000899
       1.098500       0.530429       0.000694
       1.103500       0.532998       0.000726
       1.108500       0.535004       0.000904
       1.113500       0.536772       0.000989
       1.118500       0.538661       0.000676
       1.123500       0.539983       0.000938
       1.128500       0.539273       0.000853
       1.133500       0.541466       0.000975
       1.138500       0.541815       0.000807
       1.143500       0.542884       0.000660
       1.148500       0.541146       0.000732
       1.153500       0.537528       0.000887
       1.158500       0.533941       0.000995
       1.163500       0.534653       0.000803
       1.168500       0.531392       0.000732
       1.173500       0.529964       0.000815
       1.178500       0.528644       0.000845
       1.183500       0.531940       0.000954
       1.188500       0.532407       0.001166
       1.193500       0.530956       0.000851
       1.198500       0.531493       0.000676
       1.203500       0.531904       0.000831
       1.208500       0.531603       0.000537
       1.213500       0.531431       0.000902
       1.218500       0.531564       0.000906
       1.223500       0.532178       0.000554
       1.228500       0.531591       0.000696
       1.233500       0.530951       0.000810
       1.238500       0.530540       0.000760
       1.243500       0.533977       0.000642
       1.248500       0.533138       0.000881
       1.253500       0.533247       0.000713
       1.258500       0.532755       0.000643
       1.263500       0.534718       0.000811
       1.268500       0.532001       0.000723
       1.273500       0.532070       0.000739
       1.278500       0.532183       0.001021
       1.283500       0.532709       0.000821
       1.288500       0.531546       0.000689
       1.293500       0.532328       0.000867
       1.298500       0.531301       0.000880
       1.303500       0.529689       0.000671
       1.308500       0.528906       0.000972
       1.313500       0.527087       0.000566
       1.318500       0.525251       0.000731
       1.323500       0.523015       0.000527
       1.328500       0.519813       0.000869
       1.333500       0.515295       0.000863
       1.338500       0.511591       0.000780
       1.343500       0.508222       0.000636
       1.348500       0.502749       0.000872
       1.353500       0.500945       0.000765
       1.358500       0.498733       0.000965
       1.363500       0.496075       0.000760
       1.368500       0.492986       0.000852
       1.373500       0.490748       0.000897
       1.378500       0.486100       0.001027
       1.383500       0.479693       0.001093
       1.388500       0.470782       0.000745
       1.393500       0.458081       0.001066
       1.398500       0.443156       0.000759
       1.403500       0.424226       0.001202
       1.408500       0.396166       0.001203
       1.413500       0.374352       0.000894
       1.418500       0.355282       0.000725
       1.423500       0.338536       0.000903
       1.428500       0.325975       0.000788
       1.433500       0.312600       0.000628
       1.438500       0.299029       0.000919
       1.443500       0.281422       0.001120
       1.448500       0.269445       0.000873
       1.453500       0.262207       0.000814
       1.458500       0.265929       0.000797
       1.463500       0.273924       0.001241
       1.468500       0.278399       0.000917
       1.473500       0.280376       0.001030
       1.478500       0.277612       0.001060
       1.483500       0.277424       0.000807
       1.488500       0.278006       0.001030
       1.493500       0.277965       0.001132
       1.498500       0.278042       0.001163
       1.503500       0.276430       0.001009
       1.508500       0.272340       0.000930
       1.513500       0.275015       0.000867
       1.518500       0.273592       0.000894
       1.523500       0.274139       0.001448
       1.528500       0.272576       0.000781
       1.534000       0.271181       0.000871
       1.540000       0.270759       0.000990
       1.546000       0.272604       0.000883
       1.552000       0.271394       0.000728
       1.558000       0.270488       0.001043
       1.564000       0.269314       0.000763
       1.570500       0.267649       0.000680
       1.577500       0.268744       0.000616
       1.584500       0.266173       0.000480
       1.591500       0.264203       0.000676
       1.598500       0.262588       0.000667
       1.605500       0.259750       0.000520
       1.612500       0.260619       0.000819
       1.619500       0.255028       0.000716
       1.626500       0.252061       0.000850
       1.633500       0.248243       0.000521
       1.640500       0.245436       0.001190
       1.647500       0.241107       0.000687
       1.654500       0.238142       0.001367
       1.661500       0.235053       0.001180
       1.668500       0.230801       0.000927
       1.676000       0.226401       0.000812
       1.684000       0.222783       0.001404
       1.692000       0.222763       0.001477
       1.700000       0.219602       0.001539
       1.708000       0.215689       0.001578
       1.716000       0.215510       0.001368
       1.724000       0.211451       0.001346
       1.732000       0.210477       0.001230
       1.740000       0.211537       0.001609
       1.748000       0.209463       0.001557
       1.756000       0.210724       0.001563
       1.764000       0.209861       0.001602
       1.772000       0.208589       0.000767
       1.780000       0.207764       0.001181
       1.788000       0.211479       0.001568
       1.796000       0.208729       0.000975
       1.805000       0.210586       0.000772
       1.815000       0.210225       0.000791
       1.825000       0.213055       0.000991
       1.835000       0.214083       0.000872
       1.845000       0.216118       0.001061
       1.855000       0.216916       0.001178
       1.865000       0.214073       0.000999
       1.875000       0.206647       0.001006
       1.885000       0.193984       0.000817
       1.895000       0.170369       0.001081
       1.905000       0.142248       0.001036
       1.915000       0.120382       0.001031
       1.925000       0.106585       0.000913
       1.935000       0.094346       0.001058
       1.945000       0.090660       0.001035
       1.955000       0.094421       0.001285
       1.965000       0.096570       0.001024
       1.975000       0.097096       0.001364
       1.985000       0.100575       0.001203
       1.995000       0.102743       0.001539
       2.005000       0.102491       0.001275
       2.015000       0.105907       0.001525
       2.025000       0.106630       0.001565
       2.035000       0.110835       0.001250
       2.045000       0.110128       0.001592
       2.055000       0.115574       0.001518
       2.065000       0.119326       0.001537
       2.075000       0.120792       0.001183
       2.085000       0.126399       0.001196
       2.095000       0.127736       0.001544
       2.105000       0.131751       0.001552
       2.115000       0.131830       0.001551
       2.125000       0.136731       0.001561
       2.135000       0.137869       0.001543
       2.145000       0.143169       0.001574
       2.155000       0.144575       0.001364
       2.165000       0.144124       0.001476
       2.175000       0.146959       0.001341
       2.185000       0.147700       0.001411
       2.195000       0.153035       0.001606
       2.205000       0.147599       0.001601
       2.215000       0.149780       0.001606
       2.225000       0.152269       0.001605
       2.235000       0.154182       0.001610
       2.245000       0.156268       0.001598
       2.255000       0.152677       0.001602
       2.265000       0.152058       0.001612
       2.275000       0.153656       0.001837
       2.285000       0.149217       0.002584
       2.295000       0.141490       0.003337
       2.305000       0.141157       0.003102
       2.315000       0.135551       0.002213
       2.325000       0.127264       0.001608
       2.335000       0.121575       0.001606
       2.345000       0.112140       0.001374
