USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Zoisite HS347.3B             W1R1Bb AREF
copy of splib05a r 7061                                     
       0.205100      -1.23e34        0.903967
       0.213100      -1.23e34        0.127866
       0.221100      -1.23e34        0.019386
       0.229100       0.056571       0.007591
       0.236100       0.056601       0.004317
       0.242100       0.056274       0.002386
       0.248100       0.053986       0.002027
       0.253600       0.054659       0.001520
       0.258600       0.056795       0.001293
       0.263600       0.057606       0.001056
       0.268600       0.057933       0.001011
       0.273100       0.057983       0.001047
       0.277100       0.058949       0.001048
       0.281100       0.059672       0.001074
       0.285100       0.060937       0.001107
       0.289100       0.061099       0.001148
       0.293100       0.061846       0.001189
       0.297100       0.064871       0.001230
       0.301100       0.069203       0.001274
       0.305100       0.072618       0.001316
       0.309100       0.077393       0.001326
       0.313100       0.081156       0.001355
       0.317100       0.090232       0.001365
       0.321100       0.100340       0.001398
       0.325100       0.115828       0.001397
       0.329100       0.135915       0.001417
       0.333100       0.164286       0.001427
       0.337100       0.193468       0.001430
       0.341100       0.221380       0.001447
       0.345100       0.248297       0.001451
       0.349100       0.275715       0.001454
       0.353100       0.296983       0.000995
       0.357100       0.315818       0.001046
       0.360600       0.330250       0.001068
       0.363600       0.340107       0.001021
       0.366600       0.347560       0.001029
       0.369600       0.349005       0.000851
       0.372600       0.350883       0.000763
       0.375600       0.348538       0.001248
       0.378600       0.346106       0.001034
       0.381100       0.338806       0.001227
       0.383100       0.332545       0.000881
       0.385100       0.325279       0.000847
       0.387100       0.317089       0.000773
       0.389100       0.305793       0.000998
       0.391100       0.295965       0.001146
       0.393100       0.286756       0.000766
       0.395100       0.277279       0.000742
       0.397100       0.268794       0.000756
       0.399100       0.260765       0.000646
       0.401100       0.253466       0.000766
       0.403100       0.245550       0.000827
       0.405100       0.238991       0.000885
       0.407100       0.231848       0.000812
       0.409100       0.225493       0.000634
       0.411100       0.220894       0.000666
       0.412800       0.215569       0.001286
       0.415800       0.208810       0.000780
       0.418800       0.203449       0.000679
       0.421800       0.197919       0.000862
       0.424800       0.194215       0.001066
       0.427800       0.193335       0.000705
       0.430800       0.193410       0.000757
       0.433800       0.195946       0.000669
       0.436800       0.199321       0.000902
       0.439800       0.203735       0.000633
       0.442800       0.211155       0.000932
       0.445800       0.219615       0.000694
       0.448800       0.229378       0.000888
       0.451300       0.238168       0.001046
       0.453300       0.246134       0.000921
       0.455300       0.250737       0.001378
       0.457300       0.263396       0.000889
       0.459300       0.271677       0.001445
       0.461300       0.280135       0.001052
       0.463300       0.285028       0.000844
       0.465300       0.287339       0.000772
       0.467300       0.285558       0.000814
       0.469300       0.284695       0.000890
       0.471300       0.282036       0.000835
       0.473300       0.277868       0.001118
       0.475300       0.268988       0.000724
       0.477300       0.261276       0.000885
       0.479300       0.253700       0.000781
       0.481300       0.253631       0.000952
       0.483300       0.255601       0.000872
       0.485300       0.247950       0.001179
       0.487300       0.249332       0.000788
       0.489300       0.251121       0.000774
       0.491300       0.246442       0.000791
       0.493300       0.239220       0.000894
       0.495300       0.231303       0.000867
       0.497300       0.221354       0.000803
       0.499300       0.213497       0.000804
       0.501300       0.205761       0.001185
       0.503300       0.197632       0.000761
       0.505300       0.190785       0.000940
       0.507300       0.184425       0.000698
       0.509300       0.179114       0.000827
       0.511300       0.174159       0.000622
       0.513300       0.168912       0.001322
       0.515300       0.165808       0.000779
       0.517300       0.163593       0.000877
       0.519300       0.160032       0.000749
       0.521300       0.158719       0.000961
       0.523300       0.157275       0.000826
       0.525300       0.155907       0.000931
       0.527300       0.155098       0.001195
       0.529300       0.154599       0.001011
       0.531300       0.156056       0.001013
       0.533300       0.155912       0.000773
       0.535300       0.157810       0.001080
       0.537300       0.160813       0.001194
       0.539300       0.161719       0.000981
       0.541300       0.164692       0.000788
       0.543300       0.166914       0.000833
       0.545300       0.171013       0.000949
       0.547300       0.174174       0.000754
       0.549300       0.178455       0.000748
       0.551300       0.183853       0.001000
       0.553300       0.189432       0.000801
       0.555300       0.195484       0.001075
       0.557300       0.202805       0.000747
       0.559300       0.209993       0.000654
       0.561300       0.218509       0.000743
       0.563300       0.229055       0.000737
       0.565300       0.239440       0.001023
       0.567300       0.249557       0.000724
       0.569300       0.261100       0.000958
       0.571300       0.274749       0.000825
       0.573300       0.287867       0.000959
       0.575300       0.302988       0.000877
       0.577300       0.316372       0.001304
       0.579300       0.330614       0.001196
       0.581300       0.346376       0.001233
       0.583300       0.360440       0.001084
       0.585300       0.377172       0.001054
       0.587300       0.392009       0.001046
       0.589300       0.408716       0.001117
       0.591300       0.424339       0.000963
       0.593300       0.437040       0.000884
       0.595300       0.451000       0.000900
       0.597300       0.463444       0.000963
       0.599300       0.476525       0.000922
       0.601100       0.488161       0.001132
       0.602700       0.495690       0.000978
       0.604300       0.503646       0.001004
       0.605900       0.511237       0.001176
       0.607500       0.518094       0.000986
       0.609100       0.524229       0.000809
       0.610700       0.528476       0.000807
       0.612300       0.532990       0.000861
       0.613900       0.537137       0.001189
       0.615500       0.540617       0.000779
       0.617100       0.543174       0.000698
       0.618700       0.544458       0.000885
       0.620300       0.546647       0.001003
       0.621900       0.546724       0.000857
       0.623500       0.546042       0.001185
       0.625100       0.546045       0.001010
       0.626700       0.545280       0.000805
       0.628300       0.544056       0.000913
       0.629900       0.541632       0.001118
       0.631700       0.539060       0.000662
       0.633700       0.536227       0.000852
       0.635700       0.533700       0.000847
       0.637700       0.529310       0.000850
       0.639700       0.525878       0.000778
       0.641700       0.522772       0.000855
       0.643700       0.518297       0.000911
       0.645700       0.513518       0.001115
       0.647700       0.509739       0.000903
       0.649700       0.504135       0.001195
       0.651700       0.499425       0.001032
       0.653700       0.494843       0.001140
       0.655700       0.489507       0.000964
       0.657700       0.485093       0.001271
       0.659700       0.480667       0.001241
       0.661700       0.476065       0.001213
       0.663700       0.471913       0.001515
       0.665700       0.465804       0.001145
       0.667700       0.462471       0.001137
       0.670200       0.456306       0.000828
       0.673200       0.449524       0.000844
       0.676200       0.444247       0.000920
       0.679200       0.437482       0.000957
       0.682200       0.430958       0.000929
       0.685200       0.425591       0.001287
       0.688200       0.421093       0.000969
       0.691200       0.415613       0.001386
       0.694200       0.409498       0.001163
       0.697200       0.404980       0.001178
       0.700200       0.400405       0.001214
       0.702000       0.397567       0.001272
       0.704000       0.393887       0.000784
       0.706000       0.391378       0.000888
       0.708000       0.388030       0.000943
       0.710000       0.385538       0.001055
       0.712000       0.383029       0.001116
       0.714000       0.381228       0.001009
       0.716000       0.378474       0.001140
       0.718000       0.375209       0.000646
       0.720000       0.372940       0.000748
       0.722000       0.370723       0.000790
       0.724000       0.369277       0.000753
       0.726000       0.366516       0.000701
       0.728000       0.365694       0.000599
       0.730000       0.363024       0.000772
       0.732000       0.361054       0.001053
       0.734000       0.358681       0.000802
       0.736000       0.356655       0.001000
       0.738000       0.355564       0.000995
       0.740000       0.355247       0.000586
       0.742000       0.353024       0.000923
       0.744000       0.351243       0.000754
       0.746000       0.349801       0.000929
       0.748000       0.348351       0.001371
       0.750500       0.347353       0.000950
       0.753500       0.345253       0.001310
       0.756500       0.345130       0.001500
       0.759500       0.343562       0.001182
       0.762500       0.341988       0.000678
       0.765500       0.341253       0.000701
       0.768500       0.341194       0.000654
       0.771500       0.340294       0.000921
       0.774500       0.340476       0.000642
       0.777500       0.338976       0.001250
       0.781000       0.339609       0.001195
       0.785000       0.339053       0.001171
       0.789000       0.338879       0.000955
       0.793000       0.340827       0.000747
       0.797000       0.340485       0.000643
       0.801500       0.340804       0.000927
       0.806500       0.343615       0.000759
       0.811500       0.344757       0.000834
       0.816500       0.346660       0.000733
       0.822000       0.349629       0.000970
       0.828000       0.351879       0.000936
       0.835000       0.356229       0.000909
       0.843000       0.363733       0.001595
       0.851000       0.375010       0.001738
       0.859000       0.384793       0.001707
       0.871000       0.395231       0.001728
       0.883000       0.408160       0.001713
       0.894000       0.427181       0.001586
       0.904000       0.439849       0.001750
       0.914000       0.452584       0.001533
       0.924000       0.466385       0.001292
       0.933000       0.483818       0.001220
       0.941000       0.495449       0.001269
       0.949000       0.509145       0.001262
       0.957000       0.523723       0.001193
       0.964000       0.536442       0.001407
       0.970000       0.545641       0.001244
       0.976000       0.553193       0.001179
       0.982000       0.563094       0.001276
       0.988000       0.573136       0.001328
       0.994000       0.581157       0.001288
       1.000000       0.589702       0.000960
       1.006000       0.598783       0.001032
       1.012000       0.604494       0.001128
       1.018000       0.616587       0.001188
       1.023500       0.624834       0.001354
       1.028500       0.628114       0.001337
       1.033500       0.631976       0.001239
       1.038500       0.639784       0.001247
       1.043500       0.646200       0.001226
       1.048500       0.650744       0.001108
       1.053500       0.655610       0.001312
       1.058500       0.659121       0.001435
       1.063500       0.662937       0.001408
       1.068500       0.667607       0.000938
       1.073500       0.671340       0.001053
       1.078500       0.676326       0.001111
       1.083500       0.677967       0.001199
       1.088500       0.683438       0.001085
       1.093500       0.686931       0.001213
       1.098500       0.688754       0.001268
       1.103500       0.691383       0.000992
       1.108500       0.694016       0.001087
       1.113500       0.697868       0.001049
       1.118500       0.702968       0.000800
       1.123500       0.704161       0.001122
       1.128500       0.707020       0.000977
       1.133500       0.708913       0.001029
       1.138500       0.712931       0.000789
       1.143500       0.716472       0.000967
       1.148500       0.718307       0.001191
       1.153500       0.719365       0.001133
       1.158500       0.722625       0.001087
       1.163500       0.726493       0.001020
       1.168500       0.727277       0.001079
       1.173500       0.730220       0.000980
       1.178500       0.733357       0.000868
       1.183500       0.737278       0.001023
       1.188500       0.741521       0.000893
       1.193500       0.744185       0.001230
       1.198500       0.749021       0.000971
       1.203500       0.751659       0.000827
       1.208500       0.757156       0.000814
       1.213500       0.759976       0.000875
       1.218500       0.765301       0.001041
       1.223500       0.767887       0.000899
       1.228500       0.772442       0.000851
       1.233500       0.775961       0.001036
       1.238500       0.778747       0.001010
       1.243500       0.783535       0.001085
       1.248500       0.785627       0.001113
       1.253500       0.789711       0.000817
       1.258500       0.792665       0.000751
       1.263500       0.798855       0.000932
       1.268500       0.800213       0.000959
       1.273500       0.803406       0.000980
       1.278500       0.808250       0.000959
       1.283500       0.812027       0.000861
       1.288500       0.817204       0.000935
       1.293500       0.821329       0.000863
       1.298500       0.822162       0.000786
       1.303500       0.825301       0.000799
       1.308500       0.832814       0.000819
       1.313500       0.834858       0.000704
       1.318500       0.836934       0.000891
       1.323500       0.841157       0.000955
       1.328500       0.841525       0.000721
       1.333500       0.844316       0.000920
       1.338500       0.847613       0.001186
       1.343500       0.847728       0.001007
       1.348500       0.849706       0.001193
       1.353500       0.850133       0.000843
       1.358500       0.852573       0.001021
       1.363500       0.851364       0.001485
       1.368500       0.852840       0.001092
       1.373500       0.853120       0.001298
       1.378500       0.851207       0.001232
       1.383500       0.844652       0.001386
       1.388500       0.827835       0.001103
       1.393500       0.825107       0.001215
       1.398500       0.839161       0.001091
       1.403500       0.840324       0.001266
       1.408500       0.836907       0.001057
       1.413500       0.835846       0.001263
       1.418500       0.836402       0.001062
       1.423500       0.835597       0.001107
       1.428500       0.836575       0.001264
       1.433500       0.837234       0.001001
       1.438500       0.836247       0.001212
       1.443500       0.834941       0.001157
       1.448500       0.835087       0.001159
       1.453500       0.835432       0.001102
       1.458500       0.837605       0.001383
       1.463500       0.837945       0.001101
       1.468500       0.836456       0.001246
       1.473500       0.836537       0.001391
       1.478500       0.835774       0.001204
       1.483500       0.834456       0.001466
       1.488500       0.828620       0.001171
       1.493500       0.829243       0.001329
       1.498500       0.825116       0.001165
       1.503500       0.817263       0.001480
       1.508500       0.813336       0.001371
       1.513500       0.808613       0.001305
       1.518500       0.801770       0.001422
       1.523500       0.790311       0.001725
       1.528500       0.783346       0.000969
       1.534000       0.774572       0.001097
       1.540000       0.763832       0.000993
       1.546000       0.753888       0.001230
       1.552000       0.742614       0.001223
       1.558000       0.735522       0.001165
       1.564000       0.726567       0.001142
       1.570500       0.717824       0.000971
       1.577500       0.707962       0.000634
       1.584500       0.697122       0.001100
       1.591500       0.688003       0.000838
       1.598500       0.676418       0.001232
       1.605500       0.663001       0.001293
       1.612500       0.650031       0.000727
       1.619500       0.636739       0.001200
       1.626500       0.625790       0.000924
       1.633500       0.615083       0.000921
       1.640500       0.603812       0.001011
       1.647500       0.590832       0.000918
       1.654500       0.581813       0.000952
       1.661500       0.577749       0.001243
       1.668500       0.577654       0.001147
       1.676000       0.580526       0.000904
       1.684000       0.580709       0.001161
       1.692000       0.587815       0.001615
       1.700000       0.587203       0.001764
       1.708000       0.595814       0.001810
       1.716000       0.603546       0.001302
       1.724000       0.611129       0.001476
       1.732000       0.626101       0.001403
       1.740000       0.630400       0.001748
       1.748000       0.644922       0.001609
       1.756000       0.650559       0.001803
       1.764000       0.660110       0.001487
       1.772000       0.665632       0.001375
       1.780000       0.679597       0.001516
       1.788000       0.692520       0.001376
       1.796000       0.696939       0.001120
       1.805000       0.704609       0.000968
       1.815000       0.712893       0.000950
       1.825000       0.714768       0.000901
       1.835000       0.695791       0.001107
       1.845000       0.673244       0.001073
       1.855000       0.675860       0.001678
       1.865000       0.680761       0.001160
       1.875000       0.684004       0.001539
       1.885000       0.681799       0.001038
       1.895000       0.678826       0.001270
       1.905000       0.674922       0.001058
       1.915000       0.668143       0.001648
       1.925000       0.663412       0.001318
       1.935000       0.665788       0.001501
       1.945000       0.679569       0.001322
       1.955000       0.684466       0.001108
       1.965000       0.689952       0.001394
       1.975000       0.699195       0.001751
       1.985000       0.702791       0.001111
       1.995000       0.711739       0.001301
       2.005000       0.712551       0.001801
       2.015000       0.720120       0.001742
       2.025000       0.723066       0.001595
       2.035000       0.725446       0.001760
       2.045000       0.728455       0.001697
       2.055000       0.731132       0.001796
       2.065000       0.725156       0.001695
       2.075000       0.721076       0.001727
       2.085000       0.728030       0.001780
       2.095000       0.727789       0.001724
       2.105000       0.734653       0.001478
       2.115000       0.734901       0.001793
       2.125000       0.733787       0.001768
       2.135000       0.740302       0.001784
       2.145000       0.732610       0.001262
       2.155000       0.730618       0.001744
       2.165000       0.732224       0.001666
       2.175000       0.729217       0.001451
       2.185000       0.718827       0.001578
       2.195000       0.708268       0.001663
       2.205000       0.708418       0.001790
       2.215000       0.700632       0.001811
       2.225000       0.692220       0.001810
       2.235000       0.675941       0.001790
       2.245000       0.642896       0.001809
       2.255000       0.619997       0.001796
       2.265000       0.614738       0.001793
       2.275000       0.601071       0.002001
       2.285000       0.556865       0.002606
       2.295000       0.475765       0.003903
       2.305000       0.495655       0.002915
       2.315000       0.518143       0.002180
       2.325000       0.515124       0.001786
       2.335000       0.488932       0.001764
       2.345000       0.471340       0.001483
