USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Pitch_Limonite GDS104 Cu     W1R1B? AREF
copy of splib05a r 5460                                     
       0.205100      -1.23e34        0.021202
       0.213100      -1.23e34        0.004368
       0.221100       0.005319       0.001921
       0.229100       0.008526       0.001732
       0.236100       0.010316       0.001604
       0.242100       0.010267       0.001518
       0.248100       0.010627       0.001425
       0.253600       0.010266       0.001373
       0.258600       0.010802       0.001427
       0.263600       0.010168       0.001374
       0.268600       0.011925       0.001445
       0.273100       0.010848       0.001477
       0.277100       0.012299       0.001096
       0.281100       0.011098       0.001383
       0.285100       0.011731       0.001221
       0.289100       0.014288       0.001538
       0.293100       0.013398       0.001424
       0.297100       0.013913       0.001548
       0.301100       0.015710       0.000771
       0.305100       0.016600       0.001450
       0.309100       0.016191       0.000931
       0.313100       0.018130       0.001073
       0.317100       0.017749       0.000785
       0.321100       0.018065       0.001557
       0.325100       0.018950       0.001024
       0.329100       0.021255       0.001225
       0.333100       0.021892       0.000703
       0.337100       0.023432       0.000586
       0.341100       0.024074       0.000530
       0.345100       0.025086       0.000869
       0.349100       0.026323       0.000839
       0.353100       0.028205       0.000691
       0.357100       0.028986       0.000565
       0.360600       0.031357       0.000680
       0.363600       0.032418       0.000638
       0.366600       0.034587       0.001037
       0.369600       0.036008       0.000568
       0.372600       0.037395       0.000547
       0.375600       0.039028       0.000524
       0.378600       0.040914       0.001122
       0.381100       0.041237       0.000811
       0.383100       0.042444       0.000868
       0.385100       0.043418       0.000621
       0.387100       0.045104       0.001065
       0.389100       0.045767       0.000682
       0.391100       0.046597       0.000723
       0.393100       0.047484       0.000598
       0.395100       0.048942       0.001088
       0.397100       0.049836       0.001529
       0.399100       0.050168       0.000548
       0.401100       0.051568       0.000642
       0.403100       0.052341       0.000629
       0.405100       0.053293       0.000524
       0.407100       0.054451       0.000547
       0.409100       0.054814       0.000627
       0.411100       0.056047       0.001428
       0.412800       0.056341       0.000700
       0.415800       0.058207       0.000663
       0.418800       0.060167       0.000584
       0.421800       0.060962       0.000648
       0.424800       0.062807       0.000962
       0.427800       0.064131       0.000546
       0.430800       0.065839       0.000527
       0.433800       0.067091       0.000525
       0.436800       0.068731       0.000487
       0.439800       0.070039       0.000901
       0.442800       0.071936       0.000572
       0.445800       0.072587       0.001830
       0.448800       0.074726       0.001868
       0.451300       0.075263       0.001115
       0.453300       0.076046       0.000938
       0.455300       0.077228       0.001015
       0.457300       0.077478       0.000861
       0.459300       0.078725       0.001155
       0.461300       0.079620       0.000739
       0.463300       0.078796       0.000966
       0.465300       0.080625       0.001398
       0.467300       0.081116       0.000722
       0.469300       0.081094       0.000696
       0.471300       0.081185       0.000971
       0.473300       0.082202       0.000794
       0.475300       0.082852       0.000728
       0.477300       0.082862       0.000769
       0.479300       0.084187       0.001274
       0.481300       0.084821       0.000708
       0.483300       0.086015       0.001384
       0.485300       0.085790       0.000707
       0.487300       0.086606       0.000777
       0.489300       0.088091       0.000665
       0.491300       0.089360       0.000915
       0.493300       0.089677       0.000802
       0.495300       0.090296       0.000831
       0.497300       0.091380       0.000796
       0.499300       0.093497       0.001150
       0.501300       0.093502       0.000734
       0.503300       0.095190       0.000765
       0.505300       0.095757       0.000824
       0.507300       0.098201       0.000736
       0.509300       0.099480       0.000806
       0.511300       0.101008       0.000663
       0.513300       0.102727       0.000713
       0.515300       0.105069       0.001345
       0.517300       0.106660       0.000738
       0.519300       0.108569       0.000901
       0.521300       0.111087       0.000796
       0.523300       0.114099       0.000808
       0.525300       0.115077       0.000768
       0.527300       0.116368       0.000937
       0.529300       0.121150       0.000825
       0.531300       0.122195       0.000879
       0.533300       0.124979       0.000924
       0.535300       0.127461       0.000718
       0.537300       0.129009       0.000797
       0.539300       0.132654       0.000830
       0.541300       0.134373       0.000863
       0.543300       0.136844       0.000754
       0.545300       0.138335       0.000908
       0.547300       0.141768       0.001488
       0.549300       0.143489       0.000838
       0.551300       0.146580       0.000669
       0.553300       0.149069       0.000879
       0.555300       0.151738       0.000763
       0.557300       0.153711       0.000776
       0.559300       0.155529       0.001828
       0.561300       0.159048       0.000771
       0.563300       0.160827       0.000828
       0.565300       0.163448       0.000685
       0.567300       0.166285       0.000772
       0.569300       0.167378       0.000730
       0.571300       0.169937       0.000907
       0.573300       0.172186       0.000761
       0.575300       0.174422       0.000735
       0.577300       0.174927       0.000812
       0.579300       0.177380       0.000533
       0.581300       0.178937       0.000541
       0.583300       0.180542       0.000541
       0.585300       0.181325       0.000567
       0.587300       0.182660       0.000525
       0.589300       0.183559       0.000455
       0.591300       0.184051       0.001669
       0.593300       0.185067       0.000780
       0.595300       0.186047       0.001018
       0.597300       0.186274       0.000930
       0.599300       0.185133       0.001773
       0.601100       0.185270       0.001203
       0.602700       0.185782       0.000947
       0.604300       0.187422       0.000880
       0.605900       0.185395       0.000763
       0.607500       0.184480       0.001401
       0.609100       0.185385       0.000801
       0.610700       0.183020       0.000852
       0.612300       0.183662       0.000676
       0.613900       0.182159       0.000724
       0.615500       0.180872       0.000690
       0.617100       0.180032       0.000799
       0.618700       0.179719       0.000720
       0.620300       0.179094       0.001146
       0.621900       0.177471       0.000694
       0.623500       0.176989       0.000707
       0.625100       0.175711       0.001350
       0.626700       0.173664       0.000761
       0.628300       0.172551       0.000970
       0.629900       0.171815       0.001158
       0.631700       0.170444       0.000628
       0.633700       0.168195       0.000720
       0.635700       0.167051       0.000808
       0.637700       0.165955       0.000841
       0.639700       0.163809       0.000672
       0.641700       0.162183       0.000929
       0.643700       0.160897       0.001444
       0.645700       0.159870       0.000781
       0.647700       0.156827       0.000992
       0.649700       0.156106       0.000908
       0.651700       0.153984       0.000541
       0.653700       0.152277       0.000550
       0.655700       0.150934       0.000632
       0.657700       0.150207       0.000543
       0.659700       0.149221       0.000675
       0.661700       0.147398       0.000651
       0.663700       0.145776       0.000594
       0.665700       0.144183       0.000522
       0.667700       0.142571       0.000802
       0.670200       0.141669       0.001253
       0.673200       0.140432       0.000733
       0.676200       0.139534       0.000787
       0.679200       0.136894       0.001259
       0.682200       0.135193       0.000874
       0.685200       0.134320       0.000474
       0.688200       0.132769       0.000671
       0.691200       0.132293       0.000605
       0.694200       0.131523       0.000666
       0.697200       0.130071       0.000662
       0.700200       0.128878       0.000931
       0.702000       0.128374       0.000634
       0.704000       0.128118       0.000709
       0.706000       0.126950       0.000828
       0.708000       0.127751       0.001330
       0.710000       0.126782       0.000817
       0.712000       0.127241       0.000892
       0.714000       0.126736       0.001248
       0.716000       0.125764       0.000960
       0.718000       0.125770       0.000882
       0.720000       0.126144       0.000516
       0.722000       0.125712       0.000550
       0.724000       0.125684       0.000637
       0.726000       0.125710       0.000929
       0.728000       0.125358       0.000650
       0.730000       0.125555       0.000570
       0.732000       0.125389       0.001008
       0.734000       0.125324       0.000600
       0.736000       0.125537       0.000690
       0.738000       0.126251       0.000692
       0.740000       0.125573       0.000680
       0.742000       0.126425       0.000538
       0.744000       0.125857       0.000718
       0.746000       0.126310       0.000868
       0.748000       0.127027       0.000497
       0.750500       0.126431       0.000574
       0.753500       0.127241       0.000621
       0.756500       0.127227       0.000561
       0.759500       0.128167       0.000582
       0.762500       0.128905       0.000590
       0.765500       0.128591       0.000720
       0.768500       0.129572       0.000900
       0.771500       0.129760       0.000658
       0.774500       0.131022       0.000635
       0.777500       0.131389       0.000592
       0.781000       0.132167       0.000973
       0.785000       0.132555       0.000599
       0.789000       0.133576       0.000658
       0.793000       0.135180       0.000793
       0.797000       0.135223       0.000592
       0.801500       0.136904       0.000939
       0.806500       0.138187       0.000680
       0.811500       0.139729       0.000675
       0.816500       0.140339       0.000791
       0.822000       0.141873       0.000966
       0.828000       0.143316       0.000784
       0.835000       0.145096       0.001643
       0.843000       0.146496       0.001202
       0.851000       0.147959       0.001966
       0.859000       0.152655       0.001922
       0.871000       0.156055       0.001932
       0.883000       0.159122       0.001552
       0.894000       0.164377       0.001343
       0.904000       0.167064       0.000921
       0.914000       0.169388       0.000682
       0.924000       0.175475       0.001216
       0.933000       0.179617       0.000963
       0.941000       0.182726       0.000930
       0.949000       0.185045       0.000951
       0.957000       0.191720       0.000812
       0.964000       0.196646       0.001034
       0.970000       0.199903       0.000748
       0.976000       0.203270       0.000877
       0.982000       0.207848       0.000938
       0.988000       0.209882       0.000843
       0.994000       0.214058       0.000874
       1.000000       0.218280       0.000864
       1.006000       0.222388       0.000876
       1.012000       0.225272       0.001918
       1.018000       0.228909       0.001929
       1.023500       0.234519       0.000862
       1.028500       0.236615       0.000979
       1.033500       0.240631       0.000669
       1.038500       0.243703       0.000760
       1.043500       0.248025       0.000891
       1.048500       0.251206       0.000728
       1.053500       0.254415       0.000904
       1.058500       0.258875       0.000833
       1.063500       0.261085       0.000799
       1.068500       0.264914       0.000837
       1.073500       0.267816       0.000720
       1.078500       0.272028       0.000792
       1.083500       0.275150       0.001234
       1.088500       0.278712       0.000861
       1.093500       0.282687       0.000665
       1.098500       0.288068       0.000831
       1.103500       0.289317       0.000517
       1.108500       0.293519       0.000751
       1.113500       0.296804       0.000747
       1.118500       0.301180       0.000738
       1.123500       0.306252       0.000548
       1.128500       0.308670       0.000698
       1.133500       0.312570       0.000657
       1.138500       0.317363       0.000845
       1.143500       0.320836       0.000650
       1.148500       0.324600       0.000758
       1.153500       0.327996       0.000639
       1.158500       0.333156       0.000925
       1.163500       0.335382       0.000732
       1.168500       0.339118       0.000828
       1.173500       0.343124       0.000629
       1.178500       0.346361       0.000911
       1.183500       0.353144       0.000838
       1.188500       0.357431       0.000858
       1.193500       0.360536       0.000696
       1.198500       0.364535       0.000650
       1.203500       0.368664       0.000628
       1.208500       0.371841       0.000875
       1.213500       0.377111       0.000713
       1.218500       0.380208       0.000723
       1.223500       0.384270       0.000919
       1.228500       0.388899       0.001008
       1.233500       0.391215       0.000923
       1.238500       0.397058       0.000770
       1.243500       0.400126       0.000759
       1.248500       0.403891       0.001094
       1.253500       0.407767       0.000548
       1.258500       0.413000       0.000855
       1.263500       0.415823       0.000751
       1.268500       0.420204       0.000703
       1.273500       0.424626       0.000796
       1.278500       0.428363       0.000593
       1.283500       0.432569       0.001031
       1.288500       0.435454       0.000644
       1.293500       0.440201       0.000704
       1.298500       0.444400       0.000659
       1.303500       0.447566       0.000716
       1.308500       0.449952       0.000771
       1.313500       0.452752       0.000733
       1.318500       0.455416       0.000690
       1.323500       0.458567       0.000762
       1.328500       0.463514       0.000586
       1.333500       0.465835       0.000772
       1.338500       0.467995       0.000662
       1.343500       0.469935       0.000922
       1.348500       0.471755       0.000724
       1.353500       0.474078       0.000955
       1.358500       0.476280       0.000834
       1.363500       0.478950       0.000878
       1.368500       0.480196       0.001062
       1.373500       0.479672       0.000989
       1.378500       0.477216       0.001136
       1.383500       0.472740       0.001095
       1.388500       0.469011       0.001018
       1.393500       0.463761       0.001159
       1.398500       0.453925       0.000807
       1.403500       0.440609       0.001052
       1.408500       0.420742       0.000777
       1.413500       0.407369       0.000806
       1.418500       0.409401       0.001007
       1.423500       0.420028       0.000856
       1.428500       0.428564       0.000873
       1.433500       0.433868       0.000834
       1.438500       0.440305       0.000977
       1.443500       0.447261       0.001050
       1.448500       0.451164       0.000853
       1.453500       0.455236       0.000781
       1.458500       0.459049       0.000538
       1.463500       0.461795       0.001056
       1.468500       0.466446       0.000849
       1.473500       0.470575       0.000718
       1.478500       0.477388       0.000784
       1.483500       0.481963       0.000951
       1.488500       0.488883       0.000864
       1.493500       0.493525       0.000888
       1.498500       0.498743       0.001022
       1.503500       0.501875       0.001278
       1.508500       0.507749       0.000873
       1.513500       0.513025       0.001198
       1.518500       0.517092       0.001118
       1.523500       0.521839       0.000811
       1.528500       0.525530       0.000903
       1.534000       0.529374       0.001020
       1.540000       0.532876       0.001249
       1.546000       0.538022       0.001037
       1.552000       0.540765       0.001125
       1.558000       0.546479       0.000917
       1.564000       0.548016       0.001105
       1.570500       0.553344       0.000759
       1.577500       0.556643       0.000592
       1.584500       0.559434       0.000712
       1.591500       0.563448       0.000689
       1.598500       0.567201       0.000670
       1.605500       0.568330       0.000838
       1.612500       0.573023       0.000773
       1.619500       0.574486       0.000752
       1.626500       0.576186       0.000656
       1.633500       0.577168       0.000973
       1.640500       0.578730       0.001036
       1.647500       0.582439       0.000791
       1.654500       0.583772       0.000986
       1.661500       0.585576       0.000753
       1.668500       0.584333       0.000980
       1.676000       0.584848       0.001078
       1.684000       0.587985       0.001207
       1.692000       0.590673       0.000972
       1.700000       0.593145       0.001233
       1.708000       0.593370       0.001916
       1.716000       0.588296       0.001071
       1.724000       0.591437       0.001521
       1.732000       0.588957       0.001495
       1.740000       0.593099       0.001576
       1.748000       0.587202       0.001886
       1.756000       0.587951       0.001939
       1.764000       0.584920       0.001412
       1.772000       0.581430       0.001185
       1.780000       0.583266       0.001006
       1.788000       0.584955       0.001583
       1.796000       0.579445       0.000813
       1.805000       0.580023       0.000788
       1.815000       0.579540       0.000897
       1.825000       0.578272       0.000934
       1.835000       0.578691       0.001356
       1.845000       0.575875       0.000899
       1.855000       0.565989       0.001318
       1.865000       0.544995       0.000885
       1.875000       0.498751       0.000856
       1.885000       0.431656       0.001136
       1.895000       0.371162       0.001006
       1.905000       0.320565       0.001076
       1.915000       0.303664       0.000743
       1.925000       0.311988       0.001023
       1.935000       0.324187       0.001208
       1.945000       0.336822       0.001076
       1.955000       0.347504       0.000956
       1.965000       0.361409       0.001075
       1.975000       0.375756       0.001087
       1.985000       0.388020       0.000809
       1.995000       0.404759       0.001337
       2.005000       0.421103       0.001182
       2.015000       0.437377       0.001324
       2.025000       0.449656       0.001009
       2.035000       0.460624       0.001894
       2.045000       0.471400       0.001701
       2.055000       0.479358       0.001248
       2.065000       0.483249       0.001734
       2.075000       0.491153       0.001368
       2.085000       0.494645       0.001923
       2.095000       0.499830       0.001832
       2.105000       0.507197       0.001589
       2.115000       0.505522       0.001850
       2.125000       0.510738       0.001894
       2.135000       0.515516       0.001520
       2.145000       0.517259       0.001474
       2.155000       0.512136       0.000786
       2.165000       0.504117       0.001730
       2.175000       0.497909       0.001665
       2.185000       0.489105       0.001206
       2.195000       0.481123       0.001930
       2.205000       0.474411       0.001894
       2.215000       0.463477       0.001924
       2.225000       0.452960       0.001772
       2.235000       0.431726       0.001921
       2.245000       0.402382       0.001944
       2.255000       0.382600       0.001936
       2.265000       0.381174       0.001968
       2.275000       0.382712       0.001979
       2.285000       0.396203       0.002270
       2.295000       0.406499       0.003194
       2.305000       0.408268       0.003223
       2.315000       0.413568       0.002215
       2.325000       0.407866       0.001947
       2.335000       0.405572       0.001863
       2.345000       0.399775       0.001600
