USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Pyrite HS35.3                W1R1Bb AREF
copy of splib05a r 5646                                     
       0.205100      -1.23e34        0.407020
       0.213100      -1.23e34        0.087945
       0.221100      -1.23e34        0.014730
       0.229100      -1.23e34        0.005735
       0.236100       0.007076       0.003099
       0.242100       0.013196       0.001829
       0.248100       0.020766       0.001184
       0.253600       0.020307       0.001159
       0.258600       0.023016       0.000962
       0.263600       0.024002       0.000766
       0.268600       0.024645       0.000734
       0.273100       0.025265       0.000767
       0.277100       0.025808       0.000672
       0.281100       0.026881       0.000682
       0.285100       0.027903       0.000604
       0.289100       0.029667       0.000599
       0.293100       0.030355       0.000620
       0.297100       0.031190       0.000642
       0.301100       0.032074       0.000666
       0.305100       0.033614       0.000686
       0.309100       0.035168       0.000700
       0.313100       0.035902       0.000713
       0.317100       0.036855       0.000722
       0.321100       0.037088       0.000732
       0.325100       0.036675       0.000738
       0.329100       0.037345       0.000741
       0.333100       0.036872       0.000747
       0.337100       0.037029       0.000750
       0.341100       0.037656       0.000753
       0.345100       0.037947       0.000756
       0.349100       0.039170       0.000757
       0.353100       0.041188       0.000746
       0.357100       0.043341       0.000535
       0.360600       0.045148       0.000547
       0.363600       0.048118       0.000748
       0.366600       0.048914       0.000737
       0.369600       0.051201       0.000734
       0.372600       0.052455       0.000642
       0.375600       0.054415       0.000743
       0.378600       0.056114       0.000740
       0.381100       0.056620       0.000746
       0.383100       0.057268       0.000743
       0.385100       0.058083       0.000722
       0.387100       0.059165       0.000753
       0.389100       0.059735       0.000672
       0.391100       0.059978       0.000639
       0.393100       0.061330       0.000676
       0.395100       0.061547       0.000755
       0.397100       0.062034       0.000588
       0.399100       0.063032       0.000558
       0.401100       0.062793       0.000628
       0.403100       0.063424       0.000551
       0.405100       0.064274       0.000561
       0.407100       0.064482       0.000534
       0.409100       0.064848       0.000497
       0.411100       0.065244       0.000721
       0.412800       0.065825       0.000764
       0.415800       0.066438       0.000665
       0.418800       0.067506       0.000757
       0.421800       0.068394       0.000639
       0.424800       0.068143       0.000607
       0.427800       0.069340       0.000605
       0.430800       0.070096       0.000585
       0.433800       0.071106       0.000756
       0.436800       0.072214       0.000632
       0.439800       0.072679       0.000677
       0.442800       0.073452       0.000531
       0.445800       0.074406       0.000710
       0.448800       0.075575       0.000773
       0.451300       0.075922       0.000787
       0.453300       0.077130       0.000784
       0.455300       0.077540       0.000787
       0.457300       0.077940       0.000787
       0.459300       0.078485       0.000794
       0.461300       0.080245       0.000706
       0.463300       0.079849       0.000785
       0.465300       0.081116       0.000758
       0.467300       0.081626       0.000783
       0.469300       0.082693       0.000783
       0.471300       0.083462       0.000716
       0.473300       0.084172       0.000780
       0.475300       0.084629       0.000790
       0.477300       0.085500       0.000684
       0.479300       0.086180       0.000733
       0.481300       0.087111       0.000730
       0.483300       0.087395       0.000766
       0.485300       0.088544       0.000792
       0.487300       0.089240       0.000783
       0.489300       0.090292       0.000791
       0.491300       0.089996       0.000722
       0.493300       0.090937       0.000701
       0.495300       0.091446       0.000656
       0.497300       0.092191       0.000718
       0.499300       0.092154       0.000678
       0.501300       0.092822       0.000754
       0.503300       0.093530       0.000795
       0.505300       0.093862       0.000699
       0.507300       0.094898       0.000732
       0.509300       0.094921       0.000786
       0.511300       0.095150       0.000745
       0.513300       0.095294       0.000688
       0.515300       0.096251       0.000794
       0.517300       0.096125       0.000712
       0.519300       0.096124       0.000714
       0.521300       0.096769       0.000795
       0.523300       0.097216       0.000779
       0.525300       0.097553       0.000765
       0.527300       0.097551       0.000739
       0.529300       0.097438       0.000800
       0.531300       0.098702       0.000790
       0.533300       0.098675       0.000737
       0.535300       0.098790       0.000765
       0.537300       0.099072       0.000788
       0.539300       0.099466       0.000799
       0.541300       0.099654       0.000785
       0.543300       0.099680       0.000730
       0.545300       0.099764       0.000776
       0.547300       0.100713       0.000787
       0.549300       0.100337       0.000648
       0.551300       0.101012       0.000687
       0.553300       0.101549       0.000622
       0.555300       0.100861       0.000692
       0.557300       0.101542       0.000789
       0.559300       0.101696       0.000696
       0.561300       0.101793       0.000677
       0.563300       0.102150       0.000638
       0.565300       0.102500       0.000642
       0.567300       0.102268       0.000689
       0.569300       0.102738       0.000729
       0.571300       0.103012       0.000688
       0.573300       0.102990       0.000787
       0.575300       0.104041       0.000780
       0.577300       0.103690       0.000806
       0.579300       0.103759       0.000813
       0.581300       0.104052       0.000813
       0.583300       0.104325       0.000815
       0.585300       0.104374       0.000816
       0.587300       0.103983       0.000796
       0.589300       0.104474       0.000809
       0.591300       0.104728       0.000809
       0.593300       0.104451       0.000796
       0.595300       0.104459       0.000799
       0.597300       0.103934       0.000735
       0.599300       0.104765       0.000758
       0.601100       0.104156       0.000798
       0.602700       0.103894       0.000762
       0.604300       0.103645       0.000782
       0.605900       0.103844       0.000698
       0.607500       0.104304       0.000776
       0.609100       0.104343       0.000774
       0.610700       0.104009       0.000667
       0.612300       0.103922       0.000639
       0.613900       0.104286       0.000622
       0.615500       0.103766       0.000786
       0.617100       0.104723       0.000715
       0.618700       0.104214       0.000608
       0.620300       0.104126       0.000787
       0.621900       0.104511       0.000794
       0.623500       0.103993       0.000595
       0.625100       0.104692       0.000775
       0.626700       0.104237       0.000740
       0.628300       0.104712       0.000706
       0.629900       0.104531       0.000541
       0.631700       0.104683       0.000609
       0.633700       0.104927       0.000626
       0.635700       0.104813       0.000668
       0.637700       0.104990       0.000722
       0.639700       0.105609       0.000614
       0.641700       0.105614       0.000792
       0.643700       0.105666       0.000730
       0.645700       0.106145       0.000796
       0.647700       0.106355       0.000796
       0.649700       0.106462       0.000802
       0.651700       0.106257       0.000748
       0.653700       0.106251       0.000717
       0.655700       0.106564       0.000555
       0.657700       0.106697       0.000572
       0.659700       0.107126       0.000557
       0.661700       0.107180       0.000615
       0.663700       0.107354       0.000589
       0.665700       0.107700       0.000788
       0.667700       0.107299       0.000794
       0.670200       0.107900       0.000789
       0.673200       0.108333       0.000791
       0.676200       0.108417       0.000709
       0.679200       0.108475       0.000800
       0.682200       0.108593       0.000774
       0.685200       0.109371       0.000792
       0.688200       0.108958       0.000792
       0.691200       0.108978       0.000795
       0.694200       0.109176       0.000803
       0.697200       0.109465       0.000806
       0.700200       0.109256       0.000810
       0.702000       0.110190       0.000759
       0.704000       0.109251       0.000797
       0.706000       0.110000       0.000784
       0.708000       0.109121       0.000803
       0.710000       0.109466       0.000656
       0.712000       0.109431       0.000528
       0.714000       0.109394       0.000537
       0.716000       0.109424       0.000469
       0.718000       0.109445       0.000517
       0.720000       0.109162       0.000620
       0.722000       0.109074       0.000652
       0.724000       0.109210       0.000673
       0.726000       0.109132       0.000620
       0.728000       0.108849       0.000612
       0.730000       0.108913       0.000737
       0.732000       0.108501       0.000600
       0.734000       0.108045       0.000774
       0.736000       0.108216       0.000799
       0.738000       0.108111       0.000793
       0.740000       0.107924       0.000758
       0.742000       0.107788       0.000702
       0.744000       0.107514       0.000737
       0.746000       0.107243       0.000801
       0.748000       0.107099       0.000603
       0.750500       0.106662       0.000584
       0.753500       0.106365       0.000601
       0.756500       0.105898       0.000719
       0.759500       0.106026       0.000569
       0.762500       0.105187       0.000592
       0.765500       0.105510       0.000574
       0.768500       0.104849       0.000673
       0.771500       0.105074       0.000811
       0.774500       0.104429       0.000701
       0.777500       0.104125       0.000562
       0.781000       0.103908       0.000693
       0.785000       0.103231       0.000490
       0.789000       0.102998       0.000807
       0.793000       0.102554       0.000575
       0.797000       0.101904       0.000699
       0.801500       0.101681       0.000620
       0.806500       0.100896       0.000632
       0.811500       0.100073       0.000764
       0.816500       0.100146       0.000795
       0.822000       0.099229       0.000818
       0.828000       0.098529       0.000671
       0.835000       0.097353       0.000720
       0.843000       0.096364       0.000834
       0.851000      -1.23e34        0.000923
       0.859000      -1.23e34        0.000894
       0.871000      -1.23e34        0.000896
       0.883000       0.094394       0.000897
       0.894000       0.094643       0.000899
       0.904000       0.094198       0.000896
       0.914000       0.092409       0.000900
       0.924000       0.091546       0.000903
       0.933000       0.090457       0.000887
       0.941000       0.091306       0.000878
       0.949000       0.090212       0.000705
       0.957000       0.087504       0.000901
       0.964000       0.088833       0.000899
       0.970000       0.088280       0.000814
       0.976000       0.088619       0.000878
       0.982000       0.086647       0.000905
       0.988000       0.087861       0.000891
       0.994000       0.086107       0.000764
       1.000000       0.086026       0.000845
       1.006000       0.086192       0.000744
       1.012000       0.086095       0.000827
       1.018000       0.084379       0.000792
       1.023500       0.084949       0.000869
       1.028500       0.084606       0.000895
       1.033500       0.083301       0.000906
       1.038500       0.084524       0.000885
       1.043500       0.084819       0.000906
       1.048500       0.082440       0.000880
       1.053500       0.084399       0.000906
       1.058500       0.084432       0.000889
       1.063500       0.082421       0.000882
       1.068500       0.084502       0.000892
       1.073500       0.084656       0.000861
       1.078500       0.081509       0.000889
       1.083500       0.082606       0.000852
       1.088500       0.083669       0.000692
       1.093500       0.082842       0.000862
       1.098500       0.081981       0.000847
       1.103500       0.082404       0.000849
       1.108500       0.082145       0.000813
       1.113500       0.081475       0.000781
       1.118500       0.082542       0.000665
       1.123500       0.082465       0.000844
       1.128500       0.081904       0.000707
       1.133500       0.081163       0.000779
       1.138500       0.082080       0.000658
       1.143500       0.081347       0.000757
       1.148500       0.080970       0.000782
       1.153500       0.080951       0.000736
       1.158500       0.080754       0.000794
       1.163500       0.080353       0.000783
       1.168500       0.081194       0.000876
       1.173500       0.080184       0.000808
       1.178500       0.079898       0.000883
       1.183500       0.080913       0.000807
       1.188500       0.082116       0.000906
       1.193500       0.080730       0.000897
       1.198500       0.079966       0.000644
       1.203500       0.079970       0.000883
       1.208500       0.079807       0.000651
       1.213500       0.080780       0.000620
       1.218500       0.079841       0.000544
       1.223500       0.079110       0.000676
       1.228500       0.081008       0.000650
       1.233500       0.079856       0.000699
       1.238500       0.080599       0.000659
       1.243500       0.080720       0.000864
       1.248500       0.080002       0.000809
       1.253500       0.080749       0.000892
       1.258500       0.079817       0.000890
       1.263500       0.078943       0.000642
       1.268500       0.080342       0.000801
       1.273500       0.079020       0.000691
       1.278500       0.080531       0.000721
       1.283500       0.079493       0.000600
       1.288500       0.080227       0.000654
       1.293500       0.079195       0.000595
       1.298500       0.077756       0.000593
       1.303500       0.079153       0.000740
       1.308500       0.079064       0.000456
       1.313500       0.078938       0.000576
       1.318500       0.079138       0.000681
       1.323500       0.078905       0.000879
       1.328500       0.078808       0.000642
       1.333500       0.079012       0.000759
       1.338500       0.078968       0.000672
       1.343500       0.079000       0.000720
       1.348500       0.079194       0.000891
       1.353500       0.078703       0.000697
       1.358500       0.078920       0.000904
       1.363500       0.079273       0.000912
       1.368500       0.079483       0.000914
       1.373500       0.078578       0.000810
       1.378500       0.079998       0.000913
       1.383500       0.080397       0.000909
       1.388500       0.080567       0.000906
       1.393500       0.080041       0.000890
       1.398500       0.079599       0.000848
       1.403500       0.079262       0.000907
       1.408500       0.079677       0.000914
       1.413500       0.079217       0.000904
       1.418500       0.078254       0.000729
       1.423500       0.080947       0.000875
       1.428500       0.079959       0.000685
       1.433500       0.079341       0.000911
       1.438500       0.079716       0.000745
       1.443500       0.080556       0.000826
       1.448500       0.080579       0.000852
       1.453500       0.079895       0.000895
       1.458500       0.080913       0.000844
       1.463500       0.080555       0.000767
       1.468500       0.080879       0.000812
       1.473500       0.079464       0.000904
       1.478500       0.080599       0.000899
       1.483500       0.081055       0.000860
       1.488500       0.079718       0.000815
       1.493500       0.080334       0.000898
       1.498500       0.081179       0.000916
       1.503500       0.080199       0.000905
       1.508500       0.080220       0.000914
       1.513500       0.079128       0.000821
       1.518500       0.080261       0.000912
       1.523500       0.081085       0.000917
       1.528500       0.080581       0.000913
       1.534000       0.080296       0.000915
       1.540000       0.080259       0.000905
       1.546000       0.079999       0.000731
       1.552000       0.080634       0.000851
       1.558000       0.081396       0.000888
       1.564000       0.080052       0.000609
       1.570500       0.080749       0.000715
       1.577500       0.080388       0.000714
       1.584500       0.080565       0.000589
       1.591500       0.080567       0.000818
       1.598500       0.080056       0.000728
       1.605500       0.080552       0.000635
       1.612500       0.080481       0.000738
       1.619500       0.079749       0.000790
       1.626500       0.079869       0.000904
       1.633500       0.079228       0.000831
       1.640500       0.079239       0.000898
       1.647500       0.079431       0.000915
       1.654500       0.079335       0.000868
       1.661500       0.079338       0.000812
       1.668500       0.079536       0.000912
       1.676000       0.078587       0.000894
       1.684000       0.080095       0.000905
       1.692000       0.079951       0.000916
       1.700000       0.080855       0.000911
       1.708000       0.079254       0.000912
       1.716000       0.078993       0.000902
       1.724000       0.079885       0.000757
       1.732000       0.078682       0.000914
       1.740000       0.078049       0.000908
       1.748000       0.079389       0.000919
       1.756000       0.078902       0.000916
       1.764000       0.079228       0.000873
       1.772000       0.078922       0.000910
       1.780000       0.078141       0.000921
       1.788000       0.080651       0.000906
       1.796000       0.080383       0.000890
       1.805000       0.079051       0.000752
       1.815000       0.078886       0.000662
       1.825000       0.077505       0.000706
       1.835000       0.078683       0.000837
       1.845000       0.078485       0.000901
       1.855000       0.077347       0.000901
       1.865000       0.077673       0.000805
       1.875000       0.077637       0.000781
       1.885000       0.076089       0.000637
       1.895000       0.077777       0.000848
       1.905000       0.076081       0.000918
       1.915000       0.078619       0.000825
       1.925000       0.075335       0.000902
       1.935000       0.075927       0.000910
       1.945000       0.075450       0.000894
       1.955000       0.075476       0.000909
       1.965000       0.074015       0.000909
       1.975000       0.075338       0.000902
       1.985000       0.074235       0.000890
       1.995000       0.074654       0.000915
       2.005000       0.075177       0.000909
       2.015000       0.074818       0.000903
       2.025000       0.073898       0.000904
       2.035000       0.075087       0.000902
       2.045000       0.074837       0.000903
       2.055000       0.073710       0.000904
       2.065000       0.074636       0.000906
       2.075000       0.073574       0.000903
       2.085000       0.075214       0.000899
       2.095000       0.074748       0.000901
       2.105000       0.075885       0.000901
       2.115000       0.075349       0.000901
       2.125000       0.075189       0.000893
       2.135000       0.074817       0.000895
       2.145000       0.076126       0.000897
       2.155000       0.075616       0.000896
       2.165000       0.076055       0.000883
       2.175000       0.075233       0.000905
       2.185000       0.076584       0.000906
       2.195000       0.072883       0.000911
       2.205000       0.076482       0.000908
       2.215000       0.076040       0.000913
       2.225000       0.076784       0.000914
       2.235000       0.075988       0.000915
       2.245000       0.077274       0.000915
       2.255000       0.077413       0.000914
       2.265000       0.078633       0.000913
       2.275000       0.077032       0.000913
       2.285000       0.077824       0.001280
       2.295000       0.077399       0.001545
       2.305000       0.076577       0.001359
       2.315000       0.079713       0.001106
       2.325000       0.076864       0.000915
       2.335000       0.077836       0.000911
       2.345000       0.077216       0.000900
