USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Covellite HS477.2B           W1R1Bb AREF
copy of splib05a r 2261                                     
       0.205100      -1.23e34        0.357333
       0.213100      -1.23e34        0.236444
       0.221100      -1.23e34        0.105569
       0.229100      -1.23e34        0.015752
       0.236100      -1.23e34        0.007377
       0.242100      -1.23e34        0.002914
       0.248100       0.008620       0.001786
       0.253600       0.010753       0.001663
       0.258600       0.014082       0.001313
       0.263600       0.015505       0.000956
       0.268600       0.013372       0.001007
       0.273100       0.014874       0.001044
       0.277100       0.015338       0.000996
       0.281100       0.015534       0.000843
       0.285100       0.016371       0.000797
       0.289100       0.017871       0.000645
       0.293100       0.017018       0.000609
       0.297100       0.018166       0.000626
       0.301100       0.018234       0.000668
       0.305100       0.019201       0.000662
       0.309100       0.019312       0.000674
       0.313100       0.020213       0.000682
       0.317100       0.019703       0.000690
       0.321100       0.020927       0.000695
       0.325100       0.021117       0.000699
       0.329100       0.020897       0.000701
       0.333100       0.021048       0.000703
       0.337100       0.021362       0.000705
       0.341100       0.020724       0.000706
       0.345100       0.020865       0.000707
       0.349100       0.021281       0.000709
       0.353100       0.021846       0.000699
       0.357100       0.021850       0.000564
       0.360600       0.021802       0.000499
       0.363600       0.021784       0.000705
       0.366600       0.021301       0.000681
       0.369600       0.021976       0.000690
       0.372600       0.021910       0.000619
       0.375600       0.021600       0.000631
       0.378600       0.021708       0.000695
       0.381100       0.021676       0.000491
       0.383100       0.021881       0.000694
       0.385100       0.021418       0.000696
       0.387100       0.021986       0.000698
       0.389100       0.021971       0.000690
       0.391100       0.022276       0.000685
       0.393100       0.021235       0.000620
       0.395100       0.022260       0.000691
       0.397100       0.021569       0.000624
       0.399100       0.022186       0.000604
       0.401100       0.021723       0.000711
       0.403100       0.021598       0.000707
       0.405100       0.021941       0.000539
       0.407100       0.021714       0.000517
       0.409100       0.022069       0.000522
       0.411100       0.021629       0.000670
       0.412800       0.022282       0.000704
       0.415800       0.022020       0.000610
       0.418800       0.022452       0.000699
       0.421800       0.022187       0.000593
       0.424800       0.022373       0.000709
       0.427800       0.022778       0.000506
       0.430800       0.022253       0.000596
       0.433800       0.022160       0.000574
       0.436800       0.022453       0.000704
       0.439800       0.022739       0.000695
       0.442800       0.022666       0.000660
       0.445800       0.022992       0.000699
       0.448800       0.022429       0.000552
       0.451300       0.022429       0.000728
       0.453300       0.023236       0.000694
       0.455300       0.022983       0.000726
       0.457300       0.023032       0.000728
       0.459300       0.023415       0.000711
       0.461300       0.022779       0.000689
       0.463300       0.023128       0.000643
       0.465300       0.023619       0.000702
       0.467300       0.022988       0.000680
       0.469300       0.023755       0.000655
       0.471300       0.023439       0.000665
       0.473300       0.023771       0.000725
       0.475300       0.023960       0.000720
       0.477300       0.023721       0.000654
       0.479300       0.023634       0.000666
       0.481300       0.024101       0.000722
       0.483300       0.024253       0.000729
       0.485300       0.024160       0.000715
       0.487300       0.024239       0.000564
       0.489300       0.024142       0.000627
       0.491300       0.024200       0.000635
       0.493300       0.024780       0.000698
       0.495300       0.024347       0.000669
       0.497300       0.024530       0.000669
       0.499300       0.024691       0.000597
       0.501300       0.024549       0.000679
       0.503300       0.025259       0.000727
       0.505300       0.024959       0.000546
       0.507300       0.024738       0.000597
       0.509300       0.025009       0.000632
       0.511300       0.024742       0.000702
       0.513300       0.025389       0.000735
       0.515300       0.024837       0.000600
       0.517300       0.025344       0.000592
       0.519300       0.025061       0.000614
       0.521300       0.025079       0.000717
       0.523300       0.025006       0.000706
       0.525300       0.024966       0.000616
       0.527300       0.025507       0.000733
       0.529300       0.025063       0.000725
       0.531300       0.025340       0.000684
       0.533300       0.025245       0.000731
       0.535300       0.025046       0.000592
       0.537300       0.025401       0.000734
       0.539300       0.025043       0.000635
       0.541300       0.025788       0.000737
       0.543300       0.025761       0.000647
       0.545300       0.024872       0.000717
       0.547300       0.025524       0.000658
       0.549300       0.025773       0.000733
       0.551300       0.025324       0.000625
       0.553300       0.025514       0.000584
       0.555300       0.025350       0.000544
       0.557300       0.025831       0.000655
       0.559300       0.025368       0.000594
       0.561300       0.025173       0.000598
       0.563300       0.025578       0.000527
       0.565300       0.026194       0.000729
       0.567300       0.025398       0.000628
       0.569300       0.025962       0.000730
       0.571300       0.025737       0.000568
       0.573300       0.026044       0.000740
       0.575300       0.026038       0.000717
       0.577300       0.025727       0.000658
       0.579300       0.026048       0.000737
       0.581300       0.026062       0.000755
       0.583300       0.026216       0.000753
       0.585300       0.025613       0.000742
       0.587300       0.026402       0.000746
       0.589300       0.025961       0.000743
       0.591300       0.026769       0.000713
       0.593300       0.025884       0.000701
       0.595300       0.026615       0.000565
       0.597300       0.026220       0.000605
       0.599300       0.026520       0.000729
       0.601100       0.026765       0.000749
       0.602700       0.026664       0.000731
       0.604300       0.026781       0.000738
       0.605900       0.026233       0.000666
       0.607500       0.026899       0.000736
       0.609100       0.026984       0.000652
       0.610700       0.026534       0.000622
       0.612300       0.027114       0.000634
       0.613900       0.026972       0.000632
       0.615500       0.027347       0.000612
       0.617100       0.026929       0.000650
       0.618700       0.027298       0.000579
       0.620300       0.027535       0.000656
       0.621900       0.027100       0.000626
       0.623500       0.027187       0.000598
       0.625100       0.027329       0.000669
       0.626700       0.027021       0.000620
       0.628300       0.028223       0.000633
       0.629900       0.027503       0.000587
       0.631700       0.028003       0.000571
       0.633700       0.028131       0.000534
       0.635700       0.028117       0.000679
       0.637700       0.028789       0.000663
       0.639700       0.028626       0.000594
       0.641700       0.029162       0.000614
       0.643700       0.028497       0.000595
       0.645700       0.029055       0.000741
       0.647700       0.029061       0.000671
       0.649700       0.029821       0.000702
       0.651700       0.029571       0.000656
       0.653700       0.029706       0.000733
       0.655700       0.030446       0.000751
       0.657700       0.030734       0.000752
       0.659700       0.030002       0.000739
       0.661700       0.031165       0.000743
       0.663700       0.032029       0.000744
       0.665700       0.031655       0.000750
       0.667700       0.031728       0.000748
       0.670200       0.032404       0.000739
       0.673200       0.032754       0.000652
       0.676200       0.032669       0.000681
       0.679200       0.033018       0.000709
       0.682200       0.033387       0.000744
       0.685200       0.034334       0.000738
       0.688200       0.034166       0.000741
       0.691200       0.034577       0.000756
       0.694200       0.034893       0.000748
       0.697200       0.035671       0.000748
       0.700200       0.036025       0.000759
       0.702000       0.035794       0.000729
       0.704000       0.036837       0.000741
       0.706000       0.035897       0.000734
       0.708000       0.037098       0.000734
       0.710000       0.037065       0.000755
       0.712000       0.037026       0.000552
       0.714000       0.037263       0.000636
       0.716000       0.037497       0.000536
       0.718000       0.038099       0.000582
       0.720000       0.038011       0.000546
       0.722000       0.038033       0.000562
       0.724000       0.038090       0.000557
       0.726000       0.038697       0.000493
       0.728000       0.038380       0.000551
       0.730000       0.038719       0.000527
       0.732000       0.038651       0.000614
       0.734000       0.038976       0.000650
       0.736000       0.038962       0.000726
       0.738000       0.039250       0.000633
       0.740000       0.039101       0.000619
       0.742000       0.039722       0.000676
       0.744000       0.039380       0.000752
       0.746000       0.039885       0.000689
       0.748000       0.039590       0.000594
       0.750500       0.039997       0.000513
       0.753500       0.040058       0.000517
       0.756500       0.040364       0.000645
       0.759500       0.040172       0.000673
       0.762500       0.040858       0.000639
       0.765500       0.040623       0.000521
       0.768500       0.040646       0.000538
       0.771500       0.040671       0.000759
       0.774500       0.041376       0.000767
       0.777500       0.041132       0.000583
       0.781000       0.041066       0.000543
       0.785000       0.041309       0.000477
       0.789000       0.041494       0.000631
       0.793000       0.041754       0.000571
       0.797000       0.041751       0.000722
       0.801500       0.041983       0.000656
       0.806500       0.041954       0.000535
       0.811500       0.042540       0.000541
       0.816500       0.042466       0.000566
       0.822000       0.042254       0.000684
       0.828000       0.042665       0.000591
       0.835000       0.043026       0.000672
       0.843000       0.043180       0.000762
       0.851000       0.045783       0.000882
       0.859000       0.045242       0.000834
       0.871000       0.045858       0.000838
       0.883000       0.045153       0.000835
       0.894000       0.047966       0.000838
       0.904000       0.047200       0.000834
       0.914000       0.045402       0.000826
       0.924000       0.047504       0.000820
       0.933000       0.048535       0.000826
       0.941000       0.050238       0.000821
       0.949000       0.048782       0.000831
       0.957000       0.048351       0.000839
       0.964000       0.050384       0.000841
       0.970000       0.050047       0.000841
       0.976000       0.050020       0.000833
       0.982000       0.049548       0.000822
       0.988000       0.049749       0.000823
       0.994000       0.050121       0.000704
       1.000000       0.049802       0.000829
       1.006000       0.051614       0.000756
       1.012000       0.049239       0.000756
       1.018000       0.049464       0.000512
       1.023500       0.048880       0.000835
       1.028500       0.049601       0.000836
       1.033500       0.050812       0.000841
       1.038500       0.049740       0.000841
       1.043500       0.050314       0.000843
       1.048500       0.049873       0.000827
       1.053500       0.048846       0.000719
       1.058500       0.049996       0.000823
       1.063500       0.050940       0.000719
       1.068500       0.050629       0.000824
       1.073500       0.050458       0.000835
       1.078500       0.049156       0.000603
       1.083500       0.050875       0.000815
       1.088500       0.049842       0.000778
       1.093500       0.050863       0.000793
       1.098500       0.050094       0.000750
       1.103500       0.049587       0.000762
       1.108500       0.050712       0.000655
       1.113500       0.050883       0.000688
       1.118500       0.051592       0.000631
       1.123500       0.051587       0.000759
       1.128500       0.051244       0.000585
       1.133500       0.050754       0.000790
       1.138500       0.051206       0.000816
       1.143500       0.051196       0.000570
       1.148500       0.051533       0.000586
       1.153500       0.051037       0.000703
       1.158500       0.051612       0.000668
       1.163500       0.050961       0.000683
       1.168500       0.051601       0.000688
       1.173500       0.051793       0.000841
       1.178500       0.052073       0.000729
       1.183500       0.051123       0.000837
       1.188500       0.051867       0.000816
       1.193500       0.051318       0.000774
       1.198500       0.051376       0.000691
       1.203500       0.051701       0.000632
       1.208500       0.051986       0.000729
       1.213500       0.051701       0.000596
       1.218500       0.052116       0.000795
       1.223500       0.051923       0.000655
       1.228500       0.052617       0.000572
       1.233500       0.051247       0.000756
       1.238500       0.051889       0.000755
       1.243500       0.052167       0.000632
       1.248500       0.051970       0.000611
       1.253500       0.051233       0.000567
       1.258500       0.052044       0.000811
       1.263500       0.051841       0.000730
       1.268500       0.052019       0.000790
       1.273500       0.051735       0.000611
       1.278500       0.052084       0.000677
       1.283500       0.051963       0.000608
       1.288500       0.051237       0.000724
       1.293500       0.052328       0.000521
       1.298500       0.053068       0.000598
       1.303500       0.052076       0.000637
       1.308500       0.051464       0.000641
       1.313500       0.053084       0.000663
       1.318500       0.051712       0.000646
       1.323500       0.052527       0.000700
       1.328500       0.052451       0.000569
       1.333500       0.051501       0.000592
       1.338500       0.051409       0.000813
       1.343500       0.052289       0.000692
       1.348500       0.051170       0.000799
       1.353500       0.051266       0.000777
       1.358500       0.050636       0.000786
       1.363500       0.051241       0.000751
       1.368500       0.051756       0.000853
       1.373500       0.052031       0.000837
       1.378500       0.052465       0.000851
       1.383500       0.051902       0.000847
       1.388500       0.052605       0.000840
       1.393500       0.051992       0.000836
       1.398500       0.050668       0.000806
       1.403500       0.052456       0.000839
       1.408500       0.052029       0.000840
       1.413500       0.052404       0.000849
       1.418500       0.051937       0.000827
       1.423500       0.050713       0.000841
       1.428500       0.051844       0.000744
       1.433500       0.051729       0.000847
       1.438500       0.051085       0.000845
       1.443500       0.051975       0.000831
       1.448500       0.051726       0.000838
       1.453500       0.051655       0.000845
       1.458500       0.050036       0.000842
       1.463500       0.052178       0.000837
       1.468500       0.051610       0.000835
       1.473500       0.050992       0.000811
       1.478500       0.051851       0.000774
       1.483500       0.051901       0.000854
       1.488500       0.053427       0.000796
       1.493500       0.051554       0.000836
       1.498500       0.050686       0.000856
       1.503500       0.051267       0.000846
       1.508500       0.051615       0.000846
       1.513500       0.050494       0.000837
       1.518500       0.050881       0.000847
       1.523500       0.051228       0.000856
       1.528500       0.051000       0.000841
       1.534000       0.051872       0.000731
       1.540000       0.050607       0.000760
       1.546000       0.051003       0.000848
       1.552000       0.049988       0.000751
       1.558000       0.051821       0.000685
       1.564000       0.051197       0.000592
       1.570500       0.050746       0.000822
       1.577500       0.051742       0.000547
       1.584500       0.050859       0.000830
       1.591500       0.049863       0.000697
       1.598500       0.050517       0.000774
       1.605500       0.050928       0.000802
       1.612500       0.050206       0.000588
       1.619500       0.049568       0.000618
       1.626500       0.050260       0.000616
       1.633500       0.049551       0.000654
       1.640500       0.049961       0.000715
       1.647500       0.049834       0.000845
       1.654500       0.049616       0.000845
       1.661500       0.050436       0.000748
       1.668500       0.049482       0.000848
       1.676000       0.049703       0.000830
       1.684000       0.048226       0.000850
       1.692000       0.049583       0.000855
       1.700000       0.051020       0.000848
       1.708000       0.049437       0.000851
       1.716000       0.050199       0.000728
       1.724000       0.049366       0.000846
       1.732000       0.049827       0.000856
       1.740000       0.049897       0.000854
       1.748000       0.047638       0.000849
       1.756000       0.050609       0.000855
       1.764000       0.050362       0.000856
       1.772000       0.048918       0.000854
       1.780000       0.049377       0.000859
       1.788000       0.049677       0.000853
       1.796000       0.050527       0.000816
       1.805000       0.049255       0.000679
       1.815000       0.049170       0.000693
       1.825000       0.048254       0.000831
       1.835000       0.049396       0.000809
       1.845000       0.048235       0.000842
       1.855000       0.048472       0.000773
       1.865000       0.049566       0.000683
       1.875000       0.049868       0.000818
       1.885000       0.048699       0.000728
       1.895000       0.050243       0.000668
       1.905000       0.050639       0.000859
       1.915000       0.048562       0.000849
       1.925000       0.048435       0.000832
       1.935000       0.047731       0.000838
       1.945000       0.049291       0.000719
       1.955000       0.048343       0.000846
       1.965000       0.048387       0.000855
       1.975000       0.048278       0.000851
       1.985000       0.049983       0.000845
       1.995000       0.049249       0.000856
       2.005000       0.048532       0.000844
       2.015000       0.049737       0.000844
       2.025000       0.049656       0.000851
       2.035000       0.048466       0.000844
       2.045000       0.049500       0.000846
       2.055000       0.048799       0.000848
       2.065000       0.049003       0.000838
       2.075000       0.047884       0.000847
       2.085000       0.049750       0.000837
       2.095000       0.049022       0.000844
       2.105000       0.048866       0.000844
       2.115000       0.050202       0.000843
       2.125000       0.049757       0.000836
       2.135000       0.050682       0.000838
       2.145000       0.050952       0.000835
       2.155000       0.050481       0.000832
       2.165000       0.050325       0.000839
       2.175000       0.049498       0.000836
       2.185000       0.048613       0.000843
       2.195000       0.050222       0.000853
       2.205000       0.050975       0.000852
       2.215000       0.050676       0.000853
       2.225000       0.049817       0.000856
       2.235000       0.049910       0.000853
       2.245000       0.051570       0.000854
       2.255000       0.050733       0.000852
       2.265000       0.049591       0.000853
       2.275000       0.051525       0.000850
       2.285000       0.049922       0.001243
       2.295000       0.051203       0.001765
       2.305000       0.052133       0.001263
       2.315000       0.053760       0.001065
       2.325000       0.050877       0.000850
       2.335000       0.052265       0.000845
       2.345000       0.052461       0.000844
