USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Praseodymium_Oxide GDS35     W1R1Bb AREF
copy of splib05a r 5505                                     
       0.205100      -1.23e34        0.008227
       0.213100       0.011809       0.001900
       0.221100       0.013112       0.001526
       0.229100       0.014815       0.001301
       0.236100       0.015313       0.000776
       0.242100       0.014640       0.000805
       0.248100       0.014931       0.000603
       0.253600       0.015253       0.000608
       0.258600       0.015016       0.000594
       0.263600       0.015085       0.000327
       0.268600       0.015114       0.000434
       0.273100       0.015508       0.000679
       0.277100       0.015096       0.000522
       0.281100       0.015499       0.000567
       0.285100       0.015147       0.000534
       0.289100       0.014891       0.000611
       0.293100       0.014706       0.000671
       0.297100       0.014977       0.000636
       0.301100       0.014870       0.000601
       0.305100       0.015079       0.000647
       0.309100       0.014676       0.000914
       0.313100       0.015402       0.000940
       0.317100       0.015069       0.000850
       0.321100       0.015683       0.001041
       0.325100       0.015025       0.000613
       0.329100       0.014961       0.000636
       0.333100       0.014958       0.000668
       0.337100       0.015470       0.000938
       0.341100       0.014871       0.000698
       0.345100       0.014834       0.000618
       0.349100       0.015814       0.000890
       0.353100       0.014832       0.000902
       0.357100       0.015129       0.000614
       0.360600       0.014584       0.000560
       0.363600       0.015333       0.000555
       0.366600       0.015201       0.000509
       0.369600       0.015415       0.000533
       0.372600       0.015157       0.000655
       0.375600       0.015178       0.000365
       0.378600       0.014915       0.000574
       0.381100       0.015520       0.000457
       0.383100       0.015211       0.000647
       0.385100       0.015258       0.000523
       0.387100       0.015125       0.000515
       0.389100       0.015528       0.000456
       0.391100       0.015089       0.000569
       0.393100       0.015392       0.000517
       0.395100       0.015579       0.000505
       0.397100       0.015608       0.000511
       0.399100       0.016536       0.000760
       0.401100       0.015519       0.001266
       0.403100       0.015547       0.000520
       0.405100       0.015731       0.000486
       0.407100       0.015624       0.000481
       0.409100       0.015569       0.000354
       0.411100       0.015495       0.000671
       0.412800       0.015539       0.000479
       0.415800       0.015398       0.000552
       0.418800       0.015667       0.000484
       0.421800       0.015596       0.000548
       0.424800       0.015739       0.000498
       0.427800       0.016138       0.000531
       0.430800       0.015592       0.000516
       0.433800       0.016021       0.000459
       0.436800       0.015638       0.000701
       0.439800       0.016259       0.000449
       0.442800       0.015664       0.000456
       0.445800       0.015883       0.000506
       0.448800       0.015688       0.000606
       0.451300       0.015371       0.000669
       0.453300       0.016085       0.000739
       0.455300       0.016852       0.000668
       0.457300       0.015470       0.000803
       0.459300       0.016328       0.000730
       0.461300       0.015327       0.000974
       0.463300       0.016059       0.000530
       0.465300       0.016154       0.000668
       0.467300       0.016438       0.000559
       0.469300       0.016700       0.000606
       0.471300       0.016017       0.000633
       0.473300       0.016408       0.000673
       0.475300       0.016299       0.000534
       0.477300       0.016601       0.000720
       0.479300       0.016194       0.000561
       0.481300       0.016366       0.000642
       0.483300       0.016318       0.000562
       0.485300       0.016899       0.000714
       0.487300       0.016298       0.000961
       0.489300       0.016433       0.000622
       0.491300       0.016501       0.000964
       0.493300       0.016818       0.000621
       0.495300       0.016613       0.000494
       0.497300       0.016617       0.000552
       0.499300       0.016609       0.001008
       0.501300       0.017114       0.000653
       0.503300       0.017449       0.001006
       0.505300       0.016730       0.000663
       0.507300       0.016970       0.000484
       0.509300       0.017058       0.000702
       0.511300       0.016633       0.000604
       0.513300       0.017297       0.000718
       0.515300       0.016920       0.000685
       0.517300       0.016907       0.000585
       0.519300       0.016631       0.001030
       0.521300       0.016833       0.000858
       0.523300       0.017062       0.001046
       0.525300       0.017446       0.000645
       0.527300       0.017145       0.000542
       0.529300       0.017845       0.000611
       0.531300       0.016863       0.000576
       0.533300       0.018249       0.000651
       0.535300       0.017166       0.000644
       0.537300       0.017217       0.000658
       0.539300       0.017866       0.001058
       0.541300       0.017682       0.000701
       0.543300       0.018614       0.000594
       0.545300       0.017690       0.000722
       0.547300       0.017894       0.000578
       0.549300       0.017592       0.000595
       0.551300       0.017925       0.000462
       0.553300       0.017612       0.000563
       0.555300       0.018161       0.000531
       0.557300       0.017903       0.000497
       0.559300       0.018223       0.000479
       0.561300       0.017510       0.000739
       0.563300       0.018325       0.000600
       0.565300       0.018234       0.000623
       0.567300       0.017780       0.001022
       0.569300       0.018363       0.000588
       0.571300       0.018332       0.000816
       0.573300       0.019291       0.000533
       0.575300       0.018506       0.000528
       0.577300       0.019266       0.000770
       0.579300       0.018944       0.000634
       0.581300       0.019296       0.000693
       0.583300       0.019150       0.000608
       0.585300       0.019610       0.000694
       0.587300       0.019403       0.000577
       0.589300       0.019860       0.000554
       0.591300       0.019162       0.000722
       0.593300       0.020028       0.000802
       0.595300       0.019311       0.000782
       0.597300       0.020931       0.000615
       0.599300       0.020309       0.000463
       0.601100       0.020615       0.000811
       0.602700       0.020607       0.000472
       0.604300       0.021276       0.000784
       0.605900       0.021728       0.001152
       0.607500       0.020730       0.000898
       0.609100       0.021962       0.001195
       0.610700       0.021236       0.000636
       0.612300       0.022001       0.000578
       0.613900       0.022089       0.000647
       0.615500       0.022668       0.000696
       0.617100       0.022343       0.000573
       0.618700       0.022120       0.000803
       0.620300       0.022604       0.001005
       0.621900       0.023557       0.000654
       0.623500       0.023276       0.000705
       0.625100       0.023231       0.000631
       0.626700       0.024678       0.000671
       0.628300       0.024152       0.000725
       0.629900       0.024474       0.000642
       0.631700       0.024755       0.000562
       0.633700       0.025137       0.000715
       0.635700       0.025793       0.000955
       0.637700       0.025779       0.000742
       0.639700       0.026192       0.001264
       0.641700       0.026842       0.000764
       0.643700       0.027172       0.000743
       0.645700       0.027010       0.000655
       0.647700       0.027602       0.000480
       0.649700       0.028016       0.000465
       0.651700       0.028398       0.000549
       0.653700       0.028654       0.000478
       0.655700       0.028883       0.000541
       0.657700       0.029077       0.000477
       0.659700       0.029477       0.000396
       0.661700       0.030040       0.000623
       0.663700       0.030535       0.000563
       0.665700       0.030357       0.000555
       0.667700       0.031041       0.000751
       0.670200       0.030629       0.000687
       0.673200       0.030519       0.000595
       0.676200       0.031430       0.000650
       0.679200       0.031857       0.000792
       0.682200       0.031694       0.000737
       0.685200       0.032399       0.000639
       0.688200       0.032373       0.000488
       0.691200       0.032645       0.000494
       0.694200       0.032504       0.000735
       0.697200       0.032910       0.000473
       0.700200       0.033364       0.001150
       0.702000       0.032904       0.001122
       0.704000       0.032849       0.000870
       0.706000       0.033142       0.000456
       0.708000       0.033120       0.000353
       0.710000       0.033221       0.000482
       0.712000       0.033262       0.000518
       0.714000       0.033422       0.000504
       0.716000       0.033436       0.000589
       0.718000       0.033276       0.000505
       0.720000       0.033788       0.000700
       0.722000       0.033496       0.000634
       0.724000       0.033504       0.000574
       0.726000       0.034177       0.000478
       0.728000       0.034080       0.000574
       0.730000       0.033799       0.000639
       0.732000       0.033901       0.000766
       0.734000       0.033817       0.000872
       0.736000       0.033654       0.000735
       0.738000       0.034643       0.000655
       0.740000       0.034367       0.000621
       0.742000       0.034202       0.000732
       0.744000       0.034602       0.000596
       0.746000       0.033973       0.001053
       0.748000       0.034098       0.000942
       0.750500       0.034453       0.000405
       0.753500       0.034300       0.000408
       0.756500       0.034526       0.000523
       0.759500       0.034648       0.000901
       0.762500       0.034410       0.000544
       0.765500       0.034976       0.000528
       0.768500       0.035165       0.000600
       0.771500       0.035161       0.000508
       0.774500       0.034846       0.000672
       0.777500       0.035630       0.000947
       0.781000       0.035525       0.000593
       0.785000       0.035838       0.000687
       0.789000       0.035853       0.000525
       0.793000       0.036334       0.000586
       0.797000       0.036467       0.000506
       0.801500       0.036717       0.000645
       0.806500       0.037290       0.000536
       0.811500       0.037254       0.000635
       0.816500       0.037663       0.000561
       0.822000       0.038112       0.000640
       0.828000       0.038888       0.000788
       0.835000       0.039230       0.000736
       0.843000       0.039987       0.000974
       0.851000       0.039858       0.001783
       0.859000       0.043904       0.001543
       0.871000       0.043201       0.001545
       0.883000       0.047732       0.001591
       0.894000       0.049404       0.001241
       0.904000       0.047084       0.001604
       0.914000       0.051558       0.001207
       0.924000       0.051707       0.001540
       0.933000       0.054554       0.000991
       0.941000       0.056405       0.001323
       0.949000       0.057569       0.001469
       0.957000       0.058747       0.000871
       0.964000       0.062518       0.001336
       0.970000       0.063719       0.001396
       0.976000       0.064886       0.001405
       0.982000       0.067926       0.001033
       0.988000       0.067691       0.001054
       0.994000       0.070819       0.000936
       1.000000       0.073333       0.000792
       1.006000       0.075004       0.001330
       1.012000       0.077795       0.000979
       1.018000       0.078186       0.000820
       1.023500       0.082752       0.001115
       1.028500       0.083659       0.001392
       1.033500       0.087264       0.000894
       1.038500       0.088644       0.001036
       1.043500       0.089516       0.000957
       1.048500       0.093323       0.001094
       1.053500       0.096412       0.000899
       1.058500       0.098717       0.000984
       1.063500       0.101598       0.000852
       1.068500       0.104379       0.000803
       1.073500       0.106380       0.001283
       1.078500       0.108849       0.000808
       1.083500       0.111058       0.000824
       1.088500       0.113439       0.001270
       1.093500       0.118569       0.000674
       1.098500       0.121478       0.001015
       1.103500       0.124590       0.001044
       1.108500       0.128319       0.000854
       1.113500       0.131794       0.000701
       1.118500       0.134359       0.000668
       1.123500       0.139646       0.000857
       1.128500       0.142214       0.000880
       1.133500       0.146573       0.001035
       1.138500       0.149797       0.000866
       1.143500       0.154465       0.000943
       1.148500       0.157084       0.000828
       1.153500       0.163725       0.000767
       1.158500       0.166697       0.000924
       1.163500       0.171696       0.000847
       1.168500       0.175803       0.000926
       1.173500       0.180729       0.000807
       1.178500       0.184697       0.000846
       1.183500       0.190576       0.000806
       1.188500       0.196575       0.000880
       1.193500       0.202363       0.000596
       1.198500       0.208346       0.000650
       1.203500       0.212533       0.000699
       1.208500       0.220497       0.000938
       1.213500       0.225813       0.000694
       1.218500       0.232916       0.001052
       1.223500       0.238595       0.000758
       1.228500       0.243406       0.000722
       1.233500       0.250148       0.000645
       1.238500       0.258336       0.000719
       1.243500       0.261772       0.000792
       1.248500       0.269923       0.000985
       1.253500       0.275942       0.000900
       1.258500       0.284425       0.000950
       1.263500       0.290982       0.000572
       1.268500       0.297934       0.000923
       1.273500       0.303878       0.000769
       1.278500       0.310911       0.000594
       1.283500       0.317586       0.000610
       1.288500       0.324681       0.000766
       1.293500       0.332682       0.000843
       1.298500       0.338015       0.000800
       1.303500       0.344618       0.000650
       1.308500       0.352444       0.000917
       1.313500       0.358121       0.000726
       1.318500       0.365529       0.000828
       1.323500       0.371814       0.000821
       1.328500       0.378274       0.000778
       1.333500       0.385055       0.001060
       1.338500       0.391576       0.001059
       1.343500       0.396490       0.000996
       1.348500       0.402535       0.001139
       1.353500       0.406430       0.001078
       1.358500       0.411987       0.001211
       1.363500       0.419985       0.001046
       1.368500       0.423668       0.000826
       1.373500       0.428275       0.001050
       1.378500       0.433101       0.001085
       1.383500       0.436175       0.001033
       1.388500       0.437905       0.001007
       1.393500       0.438529       0.000770
       1.398500       0.442329       0.001265
       1.403500       0.441048       0.001519
       1.408500       0.438682       0.001310
       1.413500       0.436704       0.001331
       1.418500       0.424938       0.000751
       1.423500       0.416131       0.000780
       1.428500       0.427818       0.001052
       1.433500       0.427961       0.001129
       1.438500       0.423307       0.001046
       1.443500       0.411022       0.001032
       1.448500       0.386143       0.000832
       1.453500       0.353642       0.000836
       1.458500       0.335363       0.000933
       1.463500       0.354793       0.000892
       1.468500       0.391848       0.001163
       1.473500       0.403016       0.000876
       1.478500       0.391549       0.001039
       1.483500       0.369500       0.001094
       1.488500       0.361300       0.000820
       1.493500       0.373276       0.000869
       1.498500       0.393919       0.001105
       1.503500       0.399776       0.001499
       1.508500       0.403502       0.000876
       1.513500       0.401840       0.000874
       1.518500       0.405477       0.001235
       1.523500       0.410505       0.001171
       1.528500       0.406960       0.000850
       1.534000       0.403000       0.000970
       1.540000       0.394120       0.000874
       1.546000       0.378783       0.000949
       1.552000       0.355577       0.000888
       1.558000       0.338104       0.001070
       1.564000       0.316059       0.000812
       1.570500       0.325854       0.000709
       1.577500       0.365219       0.000883
       1.584500       0.370809       0.000946
       1.591500       0.357342       0.000753
       1.598500       0.343652       0.000743
       1.605500       0.330273       0.000628
       1.612500       0.325344       0.000645
       1.619500       0.327232       0.000601
       1.626500       0.333758       0.000691
       1.633500       0.348738       0.001100
       1.640500       0.364186       0.000933
       1.647500       0.374019       0.000774
       1.654500       0.382092       0.001221
       1.661500       0.388736       0.001173
       1.668500       0.392936       0.001046
       1.676000       0.395412       0.000970
       1.684000       0.398378       0.000920
       1.692000       0.403728       0.001280
       1.700000       0.410522       0.001618
       1.708000       0.415059       0.001728
       1.716000       0.422831       0.001118
       1.724000       0.427703       0.001345
       1.732000       0.438586       0.001478
       1.740000       0.445387       0.001649
       1.748000       0.456772       0.001168
       1.756000       0.462729       0.001136
       1.764000       0.469256       0.001288
       1.772000       0.477300       0.001199
       1.780000       0.483787       0.000982
       1.788000       0.489641       0.001142
       1.796000       0.495153       0.001454
       1.805000       0.500158       0.001043
       1.815000       0.510074       0.000830
       1.825000       0.520969       0.001065
       1.835000       0.529175       0.000903
       1.845000       0.539696       0.001294
       1.855000       0.554785       0.001023
       1.865000       0.561362       0.000942
       1.875000       0.569297       0.001601
       1.885000       0.570905       0.000913
       1.895000       0.572638       0.001253
       1.905000       0.572634       0.001148
       1.915000       0.569981       0.001108
       1.925000       0.562409       0.000800
       1.935000       0.550206       0.001001
       1.945000       0.526860       0.001007
       1.955000       0.495178       0.001424
       1.965000       0.449234       0.001214
       1.975000       0.439692       0.001200
       1.985000       0.454406       0.001020
       1.995000       0.445665       0.001215
       2.005000       0.472051       0.001347
       2.015000       0.517527       0.001489
       2.025000       0.532820       0.000811
       2.035000       0.531211       0.001183
       2.045000       0.522647       0.001600
       2.055000       0.540798       0.001243
       2.065000       0.572227       0.001676
       2.075000       0.587865       0.001732
       2.085000       0.598826       0.001323
       2.095000       0.600565       0.001450
       2.105000       0.602014       0.001683
       2.115000       0.604604       0.001502
       2.125000       0.611709       0.001472
       2.135000       0.603764       0.001696
       2.145000       0.598808       0.001277
       2.155000       0.599552       0.001669
       2.165000       0.597495       0.001646
       2.175000       0.599803       0.001714
       2.185000       0.599648       0.001503
       2.195000       0.601024       0.001703
       2.205000       0.599748       0.001723
       2.215000       0.602280       0.001726
       2.225000       0.603350       0.001749
       2.235000       0.609376       0.001758
       2.245000       0.607024       0.001756
       2.255000       0.605347       0.001745
       2.265000       0.602899       0.001746
       2.275000       0.589586       0.001760
       2.285000       0.579418       0.002052
       2.295000       0.559003       0.003140
       2.305000       0.529944       0.002710
       2.315000       0.511600       0.002112
       2.325000       0.488393       0.001741
       2.335000       0.481430       0.001721
       2.345000       0.490401       0.001504
