USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Palygorskite CM46a Attapulg  W1R1Bb AREF
copy of splib05a r 5315                                     
       0.205100      -1.23e34        0.321951
       0.213100      -1.23e34        0.070436
       0.221100      -1.23e34        0.014300
       0.229100       0.070120       0.009189
       0.236100       0.083456       0.003121
       0.242100       0.071766       0.002893
       0.248100       0.075399       0.001282
       0.253600       0.064727       0.001248
       0.258600       0.063847       0.002470
       0.263600       0.066449       0.001940
       0.268600       0.067045       0.001798
       0.273100       0.073787       0.002203
       0.277100       0.077100       0.001321
       0.281100       0.089154       0.001335
       0.285100       0.086774       0.001411
       0.289100       0.092820       0.001794
       0.293100       0.098212       0.002223
       0.297100       0.108440       0.001623
       0.301100       0.114820       0.001613
       0.305100       0.135438       0.001623
       0.309100       0.127667       0.001778
       0.313100       0.141643       0.001683
       0.317100       0.144048       0.001688
       0.321100       0.153856       0.001047
       0.325100       0.160331       0.001663
       0.329100       0.167575       0.001711
       0.333100       0.177497       0.001109
       0.337100       0.186142       0.001668
       0.341100       0.195979       0.001450
       0.345100       0.206474       0.001667
       0.349100       0.211922       0.001880
       0.353100       0.221736       0.000344
       0.357100       0.229440       0.000424
       0.360600       0.235044       0.001700
       0.363600       0.239467       0.000361
       0.366600       0.244494       0.000417
       0.369600       0.250312       0.000331
       0.372600       0.258763       0.000304
       0.375600       0.267447       0.000337
       0.378600       0.279662       0.000364
       0.381100       0.284511       0.000345
       0.383100       0.291281       0.000490
       0.385100       0.297208       0.000497
       0.387100       0.302153       0.001204
       0.389100       0.308540       0.000376
       0.391100       0.314400       0.000354
       0.393100       0.317898       0.000902
       0.395100       0.322992       0.000371
       0.397100       0.326597       0.000341
       0.399100       0.329947       0.000410
       0.401100       0.333134       0.000815
       0.403100       0.336963       0.001712
       0.405100       0.339974       0.000574
       0.407100       0.344418       0.000266
       0.409100       0.347455       0.000252
       0.411100       0.353643       0.001699
       0.412800       0.355310       0.000274
       0.415800       0.361075       0.000215
       0.418800       0.365780       0.000307
       0.421800       0.371195       0.000286
       0.424800       0.378353       0.000294
       0.427800       0.377832       0.001653
       0.430800       0.383467       0.000214
       0.433800       0.386639       0.001630
       0.436800       0.391435       0.000301
       0.439800       0.395114       0.000257
       0.442800       0.398107       0.000865
       0.445800       0.401705       0.001554
       0.448800       0.406250       0.001679
       0.451300       0.410310       0.000389
       0.453300       0.412726       0.001704
       0.455300       0.416240       0.001345
       0.457300       0.418313       0.001360
       0.459300       0.425164       0.001444
       0.461300       0.425520       0.001165
       0.463300       0.427472       0.000305
       0.465300       0.431889       0.000373
       0.467300       0.431663       0.000317
       0.469300       0.434018       0.000336
       0.471300       0.439033       0.000297
       0.473300       0.437926       0.000391
       0.475300       0.441639       0.000348
       0.477300       0.440993       0.001022
       0.479300       0.445696       0.000432
       0.481300       0.443794       0.001212
       0.483300       0.446752       0.000358
       0.485300       0.447124       0.001503
       0.487300       0.449433       0.000348
       0.489300       0.450648       0.000384
       0.491300       0.451402       0.001665
       0.493300       0.453680       0.000450
       0.495300       0.455033       0.000319
       0.497300       0.455744       0.001286
       0.499300       0.456328       0.001660
       0.501300       0.459644       0.000341
       0.503300       0.460871       0.000896
       0.505300       0.461174       0.001176
       0.507300       0.463166       0.001712
       0.509300       0.465518       0.000386
       0.511300       0.466949       0.001653
       0.513300       0.468477       0.001315
       0.515300       0.470997       0.000292
       0.517300       0.472709       0.000370
       0.519300       0.473884       0.000419
       0.521300       0.476711       0.000489
       0.523300       0.478831       0.000357
       0.525300       0.480463       0.000305
       0.527300       0.483032       0.000385
       0.529300       0.486343       0.000501
       0.531300       0.488966       0.000460
       0.533300       0.489982       0.001129
       0.535300       0.495428       0.000422
       0.537300       0.493808       0.001182
       0.539300       0.496688       0.000460
       0.541300       0.498016       0.000962
       0.543300       0.500573       0.000415
       0.545300       0.500281       0.000258
       0.547300       0.501415       0.001728
       0.549300       0.503858       0.000334
       0.551300       0.504987       0.000385
       0.553300       0.505203       0.000331
       0.555300       0.507828       0.000341
       0.557300       0.507935       0.001681
       0.559300       0.510214       0.000779
       0.561300       0.511943       0.001723
       0.563300       0.511769       0.000290
       0.565300       0.513388       0.000911
       0.567300       0.513974       0.000291
       0.569300       0.514711       0.000316
       0.571300       0.514636       0.000346
       0.573300       0.515571       0.000349
       0.575300       0.514920       0.001458
       0.577300       0.516019       0.000339
       0.579300       0.515555       0.001591
       0.581300       0.518719       0.000394
       0.583300       0.516102       0.001327
       0.585300       0.519345       0.000388
       0.587300       0.516286       0.001701
       0.589300       0.517839       0.000478
       0.591300       0.517678       0.000376
       0.593300       0.518648       0.000473
       0.595300       0.517620       0.000417
       0.597300       0.517451       0.000498
       0.599300       0.516956       0.001679
       0.601100       0.518479       0.000455
       0.602700       0.519953       0.000342
       0.604300       0.517361       0.001107
       0.605900       0.517292       0.000330
       0.607500       0.517063       0.000833
       0.609100       0.517353       0.000521
       0.610700       0.516059       0.001099
       0.612300       0.516306       0.001630
       0.613900       0.517056       0.000277
       0.615500       0.517584       0.000455
       0.617100       0.517176       0.000804
       0.618700       0.517363       0.000275
       0.620300       0.516494       0.001105
       0.621900       0.517158       0.000366
       0.623500       0.516698       0.001177
       0.625100       0.517941       0.000356
       0.626700       0.516084       0.000830
       0.628300       0.516936       0.000486
       0.629900       0.516144       0.000263
       0.631700       0.517369       0.000347
       0.633700       0.516058       0.000410
       0.635700       0.517513       0.000435
       0.637700       0.516806       0.000281
       0.639700       0.516440       0.000336
       0.641700       0.518625       0.000455
       0.643700       0.516158       0.000542
       0.645700       0.517145       0.000392
       0.647700       0.517212       0.000277
       0.649700       0.516403       0.001669
       0.651700       0.517143       0.000490
       0.653700       0.517347       0.000442
       0.655700       0.517151       0.000512
       0.657700       0.517934       0.001391
       0.659700       0.517576       0.000404
       0.661700       0.518452       0.001531
       0.663700       0.518811       0.000582
       0.665700       0.518777       0.001709
       0.667700       0.517900       0.001651
       0.670200       0.519852       0.001185
       0.673200       0.519374       0.000452
       0.676200       0.519163       0.001669
       0.679200       0.519904       0.001690
       0.682200       0.521881       0.000951
       0.685200       0.521513       0.000356
       0.688200       0.522100       0.000362
       0.691200       0.521775       0.001666
       0.694200       0.523076       0.000391
       0.697200       0.524499       0.000648
       0.700200       0.523723       0.000804
       0.702000       0.524364       0.000436
       0.704000       0.525376       0.000277
       0.706000       0.524791       0.000397
       0.708000       0.527945       0.000417
       0.710000       0.524553       0.000484
       0.712000       0.524275       0.000538
       0.714000       0.525694       0.000311
       0.716000       0.526320       0.000601
       0.718000       0.527239       0.001465
       0.720000       0.525400       0.000461
       0.722000       0.526634       0.000389
       0.724000       0.526799       0.000346
       0.726000       0.527258       0.001751
       0.728000       0.527082       0.001760
       0.730000       0.527516       0.000604
       0.732000       0.527749       0.000651
       0.734000       0.527370       0.001710
       0.736000       0.528531       0.000651
       0.738000       0.529813       0.000659
       0.740000       0.529608       0.000485
       0.742000       0.529286       0.001705
       0.744000       0.530718       0.000619
       0.746000       0.530455       0.001748
       0.748000       0.531275       0.000529
       0.750500       0.532513       0.000453
       0.753500       0.532602       0.000468
       0.756500       0.536371       0.000265
       0.759500       0.533819       0.001714
       0.762500       0.536127       0.000432
       0.765500       0.535244       0.001652
       0.768500       0.535002       0.000507
       0.771500       0.536760       0.000664
       0.774500       0.537146       0.001766
       0.777500       0.539014       0.000697
       0.781000       0.539625       0.001187
       0.785000       0.540832       0.000470
       0.789000       0.544942       0.000548
       0.793000       0.541855       0.001773
       0.797000       0.541579       0.001716
       0.801500       0.544008       0.000558
       0.806500       0.545087       0.000446
       0.811500       0.543332       0.001796
       0.816500       0.546087       0.001855
       0.822000       0.550355       0.000702
       0.828000       0.545523       0.001760
       0.835000       0.544161       0.000741
       0.843000       0.548063       0.001846
       0.851000       0.548178       0.002837
       0.859000       0.547790       0.001883
       0.871000       0.542215       0.001891
       0.883000       0.540692       0.001872
       0.894000       0.536596       0.001829
       0.904000       0.535872       0.001875
       0.914000       0.533173       0.001648
       0.924000       0.534367       0.001547
       0.933000       0.535115       0.001584
       0.941000       0.531014       0.001531
       0.949000       0.529920       0.001114
       0.957000       0.527276       0.001022
       0.964000       0.527156       0.001311
       0.970000       0.528886       0.001414
       0.976000       0.525337       0.001557
       0.982000       0.526789       0.001402
       0.988000       0.527577       0.001685
       0.994000       0.525272       0.001171
       1.000000       0.526026       0.001514
       1.006000       0.523471       0.001092
       1.012000       0.528581       0.001359
       1.018000       0.524711       0.001068
       1.023500       0.524832       0.001711
       1.028500       0.525806       0.001122
       1.033500       0.524745       0.001358
       1.038500       0.524466       0.001362
       1.043500       0.525569       0.001823
       1.048500       0.525747       0.001183
       1.053500       0.523791       0.001504
       1.058500       0.521325       0.001599
       1.063500       0.522619       0.001299
       1.068500       0.522010       0.001390
       1.073500       0.522739       0.001207
       1.078500       0.519965       0.001385
       1.083500       0.520289       0.001143
       1.088500       0.518989       0.001214
       1.093500       0.517209       0.000961
       1.098500       0.518268       0.000804
       1.103500       0.521016       0.000801
       1.108500       0.517036       0.001210
       1.113500       0.516537       0.000937
       1.118500       0.517501       0.000975
       1.123500       0.515962       0.001129
       1.128500       0.515547       0.000959
       1.133500       0.516094       0.000986
       1.138500       0.517581       0.001265
       1.143500       0.515467       0.000873
       1.148500       0.517046       0.000912
       1.153500       0.512077       0.000997
       1.158500       0.513222       0.000940
       1.163500       0.512224       0.000662
       1.168500       0.512806       0.000986
       1.173500       0.514949       0.001253
       1.178500       0.516034       0.000729
       1.183500       0.520430       0.001739
       1.188500       0.517167       0.001272
       1.193500       0.516928       0.001402
       1.198500       0.515223       0.001111
       1.203500       0.519597       0.001294
       1.208500       0.519381       0.001176
       1.213500       0.519062       0.001158
       1.218500       0.517938       0.000953
       1.223500       0.519978       0.001264
       1.228500       0.522220       0.000551
       1.233500       0.523574       0.000809
       1.238500       0.523188       0.000948
       1.243500       0.523398       0.001094
       1.248500       0.522998       0.000924
       1.253500       0.524257       0.001022
       1.258500       0.525117       0.001202
       1.263500       0.527803       0.001089
       1.268500       0.526897       0.001076
       1.273500       0.527147       0.001134
       1.278500       0.527027       0.000946
       1.283500       0.527302       0.001027
       1.288500       0.527263       0.001010
       1.293500       0.528174       0.000835
       1.298500       0.528934       0.000869
       1.303500       0.528284       0.001120
       1.308500       0.528893       0.000823
       1.313500       0.527543       0.000633
       1.318500       0.527363       0.001075
       1.323500       0.529447       0.000980
       1.328500       0.527005       0.000837
       1.333500       0.528822       0.001184
       1.338500       0.526601       0.001113
       1.343500       0.527202       0.000848
       1.348500       0.523611       0.000993
       1.353500       0.524436       0.001278
       1.358500       0.523023       0.001318
       1.363500       0.519828       0.000780
       1.368500       0.514559       0.001129
       1.373500       0.513409       0.001221
       1.378500       0.502615       0.001329
       1.383500       0.500302       0.001175
       1.388500       0.493622       0.001766
       1.393500       0.486726       0.001392
       1.398500       0.473222       0.001466
       1.403500       0.458090       0.001466
       1.408500       0.439560       0.001359
       1.413500       0.410607       0.001119
       1.418500       0.410475       0.001423
       1.423500       0.432739       0.001181
       1.428500       0.438590       0.000807
       1.433500       0.447503       0.001667
       1.438500       0.452138       0.001451
       1.443500       0.456115       0.001662
       1.448500       0.463969       0.001254
       1.453500       0.469332       0.001270
       1.458500       0.470290       0.001108
       1.463500       0.475210       0.001134
       1.468500       0.476838       0.001658
       1.473500       0.480270       0.001818
       1.478500       0.486397       0.001757
       1.483500       0.492205       0.001098
       1.488500       0.499074       0.001456
       1.493500       0.503958       0.001397
       1.498500       0.507092       0.001850
       1.503500       0.509013       0.001853
       1.508500       0.511520       0.001526
       1.513500       0.513470       0.001595
       1.518500       0.517003       0.001387
       1.523500       0.520892       0.001394
       1.528500       0.518057       0.001675
       1.534000       0.525120       0.001176
       1.540000       0.524162       0.000928
       1.546000       0.528133       0.001230
       1.552000       0.526999       0.000944
       1.558000       0.528897       0.001082
       1.564000       0.528507       0.001189
       1.570500       0.530250       0.000912
       1.577500       0.530751       0.001003
       1.584500       0.532792       0.000552
       1.591500       0.533244       0.000896
       1.598500       0.532851       0.001316
       1.605500       0.533831       0.001083
       1.612500       0.535910       0.001072
       1.619500       0.533923       0.000899
       1.626500       0.536756       0.001082
       1.633500       0.537293       0.001287
       1.640500       0.537978       0.001072
       1.647500       0.538814       0.001537
       1.654500       0.539279       0.001667
       1.661500       0.536403       0.001301
       1.668500       0.537743       0.001166
       1.676000       0.536116       0.001496
       1.684000       0.539083       0.001804
       1.692000       0.537126       0.001796
       1.700000       0.540152       0.001832
       1.708000       0.534779       0.001759
       1.716000       0.537043       0.001623
       1.724000       0.529514       0.001851
       1.732000       0.533847       0.001453
       1.740000       0.534503       0.001897
       1.748000       0.529129       0.001897
       1.756000       0.530905       0.001897
       1.764000       0.524724       0.001285
       1.772000       0.524844       0.001813
       1.780000       0.517805       0.001687
       1.788000       0.515180       0.001805
       1.796000       0.516934       0.001471
       1.805000       0.515908       0.001031
       1.815000       0.513720       0.000827
       1.825000       0.511506       0.001046
       1.835000       0.511157       0.001376
       1.845000       0.508502       0.001394
       1.855000       0.499200       0.001615
       1.865000       0.486322       0.001262
       1.875000       0.457230       0.001019
       1.885000       0.405851       0.000863
       1.895000       0.335773       0.000963
       1.905000       0.268745       0.001465
       1.915000       0.240574       0.001286
       1.925000       0.246853       0.001614
       1.935000       0.290570       0.001039
       1.945000       0.329485       0.001491
       1.955000       0.349452       0.001679
       1.965000       0.365995       0.001865
       1.975000       0.371195       0.001598
       1.985000       0.383906       0.001827
       1.995000       0.398420       0.001859
       2.005000       0.416755       0.001883
       2.015000       0.429375       0.001780
       2.025000       0.434230       0.001832
       2.035000       0.445360       0.001875
       2.045000       0.447989       0.001611
       2.055000       0.455084       0.001854
       2.065000       0.458893       0.001845
       2.075000       0.458436       0.001855
       2.085000       0.462483       0.001868
       2.095000       0.460515       0.001837
       2.105000       0.459599       0.001817
       2.115000       0.463976       0.001855
       2.125000       0.463717       0.001843
       2.135000       0.461129       0.001863
       2.145000       0.459399       0.001857
       2.155000       0.453255       0.001803
       2.165000       0.450172       0.001798
       2.175000       0.439420       0.001855
       2.185000       0.427493       0.001860
       2.195000       0.418991       0.001890
       2.205000       0.400154       0.001866
       2.215000       0.377067       0.001877
       2.225000       0.373477       0.001880
       2.235000       0.406196       0.001886
       2.245000       0.405701       0.001883
       2.255000       0.403087       0.001885
       2.265000       0.412563       0.002045
       2.275000       0.412910       0.002418
       2.285000       0.402160       0.003523
       2.295000       0.386537       0.004460
       2.305000       0.380219       0.003991
       2.315000       0.366108       0.002761
       2.325000       0.352547       0.001852
       2.335000       0.340907       0.001838
       2.345000       0.336477       0.001824
