USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Roscoelite EN124             W1R1Bb AREF
copy of splib05a r 6001                                     
       0.205100       0.043271       0.009251
       0.213100       0.058513       0.001989
       0.221100       0.058466       0.001592
       0.229100       0.060775       0.001295
       0.236100       0.064875       0.001115
       0.242100       0.071898       0.001142
       0.248100       0.078497       0.000705
       0.253600       0.083237       0.000593
       0.258600       0.086642       0.000666
       0.263600       0.091262       0.000566
       0.268600       0.094531       0.000950
       0.273100       0.098704       0.000907
       0.277100       0.103720       0.000507
       0.281100       0.108932       0.000509
       0.285100       0.113627       0.000615
       0.289100       0.119714       0.000499
       0.293100       0.126601       0.000500
       0.297100       0.134801       0.000584
       0.301100       0.143963       0.000797
       0.305100       0.151837       0.000697
       0.309100       0.159946       0.000552
       0.313100       0.168492       0.000445
       0.317100       0.176871       0.000700
       0.321100       0.183650       0.000776
       0.325100       0.190571       0.000631
       0.329100       0.195692       0.000761
       0.333100       0.200711       0.000894
       0.337100       0.203624       0.000700
       0.341100       0.208302       0.000816
       0.345100       0.211774       0.000749
       0.349100       0.213594       0.001298
       0.353100       0.215463       0.000570
       0.357100       0.217232       0.001232
       0.360600       0.219556       0.000551
       0.363600       0.221644       0.000671
       0.366600       0.222062       0.001066
       0.369600       0.225129       0.000802
       0.372600       0.227306       0.000961
       0.375600       0.228033       0.001133
       0.378600       0.229922       0.000889
       0.381100       0.232728       0.000737
       0.383100       0.233718       0.000700
       0.385100       0.235428       0.000553
       0.387100       0.236469       0.000551
       0.389100       0.238473       0.000619
       0.391100       0.240006       0.000588
       0.393100       0.241315       0.000918
       0.395100       0.243717       0.000711
       0.397100       0.244622       0.000807
       0.399100       0.246587       0.000740
       0.401100       0.248472       0.001346
       0.403100       0.246184       0.000648
       0.405100       0.247819       0.000540
       0.407100       0.249008       0.000470
       0.409100       0.249813       0.000766
       0.411100       0.252744       0.000897
       0.412800       0.253074       0.000518
       0.415800       0.254933       0.000624
       0.418800       0.255673       0.000824
       0.421800       0.258246       0.000464
       0.424800       0.260863       0.000474
       0.427800       0.261988       0.000551
       0.430800       0.264531       0.000543
       0.433800       0.265733       0.000602
       0.436800       0.268401       0.000532
       0.439800       0.271347       0.000704
       0.442800       0.273564       0.000507
       0.445800       0.276833       0.000523
       0.448800       0.281262       0.000841
       0.451300       0.284360       0.000734
       0.453300       0.285913       0.001003
       0.455300       0.288905       0.000777
       0.457300       0.291358       0.000778
       0.459300       0.293362       0.000653
       0.461300       0.296900       0.000912
       0.463300       0.299599       0.001225
       0.465300       0.302585       0.000573
       0.467300       0.305470       0.000714
       0.469300       0.308345       0.000670
       0.471300       0.310532       0.000938
       0.473300       0.314097       0.000606
       0.475300       0.316305       0.000719
       0.477300       0.318743       0.000690
       0.479300       0.321379       0.000592
       0.481300       0.324240       0.000549
       0.483300       0.327269       0.000614
       0.485300       0.330518       0.000627
       0.487300       0.331197       0.000905
       0.489300       0.334589       0.000509
       0.491300       0.336932       0.000616
       0.493300       0.340166       0.000629
       0.495300       0.341713       0.000649
       0.497300       0.343998       0.000706
       0.499300       0.346192       0.000698
       0.501300       0.347355       0.000988
       0.503300       0.349015       0.000683
       0.505300       0.351909       0.000596
       0.507300       0.352914       0.000904
       0.509300       0.354894       0.000601
       0.511300       0.357116       0.000837
       0.513300       0.358072       0.000694
       0.515300       0.359882       0.000669
       0.517300       0.361168       0.000738
       0.519300       0.362739       0.000679
       0.521300       0.364313       0.000569
       0.523300       0.365949       0.000614
       0.525300       0.367020       0.001016
       0.527300       0.367186       0.000520
       0.529300       0.367467       0.000841
       0.531300       0.368255       0.000698
       0.533300       0.367953       0.000757
       0.535300       0.368674       0.000705
       0.537300       0.370221       0.000773
       0.539300       0.370032       0.000764
       0.541300       0.370318       0.000545
       0.543300       0.370311       0.000655
       0.545300       0.370956       0.000574
       0.547300       0.370165       0.000560
       0.549300       0.371034       0.000704
       0.551300       0.370415       0.000560
       0.553300       0.370446       0.000514
       0.555300       0.369728       0.000549
       0.557300       0.369520       0.000460
       0.559300       0.369895       0.000615
       0.561300       0.369427       0.000758
       0.563300       0.368022       0.000723
       0.565300       0.367460       0.000901
       0.567300       0.366923       0.000717
       0.569300       0.367682       0.000751
       0.571300       0.366869       0.000754
       0.573300       0.366672       0.000673
       0.575300       0.367137       0.000733
       0.577300       0.366185       0.000730
       0.579300       0.365764       0.000683
       0.581300       0.366314       0.000537
       0.583300       0.365376       0.000533
       0.585300       0.365117       0.000694
       0.587300       0.364815       0.000894
       0.589300       0.366058       0.001057
       0.591300       0.364380       0.001360
       0.593300       0.364885       0.000740
       0.595300       0.364081       0.000719
       0.597300       0.363966       0.001126
       0.599300       0.365381       0.000738
       0.601100       0.364451       0.000501
       0.602700       0.364440       0.001412
       0.604300       0.365524       0.000932
       0.605900       0.365285       0.000732
       0.607500       0.365717       0.001150
       0.609100       0.365953       0.000720
       0.610700       0.367005       0.000620
       0.612300       0.368920       0.000644
       0.613900       0.367980       0.000853
       0.615500       0.367733       0.000743
       0.617100       0.368507       0.000560
       0.618700       0.369216       0.000685
       0.620300       0.370338       0.000747
       0.621900       0.370248       0.001100
       0.623500       0.371866       0.000670
       0.625100       0.371866       0.000816
       0.626700       0.373737       0.000753
       0.628300       0.375321       0.000765
       0.629900       0.375248       0.000546
       0.631700       0.376393       0.000511
       0.633700       0.377643       0.000519
       0.635700       0.378197       0.000604
       0.637700       0.380516       0.000631
       0.639700       0.380697       0.000622
       0.641700       0.382814       0.000670
       0.643700       0.383496       0.000756
       0.645700       0.385495       0.000782
       0.647700       0.388060       0.000693
       0.649700       0.387688       0.000829
       0.651700       0.390002       0.000938
       0.653700       0.392540       0.000859
       0.655700       0.392330       0.000660
       0.657700       0.395084       0.000668
       0.659700       0.397507       0.000604
       0.661700       0.398109       0.000671
       0.663700       0.399576       0.000842
       0.665700       0.401600       0.000933
       0.667700       0.402402       0.001359
       0.670200       0.405013       0.000744
       0.673200       0.406977       0.000710
       0.676200       0.409333       0.000960
       0.679200       0.412880       0.000577
       0.682200       0.415420       0.000711
       0.685200       0.417885       0.000610
       0.688200       0.421918       0.000987
       0.691200       0.425314       0.000687
       0.694200       0.428382       0.000689
       0.697200       0.429969       0.001038
       0.700200       0.432381       0.001239
       0.702000       0.432354       0.000790
       0.704000       0.434090       0.000833
       0.706000       0.435751       0.001204
       0.708000       0.438849       0.000818
       0.710000       0.440643       0.000729
       0.712000       0.442368       0.001039
       0.714000       0.444385       0.000841
       0.716000       0.447560       0.000719
       0.718000       0.450382       0.000863
       0.720000       0.451077       0.000775
       0.722000       0.453866       0.000529
       0.724000       0.453655       0.000854
       0.726000       0.458148       0.000740
       0.728000       0.459419       0.000613
       0.730000       0.462566       0.000576
       0.732000       0.463923       0.000480
       0.734000       0.466045       0.000873
       0.736000       0.467695       0.000713
       0.738000       0.469739       0.000612
       0.740000       0.471947       0.000671
       0.742000       0.474810       0.000867
       0.744000       0.474974       0.000991
       0.746000       0.478018       0.001425
       0.748000       0.479334       0.001399
       0.750500       0.479533       0.000664
       0.753500       0.482521       0.000838
       0.756500       0.486016       0.000735
       0.759500       0.488104       0.000919
       0.762500       0.491031       0.000639
       0.765500       0.492890       0.000685
       0.768500       0.495180       0.000547
       0.771500       0.498223       0.000678
       0.774500       0.500002       0.000734
       0.777500       0.502235       0.001062
       0.781000       0.505089       0.000956
       0.785000       0.506648       0.000856
       0.789000       0.508522       0.000873
       0.793000       0.512484       0.001008
       0.797000       0.513797       0.000572
       0.801500       0.516512       0.000821
       0.806500       0.518468       0.000775
       0.811500       0.520135       0.001421
       0.816500       0.522967       0.000880
       0.822000       0.523852       0.000765
       0.828000       0.525370       0.000695
       0.835000       0.526966       0.000680
       0.843000       0.529701       0.000890
       0.851000       0.526590       0.001635
       0.859000       0.529867       0.001589
       0.871000       0.532527       0.001586
       0.883000       0.530961       0.001530
       0.894000       0.531014       0.001614
       0.904000       0.534427       0.001470
       0.914000       0.531032       0.001002
       0.924000       0.531153       0.000985
       0.933000       0.530291       0.001046
       0.941000       0.532514       0.000856
       0.949000       0.529858       0.000943
       0.957000       0.529263       0.000865
       0.964000       0.530680       0.001218
       0.970000       0.530638       0.001088
       0.976000       0.532796       0.000905
       0.982000       0.530834       0.000909
       0.988000       0.532124       0.000739
       0.994000       0.531976       0.000859
       1.000000       0.531270       0.000951
       1.006000       0.531972       0.000991
       1.012000       0.530913       0.000811
       1.018000       0.530387       0.001071
       1.023500       0.532859       0.001127
       1.028500       0.535186       0.000905
       1.033500       0.531272       0.000975
       1.038500       0.532525       0.001017
       1.043500       0.532067       0.001047
       1.048500       0.534241       0.000988
       1.053500       0.530250       0.001067
       1.058500       0.533225       0.001203
       1.063500       0.532220       0.000948
       1.068500       0.532950       0.001047
       1.073500       0.533537       0.000848
       1.078500       0.534047       0.000809
       1.083500       0.531161       0.000950
       1.088500       0.533050       0.000820
       1.093500       0.532635       0.000753
       1.098500       0.532095       0.000893
       1.103500       0.532999       0.000770
       1.108500       0.530316       0.000983
       1.113500       0.532128       0.000664
       1.118500       0.531102       0.000567
       1.123500       0.531845       0.000700
       1.128500       0.530603       0.000917
       1.133500       0.530300       0.000747
       1.138500       0.529680       0.000737
       1.143500       0.529239       0.000772
       1.148500       0.528746       0.000808
       1.153500       0.528057       0.000634
       1.158500       0.527335       0.000709
       1.163500       0.526885       0.000848
       1.168500       0.527174       0.000977
       1.173500       0.524489       0.001004
       1.178500       0.525701       0.000905
       1.183500       0.525611       0.001100
       1.188500       0.524952       0.000981
       1.193500       0.526496       0.000745
       1.198500       0.524099       0.000806
       1.203500       0.523519       0.000787
       1.208500       0.522716       0.000907
       1.213500       0.520785       0.000724
       1.218500       0.521696       0.000703
       1.223500       0.520553       0.000888
       1.228500       0.520315       0.000582
       1.233500       0.520171       0.000653
       1.238500       0.518602       0.000868
       1.243500       0.519166       0.000712
       1.248500       0.520265       0.000819
       1.253500       0.518343       0.000730
       1.258500       0.518544       0.000773
       1.263500       0.518770       0.000933
       1.268500       0.518457       0.000708
       1.273500       0.517742       0.000887
       1.278500       0.517522       0.000616
       1.283500       0.517097       0.000790
       1.288500       0.516875       0.000925
       1.293500       0.517413       0.000812
       1.298500       0.517670       0.000697
       1.303500       0.516412       0.000755
       1.308500       0.516268       0.000668
       1.313500       0.516645       0.000779
       1.318500       0.516368       0.000712
       1.323500       0.515564       0.000640
       1.328500       0.514884       0.000778
       1.333500       0.516024       0.000613
       1.338500       0.516695       0.000577
       1.343500       0.516879       0.000787
       1.348500       0.515968       0.000794
       1.353500       0.517613       0.000940
       1.358500       0.516998       0.000726
       1.363500       0.516510       0.001015
       1.368500       0.518626       0.000940
       1.373500       0.516009       0.000936
       1.378500       0.515240       0.001029
       1.383500       0.517158       0.001409
       1.388500       0.513310       0.000887
       1.393500       0.508709       0.001310
       1.398500       0.501787       0.001094
       1.403500       0.492146       0.000908
       1.408500       0.485777       0.000632
       1.413500       0.480932       0.000739
       1.418500       0.480435       0.000980
       1.423500       0.488336       0.001021
       1.428500       0.492876       0.001018
       1.433500       0.499700       0.001009
       1.438500       0.505501       0.000986
       1.443500       0.510945       0.000829
       1.448500       0.515302       0.000999
       1.453500       0.517999       0.000924
       1.458500       0.521122       0.000752
       1.463500       0.523546       0.000819
       1.468500       0.524687       0.001046
       1.473500       0.525346       0.000991
       1.478500       0.526455       0.000758
       1.483500       0.527434       0.000640
       1.488500       0.528880       0.000973
       1.493500       0.531344       0.000762
       1.498500       0.531090       0.000906
       1.503500       0.530897       0.000812
       1.508500       0.533646       0.000759
       1.513500       0.534169       0.001050
       1.518500       0.535805       0.000895
       1.523500       0.538152       0.001053
       1.528500       0.540058       0.000852
       1.534000       0.539180       0.001059
       1.540000       0.541074       0.000828
       1.546000       0.540210       0.001072
       1.552000       0.541046       0.001190
       1.558000       0.543581       0.000751
       1.564000       0.544691       0.000669
       1.570500       0.545671       0.000843
       1.577500       0.547233       0.000751
       1.584500       0.548196       0.000656
       1.591500       0.551032       0.000702
       1.598500       0.551863       0.000698
       1.605500       0.552969       0.000798
       1.612500       0.555970       0.000930
       1.619500       0.556224       0.000713
       1.626500       0.557073       0.000663
       1.633500       0.558719       0.000737
       1.640500       0.560642       0.000799
       1.647500       0.562653       0.000880
       1.654500       0.564240       0.000813
       1.661500       0.565570       0.001233
       1.668500       0.567961       0.001318
       1.676000       0.569046       0.000707
       1.684000       0.569070       0.000953
       1.692000       0.573249       0.001307
       1.700000       0.577042       0.001043
       1.708000       0.580928       0.001203
       1.716000       0.575832       0.001062
       1.724000       0.579777       0.001005
       1.732000       0.579630       0.001458
       1.740000       0.584309       0.001716
       1.748000       0.588467       0.001555
       1.756000       0.587074       0.001660
       1.764000       0.588176       0.001202
       1.772000       0.588453       0.001241
       1.780000       0.590855       0.001364
       1.788000       0.595090       0.001283
       1.796000       0.595613       0.000820
       1.805000       0.594107       0.001035
       1.815000       0.594845       0.000764
       1.825000       0.596817       0.000770
       1.835000       0.596782       0.001380
       1.845000       0.599028       0.001277
       1.855000       0.600324       0.001028
       1.865000       0.598916       0.000644
       1.875000       0.592921       0.000808
       1.885000       0.577798       0.000978
       1.895000       0.569400       0.000778
       1.905000       0.559469       0.001116
       1.915000       0.559524       0.001084
       1.925000       0.567457       0.001327
       1.935000       0.571032       0.000808
       1.945000       0.577807       0.001002
       1.955000       0.581085       0.000774
       1.965000       0.584398       0.000821
       1.975000       0.586108       0.000886
       1.985000       0.590015       0.001224
       1.995000       0.591064       0.001025
       2.005000       0.593873       0.001384
       2.015000       0.596140       0.001422
       2.025000       0.595875       0.001422
       2.035000       0.599758       0.001379
       2.045000       0.600730       0.001710
       2.055000       0.602269       0.001362
       2.065000       0.604021       0.001435
       2.075000       0.598027       0.001543
       2.085000       0.599040       0.001686
       2.095000       0.595549       0.001604
       2.105000       0.591349       0.001628
       2.115000       0.591179       0.001695
       2.125000       0.589089       0.001669
       2.135000       0.590343       0.001655
       2.145000       0.592429       0.001666
       2.155000       0.585689       0.000913
       2.165000       0.577288       0.001318
       2.175000       0.560390       0.001658
       2.185000       0.536000       0.001645
       2.195000       0.503734       0.001371
       2.205000       0.486102       0.001618
       2.215000       0.499934       0.001348
       2.225000       0.505110       0.001739
       2.235000       0.514438       0.001734
       2.245000       0.516099       0.001706
       2.255000       0.522265       0.001740
       2.265000       0.545539       0.001746
       2.275000       0.562174       0.001764
       2.285000       0.563832       0.002053
       2.295000       0.563776       0.003195
       2.305000       0.561131       0.002942
       2.315000       0.553998       0.002206
       2.325000       0.546381       0.001738
       2.335000       0.524125       0.001720
       2.345000       0.510862       0.001695
