USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Clinochlore GDS159           W1R1Bb AREF
copy of splib05a r 1911                                     
       0.205100      -1.23e34        0.004624
       0.213100       0.084489       0.001184
       0.221100       0.095904       0.000995
       0.229100       0.110242       0.000903
       0.236100       0.121406       0.000686
       0.242100       0.127398       0.000759
       0.248100       0.131929       0.000588
       0.253600       0.132969       0.000444
       0.258600       0.133428       0.000430
       0.263600       0.134625       0.000493
       0.268600       0.137765       0.000522
       0.273100       0.143415       0.000461
       0.277100       0.149101       0.000382
       0.281100       0.155490       0.000618
       0.285100       0.162377       0.000702
       0.289100       0.168066       0.000722
       0.293100       0.174585       0.000613
       0.297100       0.179987       0.000578
       0.301100       0.182484       0.000647
       0.305100       0.186535       0.000549
       0.309100       0.191345       0.000515
       0.313100       0.196969       0.000497
       0.317100       0.203911       0.000667
       0.321100       0.212235       0.000556
       0.325100       0.219240       0.000587
       0.329100       0.228428       0.000718
       0.333100       0.238964       0.000631
       0.337100       0.249532       0.000459
       0.341100       0.260619       0.000455
       0.345100       0.272345       0.000627
       0.349100       0.283757       0.000512
       0.353100       0.296542       0.000469
       0.357100       0.308584       0.000490
       0.360600       0.320427       0.000470
       0.363600       0.329738       0.000485
       0.366600       0.339619       0.000611
       0.369600       0.349737       0.000451
       0.372600       0.360092       0.000456
       0.375600       0.370525       0.000545
       0.378600       0.382218       0.000437
       0.381100       0.392939       0.000693
       0.383100       0.399565       0.000568
       0.385100       0.407473       0.000536
       0.387100       0.415443       0.000495
       0.389100       0.422944       0.000631
       0.391100       0.431832       0.000455
       0.393100       0.439991       0.000485
       0.395100       0.447806       0.000444
       0.397100       0.455748       0.000556
       0.399100       0.463736       0.000591
       0.401100       0.472632       0.000589
       0.403100       0.480114       0.000504
       0.405100       0.488291       0.000441
       0.407100       0.495884       0.000481
       0.409100       0.503209       0.000590
       0.411100       0.512308       0.000560
       0.412800       0.519137       0.000649
       0.415800       0.530990       0.000522
       0.418800       0.543137       0.000493
       0.421800       0.554698       0.000501
       0.424800       0.566268       0.000484
       0.427800       0.578311       0.000482
       0.430800       0.589735       0.000556
       0.433800       0.600837       0.000480
       0.436800       0.612283       0.000502
       0.439800       0.622683       0.000492
       0.442800       0.632968       0.000487
       0.445800       0.641641       0.000762
       0.448800       0.651027       0.000563
       0.451300       0.658017       0.000619
       0.453300       0.663009       0.000706
       0.455300       0.666438       0.000645
       0.457300       0.671942       0.000758
       0.459300       0.675162       0.000724
       0.461300       0.680653       0.000560
       0.463300       0.683802       0.000614
       0.465300       0.686423       0.000604
       0.467300       0.690150       0.000638
       0.469300       0.693157       0.000565
       0.471300       0.695605       0.000639
       0.473300       0.698285       0.000583
       0.475300       0.700941       0.000774
       0.477300       0.703434       0.000611
       0.479300       0.705265       0.000735
       0.481300       0.709169       0.000549
       0.483300       0.711837       0.000570
       0.485300       0.714149       0.000606
       0.487300       0.717079       0.000592
       0.489300       0.719316       0.000758
       0.491300       0.721564       0.000677
       0.493300       0.724656       0.000625
       0.495300       0.725137       0.000613
       0.497300       0.727239       0.000608
       0.499300       0.729293       0.000620
       0.501300       0.731398       0.000609
       0.503300       0.731607       0.000821
       0.505300       0.732633       0.000573
       0.507300       0.734963       0.000607
       0.509300       0.734788       0.000786
       0.511300       0.736435       0.000686
       0.513300       0.737859       0.000801
       0.515300       0.739183       0.000647
       0.517300       0.739972       0.000829
       0.519300       0.741992       0.000643
       0.521300       0.742432       0.000872
       0.523300       0.743954       0.000667
       0.525300       0.744897       0.000610
       0.527300       0.744749       0.000702
       0.529300       0.744954       0.000647
       0.531300       0.746719       0.000713
       0.533300       0.747511       0.000647
       0.535300       0.747167       0.000676
       0.537300       0.747641       0.000724
       0.539300       0.748430       0.000696
       0.541300       0.748833       0.000688
       0.543300       0.747801       0.000718
       0.545300       0.747832       0.000864
       0.547300       0.747667       0.000717
       0.549300       0.747913       0.000853
       0.551300       0.748551       0.000718
       0.553300       0.748309       0.000623
       0.555300       0.749177       0.000585
       0.557300       0.749364       0.000802
       0.559300       0.749690       0.000840
       0.561300       0.747752       0.000623
       0.563300       0.748281       0.000582
       0.565300       0.748827       0.000613
       0.567300       0.748882       0.000633
       0.569300       0.748347       0.000596
       0.571300       0.748653       0.000643
       0.573300       0.748966       0.000651
       0.575300       0.750001       0.000686
       0.577300       0.748359       0.000609
       0.579300       0.749211       0.000503
       0.581300       0.749025       0.000503
       0.583300       0.749774       0.000511
       0.585300       0.749367       0.000504
       0.587300       0.749046       0.000511
       0.589300       0.749254       0.000530
       0.591300       0.749586       0.000485
       0.593300       0.749041       0.000544
       0.595300       0.750306       0.000519
       0.597300       0.749138       0.000980
       0.599300       0.749868       0.000975
       0.601100       0.750631       0.000537
       0.602700       0.750001       0.000561
       0.604300       0.751465       0.000540
       0.605900       0.751244       0.000568
       0.607500       0.751212       0.000522
       0.609100       0.750482       0.000610
       0.610700       0.751958       0.000472
       0.612300       0.751533       0.000516
       0.613900       0.751495       0.000603
       0.615500       0.752036       0.000587
       0.617100       0.752004       0.000473
       0.618700       0.752246       0.000574
       0.620300       0.751889       0.000622
       0.621900       0.752584       0.000511
       0.623500       0.752940       0.000470
       0.625100       0.753181       0.000491
       0.626700       0.753643       0.000438
       0.628300       0.753218       0.000480
       0.629900       0.753809       0.000698
       0.631700       0.754023       0.000619
       0.633700       0.755340       0.000724
       0.635700       0.754073       0.000577
       0.637700       0.754364       0.000516
       0.639700       0.755097       0.000455
       0.641700       0.754972       0.000478
       0.643700       0.755950       0.000616
       0.645700       0.755145       0.000504
       0.647700       0.755495       0.000497
       0.649700       0.755773       0.000523
       0.651700       0.756705       0.000507
       0.653700       0.757228       0.000640
       0.655700       0.756642       0.000558
       0.657700       0.757252       0.000575
       0.659700       0.757743       0.000554
       0.661700       0.757404       0.000692
       0.663700       0.757289       0.000579
       0.665700       0.757537       0.000540
       0.667700       0.756848       0.000509
       0.670200       0.757430       0.000486
       0.673200       0.758407       0.000499
       0.676200       0.757966       0.000521
       0.679200       0.757779       0.000492
       0.682200       0.757689       0.000485
       0.685200       0.758058       0.000515
       0.688200       0.757394       0.000566
       0.691200       0.758167       0.000701
       0.694200       0.758071       0.000743
       0.697200       0.757335       0.000646
       0.700200       0.758834       0.000971
       0.702000       0.758910       0.000540
       0.704000       0.758838       0.000649
       0.706000       0.757807       0.000475
       0.708000       0.758696       0.000513
       0.710000       0.758951       0.000523
       0.712000       0.759897       0.000507
       0.714000       0.759053       0.000569
       0.716000       0.759386       0.000543
       0.718000       0.758854       0.000508
       0.720000       0.758163       0.000685
       0.722000       0.758363       0.000715
       0.724000       0.758893       0.000558
       0.726000       0.758377       0.000656
       0.728000       0.757409       0.000704
       0.730000       0.758150       0.000556
       0.732000       0.757736       0.000788
       0.734000       0.758238       0.000630
       0.736000       0.758194       0.000852
       0.738000       0.757180       0.000675
       0.740000       0.757699       0.000628
       0.742000       0.757732       0.000762
       0.744000       0.757719       0.000921
       0.746000       0.756944       0.000782
       0.748000       0.756388       0.000703
       0.750500       0.756698       0.000467
       0.753500       0.757308       0.000512
       0.756500       0.756561       0.000687
       0.759500       0.756408       0.000574
       0.762500       0.756655       0.000562
       0.765500       0.755158       0.000735
       0.768500       0.755683       0.000626
       0.771500       0.755269       0.000630
       0.774500       0.754687       0.000921
       0.777500       0.754127       0.000642
       0.781000       0.754466       0.000547
       0.785000       0.754202       0.000537
       0.789000       0.752771       0.000664
       0.793000       0.751803       0.000865
       0.797000       0.752198       0.000609
       0.801500       0.751228       0.000570
       0.806500       0.750763       0.000574
       0.811500       0.748100       0.000631
       0.816500       0.748046       0.000552
       0.822000       0.745057       0.000798
       0.828000       0.745267       0.000637
       0.835000       0.744092       0.000942
       0.843000       0.742996       0.000573
       0.851000       0.743200       0.001042
       0.859000       0.743271       0.001041
       0.871000       0.743323       0.001033
       0.883000       0.745284       0.000890
       0.894000       0.746044       0.000893
       0.904000       0.749466       0.000679
       0.914000       0.748388       0.000614
       0.924000       0.752279       0.000660
       0.933000       0.754629       0.000707
       0.941000       0.755263       0.000642
       0.949000       0.746848       0.000718
       0.957000       0.752431       0.001038
       0.964000       0.756010       0.000768
       0.970000       0.757805       0.000793
       0.976000       0.757874       0.000699
       0.982000       0.757692       0.000750
       0.988000       0.758282       0.000606
       0.994000       0.759279       0.000618
       1.000000       0.761683       0.000587
       1.006000       0.760401       0.000628
       1.012000       0.760536       0.000686
       1.018000       0.757320       0.000719
       1.023500       0.759732       0.000695
       1.028500       0.759809       0.000667
       1.033500       0.759453       0.000697
       1.038500       0.759959       0.000755
       1.043500       0.759934       0.000616
       1.048500       0.758978       0.000703
       1.053500       0.758627       0.000659
       1.058500       0.758618       0.000594
       1.063500       0.758230       0.000721
       1.068500       0.759222       0.000661
       1.073500       0.759305       0.000666
       1.078500       0.758560       0.000645
       1.083500       0.759070       0.000676
       1.088500       0.760696       0.000624
       1.093500       0.761314       0.000641
       1.098500       0.760902       0.000639
       1.103500       0.761995       0.000674
       1.108500       0.762914       0.000584
       1.113500       0.762830       0.000559
       1.118500       0.763893       0.000600
       1.123500       0.765956       0.000577
       1.128500       0.765812       0.000578
       1.133500       0.767021       0.000544
       1.138500       0.768171       0.000558
       1.143500       0.769756       0.000557
       1.148500       0.768995       0.000634
       1.153500       0.770176       0.000582
       1.158500       0.771209       0.000628
       1.163500       0.774204       0.000631
       1.168500       0.776253       0.000546
       1.173500       0.776481       0.000614
       1.178500       0.777981       0.000672
       1.183500       0.780887       0.000699
       1.188500       0.782332       0.000635
       1.193500       0.784106       0.000671
       1.198500       0.785283       0.000639
       1.203500       0.786384       0.000550
       1.208500       0.789474       0.000590
       1.213500       0.791454       0.000644
       1.218500       0.793464       0.000601
       1.223500       0.794973       0.000649
       1.228500       0.798453       0.000624
       1.233500       0.798743       0.000608
       1.238500       0.799876       0.000698
       1.243500       0.801546       0.000651
       1.248500       0.804249       0.000548
       1.253500       0.803187       0.000569
       1.258500       0.802534       0.000640
       1.263500       0.802728       0.000534
       1.268500       0.799725       0.000536
       1.273500       0.796180       0.000597
       1.278500       0.795200       0.000636
       1.283500       0.796610       0.000621
       1.288500       0.796295       0.000547
       1.293500       0.795071       0.000674
       1.298500       0.792467       0.000556
       1.303500       0.790129       0.000624
       1.308500       0.792225       0.000547
       1.313500       0.794675       0.000609
       1.318500       0.798608       0.000540
       1.323500       0.801299       0.000595
       1.328500       0.802995       0.000582
       1.333500       0.804220       0.000553
       1.338500       0.805076       0.000629
       1.343500       0.805789       0.000720
       1.348500       0.807831       0.000667
       1.353500       0.808085       0.000606
       1.358500       0.805372       0.000542
       1.363500       0.800514       0.000621
       1.368500       0.793682       0.000682
       1.373500       0.782348       0.000686
       1.378500       0.768892       0.000742
       1.383500       0.709583       0.000712
       1.388500       0.565585       0.000655
       1.393500       0.544078       0.000695
       1.398500       0.625588       0.000857
       1.403500       0.649102       0.000945
       1.408500       0.647491       0.000823
       1.413500       0.655033       0.000820
       1.418500       0.660289       0.000688
       1.423500       0.659429       0.000768
       1.428500       0.660425       0.000639
       1.433500       0.659535       0.000736
       1.438500       0.661937       0.000732
       1.443500       0.666455       0.000663
       1.448500       0.673493       0.000708
       1.453500       0.682039       0.000715
       1.458500       0.688023       0.000858
       1.463500       0.696200       0.000755
       1.468500       0.703305       0.000772
       1.473500       0.710922       0.000776
       1.478500       0.714358       0.000694
       1.483500       0.719457       0.000757
       1.488500       0.720704       0.000776
       1.493500       0.719321       0.000794
       1.498500       0.720784       0.000729
       1.503500       0.718969       0.000737
       1.508500       0.718429       0.000893
       1.513500       0.717174       0.000732
       1.518500       0.716217       0.000823
       1.523500       0.714765       0.000908
       1.528500       0.715826       0.000799
       1.534000       0.716310       0.000662
       1.540000       0.717997       0.000751
       1.546000       0.720259       0.000725
       1.552000       0.722622       0.000740
       1.558000       0.728387       0.000731
       1.564000       0.730702       0.000588
       1.570500       0.735695       0.000630
       1.577500       0.741445       0.000643
       1.584500       0.747462       0.000517
       1.591500       0.755059       0.000575
       1.598500       0.761347       0.000545
       1.605500       0.767265       0.000633
       1.612500       0.772819       0.000630
       1.619500       0.778516       0.000661
       1.626500       0.784757       0.000579
       1.633500       0.789146       0.000650
       1.640500       0.794734       0.001034
       1.647500       0.799412       0.000632
       1.654500       0.803886       0.000645
       1.661500       0.807050       0.001039
       1.668500       0.810839       0.000657
       1.676000       0.812459       0.000837
       1.684000       0.815186       0.000892
       1.692000       0.818596       0.001035
       1.700000       0.819956       0.001038
       1.708000       0.821141       0.001002
       1.716000       0.817561       0.000912
       1.724000       0.817486       0.000737
       1.732000       0.814113       0.001037
       1.740000       0.814155       0.001036
       1.748000       0.810854       0.001029
       1.756000       0.807941       0.001026
       1.764000       0.806588       0.001042
       1.772000       0.801014       0.000944
       1.780000       0.798825       0.000840
       1.788000       0.796304       0.001026
       1.796000       0.791207       0.000861
       1.805000       0.779474       0.000678
       1.815000       0.769409       0.000645
       1.825000       0.760137       0.000598
       1.835000       0.750360       0.000763
       1.845000       0.731924       0.000750
       1.855000       0.716692       0.000864
       1.865000       0.701624       0.000811
       1.875000       0.682111       0.000777
       1.885000       0.664257       0.000677
       1.895000       0.641353       0.000657
       1.905000       0.619035       0.000704
       1.915000       0.614923       0.000718
       1.925000       0.624429       0.000714
       1.935000       0.627191       0.000706
       1.945000       0.621446       0.000689
       1.955000       0.615963       0.000761
       1.965000       0.611466       0.000802
       1.975000       0.606422       0.000866
       1.985000       0.603312       0.000941
       1.995000       0.605431       0.000911
       2.005000       0.613296       0.001020
       2.015000       0.624611       0.001017
       2.025000       0.641742       0.000998
       2.035000       0.657902       0.001019
       2.045000       0.673490       0.001012
       2.055000       0.684973       0.001008
       2.065000       0.694361       0.000848
       2.075000       0.697635       0.000900
       2.085000       0.698665       0.001006
       2.095000       0.689327       0.001003
       2.105000       0.681392       0.001005
       2.115000       0.680252       0.001008
       2.125000       0.677091       0.001012
       2.135000       0.680397       0.000998
       2.145000       0.680645       0.001002
       2.155000       0.677581       0.000960
       2.165000       0.668757       0.000940
       2.175000       0.659774       0.000932
       2.185000       0.642990       0.001007
       2.195000       0.626445       0.001012
       2.205000       0.606519       0.001008
       2.215000       0.584901       0.001011
       2.225000       0.549524       0.001009
       2.235000       0.498792       0.001006
       2.245000       0.455729       0.001022
       2.255000       0.458150       0.001019
       2.265000       0.467889       0.001069
       2.275000       0.465808       0.001078
       2.285000       0.440986       0.001477
       2.295000       0.409324       0.001946
       2.305000       0.396366       0.001973
       2.315000       0.378529       0.001267
       2.325000       0.369473       0.001033
       2.335000       0.378594       0.000982
       2.345000       0.398096       0.000986
