USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Rutile HS126.3B              W1R1Bc AREF
copy of splib05a r 6013                                     
       0.205100      -1.23e34        0.560765
       0.213100      -1.23e34        0.437026
       0.221100      -1.23e34        0.255048
       0.229100      -1.23e34        0.045609
       0.236100      -1.23e34        0.020663
       0.242100       0.061602       0.008358
       0.248100       0.066474       0.005157
       0.253600       0.067703       0.004357
       0.258600       0.073365       0.003519
       0.263600       0.077219       0.002756
       0.268600       0.079038       0.002973
       0.273100       0.082571       0.002730
       0.277100       0.083392       0.002400
       0.281100       0.085731       0.002233
       0.285100       0.086810       0.001802
       0.289100       0.087167       0.001726
       0.293100       0.088133       0.001501
       0.297100       0.091619       0.001509
       0.301100       0.091617       0.001774
       0.305100       0.095469       0.001496
       0.309100       0.095855       0.001422
       0.313100       0.097470       0.001318
       0.317100       0.096986       0.001335
       0.321100       0.095786       0.001332
       0.325100       0.095180       0.001336
       0.329100       0.095003       0.001344
       0.333100       0.091087       0.001351
       0.337100       0.092911       0.001353
       0.341100       0.091891       0.001355
       0.345100       0.089762       0.001354
       0.349100       0.090175       0.001360
       0.353100       0.092037       0.000619
       0.357100       0.091069       0.001160
       0.360600       0.090838       0.000683
       0.363600       0.090161       0.000675
       0.366600       0.090634       0.001004
       0.369600       0.091291       0.001331
       0.372600       0.091081       0.001108
       0.375600       0.091195       0.001161
       0.378600       0.093999       0.000908
       0.381100       0.093950       0.001103
       0.383100       0.093421       0.001045
       0.385100       0.094913       0.000970
       0.387100       0.095385       0.001372
       0.389100       0.096836       0.000899
       0.391100       0.098133       0.001013
       0.393100       0.100317       0.000821
       0.395100       0.101054       0.001160
       0.397100       0.104059       0.000680
       0.399100       0.103840       0.000666
       0.401100       0.106047       0.001018
       0.403100       0.107494       0.000914
       0.405100       0.108460       0.000603
       0.407100       0.109860       0.000801
       0.409100       0.110498       0.000601
       0.411100       0.110999       0.001013
       0.412800       0.111931       0.000732
       0.415800       0.113405       0.000698
       0.418800       0.114179       0.000785
       0.421800       0.115836       0.000605
       0.424800       0.115120       0.000752
       0.427800       0.116833       0.000731
       0.430800       0.118487       0.000621
       0.433800       0.118654       0.000714
       0.436800       0.119680       0.000952
       0.439800       0.120047       0.000672
       0.442800       0.120691       0.000706
       0.445800       0.121102       0.000453
       0.448800       0.123552       0.000795
       0.451300       0.122695       0.000955
       0.453300       0.124023       0.000938
       0.455300       0.122709       0.000988
       0.457300       0.124763       0.000950
       0.459300       0.123720       0.000866
       0.461300       0.123767       0.001405
       0.463300       0.124111       0.000640
       0.465300       0.125155       0.000757
       0.467300       0.124287       0.000833
       0.469300       0.125963       0.001107
       0.471300       0.125356       0.000942
       0.473300       0.126388       0.000770
       0.475300       0.127556       0.000761
       0.477300       0.127428       0.000880
       0.479300       0.128304       0.000779
       0.481300       0.128054       0.000756
       0.483300       0.128531       0.000984
       0.485300       0.128695       0.001001
       0.487300       0.129880       0.000920
       0.489300       0.129758       0.000826
       0.491300       0.130959       0.000865
       0.493300       0.130504       0.000842
       0.495300       0.131968       0.000835
       0.497300       0.131948       0.000794
       0.499300       0.132686       0.000805
       0.501300       0.132858       0.000809
       0.503300       0.134364       0.000810
       0.505300       0.133329       0.000903
       0.507300       0.134987       0.000713
       0.509300       0.136410       0.000697
       0.511300       0.135743       0.000775
       0.513300       0.137597       0.000831
       0.515300       0.137476       0.000837
       0.517300       0.138822       0.000681
       0.519300       0.138757       0.001132
       0.521300       0.140365       0.000807
       0.523300       0.140901       0.000985
       0.525300       0.142452       0.000808
       0.527300       0.142464       0.000893
       0.529300       0.143758       0.000782
       0.531300       0.144157       0.000837
       0.533300       0.145356       0.000869
       0.535300       0.146687       0.001028
       0.537300       0.147005       0.000856
       0.539300       0.149136       0.000929
       0.541300       0.150810       0.000824
       0.543300       0.151303       0.001200
       0.545300       0.152007       0.000937
       0.547300       0.154523       0.000706
       0.549300       0.155743       0.000627
       0.551300       0.156536       0.000867
       0.553300       0.157992       0.000969
       0.555300       0.159525       0.000823
       0.557300       0.161396       0.001072
       0.559300       0.162415       0.000797
       0.561300       0.164521       0.001085
       0.563300       0.167290       0.001038
       0.565300       0.169159       0.000763
       0.567300       0.170962       0.001003
       0.569300       0.173935       0.000841
       0.571300       0.175436       0.001219
       0.573300       0.178473       0.000880
       0.575300       0.180255       0.000880
       0.577300       0.183599       0.000897
       0.579300       0.185407       0.001058
       0.581300       0.188285       0.001152
       0.583300       0.192228       0.000964
       0.585300       0.193757       0.000886
       0.587300       0.197020       0.000946
       0.589300       0.201047       0.001316
       0.591300       0.203657       0.001003
       0.593300       0.207176       0.000922
       0.595300       0.210288       0.000909
       0.597300       0.213155       0.000853
       0.599300       0.217573       0.000803
       0.601100       0.219693       0.000936
       0.602700       0.223759       0.000761
       0.604300       0.226840       0.001306
       0.605900       0.228956       0.000802
       0.607500       0.233125       0.000854
       0.609100       0.235800       0.000975
       0.610700       0.239220       0.000820
       0.612300       0.242672       0.000941
       0.613900       0.245375       0.000917
       0.615500       0.248395       0.000748
       0.617100       0.252308       0.001075
       0.618700       0.255533       0.000880
       0.620300       0.259380       0.000870
       0.621900       0.262119       0.000968
       0.623500       0.266890       0.000787
       0.625100       0.269801       0.000884
       0.626700       0.273084       0.000989
       0.628300       0.277186       0.001191
       0.629900       0.280471       0.000902
       0.631700       0.283977       0.000670
       0.633700       0.289275       0.000783
       0.635700       0.293622       0.000674
       0.637700       0.297733       0.000682
       0.639700       0.301344       0.000839
       0.641700       0.306858       0.000738
       0.643700       0.309930       0.000977
       0.645700       0.316088       0.001312
       0.647700       0.319355       0.001101
       0.649700       0.324641       0.000973
       0.651700       0.327007       0.001095
       0.653700       0.331448       0.000564
       0.655700       0.335203       0.000825
       0.657700       0.340140       0.000535
       0.659700       0.342864       0.000693
       0.661700       0.346718       0.000581
       0.663700       0.349255       0.000488
       0.665700       0.353849       0.000681
       0.667700       0.354976       0.000865
       0.670200       0.360515       0.000822
       0.673200       0.364540       0.000817
       0.676200       0.370210       0.000843
       0.679200       0.372997       0.001111
       0.682200       0.378186       0.000905
       0.685200       0.379944       0.001423
       0.688200       0.383519       0.000994
       0.691200       0.386467       0.000777
       0.694200       0.392712       0.000962
       0.697200       0.393957       0.001454
       0.700200       0.396752       0.001420
       0.702000       0.398551       0.000937
       0.704000       0.402149       0.000884
       0.706000       0.402434       0.001101
       0.708000       0.406116       0.001073
       0.710000       0.406118       0.000659
       0.712000       0.407808       0.000750
       0.714000       0.410225       0.000634
       0.716000       0.411530       0.000646
       0.718000       0.413749       0.000734
       0.720000       0.415353       0.000564
       0.722000       0.416158       0.000613
       0.724000       0.419762       0.000962
       0.726000       0.420956       0.000888
       0.728000       0.424062       0.000744
       0.730000       0.424419       0.000760
       0.732000       0.428511       0.000769
       0.734000       0.428944       0.000903
       0.736000       0.431909       0.000778
       0.738000       0.433684       0.000779
       0.740000       0.433953       0.000811
       0.742000       0.438570       0.000771
       0.744000       0.439953       0.000611
       0.746000       0.441186       0.000863
       0.748000       0.441034       0.000766
       0.750500       0.443910       0.000682
       0.753500       0.449274       0.000652
       0.756500       0.452492       0.000844
       0.759500       0.454972       0.000715
       0.762500       0.458997       0.001141
       0.765500       0.464284       0.000745
       0.768500       0.467920       0.000901
       0.771500       0.472428       0.000956
       0.774500       0.475840       0.000790
       0.777500       0.480296       0.000877
       0.781000       0.483510       0.001000
       0.785000       0.491001       0.000594
       0.789000       0.495114       0.000805
       0.793000       0.499713       0.000870
       0.797000       0.505665       0.000852
       0.801500       0.510577       0.000857
       0.806500       0.516823       0.000734
       0.811500       0.522213       0.000890
       0.816500       0.527314       0.001066
       0.822000       0.532757       0.000681
       0.828000       0.537542       0.000878
       0.835000       0.543465       0.000750
       0.843000       0.551188       0.001115
       0.851000       0.558636       0.001679
       0.859000       0.562465       0.001627
       0.871000       0.571947       0.001598
       0.883000       0.575626       0.001614
       0.894000       0.580440       0.001627
       0.904000       0.583545       0.001541
       0.914000       0.584128       0.000947
       0.924000       0.586690       0.000967
       0.933000       0.591658       0.001117
       0.941000       0.590898       0.001211
       0.949000       0.589096       0.000758
       0.957000       0.590587       0.001364
       0.964000       0.593648       0.001303
       0.970000       0.594724       0.000948
       0.976000       0.592472       0.001284
       0.982000       0.596153       0.001222
       0.988000       0.594271       0.000925
       0.994000       0.596094       0.000870
       1.000000       0.594543       0.001386
       1.006000       0.594766       0.000969
       1.012000       0.594482       0.000989
       1.018000       0.593482       0.000979
       1.023500       0.596017       0.001274
       1.028500       0.592551       0.000878
       1.033500       0.593180       0.000925
       1.038500       0.593937       0.000929
       1.043500       0.593851       0.001109
       1.048500       0.594932       0.001007
       1.053500       0.592956       0.000794
       1.058500       0.590906       0.000997
       1.063500       0.589619       0.000851
       1.068500       0.591070       0.001015
       1.073500       0.591361       0.000888
       1.078500       0.589207       0.001016
       1.083500       0.590143       0.000560
       1.088500       0.590742       0.000911
       1.093500       0.587727       0.000820
       1.098500       0.587663       0.000907
       1.103500       0.587406       0.000856
       1.108500       0.587398       0.000859
       1.113500       0.586823       0.000633
       1.118500       0.585795       0.000654
       1.123500       0.585070       0.000749
       1.128500       0.583957       0.000677
       1.133500       0.584754       0.000913
       1.138500       0.583525       0.000789
       1.143500       0.581965       0.000790
       1.148500       0.582612       0.000720
       1.153500       0.580666       0.000946
       1.158500       0.578858       0.000827
       1.163500       0.579976       0.000810
       1.168500       0.578562       0.000707
       1.173500       0.578805       0.000706
       1.178500       0.575775       0.000621
       1.183500       0.576767       0.001057
       1.188500       0.579787       0.001120
       1.193500       0.577076       0.000893
       1.198500       0.577771       0.000748
       1.203500       0.576526       0.000819
       1.208500       0.574609       0.001121
       1.213500       0.575133       0.000951
       1.218500       0.574784       0.001066
       1.223500       0.573820       0.000602
       1.228500       0.573385       0.000665
       1.233500       0.573643       0.000883
       1.238500       0.573912       0.000563
       1.243500       0.573363       0.000584
       1.248500       0.572787       0.000803
       1.253500       0.571777       0.000616
       1.258500       0.573179       0.000876
       1.263500       0.573038       0.000866
       1.268500       0.572520       0.000774
       1.273500       0.572731       0.000674
       1.278500       0.573392       0.000597
       1.283500       0.573003       0.000703
       1.288500       0.572369       0.000979
       1.293500       0.572296       0.000851
       1.298500       0.571119       0.000562
       1.303500       0.571738       0.000673
       1.308500       0.572079       0.000659
       1.313500       0.573789       0.000741
       1.318500       0.572744       0.000633
       1.323500       0.571499       0.000748
       1.328500       0.573565       0.000835
       1.333500       0.572787       0.000636
       1.338500       0.575581       0.000889
       1.343500       0.573013       0.000727
       1.348500       0.574477       0.000834
       1.353500       0.575381       0.000711
       1.358500       0.576304       0.000814
       1.363500       0.574655       0.001228
       1.368500       0.575424       0.001356
       1.373500       0.575410       0.000993
       1.378500       0.573721       0.001096
       1.383500       0.576976       0.000897
       1.388500       0.573989       0.001147
       1.393500       0.575032       0.001238
       1.398500       0.574845       0.001161
       1.403500       0.573528       0.001147
       1.408500       0.574960       0.001051
       1.413500       0.571651       0.000930
       1.418500       0.573430       0.000652
       1.423500       0.573262       0.001271
       1.428500       0.574211       0.000732
       1.433500       0.576944       0.001035
       1.438500       0.574329       0.000885
       1.443500       0.574477       0.001006
       1.448500       0.576137       0.001079
       1.453500       0.577953       0.001191
       1.458500       0.574291       0.000987
       1.463500       0.576725       0.000856
       1.468500       0.577075       0.000946
       1.473500       0.578380       0.001047
       1.478500       0.577337       0.000852
       1.483500       0.577560       0.001281
       1.488500       0.578567       0.000859
       1.493500       0.578150       0.001008
       1.498500       0.578203       0.001196
       1.503500       0.578215       0.001175
       1.508500       0.578526       0.001099
       1.513500       0.577913       0.001017
       1.518500       0.578520       0.000842
       1.523500       0.581122       0.001107
       1.528500       0.581087       0.001195
       1.534000       0.580048       0.001168
       1.540000       0.582776       0.000966
       1.546000       0.581055       0.000631
       1.552000       0.583117       0.000833
       1.558000       0.584988       0.000847
       1.564000       0.582535       0.000747
       1.570500       0.583212       0.000553
       1.577500       0.582976       0.000804
       1.584500       0.585559       0.000735
       1.591500       0.584508       0.000740
       1.598500       0.584369       0.000542
       1.605500       0.586161       0.000832
       1.612500       0.586413       0.000834
       1.619500       0.585975       0.000781
       1.626500       0.586128       0.000850
       1.633500       0.587580       0.000784
       1.640500       0.589230       0.000954
       1.647500       0.586579       0.001117
       1.654500       0.589221       0.001115
       1.661500       0.589114       0.001221
       1.668500       0.591253       0.001638
       1.676000       0.590905       0.001005
       1.684000       0.589998       0.000778
       1.692000       0.589097       0.001605
       1.700000       0.593952       0.001309
       1.708000       0.592957       0.001434
       1.716000       0.594631       0.001489
       1.724000       0.592066       0.001607
       1.732000       0.594622       0.001466
       1.740000       0.601811       0.001641
       1.748000       0.599880       0.001598
       1.756000       0.599458       0.001640
       1.764000       0.599614       0.001253
       1.772000       0.603279       0.001544
       1.780000       0.603062       0.001595
       1.788000       0.606745       0.001612
       1.796000       0.605090       0.001079
       1.805000       0.605681       0.000730
       1.815000       0.605330       0.000899
       1.825000       0.606326       0.000692
       1.835000       0.608140       0.001429
       1.845000       0.606322       0.001270
       1.855000       0.611072       0.001430
       1.865000       0.611216       0.001194
       1.875000       0.611324       0.001282
       1.885000       0.610317       0.001142
       1.895000       0.605785       0.001356
       1.905000       0.601992       0.001322
       1.915000       0.599996       0.001609
       1.925000       0.599643       0.001348
       1.935000       0.601164       0.001590
       1.945000       0.604159       0.001191
       1.955000       0.604743       0.001580
       1.965000       0.608354       0.001512
       1.975000       0.610151       0.001307
       1.985000       0.613376       0.001102
       1.995000       0.616333       0.001222
       2.005000       0.619214       0.001250
       2.015000       0.621413       0.001240
       2.025000       0.623561       0.001605
       2.035000       0.626342       0.001609
       2.045000       0.624312       0.001565
       2.055000       0.630972       0.001618
       2.065000       0.626325       0.001632
       2.075000       0.631885       0.001581
       2.085000       0.633967       0.001570
       2.095000       0.634697       0.001537
       2.105000       0.639011       0.001637
       2.115000       0.634857       0.001582
       2.125000       0.644309       0.001635
       2.135000       0.644982       0.001597
       2.145000       0.647073       0.001295
       2.155000       0.646635       0.001255
       2.165000       0.642260       0.001602
       2.175000       0.642235       0.001584
       2.185000       0.638836       0.001404
       2.195000       0.631387       0.001497
       2.205000       0.634785       0.001650
       2.215000       0.638328       0.001653
       2.225000       0.634352       0.001673
       2.235000       0.644821       0.001668
       2.245000       0.640763       0.001664
       2.255000       0.633955       0.001677
       2.265000       0.636963       0.001701
       2.275000       0.632661       0.001955
       2.285000       0.625477       0.002596
       2.295000       0.600128       0.003448
       2.305000       0.605578       0.003110
       2.315000       0.625292       0.002101
       2.325000       0.639276       0.001677
       2.335000       0.645442       0.001645
       2.345000       0.642896       0.001276
