USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Talc HS21.3B                 W1R1Bb AREF
copy of splib05a r 6484                                     
       0.205100      -1.23e34        0.000000
       0.213100      -1.23e34        0.138070
       0.221100       0.319059       0.037844
       0.229100       0.340395       0.012926
       0.236100       0.379952       0.009358
       0.242100       0.385182       0.005231
       0.248100       0.384528       0.004806
       0.253600       0.383793       0.004505
       0.258600       0.386779       0.003967
       0.263600       0.382563       0.003597
       0.268600       0.401318       0.003721
       0.273100       0.409869       0.003924
       0.277100       0.422588       0.004019
       0.281100       0.437267       0.004092
       0.285100       0.448693       0.003446
       0.289100       0.459913       0.003506
       0.293100       0.462617       0.003283
       0.297100       0.482797       0.003312
       0.301100       0.498664       0.004734
       0.305100       0.508769       0.004466
       0.309100       0.507445       0.003438
       0.313100       0.520919       0.003466
       0.317100       0.529228       0.003535
       0.321100       0.543001       0.003272
       0.325100       0.548819       0.003173
       0.329100       0.564206       0.003299
       0.333100       0.578513       0.003237
       0.337100       0.584280       0.003132
       0.341100       0.598394       0.002806
       0.345100       0.616239       0.003587
       0.349100       0.630284       0.003365
       0.353100       0.637069       0.001809
       0.357100       0.646934       0.001811
       0.360600       0.652302       0.001819
       0.363600       0.660811       0.001813
       0.366600       0.670172       0.001788
       0.369600       0.676742       0.001761
       0.372600       0.685214       0.001438
       0.375600       0.695220       0.001592
       0.378600       0.698500       0.001828
       0.381100       0.704613       0.001829
       0.383100       0.712132       0.001834
       0.385100       0.713078       0.001775
       0.387100       0.719892       0.001837
       0.389100       0.724015       0.001807
       0.391100       0.730939       0.001799
       0.393100       0.732900       0.001838
       0.395100       0.738084       0.001843
       0.397100       0.738587       0.001390
       0.399100       0.747290       0.001463
       0.401100       0.750559       0.001530
       0.403100       0.754976       0.001395
       0.405100       0.756759       0.001766
       0.407100       0.758730       0.001321
       0.409100       0.772613       0.005189
       0.411100       0.773631       0.001871
       0.412800       0.771529       0.001817
       0.415800       0.777236       0.001649
       0.418800       0.780636       0.001530
       0.421800       0.787786       0.001828
       0.424800       0.795080       0.001483
       0.427800       0.795209       0.001659
       0.430800       0.798384       0.001710
       0.433800       0.805108       0.001744
       0.436800       0.810712       0.001735
       0.439800       0.806467       0.001806
       0.442800       0.813173       0.001698
       0.445800       0.819307       0.003199
       0.448800       0.823509       0.001690
       0.451300       0.815847       0.001840
       0.453300       0.826188       0.001845
       0.455300       0.829408       0.001730
       0.457300       0.822045       0.001870
       0.459300       0.826601       0.001862
       0.461300       0.830288       0.001658
       0.463300       0.827549       0.001794
       0.465300       0.833955       0.001859
       0.467300       0.828493       0.001771
       0.469300       0.832745       0.001861
       0.471300       0.834362       0.001853
       0.473300       0.833766       0.001814
       0.475300       0.833290       0.001377
       0.477300       0.836910       0.001833
       0.479300       0.836258       0.001467
       0.481300       0.834077       0.001842
       0.483300       0.841355       0.001852
       0.485300       0.838366       0.001786
       0.487300       0.843207       0.001823
       0.489300       0.840112       0.001556
       0.491300       0.849468       0.001824
       0.493300       0.845283       0.001855
       0.495300       0.844081       0.001854
       0.497300       0.847688       0.001829
       0.499300       0.852717       0.001725
       0.501300       0.846255       0.001859
       0.503300       0.852823       0.001840
       0.505300       0.859127       0.001785
       0.507300       0.856224       0.001471
       0.509300       0.854654       0.001812
       0.511300       0.857550       0.001823
       0.513300       0.863648       0.001804
       0.515300       0.862446       0.001866
       0.517300       0.858365       0.001583
       0.519300       0.866169       0.001832
       0.521300       0.868565       0.001835
       0.523300       0.866241       0.001791
       0.525300       0.866943       0.001851
       0.527300       0.864392       0.001830
       0.529300       0.866178       0.001815
       0.531300       0.868858       0.001634
       0.533300       0.869707       0.001838
       0.535300       0.866743       0.001793
       0.537300       0.867669       0.001860
       0.539300       0.871415       0.001857
       0.541300       0.877685       0.001832
       0.543300       0.872167       0.001809
       0.545300       0.873013       0.001809
       0.547300       0.872751       0.001833
       0.549300       0.870554       0.001773
       0.551300       0.878334       0.001810
       0.553300       0.873496       0.001459
       0.555300       0.871889       0.001476
       0.557300       0.880113       0.001746
       0.559300       0.876880       0.001819
       0.561300       0.877077       0.001745
       0.563300       0.878404       0.001802
       0.565300       0.875570       0.001763
       0.567300       0.874530       0.001395
       0.569300       0.874156       0.001553
       0.571300       0.875194       0.001191
       0.573300       0.880486       0.001806
       0.575300       0.878593       0.001825
       0.577300       0.875746       0.001838
       0.579300       0.883430       0.001822
       0.581300       0.885334       0.001864
       0.583300       0.878979       0.001842
       0.585300       0.882965       0.001857
       0.587300       0.884105       0.001845
       0.589300       0.875894       0.001850
       0.591300       0.882032       0.001837
       0.593300       0.878360       0.001483
       0.595300       0.880630       0.001815
       0.597300       0.879605       0.001407
       0.599300       0.883649       0.001832
       0.601100       0.884496       0.001826
       0.602700       0.882149       0.001773
       0.604300       0.878785       0.001800
       0.605900       0.886288       0.001745
       0.607500       0.883468       0.001758
       0.609100       0.884406       0.001711
       0.610700       0.873383       0.001753
       0.612300       0.882723       0.001729
       0.613900       0.878614       0.001270
       0.615500       0.883659       0.001810
       0.617100       0.886931       0.001787
       0.618700       0.887871       0.001771
       0.620300       0.878341       0.001532
       0.621900       0.879923       0.001779
       0.623500       0.883285       0.001807
       0.625100       0.882819       0.001810
       0.626700       0.879647       0.001819
       0.628300       0.887666       0.001770
       0.629900       0.883843       0.001792
       0.631700       0.886826       0.001530
       0.633700       0.884402       0.001773
       0.635700       0.890004       0.001717
       0.637700       0.882444       0.001502
       0.639700       0.881230       0.001668
       0.641700       0.881791       0.001770
       0.643700       0.877147       0.001631
       0.645700       0.877885       0.001689
       0.647700       0.886157       0.001816
       0.649700       0.880765       0.001770
       0.651700       0.884486       0.001771
       0.653700       0.885042       0.001802
       0.655700       0.883461       0.001793
       0.657700       0.885600       0.001814
       0.659700       0.887843       0.001824
       0.661700       0.887086       0.001802
       0.663700       0.881974       0.001809
       0.665700       0.883460       0.001801
       0.667700       0.881883       0.001766
       0.670200       0.883088       0.001693
       0.673200       0.882810       0.001677
       0.676200       0.884204       0.001760
       0.679200       0.885972       0.001797
       0.682200       0.883926       0.001533
       0.685200       0.882623       0.001797
       0.688200       0.887941       0.001774
       0.691200       0.888505       0.001803
       0.694200       0.886449       0.001805
       0.697200       0.880754       0.001817
       0.700200       0.876281       0.001802
       0.702000       0.878586       0.001706
       0.704000       0.880647       0.001815
       0.706000       0.882241       0.001778
       0.708000       0.876526       0.001775
       0.710000       0.880074       0.001763
       0.712000       0.874331       0.001794
       0.714000       0.878567       0.001511
       0.716000       0.876485       0.001821
       0.718000       0.876097       0.001835
       0.720000       0.877134       0.001834
       0.722000       0.876733       0.001829
       0.724000       0.872469       0.001828
       0.726000       0.873218       0.001834
       0.728000       0.870763       0.001818
       0.730000       0.869670       0.001846
       0.732000       0.870526       0.001865
       0.734000       0.871195       0.001856
       0.736000       0.869376       0.001836
       0.738000       0.872949       0.001857
       0.740000       0.864460       0.001858
       0.742000       0.867303       0.001859
       0.744000       0.861165       0.001876
       0.746000       0.868699       0.001872
       0.748000       0.862820       0.001861
       0.750500       0.864873       0.001861
       0.753500       0.862346       0.001847
       0.756500       0.862017       0.001861
       0.759500       0.860144       0.001868
       0.762500       0.858130       0.001870
       0.765500       0.853391       0.001875
       0.768500       0.854482       0.001884
       0.771500       0.847626       0.001851
       0.774500       0.848901       0.001891
       0.777500       0.847705       0.001870
       0.781000       0.846370       0.001883
       0.785000       0.843758       0.001874
       0.789000       0.841385       0.001880
       0.793000       0.840201       0.001889
       0.797000       0.827980       0.001892
       0.801500       0.830637       0.001898
       0.806500       0.832686       0.001912
       0.811500       0.830177       0.001911
       0.816500       0.824290       0.001915
       0.822000       0.818757       0.001917
       0.828000       0.822904       0.001930
       0.835000       0.818390       0.002940
       0.843000       0.824594       0.002458
       0.851000       0.825342       0.002835
       0.859000       0.817023       0.001944
       0.871000       0.813362       0.001907
       0.883000       0.818800       0.001908
       0.894000       0.820134       0.001925
       0.904000       0.824462       0.001927
       0.914000       0.818345       0.001227
       0.924000       0.818747       0.001743
       0.933000       0.828506       0.001881
       0.941000       0.831812       0.001635
       0.949000       0.813469       0.001394
       0.957000       0.819302       0.001686
       0.964000       0.825057       0.001910
       0.970000       0.825452       0.001909
       0.976000       0.825721       0.001926
       0.982000       0.828556       0.001605
       0.988000       0.826038       0.001839
       0.994000       0.825652       0.001884
       1.000000       0.825418       0.001245
       1.006000       0.822337       0.001576
       1.012000       0.829432       0.001868
       1.018000       0.822353       0.001659
       1.023500       0.822574       0.001849
       1.028500       0.825018       0.001867
       1.033500       0.820852       0.001534
       1.038500       0.823728       0.001326
       1.043500       0.823367       0.001892
       1.048500       0.824796       0.001516
       1.053500       0.826314       0.001719
       1.058500       0.827561       0.001795
       1.063500       0.826912       0.001884
       1.068500       0.830388       0.001871
       1.073500       0.831576       0.001804
       1.078500       0.830716       0.001670
       1.083500       0.833956       0.001562
       1.088500       0.833614       0.001084
       1.093500       0.836545       0.001315
       1.098500       0.835703       0.001685
       1.103500       0.838691       0.001600
       1.108500       0.843796       0.001755
       1.113500       0.845761       0.001648
       1.118500       0.847386       0.001597
       1.123500       0.849513       0.001267
       1.128500       0.849715       0.001283
       1.133500       0.852392       0.001446
       1.138500       0.853474       0.001243
       1.143500       0.855425       0.001710
       1.148500       0.858005       0.001873
       1.153500       0.863042       0.001728
       1.158500       0.863156       0.001604
       1.163500       0.863811       0.001377
       1.168500       0.865439       0.001266
       1.173500       0.872096       0.001118
       1.178500       0.871153       0.001717
       1.183500       0.874159       0.001670
       1.188500       0.883414       0.001743
       1.193500       0.877417       0.001721
       1.198500       0.879317       0.001387
       1.203500       0.880323       0.001097
       1.208500       0.880854       0.001127
       1.213500       0.883823       0.001805
       1.218500       0.890279       0.001389
       1.223500       0.891083       0.001348
       1.228500       0.893196       0.001332
       1.233500       0.892987       0.001312
       1.238500       0.894236       0.001806
       1.243500       0.897885       0.001152
       1.248500       0.897958       0.001245
       1.253500       0.903153       0.001150
       1.258500       0.900893       0.001342
       1.263500       0.905942       0.001094
       1.268500       0.900440       0.001361
       1.273500       0.896453       0.001111
       1.278500       0.891419       0.001391
       1.283500       0.906456       0.001470
       1.288500       0.904541       0.001231
       1.293500       0.900537       0.001190
       1.298500       0.901238       0.001632
       1.303500       0.903007       0.001564
       1.308500       0.909684       0.001839
       1.313500       0.906260       0.001546
       1.318500       0.908497       0.001190
       1.323500       0.908398       0.001898
       1.328500       0.913150       0.001714
       1.333500       0.910992       0.001827
       1.338500       0.915547       0.001349
       1.343500       0.914574       0.001390
       1.348500       0.915618       0.001405
       1.353500       0.917504       0.001868
       1.358500       0.917592       0.001864
       1.363500       0.917973       0.001580
       1.368500       0.919763       0.001923
       1.373500       0.910870       0.001717
       1.378500       0.913086       0.001923
       1.383500       0.864957       0.001409
       1.388500       0.698363       0.001858
       1.393500       0.597840       0.001790
       1.398500       0.747877       0.001850
       1.403500       0.822687       0.001616
       1.408500       0.844303       0.001882
       1.413500       0.863049       0.001583
       1.418500       0.872584       0.001687
       1.423500       0.870410       0.001609
       1.428500       0.865132       0.001620
       1.433500       0.856339       0.001487
       1.438500       0.854617       0.001919
       1.443500       0.852641       0.001663
       1.448500       0.855708       0.001533
       1.453500       0.856147       0.001771
       1.458500       0.867954       0.001892
       1.463500       0.874638       0.001951
       1.468500       0.876655       0.001558
       1.473500       0.879902       0.001574
       1.478500       0.882312       0.001573
       1.483500       0.893545       0.001966
       1.488500       0.885514       0.001462
       1.493500       0.893120       0.001944
       1.498500       0.881682       0.001697
       1.503500       0.881978       0.001732
       1.508500       0.881693       0.001892
       1.513500       0.880006       0.001903
       1.518500       0.879688       0.001965
       1.523500       0.872231       0.001955
       1.528500       0.871502       0.001809
       1.534000       0.870747       0.001687
       1.540000       0.874369       0.001750
       1.546000       0.873748       0.001414
       1.552000       0.871859       0.001687
       1.558000       0.876149       0.001218
       1.564000       0.877923       0.001675
       1.570500       0.879692       0.001231
       1.577500       0.885252       0.001128
       1.584500       0.888809       0.001630
       1.591500       0.894470       0.001357
       1.598500       0.896382       0.001424
       1.605500       0.900303       0.001436
       1.612500       0.903276       0.000937
       1.619500       0.904413       0.001296
       1.626500       0.912907       0.001216
       1.633500       0.916190       0.001654
       1.640500       0.921016       0.001756
       1.647500       0.919654       0.001782
       1.654500       0.923346       0.001867
       1.661500       0.923217       0.001637
       1.668500       0.925772       0.001450
       1.676000       0.928933       0.001408
       1.684000       0.931787       0.001890
       1.692000       0.930163       0.001960
       1.700000       0.936579       0.002002
       1.708000       0.932538       0.001998
       1.716000       0.933496       0.001911
       1.724000       0.933100       0.001969
       1.732000       0.930854       0.001981
       1.740000       0.927956       0.002005
       1.748000       0.930559       0.001968
       1.756000       0.931217       0.002006
       1.764000       0.930284       0.001925
       1.772000       0.929644       0.001987
       1.780000       0.924856       0.001958
       1.788000       0.922378       0.001971
       1.796000       0.921301       0.001468
       1.805000       0.914637       0.001419
       1.815000       0.908640       0.001067
       1.825000       0.900738       0.001713
       1.835000       0.894336       0.001930
       1.845000       0.892979       0.001909
       1.855000       0.878697       0.001644
       1.865000       0.868129       0.001849
       1.875000       0.861036       0.001902
       1.885000       0.855560       0.001383
       1.895000       0.851502       0.001926
       1.905000       0.845870       0.001748
       1.915000       0.845393       0.001879
       1.925000       0.843065       0.001628
       1.935000       0.843187       0.001693
       1.945000       0.831068       0.001701
       1.955000       0.832041       0.001519
       1.965000       0.827434       0.001876
       1.975000       0.822513       0.001964
       1.985000       0.817550       0.001943
       1.995000       0.813213       0.001966
       2.005000       0.812805       0.001899
       2.015000       0.816185       0.001606
       2.025000       0.838941       0.001952
       2.035000       0.842396       0.001465
       2.045000       0.847190       0.001917
       2.055000       0.848469       0.001923
       2.065000       0.837217       0.001951
       2.075000       0.810284       0.001933
       2.085000       0.812375       0.001872
       2.095000       0.817651       0.001953
       2.105000       0.824334       0.001951
       2.115000       0.812218       0.001932
       2.125000       0.806502       0.001909
       2.135000       0.809870       0.001919
       2.145000       0.811054       0.001922
       2.155000       0.817889       0.001933
       2.165000       0.806945       0.001949
       2.175000       0.799903       0.001906
       2.185000       0.808891       0.001962
       2.195000       0.811826       0.001960
       2.205000       0.808331       0.001965
       2.215000       0.790316       0.001959
       2.225000       0.742874       0.001945
       2.235000       0.702810       0.001935
       2.245000       0.673079       0.001929
       2.255000       0.662931       0.002412
       2.265000       0.653745       0.002878
       2.275000       0.598083       0.002693
       2.285000       0.484673       0.004365
       2.295000       0.440738       0.005802
       2.305000       0.392630       0.004565
       2.315000       0.378716       0.003204
       2.325000       0.495249       0.001853
       2.335000       0.592897       0.001845
       2.345000       0.613435       0.001846
