USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Albite GDS30 74-250um Plag   W1R1Bb AREF
copy of splib05a r 144                                      
       0.205100      -1.23e34        0.019131
       0.213100      -1.23e34        0.004503
       0.221100      -1.23e34        0.001823
       0.229100      -1.23e34        0.001378
       0.236100      -1.23e34        0.001213
       0.242100      -1.23e34        0.001077
       0.248100      -1.23e34        0.000630
       0.253600      -1.23e34        0.000611
       0.258600      -1.23e34        0.000858
       0.263600      -1.23e34        0.000611
       0.268600      -1.23e34        0.000612
       0.273100       0.460553       0.000623
       0.277100       0.499821       0.000999
       0.281100       0.533815       0.000998
       0.285100       0.567745       0.000801
       0.289100       0.597194       0.000807
       0.293100       0.626381       0.000534
       0.297100       0.643360       0.000836
       0.301100       0.656394       0.001144
       0.305100       0.675332       0.000805
       0.309100       0.682802       0.000595
       0.313100       0.691405       0.000688
       0.317100       0.697372       0.000631
       0.321100       0.705439       0.000700
       0.325100       0.713600       0.000803
       0.329100       0.717841       0.000578
       0.333100       0.723286       0.000683
       0.337100       0.731855       0.000635
       0.341100       0.736122       0.000604
       0.345100       0.742094       0.000670
       0.349100       0.745995       0.000656
       0.353100       0.737792       0.000910
       0.357100       0.741876       0.000529
       0.360600       0.746830       0.000884
       0.363600       0.750169       0.000617
       0.366600       0.753795       0.000612
       0.369600       0.755127       0.000511
       0.372600       0.757385       0.000817
       0.375600       0.760549       0.001180
       0.378600       0.762916       0.000611
       0.381100       0.763379       0.000794
       0.383100       0.769227       0.000681
       0.385100       0.770083       0.000641
       0.387100       0.773306       0.000540
       0.389100       0.773695       0.000695
       0.391100       0.776794       0.000576
       0.393100       0.778565       0.000579
       0.395100       0.780667       0.000577
       0.397100       0.780782       0.000767
       0.399100       0.782683       0.000992
       0.401100       0.784713       0.001358
       0.403100       0.781051       0.000665
       0.405100       0.781797       0.000710
       0.407100       0.781741       0.000682
       0.409100       0.781153       0.000960
       0.411100       0.788797       0.000845
       0.412800       0.787781       0.000808
       0.415800       0.790924       0.000834
       0.418800       0.790812       0.000606
       0.421800       0.793486       0.000687
       0.424800       0.794717       0.000676
       0.427800       0.797119       0.000729
       0.430800       0.797494       0.000656
       0.433800       0.801395       0.000617
       0.436800       0.799873       0.000694
       0.439800       0.803768       0.000591
       0.442800       0.802324       0.000488
       0.445800       0.805321       0.000653
       0.448800       0.808466       0.000741
       0.451300       0.808567       0.000698
       0.453300       0.811707       0.000556
       0.455300       0.811724       0.000866
       0.457300       0.812437       0.000571
       0.459300       0.813008       0.000556
       0.461300       0.813463       0.000829
       0.463300       0.816114       0.000562
       0.465300       0.816701       0.000512
       0.467300       0.817873       0.000575
       0.469300       0.817926       0.000521
       0.471300       0.818512       0.000503
       0.473300       0.818470       0.000644
       0.475300       0.820331       0.000572
       0.477300       0.822168       0.000575
       0.479300       0.820879       0.000559
       0.481300       0.822166       0.000622
       0.483300       0.822805       0.000594
       0.485300       0.824824       0.000630
       0.487300       0.824756       0.000571
       0.489300       0.825600       0.000602
       0.491300       0.827481       0.000562
       0.493300       0.828222       0.000583
       0.495300       0.828858       0.000503
       0.497300       0.829356       0.000794
       0.499300       0.829296       0.000644
       0.501300       0.830559       0.000768
       0.503300       0.829907       0.000609
       0.505300       0.831918       0.000558
       0.507300       0.831949       0.000577
       0.509300       0.832534       0.000619
       0.511300       0.832462       0.000441
       0.513300       0.833692       0.000602
       0.515300       0.832917       0.000622
       0.517300       0.833606       0.000515
       0.519300       0.834213       0.000561
       0.521300       0.832923       0.000558
       0.523300       0.834079       0.000618
       0.525300       0.833430       0.000597
       0.527300       0.834696       0.000636
       0.529300       0.835258       0.000642
       0.531300       0.834563       0.000590
       0.533300       0.833864       0.000665
       0.535300       0.835127       0.000675
       0.537300       0.834328       0.000639
       0.539300       0.834913       0.000604
       0.541300       0.834988       0.000853
       0.543300       0.834892       0.000856
       0.545300       0.832646       0.001419
       0.547300       0.834868       0.000750
       0.549300       0.835414       0.000899
       0.551300       0.834156       0.000862
       0.553300       0.834137       0.000720
       0.555300       0.833578       0.000841
       0.557300       0.834274       0.000724
       0.559300       0.834346       0.000719
       0.561300       0.832278       0.000797
       0.563300       0.831556       0.000771
       0.565300       0.831543       0.000789
       0.567300       0.832153       0.000733
       0.569300       0.834134       0.000519
       0.571300       0.833419       0.000610
       0.573300       0.833429       0.000701
       0.575300       0.832720       0.000585
       0.577300       0.832517       0.000554
       0.579300       0.832410       0.000539
       0.581300       0.831611       0.000631
       0.583300       0.832781       0.000769
       0.585300       0.832200       0.000665
       0.587300       0.833490       0.000689
       0.589300       0.832095       0.000596
       0.591300       0.832833       0.000606
       0.593300       0.832716       0.000640
       0.595300       0.832229       0.000624
       0.597300       0.830842       0.000806
       0.599300       0.831537       0.000691
       0.601100       0.829422       0.000937
       0.602700       0.830925       0.000693
       0.604300       0.829630       0.000685
       0.605900       0.829785       0.000584
       0.607500       0.829756       0.000659
       0.609100       0.828352       0.000797
       0.610700       0.829188       0.000624
       0.612300       0.828488       0.000504
       0.613900       0.829178       0.000510
       0.615500       0.829181       0.000672
       0.617100       0.829177       0.000574
       0.618700       0.828623       0.000603
       0.620300       0.828716       0.000780
       0.621900       0.829297       0.000497
       0.623500       0.828018       0.000651
       0.625100       0.828745       0.000587
       0.626700       0.827336       0.000570
       0.628300       0.828699       0.000655
       0.629900       0.829979       0.000790
       0.631700       0.826603       0.000727
       0.633700       0.826608       0.000724
       0.635700       0.828706       0.000720
       0.637700       0.827897       0.000633
       0.639700       0.830576       0.000550
       0.641700       0.829881       0.000520
       0.643700       0.830684       0.000692
       0.645700       0.830564       0.000750
       0.647700       0.831122       0.000673
       0.649700       0.831144       0.000637
       0.651700       0.831844       0.000619
       0.653700       0.831842       0.000699
       0.655700       0.833127       0.000647
       0.657700       0.833703       0.000669
       0.659700       0.833719       0.000690
       0.661700       0.833110       0.000957
       0.663700       0.834405       0.000691
       0.665700       0.835703       0.000666
       0.667700       0.835006       0.000907
       0.670200       0.835559       0.000648
       0.673200       0.836075       0.000579
       0.676200       0.837398       0.000603
       0.679200       0.836070       0.000614
       0.682200       0.837871       0.000646
       0.685200       0.837232       0.000765
       0.688200       0.839828       0.000564
       0.691200       0.840895       0.000586
       0.694200       0.841506       0.000734
       0.697200       0.841989       0.000585
       0.700200       0.843910       0.000665
       0.702000       0.840601       0.000662
       0.704000       0.841296       0.000726
       0.706000       0.843074       0.000630
       0.708000       0.841660       0.000592
       0.710000       0.843571       0.000620
       0.712000       0.842758       0.000734
       0.714000       0.844083       0.000691
       0.716000       0.845885       0.000639
       0.718000       0.845883       0.000637
       0.720000       0.844343       0.000644
       0.722000       0.846386       0.000643
       0.724000       0.846878       0.000809
       0.726000       0.848209       0.000662
       0.728000       0.847899       0.000949
       0.730000       0.850743       0.000949
       0.732000       0.848481       0.000778
       0.734000       0.849099       0.000765
       0.736000       0.851052       0.000742
       0.738000       0.848779       0.001413
       0.740000       0.852280       0.000808
       0.742000       0.851337       0.001480
       0.744000       0.851961       0.000934
       0.746000       0.851743       0.001442
       0.748000       0.851042       0.000788
       0.750500       0.850930       0.000595
       0.753500       0.849370       0.000671
       0.756500       0.852053       0.000605
       0.759500       0.850501       0.000742
       0.762500       0.852479       0.000756
       0.765500       0.855147       0.000695
       0.768500       0.854327       0.001085
       0.771500       0.854853       0.000670
       0.774500       0.855479       0.000754
       0.777500       0.857267       0.001289
       0.781000       0.854971       0.000732
       0.785000       0.856217       0.000783
       0.789000       0.855278       0.000757
       0.793000       0.857281       0.000610
       0.797000       0.856235       0.000689
       0.801500       0.854449       0.000939
       0.806500       0.855712       0.000791
       0.811500       0.856032       0.000664
       0.816500       0.855636       0.000686
       0.822000       0.856609       0.000916
       0.828000       0.851486       0.000652
       0.835000      -1.23e34        0.000865
       0.843000      -1.23e34        0.001055
       0.851000       0.856652       0.001974
       0.859000       0.857177       0.001574
       0.871000       0.855081       0.001602
       0.883000       0.857246       0.001550
       0.894000       0.859445       0.001468
       0.904000       0.861457       0.001282
       0.914000       0.855928       0.001000
       0.924000       0.854210       0.001140
       0.933000       0.857778       0.001210
       0.941000       0.855383       0.000861
       0.949000       0.853607       0.001315
       0.957000       0.852576       0.001052
       0.964000       0.853519       0.001237
       0.970000       0.852559       0.001319
       0.976000       0.854125       0.000971
       0.982000       0.853088       0.001595
       0.988000       0.853027       0.000808
       0.994000       0.853809       0.001065
       1.000000       0.853558       0.000980
       1.006000       0.851999       0.001064
       1.012000       0.851119       0.000672
       1.018000       0.849461       0.000929
       1.023500       0.849379       0.001185
       1.028500       0.848511       0.000846
       1.033500       0.850754       0.001540
       1.038500       0.850703       0.001284
       1.043500       0.847539       0.001039
       1.048500       0.848270       0.001120
       1.053500       0.851280       0.000969
       1.058500       0.848150       0.000830
       1.063500       0.847325       0.001040
       1.068500       0.848171       0.001089
       1.073500       0.845704       0.001119
       1.078500       0.844785       0.001017
       1.083500       0.846966       0.001306
       1.088500       0.847691       0.000958
       1.093500       0.846147       0.000900
       1.098500       0.848508       0.001029
       1.103500       0.845248       0.001025
       1.108500       0.844571       0.000837
       1.113500       0.846070       0.000830
       1.118500       0.848330       0.001050
       1.123500       0.845919       0.000823
       1.128500       0.847400       0.001091
       1.133500       0.846746       0.000891
       1.138500       0.847429       0.000747
       1.143500       0.846470       0.000868
       1.148500       0.847241       0.000667
       1.153500       0.848021       0.000917
       1.158500       0.847817       0.000908
       1.163500       0.848489       0.001070
       1.168500       0.848401       0.000912
       1.173500       0.848976       0.000923
       1.178500       0.849664       0.001017
       1.183500       0.849675       0.000977
       1.188500       0.854238       0.001339
       1.193500       0.851601       0.001213
       1.198500       0.853793       0.000868
       1.203500       0.854573       0.001285
       1.208500       0.853006       0.000787
       1.213500       0.856012       0.001056
       1.218500       0.856083       0.000717
       1.223500       0.856148       0.000894
       1.228500       0.855326       0.000638
       1.233500       0.855360       0.000982
       1.238500       0.858408       0.000975
       1.243500       0.859287       0.000966
       1.248500       0.857546       0.000815
       1.253500       0.859130       0.000721
       1.258500       0.860676       0.000780
       1.263500       0.860436       0.000628
       1.268500       0.859645       0.000860
       1.273500       0.859504       0.000790
       1.278500       0.859432       0.000945
       1.283500       0.860198       0.000829
       1.288500       0.861486       0.000798
       1.293500       0.862125       0.000813
       1.298500       0.862142       0.000663
       1.303500       0.861219       0.000796
       1.308500       0.863306       0.000818
       1.313500       0.862434       0.000828
       1.318500       0.862301       0.000993
       1.323500       0.863854       0.000911
       1.328500       0.864457       0.000957
       1.333500       0.863526       0.000885
       1.338500       0.864927       0.001186
       1.343500       0.863425       0.000863
       1.348500       0.864843       0.000745
       1.353500       0.863193       0.000735
       1.358500       0.863984       0.000802
       1.363500       0.863134       0.001131
       1.368500       0.864709       0.000820
       1.373500       0.864611       0.001083
       1.378500       0.864603       0.001548
       1.383500       0.863799       0.001050
       1.388500       0.865326       0.000866
       1.393500       0.864604       0.001349
       1.398500       0.861433       0.000997
       1.403500       0.861488       0.001086
       1.408500       0.862292       0.001510
       1.413500       0.861438       0.000837
       1.418500       0.857494       0.001043
       1.423500       0.863225       0.001170
       1.428500       0.861639       0.001193
       1.433500       0.861001       0.001013
       1.438500       0.862774       0.000801
       1.443500       0.860293       0.001243
       1.448500       0.861987       0.001005
       1.453500       0.861262       0.000889
       1.458500       0.862772       0.001079
       1.463500       0.861177       0.001184
       1.468500       0.861171       0.001322
       1.473500       0.862033       0.001312
       1.478500       0.859517       0.001129
       1.483500       0.862679       0.001150
       1.488500       0.868372       0.001508
       1.493500       0.869035       0.001407
       1.498500       0.869040       0.001213
       1.503500       0.863984       0.001089
       1.508500       0.864563       0.001250
       1.513500       0.866213       0.001431
       1.518500       0.867046       0.001050
       1.523500       0.866215       0.000833
       1.528500       0.867872       0.001052
       1.534000       0.866880       0.000925
       1.540000       0.869207       0.001093
       1.546000       0.868520       0.000781
       1.552000       0.870950       0.000903
       1.558000       0.870031       0.000872
       1.564000       0.868517       0.000752
       1.570500       0.868427       0.000888
       1.577500       0.869190       0.000879
       1.584500       0.867521       0.000824
       1.591500       0.870718       0.000864
       1.598500       0.869931       0.000952
       1.605500       0.869612       0.000979
       1.612500       0.868727       0.000943
       1.619500       0.870252       0.000884
       1.626500       0.870273       0.001004
       1.633500       0.867541       0.001015
       1.640500       0.869839       0.000927
       1.647500       0.868882       0.001039
       1.654500       0.871909       0.001148
       1.661500       0.870097       0.001255
       1.668500       0.868324       0.000866
       1.676000       0.869078       0.001212
       1.684000       0.868029       0.001279
       1.692000       0.872858       0.001263
       1.700000       0.871068       0.001320
       1.708000       0.871986       0.001622
       1.716000       0.871788       0.001278
       1.724000       0.871678       0.001426
       1.732000       0.872573       0.001628
       1.740000       0.874896       0.001654
       1.748000       0.873347       0.001648
       1.756000       0.872661       0.001660
       1.764000       0.872620       0.000816
       1.772000       0.870375       0.001611
       1.780000       0.872848       0.001673
       1.788000       0.877560       0.001159
       1.796000       0.872436       0.001223
       1.805000       0.872762       0.000879
       1.815000       0.872069       0.000825
       1.825000       0.872111       0.001083
       1.835000       0.874439       0.000953
       1.845000       0.872982       0.001322
       1.855000       0.874807       0.001279
       1.865000       0.872919       0.001153
       1.875000       0.870996       0.001379
       1.885000       0.866905       0.001005
       1.895000       0.862711       0.001079
       1.905000       0.852811       0.001130
       1.915000       0.851052       0.001291
       1.925000       0.850661       0.001068
       1.935000       0.854463       0.001146
       1.945000       0.851954       0.001230
       1.955000       0.851923       0.001198
       1.965000       0.852661       0.001233
       1.975000       0.859076       0.001650
       1.985000       0.861690       0.001358
       1.995000       0.863021       0.001461
       2.005000       0.865113       0.001540
       2.015000       0.860058       0.001666
       2.025000       0.869927       0.001604
       2.035000       0.867682       0.001628
       2.045000       0.869735       0.001624
       2.055000       0.870653       0.001617
       2.065000       0.871361       0.001616
       2.075000       0.872947       0.001617
       2.085000       0.869642       0.001599
       2.095000       0.875060       0.001413
       2.105000       0.876535       0.001432
       2.115000       0.877332       0.001612
       2.125000       0.883776       0.001617
       2.135000       0.876275       0.001636
       2.145000       0.883304       0.001624
       2.155000       0.883807       0.001359
       2.165000       0.877312       0.001568
       2.175000       0.870509       0.001649
       2.185000       0.874171       0.001361
       2.195000       0.870410       0.001623
       2.205000       0.869682       0.001666
       2.215000       0.869901       0.001662
       2.225000       0.867344       0.001661
       2.235000       0.872335       0.001655
       2.245000       0.868699       0.001668
       2.255000       0.869155       0.001663
       2.265000       0.872823       0.001720
       2.275000       0.872419       0.002015
       2.285000       0.871012       0.002837
       2.295000       0.879929       0.003937
       2.305000       0.876544       0.003562
       2.315000       0.873631       0.002372
       2.325000       0.875262       0.001666
       2.335000       0.875872       0.001641
