USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Sepiolite SepSp-1            W1R1Bb AREF
copy of splib05a r 6164                                     
       0.205100      -1.23e34        0.243192
       0.213100      -1.23e34        0.029577
       0.221100       0.203202       0.008625
       0.229100       0.202529       0.004234
       0.236100       0.198865       0.002644
       0.242100       0.190782       0.001858
       0.248100       0.185106       0.001308
       0.253600       0.189945       0.001271
       0.258600       0.189174       0.001213
       0.263600       0.196945       0.001019
       0.268600       0.203769       0.001267
       0.273100       0.213076       0.001315
       0.277100       0.224431       0.001022
       0.281100       0.234515       0.001362
       0.285100       0.245931       0.001445
       0.289100       0.254962       0.001383
       0.293100       0.265905       0.001136
       0.297100       0.275879       0.000841
       0.301100       0.283104       0.001637
       0.305100       0.290657       0.001324
       0.309100       0.299078       0.001651
       0.313100       0.303413       0.000854
       0.317100       0.309280       0.000920
       0.321100       0.315329       0.001027
       0.325100       0.319031       0.000821
       0.329100       0.321956       0.000794
       0.333100       0.326373       0.001721
       0.337100       0.330391       0.001741
       0.341100       0.334646       0.001732
       0.345100       0.339845       0.000703
       0.349100       0.342183       0.001750
       0.353100       0.346404       0.000397
       0.357100       0.349303       0.000665
       0.360600       0.352439       0.000363
       0.363600       0.354312       0.000545
       0.366600       0.357122       0.000218
       0.369600       0.359232       0.001405
       0.372600       0.363581       0.000302
       0.375600       0.366034       0.000324
       0.378600       0.370126       0.000379
       0.381100       0.372861       0.000456
       0.383100       0.374042       0.000388
       0.385100       0.377238       0.000389
       0.387100       0.378610       0.000259
       0.389100       0.380242       0.000322
       0.391100       0.382126       0.000591
       0.393100       0.383998       0.000403
       0.395100       0.385789       0.000562
       0.397100       0.387314       0.000316
       0.399100       0.388844       0.000290
       0.401100       0.390951       0.000341
       0.403100       0.392722       0.000265
       0.405100       0.393971       0.000228
       0.407100       0.394777       0.000262
       0.409100       0.395923       0.000296
       0.411100       0.398441       0.000255
       0.412800       0.398970       0.000335
       0.415800       0.400534       0.000278
       0.418800       0.403557       0.000296
       0.421800       0.404501       0.000537
       0.424800       0.405687       0.001130
       0.427800       0.408155       0.000428
       0.430800       0.411166       0.000983
       0.433800       0.413800       0.000195
       0.436800       0.416794       0.000231
       0.439800       0.418584       0.000945
       0.442800       0.421230       0.000308
       0.445800       0.423519       0.000219
       0.448800       0.426407       0.000281
       0.451300       0.427996       0.000698
       0.453300       0.429467       0.000628
       0.455300       0.430718       0.001517
       0.457300       0.433739       0.000446
       0.459300       0.435951       0.000723
       0.461300       0.437515       0.000601
       0.463300       0.439362       0.000286
       0.465300       0.441370       0.000319
       0.467300       0.443476       0.000291
       0.469300       0.445317       0.000356
       0.471300       0.446881       0.000257
       0.473300       0.448359       0.000404
       0.475300       0.451033       0.001243
       0.477300       0.451945       0.000325
       0.479300       0.454669       0.000307
       0.481300       0.455003       0.000307
       0.483300       0.457358       0.000324
       0.485300       0.460145       0.000333
       0.487300       0.460204       0.000261
       0.489300       0.462296       0.000478
       0.491300       0.463817       0.000549
       0.493300       0.466442       0.000296
       0.495300       0.467546       0.001161
       0.497300       0.470587       0.000357
       0.499300       0.472801       0.000256
       0.501300       0.474764       0.000371
       0.503300       0.476662       0.001211
       0.505300       0.478331       0.000326
       0.507300       0.481382       0.000534
       0.509300       0.483197       0.000284
       0.511300       0.486193       0.000449
       0.513300       0.487454       0.000257
       0.515300       0.489893       0.000323
       0.517300       0.492031       0.000556
       0.519300       0.493974       0.000368
       0.521300       0.496214       0.000781
       0.523300       0.497894       0.001213
       0.525300       0.500368       0.000382
       0.527300       0.503040       0.000361
       0.529300       0.504979       0.000354
       0.531300       0.507523       0.000339
       0.533300       0.508605       0.000617
       0.535300       0.511481       0.000461
       0.537300       0.513456       0.000595
       0.539300       0.516776       0.000419
       0.541300       0.517820       0.000374
       0.543300       0.520217       0.000383
       0.545300       0.521778       0.000276
       0.547300       0.524121       0.000414
       0.549300       0.525951       0.000428
       0.551300       0.527581       0.001099
       0.553300       0.529297       0.000250
       0.555300       0.532125       0.000280
       0.557300       0.534899       0.000522
       0.559300       0.535471       0.000336
       0.561300       0.537824       0.000757
       0.563300       0.539671       0.000277
       0.565300       0.542082       0.000300
       0.567300       0.544617       0.000252
       0.569300       0.545969       0.000323
       0.571300       0.547332       0.000537
       0.573300       0.550606       0.000305
       0.575300       0.552172       0.000388
       0.577300       0.555382       0.000673
       0.579300       0.559235       0.000536
       0.581300       0.561330       0.000250
       0.583300       0.562014       0.000433
       0.585300       0.563589       0.000349
       0.587300       0.568000       0.000348
       0.589300       0.568321       0.000433
       0.591300       0.570953       0.000861
       0.593300       0.574077       0.000577
       0.595300       0.574810       0.001136
       0.597300       0.577633       0.000535
       0.599300       0.579196       0.000296
       0.601100       0.583193       0.000422
       0.602700       0.584969       0.000643
       0.604300       0.585904       0.000349
       0.605900       0.587282       0.000425
       0.607500       0.588347       0.000342
       0.609100       0.590823       0.000392
       0.610700       0.591765       0.000364
       0.612300       0.594702       0.000468
       0.613900       0.596066       0.000320
       0.615500       0.597940       0.000334
       0.617100       0.600244       0.000571
       0.618700       0.601177       0.000313
       0.620300       0.602789       0.000289
       0.621900       0.605695       0.000341
       0.623500       0.607233       0.000399
       0.625100       0.607299       0.000221
       0.626700       0.609949       0.000495
       0.628300       0.611737       0.000414
       0.629900       0.613905       0.000218
       0.631700       0.615770       0.000218
       0.633700       0.617992       0.000508
       0.635700       0.619467       0.000386
       0.637700       0.621461       0.000214
       0.639700       0.622773       0.000662
       0.641700       0.624255       0.001098
       0.643700       0.627742       0.000345
       0.645700       0.629541       0.000392
       0.647700       0.631383       0.000359
       0.649700       0.634526       0.000376
       0.651700       0.637113       0.000424
       0.653700       0.638030       0.000321
       0.655700       0.640274       0.001434
       0.657700       0.642950       0.000444
       0.659700       0.643080       0.000245
       0.661700       0.646024       0.000390
       0.663700       0.648194       0.000915
       0.665700       0.649664       0.000424
       0.667700       0.651483       0.001380
       0.670200       0.654543       0.000465
       0.673200       0.656306       0.000484
       0.676200       0.660164       0.001153
       0.679200       0.663006       0.000235
       0.682200       0.664685       0.000445
       0.685200       0.667444       0.000260
       0.688200       0.671723       0.000329
       0.691200       0.673335       0.000437
       0.694200       0.676408       0.000496
       0.697200       0.678940       0.000622
       0.700200       0.682471       0.000465
       0.702000       0.684282       0.000525
       0.704000       0.683676       0.000429
       0.706000       0.686623       0.000596
       0.708000       0.688868       0.000456
       0.710000       0.691291       0.000321
       0.712000       0.692510       0.000470
       0.714000       0.692795       0.000302
       0.716000       0.695345       0.000409
       0.718000       0.697689       0.000646
       0.720000       0.696753       0.000554
       0.722000       0.699141       0.000268
       0.724000       0.701238       0.001664
       0.726000       0.703359       0.000576
       0.728000       0.705217       0.000553
       0.730000       0.706467       0.000638
       0.732000       0.706661       0.000508
       0.734000       0.708629       0.001071
       0.736000       0.710069       0.000610
       0.738000       0.711430       0.000467
       0.740000       0.711776       0.001736
       0.742000       0.716645       0.000581
       0.744000       0.716049       0.000479
       0.746000       0.719509       0.000440
       0.748000       0.717033       0.001719
       0.750500       0.721619       0.000484
       0.753500       0.723510       0.000873
       0.756500       0.725726       0.000324
       0.759500       0.728417       0.000729
       0.762500       0.730099       0.000520
       0.765500       0.731917       0.000610
       0.768500       0.732961       0.000479
       0.771500       0.735027       0.000784
       0.774500       0.738653       0.000539
       0.777500       0.740487       0.000483
       0.781000       0.742532       0.000617
       0.785000       0.744326       0.001558
       0.789000       0.748265       0.000566
       0.793000       0.750254       0.001249
       0.797000       0.748671       0.001681
       0.801500       0.755107       0.000657
       0.806500       0.758554       0.000292
       0.811500       0.760485       0.000601
       0.816500       0.763959       0.000647
       0.822000       0.768602       0.000462
       0.828000       0.768870       0.000594
       0.835000       0.771217       0.000994
       0.843000       0.776716       0.001858
       0.851000       0.780734       0.002328
       0.859000       0.780299       0.001948
       0.871000       0.785887       0.001912
       0.883000       0.783002       0.001865
       0.894000       0.792924       0.001930
       0.904000       0.796475       0.001908
       0.914000       0.798482       0.001464
       0.924000       0.799494       0.001669
       0.933000       0.800030       0.001763
       0.941000       0.802491       0.001863
       0.949000       0.800675       0.001388
       0.957000       0.803407       0.001254
       0.964000       0.804219       0.001807
       0.970000       0.807142       0.001718
       0.976000       0.803392       0.001290
       0.982000       0.806321       0.001641
       0.988000       0.814549       0.001782
       0.994000       0.813425       0.001336
       1.000000       0.818749       0.001099
       1.006000       0.816743       0.001454
       1.012000       0.821892       0.001286
       1.018000       0.824558       0.001041
       1.023500       0.825847       0.001650
       1.028500       0.828424       0.001894
       1.033500       0.827015       0.001924
       1.038500       0.831243       0.001275
       1.043500       0.829091       0.001469
       1.048500       0.830117       0.001082
       1.053500       0.833055       0.001335
       1.058500       0.832749       0.001095
       1.063500       0.837198       0.001386
       1.068500       0.836350       0.000956
       1.073500       0.837627       0.001049
       1.078500       0.836974       0.001080
       1.083500       0.838945       0.000820
       1.088500       0.838268       0.000980
       1.093500       0.842629       0.000962
       1.098500       0.838103       0.001144
       1.103500       0.839430       0.001271
       1.108500       0.840253       0.001235
       1.113500       0.838606       0.000998
       1.118500       0.841455       0.000861
       1.123500       0.838324       0.000821
       1.128500       0.840052       0.000831
       1.133500       0.841073       0.001089
       1.138500       0.832726       0.001071
       1.143500       0.831753       0.001043
       1.148500       0.825350       0.001022
       1.153500       0.823851       0.000851
       1.158500       0.820751       0.000910
       1.163500       0.825239       0.000965
       1.168500       0.825877       0.001003
       1.173500       0.831057       0.001088
       1.178500       0.831190       0.001256
       1.183500       0.834778       0.001398
       1.188500       0.834690       0.001302
       1.193500       0.839228       0.001049
       1.198500       0.835279       0.001032
       1.203500       0.840005       0.001243
       1.208500       0.840356       0.000791
       1.213500       0.840726       0.001265
       1.218500       0.841455       0.001206
       1.223500       0.844207       0.000889
       1.228500       0.841758       0.001309
       1.233500       0.842898       0.001172
       1.238500       0.844240       0.000721
       1.243500       0.845849       0.000956
       1.248500       0.845697       0.000895
       1.253500       0.848770       0.000881
       1.258500       0.846965       0.001193
       1.263500       0.846982       0.000925
       1.268500       0.844634       0.000869
       1.273500       0.847444       0.001179
       1.278500       0.845026       0.001402
       1.283500       0.847906       0.000931
       1.288500       0.845312       0.001030
       1.293500       0.846091       0.000706
       1.298500       0.842659       0.000947
       1.303500       0.842642       0.001189
       1.308500       0.840126       0.000744
       1.313500       0.838831       0.001025
       1.318500       0.831413       0.001094
       1.323500       0.828077       0.001094
       1.328500       0.821725       0.000942
       1.333500       0.817997       0.001351
       1.338500       0.811039       0.001119
       1.343500       0.808493       0.000922
       1.348500       0.802833       0.000838
       1.353500       0.799661       0.001145
       1.358500       0.797238       0.001217
       1.363500       0.786357       0.001086
       1.368500       0.776061       0.001640
       1.373500       0.746827       0.001174
       1.378500       0.719323       0.001226
       1.383500       0.639536       0.001275
       1.388500       0.623136       0.001583
       1.393500       0.662848       0.000902
       1.398500       0.642986       0.001058
       1.403500       0.608210       0.001862
       1.408500       0.575120       0.001598
       1.413500       0.570000       0.001425
       1.418500       0.573282       0.001007
       1.423500       0.583133       0.001092
       1.428500       0.591271       0.001444
       1.433500       0.598761       0.000909
       1.438500       0.598862       0.001664
       1.443500       0.606064       0.001294
       1.448500       0.613802       0.001088
       1.453500       0.623685       0.001237
       1.458500       0.628100       0.001482
       1.463500       0.629460       0.001426
       1.468500       0.631202       0.001594
       1.473500       0.638176       0.001463
       1.478500       0.657486       0.000829
       1.483500       0.669846       0.001281
       1.488500       0.685014       0.001164
       1.493500       0.692849       0.001165
       1.498500       0.698224       0.001511
       1.503500       0.707411       0.001821
       1.508500       0.712831       0.001416
       1.513500       0.715749       0.001873
       1.518500       0.724286       0.001568
       1.523500       0.728544       0.001783
       1.528500       0.730520       0.001311
       1.534000       0.737839       0.001082
       1.540000       0.742424       0.001210
       1.546000       0.747246       0.001273
       1.552000       0.748167       0.001289
       1.558000       0.752289       0.001289
       1.564000       0.755129       0.000839
       1.570500       0.758030       0.000742
       1.577500       0.763713       0.001062
       1.584500       0.763598       0.000702
       1.591500       0.765994       0.000684
       1.598500       0.770024       0.001075
       1.605500       0.772564       0.001039
       1.612500       0.773132       0.000840
       1.619500       0.776092       0.001014
       1.626500       0.775324       0.000838
       1.633500       0.778350       0.001208
       1.640500       0.779423       0.001217
       1.647500       0.778266       0.001302
       1.654500       0.783148       0.001181
       1.661500       0.783110       0.001387
       1.668500       0.782982       0.001660
       1.676000       0.782847       0.001397
       1.684000       0.782459       0.001846
       1.692000       0.783181       0.001183
       1.700000       0.781240       0.001761
       1.708000       0.774322       0.001928
       1.716000       0.771750       0.001575
       1.724000       0.767555       0.001698
       1.732000       0.763393       0.001477
       1.740000       0.764863       0.001945
       1.748000       0.767372       0.001890
       1.756000       0.754997       0.001658
       1.764000       0.748396       0.001896
       1.772000       0.741137       0.001825
       1.780000       0.735759       0.001926
       1.788000       0.731761       0.001937
       1.796000       0.727055       0.001031
       1.805000       0.725435       0.001322
       1.815000       0.727443       0.001212
       1.825000       0.722504       0.001188
       1.835000       0.719192       0.001377
       1.845000       0.706742       0.001136
       1.855000       0.690736       0.001174
       1.865000       0.655909       0.001680
       1.875000       0.579245       0.000895
       1.885000       0.480816       0.001321
       1.895000       0.358591       0.001219
       1.905000       0.287881       0.001357
       1.915000       0.280824       0.001492
       1.925000       0.323193       0.001776
       1.935000       0.394424       0.001456
       1.945000       0.437206       0.001160
       1.955000       0.442843       0.001578
       1.965000       0.448504       0.001842
       1.975000       0.455903       0.001390
       1.985000       0.467045       0.001443
       1.995000       0.485569       0.001509
       2.005000       0.506767       0.001863
       2.015000       0.532899       0.001888
       2.025000       0.549220       0.001858
       2.035000       0.564357       0.001905
       2.045000       0.574212       0.001822
       2.055000       0.580726       0.001551
       2.065000       0.585254       0.001856
       2.075000       0.592579       0.001874
       2.085000       0.596361       0.001903
       2.095000       0.598149       0.001876
       2.105000       0.609937       0.001894
       2.115000       0.615626       0.001852
       2.125000       0.621210       0.001909
       2.135000       0.622301       0.001899
       2.145000       0.623072       0.001897
       2.155000       0.619990       0.001838
       2.165000       0.613871       0.001909
       2.175000       0.606008       0.001904
       2.185000       0.594324       0.001917
       2.195000       0.602091       0.001919
       2.205000       0.590536       0.001915
       2.215000       0.585993       0.001917
       2.225000       0.585541       0.001926
       2.235000       0.581129       0.001920
       2.245000       0.579177       0.001929
       2.255000       0.570131       0.001927
       2.265000       0.557689       0.001918
       2.275000       0.541660       0.002602
       2.285000       0.498144       0.003261
       2.295000       0.462814       0.004692
       2.305000       0.434748       0.003769
       2.315000       0.406441       0.002823
       2.325000       0.449045       0.001875
       2.335000       0.468917       0.001854
       2.345000       0.458477       0.001835
