USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Psilomelane HS139.3B         W1R1Bb AREF
copy of splib05a r 5635                                     
       0.205100      -1.23e34        0.682594
       0.213100      -1.23e34        0.178848
       0.221100      -1.23e34        0.050972
       0.229100      -1.23e34        0.022213
       0.236100      -1.23e34        0.012893
       0.242100      -1.23e34        0.006812
       0.248100       0.019349       0.004705
       0.253600       0.023798       0.003859
       0.258600       0.026087       0.003165
       0.263600       0.030515       0.002346
       0.268600       0.034427       0.002297
       0.273100       0.034410       0.002464
       0.277100       0.031659       0.002071
       0.281100       0.035119       0.002060
       0.285100       0.038823       0.001668
       0.289100       0.034546       0.001599
       0.293100       0.038949       0.001443
       0.297100       0.038133       0.001399
       0.301100       0.038868       0.001634
       0.305100       0.040364       0.001519
       0.309100       0.040809       0.001358
       0.313100       0.042317       0.001371
       0.317100       0.042562       0.001389
       0.321100       0.044302       0.001401
       0.325100       0.044180       0.001417
       0.329100       0.044476       0.001425
       0.333100       0.043279       0.001432
       0.337100       0.044703       0.001439
       0.341100       0.044459       0.001448
       0.345100       0.043320       0.001445
       0.349100       0.045509       0.001452
       0.353100       0.046567       0.000782
       0.357100       0.046295       0.000698
       0.360600       0.046638       0.000677
       0.363600       0.046225       0.001061
       0.366600       0.046858       0.000980
       0.369600       0.046184       0.001086
       0.372600       0.046861       0.000779
       0.375600       0.045963       0.000659
       0.378600       0.046786       0.000894
       0.381100       0.046506       0.000779
       0.383100       0.046786       0.000702
       0.385100       0.046366       0.001126
       0.387100       0.047194       0.000946
       0.389100       0.046781       0.001447
       0.391100       0.046680       0.001208
       0.393100       0.047681       0.000925
       0.395100       0.046185       0.000961
       0.397100       0.046754       0.000736
       0.399100       0.046111       0.000908
       0.401100       0.046372       0.001465
       0.403100       0.046262       0.000956
       0.405100       0.046601       0.000738
       0.407100       0.046461       0.000670
       0.409100       0.046409       0.000848
       0.411100       0.046522       0.001463
       0.412800       0.047054       0.000820
       0.415800       0.046597       0.000835
       0.418800       0.046233       0.000940
       0.421800       0.046585       0.001204
       0.424800       0.046141       0.000962
       0.427800       0.046176       0.000712
       0.430800       0.046127       0.000697
       0.433800       0.046998       0.001078
       0.436800       0.045311       0.000793
       0.439800       0.046309       0.000828
       0.442800       0.045487       0.000608
       0.445800       0.045524       0.000899
       0.448800       0.046247       0.001088
       0.451300       0.044724       0.000998
       0.453300       0.045447       0.001185
       0.455300       0.046019       0.001466
       0.457300       0.045495       0.001019
       0.459300       0.043994       0.001151
       0.461300       0.043808       0.000979
       0.463300       0.044667       0.000933
       0.465300       0.044783       0.001047
       0.467300       0.044340       0.001052
       0.469300       0.044727       0.000870
       0.471300       0.044259       0.000815
       0.473300       0.043979       0.001077
       0.475300       0.044177       0.000995
       0.477300       0.043714       0.000883
       0.479300       0.044445       0.000938
       0.481300       0.044199       0.000813
       0.483300       0.044223       0.000909
       0.485300       0.044506       0.001131
       0.487300       0.043315       0.000874
       0.489300       0.043303       0.000750
       0.491300       0.043547       0.001288
       0.493300       0.043862       0.000865
       0.495300       0.043342       0.001205
       0.497300       0.043465       0.000929
       0.499300       0.043209       0.000910
       0.501300       0.042989       0.000872
       0.503300       0.043738       0.001181
       0.505300       0.042509       0.000917
       0.507300       0.043181       0.000851
       0.509300       0.042629       0.000933
       0.511300       0.043188       0.000807
       0.513300       0.043654       0.001255
       0.515300       0.043009       0.000790
       0.517300       0.042699       0.000827
       0.519300       0.042317       0.001265
       0.521300       0.042831       0.000761
       0.523300       0.042366       0.000937
       0.525300       0.041892       0.000874
       0.527300       0.042684       0.001074
       0.529300       0.043142       0.000853
       0.531300       0.041798       0.000873
       0.533300       0.042227       0.000907
       0.535300       0.042772       0.000879
       0.537300       0.041636       0.001523
       0.539300       0.042397       0.001137
       0.541300       0.042671       0.000958
       0.543300       0.041884       0.000786
       0.545300       0.041857       0.000864
       0.547300       0.042147       0.001149
       0.549300       0.041420       0.000905
       0.551300       0.041095       0.000714
       0.553300       0.040989       0.000731
       0.555300       0.041251       0.000780
       0.557300       0.040938       0.000655
       0.559300       0.041286       0.001202
       0.561300       0.041133       0.001021
       0.563300       0.040489       0.000783
       0.565300       0.041252       0.000707
       0.567300       0.040997       0.001258
       0.569300       0.040701       0.000797
       0.571300       0.040846       0.000818
       0.573300       0.041864       0.000972
       0.575300       0.040865       0.000991
       0.577300       0.040893       0.000860
       0.579300       0.041549       0.001182
       0.581300       0.040876       0.001096
       0.583300       0.040856       0.001278
       0.585300       0.041063       0.001212
       0.587300       0.042048       0.001091
       0.589300       0.040410       0.000850
       0.591300       0.040060       0.001004
       0.593300       0.040027       0.001104
       0.595300       0.041182       0.000955
       0.597300       0.041513       0.001214
       0.599300       0.039748       0.001061
       0.601100       0.040746       0.000929
       0.602700       0.040239       0.001471
       0.604300       0.039606       0.001012
       0.605900       0.039890       0.000820
       0.607500       0.040283       0.001259
       0.609100       0.040585       0.001004
       0.610700       0.040320       0.000740
       0.612300       0.040828       0.001198
       0.613900       0.040105       0.000947
       0.615500       0.040238       0.000917
       0.617100       0.040137       0.001331
       0.618700       0.040331       0.000731
       0.620300       0.040147       0.000940
       0.621900       0.040293       0.000879
       0.623500       0.040707       0.001330
       0.625100       0.039307       0.000910
       0.626700       0.039461       0.001109
       0.628300       0.040083       0.000976
       0.629900       0.039987       0.001102
       0.631700       0.039538       0.000702
       0.633700       0.039469       0.000891
       0.635700       0.040231       0.000825
       0.637700       0.039577       0.000830
       0.639700       0.039968       0.000979
       0.641700       0.040679       0.001240
       0.643700       0.039465       0.000956
       0.645700       0.040299       0.001000
       0.647700       0.039308       0.000990
       0.649700       0.039929       0.000892
       0.651700       0.041162       0.001038
       0.653700       0.039651       0.001152
       0.655700       0.039963       0.000686
       0.657700       0.039898       0.000675
       0.659700       0.039876       0.000730
       0.661700       0.040113       0.000870
       0.663700       0.040223       0.000780
       0.665700       0.040111       0.000776
       0.667700       0.040962       0.000864
       0.670200       0.039319       0.000791
       0.673200       0.040857       0.000801
       0.676200       0.040233       0.000915
       0.679200       0.040600       0.000934
       0.682200       0.040012       0.001478
       0.685200       0.040080       0.001156
       0.688200       0.039533       0.000932
       0.691200       0.041345       0.001130
       0.694200       0.039634       0.001083
       0.697200       0.039949       0.001375
       0.700200       0.040256       0.001567
       0.702000       0.041194       0.000906
       0.704000       0.040560       0.001106
       0.706000       0.039841       0.001081
       0.708000       0.039305       0.001453
       0.710000       0.040145       0.000893
       0.712000       0.040053       0.000568
       0.714000       0.040538       0.000688
       0.716000       0.040455       0.000811
       0.718000       0.040687       0.000639
       0.720000       0.040968       0.000627
       0.722000       0.040234       0.000837
       0.724000       0.040064       0.000792
       0.726000       0.040205       0.000788
       0.728000       0.041089       0.000739
       0.730000       0.040268       0.000778
       0.732000       0.040778       0.000712
       0.734000       0.040904       0.000834
       0.736000       0.040206       0.000737
       0.738000       0.039820       0.001261
       0.740000       0.040462       0.000698
       0.742000       0.040360       0.000830
       0.744000       0.040981       0.000895
       0.746000       0.041336       0.001023
       0.748000       0.040196       0.000720
       0.750500       0.040926       0.000767
       0.753500       0.040694       0.000651
       0.756500       0.040490       0.000752
       0.759500       0.040469       0.000808
       0.762500       0.041086       0.000664
       0.765500       0.040766       0.000841
       0.768500       0.040337       0.000711
       0.771500       0.040871       0.000706
       0.774500       0.041127       0.001170
       0.777500       0.040069       0.000836
       0.781000       0.040682       0.000569
       0.785000       0.040422       0.000830
       0.789000       0.040543       0.000645
       0.793000       0.040610       0.000911
       0.797000       0.040604       0.000620
       0.801500       0.040332       0.000617
       0.806500       0.040614       0.000833
       0.811500       0.040834       0.001099
       0.816500       0.040841       0.000730
       0.822000       0.040700       0.000824
       0.828000       0.040748       0.000764
       0.835000       0.041273       0.001113
       0.843000       0.041050       0.001317
       0.851000      -1.23e34        0.001859
       0.859000       0.040452       0.001632
       0.871000       0.042335       0.001691
       0.883000       0.042171       0.001699
       0.894000      -1.23e34        0.001643
       0.904000      -1.23e34        0.001421
       0.914000       0.041634       0.001592
       0.924000       0.043010       0.001491
       0.933000       0.039763       0.001421
       0.941000       0.041878       0.001060
       0.949000       0.041812       0.000702
       0.957000       0.042595       0.001091
       0.964000       0.040727       0.001436
       0.970000       0.042587       0.000903
       0.976000       0.041304       0.001303
       0.982000       0.041155       0.000777
       0.988000       0.040475       0.001041
       0.994000       0.041545       0.001068
       1.000000       0.041173       0.001063
       1.006000       0.042652       0.001005
       1.012000       0.040390       0.000816
       1.018000       0.039965       0.001046
       1.023500       0.041371       0.001329
       1.028500       0.040749       0.001455
       1.033500       0.042082       0.001110
       1.038500       0.041821       0.001059
       1.043500       0.042758       0.001130
       1.048500       0.039688       0.000900
       1.053500       0.042493       0.000860
       1.058500       0.042983       0.000953
       1.063500       0.042244       0.001017
       1.068500       0.042738       0.001032
       1.073500       0.041487       0.000911
       1.078500       0.041633       0.001310
       1.083500       0.042651       0.001025
       1.088500       0.042060       0.000943
       1.093500       0.042970       0.000910
       1.098500       0.042761       0.000952
       1.103500       0.042903       0.000956
       1.108500       0.041471       0.000941
       1.113500       0.041847       0.000961
       1.118500       0.042370       0.000900
       1.123500       0.040374       0.000954
       1.128500       0.043735       0.001049
       1.133500       0.042736       0.000724
       1.138500       0.042945       0.001175
       1.143500       0.041823       0.000859
       1.148500       0.041191       0.001114
       1.153500       0.041800       0.000876
       1.158500       0.043284       0.000841
       1.163500       0.041682       0.001051
       1.168500       0.042162       0.001005
       1.173500       0.040958       0.000779
       1.178500       0.042215       0.001138
       1.183500       0.042556       0.001083
       1.188500       0.044602       0.001104
       1.193500       0.043546       0.001209
       1.198500       0.041964       0.000829
       1.203500       0.043051       0.000921
       1.208500       0.042227       0.000865
       1.213500       0.043213       0.000683
       1.218500       0.042948       0.000862
       1.223500       0.043303       0.000711
       1.228500       0.043257       0.001032
       1.233500       0.043765       0.001054
       1.238500       0.042633       0.000921
       1.243500       0.043120       0.001176
       1.248500       0.044314       0.000988
       1.253500       0.042379       0.000922
       1.258500       0.043823       0.000691
       1.263500       0.044578       0.000806
       1.268500       0.044722       0.000805
       1.273500       0.044442       0.000924
       1.278500       0.043343       0.000749
       1.283500       0.043432       0.000659
       1.288500       0.044272       0.000972
       1.293500       0.044629       0.000899
       1.298500       0.043902       0.000889
       1.303500       0.043792       0.000893
       1.308500       0.044234       0.000669
       1.313500       0.044252       0.000909
       1.318500       0.045081       0.000679
       1.323500       0.043258       0.000874
       1.328500       0.044118       0.000868
       1.333500       0.043241       0.000794
       1.338500       0.044861       0.000694
       1.343500       0.044115       0.000695
       1.348500       0.043197       0.001028
       1.353500       0.045126       0.000848
       1.358500       0.045158       0.001046
       1.363500       0.044070       0.001123
       1.368500       0.045255       0.001700
       1.373500       0.045574       0.001122
       1.378500       0.044081       0.000739
       1.383500       0.045846       0.001063
       1.388500       0.046065       0.001103
       1.393500       0.046028       0.001273
       1.398500       0.045596       0.001024
       1.403500       0.043596       0.001313
       1.408500       0.045672       0.001317
       1.413500       0.046038       0.001416
       1.418500       0.045381       0.001250
       1.423500       0.045706       0.001176
       1.428500       0.045382       0.001093
       1.433500       0.044650       0.001136
       1.438500       0.045901       0.000860
       1.443500       0.047996       0.001396
       1.448500       0.045523       0.001026
       1.453500       0.047152       0.001065
       1.458500       0.047757       0.000902
       1.463500       0.045775       0.001114
       1.468500       0.045363       0.001367
       1.473500       0.044029       0.000986
       1.478500       0.048218       0.001330
       1.483500       0.048266       0.001270
       1.488500       0.047920       0.001191
       1.493500       0.046955       0.001340
       1.498500       0.044489       0.001586
       1.503500       0.046975       0.001350
       1.508500       0.045250       0.001120
       1.513500       0.049017       0.001533
       1.518500       0.046398       0.001026
       1.523500       0.048135       0.001679
       1.528500       0.048080       0.001389
       1.534000       0.046909       0.001201
       1.540000       0.048574       0.000951
       1.546000       0.048304       0.000823
       1.552000       0.048807       0.000990
       1.558000       0.050666       0.000510
       1.564000       0.046947       0.000782
       1.570500       0.049020       0.000910
       1.577500       0.049030       0.000793
       1.584500       0.048103       0.000952
       1.591500       0.049803       0.000802
       1.598500       0.050049       0.000822
       1.605500       0.049212       0.000956
       1.612500       0.050033       0.000895
       1.619500       0.049066       0.000816
       1.626500       0.050534       0.000885
       1.633500       0.049107       0.001138
       1.640500       0.051109       0.000634
       1.647500       0.050394       0.000874
       1.654500       0.050247       0.001167
       1.661500       0.049162       0.001529
       1.668500       0.048641       0.000953
       1.676000       0.051396       0.001348
       1.684000       0.052284       0.001493
       1.692000       0.052843       0.001726
       1.700000       0.050935       0.001614
       1.708000       0.051137       0.001234
       1.716000       0.051880       0.001564
       1.724000       0.049128       0.001584
       1.732000       0.049740       0.001347
       1.740000       0.052940       0.001721
       1.748000       0.051822       0.001755
       1.756000       0.054569       0.001627
       1.764000       0.051420       0.001674
       1.772000       0.052844       0.001658
       1.780000       0.054128       0.000790
       1.788000       0.055852       0.001427
       1.796000       0.053840       0.001283
       1.805000       0.053126       0.000780
       1.815000       0.053227       0.000993
       1.825000       0.053201       0.001046
       1.835000       0.055678       0.001283
       1.845000       0.053006       0.001750
       1.855000       0.054971       0.001460
       1.865000       0.055776       0.001244
       1.875000       0.056366       0.001213
       1.885000       0.054397       0.001169
       1.895000       0.054840       0.000896
       1.905000       0.058618       0.001355
       1.915000       0.054786       0.001481
       1.925000       0.057919       0.001220
       1.935000       0.058575       0.001206
       1.945000       0.055417       0.001738
       1.955000       0.056979       0.001291
       1.965000       0.057118       0.001490
       1.975000       0.056575       0.001067
       1.985000       0.056853       0.001622
       1.995000       0.056937       0.001491
       2.005000       0.058799       0.001563
       2.015000       0.058515       0.001209
       2.025000       0.056874       0.001704
       2.035000       0.056924       0.001715
       2.045000       0.059408       0.001643
       2.055000       0.056198       0.001651
       2.065000       0.059750       0.001739
       2.075000       0.059994       0.001727
       2.085000       0.059812       0.001697
       2.095000       0.062249       0.001734
       2.105000       0.059899       0.001719
       2.115000       0.060434       0.001724
       2.125000       0.061958       0.001698
       2.135000       0.061289       0.001717
       2.145000       0.064208       0.001703
       2.155000       0.060979       0.001543
       2.165000       0.061942       0.001731
       2.175000       0.059809       0.001633
       2.185000       0.060750       0.001684
       2.195000       0.064948       0.001721
       2.205000       0.063495       0.001745
       2.215000       0.065954       0.001753
       2.225000       0.065388       0.001752
       2.235000       0.064482       0.001757
       2.245000       0.062677       0.001739
       2.255000       0.065478       0.001750
       2.265000       0.066825       0.001753
       2.275000       0.067486       0.001859
       2.285000       0.064038       0.002465
       2.295000       0.067122       0.003283
       2.305000       0.066349       0.003286
       2.315000       0.066015       0.002224
       2.325000       0.069895       0.001757
       2.335000       0.067602       0.001659
