USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Muscovite GDS119 Mt Alamo    W1R1Ba AREF
copy of splib05a r 4780                                     
       0.205100      -1.23e34        0.010745
       0.213100       0.045565       0.001917
       0.221100       0.051338       0.001118
       0.229100       0.053120       0.000989
       0.236100       0.051791       0.000909
       0.242100       0.050485       0.000855
       0.248100       0.048873       0.000791
       0.253600       0.049533       0.000646
       0.258600       0.050543       0.000774
       0.263600       0.052960       0.000529
       0.268600       0.055932       0.000540
       0.273100       0.059563       0.000680
       0.277100       0.064535       0.000552
       0.281100       0.070598       0.000698
       0.285100       0.077456       0.000707
       0.289100       0.086160       0.000765
       0.293100       0.097508       0.000691
       0.297100       0.111931       0.000887
       0.301100       0.129158       0.000644
       0.305100       0.150282       0.000878
       0.309100       0.173179       0.000940
       0.313100       0.198775       0.000921
       0.317100       0.228501       0.000712
       0.321100       0.257744       0.000675
       0.325100       0.288098       0.000992
       0.329100       0.318073       0.000899
       0.333100       0.344676       0.000858
       0.337100       0.370332       0.001011
       0.341100       0.392527       0.000918
       0.345100       0.415266       0.000656
       0.349100       0.434740       0.000707
       0.353100       0.453807       0.000778
       0.357100       0.469161       0.000845
       0.360600       0.480002       0.000922
       0.363600       0.486785       0.000954
       0.366600       0.492707       0.000787
       0.369600       0.500991       0.000786
       0.372600       0.509391       0.000655
       0.375600       0.517156       0.000979
       0.378600       0.525502       0.000761
       0.381100       0.531798       0.000736
       0.383100       0.535897       0.000713
       0.385100       0.540766       0.000695
       0.387100       0.545871       0.000838
       0.389100       0.551264       0.001017
       0.391100       0.557013       0.000671
       0.393100       0.561987       0.001013
       0.395100       0.567973       0.000776
       0.397100       0.572576       0.000847
       0.399100       0.576108       0.001032
       0.401100       0.579348       0.000686
       0.403100       0.583413       0.000684
       0.405100       0.587313       0.000659
       0.407100       0.590600       0.000685
       0.409100       0.595053       0.000701
       0.411100       0.599698       0.000949
       0.412800       0.601996       0.000995
       0.415800       0.605749       0.000828
       0.418800       0.609601       0.000951
       0.421800       0.614318       0.000780
       0.424800       0.617231       0.000684
       0.427800       0.618646       0.000786
       0.430800       0.620086       0.001031
       0.433800       0.622310       0.000732
       0.436800       0.625035       0.000730
       0.439800       0.626446       0.000722
       0.442800       0.626060       0.000775
       0.445800       0.629327       0.001021
       0.448800       0.635630       0.001030
       0.451300       0.641629       0.000867
       0.453300       0.646311       0.000824
       0.455300       0.648879       0.000956
       0.457300       0.651521       0.000954
       0.459300       0.652508       0.001005
       0.461300       0.653933       0.000753
       0.463300       0.655018       0.000889
       0.465300       0.655525       0.000827
       0.467300       0.658350       0.000813
       0.469300       0.658609       0.000705
       0.471300       0.660906       0.000828
       0.473300       0.661690       0.000867
       0.475300       0.663843       0.001007
       0.477300       0.666412       0.000772
       0.479300       0.667701       0.000747
       0.481300       0.669203       0.000812
       0.483300       0.669655       0.000933
       0.485300       0.671203       0.000861
       0.487300       0.673266       0.000776
       0.489300       0.675248       0.000795
       0.491300       0.675114       0.000765
       0.493300       0.675364       0.000810
       0.495300       0.675938       0.000902
       0.497300       0.677350       0.000808
       0.499300       0.677992       0.000878
       0.501300       0.677191       0.001023
       0.503300       0.677668       0.000732
       0.505300       0.678463       0.000898
       0.507300       0.679188       0.000722
       0.509300       0.680334       0.000730
       0.511300       0.679778       0.000776
       0.513300       0.681329       0.000731
       0.515300       0.681489       0.000758
       0.517300       0.683308       0.001014
       0.519300       0.682672       0.001016
       0.521300       0.683725       0.000918
       0.523300       0.685176       0.000824
       0.525300       0.685998       0.000765
       0.527300       0.686317       0.000694
       0.529300       0.685515       0.000995
       0.531300       0.686147       0.000885
       0.533300       0.687633       0.000854
       0.535300       0.687777       0.000835
       0.537300       0.689573       0.000842
       0.539300       0.687998       0.000917
       0.541300       0.689238       0.000870
       0.543300       0.689939       0.000868
       0.545300       0.691048       0.000740
       0.547300       0.691539       0.000826
       0.549300       0.693056       0.000756
       0.551300       0.692414       0.000755
       0.553300       0.692099       0.000828
       0.555300       0.693777       0.000908
       0.557300       0.694539       0.000766
       0.559300       0.696202       0.000993
       0.561300       0.695695       0.000914
       0.563300       0.696781       0.000784
       0.565300       0.696295       0.000945
       0.567300       0.697785       0.000869
       0.569300       0.697815       0.000910
       0.571300       0.697856       0.001022
       0.573300       0.698401       0.000768
       0.575300       0.699864       0.000807
       0.577300       0.700636       0.000843
       0.579300       0.701044       0.001025
       0.581300       0.700793       0.001002
       0.583300       0.703785       0.001013
       0.585300       0.703197       0.000941
       0.587300       0.703119       0.001003
       0.589300       0.704431       0.000916
       0.591300       0.704894       0.001023
       0.593300       0.705947       0.000797
       0.595300       0.707043       0.000925
       0.597300       0.707460       0.001004
       0.599300       0.708856       0.000920
       0.601100       0.708311       0.000718
       0.602700       0.711188       0.000626
       0.604300       0.710131       0.001003
       0.605900       0.710619       0.000992
       0.607500       0.712392       0.000908
       0.609100       0.711800       0.000904
       0.610700       0.712907       0.000997
       0.612300       0.713166       0.000957
       0.613900       0.714351       0.000781
       0.615500       0.714198       0.000996
       0.617100       0.715650       0.001001
       0.618700       0.715347       0.000879
       0.620300       0.717891       0.000996
       0.621900       0.718264       0.000835
       0.623500       0.717595       0.000994
       0.625100       0.720505       0.000829
       0.626700       0.720049       0.001009
       0.628300       0.721360       0.000929
       0.629900       0.720822       0.000792
       0.631700       0.722000       0.000892
       0.633700       0.722399       0.000888
       0.635700       0.725051       0.000806
       0.637700       0.723709       0.000965
       0.639700       0.724893       0.000824
       0.641700       0.724621       0.000925
       0.643700       0.726694       0.000890
       0.645700       0.726304       0.000997
       0.647700       0.727492       0.000859
       0.649700       0.727770       0.000591
       0.651700       0.729379       0.000761
       0.653700       0.730093       0.000785
       0.655700       0.730243       0.000844
       0.657700       0.730974       0.000620
       0.659700       0.732504       0.000738
       0.661700       0.732347       0.000825
       0.663700       0.733734       0.000846
       0.665700       0.733862       0.000862
       0.667700       0.733714       0.000894
       0.670200       0.735449       0.000971
       0.673200       0.736288       0.000829
       0.676200       0.737702       0.000974
       0.679200       0.739700       0.000987
       0.682200       0.739554       0.000939
       0.685200       0.742394       0.000611
       0.688200       0.744092       0.000688
       0.691200       0.745999       0.000611
       0.694200       0.747100       0.000849
       0.697200       0.748652       0.000693
       0.700200       0.751943       0.000990
       0.702000       0.752333       0.000901
       0.704000       0.753827       0.000835
       0.706000       0.752841       0.001003
       0.708000       0.753787       0.000743
       0.710000       0.755640       0.000834
       0.712000       0.755315       0.000774
       0.714000       0.756707       0.000970
       0.716000       0.757761       0.000786
       0.718000       0.757401       0.001000
       0.720000       0.759094       0.000663
       0.722000       0.759993       0.000976
       0.724000       0.761538       0.000790
       0.726000       0.760601       0.000667
       0.728000       0.763881       0.000659
       0.730000       0.761725       0.000781
       0.732000       0.764165       0.000824
       0.734000       0.764698       0.000856
       0.736000       0.767142       0.000812
       0.738000       0.766700       0.001006
       0.740000       0.766571       0.000992
       0.742000       0.767539       0.000988
       0.744000       0.769098       0.000749
       0.746000       0.767487       0.000925
       0.748000       0.770459       0.000823
       0.750500       0.770102       0.000667
       0.753500       0.770233       0.000576
       0.756500       0.772478       0.000703
       0.759500       0.771357       0.000629
       0.762500       0.772125       0.000704
       0.765500       0.773494       0.000799
       0.768500       0.772852       0.000779
       0.771500       0.774321       0.000773
       0.774500       0.772651       0.000713
       0.777500       0.774192       0.001020
       0.781000       0.774081       0.000632
       0.785000       0.774205       0.000783
       0.789000       0.774135       0.000901
       0.793000       0.773429       0.001012
       0.797000       0.772279       0.000689
       0.801500       0.774195       0.000806
       0.806500       0.772543       0.000652
       0.811500       0.772568       0.000760
       0.816500       0.769252       0.000918
       0.822000       0.769305       0.000798
       0.828000       0.767766       0.000763
       0.835000       0.767296       0.001029
       0.843000       0.765945       0.001037
       0.851000       0.765976       0.001297
       0.859000       0.765366       0.001068
       0.871000       0.761080       0.001075
       0.883000       0.761136       0.001069
       0.894000       0.762004       0.001071
       0.904000       0.763970       0.001051
       0.914000       0.761668       0.001055
       0.924000       0.764560       0.001071
       0.933000       0.767057       0.001066
       0.941000       0.767915       0.001045
       0.949000       0.767681       0.001064
       0.957000       0.765944       0.001054
       0.964000       0.764446       0.001072
       0.970000       0.767904       0.001058
       0.976000       0.771306       0.001064
       0.982000       0.775383       0.000978
       0.988000       0.777407       0.001046
       0.994000       0.777063       0.001051
       1.000000       0.779067       0.000950
       1.006000       0.777442       0.000975
       1.012000       0.779093       0.001065
       1.018000       0.780083       0.001033
       1.023500       0.782618       0.000962
       1.028500       0.781638       0.001067
       1.033500       0.784309       0.001056
       1.038500       0.785039       0.001073
       1.043500       0.785975       0.000851
       1.048500       0.783134       0.001061
       1.053500       0.782951       0.001026
       1.058500       0.783382       0.001059
       1.063500       0.785442       0.001057
       1.068500       0.785613       0.001073
       1.073500       0.786583       0.001028
       1.078500       0.788230       0.000895
       1.083500       0.785080       0.001038
       1.088500       0.784747       0.001054
       1.093500       0.786823       0.000964
       1.098500       0.787751       0.001067
       1.103500       0.787868       0.001040
       1.108500       0.789059       0.001039
       1.113500       0.789685       0.000973
       1.118500       0.790884       0.001051
       1.123500       0.791923       0.000969
       1.128500       0.791228       0.001060
       1.133500       0.791776       0.001062
       1.138500       0.791480       0.001072
       1.143500       0.794335       0.000958
       1.148500       0.794264       0.001028
       1.153500       0.794834       0.001067
       1.158500       0.795495       0.001070
       1.163500       0.795097       0.000943
       1.168500       0.796259       0.001058
       1.173500       0.796630       0.001045
       1.178500       0.795584       0.001041
       1.183500       0.799038       0.001042
       1.188500       0.800522       0.001065
       1.193500       0.799809       0.001041
       1.198500       0.802400       0.000982
       1.203500       0.802051       0.001016
       1.208500       0.804679       0.001040
       1.213500       0.806200       0.001054
       1.218500       0.807009       0.001068
       1.223500       0.807421       0.000935
       1.228500       0.808624       0.001021
       1.233500       0.809072       0.001045
       1.238500       0.808549       0.001051
       1.243500       0.809497       0.001030
       1.248500       0.808466       0.001045
       1.253500       0.811573       0.000972
       1.258500       0.813390       0.000915
       1.263500       0.812890       0.000980
       1.268500       0.814560       0.000955
       1.273500       0.815055       0.000949
       1.278500       0.816427       0.001012
       1.283500       0.817985       0.000787
       1.288500       0.817122       0.000836
       1.293500       0.816355       0.001048
       1.298500       0.816542       0.000869
       1.303500       0.815585       0.000840
       1.308500       0.816908       0.000983
       1.313500       0.815963       0.001061
       1.318500       0.814496       0.000774
       1.323500       0.815463       0.000821
       1.328500       0.814146       0.000877
       1.333500       0.815498       0.001013
       1.338500       0.817939       0.001036
       1.343500       0.819483       0.001029
       1.348500       0.820676       0.000873
       1.353500       0.819269       0.000933
       1.358500       0.817572       0.001058
       1.363500       0.816175       0.001073
       1.368500       0.814109       0.001075
       1.373500       0.808745       0.001070
       1.378500       0.803325       0.001067
       1.383500       0.795241       0.001064
       1.388500       0.781679       0.001063
       1.393500       0.753542       0.001038
       1.398500       0.696088       0.001049
       1.403500       0.644511       0.001041
       1.408500       0.614774       0.001048
       1.413500       0.603642       0.001025
       1.418500       0.634176       0.001037
       1.423500       0.681540       0.001045
       1.428500       0.721554       0.001053
       1.433500       0.752166       0.000903
       1.438500       0.771902       0.001046
       1.443500       0.779394       0.001069
       1.448500       0.784909       0.001066
       1.453500       0.789048       0.001060
       1.458500       0.789258       0.001068
       1.463500       0.791432       0.001074
       1.468500       0.795960       0.001044
       1.473500       0.795609       0.001056
       1.478500       0.802750       0.000985
       1.483500       0.799519       0.001060
       1.488500       0.802549       0.001077
       1.493500       0.805971       0.001067
       1.498500       0.805018       0.001065
       1.503500       0.808571       0.001072
       1.508500       0.810678       0.001077
       1.513500       0.811111       0.001078
       1.518500       0.812459       0.001074
       1.523500       0.815848       0.001074
       1.528500       0.817292       0.001059
       1.534000       0.816253       0.001051
       1.540000       0.819225       0.001066
       1.546000       0.818319       0.001067
       1.552000       0.821045       0.001068
       1.558000       0.822353       0.001065
       1.564000       0.824757       0.000992
       1.570500       0.822048       0.000821
       1.577500       0.822888       0.000788
       1.584500       0.824256       0.001066
       1.591500       0.823332       0.000929
       1.598500       0.823925       0.000807
       1.605500       0.823503       0.000868
       1.612500       0.822211       0.000847
       1.619500       0.825478       0.001071
       1.626500       0.822756       0.001043
       1.633500       0.824731       0.001057
       1.640500       0.822959       0.001076
       1.647500       0.824180       0.001042
       1.654500       0.821349       0.000897
       1.661500       0.822188       0.001036
       1.668500       0.821698       0.001077
       1.676000       0.820271       0.001074
       1.684000       0.820564       0.001075
       1.692000       0.822875       0.001078
       1.700000       0.821405       0.001069
       1.708000       0.822003       0.001082
       1.716000       0.819400       0.001076
       1.724000       0.818079       0.001069
       1.732000       0.816777       0.001065
       1.740000       0.814445       0.001080
       1.748000       0.816120       0.001080
       1.756000       0.814167       0.001080
       1.764000       0.810108       0.001077
       1.772000       0.811496       0.001080
       1.780000       0.810563       0.001070
       1.788000       0.811270       0.001066
       1.796000       0.811965       0.001021
       1.805000       0.808980       0.000875
       1.815000       0.804660       0.001072
       1.825000       0.802813       0.000879
       1.835000       0.801880       0.001071
       1.845000       0.796643       0.001076
       1.855000       0.796590       0.001016
       1.865000       0.793013       0.001067
       1.875000       0.774284       0.001068
       1.885000       0.746264       0.000999
       1.895000       0.726436       0.001043
       1.905000       0.695783       0.001058
       1.915000       0.675088       0.001057
       1.925000       0.669830       0.001041
       1.935000       0.675960       0.001046
       1.945000       0.680483       0.001062
       1.955000       0.688219       0.001047
       1.965000       0.696323       0.001064
       1.975000       0.705558       0.001062
       1.985000       0.712411       0.001057
       1.995000       0.722708       0.001060
       2.005000       0.724805       0.001060
       2.015000       0.735331       0.001059
       2.025000       0.740222       0.001061
       2.035000       0.741455       0.001046
       2.045000       0.747214       0.001058
       2.055000       0.749579       0.001057
       2.065000       0.750888       0.001052
       2.075000       0.750970       0.001056
       2.085000       0.750632       0.001052
       2.095000       0.742921       0.001056
       2.105000       0.734264       0.001052
       2.115000       0.728964       0.001046
       2.125000       0.725900       0.001044
       2.135000       0.725585       0.001047
       2.145000       0.718932       0.001046
       2.155000       0.703204       0.001042
       2.165000       0.678632       0.001043
       2.175000       0.636099       0.001042
       2.185000       0.569039       0.001039
       2.195000       0.498233       0.001031
       2.205000       0.476362       0.001030
       2.215000       0.511472       0.001036
       2.225000       0.564573       0.001053
       2.235000       0.590868       0.001071
       2.245000       0.613952       0.001141
       2.255000       0.631981       0.001141
       2.265000       0.643712       0.001429
       2.275000       0.649899       0.001660
       2.285000       0.649196       0.002340
       2.295000       0.638186       0.003522
       2.305000       0.623864       0.003277
       2.315000       0.605525       0.002290
       2.325000       0.577341       0.001175
       2.335000       0.551787       0.001033
       2.345000       0.532677       0.001022
