USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Lepidocrosite GDS80 (Syn)    W1R1Bb AREF
copy of splib05a r 4099                                     
       0.205100      -1.23e34        0.011627
       0.213100       0.002916       0.003009
       0.221100       0.006896       0.001925
       0.229100       0.005624       0.001750
       0.236100       0.007296       0.001594
       0.242100       0.007251       0.001463
       0.248100       0.006942       0.000776
       0.253600       0.007332       0.000851
       0.258600       0.008134       0.001188
       0.263600       0.007301       0.001105
       0.268600       0.007410       0.001282
       0.273100       0.007165       0.001115
       0.277100       0.006608       0.001060
       0.281100       0.007346       0.000780
       0.285100       0.007041       0.000888
       0.289100       0.006873       0.000950
       0.293100       0.007725       0.001528
       0.297100       0.007377       0.000922
       0.301100       0.008943       0.000958
       0.305100       0.009504       0.000815
       0.309100       0.010403       0.000615
       0.313100       0.010999       0.000451
       0.317100       0.010051       0.000775
       0.321100       0.010101       0.000783
       0.325100       0.010278       0.000747
       0.329100       0.010569       0.000670
       0.333100       0.009523       0.000690
       0.337100       0.009958       0.000572
       0.341100       0.009493       0.000510
       0.345100       0.009166       0.000572
       0.349100       0.009153       0.000604
       0.353100       0.009360       0.000548
       0.357100       0.009554       0.000558
       0.360600       0.009570       0.000524
       0.363600       0.009422       0.000526
       0.366600       0.010094       0.000919
       0.369600       0.009571       0.000562
       0.372600       0.010184       0.000771
       0.375600       0.010193       0.000624
       0.378600       0.010592       0.000497
       0.381100       0.011496       0.000928
       0.383100       0.011550       0.000630
       0.385100       0.011712       0.000609
       0.387100       0.011305       0.000483
       0.389100       0.011974       0.000618
       0.391100       0.011947       0.000880
       0.393100       0.012006       0.000539
       0.395100       0.011821       0.000647
       0.397100       0.012414       0.000480
       0.399100       0.012278       0.000679
       0.401100       0.013027       0.000919
       0.403100       0.013435       0.000506
       0.405100       0.012786       0.000568
       0.407100       0.013109       0.000580
       0.409100       0.013069       0.000571
       0.411100       0.013879       0.001029
       0.412800       0.013508       0.000598
       0.415800       0.013720       0.000904
       0.418800       0.014139       0.000713
       0.421800       0.014881       0.000612
       0.424800       0.015778       0.000563
       0.427800       0.015981       0.000628
       0.430800       0.017329       0.000577
       0.433800       0.017972       0.000534
       0.436800       0.018952       0.000553
       0.439800       0.020187       0.000543
       0.442800       0.020983       0.000583
       0.445800       0.022210       0.000569
       0.448800       0.022471       0.000735
       0.451300       0.023309       0.000782
       0.453300       0.024191       0.000977
       0.455300       0.023001       0.000831
       0.457300       0.025127       0.001393
       0.459300       0.024070       0.001130
       0.461300       0.023738       0.000798
       0.463300       0.023962       0.000688
       0.465300       0.023663       0.000660
       0.467300       0.023788       0.000738
       0.469300       0.023346       0.000814
       0.471300       0.024709       0.001288
       0.473300       0.023994       0.000756
       0.475300       0.024683       0.000722
       0.477300       0.023995       0.000750
       0.479300       0.024932       0.000673
       0.481300       0.024850       0.000719
       0.483300       0.025091       0.000725
       0.485300       0.026146       0.001299
       0.487300       0.027049       0.001305
       0.489300       0.025923       0.000748
       0.491300       0.027727       0.000695
       0.493300       0.028410       0.001325
       0.495300       0.028541       0.000810
       0.497300       0.029371       0.001054
       0.499300       0.031477       0.001437
       0.501300       0.033359       0.000654
       0.503300       0.032654       0.000764
       0.505300       0.035572       0.000859
       0.507300       0.035999       0.000820
       0.509300       0.037648       0.000731
       0.511300       0.039631       0.000709
       0.513300       0.040958       0.000730
       0.515300       0.043144       0.000690
       0.517300       0.045271       0.000792
       0.519300       0.047974       0.000751
       0.521300       0.050409       0.000911
       0.523300       0.053382       0.000882
       0.525300       0.055796       0.000792
       0.527300       0.058483       0.001118
       0.529300       0.063247       0.001482
       0.531300       0.066281       0.000953
       0.533300       0.070793       0.001552
       0.535300       0.075166       0.000983
       0.537300       0.079114       0.001041
       0.539300       0.085043       0.000858
       0.541300       0.089973       0.000941
       0.543300       0.095799       0.000813
       0.545300       0.104061       0.000811
       0.547300       0.108799       0.000777
       0.549300       0.116312       0.000796
       0.551300       0.123930       0.000813
       0.553300       0.130388       0.000912
       0.555300       0.138114       0.001307
       0.557300       0.145977       0.000687
       0.559300       0.155141       0.000641
       0.561300       0.163291       0.000809
       0.563300       0.171496       0.000664
       0.565300       0.179142       0.000889
       0.567300       0.186759       0.000878
       0.569300       0.194474       0.000865
       0.571300       0.202215       0.000822
       0.573300       0.210056       0.000645
       0.575300       0.217143       0.000621
       0.577300       0.223929       0.000547
       0.579300       0.229372       0.000713
       0.581300       0.236243       0.000962
       0.583300       0.241973       0.000608
       0.585300       0.245810       0.000668
       0.587300       0.250432       0.000801
       0.589300       0.254237       0.000702
       0.591300       0.258099       0.000693
       0.593300       0.261095       0.000574
       0.595300       0.263193       0.000689
       0.597300       0.265574       0.000568
       0.599300       0.267077       0.000643
       0.601100       0.268798       0.000605
       0.602700       0.270873       0.000720
       0.604300       0.270449       0.000673
       0.605900       0.270707       0.000699
       0.607500       0.271462       0.001003
       0.609100       0.272081       0.000609
       0.610700       0.271707       0.000552
       0.612300       0.271759       0.000473
       0.613900       0.272409       0.000617
       0.615500       0.271825       0.000577
       0.617100       0.271870       0.000571
       0.618700       0.271745       0.000603
       0.620300       0.271078       0.000537
       0.621900       0.270961       0.000560
       0.623500       0.270781       0.000591
       0.625100       0.270681       0.000575
       0.626700       0.270007       0.000686
       0.628300       0.269323       0.000944
       0.629900       0.269032       0.000768
       0.631700       0.268597       0.000747
       0.633700       0.269202       0.000751
       0.635700       0.267439       0.001433
       0.637700       0.267844       0.000499
       0.639700       0.267403       0.000617
       0.641700       0.267119       0.000642
       0.643700       0.267210       0.000543
       0.645700       0.267761       0.000892
       0.647700       0.266209       0.000613
       0.649700       0.267445       0.000721
       0.651700       0.266948       0.001012
       0.653700       0.267317       0.000598
       0.655700       0.267178       0.000682
       0.657700       0.268612       0.000962
       0.659700       0.268387       0.000618
       0.661700       0.269294       0.001110
       0.663700       0.271280       0.000797
       0.665700       0.270433       0.000789
       0.667700       0.271561       0.000956
       0.670200       0.272518       0.000598
       0.673200       0.274093       0.000588
       0.676200       0.276184       0.000581
       0.679200       0.277945       0.000482
       0.682200       0.280547       0.000617
       0.685200       0.282814       0.000621
       0.688200       0.284834       0.000641
       0.691200       0.288030       0.000694
       0.694200       0.290978       0.001094
       0.697200       0.293900       0.001031
       0.700200       0.297187       0.000576
       0.702000       0.298936       0.000682
       0.704000       0.301777       0.000573
       0.706000       0.303230       0.000686
       0.708000       0.305976       0.000515
       0.710000       0.308221       0.000522
       0.712000       0.310951       0.000599
       0.714000       0.312997       0.000604
       0.716000       0.315950       0.000708
       0.718000       0.318945       0.000522
       0.720000       0.320474       0.000868
       0.722000       0.322947       0.001021
       0.724000       0.325551       0.000824
       0.726000       0.328087       0.001231
       0.728000       0.329754       0.000768
       0.730000       0.331859       0.000800
       0.732000       0.335837       0.000861
       0.734000       0.336568       0.000951
       0.736000       0.338456       0.000713
       0.738000       0.340306       0.000850
       0.740000       0.342336       0.000955
       0.742000       0.344313       0.000854
       0.744000       0.346025       0.000970
       0.746000       0.347874       0.000862
       0.748000       0.349629       0.000656
       0.750500       0.350503       0.000758
       0.753500       0.352281       0.001025
       0.756500       0.353002       0.000632
       0.759500       0.355763       0.000723
       0.762500       0.354559       0.000863
       0.765500       0.355693       0.000767
       0.768500       0.354378       0.000947
       0.771500       0.354757       0.000822
       0.774500       0.354093       0.000723
       0.777500       0.353094       0.000739
       0.781000       0.351638       0.000703
       0.785000       0.349745       0.000568
       0.789000       0.347431       0.000713
       0.793000       0.343589       0.000683
       0.797000       0.340083       0.000750
       0.801500       0.336429       0.001122
       0.806500       0.330929       0.000606
       0.811500       0.326336       0.000841
       0.816500       0.322186       0.000797
       0.822000       0.316246       0.000814
       0.828000       0.309771       0.000728
       0.835000       0.304325       0.000817
       0.843000       0.295073       0.001012
       0.851000       0.285182       0.001924
       0.859000       0.280517       0.001237
       0.871000       0.266631       0.001424
       0.883000       0.260836       0.001437
       0.894000       0.253249       0.000861
       0.904000       0.249053       0.001006
       0.914000       0.245238       0.000743
       0.924000       0.244046       0.000644
       0.933000       0.242886       0.001016
       0.941000       0.246526       0.001406
       0.949000       0.244071       0.000852
       0.957000       0.246775       0.000734
       0.964000       0.247243       0.001065
       0.970000       0.248027       0.001024
       0.976000       0.250355       0.000689
       0.982000       0.252892       0.000825
       0.988000       0.254318       0.000888
       0.994000       0.257904       0.000707
       1.000000       0.260896       0.000734
       1.006000       0.263528       0.001262
       1.012000       0.266826       0.000646
       1.018000       0.270997       0.000796
       1.023500       0.274190       0.000996
       1.028500       0.278452       0.000827
       1.033500       0.283477       0.000856
       1.038500       0.286908       0.000631
       1.043500       0.291086       0.000710
       1.048500       0.296495       0.000911
       1.053500       0.300582       0.000889
       1.058500       0.306349       0.000849
       1.063500       0.311715       0.000790
       1.068500       0.317964       0.000711
       1.073500       0.322417       0.000800
       1.078500       0.329778       0.000924
       1.083500       0.337412       0.000906
       1.088500       0.343384       0.000862
       1.093500       0.350195       0.000743
       1.098500       0.358049       0.000808
       1.103500       0.364727       0.000625
       1.108500       0.371774       0.000691
       1.113500       0.380625       0.000648
       1.118500       0.389186       0.000693
       1.123500       0.398537       0.000643
       1.128500       0.406536       0.000566
       1.133500       0.414371       0.000913
       1.138500       0.424928       0.000737
       1.143500       0.431852       0.000798
       1.148500       0.440473       0.000693
       1.153500       0.450896       0.000742
       1.158500       0.460282       0.000901
       1.163500       0.470127       0.000772
       1.168500       0.477746       0.000885
       1.173500       0.489017       0.000606
       1.178500       0.497699       0.000826
       1.183500       0.508136       0.000779
       1.188500       0.518260       0.001117
       1.193500       0.528848       0.000844
       1.198500       0.536929       0.000830
       1.203500       0.546439       0.000721
       1.208500       0.556280       0.000849
       1.213500       0.564553       0.000806
       1.218500       0.573337       0.000653
       1.223500       0.583527       0.000876
       1.228500       0.591064       0.000751
       1.233500       0.600321       0.000931
       1.238500       0.609134       0.000620
       1.243500       0.616651       0.000804
       1.248500       0.625886       0.000724
       1.253500       0.633323       0.000755
       1.258500       0.643134       0.000836
       1.263500       0.649253       0.000810
       1.268500       0.655816       0.000907
       1.273500       0.661522       0.000820
       1.278500       0.667923       0.000857
       1.283500       0.676940       0.000718
       1.288500       0.682978       0.000828
       1.293500       0.688940       0.000679
       1.298500       0.695035       0.000797
       1.303500       0.699128       0.000847
       1.308500       0.705569       0.000785
       1.313500       0.710625       0.000708
       1.318500       0.717160       0.000829
       1.323500       0.720234       0.000687
       1.328500       0.725873       0.000763
       1.333500       0.728293       0.000734
       1.338500       0.731947       0.000786
       1.343500       0.736156       0.000953
       1.348500       0.738516       0.000899
       1.353500       0.740380       0.000756
       1.358500       0.743699       0.000920
       1.363500       0.747494       0.000955
       1.368500       0.748154       0.001106
       1.373500       0.746663       0.001038
       1.378500       0.744775       0.000866
       1.383500       0.743242       0.001020
       1.388500       0.741510       0.001031
       1.393500       0.741377       0.001358
       1.398500       0.739782       0.000966
       1.403500       0.739424       0.001022
       1.408500       0.734287       0.000960
       1.413500       0.731703       0.000861
       1.418500       0.729441       0.000871
       1.423500       0.727894       0.000737
       1.428500       0.723512       0.001015
       1.433500       0.721882       0.000987
       1.438500       0.720575       0.001076
       1.443500       0.719971       0.001184
       1.448500       0.719841       0.001100
       1.453500       0.719538       0.001036
       1.458500       0.719854       0.001019
       1.463500       0.722266       0.000956
       1.468500       0.723899       0.001066
       1.473500       0.724952       0.000841
       1.478500       0.724902       0.000851
       1.483500       0.727412       0.000939
       1.488500       0.729801       0.001007
       1.493500       0.730622       0.001032
       1.498500       0.731563       0.001051
       1.503500       0.731244       0.001317
       1.508500       0.734214       0.001366
       1.513500       0.734408       0.001072
       1.518500       0.736820       0.001391
       1.523500       0.738348       0.001147
       1.528500       0.737152       0.001012
       1.534000       0.737083       0.000738
       1.540000       0.736602       0.000999
       1.546000       0.739409       0.000805
       1.552000       0.739346       0.000794
       1.558000       0.737004       0.000958
       1.564000       0.737306       0.000956
       1.570500       0.735086       0.000829
       1.577500       0.734475       0.000789
       1.584500       0.732222       0.000896
       1.591500       0.731197       0.000826
       1.598500       0.728258       0.000996
       1.605500       0.724892       0.000786
       1.612500       0.723013       0.000867
       1.619500       0.719820       0.000909
       1.626500       0.713575       0.000687
       1.633500       0.712383       0.000878
       1.640500       0.706727       0.000798
       1.647500       0.706196       0.000733
       1.654500       0.700663       0.001161
       1.661500       0.697717       0.001133
       1.668500       0.694225       0.000834
       1.676000       0.688861       0.000995
       1.684000       0.682461       0.000989
       1.692000       0.684642       0.000973
       1.700000       0.679417       0.000952
       1.708000       0.678071       0.001072
       1.716000       0.667111       0.000813
       1.724000       0.666427       0.000804
       1.732000       0.659999       0.000972
       1.740000       0.656594       0.001367
       1.748000       0.654840       0.001392
       1.756000       0.648584       0.001240
       1.764000       0.643552       0.000982
       1.772000       0.638813       0.001159
       1.780000       0.634830       0.001075
       1.788000       0.631595       0.001248
       1.796000       0.629811       0.001663
       1.805000       0.624914       0.000821
       1.815000       0.620238       0.001046
       1.825000       0.618518       0.000740
       1.835000       0.616667       0.001069
       1.845000       0.613884       0.000710
       1.855000       0.615683       0.001046
       1.865000       0.610563       0.000730
       1.875000       0.600617       0.000993
       1.885000       0.582824       0.000830
       1.895000       0.575905       0.000815
       1.905000       0.566097       0.001045
       1.915000       0.556143       0.000925
       1.925000       0.545396       0.000795
       1.935000       0.543217       0.000939
       1.945000       0.541978       0.000963
       1.955000       0.541313       0.000831
       1.965000       0.545481       0.001026
       1.975000       0.549870       0.000932
       1.985000       0.552038       0.001104
       1.995000       0.553405       0.001063
       2.005000       0.555399       0.000882
       2.015000       0.554992       0.001078
       2.025000       0.558449       0.000936
       2.035000       0.560522       0.001184
       2.045000       0.562686       0.001437
       2.055000       0.564804       0.001282
       2.065000       0.567860       0.001146
       2.075000       0.570863       0.001347
       2.085000       0.568736       0.001045
       2.095000       0.568283       0.001526
       2.105000       0.565929       0.001452
       2.115000       0.565256       0.001803
       2.125000       0.562920       0.001388
       2.135000       0.561789       0.001504
       2.145000       0.561566       0.001123
       2.155000       0.556070       0.001055
       2.165000       0.554322       0.000979
       2.175000       0.549852       0.001096
       2.185000       0.547538       0.001802
       2.195000       0.542929       0.001485
       2.205000       0.543567       0.001729
       2.215000       0.540655       0.001939
       2.225000       0.538147       0.001924
       2.235000       0.536585       0.001939
       2.245000       0.530314       0.001937
       2.255000       0.525593       0.001934
       2.265000       0.522022       0.001950
       2.275000       0.512194       0.001955
       2.285000       0.505975       0.002060
       2.295000       0.500873       0.002388
       2.305000       0.496783       0.002500
       2.315000       0.485805       0.002028
       2.325000       0.480343       0.001933
       2.335000       0.475637       0.001668
       2.345000       0.468176       0.001088
