USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Cinnabar HS133.3B            W1R1Bc AREF
copy of splib05a r 1884                                     
       0.205100      -1.23e34        0.894378
       0.213100      -1.23e34        0.150794
       0.221100      -1.23e34        0.023983
       0.229100      -1.23e34        0.008958
       0.236100       0.084916       0.004729
       0.242100       0.089848       0.002562
       0.248100       0.090249       0.001952
       0.253600       0.092754       0.001682
       0.258600       0.093447       0.001455
       0.263600       0.093579       0.001211
       0.268600       0.094766       0.001204
       0.273100       0.093292       0.001155
       0.277100       0.094575       0.001081
       0.281100       0.096662       0.001076
       0.285100       0.095781       0.001110
       0.289100       0.095708       0.001148
       0.293100       0.096575       0.001191
       0.297100       0.097334       0.001227
       0.301100       0.098844       0.001282
       0.305100       0.097459       0.001317
       0.309100       0.100475       0.001336
       0.313100       0.098816       0.001372
       0.317100       0.096412       0.001384
       0.321100       0.098325       0.001405
       0.325100       0.098871       0.001401
       0.329100       0.096456       0.001418
       0.333100       0.096666       0.001418
       0.337100       0.095307       0.001433
       0.341100       0.095620       0.001433
       0.345100       0.095004       0.001436
       0.349100       0.094543       0.001439
       0.353100       0.092564       0.000923
       0.357100       0.092851       0.001462
       0.360600       0.091576       0.001124
       0.363600       0.091183       0.000886
       0.366600       0.090303       0.001003
       0.369600       0.090475       0.000746
       0.372600       0.089635       0.001113
       0.375600       0.088744       0.000746
       0.378600       0.088030       0.000880
       0.381100       0.088610       0.000859
       0.383100       0.087205       0.000856
       0.385100       0.088209       0.000863
       0.387100       0.087657       0.000867
       0.389100       0.087729       0.000766
       0.391100       0.087419       0.000669
       0.393100       0.087298       0.000622
       0.395100       0.086862       0.000800
       0.397100       0.086538       0.000691
       0.399100       0.086788       0.000746
       0.401100       0.086500       0.000942
       0.403100       0.086078       0.000738
       0.405100       0.086217       0.000575
       0.407100       0.085692       0.000543
       0.409100       0.085909       0.000554
       0.411100       0.085787       0.000842
       0.412800       0.085330       0.000676
       0.415800       0.085491       0.000702
       0.418800       0.085447       0.000943
       0.421800       0.085157       0.000732
       0.424800       0.084542       0.000917
       0.427800       0.085470       0.000688
       0.430800       0.085030       0.000663
       0.433800       0.085078       0.000606
       0.436800       0.084607       0.000651
       0.439800       0.085240       0.000813
       0.442800       0.084649       0.000655
       0.445800       0.084778       0.000615
       0.448800       0.084591       0.000755
       0.451300       0.085096       0.001176
       0.453300       0.084267       0.000837
       0.455300       0.084368       0.000926
       0.457300       0.084165       0.000825
       0.459300       0.085094       0.000955
       0.461300       0.084967       0.001448
       0.463300       0.084950       0.001124
       0.465300       0.084930       0.000875
       0.467300       0.084296       0.000644
       0.469300       0.084754       0.000798
       0.471300       0.084150       0.000824
       0.473300       0.084937       0.000696
       0.475300       0.084782       0.000845
       0.477300       0.084658       0.000773
       0.479300       0.084419       0.000725
       0.481300       0.084125       0.000980
       0.483300       0.084402       0.000795
       0.485300       0.084476       0.000721
       0.487300       0.084635       0.000797
       0.489300       0.084915       0.000779
       0.491300       0.084928       0.000746
       0.493300       0.084788       0.000732
       0.495300       0.085907       0.000880
       0.497300       0.085344       0.000828
       0.499300       0.085918       0.000634
       0.501300       0.085817       0.000741
       0.503300       0.086282       0.000712
       0.505300       0.086382       0.000777
       0.507300       0.086949       0.000795
       0.509300       0.086663       0.000897
       0.511300       0.087195       0.000769
       0.513300       0.087037       0.000862
       0.515300       0.087750       0.000911
       0.517300       0.088396       0.000688
       0.519300       0.088088       0.000824
       0.521300       0.088648       0.000812
       0.523300       0.089090       0.001184
       0.525300       0.088808       0.000909
       0.527300       0.089651       0.000799
       0.529300       0.089847       0.000667
       0.531300       0.090332       0.000855
       0.533300       0.090620       0.000823
       0.535300       0.090647       0.001159
       0.537300       0.090928       0.001032
       0.539300       0.091859       0.000840
       0.541300       0.091892       0.000689
       0.543300       0.092778       0.000758
       0.545300       0.093710       0.000600
       0.547300       0.094204       0.000782
       0.549300       0.094685       0.000609
       0.551300       0.095515       0.000729
       0.553300       0.096216       0.000584
       0.555300       0.096532       0.000561
       0.557300       0.098450       0.000596
       0.559300       0.099609       0.000702
       0.561300       0.100016       0.000730
       0.563300       0.101841       0.000667
       0.565300       0.103504       0.000737
       0.567300       0.104894       0.000688
       0.569300       0.107225       0.000816
       0.571300       0.109355       0.001052
       0.573300       0.112504       0.000747
       0.575300       0.115111       0.000828
       0.577300       0.117569       0.000996
       0.579300       0.121281       0.001285
       0.581300       0.124072       0.000735
       0.583300       0.129564       0.001081
       0.585300       0.133029       0.001035
       0.587300       0.138512       0.001016
       0.589300       0.143067       0.001108
       0.591300       0.148989       0.001078
       0.593300       0.156084       0.000802
       0.595300       0.163766       0.001061
       0.597300       0.170785       0.000721
       0.599300       0.179443       0.000885
       0.601100       0.189146       0.000823
       0.602700       0.198420       0.001215
       0.604300       0.207606       0.000717
       0.605900       0.217760       0.000646
       0.607500       0.228395       0.000822
       0.609100       0.240372       0.000681
       0.610700       0.253486       0.000922
       0.612300       0.268220       0.000632
       0.613900       0.281600       0.000659
       0.615500       0.295263       0.000804
       0.617100       0.308677       0.000764
       0.618700       0.321874       0.000768
       0.620300       0.333228       0.000770
       0.621900       0.344991       0.000675
       0.623500       0.354462       0.000707
       0.625100       0.361847       0.000734
       0.626700       0.369462       0.000756
       0.628300       0.375776       0.001052
       0.629900       0.380962       0.000642
       0.631700       0.386541       0.000774
       0.633700       0.392230       0.001078
       0.635700       0.396423       0.000709
       0.637700       0.399589       0.000960
       0.639700       0.402893       0.000854
       0.641700       0.406097       0.000781
       0.643700       0.408129       0.000800
       0.645700       0.411809       0.000966
       0.647700       0.414102       0.001128
       0.649700       0.416097       0.000979
       0.651700       0.419239       0.001155
       0.653700       0.420185       0.001002
       0.655700       0.422621       0.000946
       0.657700       0.423486       0.000909
       0.659700       0.424766       0.001302
       0.661700       0.426896       0.001296
       0.663700       0.429399       0.001099
       0.665700       0.431955       0.001051
       0.667700       0.433900       0.000851
       0.670200       0.434839       0.000818
       0.673200       0.438666       0.000811
       0.676200       0.440625       0.000734
       0.679200       0.442492       0.000749
       0.682200       0.443982       0.000994
       0.685200       0.447913       0.000911
       0.688200       0.449750       0.000805
       0.691200       0.452274       0.000980
       0.694200       0.454145       0.001153
       0.697200       0.455806       0.001351
       0.700200       0.459440       0.000930
       0.702000       0.460122       0.001189
       0.704000       0.460919       0.000889
       0.706000       0.462499       0.001215
       0.708000       0.463709       0.000969
       0.710000       0.465393       0.001055
       0.712000       0.466537       0.001300
       0.714000       0.466968       0.000937
       0.716000       0.468960       0.001010
       0.718000       0.470576       0.001014
       0.720000       0.469871       0.001249
       0.722000       0.471561       0.001017
       0.724000       0.472539       0.000964
       0.726000       0.473922       0.000668
       0.728000       0.474832       0.000765
       0.730000       0.476311       0.000684
       0.732000       0.477003       0.000740
       0.734000       0.477461       0.000854
       0.736000       0.477390       0.000788
       0.738000       0.478623       0.000885
       0.740000       0.479968       0.000882
       0.742000       0.480826       0.000819
       0.744000       0.481368       0.000861
       0.746000       0.481584       0.000846
       0.748000       0.481733       0.001086
       0.750500       0.480966       0.001102
       0.753500       0.482660       0.000973
       0.756500       0.482544       0.001007
       0.759500       0.482907       0.000966
       0.762500       0.483530       0.001548
       0.765500       0.482920       0.000740
       0.768500       0.484270       0.000806
       0.771500       0.484476       0.001174
       0.774500       0.484220       0.000884
       0.777500       0.483035       0.001149
       0.781000       0.484534       0.001153
       0.785000       0.482906       0.001536
       0.789000       0.483601       0.001594
       0.793000       0.482512       0.001577
       0.797000       0.483121       0.001566
       0.801500       0.481823       0.001195
       0.806500       0.482289       0.000854
       0.811500       0.482080       0.000873
       0.816500       0.481532       0.000808
       0.822000       0.480494       0.000854
       0.828000       0.480821       0.000739
       0.835000       0.480407       0.000823
       0.843000       0.479464       0.001281
       0.851000       0.487337       0.001749
       0.859000       0.484668       0.001720
       0.871000       0.489971       0.001738
       0.883000       0.488393       0.001746
       0.894000       0.492031       0.001679
       0.904000       0.496279       0.001684
       0.914000       0.492490       0.001434
       0.924000       0.497351       0.001424
       0.933000       0.499372       0.001157
       0.941000       0.501777       0.001706
       0.949000       0.502973       0.001429
       0.957000       0.507595       0.001404
       0.964000       0.510540       0.001706
       0.970000       0.514601       0.001446
       0.976000       0.514407       0.001252
       0.982000       0.516436       0.001109
       0.988000       0.517386       0.001512
       0.994000       0.519716       0.001038
       1.000000       0.522963       0.001401
       1.006000       0.524342       0.000965
       1.012000       0.525852       0.000831
       1.018000       0.526537       0.001100
       1.023500       0.529439       0.001713
       1.028500       0.531695       0.000991
       1.033500       0.532341       0.001096
       1.038500       0.534016       0.001320
       1.043500       0.538162       0.001222
       1.048500       0.536584       0.001240
       1.053500       0.537045       0.001410
       1.058500       0.536755       0.000894
       1.063500       0.538891       0.001065
       1.068500       0.538335       0.000901
       1.073500       0.540564       0.001109
       1.078500       0.543693       0.001148
       1.083500       0.541392       0.001228
       1.088500       0.543736       0.001381
       1.093500       0.546052       0.001051
       1.098500       0.544933       0.001024
       1.103500       0.547758       0.001206
       1.108500       0.549315       0.000954
       1.113500       0.549080       0.001190
       1.118500       0.549503       0.001132
       1.123500       0.548046       0.001019
       1.128500       0.550936       0.000994
       1.133500       0.551025       0.001041
       1.138500       0.554763       0.000841
       1.143500       0.553755       0.001398
       1.148500       0.553519       0.000931
       1.153500       0.556259       0.000926
       1.158500       0.555301       0.001087
       1.163500       0.554918       0.000842
       1.168500       0.558043       0.001315
       1.173500       0.557199       0.000920
       1.178500       0.556483       0.000986
       1.183500       0.558923       0.001064
       1.188500       0.561558       0.000902
       1.193500       0.560560       0.001165
       1.198500       0.561220       0.001208
       1.203500       0.560913       0.000809
       1.208500       0.562552       0.000895
       1.213500       0.561972       0.001152
       1.218500       0.564274       0.001180
       1.223500       0.564465       0.000803
       1.228500       0.565927       0.000973
       1.233500       0.565417       0.000890
       1.238500       0.564559       0.001119
       1.243500       0.566510       0.000892
       1.248500       0.567400       0.001053
       1.253500       0.569004       0.001100
       1.258500       0.567185       0.000857
       1.263500       0.568254       0.000874
       1.268500       0.569423       0.000787
       1.273500       0.568952       0.000969
       1.278500       0.569618       0.000731
       1.283500       0.569451       0.001039
       1.288500       0.570064       0.000578
       1.293500       0.570582       0.000850
       1.298500       0.572634       0.000819
       1.303500       0.570919       0.000937
       1.308500       0.571845       0.001191
       1.313500       0.571826       0.001007
       1.318500       0.571158       0.001137
       1.323500       0.571375       0.000978
       1.328500       0.574536       0.001017
       1.333500       0.573887       0.000739
       1.338500       0.574841       0.000887
       1.343500       0.574212       0.000974
       1.348500       0.574371       0.001104
       1.353500       0.575954       0.001571
       1.358500       0.575033       0.001262
       1.363500       0.576611       0.001160
       1.368500       0.575531       0.001442
       1.373500       0.576833       0.001306
       1.378500       0.576740       0.001313
       1.383500       0.574668       0.001503
       1.388500       0.575718       0.001034
       1.393500       0.572614       0.001330
       1.398500       0.570181       0.001736
       1.403500       0.566154       0.001611
       1.408500       0.562937       0.001609
       1.413500       0.560531       0.001370
       1.418500       0.562600       0.001479
       1.423500       0.570478       0.000994
       1.428500       0.573149       0.001555
       1.433500       0.575742       0.001246
       1.438500       0.579236       0.001403
       1.443500       0.579319       0.000898
       1.448500       0.582315       0.001040
       1.453500       0.580675       0.001326
       1.458500       0.580618       0.001197
       1.463500       0.581169       0.001382
       1.468500       0.581574       0.001192
       1.473500       0.581886       0.001045
       1.478500       0.582664       0.001251
       1.483500       0.585376       0.001452
       1.488500       0.583995       0.001322
       1.493500       0.583361       0.001274
       1.498500       0.584498       0.001394
       1.503500       0.583777       0.001436
       1.508500       0.585735       0.001510
       1.513500       0.584152       0.001068
       1.518500       0.586016       0.001627
       1.523500       0.585192       0.001501
       1.528500       0.587959       0.001316
       1.534000       0.586959       0.001279
       1.540000       0.588153       0.000981
       1.546000       0.588615       0.001259
       1.552000       0.589007       0.000799
       1.558000       0.589132       0.001116
       1.564000       0.590298       0.000840
       1.570500       0.591134       0.000981
       1.577500       0.591959       0.000784
       1.584500       0.591037       0.000867
       1.591500       0.591888       0.000728
       1.598500       0.592091       0.000802
       1.605500       0.593007       0.001074
       1.612500       0.593078       0.000972
       1.619500       0.591910       0.001433
       1.626500       0.593419       0.001315
       1.633500       0.592577       0.001170
       1.640500       0.595703       0.001226
       1.647500       0.594317       0.001391
       1.654500       0.595237       0.001126
       1.661500       0.593948       0.001659
       1.668500       0.596043       0.001527
       1.676000       0.595264       0.001253
       1.684000       0.595690       0.001424
       1.692000       0.598787       0.001733
       1.700000       0.598868       0.001759
       1.708000       0.598606       0.001625
       1.716000       0.600148       0.001180
       1.724000       0.597810       0.001764
       1.732000       0.597002       0.001601
       1.740000       0.600885       0.001794
       1.748000       0.598992       0.001642
       1.756000       0.605152       0.001780
       1.764000       0.601942       0.001373
       1.772000       0.600544       0.001722
       1.780000       0.600839       0.001474
       1.788000       0.604763       0.000950
       1.796000       0.602517       0.001199
       1.805000       0.602729       0.000943
       1.815000       0.602378       0.001021
       1.825000       0.600707       0.001282
       1.835000       0.604226       0.001753
       1.845000       0.604318       0.001744
       1.855000       0.605778       0.001281
       1.865000       0.600943       0.001060
       1.875000       0.601949       0.001416
       1.885000       0.596601       0.001173
       1.895000       0.596386       0.001118
       1.905000       0.594615       0.001407
       1.915000       0.590881       0.001504
       1.925000       0.589631       0.001199
       1.935000       0.587973       0.001675
       1.945000       0.594795       0.001134
       1.955000       0.591633       0.001702
       1.965000       0.593048       0.001617
       1.975000       0.595964       0.001112
       1.985000       0.597366       0.001764
       1.995000       0.594849       0.001352
       2.005000       0.597971       0.001653
       2.015000       0.600230       0.001488
       2.025000       0.600467       0.001750
       2.035000       0.602579       0.001245
       2.045000       0.601057       0.001580
       2.055000       0.605127       0.001720
       2.065000       0.601324       0.001317
       2.075000       0.602384       0.001718
       2.085000       0.603483       0.001768
       2.095000       0.598606       0.001722
       2.105000       0.600541       0.001757
       2.115000       0.601930       0.001771
       2.125000       0.601226       0.001763
       2.135000       0.603224       0.001724
       2.145000       0.605687       0.001701
       2.155000       0.603472       0.001462
       2.165000       0.602161       0.001769
       2.175000       0.602291       0.001737
       2.185000       0.591487       0.001754
       2.195000       0.584425       0.001773
       2.205000       0.579333       0.001793
       2.215000       0.577293       0.001787
       2.225000       0.572177       0.001796
       2.235000       0.580333       0.001791
       2.245000       0.591000       0.001796
       2.255000       0.595814       0.001799
       2.265000       0.603657       0.001800
       2.275000       0.602800       0.002082
       2.285000       0.599998       0.002794
       2.295000       0.606371       0.003571
       2.305000       0.593369       0.002956
       2.315000       0.595189       0.002329
       2.325000       0.594879       0.001803
       2.335000       0.588858       0.001758
       2.345000       0.581615       0.001729
