USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Gaylussite NMNH102876-2      W1R1Bb AREF
copy of splib05a r 2782                                     
       0.205100      -1.23e34        0.005283
       0.213100      -1.23e34        0.001340
       0.221100       0.325740       0.001046
       0.229100       0.334435       0.000935
       0.236100       0.337666       0.000827
       0.242100       0.340564       0.000805
       0.248100       0.344306       0.000581
       0.253600       0.348950       0.000591
       0.258600       0.352078       0.000699
       0.263600       0.354465       0.000651
       0.268600       0.357236       0.000719
       0.273100       0.361017       0.000618
       0.277100       0.363440       0.000571
       0.281100       0.364382       0.000785
       0.285100       0.365895       0.000565
       0.289100       0.368058       0.000627
       0.293100       0.369303       0.000632
       0.297100       0.371088       0.000685
       0.301100       0.375806       0.000668
       0.305100       0.379821       0.000740
       0.309100       0.382520       0.000647
       0.313100       0.387172       0.000513
       0.317100       0.391046       0.000791
       0.321100       0.395657       0.000631
       0.325100       0.398196       0.000642
       0.329100       0.400361       0.000690
       0.333100       0.402855       0.000549
       0.337100       0.405357       0.000535
       0.341100       0.406950       0.000558
       0.345100       0.409496       0.000497
       0.349100       0.409326       0.000511
       0.353100       0.413415       0.000552
       0.357100       0.415360       0.000524
       0.360600       0.416985       0.000581
       0.363600       0.416566       0.000677
       0.366600       0.417117       0.000535
       0.369600       0.417094       0.000507
       0.372600       0.417585       0.000506
       0.375600       0.416849       0.000483
       0.378600       0.416758       0.000817
       0.381100       0.417129       0.000698
       0.383100       0.415813       0.000634
       0.385100       0.415447       0.000589
       0.387100       0.415039       0.000798
       0.389100       0.414108       0.000595
       0.391100       0.412812       0.000565
       0.393100       0.411539       0.000757
       0.395100       0.411225       0.000573
       0.397100       0.409783       0.000694
       0.399100       0.408598       0.000681
       0.401100       0.407048       0.000668
       0.403100       0.406778       0.000584
       0.405100       0.407105       0.000659
       0.407100       0.407701       0.000559
       0.409100       0.408583       0.000553
       0.411100       0.411704       0.000556
       0.412800       0.412010       0.000736
       0.415800       0.415210       0.000785
       0.418800       0.418357       0.000513
       0.421800       0.422379       0.000661
       0.424800       0.427775       0.000714
       0.427800       0.433076       0.000520
       0.430800       0.438586       0.000522
       0.433800       0.443687       0.000552
       0.436800       0.448938       0.000595
       0.439800       0.453609       0.000627
       0.442800       0.458405       0.000573
       0.445800       0.462797       0.000998
       0.448800       0.467397       0.000996
       0.451300       0.471940       0.000966
       0.453300       0.473628       0.000866
       0.455300       0.476158       0.000712
       0.457300       0.478389       0.000998
       0.459300       0.481688       0.000886
       0.461300       0.482391       0.000683
       0.463300       0.485321       0.000638
       0.465300       0.486153       0.000720
       0.467300       0.488300       0.000737
       0.469300       0.490974       0.000796
       0.471300       0.491768       0.000897
       0.473300       0.494878       0.000624
       0.475300       0.495745       0.000900
       0.477300       0.498631       0.000892
       0.479300       0.500000       0.000810
       0.481300       0.502381       0.000689
       0.483300       0.503502       0.000980
       0.485300       0.504530       0.000792
       0.487300       0.506365       0.000633
       0.489300       0.507032       0.000722
       0.491300       0.508020       0.000662
       0.493300       0.508698       0.000678
       0.495300       0.510267       0.000737
       0.497300       0.510861       0.000654
       0.499300       0.512079       0.000873
       0.501300       0.513198       0.000975
       0.503300       0.513966       0.000731
       0.505300       0.516190       0.000989
       0.507300       0.517607       0.000843
       0.509300       0.520649       0.000987
       0.511300       0.521677       0.000563
       0.513300       0.524311       0.000554
       0.515300       0.527602       0.000641
       0.517300       0.530186       0.000524
       0.519300       0.532586       0.000594
       0.521300       0.535067       0.000615
       0.523300       0.537571       0.000582
       0.525300       0.540247       0.000694
       0.527300       0.541778       0.000549
       0.529300       0.543904       0.000563
       0.531300       0.545032       0.000598
       0.533300       0.546393       0.000659
       0.535300       0.547915       0.000527
       0.537300       0.549444       0.000585
       0.539300       0.549536       0.000553
       0.541300       0.550840       0.000559
       0.543300       0.551593       0.000543
       0.545300       0.552442       0.000574
       0.547300       0.554950       0.000869
       0.549300       0.554982       0.000982
       0.551300       0.557093       0.000675
       0.553300       0.558289       0.000832
       0.555300       0.559204       0.000773
       0.557300       0.560109       0.000891
       0.559300       0.561463       0.000745
       0.561300       0.559852       0.000984
       0.563300       0.562320       0.000756
       0.565300       0.562070       0.000808
       0.567300       0.563968       0.000736
       0.569300       0.564726       0.000532
       0.571300       0.566050       0.000515
       0.573300       0.566226       0.000638
       0.575300       0.568570       0.000593
       0.577300       0.569593       0.000599
       0.579300       0.571250       0.000503
       0.581300       0.571859       0.000704
       0.583300       0.572640       0.000633
       0.585300       0.572893       0.000582
       0.587300       0.573228       0.000566
       0.589300       0.573033       0.000690
       0.591300       0.571988       0.000626
       0.593300       0.571079       0.000681
       0.595300       0.571267       0.000575
       0.597300       0.570010       0.000708
       0.599300       0.569138       0.000875
       0.601100       0.567857       0.000644
       0.602700       0.568605       0.000569
       0.604300       0.567706       0.000552
       0.605900       0.567522       0.000703
       0.607500       0.567730       0.000725
       0.609100       0.567426       0.000672
       0.610700       0.567869       0.000888
       0.612300       0.567538       0.000715
       0.613900       0.568128       0.000753
       0.615500       0.568433       0.000846
       0.617100       0.569504       0.000678
       0.618700       0.570380       0.000779
       0.620300       0.570478       0.000768
       0.621900       0.572019       0.000741
       0.623500       0.571676       0.000976
       0.625100       0.572206       0.000700
       0.626700       0.572441       0.000950
       0.628300       0.572688       0.000963
       0.629900       0.573335       0.000764
       0.631700       0.573242       0.000714
       0.633700       0.572318       0.000568
       0.635700       0.572921       0.000541
       0.637700       0.572012       0.000529
       0.639700       0.569755       0.000513
       0.641700       0.567526       0.000565
       0.643700       0.563380       0.000558
       0.645700       0.559029       0.000668
       0.647700       0.553928       0.000509
       0.649700       0.549428       0.000681
       0.651700       0.545653       0.000455
       0.653700       0.542804       0.000701
       0.655700       0.542943       0.000591
       0.657700       0.541748       0.000616
       0.659700       0.543727       0.000578
       0.661700       0.544602       0.000628
       0.663700       0.546096       0.000863
       0.665700       0.548025       0.000586
       0.667700       0.550161       0.000959
       0.670200       0.554367       0.000847
       0.673200       0.560503       0.000653
       0.676200       0.567840       0.000558
       0.679200       0.576096       0.000515
       0.682200       0.583409       0.000551
       0.685200       0.590369       0.000584
       0.688200       0.597044       0.000517
       0.691200       0.602703       0.000446
       0.694200       0.608288       0.000677
       0.697200       0.611955       0.000626
       0.700200       0.620724       0.000555
       0.702000       0.622750       0.000467
       0.704000       0.626254       0.000656
       0.706000       0.630036       0.000553
       0.708000       0.631942       0.000584
       0.710000       0.633603       0.000611
       0.712000       0.638327       0.000513
       0.714000       0.640843       0.000597
       0.716000       0.642871       0.000615
       0.718000       0.644303       0.000803
       0.720000       0.647127       0.000601
       0.722000       0.650427       0.000683
       0.724000       0.652011       0.000666
       0.726000       0.654195       0.000624
       0.728000       0.654415       0.000720
       0.730000       0.657701       0.000665
       0.732000       0.659394       0.000658
       0.734000       0.660332       0.000855
       0.736000       0.662636       0.000745
       0.738000       0.664896       0.000962
       0.740000       0.666330       0.000972
       0.742000       0.667495       0.000856
       0.744000       0.670514       0.000709
       0.746000       0.670216       0.000965
       0.748000       0.672593       0.000608
       0.750500       0.673207       0.000714
       0.753500       0.675628       0.000546
       0.756500       0.676833       0.000579
       0.759500       0.679588       0.000605
       0.762500       0.679826       0.000589
       0.765500       0.682235       0.000822
       0.768500       0.684509       0.000643
       0.771500       0.686574       0.000885
       0.774500       0.688469       0.000711
       0.777500       0.688727       0.000637
       0.781000       0.690804       0.000569
       0.785000       0.692141       0.000775
       0.789000       0.694492       0.000618
       0.793000       0.697447       0.000626
       0.797000       0.698223       0.000611
       0.801500       0.700713       0.000630
       0.806500       0.701057       0.000821
       0.811500       0.703431       0.000812
       0.816500       0.705396       0.000618
       0.822000       0.705913       0.000789
       0.828000       0.707216       0.000786
       0.835000       0.707497       0.000677
       0.843000       0.708787       0.000596
       0.851000       0.709466       0.001057
       0.859000       0.708928       0.001037
       0.871000       0.710082       0.001034
       0.883000       0.710220       0.001041
       0.894000       0.711288       0.001026
       0.904000       0.708881       0.000954
       0.914000       0.706161       0.000899
       0.924000       0.706141       0.000958
       0.933000       0.706779       0.001026
       0.941000       0.704455       0.000866
       0.949000       0.700738       0.000873
       0.957000       0.695633       0.000998
       0.964000       0.693759       0.001026
       0.970000       0.690602       0.001026
       0.976000       0.686650       0.001032
       0.982000       0.682106       0.001008
       0.988000       0.677479       0.000994
       0.994000       0.673367       0.001033
       1.000000       0.671952       0.001008
       1.006000       0.667591       0.001026
       1.012000       0.664826       0.001019
       1.018000       0.665318       0.001008
       1.023500       0.664569       0.001026
       1.028500       0.665839       0.001027
       1.033500       0.665865       0.001009
       1.038500       0.667976       0.000896
       1.043500       0.668963       0.001013
       1.048500       0.670445       0.001016
       1.053500       0.670574       0.001030
       1.058500       0.669070       0.000968
       1.063500       0.669622       0.000766
       1.068500       0.668842       0.001025
       1.073500       0.669845       0.000948
       1.078500       0.666709       0.001033
       1.083500       0.667497       0.000856
       1.088500       0.664925       0.000936
       1.093500       0.663713       0.000959
       1.098500       0.661831       0.000757
       1.103500       0.659546       0.000963
       1.108500       0.657628       0.001030
       1.113500       0.654897       0.000837
       1.118500       0.653713       0.000837
       1.123500       0.651693       0.000953
       1.128500       0.649617       0.000795
       1.133500       0.645645       0.000905
       1.138500       0.643425       0.000872
       1.143500       0.640288       0.000846
       1.148500       0.637840       0.000861
       1.153500       0.631373       0.001022
       1.158500       0.624499       0.000804
       1.163500       0.617784       0.000895
       1.168500       0.609177       0.001001
       1.173500       0.599427       0.000870
       1.178500       0.592330       0.001020
       1.183500       0.583902       0.001008
       1.188500       0.578702       0.001017
       1.193500       0.571158       0.001004
       1.198500       0.565814       0.000948
       1.203500       0.559248       0.000815
       1.208500       0.555477       0.000889
       1.213500       0.551232       0.000971
       1.218500       0.549889       0.000881
       1.223500       0.547596       0.000849
       1.228500       0.546473       0.000847
       1.233500       0.542545       0.000723
       1.238500       0.540749       0.000824
       1.243500       0.540055       0.000755
       1.248500       0.539486       0.000815
       1.253500       0.538513       0.000904
       1.258500       0.536795       0.000750
       1.263500       0.535550       0.000776
       1.268500       0.536898       0.000928
       1.273500       0.535840       0.000695
       1.278500       0.535283       0.000948
       1.283500       0.536274       0.000757
       1.288500       0.536275       0.000863
       1.293500       0.536099       0.000817
       1.298500       0.533899       0.000886
       1.303500       0.532237       0.000859
       1.308500       0.529853       0.000772
       1.313500       0.526974       0.000926
       1.318500       0.523830       0.000841
       1.323500       0.519419       0.001004
       1.328500       0.513412       0.000785
       1.333500       0.505453       0.000889
       1.338500       0.498020       0.000755
       1.343500       0.488203       0.000860
       1.348500       0.481422       0.000999
       1.353500       0.470375       0.000999
       1.358500       0.462166       0.000850
       1.363500       0.455036       0.000999
       1.368500       0.446753       0.001003
       1.373500       0.441636       0.001009
       1.378500       0.436910       0.000991
       1.383500       0.433787       0.001003
       1.388500       0.426878       0.001000
       1.393500       0.423443       0.000994
       1.398500       0.417699       0.001010
       1.403500       0.406521       0.001008
       1.408500       0.395511       0.001004
       1.413500       0.382825       0.000954
       1.418500       0.366181       0.000884
       1.423500       0.348314       0.000910
       1.428500       0.333031       0.001007
       1.433500       0.317914       0.000941
       1.438500       0.298795       0.000817
       1.443500       0.280218       0.000986
       1.448500       0.264102       0.000984
       1.453500       0.245282       0.000991
       1.458500       0.232662       0.000941
       1.463500       0.215746       0.000987
       1.468500       0.203634       0.000995
       1.473500       0.191104       0.000991
       1.478500       0.177884       0.000994
       1.483500       0.169405       0.000988
       1.488500       0.162856       0.000996
       1.493500       0.158794       0.000832
       1.498500       0.157758       0.000986
       1.503500       0.154099       0.000984
       1.508500       0.153396       0.001000
       1.513500       0.152559       0.001000
       1.518500       0.147373       0.000998
       1.523500       0.143847       0.000999
       1.528500       0.142635       0.000983
       1.534000       0.139343       0.000993
       1.540000       0.137355       0.000995
       1.546000       0.134918       0.000997
       1.552000       0.131343       0.001000
       1.558000       0.129629       0.000991
       1.564000       0.128267       0.000906
       1.570500       0.128188       0.000840
       1.577500       0.128329       0.000634
       1.584500       0.129182       0.000846
       1.591500       0.131455       0.000911
       1.598500       0.133103       0.000775
       1.605500       0.135765       0.000892
       1.612500       0.137215       0.000695
       1.619500       0.138587       0.000802
       1.626500       0.136733       0.000924
       1.633500       0.136729       0.000799
       1.640500       0.134555       0.000986
       1.647500       0.132806       0.000882
       1.654500       0.127513       0.000994
       1.661500       0.126882       0.000983
       1.668500       0.121897       0.000875
       1.676000       0.118154       0.000983
       1.684000       0.112117       0.000993
       1.692000       0.109287       0.000996
       1.700000       0.105005       0.000998
       1.708000       0.102027       0.000998
       1.716000       0.097916       0.000997
       1.724000       0.091777       0.000976
       1.732000       0.089577       0.000997
       1.740000       0.086402       0.000996
       1.748000       0.083660       0.000997
       1.756000       0.083245       0.000999
       1.764000       0.079981       0.001000
       1.772000       0.079448       0.000998
       1.780000       0.077673       0.000997
       1.788000       0.077684       0.000993
       1.796000       0.078638       0.000860
       1.805000       0.077232       0.000798
       1.815000       0.078427       0.000674
       1.825000       0.080128       0.000807
       1.835000       0.081334       0.000981
       1.845000       0.083710       0.000994
       1.855000       0.084265       0.000987
       1.865000       0.080085       0.000974
       1.875000       0.077618       0.000947
       1.885000       0.070244       0.000796
       1.895000       0.065362       0.000990
       1.905000       0.059191       0.000992
       1.915000       0.054430       0.000999
       1.925000       0.050457       0.000998
       1.935000       0.046703       0.000981
       1.945000       0.042003       0.000986
       1.955000       0.041094       0.000998
       1.965000       0.039183       0.000999
       1.975000       0.038731       0.000980
       1.985000       0.039972       0.000994
       1.995000       0.039750       0.000988
       2.005000       0.039662       0.000983
       2.015000       0.043532       0.000993
       2.025000       0.043940       0.000990
       2.035000       0.042056       0.000982
       2.045000       0.043055       0.000981
       2.055000       0.042452       0.000978
       2.065000       0.046370       0.000982
       2.075000       0.045939       0.000984
       2.085000       0.043678       0.000976
       2.095000       0.047072       0.000978
       2.105000       0.046044       0.000980
       2.115000       0.048254       0.000978
       2.125000       0.046553       0.000976
       2.135000       0.047509       0.000975
       2.145000       0.050415       0.000977
       2.155000       0.048519       0.000978
       2.165000       0.050660       0.000976
       2.175000       0.051109       0.000985
       2.185000       0.052712       0.000981
       2.195000       0.053281       0.000992
       2.205000       0.055980       0.000992
       2.215000       0.059038       0.000993
       2.225000       0.062470       0.000995
       2.235000       0.062913       0.000995
       2.245000       0.062096       0.000995
       2.255000       0.062004       0.001002
       2.265000       0.063027       0.001234
       2.275000       0.062170       0.001535
       2.285000       0.060379       0.002105
       2.295000       0.059893       0.002931
       2.305000       0.057933       0.002956
       2.315000       0.053800       0.002052
       2.325000       0.050261       0.001085
       2.335000       0.049481       0.000984
       2.345000       0.049101       0.000979
