USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Beryl HS180.3B               W1R1Ba AREF
copy of splib05a r 1331                                     
       0.205100      -1.23e34        0.510491
       0.213100      -1.23e34        0.145245
       0.221100      -1.23e34        0.038307
       0.229100      -1.23e34        0.014174
       0.236100       0.027250       0.009575
       0.242100       0.050660       0.005111
       0.248100       0.057134       0.003272
       0.253600       0.060679       0.003119
       0.258600       0.063878       0.002356
       0.263600       0.065995       0.001907
       0.268600       0.073455       0.001923
       0.273100       0.073072       0.001955
       0.277100       0.077797       0.001833
       0.281100       0.082685       0.001686
       0.285100       0.093696       0.001578
       0.289100       0.110289       0.001272
       0.293100       0.132187       0.001360
       0.297100       0.162443       0.001237
       0.301100       0.201796       0.001356
       0.305100       0.253464       0.001323
       0.309100       0.311867       0.001355
       0.313100       0.371839       0.001380
       0.317100       0.431041       0.001409
       0.321100       0.485399       0.001429
       0.325100       0.524205       0.001441
       0.329100       0.550585       0.001446
       0.333100       0.575108       0.001458
       0.337100       0.592378       0.001474
       0.341100       0.605733       0.001474
       0.345100       0.622028       0.001487
       0.349100       0.629281       0.001488
       0.353100       0.643635       0.001392
       0.357100       0.649362       0.001094
       0.360600       0.656185       0.000947
       0.363600       0.661037       0.001303
       0.366600       0.663737       0.001378
       0.369600       0.669553       0.001262
       0.372600       0.673562       0.001374
       0.375600       0.682152       0.000887
       0.378600       0.690552       0.001481
       0.381100       0.697648       0.001168
       0.383100       0.702064       0.001076
       0.385100       0.704530       0.000882
       0.387100       0.708046       0.001303
       0.389100       0.713054       0.001102
       0.391100       0.718170       0.000812
       0.393100       0.723544       0.000925
       0.395100       0.726788       0.000826
       0.397100       0.730832       0.000884
       0.399100       0.735351       0.000888
       0.401100       0.739016       0.000890
       0.403100       0.744310       0.000998
       0.405100       0.748514       0.000851
       0.407100       0.752170       0.000807
       0.409100       0.755225       0.000730
       0.411100       0.762593       0.000940
       0.412800       0.763232       0.001035
       0.415800       0.767046       0.001281
       0.418800       0.773643       0.000969
       0.421800       0.777813       0.000887
       0.424800       0.782901       0.000877
       0.427800       0.789194       0.001114
       0.430800       0.793534       0.000875
       0.433800       0.800741       0.000697
       0.436800       0.808106       0.000898
       0.439800       0.815358       0.001036
       0.442800       0.821360       0.000741
       0.445800       0.824223       0.000811
       0.448800       0.830875       0.001095
       0.451300       0.836052       0.001250
       0.453300       0.840380       0.001248
       0.455300       0.842018       0.001060
       0.457300       0.844207       0.001089
       0.459300       0.846392       0.001029
       0.461300       0.848356       0.000919
       0.463300       0.849937       0.001057
       0.465300       0.853537       0.000934
       0.467300       0.855104       0.000939
       0.469300       0.855824       0.000942
       0.471300       0.857290       0.001039
       0.473300       0.859415       0.001270
       0.475300       0.861767       0.001033
       0.477300       0.864016       0.000941
       0.479300       0.864830       0.001058
       0.481300       0.864893       0.000977
       0.483300       0.866959       0.000905
       0.485300       0.867766       0.001011
       0.487300       0.870129       0.000913
       0.489300       0.868555       0.001139
       0.491300       0.870150       0.000976
       0.493300       0.872398       0.001013
       0.495300       0.873122       0.000960
       0.497300       0.874707       0.001196
       0.499300       0.875416       0.001006
       0.501300       0.875464       0.001049
       0.503300       0.877613       0.000971
       0.505300       0.879191       0.001092
       0.507300       0.879878       0.000970
       0.509300       0.881450       0.001246
       0.511300       0.881374       0.000995
       0.513300       0.878392       0.001032
       0.515300       0.881314       0.000918
       0.517300       0.881321       0.000916
       0.519300       0.882877       0.000879
       0.521300       0.883556       0.001088
       0.523300       0.885022       0.000937
       0.525300       0.884247       0.000970
       0.527300       0.884154       0.001114
       0.529300       0.884916       0.000988
       0.531300       0.888709       0.001146
       0.533300       0.886445       0.001241
       0.535300       0.887840       0.000966
       0.537300       0.886265       0.001126
       0.539300       0.886946       0.001024
       0.541300       0.888500       0.001013
       0.543300       0.890125       0.000909
       0.545300       0.890800       0.001233
       0.547300       0.890953       0.000968
       0.549300       0.889485       0.000925
       0.551300       0.889474       0.001197
       0.553300       0.888866       0.000781
       0.555300       0.888842       0.000766
       0.557300       0.888071       0.000937
       0.559300       0.888067       0.000892
       0.561300       0.886595       0.000924
       0.563300       0.886598       0.000833
       0.565300       0.886601       0.000930
       0.567300       0.885828       0.000907
       0.569300       0.885650       0.001007
       0.571300       0.884882       0.000901
       0.573300       0.886437       0.001035
       0.575300       0.884811       0.001061
       0.577300       0.886188       0.001010
       0.579300       0.886198       0.001072
       0.581300       0.886114       0.001100
       0.583300       0.888357       0.001462
       0.585300       0.889143       0.001544
       0.587300       0.888452       0.001435
       0.589300       0.887598       0.001274
       0.591300       0.890710       0.000996
       0.593300       0.888553       0.001195
       0.595300       0.887782       0.000919
       0.597300       0.887096       0.000977
       0.599300       0.888645       0.000938
       0.601100       0.887183       0.001178
       0.602700       0.885708       0.001559
       0.604300       0.886565       0.000976
       0.605900       0.883566       0.001109
       0.607500       0.882881       0.001111
       0.609100       0.882964       0.001062
       0.610700       0.879976       0.001119
       0.612300       0.880064       0.000858
       0.613900       0.878522       0.000952
       0.615500       0.877066       0.000951
       0.617100       0.876301       0.001058
       0.618700       0.874756       0.001320
       0.620300       0.874847       0.000995
       0.621900       0.872541       0.001283
       0.623500       0.872543       0.000907
       0.625100       0.871006       0.000963
       0.626700       0.870238       0.000987
       0.628300       0.869471       0.001029
       0.629900       0.865811       0.001275
       0.631700       0.865054       0.000876
       0.633700       0.861985       0.001087
       0.635700       0.859571       0.000987
       0.637700       0.856608       0.000984
       0.639700       0.853428       0.000911
       0.641700       0.850368       0.000982
       0.643700       0.849570       0.001113
       0.645700       0.846397       0.001023
       0.647700       0.842549       0.001043
       0.649700       0.838683       0.001019
       0.651700       0.834856       0.001210
       0.653700       0.830996       0.001274
       0.655700       0.824861       0.001570
       0.657700       0.824235       0.001239
       0.659700       0.820222       0.001332
       0.661700       0.813941       0.001309
       0.663700       0.810257       0.001592
       0.665700       0.803983       0.001323
       0.667700       0.802241       0.001167
       0.670200       0.793940       0.001147
       0.673200       0.786865       0.000966
       0.676200       0.779769       0.000991
       0.679200       0.771268       0.001032
       0.682200       0.762801       0.000985
       0.685200       0.755868       0.001362
       0.688200       0.746746       0.001060
       0.691200       0.735910       0.001053
       0.694200       0.727278       0.000916
       0.697200       0.718056       0.001535
       0.700200       0.708654       0.001211
       0.702000       0.701358       0.000957
       0.704000       0.693478       0.000988
       0.706000       0.688269       0.001081
       0.708000       0.682370       0.001137
       0.710000       0.675360       0.001221
       0.712000       0.667113       0.000725
       0.714000       0.660602       0.000871
       0.716000       0.653043       0.000753
       0.718000       0.647752       0.000726
       0.720000       0.639131       0.000891
       0.722000       0.633853       0.000861
       0.724000       0.626144       0.000772
       0.726000       0.619916       0.000675
       0.728000       0.612839       0.000773
       0.730000       0.606339       0.001013
       0.732000       0.600697       0.000853
       0.734000       0.591856       0.000917
       0.736000       0.587399       0.000698
       0.738000       0.581056       0.001187
       0.740000       0.574784       0.000786
       0.742000       0.568725       0.001261
       0.744000       0.564210       0.000890
       0.746000       0.557427       0.001047
       0.748000       0.551809       0.000737
       0.750500       0.544032       0.000804
       0.753500       0.535449       0.000685
       0.756500       0.527139       0.000805
       0.759500       0.520746       0.000719
       0.762500       0.514623       0.000759
       0.765500       0.507152       0.000973
       0.768500       0.500133       0.001099
       0.771500       0.495439       0.000687
       0.774500       0.489069       0.001114
       0.777500       0.483274       0.000770
       0.781000       0.477128       0.000797
       0.785000       0.471668       0.000813
       0.789000       0.465481       0.000637
       0.793000       0.460683       0.000990
       0.797000       0.457332       0.000746
       0.801500       0.451823       0.000850
       0.806500       0.448946       0.000646
       0.811500       0.444950       0.001132
       0.816500       0.444023       0.000835
       0.822000       0.443671       0.000757
       0.828000       0.442997       0.000994
       0.835000       0.446896       0.000951
       0.843000       0.453455       0.001642
       0.851000       0.467509       0.001750
       0.859000       0.483988       0.001746
       0.871000       0.502410       0.001753
       0.883000       0.530427       0.001724
       0.894000       0.561752       0.001702
       0.904000       0.589703       0.001321
       0.914000       0.610839       0.001245
       0.924000       0.636782       0.000923
       0.933000       0.662083       0.001105
       0.941000       0.674945       0.001213
       0.949000       0.691137       0.001133
       0.957000       0.694522       0.001220
       0.964000       0.717921       0.001444
       0.970000       0.729219       0.001088
       0.976000       0.739143       0.001547
       0.982000       0.747755       0.001227
       0.988000       0.753334       0.001055
       0.994000       0.757930       0.000986
       1.000000       0.765782       0.001291
       1.006000       0.774369       0.001143
       1.012000       0.776147       0.001034
       1.018000       0.785238       0.001536
       1.023500       0.793048       0.001513
       1.028500       0.795579       0.001390
       1.033500       0.800151       0.001062
       1.038500       0.803986       0.001149
       1.043500       0.811961       0.001225
       1.048500       0.812981       0.001265
       1.053500       0.819637       0.001192
       1.058500       0.824574       0.000981
       1.063500       0.829020       0.001144
       1.068500       0.833852       0.001081
       1.073500       0.838816       0.001184
       1.078500       0.841835       0.001286
       1.083500       0.850152       0.000910
       1.088500       0.853926       0.000926
       1.093500       0.860181       0.001015
       1.098500       0.865445       0.001179
       1.103500       0.868710       0.001235
       1.108500       0.871438       0.000895
       1.113500       0.874030       0.001048
       1.118500       0.876566       0.000831
       1.123500       0.871421       0.000940
       1.128500       0.869591       0.001000
       1.133500       0.877510       0.000936
       1.138500       0.882359       0.001068
       1.143500       0.867770       0.001055
       1.148500       0.801651       0.001098
       1.153500       0.851511       0.000858
       1.158500       0.890036       0.000986
       1.163500       0.899536       0.000908
       1.168500       0.905340       0.000971
       1.173500       0.911290       0.001136
       1.178500       0.914727       0.001007
       1.183500       0.921593       0.001074
       1.188500       0.930046       0.001050
       1.193500       0.928155       0.001073
       1.198500       0.928078       0.000804
       1.203500       0.928898       0.001036
       1.208500       0.934974       0.000865
       1.213500       0.936692       0.001061
       1.218500       0.940917       0.001069
       1.223500       0.940121       0.000954
       1.228500       0.939282       0.001056
       1.233500       0.943581       0.001067
       1.238500       0.943693       0.000858
       1.243500       0.943640       0.001016
       1.248500       0.947888       0.000879
       1.253500       0.948710       0.000940
       1.258500       0.947839       0.000980
       1.263500       0.948598       0.000977
       1.268500       0.951124       0.001013
       1.273500       0.948400       0.001133
       1.278500       0.948269       0.000996
       1.283500       0.949057       0.001051
       1.288500       0.948891       0.001012
       1.293500       0.947917       0.001030
       1.298500       0.946102       0.000968
       1.303500       0.946812       0.001094
       1.308500       0.944088       0.000854
       1.313500       0.943942       0.000987
       1.318500       0.938628       0.000970
       1.323500       0.933311       0.000883
       1.328500       0.927945       0.000917
       1.333500       0.917438       0.000874
       1.338500       0.908615       0.001134
       1.343500       0.897252       0.000819
       1.348500       0.879045       0.000937
       1.353500       0.844573       0.001214
       1.358500       0.798839       0.001020
       1.363500       0.761576       0.001244
       1.368500       0.751921       0.001375
       1.373500       0.750316       0.001753
       1.378500       0.774488       0.001641
       1.383500       0.782755       0.001195
       1.388500       0.760917       0.001020
       1.393500       0.683617       0.001237
       1.398500       0.468825       0.001206
       1.403500       0.540771       0.001210
       1.408500       0.629364       0.001365
       1.413500       0.659206       0.001175
       1.418500       0.702853       0.001077
       1.423500       0.748733       0.001240
       1.428500       0.768518       0.001023
       1.433500       0.783247       0.001239
       1.438500       0.802170       0.001507
       1.443500       0.828317       0.001002
       1.448500       0.853653       0.001289
       1.453500       0.860384       0.001225
       1.458500       0.842844       0.001684
       1.463500       0.785544       0.001208
       1.468500       0.785794       0.001585
       1.473500       0.871631       0.001421
       1.478500       0.897830       0.001290
       1.483500       0.907418       0.001208
       1.488500       0.918002       0.001106
       1.493500       0.925621       0.001090
       1.498500       0.921416       0.001069
       1.503500       0.920707       0.001310
       1.508500       0.929354       0.001663
       1.513500       0.933604       0.001619
       1.518500       0.935431       0.001261
       1.523500       0.942412       0.001115
       1.528500       0.943239       0.001333
       1.534000       0.945819       0.001115
       1.540000       0.948400       0.001301
       1.546000       0.949251       0.001059
       1.552000       0.949338       0.001269
       1.558000       0.950279       0.001432
       1.564000       0.948516       0.001250
       1.570500       0.951036       0.000836
       1.577500       0.948508       0.000739
       1.584500       0.949335       0.000945
       1.591500       0.948412       0.000882
       1.598500       0.946667       0.001108
       1.605500       0.946554       0.000737
       1.612500       0.945607       0.000883
       1.619500       0.943736       0.001035
       1.626500       0.943569       0.000916
       1.633500       0.940805       0.000996
       1.640500       0.940657       0.001013
       1.647500       0.937918       0.001040
       1.654500       0.936847       0.000983
       1.661500       0.933247       0.001251
       1.668500       0.932177       0.001788
       1.676000       0.929361       0.001624
       1.684000       0.927539       0.001160
       1.692000       0.925677       0.001852
       1.700000       0.922098       0.001557
       1.708000       0.918352       0.001404
       1.716000       0.916668       0.001627
       1.724000       0.907991       0.001546
       1.732000       0.902712       0.001418
       1.740000       0.901947       0.001819
       1.748000       0.901072       0.001806
       1.756000       0.884649       0.001676
       1.764000       0.870596       0.001827
       1.772000       0.851635       0.001586
       1.780000       0.836150       0.001845
       1.788000       0.812500       0.001501
       1.796000       0.796344       0.001134
       1.805000       0.768743       0.000985
       1.815000       0.695769       0.001109
       1.825000       0.606113       0.001062
       1.835000       0.581552       0.001070
       1.845000       0.589156       0.001755
       1.855000       0.622776       0.001629
       1.865000       0.616976       0.001290
       1.875000       0.583831       0.001285
       1.885000       0.486487       0.000859
       1.895000       0.268454       0.001013
       1.905000       0.464920       0.001494
       1.915000       0.580329       0.001759
       1.925000       0.613353       0.001464
       1.935000       0.639443       0.001600
       1.945000       0.640670       0.001455
       1.955000       0.638224       0.001393
       1.965000       0.646380       0.001590
       1.975000       0.680624       0.001689
       1.985000       0.728406       0.001199
       1.995000       0.757206       0.001586
       2.005000       0.766421       0.001445
       2.015000       0.773308       0.001587
       2.025000       0.773990       0.001760
       2.035000       0.779545       0.001286
       2.045000       0.766726       0.001567
       2.055000       0.757366       0.001750
       2.065000       0.770389       0.001816
       2.075000       0.766714       0.001333
       2.085000       0.769231       0.001469
       2.095000       0.777475       0.001573
       2.105000       0.790248       0.001515
       2.115000       0.789407       0.001792
       2.125000       0.794477       0.001784
       2.135000       0.789038       0.001765
       2.145000       0.772194       0.001170
       2.155000       0.763687       0.001519
       2.165000       0.778810       0.001774
       2.175000       0.781435       0.001656
       2.185000       0.781073       0.001520
       2.195000       0.779730       0.001814
       2.205000       0.784656       0.001823
       2.215000       0.802444       0.001832
       2.225000       0.803148       0.001828
       2.235000       0.811668       0.001840
       2.245000       0.808654       0.001837
       2.255000       0.808694       0.001828
       2.265000       0.806569       0.001832
       2.275000       0.802637       0.002021
       2.285000       0.795997       0.002704
       2.295000       0.785267       0.003483
       2.305000       0.783538       0.002982
       2.315000       0.765957       0.002324
       2.325000       0.752219       0.001817
       2.335000       0.736159       0.001816
       2.345000       0.734946       0.001758
