USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Calcite CO2004               W1R1Bb AREF
copy of splib05a r 1474                                     
       0.205100      -1.23e34        0.009829
       0.213100       0.595028       0.002200
       0.221100       0.627036       0.001836
       0.229100       0.644645       0.001492
       0.236100       0.656730       0.001126
       0.242100       0.660922       0.000803
       0.248100       0.667864       0.000862
       0.253600       0.674965       0.000702
       0.258600       0.679455       0.000619
       0.263600       0.683234       0.000515
       0.268600       0.688616       0.000816
       0.273100       0.693101       0.000799
       0.277100       0.697556       0.000621
       0.281100       0.700493       0.000689
       0.285100       0.705338       0.001404
       0.289100       0.708125       0.001523
       0.293100       0.712937       0.001514
       0.297100       0.718605       0.001295
       0.301100       0.724481       0.000811
       0.305100       0.728085       0.000694
       0.309100       0.731825       0.000653
       0.313100       0.734127       0.000646
       0.317100       0.739528       0.001027
       0.321100       0.742724       0.000808
       0.325100       0.744657       0.000805
       0.329100       0.747667       0.000672
       0.333100       0.750267       0.000661
       0.337100       0.752576       0.000580
       0.341100       0.755850       0.000499
       0.345100       0.758059       0.000837
       0.349100       0.758958       0.000614
       0.353100       0.761174       0.000947
       0.357100       0.765537       0.000601
       0.360600       0.768704       0.000696
       0.363600       0.770141       0.000639
       0.366600       0.772097       0.000684
       0.369600       0.775511       0.000613
       0.372600       0.776498       0.001103
       0.375600       0.781060       0.000542
       0.378600       0.783037       0.000654
       0.381100       0.786960       0.000749
       0.383100       0.788964       0.000624
       0.385100       0.791369       0.000687
       0.387100       0.793059       0.000635
       0.389100       0.796357       0.000623
       0.391100       0.798391       0.000657
       0.393100       0.799367       0.000661
       0.395100       0.802672       0.000637
       0.397100       0.804629       0.000619
       0.399100       0.807466       0.001028
       0.401100       0.808784       0.000595
       0.403100       0.811513       0.000564
       0.405100       0.812164       0.000992
       0.407100       0.814921       0.000578
       0.409100       0.817597       0.000523
       0.411100       0.821460       0.000687
       0.412800       0.821113       0.000609
       0.415800       0.823112       0.000662
       0.418800       0.826407       0.000570
       0.421800       0.827484       0.000862
       0.424800       0.831000       0.000554
       0.427800       0.832975       0.000951
       0.430800       0.836735       0.000567
       0.433800       0.837190       0.000552
       0.436800       0.840104       0.000566
       0.439800       0.842661       0.000589
       0.442800       0.844314       0.000620
       0.445800       0.846399       0.000747
       0.448800       0.848952       0.000695
       0.451300       0.850593       0.000823
       0.453300       0.850740       0.000728
       0.455300       0.853166       0.000764
       0.457300       0.854856       0.001147
       0.459300       0.854060       0.000884
       0.461300       0.853893       0.000771
       0.463300       0.855231       0.000877
       0.465300       0.856272       0.000721
       0.467300       0.858156       0.000725
       0.469300       0.858377       0.001160
       0.471300       0.858653       0.000739
       0.473300       0.860624       0.000740
       0.475300       0.861608       0.000643
       0.477300       0.861742       0.000713
       0.479300       0.860909       0.000741
       0.481300       0.861154       0.000919
       0.483300       0.862556       0.000810
       0.485300       0.864015       0.000860
       0.487300       0.863919       0.000856
       0.489300       0.865244       0.000630
       0.491300       0.865019       0.000781
       0.493300       0.867095       0.000765
       0.495300       0.866730       0.000702
       0.497300       0.867964       0.000696
       0.499300       0.868734       0.000764
       0.501300       0.869768       0.000680
       0.503300       0.869816       0.000709
       0.505300       0.870662       0.000779
       0.507300       0.869871       0.000937
       0.509300       0.871736       0.000719
       0.511300       0.870750       0.001289
       0.513300       0.873600       0.000781
       0.515300       0.873169       0.000768
       0.517300       0.873163       0.000766
       0.519300       0.872358       0.000903
       0.521300       0.875126       0.000738
       0.523300       0.874307       0.001352
       0.525300       0.878415       0.000688
       0.527300       0.877045       0.000679
       0.529300       0.877413       0.000744
       0.531300       0.877423       0.000791
       0.533300       0.877493       0.000913
       0.535300       0.878207       0.001118
       0.537300       0.879853       0.000865
       0.539300       0.879399       0.000874
       0.541300       0.879597       0.000923
       0.543300       0.881595       0.000955
       0.545300       0.883683       0.000769
       0.547300       0.882064       0.000761
       0.549300       0.881769       0.000767
       0.551300       0.882697       0.000786
       0.553300       0.882230       0.000839
       0.555300       0.883159       0.000859
       0.557300       0.884425       0.001023
       0.559300       0.882158       0.001765
       0.561300       0.886770       0.000694
       0.563300       0.887325       0.000746
       0.565300       0.887497       0.000657
       0.567300       0.887947       0.000780
       0.569300       0.888320       0.000723
       0.571300       0.890330       0.000845
       0.573300       0.888871       0.000913
       0.575300       0.890059       0.000770
       0.577300       0.890059       0.000840
       0.579300       0.892333       0.000632
       0.581300       0.891506       0.000651
       0.583300       0.892258       0.000566
       0.585300       0.893060       0.000622
       0.587300       0.893893       0.000546
       0.589300       0.892721       0.000595
       0.591300       0.892545       0.000597
       0.593300       0.894820       0.000557
       0.595300       0.894719       0.000542
       0.597300       0.893018       0.001420
       0.599300       0.895186       0.001240
       0.601100       0.894291       0.000770
       0.602700       0.896094       0.000659
       0.604300       0.894734       0.000519
       0.605900       0.895737       0.000697
       0.607500       0.896711       0.000831
       0.609100       0.896720       0.000832
       0.610700       0.896821       0.001473
       0.612300       0.896093       0.001457
       0.613900       0.897895       0.000746
       0.615500       0.897000       0.000808
       0.617100       0.897078       0.000730
       0.618700       0.897165       0.000839
       0.620300       0.897167       0.000726
       0.621900       0.898162       0.000835
       0.623500       0.899047       0.000786
       0.625100       0.900926       0.000756
       0.626700       0.899130       0.000828
       0.628300       0.900022       0.000918
       0.629900       0.900120       0.000843
       0.631700       0.900215       0.000733
       0.633700       0.900182       0.001294
       0.635700       0.901977       0.001271
       0.637700       0.904753       0.000720
       0.639700       0.903844       0.000665
       0.641700       0.905648       0.000919
       0.643700       0.902138       0.000593
       0.645700       0.903923       0.000549
       0.647700       0.903924       0.000530
       0.649700       0.904899       0.000533
       0.651700       0.904892       0.000601
       0.653700       0.905786       0.000593
       0.655700       0.905781       0.001776
       0.657700       0.906667       0.000618
       0.659700       0.904968       0.001236
       0.661700       0.907563       0.000783
       0.663700       0.907566       0.001270
       0.665700       0.908445       0.000686
       0.667700       0.908530       0.001152
       0.670200       0.908528       0.000854
       0.673200       0.908533       0.001017
       0.676200       0.909423       0.000623
       0.679200       0.910231       0.000991
       0.682200       0.910306       0.000626
       0.685200       0.911125       0.000757
       0.688200       0.912015       0.000675
       0.691200       0.912018       0.000571
       0.694200       0.912844       0.000903
       0.697200       0.913655       0.000718
       0.700200       0.913044       0.000678
       0.702000       0.913941       0.000549
       0.704000       0.913046       0.000563
       0.706000       0.913863       0.000633
       0.708000       0.913860       0.000556
       0.710000       0.913794       0.000606
       0.712000       0.914604       0.000633
       0.714000       0.915509       0.000591
       0.716000       0.916327       0.000527
       0.718000       0.915419       0.000630
       0.720000       0.915357       0.000715
       0.722000       0.916183       0.000677
       0.724000       0.917008       0.000618
       0.726000       0.916110       0.000700
       0.728000       0.916928       0.000723
       0.730000       0.917754       0.000700
       0.732000       0.917770       0.001242
       0.734000       0.917765       0.000677
       0.736000       0.917624       0.000823
       0.738000       0.917629       0.000848
       0.740000       0.918521       0.000628
       0.742000       0.917557       0.000771
       0.744000       0.918393       0.000738
       0.746000       0.919222       0.000795
       0.748000       0.919211       0.000709
       0.750500       0.919143       0.000676
       0.753500       0.919978       0.000648
       0.756500       0.919909       0.000851
       0.759500       0.920751       0.000777
       0.762500       0.918864       0.001149
       0.765500       0.921505       0.000687
       0.768500       0.919646       0.000831
       0.771500       0.921383       0.000779
       0.774500       0.920422       0.000994
       0.777500       0.923973       0.000735
       0.781000       0.923003       0.000706
       0.785000       0.922865       0.000651
       0.789000       0.922806       0.000680
       0.793000       0.922686       0.000603
       0.797000       0.922606       0.001253
       0.801500       0.924314       0.000675
       0.806500       0.924177       0.000724
       0.811500       0.923059       0.000729
       0.816500       0.923856       0.000646
       0.822000       0.925515       0.000876
       0.828000       0.926244       0.000842
       0.835000       0.924108       0.000904
       0.843000       0.923199       0.001046
       0.851000       0.929264       0.001904
       0.859000       0.926068       0.001880
       0.871000       0.922425       0.000989
       0.883000       0.921983       0.001114
       0.894000       0.923521       0.001320
       0.904000       0.923402       0.000995
       0.914000       0.922604       0.000777
       0.924000       0.919603       0.000817
       0.933000       0.919946       0.000888
       0.941000       0.919542       0.000756
       0.949000       0.916003       0.000684
       0.957000       0.916781       0.000743
       0.964000       0.918994       0.001070
       0.970000       0.918986       0.000706
       0.976000       0.919058       0.000799
       0.982000       0.918285       0.000770
       0.988000       0.917375       0.000724
       0.994000       0.917865       0.000817
       1.000000       0.916588       0.000718
       1.006000       0.916871       0.000833
       1.012000       0.915082       0.000678
       1.018000       0.916436       0.000825
       1.023500       0.917490       0.000858
       1.028500       0.918823       0.000847
       1.033500       0.917486       0.000759
       1.038500       0.917774       0.000797
       1.043500       0.916636       0.000859
       1.048500       0.917107       0.000770
       1.053500       0.917851       0.000910
       1.058500       0.918357       0.000622
       1.063500       0.916228       0.000687
       1.068500       0.915286       0.000741
       1.073500       0.918618       0.000900
       1.078500       0.915471       0.000732
       1.083500       0.917745       0.000768
       1.088500       0.916034       0.000780
       1.093500       0.917960       0.000686
       1.098500       0.917976       0.000852
       1.103500       0.916462       0.000714
       1.108500       0.917175       0.000653
       1.113500       0.917289       0.000908
       1.118500       0.917987       0.000752
       1.123500       0.916528       0.000844
       1.128500       0.916868       0.000913
       1.133500       0.918030       0.000754
       1.138500       0.917807       0.000647
       1.143500       0.917511       0.000891
       1.148500       0.918515       0.000788
       1.153500       0.917398       0.000885
       1.158500       0.916921       0.000631
       1.163500       0.916337       0.000876
       1.168500       0.917512       0.000670
       1.173500       0.916725       0.000766
       1.178500       0.917272       0.000919
       1.183500       0.919264       0.000974
       1.188500       0.919909       0.001161
       1.193500       0.918253       0.000849
       1.198500       0.917103       0.000785
       1.203500       0.917355       0.001057
       1.208500       0.916623       0.000985
       1.213500       0.918318       0.000864
       1.218500       0.917753       0.001022
       1.223500       0.917014       0.000763
       1.228500       0.917502       0.000707
       1.233500       0.918385       0.000634
       1.238500       0.916763       0.000778
       1.243500       0.918991       0.000696
       1.248500       0.916972       0.000679
       1.253500       0.918073       0.000746
       1.258500       0.919099       0.000737
       1.263500       0.917004       0.001014
       1.268500       0.918672       0.000888
       1.273500       0.919791       0.000996
       1.278500       0.917890       0.000838
       1.283500       0.917683       0.000935
       1.288500       0.917275       0.000893
       1.293500       0.917050       0.000987
       1.298500       0.917728       0.000811
       1.303500       0.918068       0.000769
       1.308500       0.918620       0.000765
       1.313500       0.916991       0.000768
       1.318500       0.917380       0.000700
       1.323500       0.916984       0.000636
       1.328500       0.915120       0.000627
       1.333500       0.917102       0.000792
       1.338500       0.916261       0.000690
       1.343500       0.915031       0.000634
       1.348500       0.912888       0.000908
       1.353500       0.914461       0.000803
       1.358500       0.915294       0.000697
       1.363500       0.915846       0.000918
       1.368500       0.915231       0.001448
       1.373500       0.914899       0.000776
       1.378500       0.913974       0.000854
       1.383500       0.915526       0.001198
       1.388500       0.912878       0.001113
       1.393500       0.910118       0.000923
       1.398500       0.910313       0.000766
       1.403500       0.908650       0.000892
       1.408500       0.909382       0.000961
       1.413500       0.906124       0.001178
       1.418500       0.904165       0.000907
       1.423500       0.907508       0.001024
       1.428500       0.906469       0.000733
       1.433500       0.905150       0.000851
       1.438500       0.906116       0.001325
       1.443500       0.905800       0.000815
       1.448500       0.905774       0.000984
       1.453500       0.904969       0.000690
       1.458500       0.903583       0.000991
       1.463500       0.904835       0.001218
       1.468500       0.905900       0.000825
       1.473500       0.907632       0.000737
       1.478500       0.908019       0.000887
       1.483500       0.905657       0.001437
       1.488500       0.907984       0.001326
       1.493500       0.909960       0.001201
       1.498500       0.910191       0.000777
       1.503500       0.908506       0.000883
       1.508500       0.911660       0.000867
       1.513500       0.912461       0.001120
       1.518500       0.912053       0.001262
       1.523500       0.913451       0.001258
       1.528500       0.914088       0.000912
       1.534000       0.911288       0.000679
       1.540000       0.911988       0.000482
       1.546000       0.913809       0.000566
       1.552000       0.914786       0.000986
       1.558000       0.912026       0.000942
       1.564000       0.913691       0.000770
       1.570500       0.910908       0.000765
       1.577500       0.914415       0.000621
       1.584500       0.913804       0.000725
       1.591500       0.915360       0.000905
       1.598500       0.915029       0.000704
       1.605500       0.915950       0.000633
       1.612500       0.914649       0.000725
       1.619500       0.914172       0.000699
       1.626500       0.913957       0.000795
       1.633500       0.913204       0.000628
       1.640500       0.911074       0.000727
       1.647500       0.911558       0.000711
       1.654500       0.911530       0.000927
       1.661500       0.909804       0.000857
       1.668500       0.911879       0.000991
       1.676000       0.909638       0.001097
       1.684000       0.909660       0.001183
       1.692000       0.911846       0.001611
       1.700000       0.910525       0.001358
       1.708000       0.907909       0.001307
       1.716000       0.900796       0.001137
       1.724000       0.895753       0.001112
       1.732000       0.897189       0.001540
       1.740000       0.898681       0.001709
       1.748000       0.896310       0.001720
       1.756000       0.899069       0.001266
       1.764000       0.901054       0.001349
       1.772000       0.903203       0.001457
       1.780000       0.909110       0.001232
       1.788000       0.912387       0.001824
       1.796000       0.906539       0.000665
       1.805000       0.902580       0.000706
       1.815000       0.897669       0.000684
       1.825000       0.888949       0.000787
       1.835000       0.881155       0.000796
       1.845000       0.873038       0.001167
       1.855000       0.863343       0.000965
       1.865000       0.849913       0.000869
       1.875000       0.834060       0.000697
       1.885000       0.847676       0.000915
       1.895000       0.860111       0.000872
       1.905000       0.864492       0.000867
       1.915000       0.862430       0.000825
       1.925000       0.859456       0.001041
       1.935000       0.858174       0.000933
       1.945000       0.856539       0.001259
       1.955000       0.847934       0.001058
       1.965000       0.844200       0.001047
       1.975000       0.841876       0.000893
       1.985000       0.834966       0.001080
       1.995000       0.824511       0.001243
       2.005000       0.832862       0.001118
       2.015000       0.855596       0.001508
       2.025000       0.871382       0.001294
       2.035000       0.878816       0.001696
       2.045000       0.884897       0.001396
       2.055000       0.886389       0.001893
       2.065000       0.890279       0.001487
       2.075000       0.891702       0.001848
       2.085000       0.886970       0.001354
       2.095000       0.881422       0.001820
       2.105000       0.882308       0.001640
       2.115000       0.879885       0.001479
       2.125000       0.866095       0.001510
       2.135000       0.860243       0.001842
       2.145000       0.842652       0.001410
       2.155000       0.834021       0.001454
       2.165000       0.835613       0.001403
       2.175000       0.843852       0.001006
       2.185000       0.846814       0.001228
       2.195000       0.845345       0.001637
       2.205000       0.841078       0.001937
       2.215000       0.829212       0.001856
       2.225000       0.818048       0.001929
       2.235000       0.799903       0.001932
       2.245000       0.781277       0.001936
       2.255000       0.766318       0.001946
       2.265000       0.741220       0.001973
       2.275000       0.714934       0.001988
       2.285000       0.681541       0.002385
       2.295000       0.660227       0.003131
       2.305000       0.638779       0.002911
       2.315000       0.631422       0.002127
       2.325000       0.612525       0.001924
       2.335000       0.586319       0.001836
       2.345000       0.594110       0.001902
